date,Close,High,Low,Open,Volume,aVWAP_peak_159,aVWAP_peak_116,aVWAP_peak_91,aVWAP_peak_34,aVWAP_valley_171,aVWAP_valley_132,aVWAP_valley_101,aVWAP_valley_74,Peaks_avg,Valleys_avg,color
2022-04-29 00:00:00+00:00,90.3697073185,94.1681655318,84.2473766358,88.4098148744,16784337,,,,,,,,,,,#000000
2022-05-06 00:00:00+00:00,93.1602208462,99.5625361638,88.5080894812,89.8377365123,15092886,,,,,,,,,,,#000000
2022-05-13 00:00:00+00:00,97.3039934424,99.7305035812,84.0513873914,90.5376980995,16024383,,,,,,,,,,,#000000
2022-05-20 00:00:00+00:00,89.7434000756,103.393690702,86.829714156,99.4119655707,16919468,,,,,,,,,,,#000000
2022-05-27 00:00:00+00:00,89.6778187205,95.776884745,86.3144320802,90.4741637467,14741532,,,,,,,,,,,#000000
2022-06-03 00:00:00+00:00,89.8089814307,95.2897089643,88.1319724931,91.5328341934,13287203,,,,,,,,,,,#000000
2022-06-10 00:00:00+00:00,82.1828067087,90.9426019975,81.8025285368,90.642801517,19012542,,,,,,,,,,,#000000
2022-06-17 00:00:00+00:00,81.4426742726,89.4248620651,79.2597520242,80.6931730714,28536225,,,,,,,,,,,#000000
2022-06-24 00:00:00+00:00,78.0605501023,85.7382530318,75.2780268929,83.3164272755,22125540,,,,,,,,,,,#000000
2022-07-01 00:00:00+00:00,79.8968280452,85.0121737432,77.910649862,79.166064374,12639329,,,,,,,,,,,#000000
2022-07-08 00:00:00+00:00,80.5713791262,81.5246509665,74.678425932,77.3110489011,12163390,,,,,,,,,,,#000000
2022-07-15 00:00:00+00:00,79.2129081991,82.0984878236,74.1818813862,78.9318452486,12257002,,,,,,,,,,,#000000
2022-07-22 00:00:00+00:00,79.4564960895,82.1640691787,75.324870718,79.7562965699,12410940,,,,,,,,,,,#000000
2022-07-29 00:00:00+00:00,89.4623371251,91.1487148278,79.9905156953,80.412110121,10646317,,,,,,,,,,,#000000
2022-08-05 00:00:00+00:00,93.7344939718,95.758147215,86.4643323204,89.0407426995,12898354,,,,,,,,,,,#000000
2022-08-12 00:00:00+00:00,98.297082534,98.5875142494,92.3853918097,94.3809387578,8613946,,,,,,,,,,,#000000
2022-08-19 00:00:00+00:00,97.3378113497,99.2845675767,93.8675067711,95.4098643616,8195851,,,,,,,,,,,#000000
2022-08-26 00:00:00+00:00,111.303671239,112.4776498854,96.9898404299,96.9898404299,13784082,,,,106.92372051809998,,,,,106.92372051809998,,#000000
2022-09-02 00:00:00+00:00,100.4977634862,109.7330057439,94.2625007882,109.0935856673,15888720,,,,104.01831171078126,,,,,104.01831171078126,,#000000
2022-09-09 00:00:00+00:00,97.5070944998,101.8520286876,94.093217638,100.6670466364,8204814,,,,102.6751188850067,,,,,102.6751188850067,,#000000
2022-09-16 00:00:00+00:00,92.7201431977,97.5823314555,89.6354280168,97.5823314555,19166458,,,,99.52938162501354,,,,,99.52938162501354,,#000000
2022-09-23 00:00:00+00:00,88.2059258598,100.2062202832,86.8328514195,90.5852945816,12253687,,,,98.15348521972773,,,,,98.15348521972773,,#000000
2022-09-30 00:00:00+00:00,90.5194622455,94.5258301329,84.876690573,87.0867761447,14014183,,,,96.77758547651933,,,,,96.77758547651933,,#000000
2022-10-07 00:00:00+00:00,98.5604118787,101.3253699982,92.7577616755,95.024274964,12557851,,,,96.8784810727509,,,,,96.8784810727509,,#000000
2022-10-14 00:00:00+00:00,92.2028891277,101.8614333071,91.4317103325,99.4444461074,11166087,,,,96.6997649788213,,,,,96.6997649788213,,#000000
2022-10-21 00:00:00+00:00,100.9773990784,101.3394769274,92.2593168445,93.6229866653,13508010,,,,96.8669903238408,,,,,96.8669903238408,,#000000
2022-10-28 00:00:00+00:00,99.3880183907,104.0056865426,96.9146034742,100.8833528839,10923627,,,,97.13585098772782,,,,,97.13585098772782,,#000000
2022-11-04 00:00:00+00:00,99.105879807,104.1937789317,89.7535500371,99.7830124077,16763390,,,,97.19788656536986,,,,,97.19788656536986,,#000000
2022-11-11 00:00:00+00:00,96.6982972268,105.7455411416,95.9835461483,99.0682613292,13414708,,,,97.3869264843439,,,,,97.3869264843439,,#000000
2022-11-18 00:00:00+00:00,95.6601864264,103.1268538295,92.6725755122,96.5380626192,11931819,,,,97.37086034431486,,,,,97.37086034431486,,#000000
2022-11-25 00:00:00+00:00,102.5321635054,103.6365883931,93.2955844232,94.6312777703,7859367,,,,97.47701327094119,,,,,97.47701327094119,,#000000
2022-12-02 00:00:00+00:00,98.5392427576,102.9003051346,97.1610715302,101.3003049768,17340786,,,,97.65641873990081,,,,,97.65641873990081,,#000000
2022-12-09 00:00:00+00:00,93.1681507824,102.7681517292,93.1209531376,101.0029598147,9995567,,,,97.59398628201896,,,,,97.59398628201896,,#000000
2022-12-16 00:00:00+00:00,89.7416017718,95.4053191446,87.3345218884,93.1115136086,15771879,,,,97.11868848316054,,,,,97.11868848316054,,#000000
2022-12-23 00:00:00+00:00,85.6542857345,90.8743452464,83.3699197274,89.9870295246,9885521,,,,96.6765192712515,,,,,96.6765192712515,,#000000
2022-12-30 00:00:00+00:00,80.4247866936,86.0413064216,79.7357010799,85.6637252634,8446011,,,,96.16848374494708,,,,,96.16848374494708,,#000000
2023-01-06 00:00:00+00:00,79.6790639062,80.9439607861,75.8182965637,79.9433707169,17308680,,,,95.01397123809183,,,,,95.01397123809183,,#000000
2023-01-13 00:00:00+00:00,82.0389461448,82.208857666,77.7911581152,80.0188869485,15098671,,,,94.227767881454,,,,,94.227767881454,,#000000
2023-01-20 00:00:00+00:00,81.6330463998,83.1433710325,78.6218366632,82.4637249478,9371251,,,,93.79666140601434,,,,,93.79666140601434,,#000000
2023-01-27 00:00:00+00:00,78.4236065552,82.3032529556,78.046025397,81.9209520329,13485028,,,,93.15413060645517,,,,,93.15413060645517,,#000000
2023-02-03 00:00:00+00:00,81.1138723073,82.1144623765,77.224786378,77.6590047099,12771062,,,,92.6200126966031,,,,,92.6200126966031,,#000000
2023-02-10 00:00:00+00:00,85.4182975106,86.1168226532,78.1262613931,81.3026628864,14131501,,,,92.21135944434232,,,,,92.21135944434232,,#000000
2023-02-17 00:00:00+00:00,78.0980636561,84.5876189626,77.7756187059,84.2902738005,15435487,,,,91.66473183627717,,,,,91.66473183627717,,#000000
2023-02-24 00:00:00+00:00,81.1707743573,82.2519133077,76.9126042806,76.9410553056,11963949,,,,91.27255655256397,,,,,91.27255655256397,,#000000
2023-03-03 00:00:00+00:00,81.7113438325,82.9667927295,78.9421107314,81.1707743573,13412567,,,,90.90353493374162,,,,,90.90353493374162,,#000000
2023-03-10 00:00:00+00:00,74.4183977546,81.8393734451,74.1897463503,81.1423233323,11408053,,,,90.47753700086152,,,,,90.47753700086152,,#000000
2023-03-17 00:00:00+00:00,67.2677068018,73.6597037543,67.0400986017,73.0148138541,22067297,,,,89.30849313969553,,,,,89.30849313969553,,#000000
2023-03-24 00:00:00+00:00,65.7218677761,71.7345177285,64.4415716506,68.6618070273,15942648,,,,88.46354363130459,,,,,88.46354363130459,,#000000
2023-03-31 00:00:00+00:00,68.7471601024,69.7287204652,64.5269247257,67.0970006517,12285805,,,,87.86597663841754,,,,,87.86597663841754,,#000000
2023-04-07 00:00:00+00:00,67.770341577,70.368868528,67.5807629136,69.9421031528,10730184,,,,87.39365397666761,,,,,87.39365397666761,,#000000
2023-04-14 00:00:00+00:00,73.1001669291,74.5985875797,69.0601213775,69.0601213775,12902463,,,,86.96068397217293,,,,,86.96068397217293,,#000000
2023-04-21 00:00:00+00:00,70.5964767281,74.2856263046,68.8894152274,73.0527485541,10758318,,,,86.59496573658394,,,,,86.59496573658394,,#000000
2023-04-28 00:00:00+00:00,67.884145677,71.1275625283,65.1243962509,70.6723461281,9643914,,,,86.21563322945019,,,,,86.21563322945019,,#000000
2023-05-05 00:00:00+00:00,66.0443127263,72.2371525037,65.247684026,68.0927865271,16869621,,,,85.58111540890438,,,,,85.58111540890438,,#000000
2023-05-12 00:00:00+00:00,63.4742368003,67.751374227,60.5153301991,67.2392557768,14790877,,,,84.94429802579394,,,,,84.94429802579394,,#000000
2023-05-19 00:00:00+00:00,63.178475288,64.5761869506,60.5357030659,63.9226494156,14739765,,,,84.31313126226638,,,,,84.31313126226638,,#000000
2023-05-26 00:00:00+00:00,59.9632614294,64.7336084007,59.6758957278,63.4360740245,9987125,,,,83.88080276083222,,,,,83.88080276083222,,#000000
2023-06-02 00:00:00+00:00,60.020505593,60.7455983327,57.3204892073,59.4385232625,14430098,,,,83.22851894155134,,,,59.362197711,83.22851894155134,59.362197711,"rgba(239, 83, 80, 1.0)"
2023-06-09 00:00:00+00:00,64.848096728,66.4604740043,59.4003604868,60.8791680479,12646661,,,,82.7806030245322,,,,61.32735696808705,82.7806030245322,61.32735696808705,"rgba(239, 83, 80, 1.0)"
2023-06-16 00:00:00+00:00,67.9965257291,68.4067755686,63.8940273337,64.2756550914,15198346,,,,82.35377909718497,,,,63.28252602890294,82.35377909718497,63.28252602890294,"rgba(239, 83, 80, 0.5)"
2023-06-23 00:00:00+00:00,67.3191364591,70.1336411722,65.9834393072,67.5481131138,14700841,,,,81.98832420037903,,,,64.45123220048984,81.98832420037903,64.45123220048984,"rgba(239, 83, 80, 0.5)"
2023-06-30 00:00:00+00:00,66.2314973497,68.0823919745,64.4855503582,67.6053572774,9282222,,,,81.74274346795583,,,,64.70553340720879,81.74274346795583,64.70553340720879,"rgba(239, 83, 80, 0.5)"
2023-07-07 00:00:00+00:00,68.5498859777,69.3799263507,64.848096728,66.1647124921,7656341,,,,81.56274864542526,,,,65.00459031697527,81.56274864542526,65.00459031697527,"rgba(239, 83, 80, 0.5)"
2023-07-14 00:00:00+00:00,70.3530771329,71.0781698725,66.5463402498,66.9661307833,12379321,,,,81.31614179059423,,,,65.6245003901738,81.31614179059423,65.6245003901738,"rgba(239, 83, 80, 0.5)"
2023-07-21 00:00:00+00:00,75.4096449225,76.1347376621,70.2576701935,70.8110304421,12512676,,,,81.16877102776519,,,,66.67680251764338,81.16877102776519,66.67680251764338,#000000
2023-07-28 00:00:00+00:00,77.4990568959,78.810902313,76.1734728795,76.2396852955,10553963,,,,81.10792708234774,,,,67.72077518076183,81.10792708234774,67.72077518076183,#000000
2023-08-04 00:00:00+00:00,77.5085975899,80.4280499363,75.5402570225,76.9743187291,11237556,,,,81.05105667666109,,,,68.66236544644269,81.05105667666109,68.66236544644269,#000000
2023-08-11 00:00:00+00:00,76.2206039076,79.3881142965,74.8085812041,77.2796209352,11820252,,,,80.97507171650123,,,,69.38928211088783,80.97507171650123,69.38928211088783,#000000
2023-08-18 00:00:00+00:00,75.805653388,76.3234908684,73.5329222238,74.798747176,10260992,,,,80.88703058117686,,,,69.80865640457053,80.88703058117686,69.80865640457053,#000000
2023-08-25 00:00:00+00:00,70.5601515027,76.6445501063,69.4285807121,76.1029304601,9348294,,,,80.76775969369561,,,,69.95638418179804,80.76775969369561,69.95638418179804,"rgba(239, 83, 80, 0.5)"
2023-09-01 00:00:00+00:00,75.9590867155,76.1796471238,70.6272785835,70.6848160813,6857304,,,,80.702743113402,,,,70.14192249117184,80.702743113402,70.14192249117184,#000000
2023-09-08 00:00:00+00:00,80.3031678015,80.9744386095,76.7262533532,78.7496553601,11518361,,,,80.68017882865101,,,,70.76330043575597,80.68017882865101,70.76330043575597,#000000
2023-09-15 00:00:00+00:00,78.7304761942,81.7511948302,77.119426255,80.7442886182,11995104,,,,80.65519145214,,,,71.31814912821386,80.65519145214,71.31814912821386,#000000
2023-09-22 00:00:00+00:00,80.7538782011,82.4224656381,77.0810679231,79.478463666,12311145,,,,80.64549184448936,,,,71.87251284550258,80.64549184448936,71.87251284550258,#000000
2023-09-29 00:00:00+00:00,82.2210843957,84.2924343175,79.6318969935,80.6963407033,10883512,,,82.04847190223333,80.66630685974246,,,,72.41119936902716,81.3573893809879,72.41119936902716,#000000
2023-10-06 00:00:00+00:00,77.5893158206,81.9813448215,76.5824096086,81.9813448215,10216253,,,80.43574731751409,80.63954183200872,,,,72.70974406565274,80.5376445747614,72.70974406565274,#000000
2023-10-13 00:00:00+00:00,81.0799240222,84.2147586955,78.797603275,78.797603275,10099440,,,80.73626122677268,80.64924827365998,,,,73.0966442085268,80.69275475021632,73.0966442085268,#000000
2023-10-20 00:00:00+00:00,79.5743594957,83.3622447693,79.0565220152,81.7511948302,10916681,,,80.71762801204085,80.64946419542605,,,,73.44548567785414,80.68354610373345,73.44548567785414,#000000
2023-10-27 00:00:00+00:00,76.6015887746,79.2099553428,75.3837117372,78.4044303732,7216157,,,80.18334400177804,80.61596070829827,,,,73.55251500237785,80.39965235503816,73.55251500237785,#000000
2023-11-03 00:00:00+00:00,78.2030491308,79.2483136746,73.6959451343,77.1961429188,10495373,,,79.63351192989032,80.56812089003974,,,,73.6966905327712,80.10081640996503,73.6966905327712,#000000
2023-11-10 00:00:00+00:00,76.2659533706,78.5386845348,74.7507992611,77.7523387311,9285162,,,79.2150123497699,80.52063232811916,,,,73.79600278914522,79.86782233894453,73.79600278914522,#000000
2023-11-17 00:00:00+00:00,74.6520822611,79.9816202795,74.6328072593,76.0741617112,9906381,,,78.86488167985674,80.46998936867341,,,,73.89104520665889,79.66743552426507,73.89104520665889,#000000
2023-11-24 00:00:00+00:00,75.5194573455,76.2711824186,71.3897881938,74.835194779,10513632,,,78.33981350676807,80.3913333427596,,,,73.90962926902615,79.36557342476382,73.90962926902615,#000000
2023-12-01 00:00:00+00:00,73.5437696533,75.1821448127,71.1729444227,74.7966447752,15242235,,,77.60658566516932,80.260701171969,,,,73.878582866314,78.93364341856916,73.878582866314,#000000
2023-12-08 00:00:00+00:00,73.7847071768,75.4326234621,70.1610068243,72.9366070943,12565394,,,77.12679356335704,80.15398014857314,,,73.12611248773334,73.84828292732642,78.64038685596509,73.48719770752987,#000000
2023-12-15 00:00:00+00:00,73.4763071468,75.7893073718,70.3537568431,73.7943446777,11600524,,,76.77408924677061,80.05934420587425,,,73.16468084840784,73.82527810547853,78.41671672632243,73.49497947694319,#000000
2023-12-22 00:00:00+00:00,77.5336950414,77.9577450827,74.0825059557,75.5387323474,10265293,,,76.75569507060568,80.01724554142463,,,74.1664189051394,73.90826265946731,78.38647030601516,74.03734078230335,#000000
2023-12-29 00:00:00+00:00,76.6181324524,78.680557653,75.5050010941,77.4758700358,3692450,,,76.76031697813555,80.00409536147505,,,74.43452632457766,73.94136159844727,78.3822061698053,74.18794396151247,#000000
2024-01-05 00:00:00+00:00,78.1986826061,80.9357328723,76.7867887188,76.8590699758,8766158,,,76.86898513271582,79.99042316042014,,,75.22082420794617,74.06028654902576,78.42970414656799,74.64055537848597,#000000
2024-01-12 00:00:00+00:00,74.3918697358,77.4252731559,73.7606134244,77.2542075142,8583259,,,76.77919317661474,79.94378220281686,,,75.21645486917825,74.08766677875393,78.3614876897158,74.65206082396608,#000000
2024-01-19 00:00:00+00:00,72.2716195296,73.8714446852,71.0283819087,73.8039821787,8191040,,,76.56577395416402,79.87435413334391,,,74.85286455802124,74.04938571440374,78.22006404375396,74.45112513621248,#000000
2024-01-26 00:00:00+00:00,74.680994764,75.143594809,70.980194404,72.059594509,8150641,,,76.42895976268996,79.81750085458279,,,74.71085124650921,74.03955594506377,78.12323030863638,74.37520359578649,#000000
2024-02-02 00:00:00+00:00,73.746157173,75.0086697958,72.4161820437,74.4593322424,9826333,,,76.28635884325462,79.7516339485898,,,74.59203393703403,74.03141163413241,78.01899639592222,74.31172278558321,#000000
2024-02-09 00:00:00+00:00,75.2496073193,75.6640198596,72.2523445277,72.6571195671,7582141,,,76.21218984775106,79.7072755308404,,,74.57475109740757,74.03838007768081,77.95973268929573,74.30656558754418,#000000
2024-02-16 00:00:00+00:00,75.3660026902,77.9073016226,73.746157173,75.288157323,13000140,,,76.17833668502858,79.6508650811054,,,74.7144392026111,74.09128493586499,77.91460088306698,74.40286206923804,#000000
2024-02-23 00:00:00+00:00,77.9945981508,78.867563433,73.8334636394,74.9198204349,9975820,,,76.21144957124066,79.62164541044784,,,74.90863145304178,74.15930973854609,77.91654749084425,74.53397059579393,#000000
2024-03-01 00:00:00+00:00,80.0218175282,80.3516044126,76.6463517707,77.567815124,12969743,,,76.36910668157206,79.61327168669284,,,75.33325346328589,74.3073552248676,77.99118918413245,74.82030434407675,#000000
2024-03-08 00:00:00+00:00,81.8065465495,83.0432473658,76.9567394265,79.9539202285,16515850,,,76.65277493351626,79.6301242131599,,,75.9474391224724,74.54301168335328,78.14144957333808,75.24522540291284,#000000
2024-03-15 00:00:00+00:00,80.9141820388,83.7367697844,80.6813912969,81.5543565791,26065074,,,77.14291392613148,79.686363463961,,,76.85330935788438,74.94659114142644,78.41463869504625,75.8999502496554,#000000
2024-03-22 00:00:00+00:00,81.1469727807,84.4254423958,80.7880870536,81.5931550361,12783362,,82.12016741003333,77.3659221219973,79.71722878892184,,,77.22624987452367,75.13763087956144,79.73443944031749,76.18194037704257,#000000
2024-03-29 00:00:00+00:00,80.7104901397,82.0393372914,79.342844531,81.5640561933,9568855,,81.51115624723155,77.47403480835878,79.72644746406498,,,77.40097935742608,75.24629838360009,79.57054617321843,76.3236388705131,#000000
2024-04-05 00:00:00+00:00,82.5534168464,83.6785720989,79.856924086,80.9917789528,11051096,,81.68268977313343,77.63859772775452,79.75119209084035,,,77.65527187828985,75.3960341451575,79.69082653057609,76.52565301172368,#000000
2024-04-12 00:00:00+00:00,75.7539872601,82.9123025735,75.5987934321,82.6504129888,16296708,,80.50410425445914,77.66134477973726,79.72525823894183,,,77.68772960310153,75.48091161582072,79.29690242437941,76.58432060946112,#000000
2024-04-19 00:00:00+00:00,77.0828344117,78.751168062,74.7840258355,76.0255764589,11984694,,79.79855580250593,77.63306325106392,79.69291143852878,,,77.64515464772897,75.51244739983882,79.04151016403289,76.5788010237839,#000000
2024-04-26 00:00:00+00:00,77.5969139668,77.684210495,75.5987934321,76.6754506134,7310770,,79.49777918370896,77.61865470033075,79.67413706315808,,,77.6239960136268,75.53218245939004,78.9301903157326,76.57808923650842,#000000
2024-05-03 00:00:00+00:00,71.8644419475,78.9645595754,70.9284291727,78.0624954506,11668888,,78.69077515201343,77.49642786461614,79.61171893664375,,,77.44996609692224,75.49782870781158,78.5996406510911,76.4738974023669,"rgba(239, 83, 80, 0.5)"
2024-05-10 00:00:00+00:00,71.728647348,73.0768937282,70.8459824517,72.4173199595,11366337,,77.85007854640756,77.32143511332272,79.53092978067106,,,77.2064280538897,75.42437907386551,78.23414781346712,76.3154035638776,"rgba(239, 83, 80, 1.0)"
2024-05-17 00:00:00+00:00,74.4274378659,75.6968641218,71.6995485053,72.0972326894,8769323,,77.51002422992525,77.24203602775972,79.48620647632355,,,77.09980687100503,75.40148301542547,78.0794222446695,76.25064494321525,"rgba(239, 83, 80, 0.5)"
2024-05-24 00:00:00+00:00,75.6870993044,79.0169020219,74.3590841444,74.3590841444,10523270,,77.40078072741292,77.21770026050172,79.45642237675031,,,77.07169768479726,75.41881474401706,78.02496778822164,76.24525621440716,#000000
2024-05-31 00:00:00+00:00,77.8548887568,77.8939480262,74.4664971353,75.7456882086,10871081,,77.34185568498503,77.20450093198602,79.42997964531504,,,77.0592027968158,75.44315323857438,77.99211208742871,76.25117801769508,#000000
2024-06-07 00:00:00+00:00,76.0288679118,80.208209739,74.2907304229,77.4935905148,11835182,,77.29777026248134,77.19396572906116,79.40286233327777,,,77.0507081764079,75.47069978457937,77.96486610827343,76.26070398049363,#000000
2024-06-14 00:00:00+00:00,71.5370519293,77.112762638,70.7558665411,75.7456882086,10264921,,77.00165238392687,77.09401199674437,79.34640226678265,,,76.92190563610131,75.4314972987098,77.81402221581796,76.17670146740556,"rgba(239, 83, 80, 1.0)"
2024-06-21 00:00:00+00:00,71.390579669,73.2751894182,71.0976351484,71.4686982079,12186488,,76.60598979786403,76.94706939835423,79.26783297781485,,,76.73394746595159,75.3629099123732,77.60696405801104,76.04842868916239,"rgba(239, 83, 80, 1.0)"
2024-06-28 00:00:00+00:00,72.3768262217,74.6204883049,71.8104668152,72.1229409705,10205557,,76.38128637722758,76.85386608400088,79.21221671029542,,,76.61804825726234,75.32383765699038,77.48245639050796,75.97094295712637,"rgba(239, 83, 80, 0.5)"
2024-07-05 00:00:00+00:00,68.4904289151,73.0408338017,67.6994787095,72.5428281167,8750290,,76.0502164746081,76.71497678224912,79.1414413425169,,,76.44276876699745,75.24785963751715,77.3022115331247,75.8453142022573,"rgba(255, 0, 0, 1.0)"
2024-07-12 00:00:00+00:00,68.9786697828,69.730560719,67.5041823625,68.4513696457,9330011,,75.68096791939443,76.55222041344074,79.0591807129274,,68.73780428810001,76.23884252812648,75.15470197611279,77.09745634858753,73.3771162641131,"rgba(239, 83, 80, 1.0)"
2024-07-19 00:00:00+00:00,70.0527996917,71.9862335276,68.0803065863,68.6369011754,7463963,,75.46193111953603,76.44763076005975,79.00248719972394,,69.31645815864044,76.11030902762559,75.09681021349488,76.97068302643991,73.50785913325363,"rgba(239, 83, 80, 1.0)"
2024-07-26 00:00:00+00:00,73.2751894182,73.3728375917,68.763843801,70.3848034817,7428025,,75.3258413462849,76.3745800822228,78.95773698259285,,70.07928550054879,76.02324605758048,75.06013356964615,76.88605280370018,73.72088837592514,"rgba(239, 83, 80, 0.5)"
2024-08-02 00:00:00+00:00,71.4979926599,76.0093382771,70.1113885958,73.2458949661,7786477,,75.22125853230713,76.31236537285946,78.91618336591561,,70.67778239277017,75.95094891254244,75.03104377715316,76.81660242369406,73.88659169415526,"rgba(239, 83, 80, 0.5)"
2024-08-09 00:00:00+00:00,77.913477661,77.9818313824,69.7891496231,70.5215109246,10824455,,75.22160043791222,76.28845310264775,78.88328561423748,,71.82772192569551,75.9306808412597,75.034156230138,76.79777971826582,74.2641863323644,#000000
2024-08-16 00:00:00+00:00,79.5612495864,79.9444642009,78.0676951913,78.1185388254,8100576,,75.3636487676993,76.33558407279045,78.88532703372564,,72.99881540588295,75.99769483391354,75.08270541571427,76.8615199580718,74.69307188517026,"rgba(38, 166, 154, 0.5)"
2024-08-23 00:00:00+00:00,79.010992704,80.354209058,77.1833537731,79.8167259961,6009022,,75.45378873878836,76.36550319849151,78.88515175253673,,73.61622745792445,76.04052267739218,75.11505879698939,76.90148122993887,74.92393631076867,#000000
2024-08-30 00:00:00+00:00,81.6443649269,81.9882754784,78.6965601997,79.1289048931,6942031,,75.60818252286009,76.42532701203275,78.89578659942866,,74.39428934255531,76.12128644843183,75.17068245999928,76.97643204477384,75.22875275032881,"rgba(38, 166, 154, 0.5)"
2024-09-06 00:00:00+00:00,77.1931797889,80.8042405797,76.6527489222,80.7403714772,7088852,,75.68322631371822,76.44979817639232,78.89190959970968,,74.77607551291148,76.15715238648767,75.20093973007944,77.00831136327339,75.37805587649285,#000000
2024-09-13 00:00:00+00:00,77.7729147186,78.3772146876,74.7907189362,76.9966594737,7273684,,75.72041581688455,76.4571309667534,78.88077613706446,,74.9809739430989,76.17135910339451,75.21889236494827,77.01944097356747,75.45707513714723,#000000
2024-09-20 00:00:00+00:00,80.1901145948,82.5758712207,77.8318708131,77.8318708131,12154650,,75.9251983445835,76.54161774920114,78.89348457452242,,75.68258374481796,76.28427271671062,75.30146934998686,77.12010022276901,75.75610860383848,"rgba(38, 166, 154, 0.5)"
2024-09-27 00:00:00+00:00,84.149998945,85.1915566153,80.1557235397,80.4062869415,7445909,,76.12247468297336,76.6319840558011,78.91856221348434,,76.25203067937427,76.40045171132313,75.38054472653076,77.2243403174196,76.01100903907606,"rgba(38, 166, 154, 1.0)"
2024-10-04 00:00:00+00:00,88.5815320515,89.2791791703,83.4720038578,84.189303008,7964150,,76.4336353398418,76.78268777605976,78.96967612369605,,77.06934689595262,76.59042931534638,75.50536035386571,77.39533307986586,76.38837885505491,"rgba(0, 255, 255, 0.75)"
2024-10-11 00:00:00+00:00,86.2822443643,89.2693531545,84.4251273862,88.8763125242,6781498,,76.67438331070099,76.90216863400205,79.01031100457976,,77.64692646561608,76.7402370567038,75.60550776491465,77.5289543164276,76.66422376241151,"rgba(0, 255, 255, 0.75)"
2024-10-18 00:00:00+00:00,82.5287063451,85.7909435765,81.6611674139,85.6926834189,7211541,,76.83687791915051,76.98377349761057,79.03443389184432,,77.98882953656967,76.84283131439082,75.67853751434292,77.61836176953513,76.83673278843446,"rgba(38, 166, 154, 0.5)"
2024-10-25 00:00:00+00:00,81.7426250845,83.4916558893,81.3102803912,82.8431388493,5723109,,76.93851098168649,77.03564414984486,79.04832943306194,,78.17998398907227,76.90801788546689,75.72698496506632,77.6741615215311,76.93832894653515,"rgba(38, 166, 154, 0.5)"
2024-11-01 00:00:00+00:00,82.5974884554,83.1477453378,79.335251224,81.6247128954,9266921,,77.0805469563314,77.1097127267743,79.06710656164489,,78.42153196532564,77.00079685960122,75.79810214217771,77.75245541491687,77.07347698903486,"rgba(38, 166, 154, 0.5)"
2024-11-08 00:00:00+00:00,82.2535779039,86.2429403013,81.0352502101,83.6390461256,11194482,,77.29288031891855,77.22407068064376,79.1020522980864,,78.78620148721063,77.14214119548348,75.9028440726285,77.87300109921624,77.27706225177421,"rgba(38, 166, 154, 0.5)"
