date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_127,aVWAP_peak_112,aVWAP_peak_102,aVWAP_peak_90,aVWAP_peak_84,aVWAP_peak_76,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_30,aVWAP_peak_14,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_145,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_109,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_5,aVWAP_OB_bull_171,aVWAP_OB_bull_158,aVWAP_OB_bull_120,aVWAP_OB_bull_111,aVWAP_OB_bull_92,aVWAP_OB_bull_64,aVWAP_OB_bull_51,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-11 00:00:00+00:00,80.4150662168,82.4478705254,78.9262517936,78.9262517936,8439461,,,,,,,,80.59639617859999,77.13780836552941,72.64592151213924,70.2281099982599,68.3995431307594,70.81240878414556,,,,,,,,,76.06910377676306,73.83824075060542,71.46213482312304,68.13464693076598,68.95969560747953,69.81623589071162,71.78030977910467,,,,,,73.83824075060542,71.46213482312304,73.76404529197325,73.30336466157225,71.43719536550762,"rgba(38, 166, 154, 1.0)",8.49705544764444,76.91038726787447,0.41245805332447255,59.40377112460482,5.724979983317773,True,False,True,False,True,6.134836740212354,68.547857038192,,0.0,0.0,0.0,0.0,1,1.0847144622689657,0.8901506100093474,False,False,False,False,0.342828249942753,0.3373237129082668,False,False,False,False,-59577538,-81927940.11103871,False,False,False,False,10868062.65885236,False,False,False,False
2023-08-18 00:00:00+00:00,78.055588959,81.3863132224,77.4692107661,80.0262041975,9673561,,,,,,,,79.72799034759011,77.3025685127224,72.8501709801786,70.42122324982357,68.55191433120437,70.90577531842693,,,,,,,,,76.2683299823599,74.04933887803395,71.65729622230812,68.33116745973071,69.09128142499628,69.92781343542389,71.85348681634956,,,,,,74.04933887803395,71.65729622230812,73.82601070409342,73.293273789991,71.59695917417177,"rgba(38, 166, 154, 0.5)",8.421111364406244,76.83705693017659,0.14469966921157495,58.782956382266875,5.724979983317773,True,False,True,False,True,4.017802384372786,68.697119234776,,0.0,0.0,0.0,0.0,1,1.0703763321382616,0.9244356064797764,False,False,False,False,0.28747564328841124,0.312399678098339,False,False,False,False,-69251099,-80988914.84355436,False,False,False,False,10779581.054492926,False,False,False,False
2023-08-25 00:00:00+00:00,77.8921720856,78.9591881415,76.546386069,78.055588959,8418404,,,,,,,,79.11600191354378,77.3386095779777,72.98546184068965,70.56037941010726,68.66647615596786,70.97375622241398,,,,,,,,77.79924876536666,76.35465709774843,74.17893047911468,71.7931561603256,68.47828157900632,69.18976553806642,70.01043138147847,71.90568597926148,,,,,,74.17893047911468,71.7931561603256,75.01580565560921,73.2734475201167,72.46376962254601,"rgba(38, 166, 154, 0.5)",8.325401539173503,77.65212933865914,0.02883257291692004,58.24808054514932,5.724979983317773,True,False,True,False,True,3.8723568527057317,68.810344331326,,0.0,0.0,0.0,0.0,1,1.0604129703663856,0.9404849595120928,False,False,False,False,0.2163667673508217,0.26438322272458037,False,False,False,False,-77669503,-80743032.48477256,False,False,False,False,10604679.050456414,False,False,False,False
2023-09-01 00:00:00+00:00,79.4398260046,80.5164548178,77.8633338138,78.01713793,8036431,,,,,,,,79.15254889366874,77.46393995484438,73.14537504747486,70.71448017618032,68.79045061442879,71.05115999495972,,,,,,,,78.51911904070515,76.50373887863837,74.34162595203767,71.94784095230354,68.63606118240381,69.29746853924,70.10232072024625,71.96691906353092,,,,,,74.34162595203767,71.94784095230354,75.22358361198162,73.38632578025947,72.66438679113821,"rgba(38, 166, 154, 0.5)",8.156914421126487,77.90983669196416,0.18756961684839393,58.527068381131656,5.724979983317773,True,False,True,False,True,5.115460732250522,69.043333300256,,0.0,0.0,0.0,0.0,1,1.09025200939768,0.9122556752354253,False,False,False,False,0.2772191157362441,0.2708011692304122,False,False,False,False,-69633072,-79920072.44886348,False,False,False,False,10414438.45412631,False,False,False,False
2023-09-08 00:00:00+00:00,79.4013749756,80.0262041975,77.2961811354,79.4590515191,6138386,,,,,,,,79.11565956578698,77.53202362371395,73.25518436806207,70.82369340355514,68.87997751954886,71.10673308547071,,,,,,,,78.62475298269833,76.59401927962273,74.45036385197797,72.05606955394622,68.74947074965405,69.37524086194873,70.16854169978626,72.01070449696125,,,,,,74.45036385197797,72.05606955394622,75.30647082867043,73.45221192768962,72.75364543457445,"rgba(38, 166, 154, 1.0)",7.940354569412728,77.9666138629555,0.18069232300675767,58.70219412068646,5.724979983317773,True,False,True,False,True,5.079979312048334,69.389312986832,,0.0,0.0,0.0,0.0,1,1.124861220086292,0.9140041567193122,False,False,False,False,0.25462105943082247,0.26271111433061733,False,False,False,False,-75771458,-79612767.67487359,False,False,False,False,10097693.82789473,False,False,False,False
2023-09-15 00:00:00+00:00,81.1028330107,81.8574344557,79.1995070731,79.8147235378,15745965,,,,,,,,79.56313019369976,77.87599032989183,73.60306356464815,71.15087791684286,69.14276151744232,71.2780477291784,,,,,,,,79.48524341763886,76.95653022600331,74.81129074311185,72.38839802728322,69.07915443644715,69.60595050758735,70.36823478418115,72.14938983963202,,,,,,74.81129074311185,72.38839802728322,75.72931555238998,73.76897854195056,73.10552399773562,"rgba(38, 166, 154, 1.0)",7.763485861389978,78.47022354180844,0.339101470124944,59.567190942531084,6.527393339263504,True,False,True,False,True,6.450780197479801,69.813820324184,,0.0,0.0,0.0,0.0,1,1.1562413458148757,0.8516775289554138,False,False,False,False,0.3357515177410459,0.29923131603583164,False,False,False,False,-60025493,-78161858.43969777,False,False,False,False,10516084.285087714,False,False,False,False
2023-09-22 00:00:00+00:00,79.6224683926,83.3618309671,79.4975025482,81.2566371269,11721660,,,,,,,80.82726730263335,79.78048305659294,78.09541647367999,73.84528486713211,71.3833103520274,69.33267790710714,71.40307105318338,,,,,,,,79.79947597559013,77.1941595118389,75.0585110472791,72.6226768894334,69.3151809064179,69.77329505166796,70.51354260982333,72.25105372685528,,,,,,75.0585110472791,72.6226768894334,77.15290939052248,74.95250157319376,73.31598696486324,"rgba(38, 166, 154, 1.0)",7.584445173435788,79.6256607021241,-0.0004209021821762894,59.201139219237874,6.527393339263504,True,False,True,False,True,5.057317835410682,70.315218847514,,0.0,0.0,0.0,0.0,1,1.1756836775629387,0.8216134215346527,False,False,False,False,0.34282824969547726,0.3210297828656544,False,False,False,False,-71747153,-77686695.07379423,False,False,False,False,10605386.189896032,False,False,False,False
2023-09-29 00:00:00+00:00,78.7477074818,80.9874799236,76.9212836022,79.1995070731,12204576,,,,,,,79.83678285844609,79.64458832989793,78.15218369004,74.01530540218391,71.56636310666099,69.49165286397604,71.50369897508484,,,,,,,,79.62032666856521,77.29577485099716,75.21553723654839,72.79862165666465,69.51127349175118,69.91262120413762,70.6329195180549,72.33100499754612,,,,,,75.21553723654839,72.79862165666465,77.07239008666792,74.88722503232711,73.41475995303315,"rgba(38, 166, 154, 0.5)",7.416386213199617,79.31347038673732,-0.07628552352497175,58.371561984822186,6.527393339263504,True,False,True,False,True,4.239910433828616,70.8132723001,,0.0,0.0,0.0,0.0,1,1.1317339575952692,0.860169940730789,False,False,False,False,0.21516239518380287,0.26809608902472865,False,False,False,False,-83951729,-78150771.66092059,False,False,False,False,10723844.694348177,False,False,False,False
2023-10-06 00:00:00+00:00,78.3247461623,81.2277988551,75.3447914114,78.3535844341,18281501,,,,,,,79.1707692144709,79.39527414005657,78.16646051523368,74.2213513317823,71.80376296048667,69.70586492798832,71.63788880815055,,,,,,,78.29911214293335,79.32045444785291,77.37861525113352,75.3940853539844,73.02074570044174,69.77295771580896,70.10039909911534,70.79323823830055,72.43682734453863,,,,,78.29911214293335,75.3940853539844,73.02074570044174,77.66826529968095,74.87162455688129,74.25995099369635,"rgba(38, 166, 154, 0.5)",7.332770305863858,79.04640248632843,-0.09841523652409202,57.49967161244609,6.527393339263504,True,False,True,False,False,3.84273314260712,71.30212178169201,,1.0,81.2278,75.34479,0.0,1,1.0830590917204044,0.8709401900567183,False,False,False,False,0.16078375524671215,0.21443992213572038,False,False,False,False,-102233230,-79934657.46381536,False,False,False,False,11283671.087359423,False,False,False,False
2023-10-13 00:00:00+00:00,81.8526280771,82.6217447855,77.6710786686,77.6999169404,13740641,,,,,,,79.5500615141418,79.55662514377173,78.33993064214768,74.44792258227675,72.03383750880377,69.90350733228765,71.77064513180456,,,,,,,79.33582966949936,79.52370519574129,77.57357200833748,75.61600380979921,73.24740766582626,70.01249987426257,70.27607865050958,70.94677834913314,72.54570246179131,,,,,79.33582966949936,75.61600380979921,73.24740766582626,77.9929563207144,75.08607569360485,74.5664844028886,"rgba(38, 166, 154, 1.0)",7.345907439417121,79.49155538078854,0.3214133469259719,58.5919171773698,6.527393339263504,True,False,True,False,False,6.75414743220405,71.79412951493799,,0.0,0.0,0.0,0.0,1,1.0976688307280837,0.8833862865600605,False,False,False,False,0.252085158922033,0.23326254052887668,False,False,False,False,-88492589,-80568578.31834756,False,False,False,False,11465668.858666133,False,False,False,False
2023-10-20 00:00:00+00:00,80.6414206622,83.6021498986,80.3722634589,82.4486190273,12616323,,,,,,,79.91596680560306,79.7566411114669,78.52806935826385,74.66802536455977,72.25393536128811,70.09218338258252,71.90007580783268,,,,,,,79.95840943455745,79.76149548983406,77.77546422514618,75.83443448737981,73.46575928596246,70.23961357034409,70.44466532362352,71.09516543121312,72.65300234864165,,,,,79.95840943455745,75.83443448737981,73.46575928596246,78.27481328460138,75.30212817022813,74.82187590600759,"rgba(38, 166, 154, 0.5)",7.338582966150991,79.84812821036537,0.10809885988802885,58.54701356903823,6.527393339263504,True,False,True,False,False,5.598854738791978,72.272153338188,,0.0,0.0,0.0,0.0,1,1.0935692034118587,0.8842044398220559,False,False,False,False,0.34282824742867823,0.2880453939787775,False,False,False,False,-101108912,-82090084.51698847,False,False,False,False,11550902.498764938,False,False,False,False
2023-10-27 00:00:00+00:00,78.1997803179,81.3239264277,78.1421037744,79.8916255959,14799516,,,,,,,79.79275677676752,79.70004286543936,78.57285332698584,74.82801937266971,72.43820649492751,70.26260968252194,72.0121410028454,,,,,,,79.77503446516347,79.69588346359386,77.85699134496194,75.97491019993099,73.63825342175643,70.44254058873771,70.5961266605774,71.22656035950656,72.74367416957708,,,,,79.77503446516347,75.97491019993099,73.63825342175643,78.27456147693908,75.37237564602246,74.90078756302854,"rgba(38, 166, 154, 0.5)",7.300171529915236,79.74092939274105,-0.21111135108615087,56.97357553958377,6.527393339263504,True,False,True,False,False,3.3221641733230847,72.5034284761,,0.0,0.0,0.0,0.0,1,1.0696407158273278,0.9328063285969518,False,False,False,False,0.1919814813270143,0.2400134376528959,False,False,False,False,-115908428,-84595146.99721155,False,False,False,False,11791540.53589346,False,False,False,False
2023-11-03 00:00:00+00:00,85.0248379732,86.2168198736,77.6710786686,79.0649284714,18260971,,,,,,,80.36383767358399,80.07789100223584,78.89727145932623,75.16635203027505,72.7710348926312,70.54873200619353,72.21526542997144,,,,,,,80.52613636059748,80.12317222683814,78.18951536726728,76.31545621760439,73.97103042821246,70.78230784753156,70.85411870412005,71.45627421958335,72.9149427527067,,,,,80.52613636059748,76.31545621760439,73.97103042821246,78.70745404221604,75.72005492774532,75.27725142146933,"rgba(38, 166, 154, 1.0)",7.3401241758383495,80.27275931581386,0.6474112077052673,58.75592426437956,6.527393339263504,True,False,True,False,True,8.666646521893703,72.93041771167199,,0.0,0.0,0.0,0.0,1,1.0488229850169202,0.8933409976914639,False,False,False,False,0.3398089774456598,0.28991120754927785,False,False,False,False,-97647457,-85561984.77519587,False,False,False,False,12270757.60730876,False,False,False,False
2023-11-10 00:00:00+00:00,82.6504869298,85.053676245,81.2758626414,84.6595531973,31112319,,,,,,,80.98016667778313,80.55733799313151,79.35457712943202,75.68379687779235,73.29326752744382,71.00846563424288,72.545214767948,,,,,,,81.23158246264276,80.6451465185707,78.6686253238734,76.8268686197995,74.48775681132474,71.32160830016127,71.27051744883225,71.82834475679742,73.19451993730434,,,,,81.23158246264276,76.8268686197995,74.48775681132474,79.24351270037818,76.20326094396769,75.78505628025026,"rgba(38, 166, 154, 1.0)",7.365869416235942,80.85355841303203,0.24395334959470644,58.67981243471326,6.527393339263504,True,False,True,False,True,6.509200566363745,73.2770394577,,0.0,0.0,0.0,0.0,1,1.0820432349207387,0.9065832942156502,False,False,False,False,0.34282824812717916,0.3163697278382285,False,False,False,False,-128759776,-88761821.16221839,False,False,False,False,13666428.821582185,False,False,False,False
2023-11-17 00:00:00+00:00,84.7022499452,85.2831317598,81.6913458723,82.2335022327,14474350,,,,,,,81.26649147463873,80.79434875603634,79.57862826953071,75.92872624042415,73.5393294100066,71.2261534927478,72.70455050314227,,,,,,,81.5439572933189,80.89844395808849,78.90025186772846,77.06993789595697,74.73183244282804,71.57469497247182,71.46877423257378,72.00667154044424,73.33082099772705,,,,,81.5439572933189,77.06993789595697,74.73183244282804,79.49759821946535,76.43403259236095,76.02432052542633,"rgba(38, 166, 154, 1.0)",7.504034351081013,81.12581037052061,0.4766022391893996,59.3927052781004,6.669594027195814,True,False,True,False,True,8.031891589830412,73.63557376321,,0.0,0.0,0.0,0.0,1,1.0800203251029887,0.9131050037591858,False,False,False,False,0.342828248294749,0.32959898806648874,False,False,False,False,-114285426,-90652458.55760962,False,False,False,False,13726274.83479832,False,False,False,False
2023-11-24 00:00:00+00:00,86.7643803873,86.8611940231,84.49894131,84.750656763,7524598,,,,,,,81.49869311729503,80.9813035983326,79.74036841629658,76.08319820525345,73.6884165782985,71.35515333364583,72.80120302769464,,,,,,,81.80266980480475,81.09888078396831,79.06116004546175,77.22757154517083,74.88239027581317,71.72454169138848,71.58680700347581,72.11369916154109,73.41445713578038,,,,,81.80266980480475,77.22757154517083,74.88239027581317,79.68673068957291,76.59261946811667,76.18721503895303,"rgba(0, 255, 255, 0.75)",7.7013459002088815,81.34538682610017,0.7036424063296324,60.624353591673454,7.878639324867301,True,False,True,False,True,9.52475322347603,74.118209458624,,0.0,0.0,0.0,0.0,1,1.142548908927789,0.8693750257987476,False,False,False,False,0.3428282492337242,0.33621361865010646,False,False,False,False,-106760828,-91845671.10889779,False,False,False,False,13266891.365554,False,False,False,False
2023-12-01 00:00:00+00:00,86.60947857,87.7421981087,84.6925685816,86.7450176601,17804127,,,,,,,81.9990920967662,81.39856913692986,80.10976810994279,76.44125435037873,74.03581672659647,71.65780602191,73.02957843190985,,,,,,,82.34721408184716,81.542059575349,79.42999095763533,77.59160990147409,75.23251463025963,72.07436512921863,71.86438087439097,72.36598808832265,73.61273453402468,,,,,82.34721408184716,77.59160990147409,75.23251463025963,80.1074447762904,76.95312641063342,76.55601540481217,"rgba(38, 166, 154, 1.0)",7.86439757428804,81.82173372272305,0.6087872341207741,61.40919819691297,8.646159092126986,True,False,True,False,True,9.380572136831784,74.64190088991201,,0.0,0.0,0.0,0.0,1,1.1420748800105374,0.8538781596297257,False,False,False,False,0.34282824808773693,0.3395209333689217,False,False,False,False,-124564955,-94269321.76749796,False,False,False,False,13602982.89403148,False,False,False,False
2023-12-08 00:00:00+00:00,84.9249213074,87.4514667604,84.0439172218,85.9414644832,14609902,,,,,,,82.27031667313963,81.6429563883357,80.3450313973635,76.69259334555642,74.28769977347706,71.88292925085537,73.19937347391065,,,,,,,82.62703637059745,81.79678082750083,79.6709929577896,77.84157815240866,75.48285978304813,72.3323266932136,72.0711849329166,72.55389093719333,73.76008807909564,,,,,82.62703637059745,77.84157815240866,75.48285978304813,80.36091076408647,77.18870004323405,76.79708133183351,"rgba(38, 166, 154, 1.0)",7.9846107940899005,82.08427256489341,0.3557654613057905,60.93276912744861,8.646159092126986,True,False,True,False,True,7.813005118783082,75.117809546516,,0.0,0.0,0.0,0.0,1,1.114145610416277,0.8952182073533554,False,False,False,False,0.31338794726139824,0.32645444031515997,False,False,False,False,-139174857,-97595657.71064626,False,False,False,False,13677569.494473591,False,False,False,False
2023-12-15 00:00:00+00:00,87.8970999259,90.443298547,84.49894131,84.7990635809,19293967,,,,,,87.61311326096666,82.76964586583006,82.08110577419521,80.74298412372194,77.0796827792373,74.66428900856391,72.21429772628039,73.4545053880123,,,,,,,83.15411364330826,82.2552270186256,80.06832832876867,78.23438255542885,75.86221451554871,72.71120221003788,72.37694523248976,72.8336904514886,73.98370338557821,,,,,83.15411364330826,78.23438255542885,75.86221451554871,82.11486257135564,78.82745299085097,77.18701299446204,"rgba(38, 166, 154, 1.0)",8.177860158145178,83.94802494718265,0.4828983257660692,61.716189368968884,8.960222979582916,True,False,True,False,True,9.987428200099966,75.644143132654,,0.0,0.0,0.0,0.0,1,1.0787788794428246,0.8852543090133833,False,False,False,False,0.3428282486999234,0.3346413445075417,False,False,False,False,-119880890,-99246415.65800579,False,False,False,False,14093598.9393274,False,False,False,False
2023-12-22 00:00:00+00:00,87.093546749,89.5235690071,85.3605826685,89.5235690071,12721022,,,,,,87.49899006412029,83.03410450342821,82.32317709490886,80.9723498755897,77.31367375353801,74.89589980332968,72.42131083780592,73.61452367476966,,,,,,,83.4259308259504,82.50572398485967,80.30007759833816,78.46912393949975,76.09381343252586,72.94627312913238,72.56836660458013,73.00907510174743,74.12420683730741,,,,,83.4259308259504,78.46912393949975,76.09381343252586,82.31618473583687,79.00925370093628,77.41479807707923,"rgba(38, 166, 154, 1.0)",8.347948376700419,84.11618734458965,0.3566576205382778,61.77510037500734,9.061439020858366,True,False,True,False,True,9.235343377356884,76.074928865256,,0.0,0.0,0.0,0.0,1,1.121176302546813,0.8707646686543509,False,False,False,False,0.3410722078632997,0.3378567761854207,False,False,False,False,-132601912,-101717193.16482018,False,False,False,False,13991926.573451295,False,False,False,False
2023-12-29 00:00:00+00:00,87.2968553841,88.4198935592,86.6482040244,87.093546749,5988784,,,,,,87.49205546631275,83.15169363844856,82.43231267535826,81.07696933737711,77.42154410221902,75.00313083791798,72.51764432144975,73.68928284957033,,,,,,,83.54584022522675,82.61821274657164,80.40604384724918,78.57703908907607,76.20085216027785,73.05531125030087,72.6575701442672,73.0909123859957,74.18997020376223,,,,,83.54584022522675,78.57703908907607,76.20085216027785,82.41252087820254,79.09807915358172,77.51897273112067,"rgba(38, 166, 154, 1.0)",8.508921144441672,84.20195051913993,0.36372470874075175,61.897742527984676,9.252164932356656,True,False,True,False,True,9.385252728479596,76.48404006079599,,0.0,0.0,0.0,0.0,0,1.1335699386895586,0.8882484734804844,False,False,False,False,0.342828247634144,0.3403425119097824,False,False,False,False,-126613128,-103561336.48594461,False,False,False,False,13399101.197640087,False,False,False,False
2024-01-05 00:00:00+00:00,85.6994303937,87.7421981087,85.0991858519,87.4323944742,8869224,,,,,,87.24384205961326,83.266473296071,82.54675077529777,81.19609392909732,77.55737794781311,75.14269795112605,72.64608168660746,73.78841109944432,,,,,,,83.65705234825016,82.73420770616927,80.52997536404575,78.7099044172811,76.33817801284954,73.19978451350559,72.77651877083171,73.199816233864,74.27693515049468,,,,,83.65705234825016,78.7099044172811,76.33817801284954,82.4855374869782,79.17346609313378,77.64317967084963,"rgba(38, 166, 154, 1.0)",8.602952327840109,84.22539385252593,0.17134077756120147,60.942425273332034,9.252164932356656,True,False,True,False,True,7.870729620971474,76.8296375066,,0.0,0.0,0.0,0.0,0,1.1007167538215887,0.9055008599721637,False,False,False,False,0.26903039129943973,0.30468645160461105,False,False,False,False,-135482352,-105925856.15365241,False,False,False,False,13063554.738555636,False,False,False,False
2024-01-12 00:00:00+00:00,89.0007753738,89.1750399183,85.486440395,85.670386303,8842754,,,,,,87.34598532416386,83.43472180635617,82.70452993171537,81.34827921276282,77.71467015701045,75.29941318698803,72.78760586800284,73.89909089375128,,,,,,,83.82791234611352,82.89625499440943,80.68411749309197,78.86706331105009,76.4944871751389,73.35922660273849,72.90788873409589,73.32065046130448,74.3746499623828,,,,,83.82791234611352,78.86706331105009,76.4944871751389,82.6386080524579,79.31678704759386,77.79470013974284,"rgba(38, 166, 154, 1.0)",8.803487565991714,84.37621861776074,0.5253096254607247,61.62178446103795,9.252164932356656,True,False,True,False,True,10.318842783012414,77.196920191392,,0.0,0.0,0.0,0.0,0,1.1053443594442949,0.888923336548628,False,False,False,False,0.3287225537688732,0.3167045026867421,False,False,False,False,-126639598,-107460207.40153003,False,False,False,False,12750902.83199596,False,False,False,False
2024-01-19 00:00:00+00:00,86.9870517496,89.2912162812,85.2492469873,88.8458735566,8479435,,,,,,87.32351089285629,83.56093267153275,82.82770871791752,81.47266100363349,77.8508252852841,75.43781924041424,72.9145885651886,73.99828683377137,,,,,,,83.95274125956777,83.02152370642195,80.81196588628926,79.00129552262963,76.63133456774524,73.50156911655874,73.02585048011707,73.42909761994802,74.46217592526145,,,,,83.95274125956777,79.00129552262963,76.63133456774524,82.74654245760608,79.4232916513248,77.92192226990971,"rgba(38, 166, 154, 1.0)",8.943591494335672,84.46467713259469,0.28203151033931173,60.84244102304321,9.252164932356656,True,False,True,False,True,8.425193000760057,77.512091434978,,0.0,0.0,0.0,0.0,1,1.1081791170185744,0.896640531332595,False,False,False,False,0.3229796847607434,0.3198420937237427,False,False,False,False,-135119033,-109509009.29771298,False,False,False,False,12434497.807403667,False,False,False,False
2024-01-26 00:00:00+00:00,84.6054363094,87.7228353815,84.0148731311,87.0645026582,9605487,,,,,,87.07936767707002,83.63038422241435,82.90699721478816,81.56650146213701,77.97268347976448,75.56824265598392,73.03864768991717,74.09437684574382,,,,,,,84.01332539645327,83.09939039642754,80.91312976563493,79.11715048847131,76.7574578978766,73.6393770821984,73.1411083045693,73.53472560245413,74.54660842840764,,,,,84.01332539645327,79.11715048847131,76.7574578978766,82.79078082792458,79.48215015597737,78.02695811676068,"rgba(38, 166, 154, 0.5)",9.042060116024775,84.4556169230913,0.016569165033883105,58.916591751332334,11.508329591825643,True,False,True,False,False,6.248897427821149,77.78977634295,,0.0,0.0,0.0,0.0,1,1.0699731627449256,0.9198368357681607,False,False,False,False,0.2211767911183048,0.27050944242102376,False,False,False,False,-144724520,-112117565.64603055,False,False,False,False,12224941.451299692,False,False,False,False
2024-02-02 00:00:00+00:00,85.1282299426,85.6994303937,82.6788449573,84.49894131,15668499,,,,,,86.62802960269157,83.67976448049541,82.9820378931241,81.67535734070817,78.13917361117268,75.75416977106482,73.22080181573111,74.23493495185393,,,,,,84.50216843119999,84.04363657986708,83.16917547086928,81.03649730711763,79.27052124132565,76.93406182505194,73.84000884727455,73.31049783202927,73.68973426161604,74.66987662964807,,,,,84.04363657986708,79.27052124132565,76.93406182505194,83.46458338825916,79.53928368335522,79.51332094184193,"rgba(38, 166, 154, 0.5)",9.144483351021366,84.71339977356351,0.04536398100502403,57.78723200169776,10.436126112732978,True,False,True,False,False,6.648292410042636,78.038084784392,,0.0,0.0,0.0,0.0,1,1.05477151221806,0.9520600566863551,False,False,False,False,0.10467959935030827,0.18759452088566603,False,False,False,False,-129056021,-113372266.04262087,False,False,False,False,12480019.788240455,False,False,False,False
2024-02-09 00:00:00+00:00,84.866833126,84.8861958531,82.9015163196,84.0826426761,12478687,,,,,,86.33305786749516,83.70300481011608,83.02667811272397,81.74829692812946,78.26016454325409,75.89216971913632,73.35823455504455,74.34116916730174,,,,,,84.37626665528917,84.05185047073465,83.20915323780655,81.12127705352657,79.38025893506494,77.06398820849621,73.99045424366905,73.43849936214471,73.80692551885393,74.76311431705608,,,,,84.05185047073465,79.38025893506494,77.06398820849621,83.4461981419777,79.58284696290018,79.57896852084149,"rgba(38, 166, 154, 0.5)",9.233358870484826,84.61604495090876,0.027161099076621963,56.8241453211629,9.528079534188592,True,False,True,False,False,6.407008334187779,78.328701052786,,0.0,0.0,0.0,0.0,1,1.0390957038336268,0.9719303322618447,False,False,False,False,0.0845755886094111,0.13608505474753857,False,False,False,False,-141534708,-115458372.85427858,False,False,False,False,12479921.063185606,False,False,False,False
2024-02-16 00:00:00+00:00,90.1625390032,91.6147435399,82.6788449573,84.9539653982,16389977,,,,,,86.58499010911814,83.94170338101894,83.25877316129576,81.9808001536072,78.5121648508131,76.14920690799467,73.59713657859933,74.5315377433835,,,,,88.15204250013333,85.76577768575493,84.29052626153263,83.44477674060764,81.35901993195466,79.62856215518815,77.31780940622154,74.25505322945257,73.66183937769415,74.01362581878615,74.93265964895691,,,,88.15204250013333,84.29052626153263,79.62856215518815,77.31780940622154,84.67742374913357,79.81953911072883,81.77669598885568,"rgba(38, 166, 154, 1.0)",9.427775971796287,86.19833413913476,0.4204814450326753,58.451273191185614,9.528079534188592,True,False,True,False,True,10.356180347490088,78.705342666882,,1.0,91.614746,82.67885,0.0,1,1.0494247613795076,0.8958249065436034,False,False,False,False,0.3137773937978632,0.22493122427270087,False,False,False,False,-125144731,-116175880.86507276,False,False,False,False,12769554.836282969,False,False,False,False
2024-02-23 00:00:00+00:00,91.021599559,92.1129622772,89.0395008282,89.6494267336,11243504,,,,,90.72468755479998,86.94418306691063,84.18248913070049,83.48371054111115,82.19329011731384,78.72192684534393,76.35586598511681,73.78479746989328,74.68322234237992,,,,,89.19879969162596,86.76532691933164,84.53759298840636,83.67529881662566,81.57134819431893,79.83992886368524,77.52508902543424,74.46347945042984,73.8376824425266,74.17719166660488,75.06866152342272,,,,89.19879969162596,84.53759298840636,79.83992886368524,77.52508902543424,86.18901108868899,82.04886883889876,82.19710799373225,"rgba(38, 166, 154, 1.0)",9.606591521055707,88.40824930816706,0.272037199156954,59.934437462994644,7.0361110184832825,True,False,True,False,True,10.96643045475011,79.240860307676,,0.0,0.0,0.0,0.0,1,1.1210952195130275,0.8675897758475264,False,False,False,False,0.34282824838885656,0.28387973633077873,False,False,False,False,-113901227,-116007387.98617847,False,False,False,False,12656514.03359534,False,False,False,False
2024-03-01 00:00:00+00:00,90.3492421702,91.2067414487,88.8729792076,91.0118552491,20118267,,,,,90.35153277260217,87.37407333278964,84.5384780499262,83.82434702967491,82.52456449277979,79.062468632196,76.69699093804294,74.09933370172374,74.93807142426006,,,,,89.59659506901302,87.6606317148746,84.89797083692197,84.0221069424734,81.90550659228929,80.17952626428271,77.86475624902938,74.81066780983127,74.13290943310382,74.45199866635913,75.29742803635031,,,,89.59659506901302,84.89797083692197,80.17952626428271,77.86475624902938,86.53321696853448,82.30897361871692,82.61722018483945,"rgba(38, 166, 154, 1.0)",9.681696971214201,88.74570822231985,0.16562529819388153,60.54807462993328,7.580689363953454,True,False,True,False,True,10.323153371830646,79.74550309610399,,0.0,0.0,0.0,0.0,1,1.1067689738599311,0.8915978082568192,False,False,False,False,0.3108338951959936,0.29735681576338613,False,False,False,False,-134019494,-117341618.06127636,False,False,False,False,13209236.475551242,False,False,False,False
