date,Open,High,Low,Close,Volume,aVWAP_OB_bull_865,aVWAP_OB_bull_821,aVWAP_OB_bull_762,aVWAP_OB_bull_659,aVWAP_OB_bull_215,aVWAP_OB_bear_705,aVWAP_OB_bear_507,aVWAP_OB_bear_234,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,126.8,127.21,126.5,127.055,12878.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,12878.0,False,False,False,False
2024-12-05 16:00:00+00:00,127.06,127.46,127.06,127.425,3938.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,3938.0,61.054263565891475,False,False,False,False,12739.395348837208,False,False,False,False
2024-12-05 17:00:00+00:00,127.455,127.67,127.275,127.55,5147.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,9085.0,200.9603990144823,False,False,False,False,12621.683793041282,False,False,False,False
2024-12-05 18:00:00+00:00,127.54,127.75,127.49,127.7,7373.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,16458.0,453.007524611157,False,False,False,False,12540.30885051351,False,False,False,False
2024-12-05 19:00:00+00:00,127.69,127.73,127.435,127.685,4954.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,99.19540658364151,49.26245603500472,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,11504.0,624.3407412838523,False,False,False,False,12422.691659032678,False,False,False,False
2024-12-05 20:00:00+00:00,127.555,127.64,127.19,127.21,29888.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,84.87090761065474,36.17636494400898,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-18384.0,329.6377840546452,False,False,False,False,12693.471633311241,False,False,False,False
2024-12-06 15:00:00+00:00,126.64,126.89,126.03,126.86,4703.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,70.62451795396836,23.940917195280406,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-23087.0,-33.410863760155564,False,False,False,False,12569.588352174631,False,False,False,False
2024-12-06 16:00:00+00:00,126.82,126.89,126.36,126.77,3502.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,59.698926985476845,15.230157375764094,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-26589.0,-445.1254240119361,False,False,False,False,12429.005587024636,False,False,False,False
2024-12-06 17:00:00+00:00,126.76,126.775,126.27,126.55,4785.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,50.34310588086011,8.03841992803467,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-31374.0,-924.6428592985728,False,False,False,False,12310.493872497122,False,False,False,False
2024-12-06 18:00:00+00:00,126.56,126.82,126.36,126.555,4101.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,43.74751745599798,3.2815410212168388,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-27273.0,-1333.144520394719,False,False,False,False,12183.214897729724,False,False,False,False
2024-12-06 19:00:00+00:00,126.555,126.7,126.34,126.36,6316.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,37.85327474322623,-1.1094671769936966,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-33589.0,-1833.235303024258,False,False,False,False,12092.250325671897,False,False,False,False
2024-12-06 20:00:00+00:00,126.36,126.68,126.075,126.495,15053.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,35.92080947103133,-2.1435713213876255,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-18536.0,-2092.192895225432,False,False,False,False,12138.153421397914,False,False,False,False
2024-12-09 15:00:00+00:00,126.17,126.17,123.55,123.68,6211.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,28.287034202098187,-8.848881734925143,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-24747.0,-2443.430214679301,False,False,False,False,12046.259569903372,False,False,False,False
2024-12-09 16:00:00+00:00,123.655,124.27,123.33,124.08,9064.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,25.405994152372706,-11.202403521564776,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-15683.0,-2648.6948625137306,False,False,False,False,12000.02298742425,False,False,False,False
2024-12-09 17:00:00+00:00,124.08,124.08,123.43,123.43,5440.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,22.565239172444723,-13.812085746190874,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-21123.0,-2935.1181979786343,False,False,False,False,11898.317204673487,False,False,False,False
2024-12-09 18:00:00+00:00,123.43,123.55,123.1,123.19,7849.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,20.281586093189244,-16.12337485214222,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-28972.0,-3338.790784056485,False,False,False,False,11835.537092973123,False,False,False,False
2024-12-09 19:00:00+00:00,123.16,123.2,122.86,122.885,9167.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,18.340070857833645,-18.29992881016443,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-38139.0,-3878.3289114354543,False,False,False,False,11794.164424865012,False,False,False,False
2024-12-09 20:00:00+00:00,122.89,122.995,122.445,122.465,13092.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,16.56236657262777,-20.46382352712169,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-51231.0,-4612.478850793044,False,False,False,False,11814.28590665005,False,False,False,False
2024-12-10 15:00:00+00:00,121.415,121.98,120.6,121.9,5281.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,14.840654270088562,-22.67063121261694,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-56512.0,-5417.122589540439,False,False,False,False,11712.994652283382,False,False,False,False
2024-12-10 16:00:00+00:00,121.84,122.055,121.64,121.65,2183.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,13.431032457042937,-24.646565071553084,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-58695.0,-6243.1361928033775,False,False,False,False,11565.24279720922,False,False,False,False
2024-12-10 17:00:00+00:00,121.65,121.72,121.32,121.38,2373.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,12.23659700804584,-26.46591433365228,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-61068.0,-7093.134081287046,False,False,False,False,11422.727405004423,False,False,False,False
2024-12-10 18:00:00+00:00,121.31,121.43,121.07,121.185,2433.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,11.251252541944982,-28.11693381607402,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-63501.0,-7967.674638166316,False,False,False,False,11283.351786322182,False,False,False,False
2024-12-10 19:00:00+00:00,121.185,121.805,121.015,121.7,7880.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,13.853353321292175,-28.11693381607402,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-55621.0,-8706.485884086218,False,False,False,False,11230.586642348195,False,False,False,False
2024-12-10 20:00:00+00:00,121.68,121.96,121.125,121.18,13304.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,14.993655740945105,-28.11693381607402,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-68925.0,-9640.106257976353,False,False,False,False,11262.73258587768,False,False,False,False
2024-12-11 15:00:00+00:00,120.58,120.83,120.14,120.62,9977.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,15.157479622926544,-28.11693381607402,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-78902.0,-10713.934067930208,False,False,False,False,11242.798747336941,False,False,False,False
2024-12-11 16:00:00+00:00,120.62,120.67,120.1,120.47,8122.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,15.113308084713289,-28.11693381607402,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-87024.0,-11897.03586532664,False,False,False,False,11194.414270634043,False,False,False,False
2024-12-11 17:00:00+00:00,120.45,120.45,119.78,120.36,4021.0,,,,,,,,,0.0,0.0,0.0,0.0,120.19666666666667,#000000,,120.19666666666667,,14.960003100450301,-28.11693381607402,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-91045.0,-13124.13608446886,False,False,False,False,11083.198545507934,False,False,False,False
2024-12-11 18:00:00+00:00,120.315,120.5,120.08,120.095,6664.0,,,,,,,,,0.0,0.0,0.0,0.0,120.21433754484478,#000000,,120.21433754484478,,14.558960330514005,-28.588582951435583,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-97709.0,-14435.529323469344,False,False,False,False,11014.683839376028,False,False,False,False
2024-12-11 19:00:00+00:00,120.09,120.605,119.99,120.59,10575.0,,,,,,,,,0.0,0.0,0.0,0.0,120.30420139542174,#000000,,120.30420139542174,,17.37819945544557,-28.588582951435583,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-87134.0,-15562.637395973694,False,False,False,False,11007.867035664773,False,False,False,False
2024-12-11 20:00:00+00:00,120.57,120.68,120.065,120.105,13520.0,,,,,,,,,0.0,0.0,0.0,0.0,120.29608937128617,#000000,,120.29608937128617,,18.558997581654825,-28.588582951435583,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-100654.0,-16881.88332781906,False,False,False,False,11046.814833561442,False,False,False,False
2024-12-12 15:00:00+00:00,121.58,122.14,121.285,122.065,11974.0,,,,,,,,,0.0,0.0,0.0,0.0,121.25946687270965,#000000,,121.25946687270965,,27.17605969550265,-29.194258416325045,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-88680.0,-17995.032423511788,False,False,False,False,11061.189797382196,False,False,False,False
2024-12-12 16:00:00+00:00,122.05,122.08,121.53,121.53,11186.0,,,,,,,,,0.0,0.0,0.0,0.0,121.33017878601214,#000000,,121.33017878601214,,32.01890303987364,-24.782974809367268,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-99866.0,-19264.34975027905,False,False,False,False,11063.124839283246,False,False,False,False
2024-12-12 17:00:00+00:00,121.455,121.655,121.16,121.35,3562.0,,,,,,,,,0.0,0.0,0.0,0.0,121.31902396753854,#000000,,121.31902396753854,,35.05304937743086,-22.11242721066452,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-103428.0,-20569.212544848368,False,False,False,False,10946.828330147071,False,False,False,False
2024-12-12 18:00:00+00:00,121.38,121.41,121.1,121.22,3917.0,,,,,,,,,0.0,0.0,0.0,0.0,121.29821510754911,#000000,,121.29821510754911,,36.90253005486509,-20.47052803088499,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-107345.0,-21914.573590664673,False,False,False,False,10837.838743633161,False,False,False,False
2024-12-12 19:00:00+00:00,121.19,121.27,120.74,120.8,2994.0,,,,,,,,,0.0,0.0,0.0,0.0,121.26600088520854,#000000,,121.26600088520854,,37.21705465940822,-20.121560458820937,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-110339.0,-23285.49493034429,False,False,False,False,10716.228840631096,False,False,False,False
2024-12-12 20:00:00+00:00,120.79,121.305,120.665,120.71,16589.0,,,,,,,,,0.0,0.0,0.0,0.0,121.14574849063342,#000000,,121.14574849063342,,37.22884498046331,-19.882983517124543,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-126928.0,-24892.355474059885,False,False,False,False,10807.279556280226,False,False,False,False
2024-12-13 15:00:00+00:00,120.26,120.66,120.17,120.55,3893.0,,,,,,,,,0.0,0.0,0.0,0.0,121.10299129735262,#000000,,121.10299129735262,,36.84421713025439,-19.882983517124543,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-130821.0,-26534.66004035353,False,False,False,False,10700.081423624717,False,False,False,False
2024-12-13 16:00:00+00:00,120.52,120.77,120.35,120.53,4305.0,,,,,,,,,0.0,0.0,0.0,0.0,121.06714635169563,#000000,,121.06714635169563,,36.51769700905512,-19.882983517124543,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-135126.0,-28218.24670639456,False,False,False,False,10600.932874421233,False,False,False,False
2024-12-13 17:00:00+00:00,120.52,120.52,120.01,120.34,4571.0,,,,,,,,,0.0,0.0,0.0,0.0,121.0184996939303,#000000,,121.0184996939303,,35.773034872448235,-19.882983517124543,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-139697.0,-29946.5994706365,False,False,False,False,10507.445543034857,False,False,False,False
2024-12-13 18:00:00+00:00,120.34,120.84,120.335,120.65,6360.0,,,,,,,,,0.0,0.0,0.0,0.0,120.98477258723113,#000000,,120.98477258723113,,36.80000611779223,-18.871489736806343,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-133337.0,-31549.551416828184,False,False,False,False,10443.144061747495,False,False,False,False
2024-12-13 19:00:00+00:00,120.665,120.94,120.37,120.44,9431.0,,,,,,,,,0.0,0.0,0.0,0.0,120.94154423238518,#000000,,120.94154423238518,,36.88171249682919,-18.39735511358583,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-142768.0,-33273.868449125424,False,False,False,False,10427.45190575141,False,False,False,False
2024-12-13 20:00:00+00:00,120.46,120.75,120.31,120.455,18743.0,,,,,,,,,0.0,0.0,0.0,0.0,120.86572546993081,#000000,,120.86572546993081,,37.02155324545157,-17.850007379709652,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-124025.0,-34680.862736735886,False,False,False,False,10556.375132018831,False,False,False,False
2024-12-16 15:00:00+00:00,120.1,120.64,120.05,120.51,9542.0,,,,,,,,,0.0,0.0,0.0,0.0,120.82836588016363,#000000,,120.82836588016363,,37.44270850201569,-17.045636304067365,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-114483.0,-35918.10517492602,False,False,False,False,10540.64838578598,False,False,False,False
2024-12-16 16:00:00+00:00,120.54,120.56,119.98,120.18,9685.0,,,,,,,,,0.0,0.0,0.0,0.0,120.78445194192088,#000000,,120.78445194192088,,36.57829552930691,-17.045636304067365,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-124168.0,-37286.32059857058,False,False,False,False,10527.382519339686,False,False,False,False
2024-12-16 17:00:00+00:00,120.155,120.515,120.02,120.515,5951.0,,,,,,,,,0.0,0.0,0.0,0.0,120.76536901071309,#000000,,120.76536901071309,,37.94310253204911,-16.003026734977254,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-118217.0,-38541.05981409662,False,False,False,False,10456.43085237318,False,False,False,False
2024-12-16 18:00:00+00:00,120.53,120.92,120.51,120.7,3157.0,,,,,,,,,0.0,0.0,0.0,0.0,120.76397233631552,#000000,,120.76397233631552,,39.929704491708854,-13.917185506028964,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-115060.0,-39727.39997201759,False,False,False,False,10343.26138179375,False,False,False,False
2024-12-16 19:00:00+00:00,120.7,120.74,120.45,120.725,3980.0,,,,,,,,,0.0,0.0,0.0,0.0,120.76034402078986,#000000,,120.76034402078986,,41.48876149141224,-12.312275708246652,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-111080.0,-40833.64183291654,False,False,False,False,10244.606166572143,False,False,False,False
2024-12-16 20:00:00+00:00,120.69,120.8,120.365,120.645,13367.0,,,,,,,,,0.0,0.0,0.0,0.0,120.74662038959138,#000000,,120.74662038959138,,42.20864518502271,-11.514955734891721,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-124447.0,-42129.97296728992,False,False,False,False,10293.015373291953,False,False,False,False
2024-12-17 15:00:00+00:00,119.9,119.98,119.22,119.41,7444.0,,,,,,,,,0.0,0.0,0.0,0.0,120.69221469343967,#000000,,120.69221469343967,,38.445322053321476,-7.674675318942484,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-131891.0,-43521.61679725442,False,False,False,False,10248.844592310681,False,False,False,False
2024-12-17 16:00:00+00:00,119.435,119.76,119.305,119.55,4696.0,,,,,,,,,0.0,0.0,0.0,0.0,120.66041093270258,#000000,,120.66041093270258,,36.58232170421825,-9.381591192625883,True,False,False,True,False,0.0,122.56110000000001,,0,,,False,False,False,False,,,False,False,False,False,-127195.0,-44818.878552335744,False,False,False,False,10162.753978476407,False,False,False,False
2024-12-17 17:00:00+00:00,119.67,119.67,119.26,119.33,2142.0,,,,,,,,,0.0,0.0,0.0,0.0,120.64502094355299,#000000,,120.64502094355299,,34.65214631039094,-11.154640170791481,False,False,False,True,False,0.0,122.4066,,0,,,False,False,False,False,,,False,False,False,False,-129337.0,-46129.237024392554,False,False,False,False,10038.401203616308,False,False,False,False
2024-12-17 18:00:00+00:00,119.33,119.42,118.73,118.98,2651.0,,,,,,,,,0.0,0.0,0.0,0.0,120.62082048021556,#000000,,120.62082048021556,,32.39443381356093,-13.231572546421063,False,False,False,True,False,0.0,122.2377,,0,,,False,False,False,False,,,False,False,False,False,-131988.0,-47460.380636417474,False,False,False,False,9923.867851622255,False,False,False,False
2024-12-17 19:00:00+00:00,118.97,118.97,118.4,118.55,6811.0,,,,,,,,,0.0,0.0,0.0,0.0,120.54686443381956,#000000,,120.54686443381956,,29.846730043843245,-15.56292574116248,False,True,False,True,False,0.0,122.05770000000001,,0,,,False,False,False,False,,,False,False,False,False,-138799.0,-48876.48326220945,False,False,False,False,9875.60633454284,False,False,False,False
2024-12-17 20:00:00+00:00,118.55,119.14,118.44,118.865,14155.0,,,,,,,,,0.0,0.0,0.0,0.0,120.42225881378673,#000000,,120.42225881378673,,29.988945219627155,-15.56292574116248,False,True,False,True,False,0.0,121.881,,0,,,False,False,False,False,,,False,False,False,False,-124644.0,-50051.173444190696,False,False,False,False,9941.953523154578,False,False,False,False
2024-12-18 15:00:00+00:00,119.095,119.16,118.69,119.05,3236.0,,,,,,,,,0.0,0.0,0.0,0.0,120.398719329915,#000000,,120.398719329915,,31.18107580423556,-15.56292574116248,False,True,False,True,False,0.0,121.7083,,0,,,False,False,False,False,,,False,False,False,False,-121408.0,-51157.48083265286,False,False,False,False,9837.985251477761,False,False,False,False
