date,Open,High,Low,Close,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2025-02-18 15:00:00+00:00,5.08,7.31,4.91,6.97,50837.0,#000000,,,False,False,False,False,False
2025-02-18 16:00:00+00:00,7.09,9.83,7.07,8.27,56322.0,"rgba(38, 166, 154, 0.5)",100.0,,False,False,True,False,False
2025-02-18 17:00:00+00:00,8.25,8.5,6.95,6.99,17870.0,"rgba(38, 166, 154, 0.5)",82.48175182481752,-11.313868613138673,False,False,True,False,True
2025-02-18 18:00:00+00:00,6.86,7.41,6.86,6.99,8082.0,"rgba(38, 166, 154, 0.5)",70.80291970802921,-11.313868613138673,False,False,True,False,True
2025-02-18 19:00:00+00:00,6.99,8.37,6.97,7.07,15771.0,"rgba(38, 166, 154, 0.5)",63.7162269720651,-11.313868613138673,False,False,True,False,True
2025-02-18 20:00:00+00:00,7.07,7.6,7.04,7.56,6769.0,"rgba(38, 166, 154, 0.5)",62.61962526025713,-11.313868613138673,False,False,True,False,True
2025-02-19 15:00:00+00:00,7.08,7.21,6.55,6.55,8005.0,"rgba(38, 166, 154, 0.5)",55.17289433457195,-11.313868613138673,False,False,True,False,True
2025-02-19 16:00:00+00:00,6.55,6.56,6.24,6.47,3350.0,"rgba(239, 83, 80, 0.5)",49.8210142716314,-11.313868613138673,False,False,False,True,False
2025-02-19 17:00:00+00:00,6.47,6.92,6.47,6.91,801.0,"rgba(239, 83, 80, 0.5)",49.32733567452488,-11.313868613138673,False,False,False,True,False
2025-02-19 18:00:00+00:00,6.91,6.91,6.42,6.46,1264.0,"rgba(239, 83, 80, 0.5)",46.60662805376295,-11.313868613138673,False,False,False,True,False
2025-02-19 19:00:00+00:00,6.46,6.46,6.12,6.21,377.0,"rgba(239, 83, 80, 0.5)",43.62798944549547,-11.313868613138673,False,False,False,True,False
2025-02-19 20:00:00+00:00,6.21,6.34,6.12,6.265,611.0,"rgba(239, 83, 80, 0.5)",42.069764502411466,-11.313868613138673,False,False,False,True,False
2025-02-20 15:00:00+00:00,5.79,5.79,5.42,5.42,100.0,"rgba(239, 83, 80, 0.5)",37.62438967265838,8.896248709145958,False,False,False,True,False
2025-02-20 16:00:00+00:00,5.42,5.56,5.42,5.54,343.0,"rgba(239, 83, 80, 0.5)",35.616460561834785,4.858003455808493,False,False,False,True,False
2025-02-20 17:00:00+00:00,5.54,5.54,5.54,5.54,0.0,"rgba(239, 83, 80, 0.5)",34.277841154619054,1.584181942346504,False,False,False,True,False
2025-02-20 18:00:00+00:00,5.54,5.54,5.54,5.54,0.0,"rgba(239, 83, 80, 0.5)",33.38542821647523,-1.1497726814896296,False,False,False,True,False
2025-02-20 19:00:00+00:00,5.54,5.78,5.54,5.7,600.0,"rgba(239, 83, 80, 0.5)",34.408202610478654,-1.821899491010356,False,False,False,True,False
2025-02-20 20:00:00+00:00,5.7,5.7,5.49,5.49,580.0,"rgba(239, 83, 80, 0.5)",33.937730898962606,-3.880856717570687,False,False,False,True,False
2025-02-21 15:00:00+00:00,5.2,5.2,4.51,4.52,240.0,"rgba(239, 83, 80, 0.5)",29.993213168749634,-8.934809899729373,False,False,False,True,False
2025-02-21 16:00:00+00:00,4.52,4.615,4.52,4.615,39.0,"rgba(239, 83, 80, 0.5)",28.274794052763717,-11.634304870622799,False,False,False,True,False
2025-02-21 17:00:00+00:00,4.615,4.615,3.9,3.9,610.0,"rgba(239, 83, 80, 0.5)",25.23253415174622,-15.403863371743888,False,False,False,True,False
2025-02-21 18:00:00+00:00,3.9,3.9,3.9,3.9,0.0,"rgba(239, 83, 80, 0.5)",23.204360884401222,-18.069234515481085,False,False,False,True,False
2025-02-21 19:00:00+00:00,3.9,3.9,3.9,3.9,0.0,"rgba(239, 83, 80, 0.5)",21.85224537283789,-20.043001300783796,False,False,False,True,False
2025-02-21 20:00:00+00:00,3.9,3.9,3.77,3.77,275.0,"rgba(239, 83, 80, 0.5)",20.593505800530508,-21.897913864108773,False,False,False,True,False
2025-02-24 15:00:00+00:00,3.52,3.52,3.41,3.465,115.0,"rgba(239, 83, 80, 0.5)",18.978628999861268,-24.03319691237678,False,False,False,True,False
2025-02-24 16:00:00+00:00,3.465,3.515,3.465,3.515,1.0,"rgba(239, 83, 80, 0.5)",18.553384287021316,-25.028504115906422,False,False,False,True,False
2025-02-24 17:00:00+00:00,3.515,3.7,3.515,3.7,155.0,"rgba(239, 83, 80, 0.5)",20.6850496566502,-25.028504115906422,False,False,False,True,False
2025-02-24 18:00:00+00:00,3.7,3.7,3.7,3.7,0.0,"rgba(239, 83, 80, 0.5)",22.106159903069454,-25.028504115906422,False,False,False,True,True
2025-02-24 19:00:00+00:00,3.7,3.7,3.7,3.7,0.0,"rgba(239, 83, 80, 0.5)",23.053566734015625,-25.028504115906422,False,False,False,True,True
2025-02-24 20:00:00+00:00,3.7,3.7,3.34,3.34,100.0,"rgba(239, 83, 80, 0.5)",22.054391774119225,-25.028504115906422,False,False,False,True,True
2025-02-25 15:00:00+00:00,3.34,3.34,3.34,3.34,0.0,"rgba(239, 83, 80, 0.5)",21.38827513418829,-25.028504115906422,False,False,False,True,True
2025-02-25 16:00:00+00:00,3.34,3.34,3.34,3.34,0.0,"rgba(239, 83, 80, 0.5)",20.944197374234335,-25.028504115906422,False,False,False,True,True
2025-02-25 17:00:00+00:00,3.34,3.34,3.34,3.34,0.0,"rgba(239, 83, 80, 0.5)",20.648145534265034,-25.49322152102725,False,False,False,True,False
2025-02-25 18:00:00+00:00,3.34,3.34,3.34,3.34,0.0,"rgba(239, 83, 80, 0.5)",20.450777640952165,-26.063596672547323,False,False,False,True,False
2025-02-25 19:00:00+00:00,3.34,3.34,3.34,3.34,0.0,"rgba(239, 83, 80, 0.5)",20.31919904541025,-26.560167081247673,False,False,False,True,False
2025-02-25 20:00:00+00:00,3.34,3.34,3.34,3.34,0.0,"rgba(239, 83, 80, 0.5)",20.231479981715644,-26.997534353927904,False,False,False,True,False
2025-02-26 15:00:00+00:00,3.34,3.34,3.34,3.34,0.0,"rgba(239, 83, 80, 0.5)",20.17300060591924,-27.384780072469724,False,False,False,True,False
2025-02-26 16:00:00+00:00,3.34,3.34,3.34,3.34,0.0,"rgba(239, 83, 80, 0.5)",20.134014355388302,-27.727966930169075,False,False,False,True,False
2025-02-26 17:00:00+00:00,3.34,3.34,3.34,3.34,0.0,"rgba(239, 83, 80, 0.5)",20.10802352170101,-28.031567817653126,False,False,False,True,False
2025-02-26 18:00:00+00:00,3.34,3.34,3.34,3.34,0.0,"rgba(239, 83, 80, 0.5)",20.090696299242815,-28.299249098721265,False,False,False,True,False
2025-02-26 19:00:00+00:00,3.34,3.34,3.34,3.34,0.0,"rgba(239, 83, 80, 0.5)",20.079144817604018,-28.53427421378798,False,False,False,True,False
2025-02-26 20:00:00+00:00,3.34,3.34,2.875,2.88,14.0,"rgba(239, 83, 80, 1.0)",16.679669177862877,-31.7922886536932,False,True,False,True,False
2025-02-27 15:00:00+00:00,2.88,2.88,2.335,2.335,700.0,"rgba(239, 83, 80, 1.0)",13.084649019400858,-34.99839331515178,False,True,False,True,False
2025-02-27 16:00:00+00:00,2.335,2.4,2.325,2.345,788.0,"rgba(239, 83, 80, 1.0)",10.947033669045375,-36.75001951900741,False,True,False,True,False
2025-02-27 17:00:00+00:00,2.345,2.35,2.33,2.35,652.0,"rgba(239, 83, 80, 1.0)",9.665808920987725,-37.74820661097728,False,True,False,True,False
2025-02-27 18:00:00+00:00,2.35,2.35,2.13,2.13,210.0,"rgba(239, 83, 80, 1.0)",8.370638479356996,-38.83615528727015,False,True,False,True,False
2025-02-27 19:00:00+00:00,2.13,2.13,2.13,2.13,0.0,"rgba(239, 83, 80, 1.0)",7.507191518269844,-39.592363871767276,False,True,False,True,False
2025-02-27 20:00:00+00:00,2.13,2.13,1.84,1.88,1000.0,"rgba(239, 83, 80, 1.0)",6.524470762020975,-40.52419777577215,False,True,False,True,False
