date,Open,High,Low,Close,Volume,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_valley_270,aVWAP_valley_249,aVWAP_valley_148,aVWAP_OB_bull_148,aVWAP_OB_bear_310,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-27 17:00:00+00:00,2.73,2.995,2.73,2.98,11265.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.8886730725234497,,63.234868350342516,-3.27473020791151,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12176.0,361.98550756980273,False,False,False,False,297.0098587799369,False,False,False,False
2023-12-28 17:00:00+00:00,2.94,2.98,2.9,2.92,6859.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.9052177513727604,,67.98905072749724,2.1102677504080845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5317.0,438.80743768499957,False,False,False,False,398.74614003916264,False,False,False,False
2023-12-29 17:00:00+00:00,2.94,2.99,2.93,2.98,1026.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.9084441260256213,,71.86590238527208,6.638307533434528,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6343.0,530.3453068681779,False,False,False,False,408.47100608506713,False,False,False,False
2024-01-01 17:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.9084441260256213,,74.45047015712197,9.990282722333951,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6343.0,620.4639842810743,False,False,False,False,402.13812226979474,False,False,False,False
2024-01-02 17:00:00+00:00,2.99,3.02,2.99,3.02,930.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.913057821633856,,76.67424694886509,13.061230079205984,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7273.0,723.6040775480344,False,False,False,False,410.3220273508832,False,False,False,False
2024-01-03 17:00:00+00:00,3.0,3.02,2.98,3.01,889.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.916815074906367,,77.60758884775576,14.987947624676451,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6384.0,811.3621538651191,False,False,False,False,417.74339126792376,False,False,False,False
2024-01-04 17:00:00+00:00,3.0,3.0,2.935,2.97,933.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.918971201722514,,76.0114554425919,14.987947624676451,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5451.0,883.2945235726366,False,False,False,False,425.7318658219094,False,False,False,False
2024-01-05 17:00:00+00:00,3.08,3.16,3.065,3.13,1400.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.024542340213003,,77.42708266066172,16.74015672024717,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6851.0,975.8170890986422,False,False,False,False,440.83679813474805,False,False,False,False
2024-01-08 17:00:00+00:00,3.13,3.13,3.04,3.04,101.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0232117411671666,,74.42140357623282,16.74015672024717,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6750.0,1065.3393047715315,False,False,False,False,435.56801056676744,False,False,False,False
2024-01-09 17:00:00+00:00,2.97,3.05,2.97,3.05,119.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0200708850447073,,72.60841041253599,16.74015672024717,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6869.0,1155.318540356469,False,False,False,False,430.6599793951896,False,False,False,False
2024-01-10 17:00:00+00:00,3.05,3.05,2.81,2.91,248.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0077463707727263,,66.29466825647546,25.378391082593794,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6621.0,1240.0577877928029,False,False,False,False,427.8280417301479,False,False,False,False
2024-01-11 17:00:00+00:00,2.77,2.77,2.77,2.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0077463707727263,,58.510344067820334,17.89436931529623,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6621.0,1323.483248447178,False,False,False,False,421.19504883510683,False,False,False,False
2024-01-12 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,#000000,,3.0077463707727263,,54.19500573793981,13.82739735817357,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6621.0,1405.6152911069119,False,False,False,False,414.66489303921367,False,False,False,False
2024-01-15 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,#000000,,3.0077463707727263,,51.31811351801946,11.011853174000933,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6621.0,1486.473968764169,False,False,False,False,408.23597996883825,False,False,False,False
2024-01-16 17:00:00+00:00,2.8,2.8,2.75,2.75,100.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.9993494956859736,,48.0577690359014,7.729056296733958,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6521.0,1564.528635915112,False,False,False,False,403.4571275662206,False,False,False,False
2024-01-17 17:00:00+00:00,2.75,2.75,2.75,2.75,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.9993494956859736,,45.884206047822694,5.371628584134513,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6521.0,1641.3731531877459,False,False,False,False,397.201978301628,False,False,False,False
2024-01-18 17:00:00+00:00,2.82,2.82,2.74,2.74,148.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.98832475008508,,44.13217704847681,3.297632159577475,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6373.0,1714.731708952277,False,False,False,False,393.338381738812,False,False,False,False
2024-01-19 17:00:00+00:00,2.74,2.79,2.74,2.74,234.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.973065994284913,,42.96415771557956,1.6737374033907813,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6373.0,1786.9529227669702,False,False,False,False,390.8680192312336,False,False,False,False
2024-01-22 17:00:00+00:00,2.74,2.74,2.73,2.73,100.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.9668675733204006,,41.82050980551509,0.004310825915062821,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6273.0,1856.5040402434513,False,False,False,False,386.35843753772605,False,False,False,False
2024-01-23 17:00:00+00:00,2.45,2.54,2.45,2.54,100.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8075326579283915,,36.24161380677095,-5.680545960913854,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6173.0,1923.426458224173,False,False,False,False,381.91877183946673,False,False,False,False
2024-01-24 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8075326579283915,,32.522349807608194,-9.418812073827198,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6173.0,1989.3113193369766,False,False,False,False,375.99755057063777,False,False,False,False
2024-01-25 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8075326579283915,,30.04284047483302,-11.98488535086782,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6173.0,2054.174709734853,False,False,False,False,370.1681311819457,False,False,False,False
2024-01-26 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8075326579283915,,28.389834252982908,-13.84688284183477,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6173.0,2118.0324661730724,False,False,False,False,364.42909038842714,False,False,False,False
2024-01-29 17:00:00+00:00,2.65,2.65,2.6,2.6,144.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.821329573592133,,31.184327263273126,-13.84688284183477,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6317.0,2183.1327380153502,False,False,False,False,361.0115851110872,False,False,False,False
2024-01-30 17:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.821329573592133,,30.963706656483012,-13.84688284183477,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6317.0,2247.223703317438,False,False,False,False,355.41450627215556,False,False,False,False
2024-01-31 17:00:00+00:00,2.77,2.77,2.6,2.6,101.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8254031631526826,,34.53442419371374,-13.84688284183477,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6418.0,2311.886901715617,False,False,False,False,351.47009532219965,False,False,False,False
2024-02-01 17:00:00+00:00,2.71,2.71,2.63,2.63,400.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8221273024756166,,38.31155608584132,-18.70192741841549,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6818.0,2381.7491202936694,False,False,False,False,352.2224969451113,False,False,False,False
2024-02-02 17:00:00+00:00,2.9,3.015,2.9,3.015,300.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.857268520816836,,50.01666631565081,-7.875074894480363,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7118.0,2455.179366490667,False,False,False,False,351.4128458296832,False,False,False,False
2024-02-05 17:00:00+00:00,2.915,3.2,2.915,3.12,600.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.9509728066266825,,59.01678737505404,-0.021381224371808116,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7718.0,2536.7734848396485,False,False,False,False,355.2669102354245,False,False,False,False
2024-02-06 17:00:00+00:00,2.98,3.0,2.98,2.99,1000.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.95256733965042,,60.95094887477864,1.3471773402087805,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6718.0,2601.598702128956,False,False,False,False,365.26277209223963,False,False,False,False
2024-02-07 17:00:00+00:00,2.99,2.99,2.9,2.93,400.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.9492832745204685,,60.5986089508979,1.3471773402087805,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6318.0,2659.2173269021505,False,False,False,False,365.80133376522815,False,False,False,False
2024-02-08 17:00:00+00:00,2.86,2.87,2.86,2.87,200.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.9445495600612563,,58.79146076668084,1.3471773402087805,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6118.0,2712.841864469559,False,False,False,False,363.23077045103855,False,False,False,False
2024-02-09 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.9445495600612563,,57.58669531053614,1.3471773402087805,True,False,True,False,False,7.58360812569952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6118.0,2765.6350138576277,False,False,False,False,357.59928563784416,False,False,False,False
2024-02-12 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.9445495600612563,,56.783518339773,1.3471773402087805,True,False,True,False,False,7.583608125699531,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6118.0,2817.6096648055714,False,False,False,False,352.05511066671477,False,False,False,False
2024-02-13 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.9445495600612563,,56.248067025930915,1.3471773402087805,True,False,True,False,False,7.58360812569952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6118.0,2868.7785072116862,False,False,False,False,346.5968918966882,False,False,False,False
2024-02-14 17:00:00+00:00,2.87,2.96,2.87,2.96,107.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.9438912399458737,,58.268373843714,1.3471773402087805,True,False,True,False,False,10.58693558988001,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6225.0,2920.812948960342,False,False,False,False,342.8822114021659,False,False,False,False
2024-02-15 17:00:00+00:00,2.96,2.96,2.87,2.87,200.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.941487727650686,,56.461916090195615,1.3471773402087805,True,False,True,False,False,6.865487554068682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6025.0,2968.939879984213,False,False,False,False,340.6669833184114,False,False,False,False
2024-02-16 17:00:00+00:00,2.87,2.99,2.87,2.99,200.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.9414739361854187,,58.17299559442296,1.626662114383329,True,False,True,False,False,10.671089324174964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6225.0,3019.4214322325197,False,False,False,False,338.4860998561104,False,False,False,False
2024-02-19 17:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.9414739361854187,,59.31371526390785,3.1644639957863205,True,False,True,False,False,10.671089324174964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6225.0,3069.120324756046,False,False,False,False,333.23825334671335,False,False,False,False
2024-02-20 17:00:00+00:00,3.0,3.06,3.0,3.06,2800.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.972432683850255,,61.61615516348901,5.736762571761808,True,False,True,False,True,12.781844967975328,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9025.0,3161.4595445272703,False,False,False,False,371.4826215118806,False,False,False,False
2024-02-21 17:00:00+00:00,3.06,3.57,3.06,3.57,733.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.0053903805633797,,68.74486036804969,12.560482512427875,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9758.0,3263.7314895733593,False,False,False,False,377.0875421085956,False,False,False,False
2024-02-22 17:00:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.0053903805633797,,73.49733050442347,16.889890180496607,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9758.0,3364.417823068346,False,False,False,False,371.24122362629174,False,False,False,False
2024-02-23 17:00:00+00:00,3.66,3.66,3.66,3.66,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.0053903805633797,,77.23152784996186,20.244205424722992,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9758.0,3463.543128137054,False,False,False,False,365.4855457406128,False,False,False,False
2024-02-26 17:00:00+00:00,3.27,3.325,3.27,3.325,2.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.0656946899195825,,71.39514629198933,20.244205424722992,True,False,True,False,False,14.852904303193032,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9756.0,3561.10059901865,False,False,False,False,359.8501109229289,False,False,False,False
2024-02-27 17:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.0656946899195825,,69.38991775032173,27.173901818521614,True,False,True,False,False,18.184827042046305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9756.0,3657.1455509718494,False,False,False,False,354.2710394357517,False,False,False,False
2024-02-28 17:00:00+00:00,3.58,3.58,3.58,3.58,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.0656946899195825,,68.96878689991435,26.6431354676005,True,False,True,False,False,19.88420061805174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9756.0,3751.7014339025186,False,False,False,False,348.77846518093384,False,False,False,False
2024-02-29 17:00:00+00:00,3.58,3.59,3.42,3.59,716.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.139828190416252,,68.79237685626663,26.107225765281314,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10472.0,3855.8921093458903,False,False,False,False,354.47182230991154,False,False,False,False
2024-03-01 17:00:00+00:00,3.29,3.6,3.29,3.6,100.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.1423243128603913,,68.78973393460481,25.58217339787535,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10572.0,3960.017813076962,False,False,False,False,350.52652273921524,False,False,False,False
2024-03-04 17:00:00+00:00,3.6,3.6,3.47,3.48,533.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.158980723367404,,65.84030208067507,22.321645105531516,True,False,True,False,False,16.412249278998818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10039.0,4054.2655989207296,False,False,False,False,353.3555688982972,False,False,False,False
2024-03-05 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.158980723367404,,62.955050096788895,19.26656287845468,True,False,True,False,False,15.173598746865697,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10039.0,4147.052178782424,False,False,False,False,347.87718798514527,False,False,False,False
2024-03-06 17:00:00+00:00,3.44,3.44,3.205,3.27,473.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.1797117829107027,,57.59544967876516,14.08177063532466,False,False,True,False,False,10.168787346127292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9566.0,4231.066873685022,False,False,False,False,349.8170765435151,False,False,False,False
2024-03-07 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.1797117829107027,,54.02238273341601,10.718434778180026,False,False,True,False,False,10.168787346127292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9566.0,4313.779015178277,False,False,False,False,344.39355597694896,False,False,False,False
2024-03-08 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,#000000,,3.1797117829107027,,51.64033810318324,8.440980425630862,False,False,False,False,False,10.168787346127292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9566.0,4395.208797888691,False,False,False,False,339.05412100056213,False,False,False,False
2024-03-11 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.1797117829107027,,53.66902055747836,8.440980425630862,False,False,True,False,False,13.77898211841729,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9566.0,4475.376103347781,False,False,False,False,333.7974679617937,False,False,False,False
2024-03-12 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.1797117829107027,,55.02147552700845,8.440980425630862,False,False,True,False,True,13.77898211841729,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9566.0,4554.3005048462655,False,False,False,False,328.62231341975036,False,False,False,False
