date,Open,High,Low,Close,Volume,aVWAP_OB_bull_676,aVWAP_OB_bull_511,aVWAP_OB_bear_777,aVWAP_OB_bear_761,aVWAP_OB_bear_693,aVWAP_OB_bear_607,aVWAP_OB_bear_336,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,0.785,0.785,0.785,0.785,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-05 16:00:00+00:00,0.785,0.785,0.785,0.785,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-05 17:00:00+00:00,0.785,0.785,0.785,0.785,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-05 18:00:00+00:00,0.785,0.785,0.785,0.785,100.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.550387596899225,False,False,False,False
2024-12-05 19:00:00+00:00,0.785,0.785,0.785,0.785,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.5263505798930352,False,False,False,False
2024-12-05 20:00:00+00:00,0.785,0.785,0.782,0.782,8.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-8.0,-0.12403100775193798,False,False,False,False,1.6267172375691121,False,False,False,False
2024-12-06 15:00:00+00:00,0.782,0.828,0.782,0.828,200.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,26.972281449893387,-103.94456289978677,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,192.0,2.8546361396550686,False,False,False,False,4.702272009079668,False,False,False,False
2024-12-06 16:00:00+00:00,0.828,0.829,0.828,0.829,700.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,46.27349996440503,-84.00408914065999,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,892.0,16.63983557935034,False,False,False,False,15.482081745373007,False,False,False,False
2024-12-06 17:00:00+00:00,0.829,0.829,0.809,0.809,100.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,51.23112841969004,-76.78573610608086,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,792.0,28.660923399825528,False,False,False,False,16.792437067150168,False,False,False,False
2024-12-06 18:00:00+00:00,0.809,0.823,0.809,0.823,100.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,56.86226330060917,-67.88677971501265,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,892.0,42.046025362618934,False,False,False,False,18.082476802543187,False,False,False,False
