date,Open,High,Low,Close,Volume,aVWAP_OB_bull_874,aVWAP_OB_bull_841,aVWAP_OB_bull_792,aVWAP_OB_bull_725,aVWAP_OB_bull_582,aVWAP_OB_bear_330,aVWAP_OB_bear_189,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,234.11,234.11,232.955,233.5,159.0,,,,,,,,236.65581902425728,,"rgba(239, 83, 80, 0.5)",,,,11.07454403487084,-65.37415429374781,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1070.0,-72.6515568640993,False,False,False,False,77.55125953539466,False,False,False,False
2024-12-17 20:00:00+00:00,233.5,233.505,232.32,232.9,193.0,,,,,,,,236.14503884180792,,"rgba(239, 83, 80, 0.5)",,,,9.468466734321208,-65.37415429374781,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1263.0,-91.10657148636133,False,False,False,False,79.34116248833428,False,False,False,False
2024-12-18 15:00:00+00:00,232.9,236.07,232.9,235.365,17.0,,,,,,,,236.12882530821122,,"rgba(239, 83, 80, 0.5)",,,,19.489186042592852,-61.40325578475037,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1246.0,-109.01189595944099,False,False,False,False,78.37463283735235,False,False,False,False
2024-12-18 16:00:00+00:00,235.365,236.31,234.745,235.29,139.0,,,,,,,,236.0686545801527,,"rgba(239, 83, 80, 0.5)",,,,26.011492851513967,-52.457158083075996,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1385.0,-128.7946572623954,False,False,False,False,79.31456101041665,False,False,False,False
2024-12-18 17:00:00+00:00,235.29,236.02,235.09,236.02,147.0,,,,,,,,236.03798429319374,,"rgba(239, 83, 80, 0.5)",,,,32.71968678808,-43.72981133142089,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1238.0,-145.99163932034276,False,False,False,False,80.36394766141794,False,False,False,False
2024-12-18 18:00:00+00:00,236.02,236.1,234.865,234.865,45.0,,,,,,,,236.0185629251701,,"rgba(239, 83, 80, 0.5)",,,,34.556678375363305,-39.72628117642886,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1283.0,-163.61967592002736,False,False,False,False,79.81566940310138,False,False,False,False
2024-12-18 19:00:00+00:00,234.32,234.32,226.9,226.9,369.0,,,,,,,,234.86896624472575,,"rgba(239, 83, 80, 0.5)",,,,28.508641686196377,-39.72628117642886,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1652.0,-186.69533985925173,False,False,False,False,84.29914739685174,False,False,False,False
2024-12-18 20:00:00+00:00,226.59,226.59,220.345,220.775,214.0,,,,,,,,233.7475436727738,,"rgba(239, 83, 80, 0.5)",,,,22.66834058824812,-39.72628117642886,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1866.0,-212.73107102422455,False,False,False,False,86.3100133286835,False,False,False,False
2024-12-19 15:00:00+00:00,223.99,225.22,218.755,220.96,153.0,,,,,,,,233.00686800000005,,"rgba(239, 83, 80, 0.5)",,,,19.10434477996208,-39.72628117642886,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1713.0,-235.99105441919778,False,False,False,False,87.34396661040932,False,False,False,False
2024-12-19 16:00:00+00:00,220.135,221.5,218.47,220.43,244.0,,,,,,,,231.8621367832848,,"rgba(239, 83, 80, 0.5)",,,,16.590384439956445,-39.72628117642886,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1957.0,-262.67336365300866,False,False,False,False,89.77274232187585,False,False,False,False
2024-12-19 17:00:00+00:00,220.43,220.43,218.87,218.87,67.0,,,,,,,,231.5648642238824,,"rgba(239, 83, 80, 0.5)",,,,14.518647928070001,-39.72628117642886,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2024.0,-289.98075336381476,False,False,False,False,89.41967654944368,False,False,False,False
2024-12-19 18:00:00+00:00,218.78,220.09,218.78,219.45,477.0,,,,,,,,229.8058738848338,,"rgba(239, 83, 80, 0.5)",,,,14.367774756834962,-39.72628117642886,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1547.0,-309.46942385429827,False,False,False,False,95.42867381224299,False,False,False,False
2024-12-19 19:00:00+00:00,220.365,220.365,217.91,218.05,252.0,,,,,,,,229.02062523540496,,"rgba(239, 83, 80, 0.5)",,,,13.795603681408735,-39.72628117642886,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1799.0,-332.56292115888283,False,False,False,False,97.8561362337586,False,False,False,False
2024-12-19 20:00:00+00:00,218.05,219.97,217.02,217.29,656.0,,,,,,,,227.3122592945663,218.0933333333333,"rgba(239, 83, 80, 0.5)",,218.0933333333333,,13.170108790805548,-39.72628117642886,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2455.0,-365.4689223812257,False,False,False,False,106.50952947044452,False,False,False,False
2024-12-20 15:00:00+00:00,221.02,223.665,220.705,222.68,70.0,,,,,,,,227.23083450539153,218.50375573921028,"rgba(239, 83, 80, 0.5)",,218.50375573921028,,22.027436641381264,-39.59684380607548,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2385.0,-396.77948172415245,False,False,False,False,105.94349025384847,False,False,False,False
2024-12-20 16:00:00+00:00,223.425,224.12,222.585,223.97,392.0,,,,,,,,226.9217704308001,220.27602265951103,"rgba(239, 83, 80, 0.5)",,220.27602265951103,,29.506733607012904,-32.047772013149796,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1993.0,-421.52708665866174,False,False,False,False,110.37847490107562,False,False,False,False
2024-12-20 17:00:00+00:00,223.365,223.385,222.6,223.27,159.0,,,,,,,,226.79512594284137,220.6257700339337,"rgba(239, 83, 80, 0.5)",,220.6257700339337,,33.81608958825511,-27.662515515757107,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2152.0,-448.35612407480653,False,False,False,False,111.13229699563257,False,False,False,False
2024-12-20 18:00:00+00:00,223.27,223.27,221.04,222.27,65.0,,,,,,,,226.73385668441898,220.7016952309985,"rgba(239, 83, 80, 0.5)",,220.7016952309985,,35.721864151378895,-25.439597874448904,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2217.0,-475.7769593604685,False,False,False,False,110.41706758484757,False,False,False,False
2024-12-20 19:00:00+00:00,221.74,221.91,219.6,220.03,384.0,,,,,,,,226.28025224711993,220.65978852838933,"rgba(239, 83, 80, 0.5)",,220.65978852838933,,35.05556318333342,-25.439597874448904,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2601.0,-508.7261537889883,False,False,False,False,114.65866343624528,False,False,False,False
2024-12-20 20:00:00+00:00,220.03,220.56,218.99,219.345,590.0,,,,,,,,225.6103981671221,220.39787492803686,"rgba(239, 83, 80, 0.5)",,220.39787492803686,,34.070330911513246,-25.439597874448904,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3191.0,-550.3117948155156,False,False,False,False,122.02829656126472,False,False,False,False
2024-12-23 15:00:00+00:00,220.43,220.43,218.26,218.26,5.0,,,,,,,,225.60474463970885,220.3948276604912,"rgba(239, 83, 80, 0.5)",,220.3948276604912,,32.568316106463826,-25.439597874448904,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3196.0,-591.3302166013215,False,False,False,False,120.21390436651643,False,False,False,False
2024-12-23 16:00:00+00:00,218.26,218.26,218.26,218.26,0.0,,,,,,,,225.60474463970885,220.3948276604912,"rgba(239, 83, 80, 0.5)",,220.3948276604912,,31.566972903097543,-25.439597874448904,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3196.0,-631.7126938633164,False,False,False,False,118.35012290346967,False,False,False,False
2024-12-23 17:00:00+00:00,218.26,218.26,218.26,218.26,0.0,,,,,,,,225.60474463970885,220.3948276604912,"rgba(239, 83, 80, 0.5)",,220.3948276604912,,30.89941076752002,-25.439597874448904,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3196.0,-671.4690862065207,False,False,False,False,116.51523727705928,False,False,False,False
2024-12-23 18:00:00+00:00,218.26,218.26,218.26,218.26,0.0,,,,,,,,225.60474463970885,220.3948276604912,"rgba(239, 83, 80, 0.5)",,220.3948276604912,,30.454369343801673,-25.439597874448904,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3196.0,-710.6091003738615,False,False,False,False,114.70879948981805,False,False,False,False
2024-12-23 19:00:00+00:00,218.26,218.26,218.26,218.26,0.0,,,,,,,,225.60474463970885,220.3948276604912,"rgba(239, 83, 80, 0.5)",,220.3948276604912,,30.15767506132277,-25.439597874448904,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3196.0,-749.1422926161272,False,False,False,False,112.9303684899759,False,False,False,False
2024-12-23 20:00:00+00:00,218.26,218.26,218.26,218.26,0.0,,,,,,,,225.60474463970885,220.3948276604912,"rgba(239, 83, 80, 0.5)",,220.3948276604912,,29.9598788730035,-25.439597874448904,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3196.0,-787.0780710251794,False,False,False,False,111.17951006377473,False,False,False,False
2024-12-24 15:00:00+00:00,218.26,222.245,218.26,220.68,57.0,,,,,,,,225.55456629491948,220.3949719652369,"rgba(239, 83, 80, 0.5)",,220.3949719652369,,36.00693063036992,-19.540752272672385,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3139.0,-823.541976900758,False,False,False,False,110.33951765968519,False,False,False,False
2024-12-24 16:00:00+00:00,220.68,221.49,220.055,221.27,79.0,,,,,,,,225.49375548885558,220.660895123244,"rgba(239, 83, 80, 0.5)",,220.660895123244,,41.20295714383194,-14.602178975168911,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3060.0,-858.2157447007462,False,False,False,False,109.8536336649614,False,False,False,False
2024-12-24 17:00:00+00:00,221.27,223.11,220.78,223.11,202.0,,,,,,,,225.39077028552995,221.6133713367182,#000000,,221.6133713367182,,47.749877072418855,-8.642515652894119,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2858.0,-889.2201517596494,False,False,False,False,111.28225949961315,False,False,False,False
2024-12-24 18:00:00+00:00,223.11,223.11,223.11,223.11,0.0,,,,,,,,225.39077028552995,221.6133713367182,"rgba(38, 166, 154, 0.5)",,221.6133713367182,,52.11449035814346,-4.834512214769205,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2858.0,-919.7438703370192,False,False,False,False,109.55695315078194,False,False,False,False
2024-12-24 19:00:00+00:00,223.11,223.11,223.11,223.11,0.0,,,,,,,,225.39077028552995,221.6133713367182,"rgba(38, 166, 154, 0.5)",,221.6133713367182,,55.02423254862654,-2.294014442881739,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2858.0,-949.794352967453,False,False,False,False,107.85839573759152,False,False,False,False
2024-12-24 20:00:00+00:00,223.11,223.11,223.11,223.11,0.0,,,,,,,,225.39077028552995,221.6133713367182,"rgba(38, 166, 154, 1.0)",,221.6133713367182,,56.96406067561526,-0.4917556768327529,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2858.0,-979.3789366423763,False,False,False,False,106.18617254786142,False,False,False,False
2024-12-25 15:00:00+00:00,223.11,223.11,223.11,223.11,0.0,,,,,,,,225.39077028552995,221.6133713367182,"rgba(38, 166, 154, 1.0)",,221.6133713367182,,58.25727942694107,0.8823294624569655,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2858.0,-1008.5048446014092,False,False,False,False,104.53987529905736,False,False,False,False
2024-12-25 16:00:00+00:00,223.11,223.11,223.11,223.11,0.0,,,,,,,,225.39077028552995,221.6133713367182,"rgba(38, 166, 154, 1.0)",,221.6133713367182,,59.11942526115827,2.0050132001287153,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2858.0,-1037.179188095961,False,False,False,False,102.91910203860685,False,False,False,False
2024-12-25 17:00:00+00:00,223.11,223.11,223.11,223.11,0.0,,,,,,,,225.39077028552995,221.6133713367182,"rgba(38, 166, 154, 1.0)",,221.6133713367182,,59.694189150636404,2.9736214413111313,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2858.0,-1065.4089681254811,False,False,False,False,101.32345704576024,False,False,False,False
2024-12-25 18:00:00+00:00,223.11,223.11,223.11,223.11,0.0,,,,,,,,225.39077028552995,221.6133713367182,"rgba(38, 166, 154, 1.0)",,221.6133713367182,,60.07736507695516,3.8393628684617624,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2858.0,-1093.2010771467915,False,False,False,False,99.75255073497325,False,False,False,False
2024-12-25 19:00:00+00:00,223.11,223.11,223.11,223.11,0.0,,,,,,,,225.39077028552995,221.6133713367182,"rgba(38, 166, 154, 1.0)",,221.6133713367182,,60.33281569450101,4.627630433125155,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2858.0,-1120.5623007569186,False,False,False,False,98.20599956078762,False,False,False,False
2024-12-25 20:00:00+00:00,223.11,223.11,223.11,223.11,0.0,,,,,,,,225.39077028552995,221.6133713367182,"rgba(38, 166, 154, 1.0)",,221.6133713367182,,60.503116106198235,5.3501110602629325,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2858.0,-1147.4993193498344,False,False,False,False,96.68342592418625,False,False,False,False
2024-12-26 15:00:00+00:00,224.29,224.81,222.57,224.615,188.0,,,,,,,,225.349784197067,222.71803914061087,"rgba(38, 166, 154, 1.0)",,222.71803914061087,,65.0106298476374,9.966388967277538,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2670.0,-1171.1039810653408,False,False,False,False,98.09918676257097,False,False,False,False
2024-12-26 16:00:00+00:00,224.615,224.615,224.615,224.615,0.0,,,,,,,,225.349784197067,222.71803914061087,"rgba(38, 166, 154, 1.0)",,222.71803914061087,,68.01563900859685,12.94227591332372,True,False,True,False,True,0.0,226.21450000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2670.0,-1194.3426790333199,False,False,False,False,96.57826913834505,False,False,False,False
2024-12-26 17:00:00+00:00,224.615,226.0,224.615,226.0,14.0,,,,,,,,225.35019658386716,222.7972261411514,"rgba(38, 166, 154, 1.0)",,222.7972261411514,,72.45762724968432,17.124361636568878,True,False,True,False,True,0.0,225.9377,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2656.0,-1217.0040328467567,False,False,False,False,95.29798589589008,False,False,False,False
2024-12-26 18:00:00+00:00,226.0,226.58,226.0,226.58,52.0,,,,,,,,225.35854873702158,223.1376225430181,"rgba(38, 166, 154, 1.0)",,223.1376225430181,,76.14756507367343,20.492298691264622,True,False,True,False,True,0.0,225.67600000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2604.0,-1238.5078462909928,False,False,False,False,94.62669929285302,False,False,False,False
2024-12-26 19:00:00+00:00,226.58,226.8,226.06,226.06,101.0,,,,,,,,225.37315964805214,223.86745743058583,"rgba(38, 166, 154, 1.0)",,223.86745743058583,,75.66530317527372,20.492298691264622,True,False,True,False,True,0.0,225.3935,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2705.0,-1261.2441587515975,False,False,False,False,94.72551015652971,False,False,False,False
2024-12-26 20:00:00+00:00,226.32,226.765,225.745,225.745,197.0,,,,,,,,225.3939317631956,224.30428516467387,"rgba(38, 166, 154, 0.75)",,224.30428516467387,,73.6710501466701,20.492298691264622,True,False,True,False,False,0.0,225.1091,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2902.0,-1286.6822338097122,False,False,False,False,96.31116116185483,False,False,False,False
2024-12-27 15:00:00+00:00,225.4,225.4,221.67,221.83,157.0,,,,,,,,225.3387666473654,223.9862993074381,"rgba(38, 166, 154, 0.75)",,223.9862993074381,,61.09136362843782,17.789475815107366,True,False,True,False,False,0.0,224.7442,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3059.0,-1314.1600286343678,False,False,False,False,97.2520733919036,False,False,False,False
2024-12-27 16:00:00+00:00,221.83,223.115,221.39,221.39,82.0,,,,,,,,225.29918884120173,223.79183946790585,#000000,,223.79183946790585,,52.01374844940706,10.00749127526204,True,False,False,False,False,0.0,224.40240000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3141.0,-1342.4831289656179,False,False,False,False,97.01560713776554,False,False,False,False
2024-12-27 17:00:00+00:00,221.39,222.32,220.84,222.13,103.0,,,,,,,,225.24784341369426,223.5786123161166,"rgba(239, 83, 80, 0.5)",,223.5786123161166,,48.13219953113956,7.02355114486577,True,False,False,True,False,0.0,224.1359,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3038.0,-1368.7702122374687,False,False,False,False,97.10838842245136,False,False,False,False
2024-12-27 18:00:00+00:00,222.13,222.86,221.43,222.86,63.0,,,,,,,,225.22262483696665,223.50320320487907,"rgba(239, 83, 80, 0.5)",,223.50320320487907,,47.50205290320845,6.675234739416304,True,False,False,True,False,0.0,223.8955,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2975.0,-1393.6729996446397,False,False,False,False,96.57957619884746,False,False,False,False
2024-12-27 19:00:00+00:00,222.86,223.37,222.4,223.14,70.0,,,,,,,,225.20080311836884,223.4627706670297,"rgba(239, 83, 80, 0.5)",,223.4627706670297,,47.81242167730201,6.675234739416304,True,False,False,True,False,0.0,223.6783,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2905.0,-1417.1044260067383,False,False,False,False,96.16748974615214,False,False,False,False
2024-12-27 20:00:00+00:00,223.14,223.57,221.36,222.925,218.0,,,,,,,,225.12517463729176,223.3149482889459,"rgba(239, 83, 80, 0.5)",,223.3149482889459,,47.47017142325466,6.061820525577815,True,False,False,True,False,0.0,223.4546,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3123.0,-1443.5524194019827,False,False,False,False,98.05636587411877,False,False,False,False
2024-12-30 15:00:00+00:00,222.48,222.93,220.08,222.69,472.0,,,,,,,,224.9328701364325,222.85490533388355,"rgba(239, 83, 80, 0.5)",,222.85490533388355,,46.615885020566985,4.676648043716213,False,False,False,True,False,0.0,223.2384,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3595.0,-1476.9081958453628,False,False,False,False,103.85394159700064,False,False,False,False
2024-12-30 16:00:00+00:00,222.69,222.69,220.89,221.0,486.0,,,,,,,,224.73584384670315,222.57190854240687,"rgba(239, 83, 80, 0.5)",,222.57190854240687,,42.376265209619206,0.19879260226593942,False,False,False,True,False,0.0,223.0004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4081.0,-1517.2817121888454,False,False,False,False,109.77868668852001,False,False,False,False
2024-12-30 17:00:00+00:00,221.0,222.015,220.49,222.015,183.0,,,,,,,,224.66700990099008,222.49411608230994,"rgba(239, 83, 80, 0.5)",,222.49411608230994,,42.68127601506198,0.0689325890255219,False,False,False,True,False,0.0,222.7334,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3898.0,-1554.192073240181,False,False,False,False,110.91390084838791,False,False,False,False
2024-12-30 18:00:00+00:00,222.015,223.09,221.9,222.22,56.0,,,,,,,,224.6523396211858,222.4930733813483,"rgba(239, 83, 80, 0.5)",,222.4930733813483,,43.47591774511205,0.0689325890255219,False,False,False,True,False,0.0,222.472,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3842.0,-1589.6619635775426,False,False,False,False,110.06252254066096,False,False,False,False
2024-12-30 19:00:00+00:00,222.22,222.45,221.91,222.45,25.0,,,,,,,,224.64546695899682,222.49123565558364,"rgba(239, 83, 80, 0.5)",,222.49123565558364,,44.70120881862003,0.0689325890255219,False,False,False,True,False,0.0,222.2006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3817.0,-1624.194336235255,False,False,False,False,108.74372374158095,False,False,False,False
2024-12-30 20:00:00+00:00,222.45,222.61,220.87,220.87,79.0,,,,,,,,224.61659996188297,222.4603274691369,"rgba(239, 83, 80, 1.0)",,222.4603274691369,,41.95136223158049,-1.9074363223916393,False,True,False,True,False,0.0,221.92070000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3896.0,-1659.4161294719174,False,False,False,False,108.28258073783552,False,False,False,False
2024-12-31 15:00:00+00:00,222.16,223.4,222.16,223.17,33.0,,,,,,,,224.61018417255258,222.46645457315265,"rgba(239, 83, 80, 0.5)",,222.46645457315265,,45.85743081405913,-1.9074363223916393,False,False,False,True,True,0.0,221.8461,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3863.0,-1693.5802204878566,False,False,False,False,107.11540894345046,False,False,False,False
