date,Close,High,Low,Open,Volume,aVWAP_peak_72,aVWAP_valley_91,aVWAP_valley_75,aVWAP_valley_15,Peaks_avg,Valleys_avg,color
2024-09-06 00:00:00+00:00,29.8580819118,30.9693952617,29.8580819118,30.9693952617,2032,,,,28.585435073069426,,28.585435073069426,#000000
2024-09-13 00:00:00+00:00,30.544621361,30.633999172,29.3669950382,29.8875471242,12421,,,,28.680293241734237,,28.680293241734237,#000000
2024-09-20 00:00:00+00:00,31.0579053612,31.3374320097,30.6438209095,30.6438209095,1633,,,,28.69837510381349,,28.69837510381349,#000000
2024-09-27 00:00:00+00:00,31.5363221935,31.5363221935,30.9777599835,31.2429468952,5459,,,,28.765351868819465,,28.765351868819465,#000000
2024-10-04 00:00:00+00:00,31.694092169,31.694092169,31.3509860074,31.3509860074,4225,,,,28.819312541739606,,28.819312541739606,#000000
2024-10-11 00:00:00+00:00,31.689369857,31.7378719366,31.2951551861,31.7378719366,4011,,,,28.868559687779367,,28.868559687779367,#000000
2024-10-18 00:00:00+00:00,31.9254854573,31.9254854573,31.4919181863,31.4919181863,2264,,,,28.897653650622598,,28.897653650622598,#000000
2024-10-25 00:00:00+00:00,31.1470910284,32.0133401369,31.1099028214,32.0133401369,1752,,,,28.917029557430993,,28.917029557430993,#000000
2024-11-01 00:00:00+00:00,31.1317435144,31.3836001547,30.9803343857,31.206611836,3917,,,,28.954937744312325,,28.954937744312325,#000000
2024-11-08 00:00:00+00:00,32.5159714224,32.687539121,31.3158153011,31.3836985362,10566,,,,29.094944058077875,,29.094944058077875,#000000
2024-11-15 00:00:00+00:00,32.1149898225,32.7763286077,32.1110480029,32.7763286077,1616,,,,29.11635441776228,,29.11635441776228,#000000
2024-11-22 00:00:00+00:00,33.0849730832,33.0849730832,32.1032629092,32.1948116697,2647,,,,29.155356805139153,,29.155356805139153,#000000
2024-11-29 00:00:00+00:00,33.1388774664,33.5598638008,33.0096843287,33.5598638008,2264,33.2361418653,,,29.19240189558248,33.2361418653,29.19240189558248,#000000
2024-12-06 00:00:00+00:00,32.9697834683,33.2788120626,32.9641578486,33.2766440618,10377,33.10050938396722,,,29.34733470025899,33.10050938396722,29.34733470025899,#000000
2024-12-13 00:00:00+00:00,32.3182972229,33.240504082,32.3182972229,33.240504082,4962,32.966668186542684,,,29.408781982191094,32.966668186542684,29.408781982191094,"rgba(38, 166, 154, 0.5)"
2024-12-20 00:00:00+00:00,31.0284511783,32.1943361982,30.5856063391,32.1943361982,5007,32.59082128257617,,31.26946457186667,29.443320310395475,32.59082128257617,30.35639244113107,#000000
2024-12-27 00:00:00+00:00,31.1125393893,31.4541230729,30.8520830643,30.8860341729,7792,32.21887017016019,,31.1903922826392,29.490944276668298,32.21887017016019,30.340668279653748,#000000
2025-01-03 00:00:00+00:00,31.2697562701,31.2697562701,30.605742155,30.605742155,2270,32.13754898075553,,31.16900525658861,29.503579785374384,32.13754898075553,30.336292520981495,#000000
2025-01-10 00:00:00+00:00,30.9085373365,31.564741847,30.872652697,31.5646429912,3461,32.03963386319195,,31.158976270426546,29.523272301012707,32.03963386319195,30.341124285719626,#000000
2025-01-17 00:00:00+00:00,31.8793008636,32.0292650459,30.9628091468,31.060478634,10911,31.943186834845626,,31.331239474568353,29.601180651807518,31.943186834845626,30.466210063187937,#000000
2025-01-24 00:00:00+00:00,31.9460284991,32.1577775291,31.7623545038,31.9007525627,5550,31.944474245021823,,31.430236871051612,29.64477328096438,31.944474245021823,30.537505076007996,#000000
2025-01-31 00:00:00+00:00,31.7238007589,32.375260193,31.7238007589,32.2395312396,46714,31.942818293545816,,31.722234122853397,29.954390477609685,31.942818293545816,30.838312300231543,#000000
2025-02-07 00:00:00+00:00,31.2181014526,31.7881087865,31.060478634,31.3372747517,7689,31.9006170516669,,31.690695825105625,29.984813332556367,31.9006170516669,30.837754578830996,#000000
2025-02-14 00:00:00+00:00,31.7480022941,32.0158740519,31.1444243406,31.3630789955,85985,31.78275901823125,,31.663928638939623,30.30742498267257,31.78275901823125,30.985676810806098,#000000
2025-02-21 00:00:00+00:00,31.729285931,32.3030563431,31.6841289914,31.8673314875,83850,31.819933290685423,,31.74206401536602,30.563163520193523,31.819933290685423,31.15261376777977,#000000
2025-02-28 00:00:00+00:00,31.4409152992,32.0355806988,31.1246186654,31.8475258122,37351,31.78590561548921,,31.715823467204586,30.627745244575497,31.78590561548921,31.17178435589004,#000000
2025-03-07 00:00:00+00:00,31.2250540752,31.6296633844,30.2209019273,31.6296633844,37379,31.705026073197782,,31.638524837653268,30.652560430392164,31.705026073197782,31.145542634022718,#000000
2025-03-14 00:00:00+00:00,30.1820097583,31.4014578415,29.4667708655,31.2427142947,32231,31.59123743355729,,31.52511955064186,30.637108097325196,31.59123743355729,31.08111382398353,#000000
2025-03-21 00:00:00+00:00,30.4011750675,30.7948590635,30.2803315426,30.389467731,46679,31.472052877066517,,31.40832875805369,30.62712024141567,31.472052877066517,31.01772449973468,#000000
2025-03-28 00:00:00+00:00,30.4813405586,31.078017865,30.4539572968,30.7565621828,6842,31.45952164382931,,31.396310766365094,30.627559933314267,31.45952164382931,31.011935349839682,#000000
2025-04-04 00:00:00+00:00,27.3755595612,31.171874987,27.2894660181,30.2604885992,46668,31.18497810529923,,31.117730029163454,30.49892316564391,31.18497810529923,30.80832659740368,"rgba(255, 0, 0, 1.0)"
2025-04-11 00:00:00+00:00,27.7202319789,28.7654831473,25.9075950613,26.5935597808,66523,30.73538804896102,27.464436729166668,30.661683645033374,30.2458467145593,30.73538804896102,29.45732236291978,"rgba(239, 83, 80, 1.0)"
2025-04-18 00:00:00+00:00,28.0074424246,28.0649043967,27.5479454776,27.8673664405,17254,30.648414155187368,27.548669670387984,30.57423842009778,30.19561464085709,30.648414155187368,29.439507577114284,"rgba(239, 83, 80, 1.0)"
2025-04-25 00:00:00+00:00,29.0244596827,29.2777695531,27.3192905711,27.6771852074,9826,30.61255397943026,27.652788018015382,30.538552542977303,30.175895038148692,30.61255397943026,29.455745199713792,#000000
2025-05-02 00:00:00+00:00,29.5579215212,29.5660735657,28.6018457664,28.82045974,15966,30.57568585552124,27.884354533413255,30.50260901182533,30.15815777552078,30.57568585552124,29.51504044025312,#000000
2025-05-09 00:00:00+00:00,29.9148810195,31.3683440491,29.196766087,29.3362252222,12258,30.56727476662161,28.113325336200827,30.495469102669066,30.15818420859112,30.56727476662161,29.588992882487005,#000000
2025-05-16 00:00:00+00:00,31.4267176586,31.4779190839,30.8801374623,31.3085758483,9297,30.57776899323522,28.336544804871824,30.507389777566363,30.170081592693194,30.57776899323522,29.671338725043796,"rgba(38, 166, 154, 0.5)"
2025-05-23 00:00:00+00:00,30.3572653191,31.3982281495,30.3572653191,31.0595416784,7416,30.579275775114997,28.46328743119105,30.5098032199161,30.174636754437728,30.579275775114997,29.71590913518163,#000000
2025-05-30 00:00:00+00:00,30.5593814514,31.005650684,29.3561479558,30.581396072,11197,30.574466072875403,28.601160647519297,30.50611866133783,30.17632006230813,30.574466072875403,29.761199790388417,#000000
2025-06-06 00:00:00+00:00,31.096787636,32.6370152165,30.3622460024,30.3622460024,5980,30.581859368162153,28.707313797434004,30.514378160068947,30.184337820759097,30.581859368162153,29.80200992608735,"rgba(38, 166, 154, 0.5)"
2025-06-13 00:00:00+00:00,31.0393983891,31.643931726,31.0393983891,31.3494999373,6692,30.58868242648386,28.811709628028,30.522110412809436,30.19225096646083,30.58868242648386,29.842023669099422,"rgba(38, 166, 154, 0.5)"
2025-06-20 00:00:00+00:00,31.102476657,31.4393265847,30.9907921921,31.3396190061,4408,30.592670828568256,28.87422450471153,30.526673135133013,30.197087772366743,30.592670828568256,29.86599513740376,"rgba(38, 166, 154, 0.5)"
2025-06-27 00:00:00+00:00,31.425952395,31.5391339707,30.960251132,31.0301163022,12421,30.606076095786776,29.042913416177228,30.54171362922599,30.21225133378666,30.606076095786776,29.932292793063294,"rgba(38, 166, 154, 0.5)"
2025-07-04 00:00:00+00:00,32.6449,32.71,31.3195577215,31.3195577215,6715,30.622301341843105,29.15781609379107,30.559039245905385,30.226987872658498,30.622301341843105,29.981281070784984,"rgba(0, 255, 255, 0.75)"
2025-07-11 00:00:00+00:00,32.8358,33.25,32.0201,32.48,7426,30.645100993287667,29.293915991681608,30.58315927025761,30.246868166532337,30.645100993287667,30.041314476157186,"rgba(0, 255, 255, 0.75)"
