date,Open,High,Low,Close,Volume,aVWAP_OB_bull_867,aVWAP_OB_bull_586,aVWAP_OB_bear_509,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,233.785,234.0,232.16,233.39,969.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,969.0,False,False,False,False
2024-12-05 16:00:00+00:00,233.39,233.77,232.85,233.77,768.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,768.0,11.906976744186046,False,False,False,False,965.8837209302326,False,False,False,False
2024-12-05 17:00:00+00:00,233.77,234.73,233.77,234.73,1074.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1842.0,40.28051198846223,False,False,False,False,967.5599423111591,False,False,False,False
2024-12-05 18:00:00+00:00,234.665,234.96,234.42,234.7,1813.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,99.295562822018,49.35426592018317,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,29.0,40.10562032972638,False,False,False,False,980.6675401047845,False,False,False,False
2024-12-05 19:00:00+00:00,234.68,235.34,234.56,235.23,2321.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,99.0205810717691,49.14133471456512,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,2350.0,75.91793629360659,False,False,False,False,1001.4478883202141,False,False,False,False
2024-12-05 20:00:00+00:00,235.32,236.05,235.23,235.98,6124.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,98.98380803187668,49.14133471456512,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,8474.0,206.12075898672896,False,False,False,False,1080.8673009043969,False,False,False,False
2024-12-06 15:00:00+00:00,237.215,237.96,236.82,237.55,1982.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,99.09546350923684,49.14133471456512,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,10456.0,365.0336154365471,False,False,False,False,1094.8383505027784,False,False,False,False
2024-12-06 16:00:00+00:00,237.55,237.64,236.92,237.15,3527.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,96.08601018180302,46.55328294306216,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,6929.0,466.80053612745337,False,False,False,False,1132.546283053123,False,False,False,False
2024-12-06 17:00:00+00:00,237.15,237.15,236.345,236.84,2859.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,91.78860596228722,42.78798405610286,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,4070.0,522.6640937068727,False,False,False,False,1159.313007346873,False,False,False,False
2024-12-06 18:00:00+00:00,236.84,237.365,236.75,236.9,1491.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,88.81516376250599,40.40408579575053,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,5561.0,600.7778286881614,False,False,False,False,1164.455441341495,False,False,False,False
