date,Open,High,Low,Close,Volume,aVWAP_OB_bull_880,aVWAP_OB_bull_785,aVWAP_OB_bull_648,aVWAP_OB_bear_846,aVWAP_OB_bear_803,aVWAP_OB_bear_715,aVWAP_OB_bear_420,aVWAP_OB_bear_319,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 19:00:00+00:00,2.285,2.32,2.255,2.265,55180.0,,,,,,,,,0.0,0.0,0.0,0.0,2.2858576994392354,#000000,,2.2858576994392354,,59.69451078653526,33.86529302223079,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-574518.0,-46391.561986795474,False,False,False,False,368905.72853435366,False,False,False,False
2024-12-06 20:00:00+00:00,2.265,2.29,2.26,2.29,104678.0,,,,,,,,,0.0,0.0,0.0,0.0,2.2832801432600918,#000000,,2.2832801432600918,,60.92223866457185,33.86529302223079,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-469840.0,-52956.6540490157,False,False,False,False,364809.17460358853,False,False,False,False
2024-12-09 15:00:00+00:00,2.315,2.325,2.15,2.175,201945.0,,,,,,,,,0.0,0.0,0.0,0.0,2.252695289586526,#000000,,2.252695289586526,,56.283900179232134,30.52362690108815,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-671785.0,-62550.89197073638,False,False,False,False,362284.14864074223,False,False,False,False
2024-12-09 16:00:00+00:00,2.175,2.205,2.15,2.175,165590.0,,,,,,,,,0.0,0.0,0.0,0.0,2.2319006404327104,#000000,,2.2319006404327104,,52.97080126113234,25.572778703910146,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-671785.0,-71996.38201770172,False,False,False,False,359234.62695638963,False,False,False,False
2024-12-09 17:00:00+00:00,2.175,2.185,2.155,2.155,48429.0,,,,,,,,,0.0,0.0,0.0,0.0,2.226945503551002,#000000,,2.226945503551002,,49.84217841175547,20.939715830322086,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-720214.0,-82046.26756781487,False,False,False,False,354415.93506559293,False,False,False,False
2024-12-09 18:00:00+00:00,2.155,2.175,2.145,2.16,90089.0,,,,,,,,,0.0,0.0,0.0,0.0,2.218838616899346,#000000,,2.218838616899346,,47.87497581880726,17.505654063901616,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-630125.0,-90543.61225668594,False,False,False,False,350317.84304907214,False,False,False,False
2024-12-09 19:00:00+00:00,2.165,2.17,2.135,2.135,44242.0,,,,,,,,,0.0,0.0,0.0,0.0,2.214787492514438,#000000,,2.214787492514438,,45.4685992443183,13.735860048900605,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-674367.0,-99595.13764805514,False,False,False,False,345572.4811413346,False,False,False,False
2024-12-09 20:00:00+00:00,2.135,2.145,2.11,2.135,108038.0,,,,,,,,,0.0,0.0,0.0,0.0,2.204566508075008,#000000,,2.204566508075008,,43.749758833969054,10.706014761153128,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-674367.0,-108506.32931242637,False,False,False,False,341889.7760073604,False,False,False,False
2024-12-10 15:00:00+00:00,2.09,2.095,2.015,2.015,191591.0,,,,,,,,,0.0,0.0,0.0,0.0,2.1758757831845488,#000000,,2.1758757831845488,,38.89820793331787,4.8773326060523345,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-865958.0,-120249.76606727247,False,False,False,False,339559.5624258509,False,False,False,False
2024-12-10 16:00:00+00:00,2.015,2.025,1.985,2.01,167069.0,,,,,,,,,0.0,0.0,0.0,0.0,2.0800073778517287,#000000,,2.0800073778517287,,35.32175502065826,0.4764894907261663,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1033027.0,-134401.3510894853,False,False,False,False,336885.29014017875,False,False,False,False
2024-12-10 17:00:00+00:00,2.015,2.025,1.99,2.01,79331.0,,,,,,,,,0.0,0.0,0.0,0.0,2.075964460272779,#000000,,2.075964460272779,,32.76714579732996,-2.858693673345101,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1033027.0,-148333.5316927491,False,False,False,False,332892.20037056354,False,False,False,False
2024-12-10 18:00:00+00:00,2.01,2.025,2.0,2.0,96522.0,,,,,,,,,0.0,0.0,0.0,0.0,2.071522766706747,#000000,,2.071522766706747,,30.686555027393943,-5.707249352672534,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1129549.0,-163546.17461224136,False,False,False,False,329227.5461012525,False,False,False,False
2024-12-10 19:00:00+00:00,2.005,2.025,1.995,2.005,90887.0,,,,,,,,,0.0,0.0,0.0,0.0,2.0678092496357037,#000000,,2.0678092496357037,,29.590635772762123,-7.623100845938339,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1038662.0,-177113.86182755546,False,False,False,False,325532.3438361168,False,False,False,False
2024-12-10 20:00:00+00:00,2.005,2.015,1.995,2.015,183026.0,,,,,,,,,0.0,0.0,0.0,0.0,2.0614841608496297,#000000,,2.0614841608496297,,29.61791414405254,-8.518120647794532,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-855636.0,-187633.58489999644,False,False,False,False,323322.943156487,False,False,False,False
2024-12-11 15:00:00+00:00,2.075,2.125,2.025,2.065,268079.0,,,,,,,,,0.0,0.0,0.0,0.0,2.068195539832681,#000000,,2.068195539832681,,33.16756912487527,-8.518120647794532,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-587557.0,-193833.9479248027,False,False,False,False,322466.4479137508,False,False,False,False
2024-12-11 16:00:00+00:00,2.065,2.105,2.06,2.085,86386.0,,,,,,,,,0.0,0.0,0.0,0.0,2.070149223102308,#000000,,2.070149223102308,,36.89148249692994,-8.518120647794532,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-501171.0,-198598.86346085227,False,False,False,False,318806.2859305918,False,False,False,False
2024-12-11 17:00:00+00:00,2.085,2.09,2.015,2.015,47791.0,,,,,,,,,0.0,0.0,0.0,0.0,2.0695598118832423,#000000,,2.0695598118832423,,36.69367860127844,-8.518120647794532,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-548962.0,-204030.8500738623,False,False,False,False,314604.49855182297,False,False,False,False
2024-12-11 18:00:00+00:00,2.02,2.055,2.01,2.045,78491.0,,,,,,,,,0.0,0.0,0.0,0.0,2.068451454696117,#000000,,2.068451454696117,,38.24052198122257,-8.518120647794532,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-470471.0,-208161.70511147683,False,False,False,False,310943.8241556707,False,False,False,False
2024-12-11 19:00:00+00:00,2.045,2.08,2.04,2.08,41728.0,,,,,,,,,0.0,0.0,0.0,0.0,2.068720436600384,#000000,,2.068720436600384,,41.10240381051774,-8.518120647794532,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-428743.0,-211581.57014850818,False,False,False,False,306769.93540907116,False,False,False,False
2024-12-11 20:00:00+00:00,2.075,2.1,2.07,2.07,84527.0,,,,,,,,,0.0,0.0,0.0,0.0,2.069878876714912,#000000,,2.069878876714912,,42.70118176887788,-15.999838050229485,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-513270.0,-216258.91014620572,False,False,False,False,303324.30850350414,False,False,False,False
2024-12-12 15:00:00+00:00,2.075,2.095,2.025,2.065,250681.0,,,,,,,,,0.0,0.0,0.0,0.0,2.069956040949053,#000000,,2.069956040949053,,43.61023626870286,-14.636675034028215,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-763951.0,-224750.2603764971,False,False,False,False,302508.13317786844,False,False,False,False
2024-12-12 16:00:00+00:00,2.065,2.14,2.045,2.075,351503.0,,,,,,,,,0.0,0.0,0.0,0.0,2.077954167141408,#000000,,2.077954167141408,,44.83145434072578,-12.972791128781147,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-412448.0,-227660.30285128008,False,False,False,False,303267.74351619603,False,False,False,False
2024-12-12 17:00:00+00:00,2.075,2.095,2.065,2.075,180012.0,,,,,,,,,0.0,0.0,0.0,0.0,2.077493753644392,#000000,,2.077493753644392,,45.703752963599285,-11.648992632810689,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-412448.0,-230525.22838846952,False,False,False,False,301356.80175625504,False,False,False,False
2024-12-12 18:00:00+00:00,2.075,2.12,2.06,2.06,71542.0,,,,,,,,,0.0,0.0,0.0,0.0,2.0775352017502295,#000000,,2.0775352017502295,,45.466158502239935,-11.388602120843494,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-483990.0,-234454.91477004363,False,False,False,False,297793.7815739875,False,False,False,False
2024-12-12 19:00:00+00:00,2.065,2.065,2.02,2.02,188710.0,,,,,,,,,0.0,0.0,0.0,0.0,2.0720378369813726,#000000,,2.0720378369813726,,43.299203195180795,-11.388602120843494,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-672700.0,-241249.41221546932,False,False,False,False,296102.56015423575,False,False,False,False
2024-12-12 20:00:00+00:00,2.025,2.03,2.005,2.005,277397.0,,,,,,,,,0.0,0.0,0.0,0.0,2.0635609037946465,#000000,,2.0635609037946465,,41.097854939715354,-11.388602120843494,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-950097.0,-252239.29729740001,False,False,False,False,295812.551469674,False,False,False,False
2024-12-13 15:00:00+00:00,1.995,2.0,1.94,1.945,134818.0,,,,,,,,,0.0,0.0,0.0,0.0,2.057083473240111,#000000,,2.057083473240111,,37.39073177183357,-6.388542295924992,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1084915.0,-265148.9981144946,False,False,False,False,293316.5119120046,False,False,False,False
2024-12-13 16:00:00+00:00,1.945,2.0,1.935,1.98,96068.0,,,,,,,,,0.0,0.0,0.0,0.0,2.0330493401707006,#000000,,2.0330493401707006,,37.18050145303437,-6.777881121418972,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-988847.0,-276369.122174735,False,False,False,False,290258.39544825256,False,False,False,False
2024-12-13 17:00:00+00:00,1.975,1.985,1.965,1.97,128078.0,,,,,,,,,0.0,0.0,0.0,0.0,2.030186392730464,#000000,,2.030186392730464,,36.653683140483935,-7.553001521615641,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1116925.0,-289400.9962495453,False,False,False,False,287743.9707126207,False,False,False,False
2024-12-13 18:00:00+00:00,1.975,1.98,1.955,1.955,40240.0,,,,,,,,,0.0,0.0,0.0,0.0,2.028809924128075,#000000,,2.028809924128075,,35.71181873795255,-8.74973465529876,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1157165.0,-302854.7017340485,False,False,False,False,283906.6998488591,False,False,False,False
2024-12-13 19:00:00+00:00,1.955,1.965,1.935,1.945,86998.0,,,,,,,,,0.0,0.0,0.0,0.0,2.009597603119291,#000000,,2.009597603119291,,34.66299228686695,-10.041996815614496,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1244163.0,-317448.6288389469,False,False,False,False,280853.8517891869,False,False,False,False
2024-12-13 20:00:00+00:00,1.945,1.965,1.935,1.935,218529.0,,,,,,,,,0.0,0.0,0.0,0.0,1.9933520195983423,#000000,,1.9933520195983423,,33.53301012954308,-11.393950005057832,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1462692.0,-335204.3400197384,False,False,False,False,279887.5750172615,False,False,False,False
2024-12-16 15:00:00+00:00,2.015,2.1,2.015,2.085,357939.0,,,,,,,,,0.0,0.0,0.0,0.0,2.0258257286877024,#000000,,2.0258257286877024,,40.783845091847205,-14.598366696288743,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1104753.0,-347135.32699617656,False,False,False,False,281097.67462939693,False,False,False,False
2024-12-16 16:00:00+00:00,2.085,2.125,2.06,2.115,118821.0,,,,,,,,,0.0,0.0,0.0,0.0,2.033391733991053,#000000,,2.033391733991053,,46.92783465526373,-9.031573104275964,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-985932.0,-357039.15138383274,False,False,False,False,278581.75719328225,False,False,False,False
2024-12-16 17:00:00+00:00,2.115,2.165,2.095,2.145,109256.0,,,,,,,,,-1.0,2.165,2.095,0.0,2.054793217842011,#000000,,2.054793217842011,,52.209721224752556,-4.4251351801766035,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-876676.0,-365095.53663369577,False,False,False,False,275956.5516554019,False,False,False,False
2024-12-16 18:00:00+00:00,2.145,2.15,2.115,2.125,70967.0,,,,,,,,,0.0,0.0,0.0,0.0,2.058081602707767,#000000,,2.058081602707767,,54.91130241231701,-2.233445750737161,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-947643.0,-374127.280251778,False,False,False,False,272778.4190715972,False,False,False,False
2024-12-16 19:00:00+00:00,2.125,2.125,2.08,2.105,86283.0,,,,,,,,,0.0,0.0,0.0,0.0,2.0593239740632483,#000000,,2.0593239740632483,,55.79609978702172,-1.5780077625376094,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1033926.0,-384356.71776725433,False,False,False,False,269887.0172255259,False,False,False,False
2024-12-16 20:00:00+00:00,2.105,2.105,2.065,2.09,151068.0,,,,,,,,,0.0,0.0,0.0,0.0,2.060099193618337,#000000,,2.060099193618337,,55.65500357721882,-1.5780077625376094,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1184994.0,-396769.6988871418,False,False,False,False,268044.86191970384,False,False,False,False
2024-12-17 15:00:00+00:00,2.135,2.135,2.04,2.045,83827.0,,,,,,,,,0.0,0.0,0.0,0.0,2.059998939731893,#000000,,2.059998939731893,,53.44646167442216,-1.5780077625376094,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1268821.0,-410289.8740981939,False,False,False,False,265188.77103722777,False,False,False,False
2024-12-17 16:00:00+00:00,2.045,2.085,2.025,2.065,125711.0,,,,,,,,,0.0,0.0,0.0,0.0,2.0589626498366953,#000000,,2.0589626498366953,,52.77984867167453,-1.5780077625376094,True,False,True,False,False,0.0,2.0951,,0,,,False,False,False,False,,,False,False,False,False,-1143110.0,-421651.4264377568,False,False,False,False,263026.3249746351,False,False,False,False
2024-12-17 17:00:00+00:00,2.065,2.095,2.06,2.095,51775.0,,,,,,,,,0.0,0.0,0.0,0.0,2.0594471896972952,#000000,,2.0594471896972952,,53.5852306021105,-1.5780077625376094,True,False,True,False,False,0.0,2.0932999999999997,,0,,,False,False,False,False,,,False,False,False,False,-1091335.0,-432034.1175007373,False,False,False,False,259751.11063394306,False,False,False,False
2024-12-17 18:00:00+00:00,2.095,2.13,2.055,2.065,104562.0,,,,,,,,,0.0,0.0,0.0,0.0,2.0603783074245317,#000000,,2.0603783074245317,,52.70424343785274,-1.5780077625376094,True,False,True,False,False,0.0,2.0898999999999996,,0,,,False,False,False,False,,,False,False,False,False,-1195897.0,-443876.95288832276,False,False,False,False,257345.07791093618,False,False,False,False
2024-12-17 19:00:00+00:00,2.065,2.115,2.065,2.105,52324.0,,,,,,,,,0.0,0.0,0.0,0.0,2.061144027270095,#000000,,2.061144027270095,,53.75110008102471,-1.5780077625376094,True,False,True,False,False,0.0,2.0879,,0,,,False,False,False,False,,,False,False,False,False,-1143573.0,-454724.95361873636,False,False,False,False,254166.45654797592,False,False,False,False
2024-12-17 20:00:00+00:00,2.105,2.11,2.075,2.075,97290.0,,,,,,,,,0.0,0.0,0.0,0.0,2.0620619904098523,#000000,,2.0620619904098523,,53.06438029881002,-1.5780077625376094,True,False,True,False,False,0.0,2.0863,,0,,,False,False,False,False,,,False,False,False,False,-1240863.0,-466913.14038433734,False,False,False,False,251734.2634232011,False,False,False,False
2024-12-18 15:00:00+00:00,1.995,1.995,1.955,1.985,379431.0,,,,,,,,,0.0,0.0,0.0,0.0,2.048583253337615,#000000,,2.048583253337615,,49.241272917652275,-1.5780077625376094,True,False,False,False,False,0.0,2.0835,,0,,,False,False,False,False,,,False,False,False,False,-1620294.0,-484795.01417682826,False,False,False,False,253714.05778873284,False,False,False,False
2024-12-18 16:00:00+00:00,1.985,1.995,1.965,1.985,106131.0,,,,,,,,,0.0,0.0,0.0,0.0,2.0458502760522026,#000000,,2.0458502760522026,,46.51048193111103,2.401065550017279,False,False,False,True,False,0.0,2.0815,,0,,,False,False,False,False,,,False,False,False,False,-1620294.0,-502399.6496159472,False,False,False,False,251425.9483656517,False,False,False,False
2024-12-18 17:00:00+00:00,1.985,2.01,1.98,1.99,105719.0,,,,,,,,,0.0,0.0,0.0,0.0,2.043833903100582,#000000,,2.043833903100582,,44.81911376266915,0.6968799693729437,False,False,False,True,False,0.0,2.0761999999999996,,0,,,False,False,False,False,,,False,False,False,False,-1514575.0,-518092.2907071728,False,False,False,False,249166.92591037028,False,False,False,False
2024-12-18 18:00:00+00:00,1.99,2.0,1.97,1.975,100388.0,,,,,,,,,0.0,0.0,0.0,0.0,2.0416778230720256,#000000,,2.0416778230720256,,43.06259513101149,-1.0854343738622774,False,True,False,True,False,0.0,2.0709999999999997,,0,,,False,False,False,False,,,False,False,False,False,-1614963.0,-535098.0381380693,False,False,False,False,246860.275896256,False,False,False,False
2024-12-18 19:00:00+00:00,1.97,1.975,1.87,1.88,579487.0,,,,,,,,,0.0,0.0,0.0,0.0,2.020004026916753,#000000,,2.020004026916753,,39.07003521131071,-4.925749391492587,False,True,False,True,False,0.0,2.0629,,0,,,False,False,False,False,,,False,False,False,False,-2194450.0,-560824.4251436807,False,False,False,False,252017.27937073266,False,False,False,False
2024-12-18 20:00:00+00:00,1.875,1.88,1.8,1.81,111403.0,,,,,,,,,0.0,0.0,0.0,0.0,2.0143411155439304,#000000,,2.0143411155439304,,34.828150557986454,-8.875201791635234,False,True,False,True,False,0.0,2.0535,,0,,,False,False,False,False,,,False,False,False,False,-2305853.0,-587879.1317306003,False,False,False,False,249837.2130238996,False,False,False,False
2024-12-19 15:00:00+00:00,1.835,1.835,1.755,1.785,144260.0,,,,,,,,,0.0,0.0,0.0,0.0,2.0061043083344496,#000000,,2.0061043083344496,,31.371514300175207,-12.015613953541049,False,True,False,True,False,0.0,2.0439,,0,,,False,False,False,False,,,False,False,False,False,-2450113.0,-616750.9746495057,False,False,False,False,248200.35700802517,False,False,False,False
2024-12-19 16:00:00+00:00,1.785,1.8,1.77,1.78,57040.0,,,,,,,,,0.0,0.0,0.0,0.0,2.0029103943458257,#000000,,2.0029103943458257,,28.815577313518027,-14.322647006550348,False,True,False,True,False,0.0,2.0337,,0,,,False,False,False,False,,,False,False,False,False,-2507153.0,-646059.5331820715,False,False,False,False,245236.63054278446,False,False,False,False
2024-12-19 17:00:00+00:00,1.775,1.775,1.735,1.745,90927.0,,,,,,,,,0.0,0.0,0.0,0.0,1.9973037589168763,#000000,,1.9973037589168763,,26.391330324582434,-16.562628339150606,False,True,False,True,False,0.0,2.0251,,0,,,False,False,False,False,,,False,False,False,False,-2598080.0,-676323.416388551,False,False,False,False,242844.2331700281,False,False,False,False
2024-12-19 18:00:00+00:00,1.745,1.745,1.715,1.73,86612.0,,,,,,,,,0.0,0.0,0.0,0.0,1.9917565706709228,#000000,,1.9917565706709228,,24.414692215124443,-18.442307715261638,False,True,False,True,False,0.0,2.0162,,0,,,False,False,False,False,,,False,False,False,False,-2684692.0,-707460.9138088835,False,False,False,False,240422.0280046013,False,False,False,False
2024-12-19 19:00:00+00:00,1.725,1.73,1.7,1.705,64679.0,,,,,,,,,0.0,0.0,0.0,0.0,1.9874924040464048,#000000,,1.9874924040464048,,22.603417590304616,-20.233727002900366,False,True,False,True,False,0.0,2.0072,,0,,,False,False,False,False,,,False,False,False,False,-2749371.0,-739118.4345250248,False,False,False,False,237697.32989600283,False,False,False,False
2024-12-19 20:00:00+00:00,1.705,1.715,1.69,1.695,110918.0,,,,,,,,,0.0,0.0,0.0,0.0,1.9802014902426577,#000000,,1.9802014902426577,,21.15152742201097,-21.749806100982532,False,True,False,True,False,0.0,1.9979,,0,,,False,False,False,False,,,False,False,False,False,-2860289.0,-772004.799881226,False,False,False,False,235731.75888986324,False,False,False,False
2024-12-20 15:00:00+00:00,1.635,1.695,1.625,1.665,104612.0,,,,,,,,,0.0,0.0,0.0,0.0,1.972775380423514,#000000,,1.972775380423514,,19.655053734401427,-23.363334473561267,False,True,False,True,False,0.0,1.9885,,0,,,False,False,False,False,,,False,False,False,False,-2964901.0,-806003.190580742,False,False,False,False,233698.89441095063,False,False,False,False
2024-12-20 16:00:00+00:00,1.665,1.705,1.66,1.69,80374.0,,,,,,,,,0.0,0.0,0.0,0.0,1.9677406480845043,#000000,,1.9677406480845043,,20.450287507295474,-23.363334473561267,False,True,False,True,False,0.0,1.9796,,0,,,False,False,False,False,,,False,False,False,False,-2884527.0,-838228.3659205753,False,False,False,False,231321.76426504442,False,False,False,False
2024-12-20 17:00:00+00:00,1.695,1.695,1.66,1.675,43649.0,,,,,,,,,0.0,0.0,0.0,0.0,1.9650059674553841,#000000,,1.9650059674553841,,20.705991350416966,-23.363334473561267,False,True,False,True,False,0.0,1.9728,,0,,,False,False,False,False,,,False,False,False,False,-2928176.0,-870630.6548210315,False,False,False,False,228412.10900512122,False,False,False,False
2024-12-20 18:00:00+00:00,1.675,1.69,1.66,1.675,94978.0,,,,,,,,,0.0,0.0,0.0,0.0,1.95921066605836,#000000,,1.95921066605836,,20.8886369526466,-23.363334473561267,False,True,False,True,False,0.0,1.9661,,0,,,False,False,False,False,,,False,False,False,False,-2928176.0,-902530.5826532636,False,False,False,False,226343.36312907282,False,False,False,False
2024-12-20 19:00:00+00:00,1.675,1.71,1.675,1.695,19849.0,,,,,,,,,0.0,0.0,0.0,0.0,1.95810941199691,#000000,,1.95810941199691,,22.656665008444648,-23.363334473561267,False,True,False,True,True,0.0,1.9598000000000002,,0,,,False,False,False,False,,,False,False,False,False,-2908327.0,-933628.2015268564,False,False,False,False,223141.9001348236,False,False,False,False
2024-12-20 20:00:00+00:00,1.695,1.7,1.665,1.685,75477.0,,,,,,,,,0.0,0.0,0.0,0.0,1.9538515500027356,#000000,,1.9538515500027356,,23.6214385866962,-23.363334473561267,False,True,False,True,True,0.0,1.9535000000000002,,0,,,False,False,False,False,,,False,False,False,False,-2983804.0,-965413.8728210137,False,False,False,False,220852.52183815968,False,False,False,False
