date,Close,High,Low,Open,Volume,aVWAP_peak_134,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_58,aVWAP_peak_33,aVWAP_valley_156,Peaks_avg,Valleys_avg,color
2022-09-02 00:00:00+00:00,100.05,108.0,98.775,105.3,89333,,,,,108.1436414903054,,108.1436414903054,,#000000
2022-09-09 00:00:00+00:00,99.0,100.35,94.95,100.35,76538,,,,,105.96425360693802,,105.96425360693802,,#000000
2022-09-16 00:00:00+00:00,86.55,102.3,85.8,99.6,143781,,,,,101.7900761625284,,101.7900761625284,,#000000
2022-09-23 00:00:00+00:00,79.2,90.6,76.65,85.8,141285,,,,,97.43934549670816,,97.43934549670816,,#000000
2022-09-30 00:00:00+00:00,73.5,81.0,72.15,78.3,107489,,,,,94.28231703471724,,94.28231703471724,,#000000
2022-10-07 00:00:00+00:00,80.25,81.975,73.8,74.1,162547,,,,,91.48781086663178,,91.48781086663178,,#000000
2022-10-14 00:00:00+00:00,81.15,84.6,73.5,80.25,162776,,,,,89.70317410501204,,89.70317410501204,,#000000
2022-10-21 00:00:00+00:00,77.7,84.0,74.7,83.55,116717,,,,,88.63135865875863,,88.63135865875863,,#000000
2022-10-28 00:00:00+00:00,84.0,86.325,75.9,77.55,265496,,,,,87.43321010122423,,87.43321010122423,,#000000
2022-11-04 00:00:00+00:00,66.3,84.3,64.5,84.0,220031,,,,,85.36380501481008,,85.36380501481008,,#000000
2022-11-11 00:00:00+00:00,74.1,76.2,63.6,66.45,196183,,,,,83.88759413984167,,83.88759413984167,,#000000
2022-11-18 00:00:00+00:00,67.5,76.5,66.45,73.5,197459,,,,,82.57492602179447,,82.57492602179447,,#000000
2022-11-25 00:00:00+00:00,70.65,72.9,65.55,67.2,159067,,,,,81.65471655596762,,81.65471655596762,,#000000
2022-12-02 00:00:00+00:00,70.95,73.35,68.7,69.6,86843,,,,,81.25457438752947,,81.25457438752947,,#000000
2022-12-09 00:00:00+00:00,75.15,76.35,69.15,70.65,109344,,,,,80.90670523809109,,80.90670523809109,,#000000
2022-12-16 00:00:00+00:00,67.65,76.05,63.375,74.85,180563,,,,,80.08228336312743,,80.08228336312743,,#000000
2022-12-23 00:00:00+00:00,63.9,67.5,58.35,67.5,171168,,,,,79.04345972304749,,79.04345972304749,,#000000
2022-12-30 00:00:00+00:00,64.65,66.0,61.6725,63.45,83718,,,,,78.60582390740551,,78.60582390740551,,#000000
2023-01-06 00:00:00+00:00,70.05,70.5,65.01,66.0,65560,,,,,78.37958949961507,,78.37958949961507,,#000000
2023-01-13 00:00:00+00:00,78.6,80.7,69.9,71.1,107565,,,,,78.30932137748054,,78.30932137748054,,#000000
2023-01-20 00:00:00+00:00,72.9,79.5,70.8,78.9,60993,,,,,78.23218857842697,,78.23218857842697,,#000000
2023-01-27 00:00:00+00:00,77.55,78.57,71.85,73.35,56116,,,,,78.192212186855,,78.192212186855,,#000000
2023-02-03 00:00:00+00:00,85.2,86.7,76.0725,77.1,75910,,,,,78.29737038575584,,78.29737038575584,,#000000
2023-02-10 00:00:00+00:00,63.6,87.0,62.25,85.5,188177,,,,70.94999999999999,77.89209362801408,,74.42104681400704,,#000000
2023-02-17 00:00:00+00:00,74.4,75.0,62.4,64.05,149436,,,,70.79508120244185,77.58607915956063,,74.19058018100124,,#000000
2023-02-24 00:00:00+00:00,64.95,73.725,64.65,73.35,74103,,,,70.25150971786377,77.38607354781912,,73.81879163284145,,#000000
2023-03-03 00:00:00+00:00,67.2,68.1,64.5,65.7,132960,,,,69.36014543508435,77.00547043399564,,73.18280793454,,#000000
2023-03-10 00:00:00+00:00,58.95,67.35,57.45,67.35,128279,,,,67.81418568106338,76.48674710731157,,72.15046639418748,,#000000
2023-03-17 00:00:00+00:00,49.8,59.1,49.65,57.3,196470,,,,64.43262480950054,75.35208178639395,,69.89235329794724,,#000000
2023-03-24 00:00:00+00:00,50.1,54.75,48.45,50.1,85700,,,,63.236335374950926,74.85467271546757,,69.04550404520924,,#000000
2023-03-31 00:00:00+00:00,51.45,51.6,48.0,50.85,133106,,,,61.660154806286535,74.0981680665837,,67.87916143643511,,#000000
2023-04-07 00:00:00+00:00,47.7,52.05,46.65,51.3,130594,,,,60.28222191454885,73.35443310336257,,66.8183275089557,,#000000
2023-04-14 00:00:00+00:00,49.5,53.7,47.25,47.25,95312,,,,59.54735002895436,72.86701160183722,,66.20718081539579,,#000000
2023-04-21 00:00:00+00:00,49.05,52.0155,48.6,49.5,125198,,,,58.70719210468723,72.25001226186116,,65.47860218327419,,#000000
2023-04-28 00:00:00+00:00,46.35,50.85,46.05,49.35,117330,,,,57.881319261369654,71.64863422000714,,64.7649767406884,,#000000
2023-05-05 00:00:00+00:00,44.25,47.175,41.25,46.35,165895,,,,56.566116839471476,70.7287916599102,,63.64745424969084,,#000000
2023-05-12 00:00:00+00:00,42.6,46.65,42.15,45.0,98707,,,,55.874233060281654,70.20187977166081,,63.03805641597123,,#000000
2023-05-19 00:00:00+00:00,33.6,43.65,33.195,42.45,376100,,,,52.612066315276415,67.88542559311055,,60.24874595419348,,#000000
2023-05-26 00:00:00+00:00,35.25,37.6365,32.25,34.05,276937,,,,50.64592465456952,66.28922196031056,,58.467573307440034,,#000000
2023-06-02 00:00:00+00:00,40.8,41.25,35.325,35.7,153657,,,,49.9722956624927,65.57588023787895,,57.77408795018582,,#000000
2023-06-09 00:00:00+00:00,46.65,52.2,40.575,41.4,358428,,,,49.55254837246587,64.4733688534094,,57.01295861293764,,#000000
2023-06-16 00:00:00+00:00,43.5,47.25,42.15,46.65,294005,,,,49.08178922455655,63.561419382314256,,56.32160430343541,,#000000
2023-06-23 00:00:00+00:00,43.65,45.675,40.35,42.6,438766,,,,48.390837509410716,62.27615656657391,,55.333497037992316,,#000000
2023-06-30 00:00:00+00:00,47.1,48.45,44.55,44.55,221132,,,,48.295946501299895,61.79534047513088,,55.04564348821539,,#000000
2023-07-07 00:00:00+00:00,47.55,49.725,45.675,47.85,80524,,,,48.283010272417336,61.63810471987741,,54.96055749614737,,#000000
2023-07-14 00:00:00+00:00,48.9,50.7,46.8,47.25,116644,,,,48.297585337743435,61.434663639072085,,54.86612448840776,,#000000
2023-07-21 00:00:00+00:00,48.3,52.8,47.85,48.9,128768,,,,48.33840540906392,61.23204997922441,,54.78522769414417,,#000000
2023-07-28 00:00:00+00:00,51.9,53.55,48.15,49.05,99337,,,,48.403520055594164,61.10073267630784,,54.752126365951,,#000000
2023-08-04 00:00:00+00:00,39.15,55.65,37.05,52.35,438325,,,43.95,47.99716412771732,60.164220265499,,50.70379479773877,,#000000
2023-08-11 00:00:00+00:00,39.75,40.8,37.05,40.35,157400,,,42.69497461076839,47.71806864373983,59.7610535140649,,50.05803225619104,,#000000
2023-08-18 00:00:00+00:00,38.1,39.6,36.975,39.3,90690,,,42.10439602864157,47.54765498507515,59.52503773349264,,49.725696249069784,,#000000
2023-08-25 00:00:00+00:00,33.6,38.4,33.15,38.4,114533,,,41.09563997912473,47.27060276079823,59.19091966236093,,49.185720800761295,,"rgba(239, 83, 80, 0.5)"
2023-09-01 00:00:00+00:00,34.65,36.9,33.45,33.9,70324,,,40.60363543187432,47.10582431370309,58.989835992263025,,48.89976524594681,,"rgba(239, 83, 80, 0.5)"
2023-09-08 00:00:00+00:00,32.55,35.4,31.8,35.4,84185,,,39.95570904813089,46.88660842437787,58.73622903897027,,48.52618217049301,,"rgba(239, 83, 80, 0.5)"
2023-09-15 00:00:00+00:00,34.95,35.163,31.05,32.7,133322,,,39.19226313328968,46.56479791034448,58.351900378015856,,48.036320473883336,,"rgba(239, 83, 80, 0.5)"
2023-09-22 00:00:00+00:00,30.3,33.969,30.3,32.7,103985,,,38.52365783759402,46.283396547505546,58.034215310186674,,47.61375656509542,,"rgba(239, 83, 80, 0.5)"
2023-09-29 00:00:00+00:00,33.75,34.05,27.75,30.3,198130,,,37.57300895467232,45.786617389005976,57.4564872289929,,46.93870452422373,,"rgba(239, 83, 80, 0.5)"
2023-10-06 00:00:00+00:00,31.65,34.2,29.25,33.3,172338,,,36.92554100542978,45.3771482390947,56.97148308120807,,46.42472410857752,,"rgba(239, 83, 80, 0.5)"
2023-10-13 00:00:00+00:00,30.45,32.55,29.325,30.75,77570,,,36.63477011059226,45.188566915491506,56.75131764002971,,46.191551555371156,,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,33.0,33.45,30.0,30.15,69805,,,36.451759414640534,45.03877570425919,56.56665245696921,,46.019062525289634,,"rgba(239, 83, 80, 0.5)"
2023-10-27 00:00:00+00:00,27.9,32.7,26.85,32.55,115656,,,35.98934393184333,44.74199222725501,56.22986586141586,,45.65373400683806,,"rgba(239, 83, 80, 0.5)"
2023-11-03 00:00:00+00:00,28.65,30.0,23.427,27.9,91605,,,35.577124396465244,44.48856881954497,55.9516728997881,,45.33912203859944,,"rgba(239, 83, 80, 0.5)"
2023-11-10 00:00:00+00:00,27.45,29.058,25.95,28.35,44888,,,35.392081328499316,44.36796632337391,55.817898477960085,,45.19264870994444,,"rgba(239, 83, 80, 0.5)"
2023-11-17 00:00:00+00:00,27.75,30.9015,25.875,26.85,117538,,,34.984339664970435,44.0727023241588,55.481879512126795,,44.84630716708534,,"rgba(239, 83, 80, 0.5)"
2023-11-24 00:00:00+00:00,28.65,28.8,27.15,27.3,28887,,,34.89142245212716,44.00188645709034,55.40061686493613,,44.76464192471787,,"rgba(239, 83, 80, 0.5)"
2023-12-01 00:00:00+00:00,29.85,29.9985,27.225,28.35,70167,,,34.70252910067599,43.841316213370575,55.21115267631949,,44.584999330122024,,"rgba(239, 83, 80, 0.5)"
2023-12-08 00:00:00+00:00,29.4,32.4,28.8,29.1,59376,,,34.583111893426796,43.71867367130661,55.06004164964406,,44.453942404792485,,"rgba(239, 83, 80, 0.5)"
2023-12-15 00:00:00+00:00,35.85,35.85,27.9,29.1,159128,,,34.4913248150845,43.471192922453234,54.7117256950734,,44.22474781087038,,#000000
2023-12-22 00:00:00+00:00,34.8,36.75,32.85,35.85,80670,,,34.50137145867578,43.36898715957291,54.55217352060671,,44.14084404628513,,#000000
2023-12-29 00:00:00+00:00,34.2,37.8,33.75,34.95,115419,,35.25,34.53468214600872,43.23433889876665,54.33339000190516,,41.83810276167013,,#000000
2024-01-05 00:00:00+00:00,35.25,36.9,34.05,34.05,60251,,35.30144674674105,34.55432513567218,43.16709629293434,54.222021697063894,,41.81122246810286,,#000000
2024-01-12 00:00:00+00:00,25.65,35.25,25.35,35.25,183180,,31.957169151456043,34.17959941118049,42.800450895516626,53.774501683967344,,40.677930285530124,,"rgba(239, 83, 80, 0.5)"
2024-01-19 00:00:00+00:00,23.1,26.55,22.5,25.8,104005,,30.180402933964203,33.82142397608332,42.533562141590814,53.480919939515346,,40.004077247788416,,"rgba(239, 83, 80, 0.5)"
2024-01-26 00:00:00+00:00,24.6,25.2,22.65,23.4,52904,,29.56183411244399,33.65054588747683,42.40141753264945,53.33429832025912,,39.73702396320735,,"rgba(239, 83, 80, 0.5)"
2024-02-02 00:00:00+00:00,25.5,26.85,22.8,25.05,113474,,28.7481834233106,33.336512656403094,42.13795567726257,53.03424818611502,,39.314224985772825,,"rgba(239, 83, 80, 0.5)"
2024-02-09 00:00:00+00:00,20.1,26.4,14.25,26.4,459315,,25.162357975945937,31.65142333637972,40.87060045898997,51.68445087531168,,37.34220816165683,,"rgba(239, 83, 80, 0.5)"
2024-02-16 00:00:00+00:00,18.6,21.0,18.15,19.95,69315,,24.808417057976634,31.41503344406602,40.68331711920218,51.484171402434,,37.0977347559197,,"rgba(239, 83, 80, 0.5)"
2024-02-23 00:00:00+00:00,19.2,19.8,17.55,18.75,39726,,24.610766548456944,31.27924904620671,40.57546020531042,51.36908716432564,,36.95864074107493,,"rgba(239, 83, 80, 0.5)"
2024-03-01 00:00:00+00:00,20.55,21.3,18.75,19.05,55201,,24.416417356460382,31.1153427240874,40.4365491438242,51.21709664219157,,36.796351466640886,,"rgba(239, 83, 80, 0.5)"
2024-03-08 00:00:00+00:00,18.6,20.7,17.7,20.25,67942,,24.137782305569942,30.89868423919538,40.25816894679476,51.02488865376151,,36.5798810363304,,"rgba(239, 83, 80, 0.5)"
2024-03-15 00:00:00+00:00,15.75,18.75,14.85,18.6,273348,,22.819504730001004,29.928906455995456,39.486921427603875,50.214446098919865,,35.612444678130046,,"rgba(239, 83, 80, 1.0)"
2024-03-22 00:00:00+00:00,16.65,17.1,14.7225,15.6,77910,,22.509074172094333,29.67040093258374,39.27349038142796,49.98842311782083,,35.36034715098172,,"rgba(239, 83, 80, 0.5)"
2024-03-29 00:00:00+00:00,17.1,17.85,15.9,16.5,59068,,22.319384749095644,29.491910764375543,39.11971992858429,49.82301929104592,,35.188508683275344,,"rgba(239, 83, 80, 0.5)"
2024-04-05 00:00:00+00:00,16.5,18.15,16.05,18.0,64766,,22.123935822775508,29.30111486423888,38.95315775208795,49.643279913885294,,35.00537208824691,,"rgba(239, 83, 80, 0.5)"
2024-04-12 00:00:00+00:00,14.955,17.25,14.85,16.95,61758,,21.90986408944531,29.107184086336492,38.78801760639251,49.467414511509986,,34.81812007342107,,"rgba(239, 83, 80, 1.0)"
2024-04-19 00:00:00+00:00,12.96,15.5985,12.7755,15.45,71001,,21.610488598623963,28.860222101243334,38.58560075267848,49.256178826715974,,34.578122569815434,,"rgba(239, 83, 80, 1.0)"
2024-04-26 00:00:00+00:00,12.978,13.95,12.9,13.5615,17043,,21.53748140752642,28.800187514409554,38.53652616678154,49.20513347679404,,34.51983214137789,,"rgba(239, 83, 80, 1.0)"
2024-05-03 00:00:00+00:00,13.35,14.4555,12.4515,12.981,59589,,21.296224390900726,28.59577106830753,38.3673909890294,49.0284976610742,,34.32197102732796,,"rgba(239, 83, 80, 1.0)"
2024-05-10 00:00:00+00:00,13.65,14.85,12.75,13.2,78496,,21.011948678103632,28.34034052677713,38.150947166815364,48.800599474106626,,34.07595896145069,,"rgba(239, 83, 80, 1.0)"
2024-05-17 00:00:00+00:00,11.85,15.0,11.70252,14.373,132363,,20.52449707316633,27.90361780170647,37.78132922239681,48.41321640330543,,33.65566512514376,,"rgba(239, 83, 80, 1.0)"
2024-05-24 00:00:00+00:00,10.95,12.3,9.9015,12.15,91909,,20.14722150527972,27.58000940601127,37.51288680630938,48.13573294483317,,33.34396266560839,,"rgba(239, 83, 80, 1.0)"
2024-05-31 00:00:00+00:00,10.053,10.8585,9.7965,10.545,40156,,19.977727701562813,27.435713785973366,37.393728436335216,48.013152757058094,,33.20508067023237,,"rgba(239, 83, 80, 1.0)"
2024-06-07 00:00:00+00:00,10.0575,11.265,9.1515,10.923,84335,,19.637273194870737,27.139009005081657,37.1461231914952,47.75774946704914,,32.920038714624184,,"rgba(239, 83, 80, 1.0)"
2024-06-14 00:00:00+00:00,9.1515,10.632,8.766,10.5,63789,,19.378649002897532,26.913045023336686,36.957429402315746,47.56358897540881,,32.703178100989696,,"rgba(239, 83, 80, 1.0)"
2024-06-21 00:00:00+00:00,8.8755,9.75,7.695,9.609,91644,,19.00309521552359,26.58492822467659,36.683586137980996,47.28268919042794,,32.388574692152275,,"rgba(239, 83, 80, 1.0)"
2024-06-28 00:00:00+00:00,8.1,9.438,8.1,8.6115,63507,,18.752625562028413,26.361611946507715,36.49539873398148,47.08927124606303,,32.17472687214516,,"rgba(239, 83, 80, 1.0)"
2024-07-05 00:00:00+00:00,8.142,8.55525,7.923,8.4,30924,,18.631044815724195,26.252827567386056,36.40357014419574,46.994963338987034,,32.07060146657325,,"rgba(239, 83, 80, 1.0)"
2024-07-12 00:00:00+00:00,8.1915,8.4,7.5,7.5,110950,,18.209988896211204,25.869322235516833,36.07692599757921,46.658814903666666,,31.703763008243477,,"rgba(239, 83, 80, 1.0)"
2024-07-19 00:00:00+00:00,8.184,9.0,7.857,8.55,64929,,17.985935227073384,25.65613833043362,35.891353955608885,46.46636422309832,,31.49994793405355,,"rgba(239, 83, 80, 1.0)"
2024-07-26 00:00:00+00:00,18.0,21.6,7.815,9.15,4299618,15.805000000000001,16.675875920151835,21.26068767558321,29.72336865888268,38.81294220613732,,24.45557489215101,,#000000
2024-08-02 00:00:00+00:00,12.3915,20.55,11.529,17.85,388344,15.723693957843516,16.580548327957764,21.01131931929142,29.321272228249285,38.28402387347959,,24.184171541364314,,"rgba(239, 83, 80, 0.5)"
2024-08-09 00:00:00+00:00,12.429,20.55,11.1159,11.1795,507834,15.623472564396293,16.461865914932098,20.706932402657102,28.8228165541324,37.623058935629494,,23.84762927434948,,"rgba(239, 83, 80, 0.5)"
2024-08-16 00:00:00+00:00,11.958,13.1145,11.55,12.45,75999,15.574227383405463,16.422096286650007,20.64604289962402,28.738487777970477,37.51691445560592,,23.77955376065118,,"rgba(239, 83, 80, 0.5)"
2024-08-23 00:00:00+00:00,14.8035,15.9,11.733,11.733,179760,15.527116415169617,16.372848130564837,20.537727572693143,28.565381014672234,37.2883025308936,,23.658275132798686,,"rgba(239, 83, 80, 0.5)"
2024-08-30 00:00:00+00:00,12.204,19.35,11.55,15.15,234155,15.479380441264153,16.31790323063622,20.40666118628628,28.349343535664833,36.99993527027812,,23.51064473282592,,"rgba(239, 83, 80, 0.5)"
2024-09-06 00:00:00+00:00,10.69,15.075,9.75,12.45,323461,15.283390555375,16.154499288172946,20.162386386323647,28.009422053368844,36.570102736761356,,23.23596020400036,,"rgba(239, 83, 80, 0.5)"
2024-09-13 00:00:00+00:00,10.03,10.68,9.01,10.55,76958,15.215402854649758,16.100742344637233,20.09329168277062,27.921183287111937,36.46217143752534,,23.15855832133898,,"rgba(239, 83, 80, 1.0)"
2024-09-20 00:00:00+00:00,12.22,15.6,9.5,10.11,464600,15.018561836456168,15.919980238730956,19.794176739553507,27.47864694603688,35.889133311376135,,22.820099814430726,,"rgba(239, 83, 80, 0.5)"
2024-09-27 00:00:00+00:00,9.34,12.41,9.2301,12.41,234346,14.856512182778625,15.784055406129635,19.61114594036723,27.234855003180712,35.58521462528965,,22.61435663154917,,"rgba(239, 83, 80, 1.0)"
2024-10-04 00:00:00+00:00,7.6896,9.5,7.57,9.5,251059,14.620896864296029,15.592967680678264,19.380680910148083,26.95015010279254,35.24146016001419,,22.357231143585818,,"rgba(239, 83, 80, 1.0)"
2024-10-11 00:00:00+00:00,17.18,18.185,7.55,8.0,916355,14.584496478067013,15.483794827024864,19.03068875255859,26.29381578482889,34.322544878488706,,21.943068144193614,,#000000
2024-10-18 00:00:00+00:00,12.0,18.6384,10.44,16.92,882750,14.495404936116236,15.348590941744396,18.698200140431112,25.69376071366559,33.48568029387266,,21.544327405166,,"rgba(239, 83, 80, 0.5)"
2024-10-25 00:00:00+00:00,9.57,12.49,9.37,11.79,538192,14.264662021732846,15.13422647757304,18.39740391963202,25.26443422745982,32.93035365391055,,21.198216060061657,,"rgba(239, 83, 80, 0.5)"
2024-11-01 00:00:00+00:00,4.5,10.23,3.5,9.39,2953859,12.302658712690839,13.372365344751852,16.337074386584547,22.691624220187016,29.78925235308503,,18.898595003459857,,"rgba(239, 83, 80, 1.0)"
2024-11-08 00:00:00+00:00,4.36,5.1,4.23,4.56,545969,11.974425455048587,13.066643338867461,15.984076125458845,22.253208361091737,29.25540899608822,,18.50675245531097,,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,4.39,5.66,4.36,4.41,744051,11.582596359268704,12.693464133557205,15.545170282426374,21.69644112796864,28.569969257105633,,18.01752823206531,,"rgba(239, 83, 80, 1.0)"
2024-11-22 00:00:00+00:00,3.97,4.5,3.685,4.5,570804,11.279618472831084,12.404089689209561,15.20916069311525,21.274861738206226,28.053805164735348,,17.644307151619493,,"rgba(239, 83, 80, 1.0)"
2024-11-29 00:00:00+00:00,3.5,4.22,3.18,4.12,342299,11.099491744364045,12.231435424333027,15.009716196519765,21.025666506344294,27.749351218047348,,17.423132217921697,,"rgba(239, 83, 80, 1.0)"
2024-12-06 00:00:00+00:00,2.16,3.5,1.79,3.5,2219478,9.957790342378942,11.128029724368103,13.750944207111724,19.46986743007981,25.859667268597644,,16.033259794507245,,"rgba(239, 83, 80, 1.0)"
2024-12-13 00:00:00+00:00,2.65,2.84,2.01,2.19,348229,9.80590119473369,10.977474531654781,13.576309499120098,19.24937091982649,25.58873137931701,,15.839557504930415,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,2.65,2.84,2.01,2.19,0,9.80590119473369,10.977474531654781,13.576309499120098,19.24937091982649,25.58873137931701,,15.839557504930415,,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,0.2001,0.3999,0.105,0.2083,503950,9.531884805917711,10.712880489536632,13.283210022068715,18.898427432711696,25.170193147471803,0.23500000000000004,15.519319179541313,0.23500000000000004,"rgba(239, 83, 80, 1.0)"
2025-01-03 00:00:00+00:00,0.23,0.4119,0.16,0.2002,480312,9.28579492366105,10.473291466505804,13.016261583887799,18.57635238462727,24.784449123395177,0.25076214219384674,15.22722989641542,0.25076214219384674,"rgba(239, 83, 80, 1.0)"
2025-01-10 00:00:00+00:00,0.23,0.3,0.211,0.24,203493,9.185207366576659,10.374872545069326,12.906262946671356,18.443085589927804,24.624469723022404,0.2501175904121641,15.10677963425351,0.2501175904121641,"rgba(239, 83, 80, 1.0)"
2025-01-17 00:00:00+00:00,0.25,0.2997,0.23,0.23,54595,9.15863895498861,10.348822491776023,12.877102914123874,18.407685703408657,24.58192577466694,0.2505474778444078,15.074835167792822,0.2505474778444078,"rgba(239, 83, 80, 1.0)"
2025-01-24 00:00:00+00:00,0.2839,0.285,0.2114,0.24,164688,9.079445760128067,10.271049596354507,12.789950915441839,18.301731839345205,24.454486659119933,0.251665561200195,14.979332954077913,0.251665561200195,"rgba(239, 83, 80, 1.0)"
2025-01-31 00:00:00+00:00,0.14046,0.2839,0.1349,0.2214,335614,8.921032721243055,10.115072611558077,12.614998190793917,18.08872913887767,24.198093099893885,0.23910004394451675,14.787585152473321,0.23910004394451675,"rgba(239, 83, 80, 1.0)"
2025-02-07 00:00:00+00:00,0.14046,0.14046,0.14046,0.14046,0,8.921032721243055,10.115072611558077,12.614998190793917,18.08872913887767,24.198093099893885,0.23910004394451675,14.787585152473321,0.23910004394451675,"rgba(239, 83, 80, 1.0)"
2025-02-14 00:00:00+00:00,0.14046,0.14046,0.14046,0.14046,0,8.921032721243055,10.115072611558077,12.614998190793917,18.08872913887767,24.198093099893885,0.23910004394451675,14.787585152473321,0.23910004394451675,"rgba(239, 83, 80, 1.0)"
2025-02-21 00:00:00+00:00,0.14046,0.14046,0.14046,0.14046,0,8.921032721243055,10.115072611558077,12.614998190793917,18.08872913887767,24.198093099893885,0.23910004394451675,14.787585152473321,0.23910004394451675,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,0.14046,0.14046,0.14046,0.14046,0,8.921032721243055,10.115072611558077,12.614998190793917,18.08872913887767,24.198093099893885,0.23910004394451675,14.787585152473321,0.23910004394451675,"rgba(239, 83, 80, 1.0)"
