date,Open,High,Low,Close,Volume,aVWAP_OB_bull_834,aVWAP_OB_bull_364,aVWAP_OB_bull_324,aVWAP_OB_bull_122,aVWAP_OB_bull_101,aVWAP_OB_bear_582,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 16:00:00+00:00,18.875,18.875,18.67,18.745,19456.0,,,,,,,18.94156550814251,"rgba(239, 83, 80, 0.5)",,18.94156550814251,,44.797848494878366,4.652035853746575,False,False,False,True,False,,,,19.113125000000004,18.431874999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-562.0,5203.885989380925,False,False,False,False,12314.471978307123,False,False,False,False
2024-12-18 17:00:00+00:00,18.745,18.77,18.67,18.74,4151.0,,,,,,,18.927410331275752,"rgba(239, 83, 80, 0.5)",,18.927410331275752,,38.59919356086039,-0.5011479291332535,False,False,False,True,False,,,,19.067916666666665,18.372083333333332,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4713.0,5050.135819002926,False,False,False,False,12187.906521279105,False,False,False,False
2024-12-18 18:00:00+00:00,18.74,18.79,18.69,18.73,3004.0,,,,,,,18.918731628876806,"rgba(239, 83, 80, 0.5)",,18.918731628876806,,34.28780751005064,-4.1482801785338665,False,False,False,True,False,,,,19.067916666666665,18.388958333333335,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7717.0,4852.195728785827,False,False,False,False,12045.520373662375,False,False,False,False
2024-12-18 19:00:00+00:00,18.7,18.7,18.335,18.385,16347.0,,,,,,,18.830338695317877,"rgba(239, 83, 80, 0.5)",,18.830338695317877,,27.623961142457276,-10.183175968922669,False,False,False,True,False,,,,18.936249999999998,18.09875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24064.0,4403.882616711628,False,False,False,False,12112.20998027226,False,False,False,False
2024-12-18 20:00:00+00:00,18.39,18.415,17.945,18.05,47576.0,,,,,,,18.356518624402955,"rgba(239, 83, 80, 0.5)",,18.356518624402955,,21.627406049085693,-15.665261699090976,False,False,False,True,False,,,,18.681041666666665,17.678958333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71640.0,3224.907692421524,False,False,False,False,12662.036182128504,False,False,False,False
2024-12-19 15:00:00+00:00,18.24,18.32,18.16,18.175,12237.0,,,,,,,18.349465356131006,"rgba(239, 83, 80, 0.5)",,18.349465356131006,,21.256552054182073,-16.178063192127063,False,False,False,True,False,,,,18.681041666666665,17.736875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59403.0,2253.9323793607255,False,False,False,False,12655.446473878448,False,False,False,False
2024-12-19 16:00:00+00:00,18.175,18.225,18.065,18.11,5812.0,,,,,,,18.340483565848054,"rgba(239, 83, 80, 0.5)",,18.340483565848054,,20.559340713471002,-17.399015187719442,False,False,False,True,False,,,,18.654375,17.635625000000005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65215.0,1207.9024199907915,False,False,False,False,12549.346528547,False,False,False,False
2024-12-19 17:00:00+00:00,18.105,18.11,17.985,18.065,3217.0,,,,,,,18.333123805250416,"rgba(239, 83, 80, 0.5)",,18.333123805250416,,19.78309403856848,-18.91449697820814,False,False,False,True,False,,,,18.556874999999998,17.538125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68432.0,128.21401037853116,False,False,False,False,12404.658985468752,False,False,False,False
2024-12-19 18:00:00+00:00,18.07,18.155,18.02,18.145,2147.0,,,,,,,18.329625787835116,"rgba(239, 83, 80, 0.5)",,18.329625787835116,,21.687078698092265,-18.91449697820814,False,False,False,True,False,,,,18.556874999999998,17.569791666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66285.0,-901.4482223405159,False,False,False,False,12245.625512825824,False,False,False,False
2024-12-19 19:00:00+00:00,18.145,18.15,18.045,18.045,5228.0,,,,,,,18.320224667035163,"rgba(239, 83, 80, 0.5)",,18.320224667035163,,22.012596209406496,-18.91449697820814,False,False,False,True,False,,,,18.556874999999998,17.578750000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71513.0,-1996.2009630794228,False,False,False,False,12136.825117278137,False,False,False,False
2024-12-19 20:00:00+00:00,18.045,18.14,18.01,18.1,13069.0,,,,,,,18.300154146356775,"rgba(239, 83, 80, 0.5)",,18.300154146356775,,23.88714418666443,-18.91449697820814,False,False,False,True,False,,,,18.556874999999998,17.568750000000005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58444.0,-2871.3606380704396,False,False,False,False,12151.277441041266,False,False,False,False
2024-12-20 15:00:00+00:00,18.335,18.46,18.295,18.43,9469.0,,,,,,,18.3108293142509,"rgba(239, 83, 80, 0.5)",,18.3108293142509,,32.43730926283759,-26.534180186033637,False,False,False,True,True,,,,18.556874999999998,17.845208333333336,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48975.0,-3586.1457444569446,False,False,False,False,12109.691744280935,False,False,False,False
2024-12-20 16:00:00+00:00,18.43,18.45,18.315,18.385,10009.0,,,,,,,18.319095567255673,"rgba(239, 83, 80, 0.5)",,18.319095567255673,,37.404754109539425,-21.71474854408379,False,False,False,True,True,,,,18.556874999999998,17.86479166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58984.0,-4445.0272057831935,False,False,False,False,12077.122880028517,False,False,False,False
2024-12-20 17:00:00+00:00,18.385,18.49,18.34,18.475,8025.0,,,,,,,18.327408114595567,"rgba(239, 83, 80, 0.5)",,18.327408114595567,,42.309729041367234,-17.03021945033511,False,False,False,True,True,,,,18.556874999999998,17.886875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50959.0,-5166.1740708098105,False,False,False,False,12014.299269485438,False,False,False,False
2024-12-20 18:00:00+00:00,18.475,18.5,18.365,18.475,8068.0,,,,,,,18.335266654961124,"rgba(239, 83, 80, 0.5)",,18.335266654961124,,45.579712329252445,-13.854721887940961,False,False,False,True,True,,,,18.556874999999998,17.89708333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50959.0,-5876.140364285628,False,False,False,False,11953.116335074812,False,False,False,False
2024-12-20 19:00:00+00:00,18.475,18.545,18.44,18.45,12493.0,,,,,,,18.391400479814248,#000000,,18.391400479814248,,47.22243713856578,-12.059363055185507,False,False,False,False,True,,,,18.556874999999998,18.017500000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63452.0,-6768.789350885851,False,False,False,False,11961.486624453497,False,False,False,False
2024-12-20 20:00:00+00:00,18.45,18.455,18.265,18.315,22712.0,,,,,,,18.364285733155416,"rgba(239, 83, 80, 0.5)",,18.364285733155416,,45.65488096593136,-12.059363055185507,False,False,False,True,True,,,,18.556874999999998,17.943333333333335,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86164.0,-7999.722849321729,False,False,False,False,12128.161250430961,False,False,False,False
2024-12-23 15:00:00+00:00,18.16,18.29,18.11,18.285,1701.0,,,,,,,18.36117200021513,"rgba(239, 83, 80, 0.5)",,18.36117200021513,,44.07076235636657,-12.059363055185507,False,False,False,True,True,,,,18.556874999999998,17.796875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87865.0,-9237.944200495036,False,False,False,False,11966.499835695597,False,False,False,False
2024-12-23 16:00:00+00:00,18.285,18.285,18.285,18.285,0.0,,,,,,,18.36117200021513,"rgba(239, 83, 80, 0.5)",,18.36117200021513,,43.01468328332338,-12.059363055185507,False,False,False,True,False,,,,18.556874999999998,17.915208333333336,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87865.0,-10456.968321417593,False,False,False,False,11780.972706460007,False,False,False,False
2024-12-23 17:00:00+00:00,18.285,18.285,18.285,18.285,0.0,,,,,,,18.36117200021513,"rgba(239, 83, 80, 0.5)",,18.36117200021513,,42.310630567961255,-12.059363055185507,False,False,False,True,False,,,,18.556874999999998,17.94125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87865.0,-11657.092843566157,False,False,False,False,11598.321966824968,False,False,False,False
2024-12-23 18:00:00+00:00,18.285,18.285,18.285,18.285,0.0,,,,,,,18.36117200021513,"rgba(239, 83, 80, 0.5)",,18.36117200021513,,41.841262091053174,-12.059363055185507,False,False,False,True,False,,,,18.556874999999998,17.969375000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87865.0,-12838.610783975984,False,False,False,False,11418.503021602875,False,False,False,False
2024-12-23 19:00:00+00:00,18.285,18.285,18.285,18.285,0.0,,,,,,,18.36117200021513,"rgba(239, 83, 80, 0.5)",,18.36117200021513,,41.52834977311445,-12.059363055185507,False,False,False,True,False,,,,18.556874999999998,17.99125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87865.0,-14001.810616782557,False,False,False,False,11241.471967004381,False,False,False,False
2024-12-23 20:00:00+00:00,18.285,18.285,18.285,18.285,0.0,,,,,,,18.36117200021513,"rgba(239, 83, 80, 0.5)",,18.36117200021513,,41.319741561155304,-12.059363055185507,False,False,False,True,False,,,,18.551666666666666,18.018333333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87865.0,-15146.976343654145,False,False,False,False,11067.185579919042,False,False,False,False
2024-12-24 15:00:00+00:00,18.265,18.385,18.245,18.37,3735.0,,,,,,,18.359639365824577,"rgba(239, 83, 80, 0.5)",,18.359639365824577,,44.712738291412165,-10.606549832264662,False,False,False,True,True,,,,18.535833333333333,18.09416666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84130.0,-16216.480586388188,False,False,False,False,10953.508284106341,False,False,False,False
2024-12-24 16:00:00+00:00,18.37,18.385,18.25,18.275,6595.0,,,,,,,18.355478766953038,"rgba(239, 83, 80, 0.5)",,18.355478766953038,,43.81667520022348,-10.606549832264662,False,False,False,True,True,,,,18.535833333333333,18.096666666666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90725.0,-17371.651430010075,False,False,False,False,10885.934512259731,False,False,False,False
2024-12-24 17:00:00+00:00,18.275,18.365,18.25,18.31,6891.0,,,,,,,18.352397109566272,"rgba(239, 83, 80, 0.5)",,18.352397109566272,,44.58845202783599,-10.097368249450597,False,False,False,True,True,,,,18.521041666666665,18.09395833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83834.0,-18402.07543884713,False,False,False,False,10823.99754307741,False,False,False,False
2024-12-24 18:00:00+00:00,18.31,18.31,18.31,18.31,0.0,,,,,,,18.352397109566272,"rgba(239, 83, 80, 0.5)",,18.352397109566272,,45.102969912911,-9.240599521783636,False,False,False,True,True,,,,18.495416666666664,18.124583333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83834.0,-19416.5238816557,False,False,False,False,10656.18362768086,False,False,False,False
2024-12-24 19:00:00+00:00,18.31,18.31,18.31,18.31,0.0,,,,,,,18.352397109566272,"rgba(239, 83, 80, 0.5)",,18.352397109566272,,45.44598183629434,-8.539105474091997,False,False,False,True,True,,,,18.473541666666666,18.14645833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83834.0,-20415.244441630028,False,False,False,False,10490.97147841449,False,False,False,False
2024-12-24 20:00:00+00:00,18.31,18.31,18.31,18.31,0.0,,,,,,,18.352397109566272,"rgba(239, 83, 80, 0.5)",,18.352397109566272,,45.67465645188323,-7.944466268089229,False,False,False,True,True,,,,18.433958333333333,18.186041666666664,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83834.0,-21398.480961914833,False,False,False,False,10328.320757818918,False,False,False,False
2024-12-25 15:00:00+00:00,18.31,18.31,18.31,18.31,0.0,,,,,,,18.352397109566272,"rgba(239, 83, 80, 0.5)",,18.352397109566272,,45.827106195609154,-7.428279252072123,False,False,False,True,True,,,,18.39125,18.228749999999998,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-83834.0,-22366.47350514096,False,False,False,False,10168.191753821724,False,False,False,False
2024-12-25 16:00:00+00:00,18.31,18.31,18.31,18.31,0.0,,,,,,,18.352397109566272,"rgba(239, 83, 80, 0.5)",,18.352397109566272,,45.928739358093104,-6.973802133662957,False,False,False,True,True,,,,18.39125,18.228749999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83834.0,-23319.458412038,False,False,False,False,10010.545370041542,False,False,False,False
2024-12-25 17:00:00+00:00,18.31,18.31,18.31,18.31,0.0,,,,,,,18.352397109566272,"rgba(239, 83, 80, 0.5)",,18.352397109566272,,45.99649479974907,-6.570900444710205,False,False,False,True,True,,,,18.39125,18.228749999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83834.0,-24257.668359138184,False,False,False,False,9855.343116242448,False,False,False,False
2024-12-25 18:00:00+00:00,18.31,18.31,18.31,18.31,0.0,,,,,,,18.352397109566272,"rgba(239, 83, 80, 0.5)",,18.352397109566272,,46.041665094186385,-6.213057771668311,False,False,False,True,True,,,,18.39125,18.228749999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83834.0,-25181.332415585654,False,False,False,False,9702.547098936362,False,False,False,False
2024-12-25 19:00:00+00:00,18.31,18.31,18.31,18.31,0.0,,,,,,,18.352397109566272,"rgba(239, 83, 80, 0.5)",,18.352397109566272,,46.07177862381126,-5.895656358064798,False,False,False,True,True,,,,18.39125,18.228749999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83834.0,-26090.676099064945,False,False,False,False,9552.120012131147,False,False,False,False
2024-12-25 20:00:00+00:00,18.31,18.31,18.31,18.31,0.0,,,,,,,18.352397109566272,"rgba(239, 83, 80, 0.5)",,18.352397109566272,,46.091854310227845,-5.61502659526851,False,False,False,True,True,,,,18.39125,18.228749999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83834.0,-26985.92143086239,False,False,False,False,9404.025128222136,False,False,False,False
2024-12-26 15:00:00+00:00,18.52,18.625,18.475,18.56,5568.0,,,,,,,18.40993507046521,"rgba(38, 166, 154, 1.0)",,18.40993507046521,,57.268302397715104,4.678806528572892,True,False,True,False,True,,,,18.39125,18.432291666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78266.0,-27780.961408678475,False,False,False,False,9344.551870420242,False,False,False,False
2024-12-26 16:00:00+00:00,18.56,18.595,18.545,18.57,9010.0,,,,,,,18.42334702217886,"rgba(38, 166, 154, 1.0)",,18.42334702217886,,64.9041353776261,11.08976246852513,True,False,True,False,True,0.0,18.5194,,18.669999999999998,18.470000000000002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69256.0,-28423.98526280749,False,False,False,False,9339.365019716051,False,False,False,False
2024-12-26 17:00:00+00:00,18.565,18.58,18.445,18.455,4822.0,,,,,,,18.421937519249845,"rgba(38, 166, 154, 0.75)",,18.421937519249845,,63.03531644005654,11.08976246852513,True,False,True,False,False,0.0,18.5092,,18.616666666666664,18.470000000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74078.0,-29131.799444779466,False,False,False,False,9269.328352743709,False,False,False,False
2024-12-26 18:00:00+00:00,18.455,18.52,18.45,18.495,2291.0,,,,,,,18.421665040503978,"rgba(38, 166, 154, 0.75)",,18.421665040503978,,63.04407852169547,11.08976246852513,True,False,True,False,False,0.0,18.499499999999998,,18.603749999999998,18.36625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71787.0,-29793.120383620095,False,False,False,False,9161.137215491868,False,False,False,False
2024-12-26 19:00:00+00:00,18.495,18.495,18.45,18.465,3419.0,,,,,,,18.420733126966823,"rgba(38, 166, 154, 0.75)",,18.420733126966823,,61.52849591847769,11.08976246852513,True,False,True,False,False,0.0,18.4883,,18.600625,18.344375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75206.0,-30497.196036587226,False,False,False,False,9072.111832305947,False,False,False,False
2024-12-26 20:00:00+00:00,18.465,18.465,18.38,18.415,15114.0,,,,,,,18.412441220994708,"rgba(38, 166, 154, 0.75)",,18.412441220994708,,58.18810916427595,13.566789186536603,True,False,True,False,False,0.0,18.4751,,18.56833333333333,18.276666666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90320.0,-31424.68136935331,False,False,False,False,9165.784517076398,False,False,False,False
2024-12-27 15:00:00+00:00,18.255,18.33,18.155,18.29,5989.0,,,,,,,18.401432046509143,#000000,,18.401432046509143,,51.64250429725415,7.612305380703482,True,False,False,False,False,0.0,18.459600000000002,,18.4425,18.0425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96309.0,-32430.63979773543,False,False,False,False,9116.532043943429,False,False,False,False
2024-12-27 16:00:00+00:00,18.285,18.295,18.205,18.225,4070.0,,,,,,,18.39452042065475,"rgba(239, 83, 80, 0.5)",,18.39452042065475,,45.630389947297445,2.3409279015652302,True,False,False,True,False,0.0,18.441699999999997,,18.4425,18.03125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100379.0,-33484.10274660775,False,False,False,False,9038.291237060585,False,False,False,False
2024-12-27 17:00:00+00:00,18.225,18.26,18.145,18.25,8424.0,,,,,,,18.380968528848882,"rgba(239, 83, 80, 0.5)",,18.380968528848882,,42.78607839508267,-0.013302416274967754,False,False,False,True,False,0.0,18.426699999999997,,18.4425,17.959791666666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91955.0,-34390.62828542003,False,False,False,False,9028.767341912358,False,False,False,False
2024-12-27 18:00:00+00:00,18.245,18.305,18.225,18.295,3899.0,,,,,,,18.377387934704412,"rgba(239, 83, 80, 0.5)",,18.377387934704412,,42.907705287011176,-0.013302416274967754,False,False,False,True,False,0.0,18.4125,,18.4425,18.005625000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88056.0,-35222.649552312745,False,False,False,False,8949.236065293562,False,False,False,False
2024-12-27 19:00:00+00:00,18.3,18.37,18.255,18.36,9473.0,,,,,,,18.373563687528588,"rgba(239, 83, 80, 0.5)",,18.373563687528588,,45.551454831293626,-0.013302416274967754,False,False,False,True,True,0.0,18.398100000000003,,18.4425,18.029166666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78583.0,-35894.903047625725,False,False,False,False,8957.356436374283,False,False,False,False
2024-12-27 20:00:00+00:00,18.355,18.36,18.27,18.36,19530.0,,,,,,,18.367910295770862,"rgba(239, 83, 80, 0.5)",,18.367910295770862,,47.313954527481926,-0.013302416274967754,True,False,False,True,True,0.0,18.3824,,18.4425,18.012916666666662,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78583.0,-36556.734008127656,False,False,False,False,9121.273390849099,False,False,False,False
2024-12-30 15:00:00+00:00,17.99,18.03,17.87,17.96,5023.0,,,,,,,18.275209913153162,"rgba(239, 83, 80, 1.0)",,18.275209913153162,,39.79594926855835,-2.6865093632682857,False,True,False,True,False,0.0,18.3581,,18.28854166666667,17.611458333333335,-1,1.0,18.03,17.87,0.0,0,,,False,False,False,False,,,False,False,False,False,-83606.0,-37286.17999249777,False,False,False,False,9057.734268510354,False,False,False,False
2024-12-30 16:00:00+00:00,17.96,18.025,17.915,18.0,5010.0,,,,,,,18.269412251494657,"rgba(239, 83, 80, 1.0)",,18.269412251494657,,36.15233167864397,-6.014319618144562,False,True,False,True,False,0.0,18.337,,18.28854166666667,17.61895833333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78596.0,-37926.642318195474,False,False,False,False,8994.978698455929,False,False,False,False
2024-12-30 17:00:00+00:00,18.005,18.14,17.995,18.135,4269.0,,,,,,,18.272079536044387,"rgba(239, 83, 80, 1.0)",,18.272079536044387,,37.792401183625856,-6.014319618144562,False,True,False,True,False,0.0,18.3222,,18.28854166666667,17.714375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74327.0,-38490.98894892113,False,False,False,False,8921.707710882969,False,False,False,False
