date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_562,aVWAP_valley_582,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_459,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_403,aVWAP_valley_373,aVWAP_valley_337,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_266,aVWAP_valley_253,aVWAP_valley_215,aVWAP_valley_192,aVWAP_valley_148,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_101,aVWAP_valley_57,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,2.315,2.345,2.315,2.325,29849.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87543.0,7352.595629648645,False,False,False,False,30714.209460739876,False,False,False,False
2023-11-09 16:00:00+00:00,2.375,2.385,2.31,2.315,9418.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78125.0,8449.842209033937,False,False,False,False,30384.035670650886,False,False,False,False
2023-11-09 20:00:00+00:00,2.315,2.325,2.285,2.285,15707.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62418.0,9286.557833700077,False,False,False,False,30156.48473002064,False,False,False,False
2023-11-10 16:00:00+00:00,2.225,2.295,2.225,2.265,33963.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28455.0,9583.742983565191,False,False,False,False,30215.500470640476,False,False,False,False
2023-11-10 20:00:00+00:00,2.265,2.305,2.265,2.29,28713.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57168.0,10321.483402424645,False,False,False,False,30192.205889700315,False,False,False,False
2023-11-13 16:00:00+00:00,2.245,2.25,2.19,2.195,23973.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33195.0,10676.11156672814,False,False,False,False,30095.784092960777,False,False,False,False
2023-11-13 20:00:00+00:00,2.195,2.215,2.18,2.18,15169.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18026.0,10790.063325383517,False,False,False,False,29864.361083767588,False,False,False,False
2023-11-14 16:00:00+00:00,2.235,2.295,2.235,2.295,16486.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34512.0,11157.845289331059,False,False,False,False,29656.94463285646,False,False,False,False
2023-11-14 20:00:00+00:00,2.295,2.315,2.285,2.29,14694.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19818.0,11292.111253837555,False,False,False,False,29424.960995137753,False,False,False,False
2023-11-15 16:00:00+00:00,2.255,2.31,2.225,2.3,27517.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47335.0,11850.915730522243,False,False,False,False,29395.380204515463,False,False,False,False
2023-11-15 20:00:00+00:00,2.3,2.3,2.28,2.29,38604.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8731.0,11802.544944002519,False,False,False,False,29538.14950367026,False,False,False,False
2023-11-16 16:00:00+00:00,2.405,2.415,2.355,2.375,34137.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42868.0,12284.179906111007,False,False,False,False,29609.449511365296,False,False,False,False
2023-11-16 20:00:00+00:00,2.375,2.38,2.335,2.36,31326.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11542.0,12272.673240899983,False,False,False,False,29636.0626972356,False,False,False,False
2023-11-17 16:00:00+00:00,2.365,2.37,2.315,2.325,42506.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30964.0,11602.337221661224,False,False,False,False,29835.596608906366,False,False,False,False
2023-11-17 20:00:00+00:00,2.33,2.335,2.31,2.315,40060.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-71024.0,10321.30873760446,False,False,False,False,29994.114490938824,False,False,False,False
2023-11-20 16:00:00+00:00,2.285,2.315,2.285,2.305,14054.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-85078.0,8842.249687409043,False,False,False,False,29746.980932939772,False,False,False,False
2023-11-20 20:00:00+00:00,2.305,2.32,2.3,2.32,22047.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-63031.0,7727.935738767042,False,False,False,False,29627.601383591867,False,False,False,False
2023-11-21 16:00:00+00:00,2.465,2.465,2.42,2.435,53600.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9431.0,7461.9057273132885,False,False,False,False,29999.2664784199,False,False,False,False
2023-11-21 20:00:00+00:00,2.44,2.445,2.405,2.425,20409.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29840.0,6883.581607509981,False,False,False,False,29850.580176428895,False,False,False,False
2023-11-22 16:00:00+00:00,2.405,2.42,2.365,2.405,20368.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50208.0,5998.4408073935465,False,False,False,False,29703.563429507518,False,False,False,False
2023-11-22 20:00:00+00:00,2.405,2.42,2.405,2.415,31614.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18594.0,5617.162655340933,False,False,False,False,29733.18260114306,False,False,False,False
2023-11-23 16:00:00+00:00,2.415,2.415,2.415,2.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18594.0,5241.79579246743,False,False,False,False,29272.20302593154,False,False,False,False
2023-11-23 20:00:00+00:00,2.415,2.415,2.415,2.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18594.0,4872.248570878788,False,False,False,False,28818.37042087834,False,False,False,False
2023-11-24 16:00:00+00:00,2.445,2.445,2.415,2.435,29348.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10754.0,4963.438515516326,False,False,False,False,28826.58173218255,False,False,False,False
2023-11-24 20:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10754.0,5053.214662562585,False,False,False,False,28379.657984396774,False,False,False,False
2023-11-27 16:00:00+00:00,2.445,2.485,2.43,2.475,40160.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50914.0,5764.234590274792,False,False,False,False,28562.298945878993,False,False,False,False
2023-11-27 20:00:00+00:00,2.475,2.475,2.455,2.465,13452.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37462.0,6255.6728136813845,False,False,False,False,28328.030745167693,False,False,False,False
2023-11-28 16:00:00+00:00,2.465,2.56,2.465,2.55,86413.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,123875.0,8079.228273934386,False,False,False,False,29228.57290415734,False,False,False,False
2023-11-28 20:00:00+00:00,2.545,2.56,2.53,2.56,77882.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,201757.0,11081.9844247261,False,False,False,False,29982.88960331769,False,False,False,False
2023-11-29 16:00:00+00:00,2.585,2.595,2.565,2.585,87991.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,289748.0,15402.387766978409,False,False,False,False,30882.24015210346,False,False,False,False
2023-11-29 20:00:00+00:00,2.585,2.59,2.56,2.58,36596.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,253152.0,19088.42826671518,False,False,False,False,30970.825576101855,False,False,False,False
2023-11-30 16:00:00+00:00,2.555,2.585,2.545,2.565,27022.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,226130.0,22298.37511529324,False,False,False,False,30909.603474146785,False,False,False,False
2023-11-30 20:00:00+00:00,2.565,2.57,2.55,2.55,47402.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,178728.0,24723.640617381712,False,False,False,False,31165.29954431505,False,False,False,False
2023-12-01 16:00:00+00:00,2.535,2.635,2.52,2.615,64566.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,243294.0,28112.328359747888,False,False,False,False,31683.139861457454,False,False,False,False
2023-12-01 20:00:00+00:00,2.615,2.64,2.615,2.64,4295.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,247589.0,31515.067454945594,False,False,False,False,31258.517538024003,False,False,False,False
2023-12-04 16:00:00+00:00,2.525,2.545,2.485,2.51,25269.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,222320.0,34473.28346339605,False,False,False,False,31165.656801000376,False,False,False,False
2023-12-04 20:00:00+00:00,2.515,2.52,2.5,2.52,8304.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,230624.0,37514.379843808514,False,False,False,False,30811.212509511995,False,False,False,False
2023-12-05 16:00:00+00:00,2.395,2.415,2.365,2.385,12383.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,218241.0,40316.34294700528,False,False,False,False,30525.50378843429,False,False,False,False
2023-12-05 20:00:00+00:00,2.385,2.395,2.375,2.39,6656.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,224897.0,43178.058560230005,False,False,False,False,30155.43396225701,False,False,False,False
2023-12-06 16:00:00+00:00,2.445,2.445,2.38,2.4,18911.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,243808.0,46288.60028797838,False,False,False,False,29981.101652764653,False,False,False,False
2023-12-06 20:00:00+00:00,2.4,2.4,2.38,2.39,8521.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,235287.0,49218.808035451584,False,False,False,False,29648.386898458222,False,False,False,False
2023-12-07 16:00:00+00:00,2.365,2.395,2.34,2.34,20885.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,214402.0,51779.78775583218,False,False,False,False,29512.520434916234,False,False,False,False
2023-12-07 20:00:00+00:00,2.345,2.355,2.34,2.34,4900.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,214402.0,54301.06236426889,False,False,False,False,29130.930970809004,False,False,False,False
2023-12-08 16:00:00+00:00,2.265,2.275,2.215,2.275,88989.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125413.0,55403.57302528797,False,False,False,False,30058.96304878096,False,False,False,False
2023-12-08 20:00:00+00:00,2.275,2.28,2.265,2.265,32377.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,93036.0,55987.021505516066,False,False,False,False,30094.9016061642,False,False,False,False
2023-12-11 16:00:00+00:00,2.165,2.215,2.165,2.215,87940.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5096.0,55198.01342015923,False,False,False,False,30991.724837076385,False,False,False,False
2023-12-11 20:00:00+00:00,2.215,2.22,2.215,2.215,16113.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5096.0,54421.238018296295,False,False,False,False,30761.046932625584,False,False,False,False
2023-12-12 16:00:00+00:00,2.165,2.175,2.11,2.135,112454.0,,,,,,,,,,,,,,,,,,,,,,2.1399999999999997,,2.1399999999999997,#000000,0.0,1.0,2.175,2.11,0.0,,,False,False,False,False,,,False,False,False,False,-107358.0,51913.03277770255,False,False,False,False,32027.60434452286,False,False,False,False
2023-12-12 20:00:00+00:00,2.135,2.145,2.125,2.125,22266.0,,,,,,,,,,,,,,,,,,,,,,2.138622698931116,,2.138622698931116,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-129624.0,49098.505137738175,False,False,False,False,31876.261641507,False,False,False,False
2023-12-13 16:00:00+00:00,2.195,2.315,2.19,2.315,52075.0,,,,,,,,,,,,,,,,,,,,,,2.176177538656459,,2.176177538656459,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-77549.0,47134.97792630037,False,False,False,False,32189.420375747202,False,False,False,False
2023-12-13 20:00:00+00:00,2.315,2.37,2.31,2.37,50553.0,,,,,,,,,,,,,,,,,,,,,,2.2132001674053847,,2.2132001674053847,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26996.0,45985.66043907091,False,False,False,False,32474.127036588332,False,False,False,False
2023-12-14 16:00:00+00:00,2.475,2.52,2.435,2.44,50549.0,,,,,,,,,,,,,,,,,,,,,,2.2574112211427466,,2.2574112211427466,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23553.0,45637.86725396903,False,False,False,False,32754.357625168355,False,False,False,False
2023-12-14 20:00:00+00:00,2.435,2.465,2.435,2.45,22232.0,,,,,,,,,,,,,,,,,,,,,,2.271217197789737,,2.271217197789737,#000000,0.33252858344273406,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45785.0,45640.14838181448,False,False,False,False,32591.220297646367,False,False,False,False
2023-12-15 16:00:00+00:00,2.495,2.51,2.44,2.455,59352.0,,,,,,,,,,,,,,,,,,,,,,2.302881172058464,,2.302881172058464,#000000,0.6107875903422233,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105137.0,46562.58018984836,False,False,False,False,33006.11610698518,False,False,False,False
2023-12-15 20:00:00+00:00,2.455,2.465,2.435,2.435,25410.0,,,,,,,,,,,,,,,,,,,,,,2.312026073861732,,2.312026073861732,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79727.0,47076.75724116855,False,False,False,False,32888.346865016414,False,False,False,False
2023-12-18 16:00:00+00:00,2.495,2.565,2.495,2.565,42011.0,,,,,,,,,,,,,,,,,,,,,,2.3341075267832756,,2.3341075267832756,#000000,6.304612231371646,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,121738.0,48234.295888592285,False,False,False,False,33029.78334772934,False,False,False,False
2023-12-18 20:00:00+00:00,2.565,2.565,2.55,2.56,23138.0,,,,,,,,,,,,,,,,,,,,,,2.3453851041938383,,2.3453851041938383,#000000,6.017194095144255,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98600.0,49015.15951822651,False,False,False,False,32876.422365594,False,False,False,False
2023-12-19 16:00:00+00:00,2.68,2.705,2.635,2.675,178973.0,,,,,,,,,,,,,,,,,,,,,,2.4367691450200026,,2.4367691450200026,#000000,11.301971922727471,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,277573.0,52558.69192879664,False,False,False,False,35141.48558473208,False,False,False,False
2023-12-19 20:00:00+00:00,2.675,2.695,2.67,2.69,99424.0,,,,,,,,,,,,,,,,,,,,,,2.4701912304863742,,2.4701912304863742,#000000,11.944916191013771,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,376997.0,57588.743216722265,False,False,False,False,36138.11371520135,False,False,False,False
2023-12-20 16:00:00+00:00,2.675,2.68,2.62,2.625,92888.0,,,,,,,,,,,,,,,,,,,,,,2.4893510179532674,,2.4893510179532674,#000000,8.2302109514155,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,284109.0,61100.68518235448,False,False,False,False,37017.956913415284,False,False,False,False
2023-12-20 20:00:00+00:00,2.625,2.645,2.605,2.615,64172.0,,,,,,,,,,,,,,,,,,,,,,2.498832858550429,,2.498832858550429,#000000,7.675689237348752,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,219937.0,63563.263706659054,False,False,False,False,37438.94982948636,False,False,False,False
2023-12-21 16:00:00+00:00,2.655,2.695,2.625,2.65,108229.0,,,,,,,,,,,,,,,,,,,,,,2.5158516417827177,,2.5158516417827177,#000000,9.240416270158061,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,328166.0,67665.63171120697,False,False,False,False,38536.46998716874,False,False,False,False
2023-12-21 20:00:00+00:00,2.65,2.665,2.63,2.645,48874.0,,,,,,,,,,,,,,,,,,,,,,2.5219256048514787,,2.5219256048514787,#000000,8.955973985491958,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,279292.0,70946.66067692469,False,False,False,False,38696.74177031341,False,False,False,False
2023-12-22 16:00:00+00:00,2.675,2.69,2.645,2.655,78038.0,,,,,,,,,,,,,,,,,,,,,,2.531685737020455,,2.531685737020455,#000000,9.407963840225356,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,357330.0,75386.71244937547,False,False,False,False,39306.683758370564,False,False,False,False
2023-12-22 20:00:00+00:00,2.66,2.67,2.645,2.65,80499.0,,,,,,,,,,,,,,,,,,,,,,2.539881898854823,,2.539881898854823,"rgba(38, 166, 154, 0.5)",9.114260620545743,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,276831.0,78509.87969822236,False,False,False,False,39945.324320256295,False,False,False,False
2023-12-25 16:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,2.539881898854823,,2.539881898854823,"rgba(38, 166, 154, 0.5)",9.114260620545743,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,276831.0,81584.6257494127,False,False,False,False,39326.01696645387,False,False,False,False
2023-12-25 20:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,2.539881898854823,,2.539881898854823,"rgba(38, 166, 154, 0.5)",9.114260620545743,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,276831.0,84611.70131918925,False,False,False,False,38716.311277051485,False,False,False,False
2023-12-26 16:00:00+00:00,2.635,2.635,2.62,2.625,19083.0,,,,,,,,,,,,,,,,,,,,,,2.541228091994386,,2.541228091994386,"rgba(38, 166, 154, 0.5)",7.5876365745034775,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,257748.0,87295.98501966693,False,False,False,False,38411.91885415147,False,False,False,False
2023-12-26 20:00:00+00:00,2.625,2.64,2.615,2.63,16676.0,,,,,,,,,,,,,,,,,,,,,,2.5423930383929374,,2.5423930383929374,"rgba(38, 166, 154, 0.5)",7.836407889824525,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,274424.0,90197.19455424574,False,False,False,False,38074.92786416462,False,False,False,False
2023-12-27 16:00:00+00:00,2.635,2.665,2.63,2.635,72279.0,,,,,,,,,,,,,,,,,,,,,,2.5479236644114693,,2.5479236644114693,"rgba(38, 166, 154, 0.5)",8.088370604582046,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,346703.0,94174.02874720318,False,False,False,False,38605.22355619308,False,False,False,False
2023-12-27 20:00:00+00:00,2.635,2.64,2.625,2.635,36472.0,,,,,,,,,,,,,,,,,,,,,,2.5502215055492568,,2.5502215055492568,"rgba(38, 166, 154, 0.5)",8.088370604582067,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,346703.0,98089.20659608374,False,False,False,False,38572.15032276373,False,False,False,False
2023-12-28 16:00:00+00:00,2.585,2.585,2.535,2.555,71106.0,,,,,,,,,,,,,,,,,,,,,,2.5506257798885534,,2.5506257798885534,#000000,3.200923431952141,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,275597.0,100841.26540854755,False,False,False,False,39076.551092953436,False,False,False,False
2023-12-28 20:00:00+00:00,2.555,2.565,2.545,2.55,52329.0,,,,,,,,,,,,,,,,,,,,,,2.550721571443188,,2.550721571443188,#000000,2.9086552864121877,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,223268.0,102739.35431694216,False,False,False,False,39282.015417093695,False,False,False,False
2023-12-29 16:00:00+00:00,2.535,2.565,2.525,2.555,40572.0,,,,,,,,,,,,,,,,,,,,,,2.5506578098260086,,2.5506578098260086,#000000,3.182543627823417,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,263840.0,105237.03874613685,False,False,False,False,39302.015178068985,False,False,False,False
2023-12-29 20:00:00+00:00,2.555,2.555,2.53,2.53,12547.0,,,,,,,,,,,,,,,,,,,,,,2.5505568862483883,,2.5505568862483883,#000000,1.695901267092374,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,251293.0,107501.47225394868,False,False,False,False,38887.2087411997,False,False,False,False
2024-01-01 16:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,2.5505568862483883,,2.5505568862483883,#000000,1.695901267092374,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,251293.0,109730.79826551536,False,False,False,False,38284.30628009583,False,False,False,False
