date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2022-01-03 00:00:00+00:00,43.12,43.15,42.1,42.59,5093518,#000000,,,False,False,False,False,False
2022-01-04 00:00:00+00:00,43.64,44.63,43.21,43.32,9134979,"rgba(38, 166, 154, 0.5)",100.0,,False,False,True,False,False
2022-01-05 00:00:00+00:00,43.05,44.14,43.04,43.5,6601215,"rgba(38, 166, 154, 0.5)",81.49415454804677,-24.02338180781294,False,False,True,False,True
2022-01-06 00:00:00+00:00,42.59,43.36,42.54,43.1,5510650,"rgba(38, 166, 154, 0.5)",64.37425169529813,-24.02338180781294,False,False,True,False,True
2022-01-07 00:00:00+00:00,42.11,42.76,42.07,42.41,5341314,#000000,50.246884628191296,-24.02338180781294,False,False,False,False,False
2022-01-10 00:00:00+00:00,42.41,42.43,41.44,41.9,6454552,"rgba(239, 83, 80, 0.5)",44.902217157719875,-24.02338180781294,False,False,False,True,False
2022-01-11 00:00:00+00:00,43.4,43.645,42.385,42.65,6204758,#000000,49.28882225191577,-24.02338180781294,False,False,False,False,False
2022-01-12 00:00:00+00:00,44.41,44.65,43.42,43.58,13543719,"rgba(38, 166, 154, 0.5)",56.255781346691464,-24.02338180781294,False,False,True,False,False
2022-01-13 00:00:00+00:00,44.57,45.315,44.07,44.24,11883575,"rgba(38, 166, 154, 0.5)",61.37713143751019,-24.02338180781294,False,False,True,False,False
2022-01-14 00:00:00+00:00,44.86,44.95,43.84,44.17,8674993,"rgba(38, 166, 154, 0.5)",65.6172178441659,-24.02338180781294,False,False,True,False,False
2022-01-18 00:00:00+00:00,44.22,44.5,43.93,44.29,10539384,"rgba(38, 166, 154, 0.5)",64.12488093060772,-24.02338180781294,False,False,True,False,False
2022-01-19 00:00:00+00:00,44.05,44.72,44.0,44.17,8554376,"rgba(38, 166, 154, 0.5)",62.13930952864009,-24.02338180781294,False,False,True,False,False
