date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,186.365,186.365,184.985,185.295,48.0,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,48.0,False,False,False,False
2025-06-27 13:35:00+00:00,185.21,185.32,184.39,185.16,245.0,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-245.0,-3.798449612403101,False,False,False,False,51.054263565891475,False,False,False,False
2025-06-27 13:40:00+00:00,185.16,185.16,184.235,184.235,34.0,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279.0,-8.065140316086772,False,False,False,False,50.78985637882339,False,False,False,False
2025-06-27 13:45:00+00:00,184.235,184.235,184.235,184.235,0.0,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279.0,-12.265680776302482,False,False,False,False,50.00241674504318,False,False,False,False
2025-06-27 13:50:00+00:00,184.235,184.235,183.255,183.42,181.0,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-460.0,-19.207298128607867,False,False,False,False,52.03338702806576,False,False,False,False
2025-06-27 13:55:00+00:00,183.42,183.65,183.25,183.65,98.0,,"rgba(239, 83, 80, 0.5)",,,,2.2040312426253634,-47.8620896946534,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-362.0,-24.521913661497667,False,False,False,False,52.7460476942973,False,False,False,False
2025-06-27 14:00:00+00:00,184.31,184.45,184.31,184.45,61.0,,"rgba(239, 83, 80, 0.5)",,,,8.928323719239623,-41.392422742160576,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301.0,-28.808395620234137,False,False,False,False,52.87401594709889,False,False,False,False
2025-06-27 14:05:00+00:00,184.45,184.45,184.45,184.45,0.0,,"rgba(239, 83, 80, 0.5)",,,,14.430017563742199,-36.25881892291744,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301.0,-33.02842049433903,False,False,False,False,52.05426376187255,False,False,False,False
2025-06-27 14:10:00+00:00,184.45,184.45,184.45,184.45,0.0,,"rgba(239, 83, 80, 0.5)",,,,18.931403436517034,-32.18373918191939,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301.0,-37.18301862620974,False,False,False,False,51.24722091285127,False,False,False,False
2025-06-27 14:15:00+00:00,184.43,184.43,184.2,184.2,14.0,,"rgba(239, 83, 80, 0.5)",,,,21.889845363862875,-29.64820705294877,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-315.0,-41.49025864750881,False,False,False,False,50.669744619628766,False,False,False,False
2025-06-27 14:20:00+00:00,184.2,184.2,184.03,184.06,11.0,,"rgba(239, 83, 80, 0.5)",,,,23.947484308348763,-27.979473689313267,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326.0,-45.9012623894079,False,False,False,False,50.05470981932444,False,False,False,False
2025-06-27 14:25:00+00:00,184.06,184.06,183.945,183.945,22.0,,"rgba(239, 83, 80, 0.5)",,,,25.348095399532372,-26.916624871377355,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348.0,-50.584963747711654,False,False,False,False,49.61975307793956,False,False,False,False
2025-06-27 14:30:00+00:00,184.01,184.01,183.91,183.91,45.0,,"rgba(239, 83, 80, 0.5)",,,,26.408706367471275,-26.138772471098157,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393.0,-55.893723999685115,False,False,False,False,49.54812899921181,False,False,False,False
