date,Close,High,Low,Open,Volume,aVWAP_OB_bull_159,aVWAP_OB_bull_129,aVWAP_OB_bull_120,aVWAP_OB_bear_114,aVWAP_OB_bear_105,aVWAP_OB_bear_81,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-22 00:00:00+00:00,43.8096740864,44.7665970708,43.6530866889,43.7313803877,2116773,,,,,,,0.0,0.0,0.0,0.0,43.09419660819368,#000000,,43.09419660819368,,60.54902144575722,-2.1279252524110674,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,537204,-3322121.6959973606,False,False,False,False,2308183.827554557,False,False,False,False
2022-04-29 00:00:00+00:00,42.3220938106,43.5834922901,42.235100812,43.3051146946,3361063,,,,,,,0.0,0.0,0.0,0.0,42.887310969071414,#000000,,42.887310969071414,,59.0271301356575,-2.1279252524110674,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2823859,-3285213.3481457043,False,False,False,False,2386174.8773653307,False,False,False,False
2022-05-06 00:00:00+00:00,42.4873805079,42.5830728064,41.1737862293,42.1220099139,3871866,,,,,,,0.0,0.0,0.0,0.0,42.46774031682482,#000000,,42.46774031682482,,58.09018270824308,-2.1279252524110674,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1048007,-2964234.063097874,False,False,False,False,2496226.0716345655,False,False,False,False
2022-05-13 00:00:00+00:00,42.4090868092,43.4182055928,41.8001358191,42.4786812081,5657906,,,,,,,0.0,0.0,0.0,0.0,42.51518433423666,#000000,,42.51518433423666,,57.21497930176931,-2.1279252524110674,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4609899,-3086135.169535069,False,False,False,False,2730424.58484682,False,False,False,False
2022-05-20 00:00:00+00:00,44.0440075744,44.0791864942,42.293856315,42.293856315,3497333,,,,,,,0.0,0.0,0.0,0.0,42.67567292094895,#000000,,42.67567292094895,,58.69425683046363,-2.1279252524110674,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,-1112566,-2939944.8606806193,False,False,False,False,2787232.6155989077,False,False,False,False
2022-05-27 00:00:00+00:00,44.0879812241,44.7563807001,43.8681129755,44.281465283,2948389,,,,,,,0.0,0.0,0.0,0.0,43.205141861421495,#000000,,43.205141861421495,,59.8935577900667,-1.4144690634229136,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1835823,-2586184.2784079807,False,False,False,False,2799170.1255545444,False,False,False,False
2022-06-03 00:00:00+00:00,43.8505235156,44.3782073124,43.5075290476,43.9824444648,3071554,,,,,,,0.0,0.0,0.0,0.0,43.24566227353169,#000000,,43.24566227353169,,60.342952683475296,-0.5010180892898646,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,-1235731,-2486150.7022296116,False,False,False,False,2819346.7088468005,False,False,False,False
2022-06-10 00:00:00+00:00,42.8831032214,44.1671337937,42.1971142855,44.0088286546,2868637,,,,,,,0.0,0.0,0.0,0.0,43.16866150259722,#000000,,43.16866150259722,,58.91707291425781,-0.5010180892898646,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,-4104368,-2606018.6502126036,False,False,False,False,2822997.841524815,False,False,False,False
2022-06-17 00:00:00+00:00,39.136548264,42.4785456438,38.9782431249,42.2674721251,4715530,,,,,,,0.0,0.0,0.0,0.0,42.10458210731968,#000000,,42.04657074652479,,53.629235313275885,-0.5010180892898646,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-8819898,-3066306.009456115,False,False,False,False,2963185.4088192736,False,False,False,False
2022-06-24 00:00:00+00:00,40.7723680341,40.7811627641,39.1453429939,39.3740059726,2736357,,,,,,,0.0,0.0,0.0,0.0,41.929413505727396,#000000,,41.85302566030204,,51.53850936462567,-0.5010180892898646,True,False,False,True,False,,,,0,,,False,False,False,False,-0.2533631846840183,-0.2533631846840183,False,False,False,False,-6083541,-3289804.8976445505,False,False,False,False,2946383.3044622904,False,False,False,False
2022-07-01 00:00:00+00:00,42.3202405048,42.4125851692,40.6140628951,40.7371891143,3566939,,,,,,,0.0,0.0,0.0,0.0,41.985162266618985,#000000,,41.9294181136851,,51.45546132094502,-0.5010180892898646,True,False,False,True,False,,,,0,0.9810612936880664,0.9629021671191466,False,False,False,False,-0.042063545420780654,-0.1477133650523995,False,False,False,False,-2516602,-3232530.60893014,False,False,False,False,2992350.393020639,False,False,False,False
2022-07-08 00:00:00+00:00,40.4997314058,41.3352307507,40.1083659231,41.1417466919,3156059,,,,,,,0.0,0.0,0.0,0.0,41.871331568837,#000000,,41.80656521718003,,49.849091140496135,-0.5010180892898646,True,False,False,True,False,,,,0,0.9702001759962092,0.9629675863269842,False,False,False,False,-0.14832834139839512,-0.14802085322539732,False,False,False,False,-5672661,-3413281.008268648,False,False,False,False,3004476.956500592,False,False,False,False
2022-07-15 00:00:00+00:00,41.3967938604,41.7309935983,40.3150420769,40.4117841063,3217804,,,,,,,0.0,0.0,0.0,0.0,41.82629750852435,#000000,,41.7621501241601,,49.427710852059505,8.206329909949908,False,False,False,True,False,,,,0,0.9728474518879877,0.938611607512397,False,False,False,False,-0.10762491939365693,-0.12782288630952712,False,False,False,False,-2454857,-3342286.6372857853,False,False,False,False,3020278.9597227704,False,False,False,False
2022-07-22 00:00:00+00:00,40.9394679031,41.6518410288,40.0863790983,41.6518410288,2558090,,,,,,,0.0,0.0,0.0,0.0,41.774972947425304,#000000,,41.7090075046239,,48.72479911793691,7.104002889291294,False,True,False,True,False,,,,0,0.972008881955693,0.9284564790878024,False,False,False,False,-0.12836954422171823,-0.12809621526562268,False,False,False,False,-5012947,-3466039.2567460975,False,False,False,False,2986042.7404840467,False,False,False,False
2022-07-29 00:00:00+00:00,41.5638937294,41.8365303577,40.8603153336,41.0537993924,3455608,,,,,,,0.0,0.0,0.0,0.0,41.76101498926185,#000000,,41.69892326899757,,48.762991356882644,6.70725800175606,False,True,False,True,False,,,,1,1.0015916525540285,0.9237323975332078,False,False,False,False,-0.06404519245557908,-0.09607070386060088,False,False,False,False,-1557339,-3324654.0525426827,False,False,False,False,3020825.3523000437,False,False,False,False
2022-08-05 00:00:00+00:00,40.5700892453,41.6606357588,40.2446842373,41.5287148096,2505193,,,,,,,0.0,0.0,0.0,0.0,41.71514729652959,#000000,,41.65146704266709,,47.95507899838678,5.480088631276551,False,True,False,True,False,,,,1,0.9676398906503102,0.9474362693233515,False,False,False,False,-0.11709566701418316,-0.10658318543739201,False,False,False,False,-4062532,-3379311.678280262,False,False,False,False,2982630.3632407812,False,False,False,False
2022-08-12 00:00:00+00:00,41.5199200796,41.7485830582,40.798752224,40.8163416839,2778386,,,,,,,0.0,0.0,0.0,0.0,41.70225146925222,#000000,,41.64082581214002,,48.21884489449731,5.3176466284533745,False,True,False,True,False,,,,1,0.9912891917336225,0.9327442639320012,False,False,False,False,-0.07402932881266454,-0.09030625712502827,False,False,False,False,-1284146,-3224114.220629872,False,False,False,False,2967501.1511488715,False,False,False,False
2022-08-19 00:00:00+00:00,41.1979545609,42.117961716,40.7897904623,41.3528202106,7774018,,,,,,,0.0,0.0,0.0,0.0,41.620640979301044,#000000,,41.438489659322286,,48.14133340933377,4.806534294442699,False,True,False,True,False,,,,1,1.0069102342949892,0.8982742589300612,False,False,False,False,-0.055742020652574026,-0.07302413888880115,False,False,False,False,-9058164,-3656266.05613877,False,False,False,False,3323539.4362489553,False,False,False,False
2022-08-26 00:00:00+00:00,40.0267010606,41.2334470912,39.9379697348,41.0826038374,2643717,,,,,,,0.0,0.0,0.0,0.0,41.53395662132114,#000000,,41.33528379781985,,47.10618823093107,3.3837921325492104,False,True,False,True,False,,,,1,0.9861975708345292,0.9245968261853744,False,False,False,False,-0.24004327690744445,-0.1565337078981228,False,False,False,False,-11701881,-4252237.533461824,False,False,False,False,3273182.218749033,False,False,False,False
2022-09-02 00:00:00+00:00,39.3434698521,40.3727532311,38.9974176815,40.0089547954,2653654,,,,,,,0.0,0.0,0.0,0.0,41.408886007546556,#000000,,41.186328560243076,,45.77760649163235,1.7226461608321983,False,True,False,True,False,,,,1,0.943522720711769,0.9780532215753321,False,False,False,False,-0.34282825441539394,-0.24968098115675835,False,False,False,False,-14355535,-5000629.938390578,False,False,False,False,3227291.239582438,False,False,False,False
2022-09-09 00:00:00+00:00,39.8226190113,40.1065592538,39.050656477,39.2547385263,2141308,,,,,,,0.0,0.0,0.0,0.0,41.33060172786663,#000000,,41.09713516485521,,45.25597062985153,0.8779512447958524,False,True,False,True,False,,,,1,0.9217022751665883,0.9972614113227734,False,False,False,False,-0.34282825441539394,-0.29625461778607615,False,False,False,False,-12214227,-5534970.461472757,False,False,False,False,3146848.0366504053,False,False,False,False
2022-09-16 00:00:00+00:00,38.0213730979,40.4393017255,37.639828397,40.0355741932,3278593,,,,,,,0.0,0.0,0.0,0.0,41.16093263980882,#000000,,40.90125258085727,,43.53675246813124,-1.095864101116689,False,True,False,True,False,,,,0,0.8846785650877803,0.992808172246842,False,False,False,False,-0.34282825441539394,-0.31954143610073504,False,False,False,False,-15492820,-6272588.945808109,False,False,False,False,3156606.9228244494,False,False,False,False
2022-09-23 00:00:00+00:00,36.6904032112,38.4073543651,36.3842801372,37.8794029767,3921835,,,,,,,0.0,0.0,0.0,0.0,40.87703016602129,#000000,,40.573160179193316,,41.38859813093592,-3.4221150390086805,False,True,False,True,False,,,,0,0.8449478432823389,1.047311086574573,False,False,False,False,-0.34282825441539394,-0.33118484525806446,False,False,False,False,-19414655,-7246075.320192693,False,False,False,False,3213290.4840967124,False,False,False,False
2022-09-30 00:00:00+00:00,33.7090306649,36.5129405596,33.6557918694,36.5129405596,5202134,,,,,,,0.0,0.0,0.0,0.0,40.346406687689516,#000000,,39.963140572501565,,38.29330608644433,-6.589753085542725,False,True,False,True,False,,,,0,0.7653417078933804,1.1186564785115949,False,False,False,False,-0.34282825441539394,-0.3370065498367292,False,False,False,False,-24616789,-8532794.85203027,False,False,False,False,3360612.2260154746,False,False,False,False
2022-10-07 00:00:00+00:00,32.8039711419,35.3239407941,32.5466502971,34.2059260892,5626854,,,,,,,0.0,0.0,0.0,0.0,39.792371294699635,#000000,,39.34113916282261,,35.53200147837954,-9.35696364835593,False,True,False,True,False,,,,0,0.7098002928956295,1.1722513476124967,False,False,False,False,-0.34282825441539394,-0.3399174021260616,False,False,False,False,-30243643,-10141005.825953953,False,False,False,False,3528481.9870513654,False,False,False,False
2022-10-14 00:00:00+00:00,32.1384861985,33.2121352405,30.8430088421,32.7684786116,4724102,,,,,,,0.0,0.0,0.0,0.0,38.26954521859775,#000000,,36.851410808213444,,33.13318601669067,-11.727716301777157,False,True,False,True,False,,,,0,0.6744536241687561,1.209199656065261,False,False,False,False,-0.34282825441539394,-0.3413728282707278,False,False,False,False,-34967745,-11980023.542549957,False,False,False,False,3617046.432454968,True,False,False,False
2022-10-21 00:00:00+00:00,33.3363590966,33.664665002,32.360314513,32.7152398161,4638665,,,,,,,0.0,0.0,0.0,0.0,38.04319284538859,#000000,,36.689139228219325,,32.56711887670169,-12.326061858273178,False,True,False,True,False,,,,0,0.7073726635202946,1.193165052760624,False,False,False,False,-0.28452169628991236,-0.3129472622803201,False,False,False,False,-30329080,-13339212.909768479,False,False,False,False,3692721.8819027483,False,False,False,False
2022-10-28 00:00:00+00:00,34.5519782598,34.5608513924,33.0169263238,33.3629784943,4665993,,,,,,,0.0,0.0,0.0,0.0,37.89099172945123,#000000,,36.608213030366294,,33.32863129212671,-12.326061858273178,False,True,False,True,True,,,,0,0.7543914586261503,1.1528176979076963,False,False,False,False,-0.2398694295832872,-0.27640834593180363,False,False,False,False,-25663087,-14252092.47200785,False,False,False,False,3764816.0387988407,False,False,False,False
2022-11-04 00:00:00+00:00,35.1642244077,35.2884482638,33.7800157255,34.3656424757,3807605,,,,,,,0.0,0.0,0.0,0.0,37.806061019416255,#000000,,36.58176355995801,,34.49478057291307,-12.326061858273178,False,True,False,True,True,,,,0,0.7946857546086424,1.1148247195423882,False,False,False,False,-0.1978711034034507,-0.23713972466762717,False,False,False,False,-21855482,-14815306.51111838,False,False,False,False,3767985.5914804083,False,False,False,False
2022-11-11 00:00:00+00:00,35.7587242904,35.9095675443,34.4055715723,35.1287318774,4426009,,,,,,,0.0,0.0,0.0,0.0,37.742565117774404,#000000,,36.585321041553314,,35.951647770998974,-12.326061858273178,False,True,False,True,True,,,,0,0.7941566704514215,1.1197870466955677,False,False,False,False,-0.1632749894890583,-0.20020735707834275,False,False,False,False,-17429473,-15008948.47325776,False,False,False,False,3816728.0661855633,False,False,False,False
2022-11-18 00:00:00+00:00,35.8072812623,36.1136495936,34.9734520573,35.599007904,8983562,,,,,,,0.0,0.0,0.0,0.0,37.62861369966901,#000000,,36.57935546534891,,37.130785092964814,-12.326061858273178,False,True,False,True,True,,,,0,0.7928571684848742,1.13162553262065,False,False,False,False,-0.1420501599626386,-0.17112875852049067,False,False,False,False,-8445911,-14522797.54931274,False,False,False,False,4199456.505727373,False,False,False,False
2022-11-25 00:00:00+00:00,36.2556569355,36.3453320701,35.2961329948,35.8072812623,2314454,,,,,,,0.0,0.0,0.0,0.0,37.607468537302644,#000000,,36.583309513673974,,38.4863410051579,-16.265868177180998,True,False,False,True,True,,,,0,0.7659543790893355,1.1409961292888864,False,False,False,False,-0.12047257062024228,-0.14580066457036647,False,False,False,False,-6131457,-13901216.767882166,False,False,False,False,4059826.690488308,False,False,False,False
2022-12-02 00:00:00+00:00,36.0314690989,36.6009062038,35.1885228332,35.9686965046,2564154,,,,,,,0.0,0.0,0.0,0.0,37.58256753727374,#000000,,36.5837969174902,,39.37085741242848,-15.296618680151411,True,False,False,False,True,,,,0,0.774241550500464,1.1254995689894711,False,False,False,False,-0.10153380213823786,-0.12366723335430216,False,False,False,False,-8695611,-13515616.340631636,False,False,False,False,3949036.120822508,False,False,False,False
2022-12-09 00:00:00+00:00,36.11217672,36.2915269893,35.4037431564,35.9059239104,2585243,,,,,,,0.0,0.0,0.0,0.0,37.557032409333,#000000,,36.58189513567378,,40.145389403154994,-14.420589790696908,True,False,False,False,True,0.0,39.838951821996005,,0,0.8028790007379076,1.130732307094582,False,False,False,False,-0.06429597003505907,-0.09398160169468062,False,False,False,False,-6110368,-12967079.426510775,False,False,False,False,3848014.408168989,False,False,False,False
2022-12-16 00:00:00+00:00,36.0583716393,37.4662712531,35.5472233718,36.2915269893,4012267,,,,,,,0.0,0.0,0.0,0.0,37.388625004705276,#000000,,36.198311073509274,,40.701961285998976,-13.741055226868681,True,False,False,False,True,0.0,39.728065053946,,1,0.8818248571514664,1.0792979018083668,False,False,False,False,-0.018349841241303944,-0.05616572146799228,False,False,False,False,-10122635,-12756379.83936183,False,False,False,False,3860181.266823138,False,False,False,False
2022-12-23 00:00:00+00:00,36.3363645566,36.3946533942,35.4485807237,36.1480467739,2369978,,,,,,,0.0,0.0,0.0,0.0,37.356795329596224,#000000,,36.17860405988652,,41.46562722022592,-12.84962069766651,True,False,False,False,True,0.0,39.652903771992,,1,0.8737527458835347,1.0659454983492695,False,False,False,False,-0.05912880856364139,-0.05764726501581684,False,False,False,False,-7752657,-12385733.703112805,False,False,False,False,3749795.839651054,False,False,False,False
2022-12-30 00:00:00+00:00,35.9059239104,36.7668052029,35.7310573978,36.2197868816,1223927,,,,,,,0.0,0.0,0.0,0.0,37.34611206982144,#000000,,36.178654488929666,,41.65468516025891,-12.504176269327587,True,False,False,False,True,0.0,39.562583426516,,1,0.8426949969635237,1.0976578176448262,False,False,False,False,-0.034447396197590366,-0.0460473306067036,False,False,False,False,-8976584,-12133204.095474819,False,False,False,False,3562694.4441213463,False,False,False,False
2023-01-06 00:00:00+00:00,36.8026752568,36.9237366885,35.7176061276,35.8879888834,1695683,,,,,,,0.0,0.0,0.0,0.0,37.34548830510684,#000000,,36.20213550993655,,42.88323810100073,-11.148496132736518,True,False,False,False,True,0.0,39.491232358062,,1,0.8754341121017045,1.093908530852883,False,False,False,False,-0.029419246321042796,-0.0377332884638732,False,False,False,False,-7280901,-11773774.236550758,False,False,False,False,3424397.300112358,False,False,False,False
2023-01-13 00:00:00+00:00,37.502141307,37.6456215224,36.4529422317,36.6950650952,2277856,,,,,,,0.0,0.0,0.0,0.0,37.37369012858863,#000000,,36.27900397999159,,44.611845765144395,-9.340589346125363,True,False,True,False,True,0.0,39.434042985628004,,1,0.8879345701873986,1.0862922955993366,False,False,False,False,0.021607600632491092,-0.008062843915691054,False,False,False,False,-5003045,-11272238.737546997,False,False,False,False,3339468.31491885,False,False,False,False
2023-01-20 00:00:00+00:00,37.4483362262,37.9729357638,36.7757727164,37.4393687127,1736846,,,,,,,0.0,0.0,0.0,0.0,37.20133819869267,#000000,,36.33419427623823,,45.89553354492435,-7.994604241769828,True,False,True,False,True,0.0,39.376639386658,,1,0.900787084484063,1.0768539137314312,False,False,False,False,0.04439391827004339,0.018165537177176165,False,False,False,False,-6739891,-10936509.275506478,False,False,False,False,3220755.550850787,False,False,False,False
2023-01-27 00:00:00+00:00,36.8744153645,37.48420628,36.6771300683,37.3227910377,2040010,,,,,,,0.0,0.0,0.0,0.0,37.18561579298803,#000000,,36.31856739185252,,46.24318007177772,-7.554773853817437,True,False,True,False,True,0.0,39.315686621176,,1,0.878288124249609,1.0942188648194549,False,False,False,False,0.0238063040354817,0.020985920606328933,False,False,False,False,-8779901,-10776760.51435785,False,False,False,False,3133292.917454432,False,False,False,False
2023-02-03 00:00:00+00:00,36.8475128241,37.6366540089,36.4619097451,36.8744153645,3072652,,,,,,,0.0,0.0,0.0,0.0,37.184401663139205,#000000,,36.33977137550487,,46.48287683313782,-7.196391579404725,True,False,True,False,True,0.0,39.265176254484,,1,0.8877326284746161,1.086439943141232,False,False,False,False,0.02160760062898848,0.021296760617658707,False,False,False,False,-11852553,-10856448.846627638,False,False,False,False,3128800.9976429925,False,False,False,False
2023-02-10 00:00:00+00:00,37.2151808761,37.4214336858,35.627930993,36.7668052029,4221107,,,,,,,0.0,0.0,0.0,0.0,37.16583951340054,#000000,,36.34040599504863,,47.14779687962438,-6.414282495220348,True,False,True,False,True,0.0,39.212276032992,,1,0.8604077183406397,1.0984358478911396,False,False,False,False,-0.015127715655228429,0.003084522481215139,False,False,False,False,-7631446,-10617559.746877443,False,False,False,False,3209712.553373141,False,False,False,False
2023-02-17 00:00:00+00:00,37.4705028596,37.5973372503,36.5917217239,37.2062133627,3480552,,,,,,,0.0,0.0,0.0,0.0,37.18928416207876,#000000,,36.40532827580259,,47.99634130476853,-5.4601332427854885,True,False,True,False,True,0.0,39.136992463618,,1,0.8838468864478922,1.104126226515749,False,False,False,False,0.06083663820280595,0.03196058034201055,False,False,False,False,-4150894,-10138547.469330965,False,False,False,False,3229774.73460476,False,False,False,False
2023-02-24 00:00:00+00:00,36.4739469325,37.6381054474,36.1063989874,37.3346088696,2085671,,,,,,,0.0,0.0,0.0,0.0,37.18167808499999,#000000,,36.40750458590402,,47.41197813807527,-5.4601332427854885,True,False,True,False,False,0.0,39.043169663678,,1,0.8937407183680657,1.0802697114840736,False,False,False,False,0.08778711458032051,0.05987384746116553,False,False,False,False,-6236565,-9849511.730862005,False,False,False,False,3145026.3098192224,False,False,False,False
2023-03-03 00:00:00+00:00,36.3380529424,37.0628208894,35.2871394193,36.5554833265,2988168,,,,,,,0.0,0.0,0.0,0.0,37.14677581127222,#000000,,36.37217651313249,,46.798201154508234,-5.4601332427854885,True,False,False,False,False,0.0,38.937755698082,,1,0.8978144683618956,1.072373871773559,False,False,False,False,0.032516598026559804,0.04619522274386267,False,False,False,False,-9224733,-9803231.824872227,False,False,False,False,3133407.1757585397,False,False,False,False
2023-03-10 00:00:00+00:00,34.9066362471,36.4558277338,34.7616826577,36.4105297371,2773569,,,,,,,0.0,0.0,0.0,0.0,36.70058984569495,#000000,,36.05951009816941,,44.81941191899866,-5.4601332427854885,True,False,False,True,False,0.0,38.79327423875,,1,0.8852461996650185,1.0795849162114823,True,False,False,False,0.007077015043537675,0.02663611889370017,True,False,False,False,-11998302,-9965829.615622431,False,False,False,False,3106752.496072722,False,False,False,False
