date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 13:30:00+00:00,17.93,17.96,17.87,17.89,8902.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,17.915,17.915,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8902.0,False,False,False,False
2025-07-07 13:35:00+00:00,17.895,17.92,17.86,17.895,9058.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,17.89,17.915,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9058.0,140.43410852713177,False,False,False,False,8904.418604651162,False,False,False,False
2025-07-07 13:40:00+00:00,17.895,17.91,17.865,17.885,5281.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,65.0,-55.0,False,False,True,False,True,,,,17.8875,17.915,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3777.0,196.81497506159485,False,False,False,False,8848.241572020912,False,False,False,False
2025-07-07 13:45:00+00:00,17.885,17.91,17.86,17.875,10105.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,40.75688073394364,-55.0,False,False,False,True,True,,,,17.884999999999998,17.884999999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6328.0,95.65505296761663,False,False,False,False,8867.726198811284,False,False,False,False
2025-07-07 13:50:00+00:00,17.87,17.875,17.805,17.825,10256.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,22.657883169841778,-55.0,False,False,False,True,False,,,,17.84,17.84,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16584.0,-162.9442501791681,False,False,False,False,8889.249823635915,False,False,False,False
2025-07-07 13:55:00+00:00,17.825,17.83,17.77,17.77,12437.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,12.510582387998758,-55.0,False,False,False,True,False,,,,17.799999999999997,17.799999999999997,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29021.0,-610.3559672306538,False,False,False,False,8944.253702339234,False,False,False,False
2025-07-07 14:00:00+00:00,17.77,17.79,17.73,17.73,8502.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,7.094144243687455,-55.0,False,False,False,True,False,,,,17.759999999999998,17.759999999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37523.0,-1182.6450220022716,False,False,False,False,8937.397055791338,False,False,False,False
2025-07-07 14:05:00+00:00,17.735,17.745,17.685,17.725,23853.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,4.35187749438864,-55.0,False,False,False,True,False,,,,17.715,17.759999999999998,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61376.0,-2115.8753317386704,False,False,False,False,9168.646713841084,False,False,False,False
2025-07-07 14:10:00+00:00,17.725,17.735,17.715,17.725,6248.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,2.9807441197392324,-55.0,False,False,False,True,False,,,,17.715,17.759999999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61376.0,-3034.636954502412,False,False,False,False,9123.365369440447,False,False,False,False
2025-07-07 14:15:00+00:00,17.725,17.77,17.715,17.755,18057.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,14.542387847341319,-55.0,False,False,False,True,False,,,,17.715,17.759999999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43319.0,-3659.2007226496617,False,False,False,False,9261.871332704937,False,False,False,False
