date,Open,High,Low,Close,Volume,aVWAP_peak_595,aVWAP_valley_601,aVWAP_valley_582,aVWAP_valley_556,aVWAP_valley_517,aVWAP_valley_504,aVWAP_valley_422,aVWAP_valley_403,aVWAP_valley_370,aVWAP_valley_336,aVWAP_valley_314,aVWAP_valley_297,aVWAP_valley_255,aVWAP_valley_210,aVWAP_valley_169,aVWAP_valley_148,aVWAP_valley_135,aVWAP_valley_113,aVWAP_valley_101,aVWAP_valley_57,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-10 16:00:00+00:00,118.825,119.38,118.47,118.84,6521.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31228.0,2181.970709716137,False,False,False,False,83666.82447939867,False,False,False,False
2023-11-10 20:00:00+00:00,118.84,119.39,118.775,119.36,14647.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45875.0,2859.382016542244,False,False,False,False,82596.74968126845,False,False,False,False
2023-11-13 16:00:00+00:00,117.085,118.07,117.085,117.31,10023.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35852.0,3370.895473650116,False,False,False,False,81471.57526760537,False,False,False,False
2023-11-13 20:00:00+00:00,117.35,118.24,117.35,117.96,5986.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41838.0,3967.2846911129045,False,False,False,False,80301.25627120837,False,False,False,False
2023-11-14 16:00:00+00:00,120.45,121.835,120.45,121.66,11145.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52983.0,4727.218261793324,False,False,False,False,79229.06625149971,False,False,False,False
2023-11-14 20:00:00+00:00,121.65,121.98,121.19,121.3,4369.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48614.0,5407.633482540714,False,False,False,False,78068.44506930592,False,False,False,False
2023-11-15 16:00:00+00:00,120.745,120.75,119.95,120.29,15246.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33368.0,5841.127537074966,False,False,False,False,77094.45367288256,False,False,False,False
2023-11-15 20:00:00+00:00,120.34,120.64,120.08,120.195,7159.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26209.0,6156.908505492408,False,False,False,False,76010.18307330298,False,False,False,False
2023-11-16 16:00:00+00:00,121.885,122.205,120.76,121.455,10590.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36799.0,6631.979691453766,False,False,False,False,74995.91666906573,False,False,False,False
2023-11-16 20:00:00+00:00,121.455,121.57,120.905,120.99,3530.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33269.0,7044.9567505009945,False,False,False,False,73887.9179610182,False,False,False,False
2023-11-17 16:00:00+00:00,120.605,121.36,120.29,120.84,2643.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30626.0,7410.55432026067,False,False,False,False,72783.34558952955,False,False,False,False
2023-11-17 20:00:00+00:00,120.93,120.93,120.29,120.41,3970.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26656.0,7708.933323047326,False,False,False,False,71716.47201449808,False,False,False,False
2023-11-20 16:00:00+00:00,118.67,118.825,117.16,117.16,14458.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12198.0,7778.531256023336,False,False,False,False,70828.7437662113,False,False,False,False
2023-11-20 20:00:00+00:00,117.195,117.87,116.88,117.87,19786.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31984.0,8153.809841201269,False,False,False,False,70037.38339774289,False,False,False,False
2023-11-21 16:00:00+00:00,119.26,119.26,116.52,117.3,13315.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18669.0,8316.836045213651,False,False,False,False,69157.96660087866,False,False,False,False
2023-11-21 20:00:00+00:00,117.3,117.3,116.41,116.91,6902.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11767.0,8370.326959241347,False,False,False,False,68192.75781636892,False,False,False,False
2023-11-22 16:00:00+00:00,117.32,118.4,116.88,118.4,11394.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23161.0,8599.639719563187,False,False,False,False,67312.1569199911,False,False,False,False
2023-11-22 20:00:00+00:00,118.4,118.54,118.26,118.51,2790.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25951.0,8868.653057244379,False,False,False,False,66311.8134018517,False,False,False,False
2023-11-23 16:00:00+00:00,118.51,118.51,118.51,118.51,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25951.0,9133.495645504157,False,False,False,False,65283.72327159043,False,False,False,False
2023-11-23 20:00:00+00:00,118.51,118.51,118.51,118.51,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25951.0,9394.232147124249,False,False,False,False,64271.57252319368,False,False,False,False
2023-11-24 16:00:00+00:00,118.12,118.12,117.2,117.56,2925.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23026.0,9605.577385153329,False,False,False,False,63320.4628716713,False,False,False,False
2023-11-24 20:00:00+00:00,117.56,117.56,117.56,117.56,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23026.0,9813.645952825369,False,False,False,False,62338.750269009724,False,False,False,False
2023-11-27 16:00:00+00:00,115.89,117.26,115.73,116.77,20562.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2464.0,9699.697953556759,False,False,False,False,61691.04871445143,False,False,False,False
2023-11-27 20:00:00+00:00,116.76,116.76,116.12,116.46,6689.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4225.0,9483.811163579134,False,False,False,False,60838.30377314211,False,False,False,False
2023-11-28 16:00:00+00:00,117.59,118.75,117.395,117.825,29127.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24902.0,9722.852850965504,False,False,False,False,60346.65565262827,False,False,False,False
2023-11-28 20:00:00+00:00,117.82,118.06,117.42,117.89,10577.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35479.0,10122.172961803248,False,False,False,False,59575.033084370465,False,False,False,False
2023-11-29 16:00:00+00:00,115.675,115.75,113.86,113.93,16913.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18566.0,10253.085008907072,False,False,False,False,58913.60621484534,False,False,False,False
2023-11-29 20:00:00+00:00,113.945,114.07,113.4,113.985,12669.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31235.0,10578.386016520915,False,False,False,False,58196.635575855486,False,False,False,False
2023-11-30 16:00:00+00:00,114.2,114.2,112.45,112.65,25418.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5817.0,10504.56607828028,False,False,False,False,57688.439675454625,False,False,False,False
2023-11-30 20:00:00+00:00,112.67,112.76,111.885,112.11,19240.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13423.0,10133.596061562757,False,False,False,False,57092.3398355251,False,False,False,False
2023-12-01 16:00:00+00:00,112.855,113.6,112.49,112.78,15180.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1757.0,10003.72635518194,False,False,False,False,56442.53611714487,False,False,False,False
2023-12-01 20:00:00+00:00,112.84,113.235,112.84,113.15,3995.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5752.0,9937.808117117103,False,False,False,False,55629.39602230541,False,False,False,False
2023-12-04 16:00:00+00:00,109.61,111.11,109.56,110.86,15808.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10056.0,9627.82659592149,False,False,False,False,55012.010037463464,False,False,False,False
2023-12-04 20:00:00+00:00,110.86,110.86,110.01,110.075,8203.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18259.0,9195.472695209528,False,False,False,False,54286.288951611314,False,False,False,False
2023-12-05 16:00:00+00:00,107.075,108.3,106.645,107.77,15460.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33719.0,8530.132033268294,False,False,False,False,53684.33098336928,False,False,False,False
2023-12-05 20:00:00+00:00,107.785,107.88,107.39,107.495,15180.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48899.0,7639.757893217622,False,False,False,False,53087.364611534096,False,False,False,False
2023-12-06 16:00:00+00:00,108.06,108.41,106.99,107.25,22338.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-71237.0,6416.862422004946,False,False,False,False,52610.63027647155,False,False,False,False
2023-12-06 20:00:00+00:00,107.17,107.21,106.77,106.99,17020.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-88257.0,4949.050601508745,False,False,False,False,52058.83755900687,False,False,False,False
2023-12-07 16:00:00+00:00,107.125,108.5,107.05,107.44,22485.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-65772.0,3852.6002045861287,False,False,False,False,51600.328449564906,False,False,False,False
2023-12-07 20:00:00+00:00,107.395,107.655,107.32,107.395,10045.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-75817.0,2617.412604515026,False,False,False,False,50956.05979143211,False,False,False,False
2023-12-08 16:00:00+00:00,108.75,108.75,106.955,108.26,19557.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56260.0,1704.584502119444,False,False,False,False,50469.252662882776,False,False,False,False
2023-12-08 20:00:00+00:00,108.31,108.565,108.17,108.49,10025.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46235.0,961.3351299935612,False,False,False,False,49842.209985938855,False,False,False,False
2023-12-11 16:00:00+00:00,106.99,107.41,106.32,107.115,19927.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-66162.0,-79.33673248695925,False,False,False,False,49378.408280730495,False,False,False,False
2023-12-11 20:00:00+00:00,107.205,107.34,107.09,107.23,6352.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-59810.0,-1005.3935273321226,False,False,False,False,48711.332183354825,False,False,False,False
2023-12-12 16:00:00+00:00,104.335,104.38,102.305,103.04,36978.0,,,,,,,,,,,,,,,,,,,,103.24166666666667,,103.24166666666667,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96788.0,-2490.3951780711595,False,False,False,False,48529.42005648111,False,False,False,False
2023-12-12 20:00:00+00:00,103.045,103.93,102.945,103.81,32682.0,,,,,,,,,,,,,,,,,,,,103.39179931093885,,103.39179931093885,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-64106.0,-3445.6758729847847,False,False,False,False,48283.7236214969,False,False,False,False
2023-12-13 16:00:00+00:00,103.87,107.35,103.54,107.35,37176.0,,,,,,,,,,,,,,,,,,,,104.32721947658094,,104.32721947658094,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26930.0,-3809.773921465641,False,False,False,False,48111.51085217137,False,False,False,False
2023-12-13 20:00:00+00:00,107.42,109.1,107.37,109.08,21613.0,,,,,,,,,,,,,,,,,,,,105.0321414465404,,105.0321414465404,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5317.0,-3833.141767644468,False,False,False,False,47700.68122655631,False,False,False,False
2023-12-14 16:00:00+00:00,112.18,113.31,111.46,111.87,38744.0,,,,,,,,,,,,,,,,,,,,106.6962547674444,,106.6962547674444,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33427.0,-3255.4651510918407,False,False,False,False,47561.81795172598,False,False,False,False
2023-12-14 20:00:00+00:00,111.895,112.46,111.87,112.18,18995.0,,,,,,,,,,,,,,,,,,,,107.25468920302775,,107.25468920302775,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52422.0,-2392.2486371214245,False,False,False,False,47118.921549373634,False,False,False,False
2023-12-15 16:00:00+00:00,111.68,112.32,110.84,111.075,27707.0,,,,,,,,,,,,,,,,,,,,107.79316543942899,,107.79316543942899,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24715.0,-1971.9812163908598,False,False,False,False,46817.96152535234,False,False,False,False
2023-12-15 20:00:00+00:00,111.18,111.765,111.05,111.27,13729.0,,,,,,,,,,,,,,,,,,,,108.00839737168896,,108.00839737168896,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38444.0,-1345.3768564468155,False,False,False,False,46304.95436992052,False,False,False,False
2023-12-18 16:00:00+00:00,110.85,111.1,110.31,110.39,23387.0,,,,,,,,,,,,,,,,,,,,108.24986013893147,,108.24986013893147,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15057.0,-1091.0764400677951,False,False,False,False,45949.63724790625,False,False,False,False
2023-12-18 20:00:00+00:00,110.4,110.635,110.08,110.375,30927.0,,,,,,,,,,,,,,,,,,,,108.48169616487783,,108.48169616487783,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15870.0,-1320.2070378962014,False,False,False,False,45716.728143287546,False,False,False,False
2023-12-19 16:00:00+00:00,112.09,112.7,111.13,111.34,42753.0,,,,,,,,,,,,,,,,,,,,108.90853187594767,,108.90853187594767,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26883.0,-882.9480140528494,False,False,False,False,45670.7788697482,False,False,False,False
2023-12-19 20:00:00+00:00,111.34,111.765,110.89,111.67,26230.0,,,,,,,,,,,,,,,,,,,,109.09787399443177,,109.09787399443177,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53113.0,-45.80153321482078,False,False,False,False,45369.371445411016,False,False,False,False
2023-12-20 16:00:00+00:00,110.405,110.575,109.47,109.47,22610.0,,,,,,,,,,,,,,,,,,,,109.14269433237578,,109.14269433237578,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30503.0,427.823296757502,False,False,False,False,45016.51297338914,False,False,False,False
2023-12-20 20:00:00+00:00,109.39,109.795,108.89,108.89,16971.0,,,,,,,,,,,,,,,,,,,,109.14482264282042,,109.14482264282042,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13532.0,630.9888270403314,False,False,False,False,44581.698818762954,False,False,False,False
2023-12-21 16:00:00+00:00,109.645,110.17,109.185,109.72,19405.0,,,,,,,,,,,,,,,,,,,,109.17071024240455,,109.17071024240455,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32937.0,1131.8572173187758,False,False,False,False,44191.36240296818,False,False,False,False
2023-12-21 20:00:00+00:00,109.745,110.05,109.37,109.88,10479.0,,,,,,,,,,,,,,,,,,,,109.18556570231483,,109.18556570231483,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43416.0,1787.4253224766242,False,False,False,False,43668.69011765084,False,False,False,False
2023-12-22 16:00:00+00:00,112.08,112.67,111.53,111.84,9036.0,,,,,,,,,,,,,,,,,,,,109.24506826229984,,109.24506826229984,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52452.0,2572.922604298692,False,False,False,False,43131.74918559424,False,False,False,False
2023-12-22 20:00:00+00:00,111.84,111.85,111.25,111.265,4348.0,,,,,,,,,,,,,,,,,,,,109.26722005517514,,109.26722005517514,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48104.0,3278.830780976232,False,False,False,False,42530.45074860828,False,False,False,False
2023-12-25 16:00:00+00:00,111.265,111.265,111.265,111.265,0.0,,,,,,,,,,,,,,,,,,,,109.26722005517514,,109.26722005517514,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48104.0,3973.7946448370653,False,False,False,False,41871.06391529652,False,False,False,False
2023-12-25 20:00:00+00:00,111.265,111.265,111.265,111.265,0.0,,,,,,,,,,,,,,,,,,,,109.26722005517514,,109.26722005517514,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48104.0,4657.983875149669,False,False,False,False,41221.90013366402,False,False,False,False
2023-12-26 16:00:00+00:00,111.5,111.61,110.97,111.43,4612.0,,,,,,,,,,,,,,,,,,,,109.28899167849042,,109.28899167849042,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52716.0,5403.069396465177,False,False,False,False,40654.3047827545,False,False,False,False
2023-12-26 20:00:00+00:00,111.53,111.9,111.53,111.85,2765.0,,,,,,,,,,,,,,,,,,,,109.30447934588693,,109.30447934588693,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55481.0,6179.471421326181,False,False,False,False,40066.873700851334,False,False,False,False
2023-12-27 16:00:00+00:00,113.46,113.97,112.195,112.61,7326.0,,,,,,,,,,,,,,,,,,,,109.36362211325984,,109.36362211325984,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62807.0,7057.417600840504,False,False,False,True,39559.2632558769,False,False,False,False
2023-12-27 20:00:00+00:00,112.61,112.72,112.13,112.59,7516.0,,,,,,,,,,,,,,,,,,,,109.41498891420622,,109.41498891420622,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55291.0,7805.22507989724,False,False,False,False,39062.468476716014,False,False,False,False
2023-12-28 16:00:00+00:00,112.56,112.56,111.67,111.67,11309.0,,,,,,,,,,,,,,,,,,,,109.47674163667149,,109.47674163667149,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43982.0,8366.105311216663,False,False,False,False,38632.182143743674,False,False,False,False
2023-12-28 20:00:00+00:00,111.67,111.74,111.1,111.21,3576.0,,,,,,,,,,,,,,,,,,,,109.49096788808325,,109.49096788808325,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40406.0,8862.847864531133,False,False,False,False,38088.67544384067,False,False,False,False
2023-12-29 16:00:00+00:00,111.03,111.18,110.25,111.02,7110.0,,,,,,,,,,,,,,,,,,,,109.51068762413243,,109.51068762413243,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33296.0,9241.656424770961,False,False,False,False,37608.3859020757,False,False,False,False
2023-12-29 20:00:00+00:00,111.07,111.07,110.46,110.78,4017.0,,,,,,,,,,,,,,,,,,,,109.52118274305099,,109.52118274305099,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29279.0,9552.312914309396,False,False,False,False,37087.58922142336,False,False,False,False
2024-01-01 16:00:00+00:00,110.78,110.78,110.78,110.78,0.0,,,,,,,,,,,,,,,,,,,,109.52118274305099,,109.52118274305099,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29279.0,9858.153024165063,False,False,False,False,36512.587838145475,False,False,False,False
2024-01-01 20:00:00+00:00,110.78,110.78,110.78,110.78,0.0,,,,,,,,,,,,,,,,,,,,109.52118274305099,,109.52118274305099,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29279.0,10159.251426891185,False,False,False,False,35946.50120499593,False,False,False,False
2024-01-02 16:00:00+00:00,111.735,113.065,111.57,111.91,30641.0,,,,,,,,,,,,,,,,,,,,109.68020187902405,,109.68020187902405,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59920.0,10930.735900892872,False,False,False,False,35864.24537236034,False,False,False,False
