date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_780,aVWAP_peak_659,aVWAP_peak_606,aVWAP_peak_569,aVWAP_peak_552,aVWAP_peak_506,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_337,aVWAP_peak_220,aVWAP_peak_188,aVWAP_peak_174,aVWAP_peak_150,aVWAP_peak_96,aVWAP_valley_862,aVWAP_valley_834,aVWAP_valley_819,aVWAP_valley_785,aVWAP_valley_722,aVWAP_OB_bull_862,aVWAP_OB_bear_337,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 15:00:00+00:00,17.515,17.8,17.515,17.68,3422.0,,,,,,,,,,,,,,17.892440513447188,18.10697626603811,18.314654340724413,18.570812866891732,18.749463805876267,,,,,,,,18.32686955859554,,"rgba(239, 83, 80, 0.5)",0.6227036951005636,18.45978201083494,-1.2522521015537065,37.03551320352195,-9.994602120426642,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262459807073957,0.9931672025723474,False,False,False,False,-0.315497453037936,-0.32046346226136707,False,False,False,False,61680.0,85669.49420663615,False,False,False,False,5545.087677831445,False,False,False,False
2025-02-28 16:00:00+00:00,17.68,17.735,17.505,17.615,1898.0,,,,,,,,,,,,,,17.887367374932147,18.10343017639112,18.310445784014952,18.56687383655774,18.746760192088125,,,,,,,,18.322975472796816,,"rgba(239, 83, 80, 0.5)",0.6311097975602828,18.457021532411616,-1.334191824729498,36.999279507400765,-9.994602120426642,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9222579349136201,0.9941743672157494,False,False,False,False,-0.32957477312324196,-0.3250191176923045,False,False,False,False,59782.0,85268.13770730846,False,False,False,False,5488.5436828263055,False,False,False,False
2025-02-28 17:00:00+00:00,17.615,17.705,17.54,17.545,2786.0,,,,,,,,,,,,,,17.87967879282683,18.09808888140655,18.304169010290902,18.561019810150018,18.742739239303308,,,,,,,,18.31713914679552,,"rgba(239, 83, 80, 0.5)",0.6405341591273757,18.452690032699216,-1.4170829451715667,36.00357399065696,-9.994602120426642,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444904722452364,0.9908864954432479,False,False,False,False,-0.3286324080307422,-0.3268257628615233,False,False,False,False,56996.0,84829.80999091608,False,False,False,False,5446.643780766983,False,False,False,False
2025-02-28 18:00:00+00:00,17.54,17.65,17.53,17.53,3243.0,,,,,,,,,,,,,,17.870429498986923,18.091688318402607,18.29673006103022,18.55410788943945,18.737985895255107,,,,,,,,18.31018833262286,,"rgba(239, 83, 80, 0.5)",0.648420513372432,18.447333170493447,-1.4147195401366943,35.12807212323933,-10.646721523113058,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9397715472481831,0.9867082035306336,False,False,False,False,-0.3409278847488857,-0.3338768238052045,False,False,False,False,53753.0,84347.99898330498,False,False,False,False,5412.47876091013,False,False,False,False
2025-02-28 19:00:00+00:00,17.54,17.625,17.5,17.6,3414.0,,,,,,,,,,,,,,17.86142369234066,18.085178781202757,18.28911279834958,18.546971370012166,18.73304461311832,,,,,,,,18.303146251004698,,"rgba(239, 83, 80, 0.5)",0.6541417800970025,18.441896673213915,-1.2870247686809864,36.52707830646108,-10.646721523113058,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937642901683642,0.9871128663479527,False,False,False,False,-0.34282825441539394,-0.3383525391102992,False,False,False,False,57167.0,83926.58814635451,False,False,False,False,5381.494594074314,False,False,False,False
2025-02-28 20:00:00+00:00,17.59,17.73,17.55,17.715,6826.0,,,,,,,,,,,,,,17.850139496717723,18.074854636338877,18.27621484509032,18.53430273812329,18.72404790610795,,,,,,,,18.29191192447563,,"rgba(239, 83, 80, 0.5)",0.6549640179924943,18.43370379492284,-1.0973179826362278,40.324327323120706,-13.904859650165072,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9435534263695067,0.9822953551343472,False,False,False,False,-0.3139601941857561,-0.32615636664802766,False,False,False,False,63993.0,83617.54026811646,False,False,False,False,5403.890026724323,False,False,False,False
2025-03-03 15:00:00+00:00,17.8,18.0,17.8,17.875,2331.0,,,,,,,,,,,,,,17.850938498237735,18.07333035863021,18.273520021685687,18.53116590618305,18.72166039728635,,,,,,,,18.290123036404605,,"rgba(239, 83, 80, 0.5)",0.6513852391094981,18.432864251671123,-0.8564275304023987,46.006081737966454,-8.70735520559365,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9472152950955947,0.9767248545303409,False,False,False,False,-0.2204311279451332,-0.2732937472965804,False,False,False,False,66324.0,83349.4233647348,False,False,False,False,5356.248320883637,False,False,False,False
2025-03-03 16:00:00+00:00,17.88,18.0,17.85,17.95,1901.0,,,,,,,,,,,,,,17.8522113957243,18.072386757008143,18.271586888548775,18.528795514146818,18.719820666493984,,,,,,,,18.288960244384405,,"rgba(38, 166, 154, 1.0)",0.6469705912527669,18.432395585217456,-0.7456221221483442,51.034968310740005,-4.302739793330623,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9541920571548648,0.9787770540029418,False,False,False,False,-0.21165838935023554,-0.24247606832340796,False,False,False,False,68225.0,83114.93618078541,False,False,False,False,5302.678579474588,False,False,False,False
2025-03-03 17:00:00+00:00,17.94,17.98,17.855,17.885,1647.0,,,,,,,,,,,,,,17.85293063029107,18.07142464021507,18.269799080251886,18.526665693192953,18.718179869268557,,,,,,,,18.287799982643907,,"rgba(38, 166, 154, 1.0)",0.6421873376021877,18.431780786911958,-0.851435017316812,52.78957154582013,-2.909622100322416,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9534088480444542,0.9944432571062195,False,False,False,False,-0.21428678335510384,-0.2283814258392559,False,False,False,False,66578.0,82858.54957333139,False,False,False,False,5246.001392195913,False,False,False,False
2025-03-03 18:00:00+00:00,17.875,17.875,17.71,17.73,1484.0,,,,,,,,,,,,,,17.851974909456896,18.069864736603407,18.267609830906355,18.524343962335696,18.716462118284518,,,,,,,,18.286051111517374,,#000000,0.6403193037936785,18.430495215941573,-1.093977975974442,50.69579861901249,-2.909622100322416,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9451585261353901,0.9976435304198802,False,False,False,False,-0.25855573387063335,-0.24346857985494463,False,False,False,False,65094.0,82583.13020010144,False,False,False,False,5187.675789216131,False,False,False,False
2025-03-03 19:00:00+00:00,17.73,17.76,17.61,17.615,2394.0,,,,,,,,,,,,,,17.848431523522866,18.066466469146793,18.263343993310922,18.520085478985422,18.713383028128888,,,,,,,,18.282342098618976,,"rgba(239, 83, 80, 0.5)",0.6396209603921562,18.427512142362556,-1.27030255835331,47.334911862409015,-2.909622100322416,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392123287671235,1.0,False,False,False,False,-0.29743047946018314,-0.27044952965756386,False,False,False,False,62700.0,82274.86461560374,False,False,False,False,5144.362986282547,False,False,False,False
2025-03-03 20:00:00+00:00,17.595,17.595,17.35,17.35,5843.0,,,,,,,,,,,,,,17.83031549124634,18.053824950836546,18.249295162378335,18.507128217770674,18.704315799159517,,,,,,,,18.26897592427828,,"rgba(239, 83, 80, 0.5)",0.641265766889046,18.416022679110345,-1.6623726606862366,41.74609285593348,-1.642306091397387,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9387186629526465,1.0027855153203344,False,False,False,False,-0.34282825441539394,-0.30663889203647887,False,False,False,False,56857.0,81880.78919520679,False,False,False,False,5155.1945678905695,False,False,False,False
2025-03-04 15:00:00+00:00,17.17,17.32,17.035,17.17,4821.0,,,,,,,,,,,,,,17.80762622599186,18.039618415317037,18.234527934359978,18.494170770812776,18.695441102832316,,,,,,,,18.254276889862794,,"rgba(239, 83, 80, 1.0)",0.6458429647639965,18.334920929453403,-1.8037216366970668,36.40056307092726,-6.4208701357254725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293037163605301,1.008543357539513,False,False,False,False,-0.34282825441539394,-0.32473357322593643,False,False,False,False,52036.0,81418.07928520357,False,False,False,False,5150.013256760483,False,False,False,False
2025-03-04 16:00:00+00:00,17.175,17.345,17.1,17.275,3008.0,,,,,,,,,,,,,,17.795623191258514,18.031633857614246,18.2260707820582,18.48660517669551,18.690190344432217,,,,,,,,18.246024670411735,,"rgba(239, 83, 80, 1.0)",0.6444437646263489,18.329584881447683,-1.6364265422897488,35.1760272699657,-7.447236954290759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293165850542904,1.0074515648286142,False,False,False,False,-0.32874042113867114,-0.32673699718230376,False,False,False,False,55044.0,81009.1788311694,False,False,False,False,5116.8037489037315,False,False,False,False
2025-03-04 17:00:00+00:00,17.275,17.39,17.195,17.27,1341.0,,,,,,,,,,,,,,17.79085443508136,18.028324850700148,18.222516621135735,18.483382381373342,18.687933947138077,,,,,,,,18.242602447085734,,"rgba(239, 83, 80, 1.0)",0.6391586389667141,18.327508800220887,-1.6545325929263703,34.30474486934872,-8.39963239714217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.951567567567568,0.9982702702702703,False,False,False,False,-0.3070716203987082,-0.316904308790506,False,False,False,False,53703.0,80585.82722138382,False,False,False,False,5058.264155897472,False,False,False,False
2025-03-04 18:00:00+00:00,17.265,17.45,17.265,17.435,2190.0,,,,,,,,,,,,,,17.784732393561068,18.023690089871344,18.21737243650749,18.47858504455277,18.684521735703314,,,,,,,,18.237780340039198,,"rgba(239, 83, 80, 1.0)",0.629348061077493,18.325488194563455,-1.4149375355806628,37.26398474275774,-8.39963239714217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392301038062287,1.0000000000000002,False,False,False,False,-0.28719835133905486,-0.30205133006478047,False,False,False,False,55893.0,80202.99269081972,False,False,False,False,5013.794944178131,False,False,False,False
2025-03-04 19:00:00+00:00,17.435,17.525,17.41,17.505,2681.0,,,,,,,,,,,,,,17.779229348672935,18.018949048625792,18.21188015998918,18.47328214392062,18.6806772580626,,,,,,,,18.23280359185423,,"rgba(239, 83, 80, 0.5)",0.621018612536803,18.324054283541397,-1.3188884632549702,40.56080652443997,-8.39963239714217,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9416612448492738,1.0000000000000002,False,False,False,False,-0.2540544651210304,-0.2780528975929054,False,False,False,False,58574.0,79867.65947080702,False,False,False,False,4977.627580702501,False,False,False,False
2025-03-04 20:00:00+00:00,17.505,17.64,17.385,17.5,6122.0,,,,,,,,,,,,,,17.768500967117983,18.00898008006667,18.200114115147752,18.461721166623285,18.67219482369553,,,,,,,,18.222302230530246,,"rgba(239, 83, 80, 0.5)",0.6102087591388292,18.3194567550935,-1.342912147393587,42.67088289769352,-14.512692717388525,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9391323116770995,0.9952514569393481,False,False,False,False,-0.2406553439622036,-0.2593541207775545,False,False,False,False,52452.0,79442.6104867635,False,False,False,False,4995.3697887536255,False,False,False,False
2025-03-05 15:00:00+00:00,17.29,17.56,17.29,17.52,1466.0,,,,,,,,,,,,,,17.765571444439452,18.006409941022987,18.19714865130824,18.458845911919003,18.670092404474875,,,,,,,,18.21961367063291,,"rgba(239, 83, 80, 0.5)",0.6002689937560375,18.317693413981665,-1.328893249991629,44.511704383813466,-12.52163233492034,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9314628400085675,1.0004283572499466,False,False,False,False,-0.2667916531941417,-0.2630728869858481,False,False,False,False,53918.0,79046.88009161988,False,False,False,False,4940.650877300081,False,False,False,False
2025-03-05 16:00:00+00:00,17.515,17.52,17.33,17.44,2733.0,,,,,,,,,,,,,,17.759795495291232,18.0014525082528,18.191486127841006,18.453387922879728,18.66610660099658,,,,,,,,18.214445731052272,,"rgba(239, 83, 80, 0.5)",0.5899665435620434,18.3139789671122,-1.4814042874963236,44.1424263977699,-12.52163233492034,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9314775160599574,1.0079229122055675,False,False,False,False,-0.2667916531941417,-0.26493227008999487,False,False,False,False,51185.0,78614.91295841648,False,False,False,False,4906.423731915584,False,False,False,False
2025-03-05 17:00:00+00:00,17.44,17.6,17.435,17.575,1916.0,,,,,,,,,,,,,,17.757135133397213,17.998666878332035,18.188115068596208,18.44999117504103,18.66356736331205,,,,,,,,18.21149512373571,,"rgba(239, 83, 80, 0.5)",0.5780340399590445,18.31231225873447,-1.2755516245837537,46.89058963996342,-9.591336232147796,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9362524146812624,1.0055805966945697,False,False,False,False,-0.23917185524927123,-0.25205206266963304,False,False,False,False,53101.0,78219.34841642552,False,False,False,False,4860.060573281233,False,False,False,False
2025-03-05 18:00:00+00:00,17.575,17.78,17.5,17.615,4566.0,,,,,,,,,,,,,,17.75366862514925,17.993498929333988,18.181371116726478,18.442828521770245,18.658068183719216,,,,,,,,18.205887075339838,,#000000,0.5644742591024082,18.274237195580206,-1.1678782246483392,49.520198191120016,-6.830466040220998,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9383137673425831,0.9959445037353255,False,False,False,False,-0.20313068067879914,-0.2275913716742161,False,False,False,False,57667.0,77900.70735570574,False,False,False,False,4855.50149462571,False,False,False,False
2025-03-05 19:00:00+00:00,17.61,17.75,17.59,17.7,2212.0,,,,,,,,,,,,,,17.75269562006894,17.991374782391173,18.1784445687626,18.43960755044489,18.655549587410245,,,,,,,,18.20353442181557,,"rgba(38, 166, 154, 1.0)",0.5488468829290416,18.274220534427172,-1.0462308383036076,52.8898051035149,-3.459785799719022,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9464704627852424,0.9925357219023248,False,False,False,False,-0.19438644790622808,-0.21098890979022208,False,False,False,False,59879.0,77621.3010401134,False,False,False,False,4814.5169753291875,False,False,False,False
2025-03-05 20:00:00+00:00,17.715,17.765,17.58,17.7,9430.0,,,,,,,,,,,,,,17.748909411401154,17.982679959511156,18.16638281675103,18.426205420818473,18.644974569196318,,,,,,,,18.193830435535627,,"rgba(38, 166, 154, 1.0)",0.5319323349910531,18.27072297583364,-1.0729240136214675,55.136209711778164,-1.183351086164194,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.942413939651509,0.9940501487462813,False,False,False,False,-0.19365910297100997,-0.20232400638061604,False,False,False,False,59879.0,77346.22660538295,False,False,False,False,4886.074851680673,False,False,False,False
2025-03-06 15:00:00+00:00,17.335,17.65,17.335,17.56,2962.0,,,,,,,,,,,,,,17.745057477335227,17.97859189864751,18.161452688314917,18.421172469778565,18.641133627956034,,,,,,,,18.18948163240645,,"rgba(38, 166, 154, 1.0)",0.5150309445789635,18.266195019690624,-1.3711700765241164,53.00221979808251,-1.183351086164194,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9286613512379357,0.9974821653378095,False,False,False,False,-0.2465997752291166,-0.22446189080486634,False,False,False,False,56917.0,77029.49440995065,False,False,False,False,4856.2442338251585,False,False,False,False
2025-03-06 16:00:00+00:00,17.56,17.68,17.435,17.45,2609.0,,,,,,,,,,,,,,17.74186350425898,17.97510072257072,18.15721567328414,18.41681743502953,18.637791901123492,,,,,,,,18.185757847253374,,#000000,0.49796280479066024,18.262612378394262,-1.631873647140933,49.32079559020093,-1.183351086164194,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9329140461215936,1.0029350104821804,False,False,False,False,-0.22734047707081784,-0.2259011839378421,False,False,False,False,54308.0,76677.22317878863,False,False,False,False,4821.4032379519,False,False,False,False
2025-03-06 17:00:00+00:00,17.45,17.505,17.21,17.31,3365.0,,,,,,,,,,,,,,17.73461722861355,17.968919417531097,18.15030862457486,18.41014530519809,18.63282084393794,,,,,,,,18.179362283971106,,"rgba(239, 83, 80, 0.5)",0.481366841438069,18.255092485587486,-1.9633518643786345,44.544376879621204,1.1608558996618967,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9219858156028373,1.0100125156445559,False,False,False,False,-0.28719835133905486,-0.2565497676384485,False,False,False,False,50943.0,76278.24297446631,False,False,False,False,4798.823342789856,False,False,False,False
2025-03-06 18:00:00+00:00,17.32,17.385,17.18,17.225,2653.0,,,,,,,,,,,,,,17.727984075616504,17.96353234969092,18.14442539325374,18.404561634039347,18.62869226293829,,,,,,,,18.17383914310776,,"rgba(239, 83, 80, 1.0)",0.45841847202694985,18.24858777409943,-2.2328676450875076,40.1720713179683,-2.862671824436333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9176543980037433,1.0164275317113745,False,False,False,False,-0.3101496680363062,-0.2833497178373774,False,False,False,False,48290.0,75844.31672680017,False,False,False,False,4765.554763831874,False,False,False,False
2025-03-06 19:00:00+00:00,17.2,17.59,17.125,17.37,7233.0,,,,,,,,,,,,,,17.714447055778084,17.951259764826606,18.13052170307721,18.390899378279762,18.618363354698815,,,,,,,,18.1610982513321,,"rgba(239, 83, 80, 1.0)",0.43134789788410655,18.235807105715786,-2.007212994343623,40.99464976958553,-2.862671824436333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9157786885245904,1.0077868852459018,False,False,False,False,-0.28719835133905486,-0.2852740345882161,False,False,False,False,55523.0,75529.25755274124,False,False,False,False,4803.809728733706,False,False,False,False
2025-03-06 20:00:00+00:00,17.36,17.465,17.2,17.275,10579.0,,,,,,,,,,,,,,17.69387876643384,17.932785366752803,18.109829255098884,18.370640785044095,18.602986478970926,,,,,,,,18.14202413046011,,"rgba(239, 83, 80, 1.0)",0.4034506232557272,18.217243432293362,-2.3354615855832304,40.01431075725129,-3.1580241391951063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9181501943932886,1.018620830775527,False,False,False,False,-0.2948150211104115,-0.2900445278493138,False,False,False,False,44944.0,75055.06751316386,False,False,False,False,4893.34756239675,False,False,False,False
2025-03-07 15:00:00+00:00,17.555,17.64,17.26,17.375,9890.0,,,,,,,,,,,,,,17.681578822401175,17.91940001314903,18.093992627613826,18.354307390531613,18.590151894220657,,,,,,,,18.12788614958326,,"rgba(239, 83, 80, 1.0)",0.38552803382490186,18.205512329511105,-2.1542203332697336,41.69363280606889,-3.1580241391951063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9171237050578919,1.0142189721714403,False,False,False,False,-0.25928919914291154,-0.2746668634961127,False,False,False,False,54834.0,74741.56259047915,False,False,False,False,4970.815042049513,False,False,False,False
2025-03-07 16:00:00+00:00,17.37,17.4,17.105,17.125,7852.0,,,,,,,,,,,,,,17.665051915726767,17.904857829597407,18.0780554337369,18.33882771264576,18.57831570694506,,,,,,,,18.11302171973038,,"rgba(239, 83, 80, 1.0)",0.37819807480183454,18.19113338868797,-2.8189815330143984,39.19198634931679,-4.339973656730237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056946688206788,1.027463651050081,False,False,False,False,-0.31941834684596987,-0.2970426051710413,False,False,False,False,46982.0,74311.18177512288,False,False,False,False,5015.484576281303,False,False,False,False
2025-03-07 17:00:00+00:00,17.125,17.445,17.0,17.275,10397.0,,,,,,,,,,,,,,17.646202096289407,17.887288150096794,18.05851572906715,18.31949172818904,18.563288877489505,,,,,,,,18.094957316226377,,"rgba(239, 83, 80, 1.0)",0.3555885617188156,18.174451779411285,-2.529473319005506,40.59499399978664,-4.339973656730237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.904513540621866,1.0282848545636911,False,False,False,False,-0.32874042113867114,-0.3128915131548562,False,False,False,False,57379.0,74048.66732899695,False,False,False,False,5098.918923935857,False,False,False,False
2025-03-07 18:00:00+00:00,17.275,17.485,17.265,17.485,7407.0,,,,,,,,,,,,,,17.639019204503008,17.87849932974422,18.047946873490343,18.30825182602339,18.554149997892978,,,,,,,,18.08557344633079,,"rgba(239, 83, 80, 0.5)",0.34971638444542535,18.16692980141366,-1.949950965251607,44.938408691108606,-4.339973656730237,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.910689310689311,1.024975024975025,False,False,False,False,-0.2818859646471721,-0.29738873890101414,False,False,False,False,64786.0,73905.06008358614,False,False,False,False,5134.703126665533,False,False,False,False
2025-03-07 19:00:00+00:00,17.485,17.685,17.45,17.66,6421.0,,,,,,,,,,,,,,17.637966963918895,17.874082169670864,18.041667496820757,18.300713190665984,18.547619588005865,,,,,,,,18.080409881816472,,#000000,0.3401119582493027,18.16386791341263,-1.481476617306394,50.07278042813754,-6.520264253506774,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.919069397494532,1.0161065818254127,False,False,False,False,-0.22439250584774453,-0.2608906223743793,False,False,False,False,71207.0,73863.22969469333,False,False,False,False,5154.645713849012,False,False,False,False
2025-03-07 20:00:00+00:00,17.665,17.755,17.49,17.52,11742.0,,,,,,,,,,,,,,17.635725570734106,17.866074478029297,18.03037779394381,18.287143103962936,18.535782061454455,,,,,,,,18.07102060162492,,"rgba(38, 166, 154, 1.0)",0.33091426722382916,18.129259832317715,-1.8411410225042184,51.1763011055925,-5.450021568122295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9236248516026911,1.0118717847249703,False,False,False,False,-0.2082455875251927,-0.23456810494978603,False,False,False,False,59465.0,73640.00132733374,False,False,False,False,5256.775237665306,False,False,False,False
2025-03-10 14:00:00+00:00,17.12,17.14,16.9,16.96,8402.0,,,,,,,,,,,,,,17.61582613684626,17.849049118677666,18.012338055864642,18.269834630786125,18.522340026758435,,,,,,,,18.053877593786627,,"rgba(239, 83, 80, 0.5)",0.32968114543857363,18.10104619502554,-3.461059908377862,45.83280897239409,-5.450021568122295,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9161327897495634,1.019219569015725,False,False,False,False,-0.34282825441539394,-0.28869817968259,False,False,False,False,51063.0,73289.97029900299,False,False,False,False,5305.538412275147,False,False,False,False
2025-03-10 15:00:00+00:00,16.96,17.07,16.96,17.07,363.0,,,,,,,,,,,,,,17.61503945591392,17.84835691298283,18.011598085901895,18.269116674157882,18.521777177855775,,,,,,,,18.05317766136246,,"rgba(239, 83, 80, 0.5)",0.32438004626432776,18.100131640895647,-3.175693612350689,43.78796973705664,0.8186741814307652,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9190291262135925,1.0205825242718447,False,False,False,False,-0.34282825441539394,-0.31576321704899196,False,False,False,False,51426.0,72950.9940152975,False,False,False,False,5228.9099097592525,False,False,False,False
2025-03-10 16:00:00+00:00,17.07,17.07,17.07,17.07,0.0,,,,,,,,,,,,,,17.61503945591392,17.84835691298283,18.011598085901895,18.269116674157882,18.521777177855775,,,,,,,,18.05317766136246,,"rgba(239, 83, 80, 1.0)",0.32212543021752643,18.100131640895647,-3.197920885041626,42.424743580165014,-0.6166335059543613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9229260639341048,1.025887428907629,False,False,False,False,-0.3267316112203518,-0.3212474141346719,False,False,False,False,51426.0,72617.27317785102,False,False,False,False,5147.841539065311,False,False,False,False
2025-03-10 17:00:00+00:00,17.07,17.2,17.0,17.035,3190.0,,,,,,,,,,,,,,17.608744326907402,17.842657137553367,18.00544003770116,18.263071482642047,18.516998157758188,,,,,,,,18.047382228512436,,"rgba(239, 83, 80, 1.0)",0.32850422680242847,18.093153932528573,-3.2211272982036103,41.152150491012094,-2.0864443822630534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.924739634505797,1.0159166830418551,False,False,False,False,-0.3180205413201458,-0.31963397772740887,False,False,False,False,48236.0,72239.26894253549,False,False,False,False,5117.487406676701,False,False,False,False
2025-03-10 18:00:00+00:00,17.03,17.105,16.94,16.955,3313.0,,,,,,,,,,,,,,17.601418183887667,17.83622863958846,17.9985968388514,18.256446995841777,18.511799825819484,,,,,,,,18.040898096797758,,"rgba(239, 83, 80, 1.0)",0.3380002532117486,18.08537139059268,-3.344291549641334,39.454108710388724,-4.0113575736727825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226377952755906,1.0177165354330708,False,False,False,False,-0.3406233292996268,-0.33012865351351783,False,False,False,False,44923.0,71815.76089691478,False,False,False,False,5089.510857735976,False,False,False,False
2025-03-10 19:00:00+00:00,16.97,17.26,16.865,16.91,11527.0,,,,,,,,,,,,,,17.577715934883944,17.814908034245548,17.975766115248582,18.23413911851084,18.49412495315195,,,,,,,,18.019330831208173,,"rgba(239, 83, 80, 1.0)",0.34748549778545695,18.06212180819883,-3.315596810633432,37.84005147068754,-5.870588140944648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191564147627418,1.0119117359890646,False,False,False,False,-0.3289168359970918,-0.32952274475530485,False,False,False,False,33396.0,71220.10568921067,False,False,False,False,5189.316890949372,False,False,False,False
2025-03-11 14:00:00+00:00,16.78,16.78,16.38,16.66,4381.0,,,,,,,,,,,,,,17.56310644408729,17.803149862684858,17.96383383200178,18.22312909854208,18.485710606910146,,,,,,,,18.00778596884523,,"rgba(239, 83, 80, 1.0)",0.36070873678472126,18.04826810305042,-3.8487232536287856,34.451731932415655,-9.3285610705693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034123770965875,1.0252554463080779,False,False,False,False,-0.34282825441539394,-0.3361754995853494,False,False,False,False,29015.0,70565.76296534693,False,False,False,False,5176.78484612845,False,False,False,False
2025-03-11 15:00:00+00:00,16.61,16.785,16.6,16.64,2970.0,,,,,,,,,,,,,,17.554139697400295,17.795755848124205,17.9562635817436,18.216061406771832,18.48025472823973,,,,,,,,18.000495052455932,,"rgba(239, 83, 80, 1.0)",0.3734149926781117,18.04001497958874,-3.7492200555417163,32.02940313078457,-11.802023442383643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9083044982698962,1.025374855824683,False,False,False,False,-0.31485986845288644,-0.32551768401911796,False,False,False,False,26045.0,69875.51857828729,False,False,False,False,5142.571127583823,False,False,False,False
2025-03-11 16:00:00+00:00,16.64,16.68,16.445,16.49,3866.0,,,,,,,,,,,,,,17.54096272274193,17.78511905465223,17.94550473528711,18.206150253250698,18.472668032260913,,,,,,,,17.99008095963858,,"rgba(239, 83, 80, 1.0)",0.38814576531913064,18.028075766724825,-3.9626241071063393,29.236029158166257,-14.595528439730685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8991515618974161,1.0416505977632087,False,False,False,False,-0.34282825441539394,-0.3341729692172559,False,False,False,False,22179.0,69136.03767009678,False,False,False,False,5122.779327156167,False,False,False,False
