date,Open,High,Low,Close,Volume,aVWAP_OB_bull_812,aVWAP_OB_bull_714,aVWAP_OB_bull_606,aVWAP_OB_bull_582,aVWAP_OB_bull_528,aVWAP_OB_bear_177,aVWAP_OB_bear_3,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,29.105,31.31,29.09,31.0,49112.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,30.2,30.2,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,49112.0,False,False,False,False
2024-12-16 16:00:00+00:00,31.0,31.145,30.445,30.84,24236.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,30.795,30.795,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24236.0,-375.7519379844961,False,False,False,False,48726.32558139535,False,False,False,False
2024-12-16 17:00:00+00:00,30.875,31.32,30.64,31.21,15730.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.078091106290685,-86.11713665943603,False,False,False,True,True,,,,30.98,30.98,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8506.0,-501.80229553512413,False,False,False,False,48214.75464214891,False,False,False,False
2024-12-16 18:00:00+00:00,31.22,31.32,29.96,30.04,19778.0,,,,,,,30.439999999999998,,"rgba(239, 83, 80, 0.5)",,,,22.797218352415097,-85.11828757807011,False,False,False,True,True,,,,30.64,30.98,-1,-1.0,31.32,29.96,0.0,0,,,False,False,False,False,,,False,False,False,False,-28284.0,-932.5340428911687,False,False,False,False,47773.87472521637,False,False,False,False
2024-12-16 19:00:00+00:00,30.03,30.1,29.52,29.845,17907.0,,,,,,,30.14618296404405,,"rgba(239, 83, 80, 0.5)",,,,21.141149947728866,-83.16432061145099,False,False,False,True,True,,,,29.810000000000002,30.98,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46191.0,-1634.215685637042,False,False,False,False,47310.82240389518,False,False,False,False
2024-12-16 20:00:00+00:00,29.825,29.985,28.575,29.015,42535.0,,,,,,,29.64007038976149,,"rgba(239, 83, 80, 0.5)",,,,17.880761763457148,-82.26810615414726,False,False,False,True,True,,,,29.28,30.98,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88726.0,-2984.47590756515,False,False,False,False,47236.77864569525,False,False,False,False
2024-12-17 15:00:00+00:00,30.42,30.42,28.53,28.86,27986.0,,,,,,,29.54435675162807,,"rgba(239, 83, 80, 0.5)",,,,15.43896281017729,-80.28790459544264,False,False,False,True,True,,,,29.28,29.475,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116712.0,-4747.6933353548375,False,False,False,False,46938.31696126587,False,False,False,False
2024-12-17 16:00:00+00:00,28.87,29.505,28.46,29.24,13990.0,,,,,,,29.489857687649355,,"rgba(239, 83, 80, 0.5)",,,,18.6836320538208,-72.70854725226863,False,False,False,True,True,,,,28.9825,29.475,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102722.0,-6266.674834031506,False,False,False,False,46427.49034171135,False,False,False,False
2024-12-17 17:00:00+00:00,29.245,30.23,28.995,30.2,14837.0,,,,,,,29.524340061639656,,"rgba(239, 83, 80, 0.5)",,,,28.757491370409852,-59.21218631139538,False,False,False,True,True,,,,29.6125,29.6125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87885.0,-7532.07522420156,False,False,False,False,45937.71529765381,False,False,False,False
2024-12-17 18:00:00+00:00,30.2,30.895,29.94,30.12,17696.0,,,,,,,29.61514724669153,,"rgba(239, 83, 80, 0.5)",,,,35.002680056395896,-49.88232834719384,False,False,False,True,True,,,,29.6125,30.4175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105581.0,-9052.213592818589,False,False,False,False,45499.8592465274,False,False,False,False
2024-12-17 19:00:00+00:00,30.12,30.73,30.075,30.365,18385.0,,,,,,,29.69743792144676,,"rgba(239, 83, 80, 0.5)",,,,40.74979757179349,-41.3403339091345,False,False,False,True,True,,,,29.6125,30.4175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87196.0,-10263.745165022952,False,False,False,False,45079.473831852556,False,False,False,False
2024-12-17 20:00:00+00:00,30.365,30.5,29.52,29.6,25507.0,,,,,,,29.720026490988705,,"rgba(239, 83, 80, 0.5)",,,,40.38105379336508,-38.67362557566512,False,False,False,True,True,,,,29.6125,30.4175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112703.0,-11851.950666340426,False,False,False,False,44776.024625157166,False,False,False,False
2024-12-18 15:00:00+00:00,28.27,28.645,27.905,28.44,37905.0,,,,,,,29.497264705219166,,"rgba(239, 83, 80, 0.5)",,,,36.28318953873874,-38.67362557566512,False,False,False,True,True,,,,29.6125,25.528125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150608.0,-14003.207245156853,False,False,False,False,44669.49711158883,False,False,False,False
2024-12-18 16:00:00+00:00,28.44,28.55,27.82,28.31,15737.0,,,,,,,29.418000598581646,,"rgba(239, 83, 80, 0.5)",,,,33.21939080804596,-38.67362557566512,False,False,False,True,True,,,,29.6125,25.431875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166345.0,-16365.095504921863,False,False,False,False,44220.93126489753,False,False,False,False
2024-12-18 17:00:00+00:00,28.25,28.845,27.995,28.52,16014.0,,,,,,,29.36041764668608,,"rgba(239, 83, 80, 0.5)",,,,32.647720370698,-38.67362557566512,False,False,False,True,True,,,,29.6125,25.631458333333335,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150331.0,-18442.086272287415,False,False,False,False,43783.614501100674,False,False,False,False
2024-12-18 18:00:00+00:00,28.51,28.69,28.12,28.45,18046.0,,,,,,,29.301146205509166,,"rgba(239, 83, 80, 0.5)",,,,32.0335556250734,-36.98962628819714,False,False,False,True,True,,,,29.6125,25.781041666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168377.0,-20766.658578143422,False,False,False,False,43384.58171813787,False,False,False,False
2024-12-18 19:00:00+00:00,28.325,28.325,27.01,27.05,23906.0,,,,,,,29.15939737527225,,"rgba(239, 83, 80, 0.5)",,,,28.204387645492424,-36.98962628819714,False,False,False,True,True,,,,29.6125,24.864375000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192283.0,-23425.826662203213,False,False,False,False,43082.588203127976,False,False,False,False
2024-12-18 20:00:00+00:00,27.06,27.22,25.315,26.14,56292.0,,,,,,,28.708718977448314,,"rgba(239, 83, 80, 0.5)",,,,24.31037525773942,-36.98962628819714,False,False,False,True,False,,,,29.17375,23.36125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248575.0,-26916.511520153552,False,False,False,False,43287.38528525002,False,False,False,False
2024-12-19 15:00:00+00:00,26.23,26.23,24.93,25.685,26809.0,,,,,,,28.497854024186648,,"rgba(239, 83, 80, 0.5)",,,,21.16787315275748,-36.98962628819714,False,False,False,True,False,,,,28.36333333333333,22.796666666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-275384.0,-30768.7206438721,False,False,False,False,43031.90644361823,False,False,False,False
2024-12-19 16:00:00+00:00,25.62,25.73,25.09,25.36,49661.0,,,,,,,28.1498252786174,,"rgba(239, 83, 80, 0.5)",,,,18.70651292391835,-36.98962628819714,False,False,False,True,False,,,,28.108958333333334,22.711041666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325045.0,-35331.14357962602,False,False,False,False,43134.68308790321,False,False,False,False
2024-12-19 17:00:00+00:00,25.345,25.345,24.205,24.56,18792.0,,,,,,,28.00957222331701,,"rgba(239, 83, 80, 0.5)",,,,16.285524806128407,-36.98962628819714,False,False,False,True,False,,,,27.457291666666663,22.092708333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-343837.0,-40114.18011327523,False,False,False,False,42757.27714855588,False,False,False,False
2024-12-19 18:00:00+00:00,24.54,24.54,23.855,24.39,57438.0,,,,,,,27.594966112695747,,"rgba(239, 83, 80, 0.5)",,,,14.52274597682846,-36.98962628819714,False,False,False,True,False,,,,26.82770833333333,21.567291666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401275.0,-45713.57266965856,False,False,False,False,42984.885254779816,False,False,False,False
2024-12-19 19:00:00+00:00,24.365,24.49,23.64,23.815,42657.0,,,,,,,27.320649420336796,,"rgba(239, 83, 80, 0.5)",,,,12.87380334157583,-26.821979216631313,False,False,False,True,False,,,,26.73583333333333,21.394166666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-443932.0,-51887.50177555533,False,False,False,False,42979.80176245765,False,False,False,False
