date,Open,High,Low,Close,Volume,aVWAP_OB_bull_809,aVWAP_OB_bull_644,aVWAP_OB_bull_491,aVWAP_OB_bear_785,aVWAP_OB_bear_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,8.37,8.37,8.235,8.305,1463.0,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1463.0,False,False,False,False
2024-12-16 16:00:00+00:00,8.305,8.32,8.23,8.31,1191.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1191.0,18.46511627906977,False,False,False,False,1458.782945736434,False,False,False,False
2024-12-16 17:00:00+00:00,8.32,8.36,8.3,8.32,863.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2054.0,50.02379664683613,False,False,False,False,1449.5460008412954,False,False,False,False
2024-12-16 18:00:00+00:00,8.32,8.325,8.28,8.31,851.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.40540540540586,36.86486486486527,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1203.0,67.89939669882317,False,False,False,False,1440.2662178825155,False,False,False,False
2024-12-16 19:00:00+00:00,8.31,8.32,8.285,8.305,1128.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.97262863297041,25.651041445349023,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75.0,68.00948357170964,False,False,False,False,1435.4248811711586,False,False,False,False
2024-12-16 20:00:00+00:00,8.305,8.335,8.265,8.29,4312.0,,,,,,,#000000,,,,57.001639266849295,13.450144649213158,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4237.0,1.2651504930784796,False,False,False,False,1480.02294502897,False,False,False,False
2024-12-17 15:00:00+00:00,8.14,8.305,8.13,8.27,2142.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.637985016560954,2.9377748534496533,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6379.0,-97.65368904944987,False,False,False,False,1490.2861551835597,False,False,False,False
2024-12-17 16:00:00+00:00,8.27,8.315,8.25,8.29,915.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.94742526441305,2.9377748534496533,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5464.0,-180.8528566610863,False,False,False,False,1481.3669899869153,False,False,False,False
2024-12-17 17:00:00+00:00,8.29,8.4,8.27,8.39,1702.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.66751339205517,-7.867311956338426,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3762.0,-236.3745177981237,False,False,False,False,1484.7876568088234,False,False,False,False
2024-12-17 18:00:00+00:00,8.395,8.42,8.38,8.405,1297.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.17747784262764,-0.8033663473640971,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2465.0,-270.9268508555171,False,False,False,False,1481.8762202691516,False,False,False,False
