date,Close,High,Low,Open,Volume,aVWAP_peak_160,aVWAP_valley_171,aVWAP_valley_92,aVWAP_valley_63,aVWAP_valley_39,aVWAP_valley_27,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2021-12-31 00:00:00+00:00,10.331458584,10.3693102568,9.8763282499,9.8839137555,128177,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,128177.0,False,False,False,False
2022-01-07 00:00:00+00:00,10.6348788068,10.791898772,10.3087020673,10.4300701564,123494,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,123494,9147.703703703703,False,False,False,False,127830.11111111111,False,False,False,False
2022-01-14 00:00:00+00:00,10.7941744237,10.8472729627,10.4300701564,10.6197077956,116450,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,239944,26243.7256515775,False,False,False,False,126987.13991769547,False,False,False,False
2022-01-21 00:00:00+00:00,10.6728063346,11.1127656576,10.4747385511,10.7410758847,189081,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,50863,28067.375603312503,False,False,False,False,131586.6851089773,False,False,False,False
2022-01-28 00:00:00+00:00,10.7946942014,10.8937280932,10.1624008925,10.6194803929,169272,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,220135,42294.607040104165,False,False,False,False,134378.18991571973,False,False,False,False
2022-02-04 00:00:00+00:00,10.9775260016,11.2922252376,10.710896293,10.8023121931,100976,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,321111,62947.67318528164,False,False,False,False,131903.9536256664,False,False,False,False
2022-02-11 00:00:00+00:00,10.8784921098,11.0118069641,10.733750268,10.9699080099,179234,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,141877,68794.28998637188,False,False,False,False,135409.88298672816,False,False,False,False
2022-02-18 00:00:00+00:00,10.4375664231,11.0460879266,10.314771524,10.9013460848,209594,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-67717,58682.34257997396,False,False,False,False,140905.00276548904,False,False,False,False
2022-02-25 00:00:00+00:00,10.475939829,10.7368789896,10.1459285377,10.4912891914,96430,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,28713,56462.391277753675,False,False,False,False,137610.55811619354,False,False,False,False
2022-03-04 00:00:00+00:00,10.9287460194,11.0131675126,10.475939829,10.514313235,256225,,,,,,,,,#000000,,,,False,False,False,False,0.1378348721190832,0.1378348721190832,False,False,False,False,284938,73386.51044236452,False,False,False,False,146396.81307054957,False,False,False,False
