date,Open,High,Low,Close,Volume,aVWAP_peak_583,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_445,aVWAP_peak_410,aVWAP_peak_396,aVWAP_peak_385,aVWAP_peak_366,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_531,aVWAP_valley_501,aVWAP_valley_477,aVWAP_valley_453,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_401,aVWAP_valley_379,aVWAP_valley_373,aVWAP_valley_338,aVWAP_valley_316,aVWAP_valley_295,aVWAP_valley_265,aVWAP_valley_211,aVWAP_valley_188,aVWAP_valley_162,aVWAP_valley_141,aVWAP_valley_113,aVWAP_valley_15,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,61.775,62.55,61.495,62.51,10284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23871.0,5693.740946970208,False,False,False,False,7881.451563464389,False,False,False,False
2023-11-10 16:00:00+00:00,60.87,61.305,60.47,60.96,11717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12154.0,5793.900002055941,False,False,False,False,7940.917430697499,False,False,False,False
2023-11-10 20:00:00+00:00,60.97,61.11,60.76,60.825,8029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4125.0,5768.025583419414,False,False,False,False,7942.2830519269955,False,False,False,False
2023-11-13 16:00:00+00:00,59.76,60.145,58.73,58.845,9999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.24,,59.24,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5874.0,5587.529062746245,False,False,False,False,7974.170136393243,False,False,False,False
2023-11-13 20:00:00+00:00,58.845,59.325,58.84,59.05,11864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.14865358520484,,59.14865358520484,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5990.0,5593.768922238551,False,False,False,False,8034.477576139085,False,False,False,False
2023-11-14 16:00:00+00:00,63.39,64.25,63.27,64.07,12730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.88362520355757,,60.88362520355757,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18720.0,5797.276380808496,False,False,False,False,8107.2763734082455,False,False,False,False
2023-11-14 20:00:00+00:00,64.125,64.7,64.005,64.09,12066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.758047464940674,,61.758047464940674,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30786.0,6184.698452423867,False,False,False,False,8168.651933510443,False,False,False,False
2023-11-15 16:00:00+00:00,65.56,65.795,65.105,65.56,9819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.40628769904506,,62.40628769904506,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40605.0,6718.346538432799,False,False,False,False,8194.238725238964,False,False,False,False
2023-11-15 20:00:00+00:00,65.57,65.59,64.97,65.07,4259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.602889616982516,,62.602889616982516,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36346.0,7177.690002953221,False,False,False,False,8133.227272134483,False,False,False,False
2023-11-16 16:00:00+00:00,64.805,65.41,64.345,65.39,7735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.87914132784204,,62.87914132784204,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44081.0,7749.834343992705,False,False,False,False,8127.05320589984,False,False,False,False
2023-11-16 20:00:00+00:00,65.39,65.51,65.305,65.39,11695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.247134814408255,,63.247134814408255,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44081.0,8313.108230132353,False,False,False,False,8182.370210459532,False,False,False,False
2023-11-17 16:00:00+00:00,64.9,64.94,64.11,64.86,5272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.33287565787677,,63.33287565787677,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38809.0,8785.912753696191,False,False,False,False,8137.248191692717,False,False,False,False
2023-11-17 20:00:00+00:00,64.86,64.86,64.13,64.665,7802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.43485877099845,,63.43485877099845,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31007.0,9130.42573425904,False,False,False,False,8132.050545309884,False,False,False,False
2023-11-20 16:00:00+00:00,66.2,66.25,65.33,65.55,13910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.730210326237426,,63.730210326237426,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44917.0,9685.256343030218,False,False,False,False,8221.631157010504,False,False,False,False
2023-11-20 20:00:00+00:00,65.55,66.005,65.51,66.005,4205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.80987972508591,,63.80987972508591,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49122.0,10296.678725308819,False,False,False,False,8159.357805739024,False,False,False,False
2023-11-21 16:00:00+00:00,65.22,65.84,65.06,65.765,6801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.91032712125956,,63.91032712125956,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42321.0,10793.179830342791,False,False,False,False,8138.297994797334,False,False,False,False
2023-11-21 20:00:00+00:00,65.765,65.81,65.6,65.71,10650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.05885178341757,,64.05885178341757,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31671.0,11116.866964756082,False,False,False,False,8177.239111157064,False,False,False,False
2023-11-22 16:00:00+00:00,66.85,67.08,66.66,67.025,17146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.39516432230467,,64.39516432230467,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48817.0,11701.36515134901,False,False,False,False,8316.289667573234,False,False,False,False
2023-11-22 20:00:00+00:00,67.025,67.21,66.95,67.01,16143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.66022103156976,,64.66022103156976,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32674.0,12026.522280785459,False,False,False,False,8437.634013812409,False,False,False,False
2023-11-23 16:00:00+00:00,67.01,67.01,67.01,67.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.66022103156976,,64.66022103156976,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32674.0,12346.638214416693,False,False,False,False,8306.81798259051,False,False,False,False
2023-11-23 20:00:00+00:00,67.01,67.01,67.01,67.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.66022103156976,,64.66022103156976,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32674.0,12661.79111031721,False,False,False,False,8178.030106891432,False,False,False,False
2023-11-24 16:00:00+00:00,66.73,66.93,66.33,66.46,2536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.68969071423943,,64.68969071423943,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30138.0,12932.740085351052,False,False,False,False,8090.556771900868,False,False,False,False
2023-11-24 20:00:00+00:00,66.46,66.46,66.46,66.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.68969071423943,,64.68969071423943,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30138.0,13199.488301082043,False,False,False,False,7965.121783189226,False,False,False,False
2023-11-27 16:00:00+00:00,66.09,66.21,65.4,65.42,7044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.73018710633207,,64.73018710633207,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23094.0,13352.891583235809,False,False,False,False,7950.840825310323,False,False,False,False
2023-11-27 20:00:00+00:00,65.43,65.57,65.23,65.545,4652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.74913370725767,,64.74913370725767,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27746.0,13576.040550937578,False,False,False,False,7899.696006313264,False,False,False,False
2023-11-28 16:00:00+00:00,66.735,67.565,66.72,67.5,6432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.83755903005762,,64.83755903005762,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34178.0,13895.45077495405,False,False,False,False,7876.941029471198,False,False,False,False
2023-11-28 20:00:00+00:00,67.55,67.68,67.4,67.42,8186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.95169989595661,,64.95169989595661,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25992.0,14082.99417379197,False,False,False,False,7881.732641417381,False,False,False,False
2023-11-29 16:00:00+00:00,67.92,68.46,67.775,68.31,4452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.02529231790156,,65.02529231790156,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30444.0,14336.65317884946,False,False,False,False,7828.558491938042,False,False,False,False
2023-11-29 20:00:00+00:00,68.32,68.32,67.91,67.995,6563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.12439675646947,,65.12439675646947,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23881.0,14484.627548169623,False,False,False,False,7808.937430047529,False,False,False,False
2023-11-30 16:00:00+00:00,67.98,68.09,67.23,67.36,4242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.1745018905318,,65.1745018905318,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19639.0,14564.540299360791,False,False,False,False,7753.636074542916,False,False,False,False
2023-11-30 20:00:00+00:00,67.36,67.41,67.11,67.4,4926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.22424893469551,,65.22424893469551,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24565.0,14719.586186192406,False,False,False,False,7709.796755557753,False,False,False,False
2023-12-01 16:00:00+00:00,67.24,69.2,67.19,69.04,9747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.36777433190265,,65.36777433190265,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34312.0,15023.34453989485,False,False,False,False,7741.381301983214,False,False,False,False
2023-12-01 20:00:00+00:00,69.05,69.63,68.91,69.54,9858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.5383402677253,,65.5383402677253,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44170.0,15475.23067105927,False,False,False,False,7774.197095750916,False,False,False,False
2023-12-04 16:00:00+00:00,69.69,70.72,69.69,70.01,9967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.72888680700675,,65.72888680700675,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54137.0,16074.637947476955,False,False,False,False,7808.194040002839,False,False,False,False
2023-12-04 20:00:00+00:00,70.02,70.06,69.4,69.8,9004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.87400250962803,,65.87400250962803,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45133.0,16525.155188601344,False,False,False,False,7826.733667289616,False,False,False,False
2023-12-05 16:00:00+00:00,69.03,69.2,68.515,69.14,6716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.95461054281824,,65.95461054281824,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38417.0,16864.563635289695,False,False,False,False,7809.512990277374,False,False,False,False
2023-12-05 20:00:00+00:00,69.11,69.15,68.73,68.74,4640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.00648682364147,,66.00648682364147,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33777.0,17126.771951021638,False,False,False,False,7760.373253994004,False,False,False,False
2023-12-06 16:00:00+00:00,70.35,70.88,69.88,69.93,8951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.14649788404465,,66.14649788404465,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42728.0,17523.69021534688,False,False,False,False,7778.832583389445,False,False,False,False
2023-12-06 20:00:00+00:00,69.92,69.925,69.38,69.58,6531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.22872693095346,,66.22872693095346,#000000,18.78314874390354,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36197.0,17813.19889417871,False,False,False,False,7759.486341786508,False,False,False,False
2023-12-07 16:00:00+00:00,71.1,71.1,70.05,70.52,5377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.3112728019769,,66.3112728019769,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41574.0,18181.58340744726,False,False,False,False,7722.548569045632,False,False,False,False
2023-12-07 20:00:00+00:00,70.54,70.795,70.485,70.6,5244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.39007768499299,,66.39007768499299,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46818.0,18625.558858494587,False,False,False,False,7684.121459448024,False,False,False,False
2023-12-08 16:00:00+00:00,70.55,70.69,70.12,70.58,6052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.47414998385716,,66.47414998385716,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40766.0,18968.82151185126,False,False,False,False,7658.817250774411,False,False,False,False
2023-12-08 20:00:00+00:00,70.615,70.86,70.57,70.63,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.50976284114938,,66.50976284114938,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43266.0,19345.521953527987,False,False,False,False,7578.835587971707,False,False,False,False
2023-12-11 16:00:00+00:00,70.145,70.255,69.42,69.66,9298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.6094014427753,,66.6094014427753,#000000,17.019298814854178,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33968.0,19572.2270395198,False,False,False,False,7605.489299786099,False,False,False,False
2023-12-11 20:00:00+00:00,69.66,69.83,69.44,69.72,8445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.69167840663904,,66.69167840663904,#000000,17.187841815681022,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42413.0,19926.347550534992,False,False,False,False,7618.504969556857,False,False,False,False
2023-12-12 16:00:00+00:00,69.4,69.62,68.7,69.58,7150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.74984738939538,,66.74984738939538,#000000,16.554182016574295,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35263.0,20164.12510789104,False,False,False,False,7611.241326617991,False,False,False,False
2023-12-12 20:00:00+00:00,69.58,69.84,69.39,69.42,2368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.77037752430255,,66.77037752430255,#000000,15.82613535621417,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32895.0,20361.50301319505,False,False,False,False,7529.950763414611,False,False,False,False
2023-12-13 16:00:00+00:00,69.53,73.07,69.53,72.93,6002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.86293018196703,,66.86293018196703,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38897.0,20648.875059502105,False,False,False,False,7506.2616042919035,False,False,False,False
2023-12-13 20:00:00+00:00,72.93,73.65,72.77,73.3,6287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.98251474451132,,66.98251474451132,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45184.0,21029.26459346331,False,False,False,False,7487.358323605207,False,False,False,False
2023-12-14 16:00:00+00:00,77.11,78.09,75.57,75.85,11746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.30478468083716,,67.30478468083716,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56930.0,21585.865142401864,False,False,False,False,7553.383775952414,False,False,False,False
2023-12-14 20:00:00+00:00,75.89,75.895,75.44,75.79,7939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.49274237852548,,67.49274237852548,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48991.0,22010.750954147574,False,False,False,False,7559.362322061678,False,False,False,False
2023-12-15 16:00:00+00:00,76.6,76.78,75.75,75.78,8102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.68489891742159,,67.68489891742159,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40889.0,22303.436985866218,False,False,False,False,7567.775309316536,False,False,False,False
2023-12-15 20:00:00+00:00,75.805,76.07,75.44,75.975,12164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.94889744689961,,67.94889744689961,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53053.0,22780.17439693806,False,False,False,False,7639.034606846511,False,False,False,False
2023-12-18 16:00:00+00:00,74.47,74.855,74.04,74.39,14433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.18890180503871,,68.18890180503871,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38620.0,23025.753088458398,False,False,False,False,7744.367403639588,False,False,False,False
2023-12-18 20:00:00+00:00,74.345,74.51,74.1,74.23,8634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.32094462326714,,68.32094462326714,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29986.0,23133.6638932885,False,False,False,False,7758.160157071531,False,False,False,False
2023-12-19 16:00:00+00:00,75.815,76.02,75.27,75.34,5020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.41084304065089,,68.41084304065089,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35006.0,23317.731119749144,False,False,False,False,7715.708061613057,False,False,False,False
2023-12-19 20:00:00+00:00,75.33,75.92,75.33,75.68,4855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.4968726035687,,68.4968726035687,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39861.0,23574.215908590242,False,False,False,False,7671.3559986423115,False,False,False,False
2023-12-20 16:00:00+00:00,75.6,75.6,74.175,74.48,8676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.62705983182794,,68.62705983182794,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31185.0,23692.212561170236,False,False,False,False,7686.931874632353,False,False,False,False
2023-12-20 20:00:00+00:00,74.48,74.48,73.525,73.59,5985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.70120266307175,,68.70120266307175,#000000,18.290918053023557,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25200.0,23715.589110609453,False,False,False,False,7660.545333940379,False,False,False,False
2023-12-21 16:00:00+00:00,74.28,74.9,74.205,74.35,9589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.82946278870236,,68.82946278870236,#000000,19.9165370685757,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34789.0,23887.26989959225,False,False,False,False,7690.443855894792,False,False,False,False
2023-12-21 20:00:00+00:00,74.35,74.86,74.14,74.685,4487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.88833354696159,,68.88833354696159,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39276.0,24125.85486238927,False,False,False,False,7640.778059679369,False,False,False,False
2023-12-22 16:00:00+00:00,75.89,76.82,75.89,76.31,24843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.28925647028588,,69.28925647028588,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64119.0,24745.903624212693,False,False,False,False,7907.479175033177,False,False,False,False
2023-12-22 20:00:00+00:00,76.31,76.32,75.81,75.945,9632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.42689472482043,,69.42689472482043,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54487.0,25207.005893604743,False,False,False,False,7934.215932009406,False,False,False,False
2023-12-25 16:00:00+00:00,75.945,75.945,75.945,75.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.42689472482043,,69.42689472482043,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54487.0,25660.959290603118,False,False,False,False,7811.20483228833,False,False,False,False
2023-12-25 20:00:00+00:00,75.945,75.945,75.945,75.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.42689472482043,,69.42689472482043,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54487.0,26107.874650438727,False,False,False,False,7690.100881400139,False,False,False,False
2023-12-26 16:00:00+00:00,75.63,76.96,75.63,76.88,3045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.47222868396794,,69.47222868396794,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57532.0,26595.07039229239,False,False,False,False,7618.083813471454,False,False,False,False
2023-12-26 20:00:00+00:00,76.88,77.1,76.71,76.71,2517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.51111188224202,,69.51111188224202,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55015.0,27035.689455977776,False,False,False,False,7538.997242719958,False,False,False,False
