date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_855,Gap_Up_aVWAP_846,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_696,Gap_Up_aVWAP_636,Gap_Up_aVWAP_540,Gap_Down_aVWAP_870,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_769,Gap_Down_aVWAP_756,Gap_Down_aVWAP_690,Gap_Down_aVWAP_660,aVWAP_OB_bull_799,aVWAP_OB_bull_695,aVWAP_OB_bear_863,aVWAP_OB_bear_186,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 15:00:00+00:00,3.91,3.95,3.865,3.93,2.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.0,False,False,False,False
2025-01-10 16:00:00+00:00,3.93,3.945,3.91,3.92,59.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59.0,-0.9147286821705426,False,False,False,False,2.883720930232558,False,False,False,False
2025-01-10 17:00:00+00:00,3.92,3.94,3.905,3.94,8.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,23.076923076922917,-84.61538461538439,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-51.0,-1.6912445165554955,False,False,False,False,2.9630430863529833,False,False,False,False
2025-01-10 18:00:00+00:00,3.94,3.965,3.94,3.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,41.33617247804081,-65.87436784668598,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,49.0,-0.9053337488569606,False,False,False,False,4.467492030750611,False,False,False,False
2025-01-10 19:00:00+00:00,3.95,3.95,3.92,3.935,115.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.17600653334661,-59.82176446867018,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-66.0,-1.9145533806576278,False,False,False,False,6.1811743248475,False,False,False,False
2025-01-10 20:00:00+00:00,3.955,4.05,3.955,4.03,4540.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,58.670983577469656,-44.06020192234436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4474.0,67.47947070276342,False,False,False,False,76.47293906399715,False,False,False,False
2025-01-13 15:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.66763494021836,-32.4033535544682,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4474.0,135.79761844380585,False,False,False,False,75.28731210176463,False,False,False,False
2025-01-13 16:00:00+00:00,4.03,4.03,3.84,3.88,134.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.056137080886614,-32.4033535544682,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4340.0,200.9790507159949,False,False,False,False,76.19758633274502,False,False,False,False
2025-01-13 17:00:00+00:00,3.88,3.89,3.87,3.88,188.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,49.98180517466545,-32.4033535544682,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4340.0,265.14991814675466,False,False,False,False,77.93095708727611,False,False,False,False
2025-01-13 18:00:00+00:00,3.88,3.935,3.88,3.91,302.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,48.010691586306685,-32.4033535544682,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4642.0,333.00805895068095,False,False,False,False,81.40489573708578,False,False,False,False
