date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_251,aVWAP_BoS_CHoCH_bull_292,aVWAP_BoS_CHoCH_bull_476,aVWAP_BoS_CHoCH_bull_515,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_367,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-02-16 00:00:00+00:00,31.3271478499,31.7109866077,30.8252048589,31.4944621802,441141,,,,,,,30.82716376729443,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,30.2740517707,31.1893595779,29.9689491684,31.100781403,671135,,,,,,,30.74648522056377,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,30.303577829,30.8940989949,30.0181592655,30.3331038873,530536,,,,,,,30.696114293548582,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,29.4374801191,30.2592887416,29.0831674196,29.9689491684,606366,,,,,,,30.587750415076428,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,29.1914296333,29.7475037312,29.0536413613,29.7228986826,356214,,,,,,,30.523497843198783,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,30.0772113821,30.096895421,28.0497553793,28.1284915347,607337,,,,,,,30.43581591262888,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,30.5693123537,30.80552082,29.1520615556,30.1264214793,705275,,,,,,,30.40814277703673,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,29.6540045466,30.2642097513,28.9158530892,30.1264214793,657658,,,,,,,30.352119390897187,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,29.526058294,29.9492651295,29.093009439,29.7622667603,832180,,,,,,,30.28674816636725,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,29.9787911878,30.4905761982,29.4866902162,29.5851104106,502183,,,,,,,30.271840993002037,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,28.522172312,30.1461055181,28.3154899039,30.1461055181,812496,,,,,,,30.189663240612983,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,26.6226625617,28.5241407159,26.3864540954,28.1678596124,1367252,,,,,,,29.90716739059628,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,24.8117309864,26.5636104451,23.8964231793,26.4553482314,2473032,,,,,,,27.849600443435165,#000000,0,,,-1.0,0.0,23.896423,78.0
2022-03-08 00:00:00+00:00,26.1896137067,26.721082756,24.2605778982,24.6542586755,1438994,,,,,,,27.75538394619029,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,26.2092977456,27.5478123883,26.1896137067,26.9277651641,1265990,,,,,,,27.771696256383066,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,27.0950794944,27.1246055527,25.5892505214,25.6089345603,796186,,,,,,,27.761154831569684,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,26.65218862,27.449392194,26.5537684257,27.223025747,976100,,,,,,,27.761690081269915,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,26.7309247755,27.7938628741,26.6620306395,27.6856006603,1224750,,,,,,,27.765873655549083,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,26.3569280371,27.223025747,26.0518254347,26.7407667949,805910,,,,,,,27.73626348131279,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,27.4297081551,27.951335185,26.4742449087,26.6718726589,1194922,,,,,,,27.745348020783798,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,29.3292179053,29.526058294,27.8529149906,28.2958058651,2801356,,,,,,,27.967015845261898,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,29.5162162745,29.5359003134,28.8371169338,28.9749052058,1688727,,,,,,,28.091915933658225,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,30.1461055181,30.4413661011,29.1422195361,29.5063742551,1402667,,,,,,,28.213617927080275,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,29.8705289741,30.8252048589,29.7475037312,30.529944276,890946,,,,,30.147745854733337,,28.754790364984167,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,29.6441625271,30.6382064897,29.5457423328,29.7425827215,687287,,,,,30.058454381156285,,28.76950821020583,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,29.3095338665,30.234683693,28.9355371281,29.9295810907,653401,,,,,29.89296842472658,,28.75288611430812,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,28.9945892447,29.4768481968,28.3450159622,29.230797711,605597,,,,,29.689308322628566,,28.7143449758633,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,29.024115303,29.3339420747,28.5812244286,29.1422195361,648375,,,,,29.557321803412762,,28.694512138757272,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,29.5851104106,29.9492651295,29.0536413613,29.2012716527,538924,,,,,29.553574627454562,,28.711692123816324,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,28.8863270309,29.7228986826,28.7495229608,29.3489019442,600716,,,,,29.497208808275275,,28.710518122737028,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,29.0536413613,29.4670061774,28.5418563508,28.7977488561,456872,,,,,29.454383745249757,,28.708053781102446,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,29.0339573224,29.5063742551,28.7091706812,29.0831674196,454433,,,,,29.42391478568826,,28.709018682949463,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,29.0831674196,29.3882700219,28.6402765451,29.1028514584,454511,,,,,29.394579610293633,,28.70943703322707,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,28.4237521177,29.2701657888,28.3056478845,29.0339573224,437889,,,,,29.344990112812606,,28.70033409365125,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,27.6363905632,28.1678596124,27.2328677665,28.0399133598,1062013,,,,,29.108804035070946,,28.624419207958212,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,27.0557114167,28.3548579816,26.9277651641,27.5576544077,2604420,,,,,28.67986050622474,,28.46681130647781,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,26.5242423674,27.0655534361,26.4061381342,26.8785550669,781366,,,,,28.53513894461379,,28.40415443791269,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,26.3569280371,27.5281283494,25.9632472598,26.4651902508,887208,,,,,28.390409966014012,,28.338384783024697,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,26.3274019788,27.0458693973,26.0419834153,26.5734524646,870020,,,,,28.258284426924615,,28.275200369019093,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,26.6620306395,27.0655534361,26.3372439982,26.3372439982,756318,,,,,28.169606356265884,,28.23110276009799,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,26.4848742897,26.9572912224,26.3864540954,26.8293449698,397912,,,,,28.124584611887308,,28.208047764543515,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,26.1994557262,26.5537684257,25.8549850461,26.2486658233,448312,,,,,28.064065073694934,,28.176448589472862,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,26.5439264063,27.3608140191,25.943563221,26.1207195707,2193131,,,,,27.870781940391616,,28.06891967801276,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,25.4219361911,26.4651902508,25.1955697442,26.150245629,1673000,,,,,27.66963085227234,,27.9509119776147,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,24.9199932001,26.1207195707,24.644416656,25.7270387935,1310521,,,,,27.50482959635337,,27.850038005454063,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,24.0342114513,24.8806251224,23.6897407712,24.8215730058,1381461,,,,,27.285379443461185,,27.713048503126345,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,24.3196300148,24.437734248,23.1779557608,23.7980029849,961577,,,,,27.139219937662116,,27.618827314114405,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,23.7389508684,24.142473665,23.2862179745,24.142473665,956737,,,,,26.995299514853393,,27.523977316830926,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,24.0342114513,24.1621577039,23.0025709745,23.5224264409,1645600,,,,,26.77490570718917,,27.373223324932518,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,23.6503726935,24.2753409274,22.8334850807,24.1326316456,2204115,,,,,26.510330032855695,,27.183879102275796,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,22.3905942063,23.8127660141,22.3905942063,23.6306886546,1422588,,,,,26.32500745873337,,27.049155344391192,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,22.6268026726,23.1877977802,21.8886512153,22.3905942063,3199473,,,,,25.939522488600645,,26.757794965260416,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,22.5382244977,22.8433271001,22.1642277593,22.5972766143,2957575,,,,,25.64289588884654,,26.520087896303473,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,21.4851284186,22.4693303617,20.59442566,22.4398043034,3323372,,,,,25.27684797166801,,26.22393622854696,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,19.6840388626,21.061921583,18.5128385503,21.061921583,5188588,,,,,24.604902888433696,,25.676645599435567,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,19.3002001048,19.6840388626,18.2963141228,19.6840388626,2621309,,,,,24.28581149846897,,25.408221283750464,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,17.6172147821,19.0147815413,17.1447978494,18.8966773081,2884409,,,,,23.90488404761718,,23.65467329297814,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,17.9715274816,18.5817326863,17.3022701603,17.9321594039,1647435,,,,,23.707980670147773,,23.520444741462175,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,17.7353190152,18.6604688418,17.548320646,17.7057929569,1959021,,,,,23.491265878230205,,23.37062122851703,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,18.050263637,18.6801528807,17.3908483351,17.7254769958,2177576,,,,,23.271229805981253,,23.216984118163317,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,18.9950975025,22.2823319925,18.9803344733,21.7410209238,5551261,,,,,22.974021657282265,,23.136907355637344,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,19.1919378911,19.722225898,19.1033597162,19.2116219299,3352598,,,,,22.780121977220137,,23.001016604473328,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,19.1919378911,19.7627750181,18.8080991333,19.5659346295,2596556,,,,,22.640231213132555,,22.89537461633172,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,19.2214639494,19.9694574262,18.9065193276,19.3395681825,2187431,,,,,22.534326048023622,,22.814569028617115,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,19.4478303963,19.7424020379,19.0443075996,19.1820958716,1354159,,,,,22.47302688397923,,22.767101795072904,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,20.5796626309,20.6190307086,19.6840388626,19.6840388626,2740051,,,,,22.389793876303777,,22.714104790590206,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,21.4063922631,21.6376797198,20.5107684949,20.6780828252,1873141,,,,,22.35912984387601,,22.703897298721866,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,20.6288727281,21.5441805352,20.0777196399,21.2390779328,2056347,,,,,22.31540007846052,,22.677015917886152,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,21.563864574,21.6918108266,20.4714004172,20.4714004172,918579,,,,,22.302527932868784,,22.67149558664588,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,22.1839117982,23.1779557608,21.7902310209,22.1937538176,1446409,,,,,22.304038938305286,,22.685950579737543,#000000,5,0.17338717864050962,0.8669358932025482,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,22.4102782451,22.9712733527,22.1445437205,22.1740697788,1366254,,,,,22.307561147075354,,22.700245412762158,#000000,5,0.1739824802096487,0.8699124010482435,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,22.361068148,22.6956968086,21.8984932347,22.2921740119,2900707,,,,,22.307943909967307,,22.71818778737463,#000000,5,0.1743738900488682,0.8718694502443409,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,21.7607049627,23.0598515276,21.6819688072,22.2921740119,3383291,,,,,22.302397864741113,,22.726657402551375,#000000,5,0.1749242069576078,0.874621034788039,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,23.1287456636,23.1779557608,21.3181093488,21.6032326518,1214006,,,,,22.30574018921764,,22.734236042694523,#000000,5,0.17639319435523088,0.8819659717761543,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,23.0303254693,23.4732163437,22.6661707503,22.8531691195,2213844,,,,,22.32439616338169,,22.809440757491654,#000000,5,0.17751397951480846,0.8875698975740423,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,22.4791723811,23.1287456636,22.0461235262,22.9417472944,1661905,,,,,22.328551835189074,,22.779748455793627,#000000,5,0.1780666222406842,0.890333111203421,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,22.863011139,22.9565103236,22.1248596816,22.2232798759,928419,,,,,22.331787771992687,,22.777674887350642,#000000,5,0.17915537743484372,0.8957768871742187,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,22.1937538176,23.1189036442,21.9083352541,22.7744329641,991172,,,,,22.33259210665887,,22.768229668815195,#000000,5,0.17968671973110126,0.8984335986555063,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,22.0953336233,22.3807521868,21.4457603409,22.0559655456,876472,,,,,22.329232206283883,,22.749457117767605,#000000,6,0.17370613068156246,1.0422367840893747,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,21.0028694664,21.7410209238,20.9438173499,21.5737065935,790391,,,,,22.32001699900925,,22.71721474329378,#000000,6,0.17298872848548982,1.0379323709129389,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,19.8611952124,20.7666610001,19.7332489598,20.4714004172,806099,,,,,22.301382455904974,,22.66305056994818,"rgba(239, 83, 80, 0.5)",6,0.17176542191902602,1.0305925315141562,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,19.4675144352,19.9621743318,19.349410202,19.8218271347,738663,,,,,22.280519792844125,,22.60891258667451,"rgba(239, 83, 80, 0.5)",6,0.17027676734846017,1.021660604090761,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,20.0481935816,20.1958238731,19.6102237169,19.7234069404,937146,,,,,22.257977842731705,,22.557033230229337,"rgba(239, 83, 80, 0.5)",6,0.1690933682005303,1.0145602092031818,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,19.4379883769,19.782459057,19.0738336579,19.6151447266,1634891,,,,,22.211045848599884,,22.027594806661657,"rgba(239, 83, 80, 0.5)",6,0.16770787488511082,1.006247249310665,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,19.9497733873,20.3729802228,19.6064837495,19.6446707849,865542,,,,,22.1915735655929,,22.025197917693998,"rgba(239, 83, 80, 0.5)",5,0.17397974714877015,0.8698987357438508,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,19.8021430958,20.491084456,19.7529329987,20.2155079119,936892,,,,,22.171239183390124,,22.011942186317118,"rgba(239, 83, 80, 0.5)",5,0.17285098327735948,0.8642549163867974,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,20.0088255039,20.353296184,19.6840388626,19.6840388626,869461,,,,,22.152705375662826,,21.99549314936894,"rgba(239, 83, 80, 0.5)",5,0.171987526800528,0.85993763400264,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,20.6583987863,20.6879248446,19.8415111735,20.1466137759,690857,,,,,22.140786379840467,,21.99337899437581,#000000,5,0.17175953487832502,0.858797674391625,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,21.563864574,21.7114948655,20.855239175,21.0225535053,550093,,,,,22.13668166298019,,22.01273008796631,#000000,5,0.17247742659470935,0.8623871329735467,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,20.7765030195,21.7607049627,20.5009264754,21.6622847683,765167,,,,,22.12834338704888,,22.022624756847513,#000000,5,0.1733916406628854,0.866958203314427,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,20.5206105143,21.0816056219,20.4615583977,20.8158710972,818352,,,,,22.11700472279838,,22.019874648394257,#000000,5,0.17387443161897226,0.8693721580948612,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,20.5698206115,20.7174509029,20.1072456982,20.3828222423,615831,,,,,22.10727538839812,,22.012216761221566,#000000,5,0.17409123920225683,0.8704561960112842,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,20.2351919508,20.6780828252,19.9596154067,20.42219032,794767,,,,,22.09357571680738,,21.99779863907775,#000000,5,0.17460197639174954,0.8730098819587477,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,21.4851284186,21.6130746712,20.4025062811,20.4025062811,765338,,,,,22.08689356295855,,22.004197281923563,#000000,5,0.17557533958045135,0.8778766979022568,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,21.2489199522,21.2587619717,20.7174509029,21.1603417773,443529,,,,,22.08268277233389,,22.005946779049474,#000000,5,0.1769607781878808,0.884803890939404,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,20.855239175,21.494970438,20.5993466698,21.0323955247,582872,,,,,22.07670245076301,,22.00614153328358,#000000,5,0.17945177254550454,0.8972588627275226,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,21.5244964963,21.7114948655,21.3374981271,21.6524427489,554196,,,,,22.07386138396777,,22.01390182438532,#000000,5,0.18193353683574048,0.9096676841787024,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,21.563864574,21.8000730404,21.1626054418,21.4359183214,581064,,,,,22.070829842810195,,22.020853488960398,#000000,5,0.18379921934243743,0.9189960967121871,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,20.9733434081,21.4359183214,20.8626206895,21.3867082243,531341,,,,,22.06604415867051,,22.02090176967527,#000000,5,0.18547717731299015,0.9273858865649508,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,21.0127114859,21.5048124574,20.8700022041,20.9339753304,498701,,,,,22.0617706126672,,22.021149203825082,#000000,5,0.17782112906356,0.8891056453178001,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,20.7076088835,20.9487383596,20.3336121451,20.5895046503,529305,,,,,22.055032705371474,,22.015262617645764,#000000,5,0.1801224804346147,0.9006124021730735,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,20.4320323394,20.786345039,20.1269297371,20.2942440674,795338,,,,,22.043484947584457,,22.002594376694105,#000000,4,0.19642904367990374,0.785716174719615,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,20.8749232138,21.0323955247,20.5796626309,20.6387147475,984226,,,,,22.032777589931754,,21.99568244586654,#000000,4,0.1984824077536959,0.7939296310147836,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,21.2193938939,21.7016528461,21.061921583,21.061921583,449066,,,,,22.029952555371562,,21.997306473139247,#000000,4,0.20012515726280633,0.8005006290512253,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,21.5835486129,21.8099150598,21.357182166,21.4063922631,882170,,,,,22.026466572733643,,22.004624596438592,#000000,4,0.20183492153890803,0.8073396861556321,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,22.1839117982,22.3807521868,21.4993993468,21.6032326518,515066,,,,,22.026443370277455,,22.013034687346288,#000000,4,0.20462641228710826,0.818505649148433,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,22.1248596816,22.3905942063,21.9186693745,21.9870714096,1154899,,,,,22.027634803920424,,22.03300067518463,#000000,4,0.20814371382406077,0.8325748552962431,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,22.1642277593,22.429962284,22.0559655456,22.1051756428,1007581,,,,,22.0292822285519,,22.049966316703898,#000000,3,0.2164730940833306,0.6494192822499918,0.0,0.0,0.0,0.0
