date,Open,High,Low,Close,Volume,aVWAP_OB_bull_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:50:00+00:00,23.22,23.22,23.22,23.22,15.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15.0,False,False,False,False
2025-06-27 13:55:00+00:00,23.22,23.22,23.22,23.22,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,14.767441860465116,False,False,False,False
2025-06-27 14:00:00+00:00,23.22,23.22,23.22,23.22,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,14.53848927348116,False,False,False,False
2025-06-27 14:05:00+00:00,23.22,23.22,23.22,23.22,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,14.313086339008583,False,False,False,False
2025-06-27 14:10:00+00:00,23.22,23.22,23.22,23.22,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,14.091178023675116,False,False,False,False
2025-06-27 14:15:00+00:00,23.22,23.22,23.22,23.22,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13.872710147339067,False,False,False,False
2025-06-27 14:20:00+00:00,23.22,23.22,23.22,23.22,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13.657629369860942,False,False,False,False
2025-06-27 14:25:00+00:00,23.22,23.22,23.22,23.22,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13.445883178080152,False,False,False,False
2025-06-27 14:30:00+00:00,23.22,23.22,23.22,23.22,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13.237419872993637,False,False,False,False
2025-06-27 14:35:00+00:00,23.22,23.22,23.22,23.22,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13.03218855713327,False,False,False,False
2025-06-27 14:40:00+00:00,23.22,23.22,23.22,23.22,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,12.830139122138956,False,False,False,False
2025-06-27 14:45:00+00:00,23.22,23.22,23.22,23.22,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,12.631222236524398,False,False,False,False
2025-06-27 14:50:00+00:00,23.22,23.22,23.22,23.22,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,12.435389333632546,False,False,False,False
2025-06-27 14:55:00+00:00,23.22,23.22,23.22,23.22,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,12.242592599777778,False,False,False,False
2025-06-27 15:00:00+00:00,23.22,23.22,23.22,23.22,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,12.05278496257192,False,False,False,False
2025-06-27 15:05:00+00:00,23.22,23.22,23.22,23.22,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11.86592007943127,False,False,False,False
2025-06-27 15:10:00+00:00,23.22,23.22,23.22,23.22,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11.681952326261792,False,False,False,False
2025-06-27 15:15:00+00:00,23.22,23.22,23.22,23.22,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11.500836786319748,False,False,False,False
2025-06-27 15:20:00+00:00,23.24,23.24,23.24,23.24,21.0,,23.24,"rgba(38, 166, 154, 0.5)",,23.24,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21.0,0.32558139534883723,False,False,False,False,11.648110634593861,False,False,False,False
2025-06-27 15:25:00+00:00,23.24,23.24,23.24,23.24,0.0,,23.24,"rgba(38, 166, 154, 0.5)",,23.24,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21.0,0.6461150171263746,False,False,False,False,11.467519772042017,False,False,False,False
2025-06-27 15:30:00+00:00,23.24,23.24,23.24,23.24,0.0,,23.24,"rgba(38, 166, 154, 0.5)",,23.24,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21.0,0.9616791253879813,False,False,False,False,11.289728767824311,False,False,False,False
2025-06-27 15:35:00+00:00,23.24,23.24,23.24,23.24,0.0,,23.24,"rgba(38, 166, 154, 0.5)",,23.24,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21.0,1.2723507668548342,False,False,False,False,11.114694213284398,False,False,False,False
2025-06-27 15:40:00+00:00,23.24,23.24,23.24,23.24,0.0,,23.24,"rgba(38, 166, 154, 0.5)",,23.24,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21.0,1.578205793725302,False,False,False,False,10.94237337276836,False,False,False,False
2025-06-27 15:45:00+00:00,23.24,23.24,23.24,23.24,0.0,,23.24,"rgba(38, 166, 154, 0.5)",,23.24,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21.0,1.8793188821946774,False,False,False,False,10.772724173190555,False,False,False,False
2025-06-27 15:50:00+00:00,23.24,23.24,23.24,23.24,0.0,,23.24,"rgba(38, 166, 154, 0.5)",,23.24,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21.0,2.1757635506877833,False,False,False,False,10.605705193761244,False,False,False,False
2025-06-27 15:55:00+00:00,23.24,23.24,23.24,23.24,0.0,,23.24,"rgba(38, 166, 154, 0.5)",,23.24,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21.0,2.467612177808903,False,False,False,False,10.441275655873472,False,False,False,False
2025-06-27 16:00:00+00:00,23.24,23.24,23.24,23.24,0.0,,23.24,"rgba(38, 166, 154, 0.5)",,23.24,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21.0,2.754936020013416,False,False,False,False,10.279395413146752,False,False,False,False
2025-06-27 16:05:00+00:00,23.24,23.24,23.2,23.2,21.0,,23.213333333333335,"rgba(38, 166, 154, 0.5)",,23.21964912280702,,86.09266835086156,36.50988830033572,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,2.7122238336566187,False,False,False,False,10.445606336973935,False,False,False,False
2025-06-27 16:10:00+00:00,23.2,23.2,23.2,23.2,0.0,,23.213333333333335,#000000,,23.21964912280702,,74.71394245611192,25.806300142007885,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,2.6701738517394618,False,False,False,False,10.28365895190457,False,False,False,False
