date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_415,aVWAP_peak_392,aVWAP_peak_358,aVWAP_peak_331,aVWAP_peak_313,aVWAP_peak_297,aVWAP_peak_277,aVWAP_peak_246,aVWAP_peak_234,aVWAP_peak_220,aVWAP_peak_200,aVWAP_peak_178,aVWAP_peak_162,aVWAP_peak_133,aVWAP_peak_100,aVWAP_peak_67,aVWAP_peak_33,aVWAP_valley_421,aVWAP_valley_394,aVWAP_valley_367,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_289,aVWAP_valley_255,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_156,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_79,aVWAP_valley_14,aVWAP_OB_bull_421,aVWAP_OB_bull_394,aVWAP_OB_bull_367,aVWAP_OB_bull_255,aVWAP_OB_bull_216,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,20.925,20.925,20.925,20.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.32111399539204,-1.3702513778090264,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27521.0,-1768.651897937006,False,False,False,False,2998.162645072894,False,False,False,False
2023-11-24 17:00:00+00:00,21.015,21.08,21.0,21.06,1870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.75917670425643,-1.3702513778090264,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25651.0,-2138.920860759688,False,False,False,False,2980.6717513508333,False,False,False,False
2023-11-27 17:00:00+00:00,20.8,20.94,20.755,20.78,6481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.507689897313234,-2.048514841599747,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32132.0,-2603.929839662638,False,False,False,False,3034.9404063686497,False,False,False,False
2023-11-28 17:00:00+00:00,20.72,20.76,20.485,20.5,6969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.51276608784826,-6.360138210083619,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39101.0,-3169.7758886601164,False,False,False,False,3095.933578362934,False,False,False,False
2023-11-29 17:00:00+00:00,19.025,19.66,18.965,19.46,50421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.361666666666668,,,,,,19.361666666666668,,19.361666666666668,#000000,,19.361666666666668,,26.710930963757995,-13.089561367619673,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89522.0,-4508.5700609289515,False,False,False,False,3829.6555383883147,False,False,False,False
2023-11-30 17:00:00+00:00,19.695,19.91,19.65,19.865,13622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.456673042591177,,,,,,19.456673042591177,,19.456673042591177,#000000,,19.456673042591177,,27.264688629317426,-13.089561367619673,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75900.0,-5615.413935953308,False,False,False,False,3981.4748323667905,False,False,False,False
2023-12-01 17:00:00+00:00,20.24,20.455,20.17,20.435,5818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53134660253933,,,,,,19.53134660253933,,19.53134660253933,#000000,,19.53134660253933,,32.82976875963214,-13.089561367619673,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70082.0,-6614.895890434653,False,False,False,False,4009.9480907797083,False,False,False,False
2023-12-04 17:00:00+00:00,20.41,20.575,20.34,20.46,4084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.582544300944395,,,,,,19.582544300944395,,19.582544300944395,#000000,,19.582544300944395,,36.738275194633644,-13.089561367619673,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65998.0,-7535.564171203107,False,False,False,False,4011.0961823955267,False,False,False,False
2023-12-05 17:00:00+00:00,20.32,20.32,20.14,20.155,6842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.63526122189626,,,,,,19.63526122189626,,19.63526122189626,#000000,,19.63526122189626,,37.4539655452981,-22.03967430101939,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72840.0,-8548.036044517788,False,False,False,False,4054.986164063813,False,False,False,False
2023-12-06 17:00:00+00:00,20.425,20.68,20.41,20.41,3475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.670923409524264,,,,,,19.670923409524264,,19.670923409524264,#000000,,19.670923409524264,,40.108787065717536,-19.0540379170563,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69365.0,-9490.934710494257,False,False,False,False,4045.9941305124357,False,False,False,False
2023-12-07 17:00:00+00:00,20.54,20.545,20.415,20.48,7758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.73913484387452,,,,,,19.73913484387452,,19.73913484387452,#000000,,19.73913484387452,,42.46010458536687,-16.359617637393,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61607.0,-10298.935722734657,False,False,False,False,4103.544609109143,False,False,False,False
2023-12-08 17:00:00+00:00,20.5,20.605,20.49,20.57,1057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.748399962754853,,,,,,19.748399962754853,,19.748399962754853,#000000,,19.748399962754853,,44.80580899978653,-13.676109009095981,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60550.0,-11078.021990599236,False,False,False,False,4056.311359355512,False,False,False,False
2023-12-11 17:00:00+00:00,20.37,20.37,20.28,20.315,5319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.77938908424462,,,,,,19.77938908424462,,19.77938908424462,#000000,,19.77938908424462,,44.33286175471984,-13.640879561432527,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65869.0,-11927.494517876767,False,False,False,False,4075.8879274275196,False,False,False,False
2023-12-12 17:00:00+00:00,20.22,20.305,20.16,20.275,7040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.81058937807454,,,,,,19.81058937807454,,19.81058937807454,#000000,,19.81058937807454,,43.70922404406775,-13.640879561432527,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72909.0,-12872.944215274025,False,False,False,False,4121.8431533588755,False,False,False,False
2023-12-13 17:00:00+00:00,20.265,20.65,20.09,20.585,3882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.832999612750573,,,,,,19.832999612750573,,19.832999612750573,#000000,,20.13733313970862,,46.29979499359429,-10.683143420979555,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69027.0,-13743.549731316287,False,False,False,False,4118.124654857187,False,False,False,False
2023-12-14 17:00:00+00:00,20.99,21.385,20.9,21.115,16678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.005123853138198,,,,,,20.005123853138198,,20.005123853138198,#000000,,20.503930684675453,,51.77329717492989,-5.215924201738339,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52349.0,-14342.083844009057,False,False,False,False,4312.851404394285,False,False,False,False
2023-12-15 17:00:00+00:00,20.745,20.895,20.635,20.83,2827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.022274684386073,,,,,,20.022274684386073,,20.022274684386073,#000000,,20.499446873129024,,52.85260734909001,-3.9689972856679105,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55176.0,-14975.167815419769,False,False,False,False,4289.814948512202,False,False,False,False
2023-12-18 17:00:00+00:00,20.735,20.94,20.735,20.875,5119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.05390871919687,,,,,,20.05390871919687,,20.05390871919687,#000000,,20.503895003673364,,53.89256567486267,-2.6528958922596004,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50057.0,-15519.072190374502,False,False,False,False,4302.670530705811,False,False,False,False
2023-12-19 17:00:00+00:00,21.32,21.455,21.17,21.425,4999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.10054117695041,,,,,,20.10054117695041,,20.10054117695041,#000000,,20.55676200766637,,57.918417263522784,1.4089205635062143,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45058.0,-15977.04006339195,False,False,False,False,4313.466336431302,False,False,False,False
2023-12-20 17:00:00+00:00,21.34,21.375,20.945,20.96,4460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.13141859773177,,,,,,20.13141859773177,,20.13141859773177,#000000,,20.576920370466922,,56.6964720029911,1.4089205635062143,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49518.0,-16497.054946130058,False,False,False,False,4315.738176176553,False,False,False,False
2023-12-21 17:00:00+00:00,21.3,21.52,21.21,21.495,3454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.161451374939,,,,,,20.161451374939,,20.161451374939,#000000,,20.60802765033678,,58.7323176458619,2.5375408205911327,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46064.0,-16955.457195027266,False,False,False,False,4302.377894375365,False,False,False,False
2023-12-22 17:00:00+00:00,21.68,21.68,21.395,21.525,2149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.181237248664466,,,,,,20.181237248664466,,20.181237248664466,#000000,,20.629727297364425,,60.234050655435624,4.235142493642741,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43915.0,-17373.434602856298,False,False,False,False,4268.9921905865995,False,False,False,False
2023-12-25 17:00:00+00:00,21.525,21.525,21.525,21.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.181237248664466,,,,,,20.181237248664466,,20.181237248664466,#000000,,20.629727297364425,,61.235205995151446,5.501494570484546,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43915.0,-17784.93174079651,False,False,False,False,4202.806265151148,False,False,False,False
2023-12-26 17:00:00+00:00,21.63,21.81,21.63,21.64,1468.0,,,,,,,,,,,,,,,,,,21.693333333333335,,,,,,,,,,,,,,,,,20.195989209509634,,,,,,20.944661271421484,21.693333333333335,20.195989209509634,#000000,,20.9958634330028,,62.55845370544434,7.091491878495454,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42447.0,-18167.28938822602,False,False,False,False,4160.406168017022,False,False,False,False
2023-12-27 17:00:00+00:00,21.73,21.79,21.645,21.68,1196.0,,,,,,,,,,,,,,,,,,21.698571071071072,,,,,,,,,,,,,,,,,20.207888732846307,,,,,,20.95322990195869,21.698571071071072,20.207888732846307,#000000,,21.006807812203487,,63.678524622782646,8.48895391971741,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41251.0,-18525.176374455077,False,False,False,False,4114.44638246637,False,False,False,False
2023-12-28 17:00:00+00:00,21.63,21.715,21.6,21.62,1624.0,,,,,,,,,,,,,,,,,,21.678282027363185,,,,,,,,,,,,,,,,,20.223113719785335,,,,,,20.95069787357426,21.678282027363185,20.223113719785335,#000000,,21.011126724215746,,63.6901133336077,8.884496906868108,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42875.0,-18902.693019812363,False,False,False,False,4075.834810645186,False,False,False,False
2023-12-29 17:00:00+00:00,21.59,21.68,21.56,21.6,1420.0,,,,,,,,,,,,,,,,,,21.66212450362065,,,,,,,,,,,,,,,,,20.235873634021065,,,,,,20.948999068820857,21.66212450362065,20.235873634021065,#000000,,21.01461790885646,,63.43469151389064,9.041488299097338,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44295.0,-19296.372197799767,False,False,False,False,4034.659077146811,False,False,False,False
2024-01-01 17:00:00+00:00,21.6,21.6,21.6,21.6,0.0,,,,,,,,,,,,,,,,,,21.66212450362065,,,,,,,,,,,,,,,,,20.235873634021065,,,,,,20.948999068820857,21.66212450362065,20.235873634021065,#000000,,21.01461790885646,,63.264410300745936,9.293851548875523,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44295.0,-19683.94782264008,False,False,False,False,3972.106223237558,False,False,False,False
2024-01-02 17:00:00+00:00,21.41,21.49,21.18,21.25,9315.0,,,,,,,,,,,,,,,,,,21.441723135636472,,,,,,,,,,,,,,,,,20.29668336107267,,,,,,20.869203248354573,21.441723135636472,20.29668336107267,#000000,,20.969942795814404,,58.63429260616841,12.638548321151113,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53610.0,-20209.933127715427,False,False,False,False,4054.9417856679834,False,False,False,False
2024-01-03 17:00:00+00:00,20.785,21.025,20.74,20.845,3405.0,,,,,,,,,,,,,,,,,,21.336084038781564,,,,,,,,,,,,,,,,,20.308342680411553,,,,,,20.82221335959656,21.336084038781564,20.308342680411553,#000000,,20.917323411522908,,51.94412445997847,6.478792817372728,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57015.0,-20780.554319533792,False,False,False,False,4044.8651688359214,False,False,False,False
2024-01-04 17:00:00+00:00,21.23,21.415,21.195,21.4,13418.0,,,,,,,,,,,,,,,,,,21.33632952333103,,,,,,,,,,,,,,,,,20.38463823610727,,,,,,20.86048387971915,21.33632952333103,20.38463823610727,#000000,,21.03759849093926,,52.65202809788811,6.478792817372728,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43597.0,-21134.29766341699,False,False,False,False,4190.1850886989305,False,False,False,False
2024-01-05 17:00:00+00:00,21.085,21.355,21.035,21.335,3852.0,,,,,,,,,,,,,,,,,,21.32611490839823,,,,,,,,,,,,,,,,,20.40251174865459,,,,,,20.86431332852641,21.32611490839823,20.40251174865459,#000000,,21.04014933374644,,52.54399349280389,6.478792817372728,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47449.0,-21542.277544604323,False,False,False,False,4184.941909029179,False,False,False,False
2024-01-08 17:00:00+00:00,21.24,21.39,21.165,21.385,4688.0,,,,,,,,,,,,,,,,,,21.324631225342113,,,,,,,,,,,,,,,,,20.425057456395095,,,,,,20.874844340868606,21.324631225342113,20.425057456395095,#000000,,21.050429653789,,52.9025080059568,6.478792817372728,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42761.0,-21871.249985773247,False,False,False,False,4192.741259276789,False,False,False,False
2024-01-09 17:00:00+00:00,21.2,21.22,21.05,21.06,5627.0,,,,,,,,,,,,,,,,,,21.298383645201717,,,,,,,,,,,,,,,,,20.444820716484546,,,,,,20.871602180843134,21.298383645201717,20.444820716484546,#000000,,21.04085162527707,,50.18599249309373,4.719270420905872,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48388.0,-22282.36238909459,False,False,False,False,4214.977828900404,False,False,False,False
2024-01-10 17:00:00+00:00,21.205,21.23,21.105,21.135,2318.0,,,,,,,,,,,,,,,,,,21.29158676625768,,,,,,,,,,,,,,,,,20.453182430891633,,,,,,20.872384598574655,21.29158676625768,20.453182430891633,#000000,,21.03976772949636,,49.133028524302205,3.5759690552935197,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46070.0,-22651.1629722094,False,False,False,False,4185.567319925204,False,False,False,False
2024-01-11 17:00:00+00:00,20.965,21.14,20.94,21.14,11678.0,,,,,,,,,,,,,,,,,,21.249113744049502,,,,,,,,,,,,,,,,,20.487831578259087,,,,,,20.868472661154293,21.249113744049502,20.487831578259087,#000000,,21.024741600336856,,48.485397980974646,2.7575680110937313,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34392.0,-22833.191453260417,False,False,False,False,4301.729066903107,False,False,False,False
2024-01-12 17:00:00+00:00,20.99,21.06,20.9,21.0,6396.0,,,,,,,,,,,,,,,,,,21.223835353763523,,,,,,,,,,,,,,,,,20.50264316563684,,,,,,20.86323925970018,21.223835353763523,20.50264316563684,#000000,,21.01318850223618,,46.663419969550745,0.8376078790492301,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40788.0,-23111.56057801607,False,False,False,False,4334.198383695307,False,False,False,False
2024-01-15 17:00:00+00:00,21.0,21.0,21.0,21.0,0.0,,,,,,,,,,,,,,,,,,21.223835353763523,,,,,,,,,,,,,,,,,20.50264316563684,,,,,,20.86323925970018,21.223835353763523,20.50264316563684,#000000,,21.01318850223618,,45.448767961934806,-0.4852550013822352,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40788.0,-23385.61390238791,False,False,False,False,4267.0015095294875,False,False,False,False
2024-01-16 17:00:00+00:00,20.61,20.78,20.56,20.77,3500.0,,,,,,,,,,,,,,,,,,21.197774884962925,,,,,,,,,,,,,,,,,20.505851876045906,,,,,,20.851813380504417,21.197774884962925,20.505851876045906,#000000,,20.99662393699206,,42.41293177556808,-3.4494016091815425,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44288.0,-23709.681903901277,False,False,False,False,4255.110013257713,False,False,False,False
2024-01-17 17:00:00+00:00,20.295,20.52,20.22,20.515,3354.0,,,,,,,,,,,,,,,,,,21.162089891116906,,,,,,,,,,,,,,,,,20.504531201024612,,,,,,20.83331054607076,21.162089891116906,20.504531201024612,#000000,,20.97184654628726,,38.42400412813751,-7.159061826195924,False,True,False,True,False,0.0,20.9751,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47642.0,-24080.72559531366,False,False,False,False,4241.139315377748,False,False,False,False
2024-01-18 17:00:00+00:00,20.78,20.905,20.71,20.84,2815.0,,,,,,,,,,,,,,,,,,21.14936971457616,,,,,,,,,,,,,,,,,20.508455853822525,,,,,,20.828912784199343,21.14936971457616,20.508455853822525,#000000,,20.964678593682688,,40.13963387766518,-7.159061826195924,False,True,False,True,False,0.0,20.9641,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44827.0,-24402.373260502594,False,False,False,False,4219.028628317627,False,False,False,False
2024-01-19 17:00:00+00:00,20.62,20.795,20.6,20.78,2671.0,,,,,,,,,,,,,,,,,,21.13497525768832,,,,,,,,,,,,,,,,,20.510995445278205,,,,,,20.82298535148326,21.13497525768832,20.510995445278205,#000000,,20.95584639874368,,40.73565294157332,-7.159061826195924,False,True,False,True,True,0.0,20.942899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47498.0,-24760.444992897905,False,False,False,False,4195.028184467742,False,False,False,False
2024-01-22 17:00:00+00:00,20.0,20.24,19.97,20.215,3012.0,,,,,,,,,,,,,,,,,,21.098380892971452,,,,,,,,,,,,,,,,,20.50617479412321,,,,,,20.80227784354733,21.098380892971452,20.50617479412321,#000000,,20.929253855624648,,37.143271541748895,-8.111210167428588,False,True,False,True,False,0.0,20.909299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50510.0,-25159.662899984756,False,False,False,False,4176.686662227932,False,False,False,False
2024-01-23 17:00:00+00:00,20.31,20.5,20.31,20.45,3557.0,,,,,,,,,,,,,,,,,,21.07009713138133,,,,,,,,,,,,,,,,,20.504866641344954,,,,,,20.787481886363143,21.07009713138133,20.504866641344954,#000000,,20.909619243702956,,37.49952506321415,-8.111210167428588,False,True,False,True,False,0.0,20.8967,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46953.0,-25497.54409533383,False,False,False,False,4167.079117077111,False,False,False,False
