date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_135,aVWAP_peak_104,aVWAP_peak_87,aVWAP_peak_66,aVWAP_valley_155,Peaks_avg,Valleys_avg,color
2022-05-13 00:00:00+00:00,4.27,4.46,4.0,4.28,250125,,,,,,,,,#000000
2022-05-20 00:00:00+00:00,4.41,4.85,4.2,4.2,365565,,,,,,,,,#000000
2022-05-27 00:00:00+00:00,4.85,4.85,4.2201,4.44,183918,,,,,,,,,#000000
2022-06-03 00:00:00+00:00,4.82,4.97,4.5529,4.97,225563,,,,,,,,,#000000
2022-06-10 00:00:00+00:00,4.93,5.44,4.85,4.96,388527,,,,,,,,,#000000
2022-06-17 00:00:00+00:00,4.8,4.9,4.6298,4.72,187195,,,,,,,,,#000000
2022-06-24 00:00:00+00:00,4.76,4.89,4.56,4.89,250503,,,,,,,,,#000000
2022-07-01 00:00:00+00:00,4.55,4.73,4.4,4.63,163015,,,,,,,,,#000000
2022-07-08 00:00:00+00:00,4.87,4.9,4.52,4.52,53127,,,,,,,,,#000000
2022-07-15 00:00:00+00:00,5.27,5.35,4.86,4.97,201763,,,,,,,,,#000000
2022-07-22 00:00:00+00:00,5.39,5.57,5.17,5.17,346730,,,,,,,,,#000000
2022-07-29 00:00:00+00:00,5.36,5.58,5.11,5.36,406622,,,,,,,,,#000000
2022-08-05 00:00:00+00:00,5.3,5.94,5.2,5.5,229380,,,,,,,,,#000000
2022-08-12 00:00:00+00:00,5.44,5.8036,5.3301,5.39,380382,,,,,,,,,#000000
2022-08-19 00:00:00+00:00,5.28,5.82,5.22,5.5,833152,,,,,,,,,#000000
2022-08-26 00:00:00+00:00,5.17,5.34,4.85,5.18,345329,,,,,,,,,#000000
2022-09-02 00:00:00+00:00,4.9,5.1908,4.54,5.17,274110,,,,,,,,,#000000
2022-09-09 00:00:00+00:00,4.83,4.94,4.58,4.93,285284,,,,,,,,,#000000
2022-09-16 00:00:00+00:00,4.27,4.93,4.25,4.8491,316531,,,,,,,,,#000000
2022-09-23 00:00:00+00:00,4.18,4.62,4.12,4.27,179714,,,,,,,,,#000000
2022-09-30 00:00:00+00:00,4.17,4.38,3.99,4.29,228268,,,,,,,,,#000000
2022-10-07 00:00:00+00:00,4.03,4.36,4.02,4.3,193075,,,,,,,,,#000000
2022-10-14 00:00:00+00:00,3.93,4.19,3.89,4.02,127352,,,,,,,,,#000000
2022-10-21 00:00:00+00:00,4.11,4.13,3.9,3.94,120634,,,,,,,,,#000000
2022-10-28 00:00:00+00:00,4.365,4.38,3.97,4.09,65260,,,,,,,,,#000000
2022-11-04 00:00:00+00:00,4.35,4.43,4.27,4.325,123400,,,,,,,,,#000000
2022-11-11 00:00:00+00:00,4.48,4.55,4.3,4.33,147190,,,,,,,,,#000000
2022-11-18 00:00:00+00:00,4.34,4.5999,4.29,4.5,56645,,,,,,,,,#000000
2022-11-25 00:00:00+00:00,4.38,4.5,4.25,4.5,108656,,,,,,,,,#000000
2022-12-02 00:00:00+00:00,4.44,4.55,4.32,4.3667,260893,,,,,,,,,#000000
2022-12-09 00:00:00+00:00,4.43,4.58,4.2501,4.49,65769,,,,,,,,,#000000
2022-12-16 00:00:00+00:00,4.78,4.81,4.41,4.41,117296,,,,,,,,,#000000
2022-12-23 00:00:00+00:00,4.69,4.93,4.38,4.71,276120,,,,,,,,,#000000
2022-12-30 00:00:00+00:00,4.71,4.9384,4.61,4.64,272830,,,,,,,,,#000000
2023-01-06 00:00:00+00:00,5.58,5.79,4.71,4.71,477616,,,,,,,,,#000000
2023-01-13 00:00:00+00:00,5.64,5.91,5.37,5.6,388277,,,,,,,,,#000000
2023-01-20 00:00:00+00:00,6.04,6.06,5.45,5.56,315411,,,,,,,,,#000000
2023-01-27 00:00:00+00:00,5.94,6.35,5.8101,6.13,317269,,,,,,,,,#000000
2023-02-03 00:00:00+00:00,5.95,5.96,5.665,5.94,387860,,,,,,,,,#000000
2023-02-10 00:00:00+00:00,6.18,6.26,5.86,6.0,449800,,,,,,,,,#000000
2023-02-17 00:00:00+00:00,6.22,6.59,5.93,6.35,622403,,,,,,,,,#000000
2023-02-24 00:00:00+00:00,6.24,6.43,6.0764,6.2,656795,,,,,,,,,#000000
2023-03-03 00:00:00+00:00,6.42,6.5,6.0701,6.23,454089,,,,,,,,,#000000
2023-03-10 00:00:00+00:00,6.55,6.7,6.31,6.38,666441,,,,,,,,,#000000
2023-03-17 00:00:00+00:00,6.51,6.65,6.36,6.58,481635,,,,,,,,,#000000
2023-03-24 00:00:00+00:00,6.37,6.6,6.21,6.5,357471,,,,,,,,,#000000
2023-03-31 00:00:00+00:00,7.01,7.15,6.36,6.49,836241,,,,,,,,,#000000
2023-04-07 00:00:00+00:00,6.59,7.26,6.5,7.1,729127,,,,,6.783333333333333,,6.783333333333333,,#000000
2023-04-14 00:00:00+00:00,6.93,6.97,6.5,6.55,584811,,,,,6.7907513774115165,,6.7907513774115165,,#000000
2023-04-21 00:00:00+00:00,5.86,7.1,5.82,6.95,1493466,,,,,6.5084054319696545,,6.5084054319696545,,#000000
2023-04-28 00:00:00+00:00,5.99,6.06,5.59,5.86,654158,,,,,6.389650823337364,,6.389650823337364,,#000000
2023-05-05 00:00:00+00:00,6.39,6.42,5.9515,6.0,677400,,,,,6.367422359358055,,6.367422359358055,,#000000
2023-05-12 00:00:00+00:00,6.45,6.47,6.1,6.28,694542,,,,,6.363481950844219,,6.363481950844219,,#000000
2023-05-19 00:00:00+00:00,5.71,6.63,5.68,6.49,1596655,,,,,6.274882134329804,,6.274882134329804,,#000000
2023-05-26 00:00:00+00:00,5.22,5.89,5.11,5.74,1519607,,,,,6.108921739750998,,6.108921739750998,,#000000
2023-06-02 00:00:00+00:00,5.76,5.77,4.64,5.12,1795896,,,,,5.976441393445959,,5.976441393445959,,#000000
2023-06-09 00:00:00+00:00,5.5,5.82,5.34,5.63,1024920,,,,,5.936178767622152,,5.936178767622152,,#000000
2023-06-16 00:00:00+00:00,5.38,5.54,5.31,5.5,1057934,,,,,5.889117715471098,,5.889117715471098,,#000000
2023-06-23 00:00:00+00:00,5.4,5.72,5.333,5.36,5818582,,,,,5.755652648308899,,5.755652648308899,,#000000
2023-06-30 00:00:00+00:00,5.34,5.56,5.26,5.35,1091579,,,,,5.734158209354909,,5.734158209354909,,#000000
2023-07-07 00:00:00+00:00,4.94,5.36,4.81,5.31,997962,,,,,5.698890296975083,,5.698890296975083,,"rgba(239, 83, 80, 0.5)"
2023-07-14 00:00:00+00:00,5.08,5.09,4.77,4.99,1107620,,,,,5.66068998144765,,5.66068998144765,,"rgba(239, 83, 80, 0.5)"
2023-07-21 00:00:00+00:00,5.31,5.62,5.03,5.06,1016741,,,,,5.644844710306025,,5.644844710306025,,#000000
2023-07-28 00:00:00+00:00,5.32,5.42,5.1,5.28,502551,,,,,5.636645964319352,,5.636645964319352,,#000000
2023-08-04 00:00:00+00:00,5.16,5.399,5.0601,5.31,382137,,,,,5.629417093512406,,5.629417093512406,,"rgba(239, 83, 80, 0.5)"
2023-08-11 00:00:00+00:00,5.2,5.335,5.07,5.21,577945,,,,,5.6188177061681035,,5.6188177061681035,,#000000
2023-08-18 00:00:00+00:00,5.35,5.7,5.175,5.22,887535,,,,,5.611101752611303,,5.611101752611303,,#000000
2023-08-25 00:00:00+00:00,5.46,5.58,5.29,5.29,643435,,,,,5.606758570269661,,5.606758570269661,,#000000
2023-09-01 00:00:00+00:00,5.95,6.015,5.4,5.4,880130,,,,5.788333333333333,5.612968442204809,,5.700650887769071,,#000000
2023-09-08 00:00:00+00:00,5.54,5.95,5.35,5.92,1119583,,,,5.690355761051711,5.612983654876929,,5.65166970796432,,#000000
2023-09-15 00:00:00+00:00,5.81,5.88,5.44,5.54,1433350,,,,5.698557495158114,5.617899520974972,,5.658228508066543,,#000000
2023-09-22 00:00:00+00:00,5.18,5.88,5.16,5.88,712285,,,,5.648402608578741,5.612711305531747,,5.630556957055244,,"rgba(239, 83, 80, 0.5)"
2023-09-29 00:00:00+00:00,5.09,5.49,5.03,5.16,723324,,,,5.582280000925646,5.60274898097759,,5.5925144909516185,,"rgba(239, 83, 80, 0.5)"
2023-10-06 00:00:00+00:00,4.96,5.14,4.58,5.05,780743,,,,5.487068321823291,5.584591658195105,,5.535829990009198,,"rgba(239, 83, 80, 0.5)"
2023-10-13 00:00:00+00:00,4.61,5.14,4.56,4.89,556977,,,,5.422716833440965,5.56998463037753,,5.4963507319092475,,"rgba(239, 83, 80, 1.0)"
2023-10-20 00:00:00+00:00,4.57,4.8,4.47,4.54,601194,,,,5.351238264684917,5.551819966529583,,5.45152911560725,,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,4.57,4.85,4.4671,4.53,569050,,,,5.295525780540977,5.535527954496774,,5.415526867518876,,"rgba(239, 83, 80, 1.0)"
2023-11-03 00:00:00+00:00,4.93,5.015,4.41,4.69,683504,,,,5.252232932885368,5.519942572012992,,5.38608775244918,,"rgba(239, 83, 80, 0.5)"
2023-11-10 00:00:00+00:00,4.76,5.02,4.705,4.93,510672,,,,5.226975856157698,5.509376196901867,,5.368176026529783,,"rgba(239, 83, 80, 0.5)"
2023-11-17 00:00:00+00:00,5.02,5.2,4.6414,4.69,586319,,,,5.209484766993797,5.499798770470409,,5.354641768732103,,"rgba(239, 83, 80, 0.5)"
2023-11-24 00:00:00+00:00,4.94,5.07,4.77,5.07,266684,,,,5.201481313799136,5.49533983768154,,5.348410575740338,,"rgba(239, 83, 80, 0.5)"
2023-12-01 00:00:00+00:00,4.68,4.89,4.66,4.89,781407,,,,5.166401230389697,5.478579253550181,,5.322490241969939,,"rgba(239, 83, 80, 0.5)"
2023-12-08 00:00:00+00:00,4.65,4.75,4.58,4.65,650478,,,,5.136057460799396,5.463668492482407,,5.299862976640902,,"rgba(239, 83, 80, 1.0)"
2023-12-15 00:00:00+00:00,4.34,4.67,4.31,4.67,1467399,,,,5.053172950829982,5.423264431946331,,5.238218691388156,,"rgba(239, 83, 80, 1.0)"
2023-12-22 00:00:00+00:00,5.13,5.2501,4.4001,4.47,2766813,,,,5.029989596453578,5.38887150719692,,5.209430551825249,,#000000
2023-12-29 00:00:00+00:00,5.09,5.29,4.96,5.06,1077663,,,5.113333333333333,5.035544941736779,5.381633049622571,,5.176837108230894,,#000000
2024-01-05 00:00:00+00:00,5.06,5.26,5.0,5.05,858450,,,5.110377410822612,5.039130889999281,5.37599691418906,,5.17516840500365,,#000000
2024-01-12 00:00:00+00:00,4.67,5.09,4.61,5.07,890913,,,5.009413217282049,5.026742950240716,5.3637908478046175,,5.133315671775795,,"rgba(239, 83, 80, 0.5)"
2024-01-19 00:00:00+00:00,4.58,4.6716,4.515,4.63,479378,,,4.948440400789901,5.015332608242505,5.355201860271068,,5.1063249564344915,,"rgba(239, 83, 80, 0.5)"
2024-01-26 00:00:00+00:00,4.54,4.74,4.52,4.62,659417,,,4.890503463200516,5.000960168067706,5.3438607276253425,,5.078441452964522,,"rgba(239, 83, 80, 0.5)"
2024-02-02 00:00:00+00:00,4.79,4.99,4.52,4.52,832817,,,4.869011241995472,4.991149316549807,5.333117250824201,,5.064425936456494,,#000000
2024-02-09 00:00:00+00:00,4.67,4.79,4.585,4.75,400033,,,4.85459524750332,4.985047201242852,5.327344469710961,,5.055662306152378,,"rgba(239, 83, 80, 0.5)"
2024-02-16 00:00:00+00:00,4.46,4.98,4.32,4.68,1021841,,,4.810582727477524,4.965944739281896,5.310949917468187,,5.029159128075868,,"rgba(239, 83, 80, 0.5)"
2024-02-23 00:00:00+00:00,4.44,4.58,4.39,4.51,619389,,,4.779741170707977,4.9519372000420905,5.299816399665364,,5.0104982568051435,,"rgba(239, 83, 80, 0.5)"
2024-03-01 00:00:00+00:00,4.2,4.42,4.17,4.42,420227,,,4.749850717498828,4.938990022448878,5.290589379994533,,4.99314337331408,,"rgba(239, 83, 80, 1.0)"
2024-03-08 00:00:00+00:00,4.27,4.29,3.9,4.26,605972,,,4.703897470995791,4.918250969201444,5.276175314810319,,4.966107918335852,,"rgba(239, 83, 80, 1.0)"
2024-03-15 00:00:00+00:00,4.13,4.428,3.97,4.26,568571,,,4.668312539113854,4.900311336613277,5.263245626846635,,4.943956500857922,,"rgba(239, 83, 80, 1.0)"
2024-03-22 00:00:00+00:00,4.32,4.35,4.11,4.12,465181,,,4.646970697108221,4.887895179960919,5.253690977403801,,4.929518951490981,,"rgba(239, 83, 80, 0.5)"
2024-03-29 00:00:00+00:00,4.37,4.43,4.21,4.34,457253,,,4.631807091609352,4.8775850921743675,5.24518594010163,,4.918192707961784,,"rgba(239, 83, 80, 0.5)"
2024-04-05 00:00:00+00:00,4.05,4.41,4.04,4.41,827994,,,4.593993666230768,4.854295836600558,5.2273719691564615,,4.891887157329262,,"rgba(239, 83, 80, 1.0)"
2024-04-12 00:00:00+00:00,3.84,4.1,3.81,4.1,453222,,,4.565137656208468,4.837778799940645,5.215628055102195,,4.872848170417103,,"rgba(255, 0, 0, 1.0)"
2024-04-19 00:00:00+00:00,3.46,3.88,3.42,3.78,963275,,,4.48389567515251,4.792627171932985,5.185186616339817,,4.8205698211417705,,"rgba(255, 0, 0, 1.0)"
2024-04-26 00:00:00+00:00,3.66,3.895,3.45,3.56,952623,,,4.422010228933131,4.753883752239007,5.157662346420899,,4.777852109197679,,"rgba(255, 0, 0, 1.0)"
2024-05-03 00:00:00+00:00,3.95,4.09,3.54,3.68,853042,,,4.386252117734313,4.727125996872274,5.136914012132729,,4.750097375579771,,"rgba(239, 83, 80, 1.0)"
2024-05-10 00:00:00+00:00,4.03,4.17,3.9,3.97,867273,,,4.364809951362802,4.706634970251665,5.119261439029789,,4.730235453548086,,"rgba(239, 83, 80, 1.0)"
2024-05-17 00:00:00+00:00,3.15,4.17,3.1,4.0,2355973,,,4.238518260904493,4.615033867585418,5.050719491720216,,4.634757206736709,,"rgba(255, 0, 0, 1.0)"
2024-05-24 00:00:00+00:00,3.19,3.24,2.96,3.15,2302886,,,4.103688165539055,4.514518538366569,4.975594573433214,,4.531267092446279,,"rgba(255, 0, 0, 1.0)"
2024-05-31 00:00:00+00:00,3.36,3.48,3.13,3.13,729273,,,4.074745411308924,4.489521854436237,4.955379735369468,,4.506549000371543,,"rgba(255, 0, 0, 1.0)"
2024-06-07 00:00:00+00:00,3.2,3.4,3.18,3.35,663176,,,4.04816252225123,4.466498502022574,4.936724874052098,,4.483795299441968,,"rgba(255, 0, 0, 1.0)"
2024-06-14 00:00:00+00:00,3.26,3.41,3.16,3.2,710255,,,4.02211402148095,4.443105826395971,4.917389800109473,,4.460869882662131,,"rgba(239, 83, 80, 1.0)"
2024-06-21 00:00:00+00:00,3.26,3.33,3.17,3.25,479988,,,4.004963805494045,4.427505199006964,4.904394041275765,,4.445621015258925,,"rgba(239, 83, 80, 1.0)"
2024-06-28 00:00:00+00:00,3.22,3.29,3.0,3.25,2612583,,,3.9145563182739025,4.343735294402126,4.8336741523085145,,4.363988588328181,,"rgba(239, 83, 80, 1.0)"
2024-07-05 00:00:00+00:00,3.0,3.23,2.96,3.23,491766,,,3.8975540784916034,4.32787901979835,4.820190157715966,,4.348541085335306,,"rgba(255, 0, 0, 1.0)"
2024-07-12 00:00:00+00:00,2.97,3.1,2.845,3.0,1012509,,,3.860981245732624,4.294158957355356,4.791649150966378,,4.315596451351452,,"rgba(255, 0, 0, 1.0)"
2024-07-19 00:00:00+00:00,3.44,3.53,3.0,3.02,1152042,,,3.8378566116775255,4.26745007032097,4.766299620531148,,4.290535434176548,,"rgba(239, 83, 80, 1.0)"
2024-07-26 00:00:00+00:00,3.79,3.8,3.4,3.47,1045543,,,3.831300085261288,4.25273377138414,4.749284527219947,,4.277772794621792,,"rgba(239, 83, 80, 0.5)"
2024-08-02 00:00:00+00:00,3.74,4.07,3.62,3.83,960575,,3.81,3.830589437621291,4.243042131561148,4.736158097852071,,4.1549474167586276,,"rgba(239, 83, 80, 0.5)"
2024-08-09 00:00:00+00:00,3.26,3.7,3.2,3.59,608162,,3.645883741719188,3.8214063182395885,4.231335576155972,4.724322726204138,,4.105737090579721,,"rgba(239, 83, 80, 1.0)"
2024-08-16 00:00:00+00:00,2.95,3.37,2.72,3.22,2406426,,3.2629596329341295,3.7602673277118868,4.168834359033618,4.666937952134939,,3.9647498179536433,,"rgba(239, 83, 80, 1.0)"
2024-08-23 00:00:00+00:00,2.86,3.09,2.61,2.98,2586484,,3.101492265077147,3.6920608166227735,4.100071649915117,4.603835070787162,,3.87436495060055,,"rgba(239, 83, 80, 1.0)"
2024-08-30 00:00:00+00:00,2.86,3.02,2.75,2.9,970766,,3.0725170818434937,3.669677018924039,4.076532050242365,4.581570656982048,,3.8500742019979866,,"rgba(239, 83, 80, 1.0)"
2024-09-06 00:00:00+00:00,2.7,2.9,2.5952,2.88,613790,,3.046840130631002,3.6536749965396615,4.06036838731172,4.5666155329462494,,3.8318747618571583,,"rgba(239, 83, 80, 1.0)"
2024-09-13 00:00:00+00:00,2.82,2.9,2.68,2.74,677520,,3.027886778932958,3.637895602120838,4.043865563799599,4.5509897282709915,,3.815159418281097,,"rgba(239, 83, 80, 1.0)"
2024-09-20 00:00:00+00:00,2.73,2.96,2.71,2.85,945069,,3.005840170685041,3.6168348712671747,4.021554766319869,4.529649461678459,,3.793469817487636,,"rgba(239, 83, 80, 1.0)"
2024-09-27 00:00:00+00:00,2.8,2.89,2.62,2.77,1090775,,2.9821515132847063,3.5929603807365504,3.996170525476751,4.505240595893249,,3.769130753847814,,"rgba(239, 83, 80, 1.0)"
2024-10-04 00:00:00+00:00,2.8,2.94,2.74,2.77,598263,,2.9740329750630496,3.581291652400778,3.9833037886886316,4.492566201584451,,3.757798654434228,,"rgba(239, 83, 80, 1.0)"
2024-10-11 00:00:00+00:00,2.77,2.82,2.66,2.8,501559,,2.9646373650582536,3.5708130728680163,3.972032350234425,4.48160481715394,,3.747271901328659,,"rgba(239, 83, 80, 1.0)"
2024-10-18 00:00:00+00:00,2.92,3.09,2.8,2.8,635192,,2.963226697736113,3.5608488517685055,3.9601858988158667,4.469394577702225,,3.7384140065056775,,"rgba(239, 83, 80, 1.0)"
2024-10-25 00:00:00+00:00,2.71,2.9283,2.64,2.9283,661760,,2.953053279835413,3.5479409630345247,3.9460410866071762,4.455429816183731,,3.725616286415211,,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,2.63,2.81,2.5653,2.75,479958,,2.943108416209247,3.537785587861526,3.935218048203116,4.444907559564328,,3.715254902959554,,"rgba(239, 83, 80, 1.0)"
2024-11-08 00:00:00+00:00,2.7,2.8,2.6,2.63,621050,,2.9325923744325406,3.525452501289253,3.9218248606826176,4.431713315326714,,3.702895762932781,,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,2.56,2.81,2.535,2.72,1006802,,2.9130913556152023,3.5046974133951396,3.8995963810595047,4.409955411836604,,3.6818351404766125,,"rgba(255, 0, 0, 1.0)"
2024-11-22 00:00:00+00:00,2.41,2.61,2.34,2.57,771953,,2.891096480980374,3.486237876724331,3.880691666647477,4.39195517781088,,3.6624953005407654,,"rgba(255, 0, 0, 1.0)"
2024-11-29 00:00:00+00:00,2.68,2.68,2.4,2.41,415532,,2.8834537120358776,3.4778155604069547,3.871650300808961,4.3830593555810875,,3.6539947322082202,,"rgba(239, 83, 80, 1.0)"
2024-12-06 00:00:00+00:00,2.69,2.84,2.6,2.7,508858,,2.8782801626064676,3.4691120586146016,3.8617952517233793,4.373024060613104,,3.6455528833893878,,"rgba(239, 83, 80, 1.0)"
2024-12-13 00:00:00+00:00,3.01,3.02,2.67,2.69,601707,,2.8790201031268223,3.461584730248506,3.852242697955895,4.362650026445531,,3.6388743894441884,,"rgba(239, 83, 80, 0.5)"
2024-12-20 00:00:00+00:00,2.49,3.16,2.3038,3.12,2384535,,2.851929107335312,3.4212267059523995,3.8067623451325407,4.316182583332015,2.6512666666666664,3.599025185438067,2.6512666666666664,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,2.6,2.63,2.3106,2.48,1634874,,2.826412807917247,3.3912549787192265,3.7740348003032946,4.283238086851218,2.5952443396031604,3.5687351684477466,2.5952443396031604,"rgba(239, 83, 80, 1.0)"
2025-01-03 00:00:00+00:00,3.05,3.06,2.57,2.57,1436878,,2.8305721037465768,3.3772124571133375,3.7548724577156487,4.261265966938468,2.6737441540617883,3.5559807463785074,2.6737441540617883,"rgba(239, 83, 80, 0.5)"
2025-01-10 00:00:00+00:00,3.0,3.175,2.85,3.04,908873,,2.8372962039096454,3.3707473988101095,3.7447375579361215,4.248861535334448,2.721519712120355,3.5504106739975807,2.721519712120355,"rgba(239, 83, 80, 0.5)"
2025-01-17 00:00:00+00:00,3.02,3.13,2.8,2.92,695033,,2.841401818607588,3.365623695885075,3.7369140971030292,4.239352257117134,2.747293668525303,3.545822967178206,2.747293668525303,"rgba(239, 83, 80, 0.5)"
2025-01-24 00:00:00+00:00,2.99,3.08,2.83,3.05,573354,,2.844241074505222,3.361318037259003,3.7304402020030802,4.23151199524564,2.7637707251251173,3.541877827253236,2.7637707251251173,"rgba(239, 83, 80, 0.5)"
2025-01-31 00:00:00+00:00,3.23,3.27,2.95,3.0,473331,3.1500000000000004,2.8498573085182177,3.359451915779906,3.7264404601901506,4.226039570647741,2.7863212419709122,3.4623578510272024,2.7863212419709122,"rgba(239, 83, 80, 0.5)"
2025-02-07 00:00:00+00:00,2.97,3.2,2.82,3.2,577298,3.0657466368559536,2.853074173927848,3.355586150492233,3.7203582267384028,4.218499156162681,2.8003043755446684,3.442652868835424,2.8003043755446684,"rgba(239, 83, 80, 0.5)"
2025-02-14 00:00:00+00:00,2.97,3.1399,2.775,3.0,1064318,3.013353048279697,2.8572893704932807,3.3479959659944547,3.7088764760017043,4.204445528519198,2.8179178975610655,3.426392077857667,2.8179178975610655,"rgba(239, 83, 80, 0.5)"
2025-02-21 00:00:00+00:00,2.54,2.96,2.52,2.87,458522,2.9527708070571927,2.8542628093211224,3.3424421226213292,3.702169008654284,4.197105321945787,2.8114228353843407,3.4097500139199433,2.8114228353843407,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,2.64,2.8,2.52,2.57,590694,2.8968710575487626,2.850092457703047,3.3352108337131066,3.6934895761253235,4.187629587681483,2.8027744719513055,3.392658702554344,2.8027744719513055,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,2.58,2.63,2.35,2.5,591933,2.8374789611518625,2.843366804805918,3.326727534274885,3.683838260832,4.177434847198656,2.7880783536001377,3.3737692816526645,2.7880783536001377,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,2.36,2.59,2.31,2.54,755285,2.767585596531675,2.8326390826838765,3.314845758689788,3.6707131406890117,4.163832319694283,2.7651878054388903,3.349923179657727,2.7651878054388903,"rgba(239, 83, 80, 1.0)"
2025-03-21 00:00:00+00:00,2.37,2.42,2.23,2.37,880496,2.6977606714816873,2.8185041751520354,3.3001776984872837,3.654795216511489,4.147522817882271,2.736445849558013,3.3237521159029533,2.736445849558013,"rgba(239, 83, 80, 1.0)"
2025-03-28 00:00:00+00:00,2.32,2.42,2.25,2.36,439016,2.670071461792673,2.8116142203715455,3.292953411098602,3.646940669256993,4.139454991682108,2.723193443138618,3.312206950840384,2.723193443138618,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,2.04,2.39,2.01,2.31,670777,2.6160718127393934,2.7975869328341894,3.280058404056605,3.6334720110061696,4.126030430705465,2.695834761517987,3.2906439182683647,2.695834761517987,"rgba(255, 0, 0, 1.0)"
2025-04-11 00:00:00+00:00,2.05,2.21,1.86,1.98,906813,2.545559481304517,2.776580792089765,3.261482281839652,3.6143647393234066,4.107204264495712,2.656297578864023,3.26103831181061,2.656297578864023,"rgba(255, 0, 0, 1.0)"
2025-04-18 00:00:00+00:00,1.99,2.16,1.945,2.049,715998,2.5002708988713658,2.7606216846888345,3.247106206114864,3.5995206376215196,4.09251898583002,2.6279162050099165,3.240007682625321,2.6279162050099165,"rgba(255, 0, 0, 1.0)"
2025-04-25 00:00:00+00:00,2.1,2.175,1.96,1.99,344928,2.483086927639618,2.753651767254233,3.2405612267147195,3.5926784128098186,4.0856768776921175,2.616144048347397,3.231131042422102,2.616144048347397,"rgba(255, 0, 0, 1.0)"
2025-05-02 00:00:00+00:00,2.17,2.25,2.055,2.1,440795,2.467021104612195,2.7459801962633086,3.232871547283149,3.5844808020709706,4.077346272586375,2.603946048382055,3.2215399845631993,2.603946048382055,"rgba(255, 0, 0, 1.0)"
2025-05-09 00:00:00+00:00,2.18,2.22,2.07,2.22,327384,2.45602201293238,2.7403933679136387,3.227221925273907,3.578445673416879,4.071200150653348,2.59526660191307,3.2146566260380305,2.59526660191307,"rgba(255, 0, 0, 1.0)"
2025-05-16 00:00:00+00:00,1.41,2.24,1.35,2.24,2678428,2.2785943003992832,2.6631086774870436,3.162958585657879,3.514544243456311,4.009855587517453,2.4680418620371887,3.125812278903594,2.4680418620371887,"rgba(255, 26, 202, 1.0)"
2025-05-23 00:00:00+00:00,1.805,2.22,1.37,1.41,42099103,1.9042813988690834,2.2040761682927172,2.6267559437750467,2.923444126405358,3.376871074142315,2.0107062835206633,2.607085742296904,2.0107062835206633,"rgba(239, 83, 80, 1.0)"
2025-05-30 00:00:00+00:00,1.79,1.88,1.68,1.85,2512490,1.8989056044466108,2.1911567256767523,2.6074306743191706,2.9004809247442327,3.35010776893046,2.001802574497463,2.5896163396234453,2.001802574497463,"rgba(239, 83, 80, 1.0)"
