date,Open,High,Low,Close,Volume,aVWAP_OB_bull_838,aVWAP_OB_bull_168,aVWAP_OB_bull_95,aVWAP_OB_bull_68,aVWAP_OB_bear_741,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,5.565,5.595,5.505,5.515,8606.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,5.55,5.55,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8606.0,False,False,False,False
2024-12-16 16:00:00+00:00,5.52,5.535,5.47,5.53,15853.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,5.5024999999999995,5.55,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15853.0,245.7829457364341,False,False,False,False,8718.356589147286,False,False,False,False
2024-12-16 17:00:00+00:00,5.525,5.545,5.5,5.505,7939.0,,,,,,5.5166666666666675,,"rgba(38, 166, 154, 0.5)",,,,78.26086956521758,-26.086956521738486,False,False,True,False,True,,,,5.5024999999999995,5.55,-1,-1.0,5.545,5.5,102.0,0,,,False,False,False,False,,,False,False,False,False,7914.0,364.6700318490475,False,False,False,False,8706.273541253531,False,False,False,False
2024-12-16 18:00:00+00:00,5.505,5.52,5.5,5.505,5593.0,,,,,,5.513222361809046,,"rgba(38, 166, 154, 0.5)",,,,63.76811594202929,-26.086956521738486,False,False,True,False,True,,,,5.5024999999999995,5.55,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7914.0,481.71390732425607,False,False,False,False,8658.005734412392,False,False,False,False
2024-12-16 19:00:00+00:00,5.505,5.51,5.46,5.47,12394.0,,,,,,5.497340314741957,,"rgba(239, 83, 80, 0.5)",,,,47.890793546393446,-26.086956521738486,False,False,False,True,True,,,,5.484999999999999,5.55,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4480.0,404.7881103114769,False,False,False,False,8715.92812612693,False,False,False,False
2024-12-16 20:00:00+00:00,5.465,5.49,5.46,5.48,40758.0,,,,,,5.484704351868514,,"rgba(239, 83, 80, 0.5)",,,,41.414840476590946,-26.086956521738486,False,False,False,True,False,,,,5.475,5.55,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36278.0,960.9619380585857,False,False,False,False,9212.704434248993,False,False,False,False
2024-12-17 15:00:00+00:00,5.345,5.37,5.325,5.36,22833.0,,,,,,5.450770579889853,,"rgba(239, 83, 80, 0.5)",,,,30.78907246954731,-26.086956521738486,False,False,False,True,False,,,,5.3475,5.55,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13445.0,1154.5129157631036,False,False,False,False,9423.871807361413,False,False,False,False
2024-12-17 16:00:00+00:00,5.355,5.37,5.295,5.305,17535.0,,,,,,5.429896498897731,,"rgba(239, 83, 80, 0.5)",,,,22.893541230708557,18.46378309812421,False,False,False,True,False,,,,5.3325,5.55,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4090.0,1073.2026379993347,False,False,False,False,9549.625732828677,False,False,False,False
2024-12-17 17:00:00+00:00,5.3,5.345,5.285,5.335,37087.0,,,,,,5.402048936558923,5.321666666666666,"rgba(239, 83, 80, 0.5)",,5.321666666666666,,21.824137073355956,14.005156412153198,False,False,False,True,False,,,,5.3149999999999995,5.55,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32997.0,1568.145232759035,False,False,False,False,9976.56176797862,False,False,False,False
2024-12-17 18:00:00+00:00,5.34,5.38,5.325,5.375,8997.0,,,,,,5.399578490143837,5.3291505005352535,"rgba(239, 83, 80, 0.5)",,5.3291505005352535,,25.63196334025757,14.005156412153198,False,False,False,True,False,,,,5.3149999999999995,5.55,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41994.0,2194.902671010833,False,False,False,False,9961.374763823911,False,False,False,False
