date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 13:30:00+00:00,69.03,69.245,68.735,68.955,18342.0,,#000000,1.0,69.315,,,,,,False,False,False,False,False,,,,68.99000000000001,68.99000000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,18342.0,False,False,False,False
2025-07-07 13:35:00+00:00,68.98,69.1,68.91,69.065,5877.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,68.99000000000001,69.005,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5877.0,91.11627906976744,False,False,False,False,18148.74418604651,False,False,False,False
2025-07-07 13:40:00+00:00,69.065,69.145,69.05,69.075,5190.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,68.99000000000001,69.0975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11067.0,261.2850189291509,False,False,False,False,17947.833423472144,False,False,False,False
2025-07-07 13:45:00+00:00,69.08,69.125,69.005,69.05,5181.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,89.07225691346855,40.43822479928498,False,False,True,False,False,,,,68.99000000000001,69.0975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5886.0,348.4899023566059,False,False,False,False,17749.898021557845,False,False,False,False
2025-07-07 13:50:00+00:00,69.055,69.14,69.03,69.075,5845.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,85.8286293452536,38.28303462000511,False,False,True,False,False,,,,68.99000000000001,69.0975,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11731.0,524.9629271262709,False,False,False,False,17565.32595920811,False,False,False,False
2025-07-07 13:55:00+00:00,69.075,69.18,69.055,69.095,4729.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,85.59481259793681,38.28303462000511,False,False,True,False,False,,,,68.99000000000001,69.1175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16460.0,772.0177654653984,False,False,False,False,17366.31315363899,False,False,False,False
2025-07-07 14:00:00+00:00,69.095,69.145,68.955,68.995,4767.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,64.9133973545278,20.531688397561396,False,False,True,False,False,,,,68.99000000000001,69.1175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11693.0,941.3353194891906,False,False,False,False,17170.974965210477,False,False,False,False
2025-07-07 14:05:00+00:00,69.005,69.05,68.955,68.965,4416.0,,#000000,0.0,0.0,,,,51.381276342362284,9.84508411918766,False,False,False,False,False,,,,68.99000000000001,69.1175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7277.0,1039.562678876955,False,False,False,False,16973.223415362252,False,False,False,False
2025-07-07 14:10:00+00:00,68.97,68.975,68.925,68.93,3186.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,41.508401444954536,2.2779337606621795,False,False,False,True,False,,,,68.94999999999999,68.94999999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4091.0,1086.8717846308007,False,False,False,False,16759.46801357369,False,False,False,False
2025-07-07 14:15:00+00:00,68.93,69.01,68.905,68.985,3977.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,44.47987994367464,2.2779337606621795,False,False,False,True,False,,,,68.94999999999999,68.94999999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8068.0,1195.1063306055169,False,False,False,False,16561.29021491363,False,False,False,False
