date,Open,High,Low,Close,Volume,aVWAP_OB_bull_809,aVWAP_OB_bull_749,aVWAP_OB_bull_606,aVWAP_OB_bear_848,aVWAP_OB_bear_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,4.08,4.09,4.025,4.045,729.0,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,729.0,False,False,False,False
2024-12-16 16:00:00+00:00,4.045,4.045,3.98,4.0,560.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-560.0,-8.682170542635658,False,False,False,False,726.3798449612402,False,False,False,False
2024-12-16 17:00:00+00:00,4.005,4.04,4.005,4.015,102.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.09090909090896,-63.63636363636344,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-458.0,-15.648338441199446,False,False,False,False,716.6995372874225,False,False,False,False
2024-12-16 18:00:00+00:00,4.02,4.02,3.99,3.995,512.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.51221896383171,-59.64809384164207,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-970.0,-30.44448823280876,False,False,False,False,713.5259010504082,False,False,False,False
2024-12-16 19:00:00+00:00,4.0,4.01,3.97,3.98,2077.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.523665544038884,-57.48852505728555,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3047.0,-77.21279074082723,False,False,False,False,734.665034367456,False,False,False,False
2024-12-16 20:00:00+00:00,3.98,4.035,3.97,4.03,2499.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.150314012469373,-44.54925560098955,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-548.0,-84.51181724096945,False,False,False,False,762.0190648423791,False,False,False,False
2024-12-17 15:00:00+00:00,3.955,3.995,3.945,3.985,3.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.416700269590827,-40.58144775280796,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-551.0,-91.74419216746605,False,False,False,False,750.2513274029623,False,False,False,False
2024-12-17 16:00:00+00:00,3.985,3.99,3.945,3.95,117.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.09851519666167,-39.68261559385559,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-668.0,-100.67839073851309,False,False,False,False,740.4334773657071,False,False,False,False
2024-12-17 17:00:00+00:00,3.95,3.96,3.935,3.945,46.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.579110447038172,-38.723824558416574,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-714.0,-110.1872528976059,False,False,False,False,729.6670668639131,False,False,False,False
2024-12-17 18:00:00+00:00,3.945,3.97,3.925,3.93,679.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.328238158679934,-38.461621372952436,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1393.0,-130.07582262012363,False,False,False,False,728.8815309435423,False,False,False,False
2024-12-17 19:00:00+00:00,3.93,3.97,3.925,3.965,794.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.64391308496914,-32.977551254780536,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-599.0,-137.34596490508295,False,False,False,False,729.8911196110843,False,False,False,False
2024-12-17 20:00:00+00:00,3.96,4.0,3.95,3.98,1844.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.31579146553681,-27.440229215874716,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1245.0,-115.91424451895763,False,False,False,False,747.1641255085868,False,False,False,False
2024-12-18 15:00:00+00:00,3.98,3.985,3.96,3.965,503.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.02890808871139,-24.794299486424723,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,742.0,-102.61324847990402,False,False,False,False,743.3786351906243,False,False,False,False
