date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_valley_171,aVWAP_valley_120,aVWAP_valley_94,aVWAP_valley_72,aVWAP_valley_41,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2021-12-31 00:00:00+00:00,52.1829834237,52.9916040346,51.9853206077,52.2907995051,9526779,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,9526779.0,False,False,False,False
2022-01-07 00:00:00+00:00,56.0014696418,56.0553776825,52.4210772702,52.6501864433,20518718,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,20518718,1519905.0370370368,False,False,False,False,10340996.703703703,False,False,False,False
2022-01-14 00:00:00+00:00,57.1425231705,57.9780978018,55.6600520505,56.7202435182,25531108,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,46049826,4818417.700960219,False,False,False,False,11466190.133058984,False,False,False,False
2022-01-21 00:00:00+00:00,51.3743628127,56.8011055793,51.0823609255,55.4264505407,25813973,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,20235853,5960449.945333536,False,False,False,False,12528988.863943502,False,False,False,False
2022-01-28 00:00:00+00:00,52.8478492593,54.5189985218,49.5684434484,50.3590947124,27749109,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,47984962,9073376.764197718,False,False,False,False,13656405.170318058,False,False,False,False
2022-02-04 00:00:00+00:00,55.8571402653,56.6252776092,52.007416636,52.4773359522,23345244,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,71330206,13684993.744627517,False,False,False,False,14374096.935479684,False,False,False,False
2022-02-11 00:00:00+00:00,56.3270595816,58.405548865,55.6944758866,55.9926939142,23569389,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,94899595,19700890.133914366,False,False,False,False,15055229.680999707,False,False,False,False
2022-02-18 00:00:00+00:00,50.9500981744,56.8331265376,50.6157325071,56.3451334014,30955439,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,63944156,22978169.08695775,False,False,False,False,16233022.963888617,False,False,False,False
2022-02-25 00:00:00+00:00,49.1336792789,51.1715024676,45.7358011459,50.6066955971,27858203,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,36085953,23949116.043479398,False,False,False,False,17094147.411007978,False,False,False,False
2022-03-04 00:00:00+00:00,46.0159453537,48.3474681151,45.0083298967,47.5251093117,33941353,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,2144600,22333966.706925366,False,False,False,False,18342088.56574813,False,False,False,False
2022-03-11 00:00:00+00:00,45.1845496403,48.2209513761,44.1362680886,45.5369891275,38423471,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-36278871,17992275.024930898,False,False,False,False,19829598.375692714,False,False,False,False
2022-03-18 00:00:00+00:00,47.2630389237,47.6335522308,45.1393650906,45.8894286147,45787886,,,,,,,,,#000000,,,,False,False,False,False,-0.3287326488986424,-0.3357804516570182,False,False,False,False,9509015,17363885.393454537,False,False,False,False,21752434.49601177,False,False,False,False
2022-03-25 00:00:00+00:00,47.6606629606,48.3113204754,46.4949015799,47.5702938613,23741117,,,,,,,,,#000000,,,,False,False,False,False,-0.2614602529300679,-0.29862035229354306,False,False,False,False,33250132,18540644.401346795,False,False,False,False,21899744.311122008,False,False,False,False
2022-04-01 00:00:00+00:00,44.6875195942,48.4649479442,44.3712277468,47.7058475102,21985089,,,,,,,,,#000000,,,,False,False,False,False,-0.3265988023450182,-0.31260957731928063,False,False,False,False,11265043,18001710.964209996,False,False,False,False,21906066.139927786,False,False,False,False
2022-04-08 00:00:00+00:00,43.6844225922,45.0309221715,42.4292861723,44.7327041439,22596126,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.32771891586733726,False,False,False,False,-11331083,15828911.411305552,False,False,False,False,21957181.68511832,False,False,False,False
2022-04-15 00:00:00+00:00,42.7355470498,44.2537479177,42.3650337427,43.3771676547,21238525,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.3352735851413656,False,False,False,False,-32569608,12243835.899356993,False,False,False,False,21903947.85659104,False,False,False,False
2022-04-22 00:00:00+00:00,39.9521787919,43.1693187263,39.8889204224,41.2083092719,26493859,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.33905091977837976,False,False,False,False,-59063467,6961813.462367586,False,False,False,False,22243941.274621334,False,False,False,False
2022-04-29 00:00:00+00:00,38.314394106,40.2323229997,38.2187447627,39.572628575,29527457,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.3409395870968869,False,False,False,False,-88590924,-116167.09040038288,False,False,False,False,22783460.957982715,False,False,False,False
2022-05-06 00:00:00+00:00,39.8630025221,40.85137907,38.0456649985,38.5967874054,31713548,,,,,,,,,#000000,,,,False,False,False,False,-0.3227628455143183,-0.33185121630560255,False,False,False,False,-56877376,-4320701.083704058,False,False,False,False,23444948.887021035,False,False,False,False
