date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 13:30:00+00:00,115.91,115.925,114.98,115.06,3139.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3139.0,False,False,False,False
2025-07-07 13:35:00+00:00,115.29,115.56,115.29,115.36,1216.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1216.0,18.85271317829457,False,False,False,False,3109.1860465116274,False,False,False,False
2025-07-07 13:40:00+00:00,115.3,115.78,115.25,115.725,2259.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3475.0,72.43639204374736,False,False,False,False,3096.0048674959435,False,False,False,False
2025-07-07 13:45:00+00:00,115.74,116.28,115.66,116.18,3306.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6781.0,176.44513015159623,False,False,False,False,3099.2606059843783,False,False,False,False
2025-07-07 13:50:00+00:00,116.375,116.65,116.295,116.295,1602.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8383.0,303.67853898645524,False,False,False,False,3076.047263255938,False,False,False,False
2025-07-07 13:55:00+00:00,116.09,116.23,116.09,116.14,948.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,92.08896210873142,43.07784184514,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7435.0,414.2416624130218,False,False,False,False,3043.0542824302643,False,False,False,False
2025-07-07 14:00:00+00:00,116.2,116.61,116.07,116.61,881.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,90.97241594817834,42.59530382286033,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8316.0,536.7495436159206,False,False,False,False,3009.534060997237,False,False,False,False
2025-07-07 14:05:00+00:00,116.81,116.875,116.72,116.795,515.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,91.13174401620844,42.59530382286033,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8831.0,665.3425739474568,False,False,False,False,2970.859114315109,False,False,False,False
2025-07-07 14:10:00+00:00,116.76,116.795,116.58,116.58,478.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,83.86463572019079,36.70715428087978,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8353.0,784.5310611730777,False,False,False,False,2932.2101357985957,False,False,False,False
2025-07-07 14:15:00+00:00,116.57,116.86,116.57,116.66,885.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,80.99526382005911,34.55008647866077,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9238.0,915.5925951083789,False,False,False,False,2900.4704437707105,False,False,False,False
2025-07-07 14:20:00+00:00,116.6,116.785,116.56,116.62,948.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,78.1270393449021,32.21888470181166,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8290.0,1029.9244928586365,False,False,False,False,2870.199584177366,False,False,False,False
2025-07-07 14:25:00+00:00,116.65,116.665,116.34,116.34,252.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,68.01586116118773,23.41793872405293,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8038.0,1138.5768263026887,False,False,False,False,2829.607342562213,False,False,False,False
2025-07-07 14:30:00+00:00,116.435,116.48,116.35,116.465,900.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,65.21706204560383,21.36836526608799,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8938.0,1259.4981158173757,False,False,False,False,2799.6909496542717,False,False,False,False
2025-07-07 14:35:00+00:00,116.5,116.56,116.46,116.52,917.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,64.79797447245474,21.038646620712953,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9855.0,1392.7617109209823,False,False,False,False,2770.5019426828876,False,False,False,False
2025-07-07 14:40:00+00:00,116.48,116.785,116.48,116.71,722.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,67.68267235754023,21.038646620712953,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10577.0,1535.1530022245329,False,False,False,False,2738.7422226412928,False,False,False,False
2025-07-07 14:45:00+00:00,116.75,117.04,116.7,116.98,430.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,72.41586827220158,15.942365771513167,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11007.0,1682.0033432753153,False,False,False,False,2702.9477695770865,False,False,False,False
2025-07-07 14:50:00+00:00,117.06,117.06,116.68,116.68,175.0,116.80666666666667,"rgba(38, 166, 154, 0.5)",0.0,0.0,,116.80666666666667,,66.11353699470381,15.942365771513167,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10832.0,1823.8637565578686,False,False,False,False,2663.7547809014727,False,False,False,False
2025-07-07 14:55:00+00:00,116.68,116.68,116.35,116.35,66.0,116.71172890733058,"rgba(38, 166, 154, 0.5)",0.0,0.0,,116.71172890733058,,56.26808794997218,14.321361674208731,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10766.0,1962.5015277740256,False,False,False,False,2623.4795129805198,False,False,False,False
2025-07-07 15:00:00+00:00,116.35,116.58,116.35,116.445,919.0,116.51097844827585,"rgba(38, 166, 154, 0.5)",0.0,0.0,,116.51097844827585,,53.21853577437842,11.755663726326588,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11685.0,2113.2379381961337,False,False,False,False,2597.0534740195812,False,False,False,False
2025-07-07 15:05:00+00:00,116.445,116.53,116.32,116.52,412.0,116.49674406276505,"rgba(38, 166, 154, 0.5)",0.0,0.0,,116.49674406276505,,53.201318395334155,11.479196025753886,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12097.0,2268.024946906271,False,False,False,False,2563.1766759727657,False,False,False,False
2025-07-07 15:10:00+00:00,116.51,116.52,116.255,116.38,991.0,116.45353752113407,#000000,0.0,0.0,,116.45353752113407,,50.0966343650159,8.099401841464434,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11106.0,2405.0478159464838,False,False,False,False,2538.8018437871415,False,False,False,False
2025-07-07 15:15:00+00:00,116.42,116.51,116.36,116.5,306.0,116.4538712675729,#000000,0.0,0.0,,116.4538712675729,,51.308308446182664,8.099401841464434,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11412.0,2544.690485466693,False,False,False,False,2504.1847609377282,False,False,False,False
2025-07-07 15:20:00+00:00,116.505,116.51,116.425,116.455,68.0,116.45409034161841,#000000,0.0,0.0,,116.45409034161841,,50.76830215050338,7.58320269352231,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11344.0,2681.113888792791,False,False,False,False,2466.414454566601,False,False,False,False
2025-07-07 15:25:00+00:00,116.37,116.55,116.37,116.46,636.0,116.45514227073419,#000000,0.0,0.0,,116.45514227073419,,50.63826993932951,6.658516107169142,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11980.0,2825.282665710732,False,False,False,False,2438.0359358911496,False,False,False,False
2025-07-07 15:30:00+00:00,116.42,116.56,116.42,116.56,82.0,116.45644778841768,"rgba(38, 166, 154, 0.5)",0.0,0.0,,116.45644778841768,,53.44410568762493,6.658516107169142,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12062.0,2968.4875856221934,False,False,False,False,2401.508246962605,False,False,False,False
