date,Open,High,Low,Close,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2024-12-10 15:00:00+00:00,2.065,2.08,2.065,2.075,352.0,#000000,,,False,False,False,False,False
2024-12-10 16:00:00+00:00,2.075,2.08,2.04,2.06,197.0,"rgba(239, 83, 80, 0.5)",0.0,,False,False,False,True,False
2024-12-10 17:00:00+00:00,2.06,2.08,2.05,2.07,13.0,"rgba(239, 83, 80, 0.5)",14.285714285714043,-71.42857142857108,False,False,False,True,True
2024-12-10 18:00:00+00:00,2.07,2.08,2.07,2.075,100.0,"rgba(239, 83, 80, 0.5)",27.50942103460075,-58.09866392600163,False,False,False,True,True
2024-12-10 19:00:00+00:00,2.075,2.075,2.05,2.05,102.0,"rgba(239, 83, 80, 0.5)",26.934371221176306,-57.23892683998747,False,False,False,True,True
2024-12-10 20:00:00+00:00,2.05,2.05,2.0,2.01,327.0,"rgba(239, 83, 80, 0.5)",22.386907649149308,-57.23892683998747,False,False,False,True,True
2024-12-11 15:00:00+00:00,2.015,2.04,1.98,2.04,1400.0,"rgba(239, 83, 80, 0.5)",27.74199307075434,-52.671162920708106,False,False,False,True,True
2024-12-11 16:00:00+00:00,2.05,2.05,2.01,2.01,102.0,"rgba(239, 83, 80, 0.5)",28.157640527009274,-49.84555052157742,False,False,False,True,True
2024-12-11 17:00:00+00:00,2.01,2.025,2.0,2.02,101.0,"rgba(239, 83, 80, 0.5)",30.434679114206446,-45.133710587716024,False,False,False,True,True
2024-12-11 18:00:00+00:00,2.02,2.035,2.01,2.025,201.0,"rgba(239, 83, 80, 0.5)",32.93589389338271,-40.301608836515385,False,False,False,True,True
2024-12-11 19:00:00+00:00,2.025,2.025,2.015,2.025,224.0,"rgba(239, 83, 80, 0.5)",34.603370412833556,-36.3796121977181,False,False,False,True,True
2024-12-11 20:00:00+00:00,2.025,2.05,2.02,2.025,887.0,"rgba(239, 83, 80, 0.5)",35.715021425800785,-33.09691410524381,False,False,False,True,True
2024-12-12 15:00:00+00:00,2.0,2.015,1.975,1.995,544.0,"rgba(239, 83, 80, 0.5)",32.92369948667249,-33.09691410524381,False,False,False,True,True
2024-12-12 16:00:00+00:00,1.995,1.995,1.98,1.985,24.0,"rgba(239, 83, 80, 0.5)",30.198690905945398,-33.09691410524381,False,False,False,True,True
2024-12-12 17:00:00+00:00,1.985,2.0,1.98,1.985,715.0,"rgba(239, 83, 80, 0.5)",28.382018518794,-33.09691410524381,False,False,False,True,True
2024-12-12 18:00:00+00:00,1.985,1.99,1.98,1.985,30.0,"rgba(239, 83, 80, 0.5)",27.1709035940264,-33.09691410524381,False,False,False,True,True
2024-12-12 19:00:00+00:00,1.985,1.99,1.98,1.985,124.0,"rgba(239, 83, 80, 0.5)",26.363493644181332,-33.09691410524381,False,False,False,True,True
2024-12-12 20:00:00+00:00,1.985,1.995,1.97,1.995,807.0,"rgba(239, 83, 80, 0.5)",29.132571810606304,-31.10233797593733,False,False,False,True,True
2024-12-13 15:00:00+00:00,1.96,1.98,1.96,1.97,105.0,"rgba(239, 83, 80, 0.5)",27.852280371496946,-31.10233797593733,False,False,False,True,True
2024-12-13 16:00:00+00:00,1.97,1.98,1.955,1.955,144.0,"rgba(239, 83, 80, 0.5)",25.697031705037315,-31.10233797593733,False,False,False,True,True
2024-12-13 17:00:00+00:00,1.955,1.97,1.93,1.94,200.0,"rgba(239, 83, 80, 0.5)",23.205147613109634,-31.10233797593733,False,False,False,True,False
2024-12-13 18:00:00+00:00,1.94,1.945,1.94,1.94,31.0,"rgba(239, 83, 80, 0.5)",21.543891551824515,-31.10233797593733,False,False,False,True,False
2024-12-13 19:00:00+00:00,1.94,1.975,1.93,1.94,518.0,"rgba(239, 83, 80, 0.5)",20.43638751096777,-31.10233797593733,False,False,False,True,False
2024-12-13 20:00:00+00:00,1.94,1.95,1.925,1.94,106.0,"rgba(239, 83, 80, 0.5)",19.698051483729937,-31.10233797593733,False,False,False,True,False
2024-12-16 15:00:00+00:00,1.895,1.91,1.86,1.865,685.0,"rgba(239, 83, 80, 0.5)",15.911398629164873,-27.8942352526847,False,False,False,True,False
2024-12-16 16:00:00+00:00,1.86,1.865,1.83,1.845,1500.0,"rgba(239, 83, 80, 0.5)",12.997997377224515,-30.906172530203552,False,False,False,True,False
2024-12-16 17:00:00+00:00,1.845,1.855,1.825,1.835,800.0,"rgba(239, 83, 80, 0.5)",10.881288307262638,-33.11810695324235,False,False,False,True,False
2024-12-16 18:00:00+00:00,1.835,1.85,1.825,1.825,400.0,"rgba(239, 83, 80, 0.5)",9.302026000400996,-34.84041144496686,False,False,False,True,False
2024-12-16 19:00:00+00:00,1.825,1.835,1.805,1.81,700.0,"rgba(239, 83, 80, 0.5)",8.016758966773478,-36.32300127572915,False,False,False,True,False
