date,Close,High,Low,Open,Volume,aVWAP_OB_bull_170,aVWAP_OB_bull_136,aVWAP_OB_bull_70,aVWAP_OB_bear_66,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-05-06 00:00:00+00:00,10.54,11.21,10.42,11.13,3192272,,,,,0.0,0.0,0.0,0.0,11.571983954863564,#000000,,11.571983954863564,,46.68798908533978,-30.276730457499248,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-11271185,-5392240.846925852,False,False,False,False,2631200.018005494,False,False,False,False
2022-05-13 00:00:00+00:00,10.59,10.665,9.91,10.3,3013815,,,,,0.0,0.0,0.0,0.0,11.254574618977674,#000000,,11.148331634241874,,45.22120179616198,-29.81478146456079,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-8257370,-5604472.636042456,False,False,False,False,2659541.8685236056,False,False,False,False
2022-05-20 00:00:00+00:00,10.27,11.42,10.05,10.5,2437280,,,,,0.0,0.0,0.0,0.0,11.227626105591762,#000000,,11.126744489705578,,43.40234814434797,-29.81478146456079,True,False,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-10694650,-5981522.811150422,False,False,False,False,2643078.026410746,False,False,False,False
2022-05-27 00:00:00+00:00,10.93,10.95,10.18,10.34,1736013,,,,,0.0,0.0,0.0,0.0,11.213996875534864,#000000,,11.116885153498885,,44.00218114198799,-27.530428497637168,True,False,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-8958637,-6202049.788102243,False,False,False,False,2575888.0244543944,False,False,False,False
2022-06-03 00:00:00+00:00,11.14,11.3,10.77,10.88,1484024,,,,,0.0,0.0,0.0,0.0,11.225425636297974,#000000,,11.134542274960683,,45.029096558117665,-24.90681509242234,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-7474613,-6296313.729724299,False,False,False,False,2495009.207828143,False,False,False,False
2022-06-10 00:00:00+00:00,10.85,11.445,10.73,11.34,1469084,,,,,0.0,0.0,0.0,0.0,11.19156943264151,#000000,,11.002191983064172,,45.12825153594911,-23.278337486743737,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-8943697,-6492416.194189166,False,False,False,False,2419014.7479890212,False,False,False,False
2022-06-17 00:00:00+00:00,9.5,10.75,9.2909,10.5,3239179,,,,,0.0,0.0,0.0,0.0,10.95452172803511,#000000,,10.692108365321449,,42.7386468931489,-23.278337486743737,True,False,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-12182876,-6913931.735360338,False,False,False,False,2479767.65554539,False,False,False,False
2022-06-24 00:00:00+00:00,9.89,10.23,9.44,9.75,1359868,,,,,0.0,0.0,0.0,0.0,10.90529352298176,#000000,,10.635892147517502,,41.90448209581179,-23.278337486743737,True,False,False,True,False,,,,1,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-10823008,-7203492.940148462,False,False,False,False,2396812.125504991,False,False,False,False
2022-07-01 00:00:00+00:00,9.63,10.435,9.3,9.97,1750098,,,,,0.0,0.0,0.0,0.0,10.848178690869547,#000000,,10.572691150137096,,40.84176951026603,-23.278337486743737,True,False,False,True,False,,,,1,0.9264024217197996,1.0228928199791885,False,False,False,False,-0.3343906732280945,-0.3386094638217442,False,False,False,False,-12573106,-7601242.055693019,False,False,False,False,2348907.3754675845,False,False,False,False
2022-07-08 00:00:00+00:00,9.78,10.045,9.12,9.56,1825346,,,,,0.0,0.0,0.0,0.0,10.625355761288134,#000000,,10.167540607939955,,40.416040584888734,-23.127855242473792,True,False,False,True,False,,,,1,0.9139907170597708,1.063843895045941,False,False,False,False,-0.34282825441539394,-0.3407188591185691,False,False,False,False,-10747760,-7834317.458975018,False,False,False,False,2310125.0513588744,False,False,False,False
2022-07-15 00:00:00+00:00,9.75,9.82,9.32,9.66,1032326,,,,,0.0,0.0,0.0,0.0,10.598208705463557,#000000,,10.140867635712945,,40.03206994154292,-22.47805330631928,True,False,False,True,False,,,,0,0.9321376635967038,1.067280659234125,False,False,False,False,-0.34282825441539394,-0.3417735567669815,False,False,False,False,-11780086,-8126596.610162053,False,False,False,False,2215473.2697767355,False,False,False,False
2022-07-22 00:00:00+00:00,10.4,10.66,9.71,9.78,1666452,,,,,0.0,0.0,0.0,0.0,10.622870763401469,#000000,,10.203138382709849,,41.425773412988704,-20.162726878169735,True,False,False,True,True,,,,1,0.9637815207866811,1.023756206795833,False,False,False,False,-0.20219671012554877,-0.2719851334462651,False,False,False,False,-10113634,-8273784.5649648635,False,False,False,False,2174805.0275710514,False,False,False,False
2022-07-29 00:00:00+00:00,10.54,10.91,9.18,10.42,4437925,,,,,0.0,0.0,0.0,0.0,10.619474069457809,#000000,,10.245707705973985,,42.84226657249231,-17.925943942242185,True,False,False,True,True,,,,1,0.9565174030118679,1.0582427445896079,False,False,False,False,-0.23334087782498625,-0.2526630056356257,False,False,False,False,-5675709,-8081334.523115614,False,False,False,False,2342443.54404727,False,False,False,False
2022-08-05 00:00:00+00:00,10.94,11.17,10.31,10.48,2694658,,,,,0.0,0.0,0.0,0.0,10.664046825789885,#000000,,10.332235062078245,,44.85571068444062,-15.210592373674153,True,False,False,False,True,,,,1,0.9277182235834611,1.0861664114344054,False,False,False,False,-0.04242768517566467,-0.14754534540564518,False,False,False,False,-2981051,-7703535.743625569,False,False,False,False,2368533.503747472,False,False,False,False
2022-08-12 00:00:00+00:00,11.34,11.535,10.735,10.99,1899066,,,,,0.0,0.0,0.0,0.0,10.709866653558356,#000000,,10.409936697140514,,47.251886545034324,-12.232053374788258,True,False,True,False,True,,,,0,0.9560930988921638,1.0296778127858521,False,False,False,False,0.05474735519274637,-0.0463989951064494,False,False,False,False,-1081985,-7213050.503357009,False,False,False,False,2333758.1330995113,False,False,False,True
2022-08-19 00:00:00+00:00,11.28,11.69,11.09,11.21,1699912,,,,,0.0,0.0,0.0,0.0,10.826392058811173,#000000,,10.637378937482497,,48.96314344341136,-10.006953304520458,True,False,True,False,True,,,,0,0.9631562787841571,1.0339780984546105,False,False,False,False,0.12089482013387726,0.03724791251371393,False,False,False,False,-2781897,-6884816.910515749,False,False,False,False,2286806.5676847324,False,False,False,False
2022-08-26 00:00:00+00:00,10.71,11.42,10.69,11.2,1154037,,,,,0.0,0.0,0.0,0.0,10.815405473221828,#000000,,10.615948217294665,,48.93254025715227,-9.505422074970149,True,False,True,False,True,,,,0,0.9749242503395676,1.0359419078466203,False,False,False,False,0.0374401509313409,0.03734403172252741,False,False,False,False,-3935934,-6666381.139366435,False,False,False,False,2202897.7108191964,False,False,False,False
2022-09-02 00:00:00+00:00,9.85,10.72,9.64,10.66,1636068,,,,,0.0,0.0,0.0,0.0,10.74434624836163,#000000,,10.495856653512217,,47.25175650245185,-9.505422074970149,True,False,False,False,False,,,,1,0.9230056613484305,1.0522902727740608,False,False,False,False,-0.18102395610735741,-0.07183996219241501,False,False,False,False,-5572002,-6585316.017931884,False,False,False,False,2160910.3248325894,False,False,False,False
2022-09-09 00:00:00+00:00,10.16,10.205,9.61,9.92,1427034,,,,,0.0,0.0,0.0,0.0,10.70199498404278,#000000,,10.431146333959337,,46.67014682931041,-9.505422074970149,True,False,False,True,False,,,,1,0.945611450221006,1.0667017470006315,False,False,False,False,-0.25167745767990346,-0.16175870993615923,False,False,False,False,-4144968,-6404549.498085078,False,False,False,False,2106549.115585731,False,False,False,False
2022-09-16 00:00:00+00:00,9.45,10.445,9.345,10.23,1393760,,,,,0.0,0.0,0.0,0.0,10.657951407078125,#000000,,10.366684925013697,,45.02515546633268,-9.505422074970149,True,False,False,True,False,,,,0,0.9121837125239212,1.087816287476079,False,False,False,False,-0.2549730008909107,-0.20836585541353497,False,False,False,False,-5538728,-6340414.5723009985,False,False,False,False,2053749.9218386398,False,False,False,False
2022-09-23 00:00:00+00:00,8.55,9.52,8.45,9.28,1471307,,,,,0.0,0.0,0.0,0.0,10.574614538444838,#000000,,10.24261809031158,,42.52075143949779,-9.505422074970149,True,False,False,True,False,,,,0,0.8523109243697479,1.1256302521008403,False,False,False,False,-0.34282825441539394,-0.27559705491446446,False,False,False,False,-7010035,-6390016.085463887,False,False,False,False,2010606.0017024442,False,False,False,False
2022-09-30 00:00:00+00:00,8.41,8.72,8.21,8.48,2335049,,,,,0.0,0.0,0.0,0.0,10.114423518008339,#000000,,9.61169121783236,,40.401392696108054,-2.973989882233596,False,False,False,True,False,,,,0,0.8513396715643907,1.166810717372515,False,False,False,False,-0.34282825441539394,-0.3092126546649292,False,False,False,False,-9345084,-6608910.005059155,False,False,False,False,2034638.816391152,False,False,False,False
2022-10-07 00:00:00+00:00,8.99,9.19,8.46,8.53,2361502,,,,,0.0,0.0,0.0,0.0,10.066143624265933,#000000,,9.578471907494475,,40.12502785176095,-3.516224549780617,False,True,False,True,False,,,,0,0.8812745525971191,1.1161065037101703,False,False,False,False,-0.2541004243100811,-0.28165653948750513,False,False,False,False,-6983582,-6636663.486165884,False,False,False,False,2058850.9040658816,False,False,False,False
2022-10-14 00:00:00+00:00,8.63,9.05,8.34,9.05,1590086,,,,,0.0,0.0,0.0,0.0,10.014615368463375,#000000,,9.52052431131642,,39.40772119069419,-4.502819475723214,False,True,False,True,False,,,,0,0.8785221050999177,1.093731826777691,False,False,False,False,-0.2856244079532219,-0.2836404737203635,False,False,False,False,-8573668,-6780145.302005448,False,False,False,False,2024127.5778387792,False,False,False,False
2022-10-21 00:00:00+00:00,9.25,9.53,8.81,8.81,2354361,,,,,0.0,0.0,0.0,0.0,9.992214788953412,#000000,,9.519776472800737,,40.19981519156204,-4.502819475723214,False,True,False,True,True,,,,0,0.8972461104881451,1.0703501733172454,False,False,False,False,-0.172617370769141,-0.22812892224475223,False,False,False,False,-6219307,-6738601.724079119,False,False,False,False,2048589.3128136843,False,False,False,False
2022-10-28 00:00:00+00:00,11.06,11.68,9.22,9.3,5018808,,,,,0.0,0.0,0.0,0.0,10.142759829370128,#000000,,9.802615924737115,,43.74882419966923,-4.502819475723214,False,False,False,False,True,,,,0,0.9363227285407594,0.9836258444819097,False,False,False,False,0.11844827223093556,-0.05484032500690834,False,False,False,False,-1200499,-6328371.892665851,False,False,False,False,2268605.5118645225,False,False,False,False
2022-11-04 00:00:00+00:00,10.64,11.255,10.33,10.99,2601537,,,,,0.0,0.0,0.0,0.0,10.198001519176564,#000000,,9.901822720918313,,45.83002304338452,-9.779649161890518,True,False,True,False,True,,,,0,0.9830979794036806,0.9849089101818577,False,False,False,False,0.19771616355696223,0.07143791927502695,False,False,False,False,-3802036,-6141235.900616529,False,False,False,False,2293267.1035782616,False,False,False,False
2022-11-11 00:00:00+00:00,11.45,11.72,10.4745,10.64,1760979,,,,,0.0,0.0,0.0,0.0,10.248699917275879,#000000,,9.985158583909737,,48.50171851270835,-7.077655885151486,True,False,True,False,True,,,,0,1.0092542897283305,0.9453424679158314,False,False,False,False,0.2703425707644526,0.1708902450197398,False,False,False,False,-2041057,-5837518.945015306,False,False,False,False,2253838.3551650573,False,False,False,False
2022-11-18 00:00:00+00:00,11.2,11.8,11.05,11.4,2097393,,,,,0.0,0.0,0.0,0.0,10.365500389416987,#000000,,10.383970579645874,,50.16394111586638,-5.382975482747675,True,False,True,False,True,,,,0,1.0271039984465768,0.9712778523924335,False,False,False,False,0.3428282293931783,0.25685923720645903,False,False,False,False,-4138450,-5711661.986125283,False,False,False,False,2242249.810338016,False,False,False,False
2022-11-25 00:00:00+00:00,11.25,11.3,10.98,11.21,1051955,,,,,0.0,0.0,0.0,0.0,10.380596139637571,#000000,,10.40033545628659,,51.524101731425546,-3.975051321641942,True,False,True,False,True,,,,0,1.0193657909483471,0.9719814088406896,False,False,False,False,0.27304150165726077,0.2649503694318599,False,False,False,False,-3086495,-5517205.172338225,False,False,False,False,2154079.824387052,False,False,False,False
2022-12-02 00:00:00+00:00,11.21,11.35,10.765,11.09,2069248,,,,,0.0,0.0,0.0,0.0,10.408696951996566,#000000,,10.432760574013885,,52.508653578155396,-2.914157111714289,True,False,True,False,True,,,,0,0.986227933861194,0.9843779548276231,False,False,False,False,0.25334178885555936,0.25914607914370963,False,False,False,False,-5155743,-5490430.196609467,False,False,False,False,2147795.9855435668,False,False,False,False
2022-12-09 00:00:00+00:00,10.98,11.25,10.58,11.14,1416043,,,,,0.0,0.0,0.0,0.0,10.419654543489013,#000000,,10.442774695033574,,52.84083744269434,-2.4543633269730734,True,False,True,False,True,0.89028911489644,10.776800000000001,,0,0.9802303168091729,0.9944397766025799,False,False,False,False,0.21975419284318895,0.23945013599344928,False,False,False,False,-6571786,-5570530.626490247,False,False,False,False,2093592.0606884877,False,False,False,False
2022-12-16 00:00:00+00:00,11.03,11.545,10.71,11.01,2005255,,,,,0.0,0.0,0.0,0.0,10.447317108115717,#000000,,10.477700555590097,,53.181550017511945,-1.9491827969191249,True,False,True,False,True,1.155932783446051,10.7748,,1,1.0504807794358006,0.9564857464286471,False,False,False,False,0.2700437242299525,0.2547469301117009,False,False,False,False,-4566531,-5496160.283787266,False,False,False,False,2087048.5747115628,False,False,False,False
2022-12-23 00:00:00+00:00,10.86,11.28,10.57,11.03,1119586,,,,,0.0,0.0,0.0,0.0,10.487604527966338,#000000,,10.640945751255884,,53.102043176631625,-1.8263280425124009,True,False,True,False,True,0.22049825287271219,10.770199999999999,,1,1.0383378415795192,0.9454750697535729,False,False,False,False,0.22209453321080194,0.23842073166125144,False,False,False,False,-5686117,-5510231.151654876,False,False,False,False,2015384.6802884843,False,False,False,False
2022-12-30 00:00:00+00:00,11.27,11.305,10.73,10.83,1248931,,,,,0.0,0.0,0.0,0.0,10.516006592976584,#000000,,10.682408416615273,,53.75957636325033,-0.967677827325673,True,False,True,False,True,2.414654072538518,10.764000000000001,,1,1.05236630228448,0.9519975562392268,False,False,False,False,0.2438601515152974,0.2411404415882744,False,False,False,False,-4437186,-5430746.325606366,False,False,False,False,1958610.3336004484,False,False,False,False
2023-01-06 00:00:00+00:00,11.38,11.75,10.99,11.32,1371135,,,,,0.0,0.0,0.0,0.0,10.557948870705463,#000000,,10.744437635771146,,54.45986409932152,-0.07237250715768795,True,False,True,False,True,2.993072250900017,10.7782,,1,1.072086327773016,0.914946924243423,False,False,False,False,0.3291273726721509,0.2851339071302127,False,False,False,False,-3066051,-5255583.708894784,False,False,False,False,1915093.6422226373,False,False,False,False
2023-01-13 00:00:00+00:00,13.0,13.03,11.47,11.48,2265103,,,,,0.0,0.0,0.0,0.0,10.717517002025701,#000000,,10.991644058130952,,57.24370593076455,2.801103273236798,True,False,True,False,True,10.693963316945137,10.788599999999999,,0,1.0765674358277022,0.8523043450973828,False,False,False,False,0.3428282348471617,0.3139810709886872,False,False,False,False,-800948,-4925610.693421096,False,False,False,False,1941020.2613172568,False,False,False,False
2023-01-20 00:00:00+00:00,12.98,13.21,12.5188,13.1,1975629,,,,,0.0,0.0,0.0,0.0,10.845308116037938,#000000,,11.17698604209243,,59.363012461333575,4.959108968875235,True,False,True,False,True,10.57866549223963,10.805,,0,1.1052716175232749,0.8786043304838483,False,False,False,False,0.342828237579971,0.3284046542843291,False,False,False,False,-2776577,-4766423.012426941,False,False,False,False,1943583.8715900527,False,False,False,False
2023-01-27 00:00:00+00:00,13.2,14.28,12.97,13.01,2925920,,,,,0.0,0.0,0.0,0.0,11.389593893937285,#000000,,12.139197520875758,,61.27024357333583,6.875378662828311,True,False,True,False,True,11.5370890554589,10.829199999999998,,0,1.1494291976900917,0.8410969050500179,False,False,False,False,0.34282824006156454,0.3356164471729468,False,False,False,False,149343,-4402292.196691612,False,False,False,False,2016349.5107315304,False,False,False,False
2023-02-03 00:00:00+00:00,13.68,13.97,12.67,13.02,3195522,,,,,0.0,0.0,0.0,0.0,11.540330425286708,#000000,,12.300991901390315,,63.2933554277187,8.879247077569765,True,False,True,False,True,13.57173340483778,10.855599999999999,,0,1.0862152761635893,0.8681413423380397,False,False,False,False,0.2996457153901403,0.31763108128154355,False,False,False,False,3344865,-3828428.7006403813,False,False,False,False,2103695.6210477133,False,True,False,False
2023-02-10 00:00:00+00:00,13.39,13.6,13.17,13.5,1729798,,,,,0.0,0.0,0.0,0.0,11.606565871563415,#000000,,12.365095107779712,,64.13572886768756,9.736371447035701,True,False,True,False,True,11.855034229133068,10.8818,,0,1.087071115922248,0.89453056474283,False,False,False,False,0.30875309176862137,0.31319208652508246,False,False,False,False,1615067,-3425206.796889242,False,False,False,False,2075999.500970105,False,False,False,False
2023-02-17 00:00:00+00:00,13.17,13.81,13.11,13.38,2467789,,,,,0.0,0.0,0.0,0.0,11.689586775420349,#000000,,12.440600564577027,,64.24514194282025,9.920689424365435,True,False,True,False,False,10.571152428833663,10.915,,0,1.0690192870563273,0.892636664579046,False,False,False,False,0.3193237633824498,0.31625792495376615,False,False,False,False,-852722,-3234652.3674900387,False,False,False,False,2105020.9453426898,False,False,False,False
2023-02-24 00:00:00+00:00,13.12,13.22,12.81,13.1,2185518,,,,,0.0,0.0,0.0,0.0,11.735018939385391,#000000,,12.466429455767507,,64.20334005067797,10.001846704874438,True,False,True,False,False,10.278809614107601,10.944399999999998,,0,1.0742926005433728,0.9049745807003375,False,False,False,False,0.2575224421590846,0.28689018355642537,False,False,False,False,-3038240,-3220103.3032315173,False,False,False,False,2110983.69013212,False,False,False,False
2023-03-03 00:00:00+00:00,13.2,13.315,12.78,13.25,1760073,,,,,0.0,0.0,0.0,0.0,11.772425200721537,#000000,,12.49060155266921,,64.29000971517685,10.244242678939266,True,False,True,False,False,10.637805764727002,10.9646,,1,1.1212030061884308,0.8675171519947625,False,False,False,False,0.26196624825512566,0.2744282159057755,False,False,False,False,-1278167,-3076256.169658812,False,False,False,False,2084990.305677889,False,False,False,False
2023-03-10 00:00:00+00:00,12.51,13.29,12.405,13.15,2137385,,,,,0.0,0.0,0.0,0.0,11.795355436629187,#000000,,12.488681320467146,,62.61798701906201,10.244242678939266,True,False,True,False,False,6.651763560143461,10.9694,,1,1.1046002262334746,0.8477946603659041,False,False,False,False,0.2347727091532831,0.2546004625295293,False,False,False,False,-3415552,-3101389.1941285296,False,False,False,False,2088871.3941461935,False,False,False,False
2023-03-17 00:00:00+00:00,12.0,12.85,11.53,12.27,3230739,,,,,0.0,0.0,0.0,0.0,11.92329697441237,#000000,,12.57585829707468,,60.21295142630512,14.126122142823021,False,False,True,False,False,3.8825754837312196,10.9712,,0,1.077216903796822,0.8786591511764222,False,False,False,False,0.14751423916012926,0.20105735084482929,False,False,False,False,-6646291,-3363974.5130819716,False,False,False,False,2173454.179764994,False,False,False,False
2023-03-24 00:00:00+00:00,12.37,12.69,12.02,12.05,1247585,,,,,0.0,0.0,0.0,0.0,11.933639378956617,#000000,,12.577355479707531,,59.025011546897424,12.91088089380176,False,True,False,False,False,5.624379299736557,10.992799999999999,,0,1.1385425325574954,0.842105494640823,False,False,False,False,0.16915319232048298,0.18510527158265613,False,False,False,False,-5398706,-3514695.3639647886,False,False,False,False,2104871.2775601796,False,False,False,False
2023-03-31 00:00:00+00:00,12.9,12.925,12.23,12.51,2172166,,,,,0.0,0.0,0.0,0.0,11.972461739998522,#000000,,12.613271176806405,,58.99458911810595,12.800265196704117,False,True,True,False,False,8.02212249898966,11.0284,,0,1.1570564137912982,0.7982261350597905,False,False,False,False,0.19209516741287666,0.1886002194977664,False,False,False,False,-3226540,-3493350.5221896195,False,False,False,False,2109856.0718149813,False,False,False,False
2023-04-07 00:00:00+00:00,11.95,13.005,11.92,12.84,2165560,,,,12.291666666666668,-1.0,13.005,11.92,74.0,11.972697545182852,#000000,,12.586230162628098,,57.05903507903376,10.83457859343843,False,True,False,False,False,3.0859498253966784,11.048,,1,1.1330365484550111,0.8198194319468542,False,False,False,False,0.17617141438080972,0.18238581693928807,False,False,False,False,-5392100,-3633998.631657055,False,False,False,False,2113982.2887175754,False,False,False,False
