date,Close,High,Low,Open,Volume,aVWAP_peak_149,aVWAP_peak_135,aVWAP_peak_113,aVWAP_peak_57,aVWAP_peak_32,aVWAP_valley_171,Peaks_avg,Valleys_avg,color
2023-05-12 00:00:00+00:00,16.89,18.09,16.8662,17.37,603429,,,,20.74941913463061,21.99616231281446,,21.372790723722535,,#000000
2023-05-19 00:00:00+00:00,16.4,17.34,16.29,16.97,388724,,,,20.586675529046175,21.914555663538774,,21.250615596292477,,#000000
2023-05-26 00:00:00+00:00,15.86,16.79,15.46,16.53,1012465,,,,20.157764238094167,21.688716260864716,,20.92324024947944,,#000000
2023-06-02 00:00:00+00:00,15.75,16.09,15.22,15.97,1043629,,,,19.761794004266985,21.460063795793623,,20.610928900030302,,"rgba(239, 83, 80, 1.0)"
2023-06-09 00:00:00+00:00,15.69,16.69,15.625,15.64,687677,,,,19.5544662414839,21.326400377834414,,20.440433309659156,,"rgba(239, 83, 80, 1.0)"
2023-06-16 00:00:00+00:00,15.44,15.84,15.09,15.68,1157176,,,,19.206540557429957,21.094103157304758,,20.15032185736736,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,14.61,15.6,14.33,15.42,723849,,,,18.986661370055646,20.94318006068072,,19.964920715368184,,"rgba(239, 83, 80, 1.0)"
2023-06-30 00:00:00+00:00,15.18,15.26,14.5,14.59,1211594,,,,18.674767760575314,20.7114268566217,,19.693097308598507,,"rgba(239, 83, 80, 1.0)"
2023-07-07 00:00:00+00:00,14.84,15.29,14.64,14.91,467307,,,,18.56541770392262,20.6259463868332,,19.59568204537791,,"rgba(239, 83, 80, 1.0)"
2023-07-14 00:00:00+00:00,10.1,15.4,10.04,14.9,3198983,,,,17.44777010081057,19.819873966886743,,18.633822033848656,,"rgba(255, 26, 202, 1.0)"
2023-07-21 00:00:00+00:00,9.99,10.6171,9.64,10.15,3824153,,,,16.226057571946644,18.856804120474287,,17.541430846210467,,"rgba(255, 0, 0, 1.0)"
2023-07-28 00:00:00+00:00,9.35,10.2,9.31,10.05,2040970,,,,15.688806671543968,18.39368431445149,,17.04124549299773,,"rgba(255, 0, 0, 1.0)"
2023-08-04 00:00:00+00:00,9.38,9.93,8.74,9.39,2457867,,,,15.123367657832576,17.878719887913405,,16.50104377287299,,"rgba(255, 0, 0, 1.0)"
2023-08-11 00:00:00+00:00,8.89,9.48,8.78,9.2,1900438,,,,14.731502379597895,17.506402919548,,16.118952649572947,,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,8.45,8.86,8.25,8.85,932818,,,,14.540821913329205,17.324161822901775,,15.932491868115491,,"rgba(239, 83, 80, 1.0)"
2023-08-25 00:00:00+00:00,8.86,9.04,8.14,8.5,1261008,,,,14.307298501933689,17.093509130989023,,15.700403816461357,,"rgba(239, 83, 80, 1.0)"
2023-09-01 00:00:00+00:00,8.87,9.0,8.71,8.87,1324444,,,,14.088490121563213,16.869052450745777,,15.478771286154494,,"rgba(239, 83, 80, 1.0)"
2023-09-08 00:00:00+00:00,8.16,8.93,8.09,8.88,740353,,,,13.963421014562245,16.741830771871005,,15.352625893216626,,"rgba(239, 83, 80, 1.0)"
2023-09-15 00:00:00+00:00,8.26,8.7199,8.18,8.26,1018881,,,,13.799821463287254,16.572729821303472,,15.186275642295364,,"rgba(239, 83, 80, 1.0)"
2023-09-22 00:00:00+00:00,7.67,8.29,7.61,8.27,813281,,,,13.66383992678563,16.434160556743503,,15.049000241764567,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,7.62,7.775,7.36,7.59,789495,,,,13.531755462325952,16.299665591294314,,14.915710526810134,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,7.52,7.625,7.05,7.61,1407445,,,,13.303031947441225,16.06484807952918,,14.683940013485202,,"rgba(239, 83, 80, 1.0)"
2023-10-13 00:00:00+00:00,6.97,7.82,6.965,7.51,841000,,,,13.171128915302448,15.928081389791839,,14.549605152547144,,"rgba(239, 83, 80, 1.0)"
2023-10-20 00:00:00+00:00,6.73,7.41,6.605,7.01,953322,,,,13.020277144460808,15.772272846035106,,14.396274995247957,,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,6.21,6.81,6.025,6.74,1515733,,,,12.77393341814461,15.520181508041777,,14.147057463093194,,"rgba(239, 83, 80, 0.5)"
2023-11-03 00:00:00+00:00,6.49,7.3,6.25,6.25,2509332,,,,12.42289441169848,15.145292405550782,,13.784093408624631,,"rgba(239, 83, 80, 0.5)"
2023-11-10 00:00:00+00:00,6.61,7.11,6.48,6.48,1775192,,,,12.200114233305499,14.900279733532855,,13.550196983419177,,"rgba(239, 83, 80, 0.5)"
2023-11-17 00:00:00+00:00,6.96,7.181,6.48,6.59,1297660,,,,12.051898316748693,14.732943659053007,,13.392420987900849,,"rgba(239, 83, 80, 0.5)"
2023-11-24 00:00:00+00:00,6.97,7.13,6.8,6.95,795018,,,,11.96665849629436,14.635000456286132,,13.300829476290247,,"rgba(239, 83, 80, 0.5)"
2023-12-01 00:00:00+00:00,7.65,7.72,6.84,6.86,1318593,,,,11.843223636173107,14.486836247373363,,13.165029941773234,,"rgba(239, 83, 80, 0.5)"
2023-12-08 00:00:00+00:00,7.52,7.64,7.25,7.59,1002348,,,,11.7551133741988,14.379228827571955,,13.067171100885378,,"rgba(239, 83, 80, 0.5)"
2023-12-15 00:00:00+00:00,8.18,8.49,7.36,7.54,1832440,,,,11.622070310720739,14.205532455285761,,12.91380138300325,,"rgba(239, 83, 80, 0.5)"
2023-12-22 00:00:00+00:00,8.33,8.61,8.09,8.3,1046121,,,,11.556897507536801,14.11566400453277,,12.836280756034785,,#000000
2023-12-29 00:00:00+00:00,8.58,8.64,8.25,8.39,477375,,,,11.529328872174647,14.07658255522499,,12.802955713699818,,#000000
2024-01-05 00:00:00+00:00,8.3,8.77,8.16,8.5,740820,,,,11.486413416278731,14.0161439899915,,12.751278703135116,,#000000
2024-01-12 00:00:00+00:00,8.87,9.06,8.335,8.44,879313,,,,11.442526395605718,13.95037209145408,,12.696449243529898,,#000000
2024-01-19 00:00:00+00:00,8.81,9.115,8.46,8.88,1266740,,,,11.382630789832655,13.859168419999934,,12.620899604916294,,#000000
2024-01-26 00:00:00+00:00,8.8,9.02,8.57,8.74,944021,,,,11.339755180010407,13.79329300726536,,12.566524093637884,,#000000
2024-02-02 00:00:00+00:00,8.93,9.12,8.585,8.9,1038450,,,,11.295666383920079,13.723932921478063,,12.509799652699071,,#000000
2024-02-09 00:00:00+00:00,9.4,9.75,8.42,8.93,1356347,,,,11.247529986634463,13.641875494838793,,12.444702740736627,,#000000
2024-02-16 00:00:00+00:00,11.29,11.42,9.37,9.37,2079729,,,,11.22876183760518,13.562259895167456,,12.395510866386317,,#000000
2024-02-23 00:00:00+00:00,11.21,11.4,10.86,11.16,737251,,,,11.227906594390527,13.539452043639473,,12.383679319015,,#000000
2024-03-01 00:00:00+00:00,10.12,11.51,9.99,11.16,1259410,,,10.54,11.21424340970792,13.49164649632489,,11.748629968677603,,#000000
2024-03-08 00:00:00+00:00,9.13,10.15,9.05,10.15,809790,,,10.110814952638702,11.191912163787821,13.450579993569395,,11.584435703331971,,#000000
2024-03-15 00:00:00+00:00,8.25,9.19,8.13,9.06,787319,,,9.67327036041653,11.159591321016237,13.402459070217727,,11.411773583883496,,"rgba(239, 83, 80, 0.5)"
2024-03-22 00:00:00+00:00,8.37,8.74,8.02,8.25,1095897,,,9.313757571740087,11.113452921436178,13.335054530095366,,11.254088341090544,,#000000
2024-03-29 00:00:00+00:00,8.46,8.535,8.25,8.4,532057,,,9.207125140828513,11.091906128265208,13.303225437734465,,11.200752235609395,,#000000
2024-04-05 00:00:00+00:00,8.42,8.96,8.3,8.41,725760,,,9.116983770527472,11.064626053367775,13.261735062844158,,11.147781628913135,,#000000
2024-04-12 00:00:00+00:00,8.57,8.96,8.44,8.44,474842,,,9.078536099347854,11.04777013479007,13.23552987009877,,11.120612034745564,,#000000
2024-04-19 00:00:00+00:00,7.81,8.61,7.74,8.57,810753,,,8.95057916789053,11.012403159472955,13.18566377934887,,11.049548702237452,,"rgba(239, 83, 80, 0.5)"
2024-04-26 00:00:00+00:00,8.27,8.34,7.82,7.9,690093,,,8.87305609190527,10.983847070954754,13.144700076882746,,11.000534413247587,,#000000
2024-05-03 00:00:00+00:00,8.03,8.49,7.9,8.37,1203480,,,8.767897410673301,10.93532699464374,13.074785547452604,,10.926003317589881,,"rgba(239, 83, 80, 0.5)"
2024-05-10 00:00:00+00:00,6.38,8.1825,6.09,8.1,2813930,,,8.29476254993567,10.779916373635618,12.878973683259666,,10.65121753561032,,"rgba(239, 83, 80, 0.5)"
2024-05-17 00:00:00+00:00,6.34,6.6,6.31,6.37,1000415,,,8.140803651326951,10.721208666430512,12.80711108733608,,10.556374468364515,,"rgba(239, 83, 80, 0.5)"
2024-05-24 00:00:00+00:00,5.82,6.38,5.79,6.32,772899,,,8.013097196283528,10.672601971057475,12.74909905117474,,10.478266072838581,,"rgba(239, 83, 80, 0.5)"
2024-05-31 00:00:00+00:00,5.73,5.86,5.535,5.83,931519,,,7.85873236934796,10.611801255251489,12.677551350924025,,10.382694991841158,,"rgba(239, 83, 80, 0.5)"
2024-06-07 00:00:00+00:00,5.85,6.16,5.53,5.73,1008118,,,7.722746763011497,10.549466598534536,12.603245622949647,,10.29181966149856,,"rgba(239, 83, 80, 0.5)"
2024-06-14 00:00:00+00:00,5.89,5.99,5.7399,5.84,846138,,,7.623467135570976,10.498682021582718,12.542356521089062,,10.221501892747584,,"rgba(239, 83, 80, 0.5)"
2024-06-21 00:00:00+00:00,5.93,6.0,5.64,5.85,1497218,,,7.470202886086024,10.411158332368489,12.437009950228353,,10.106123722894289,,"rgba(239, 83, 80, 0.5)"
2024-06-28 00:00:00+00:00,5.78,5.97,5.62,5.97,1026992,,,7.375841326717936,10.352155729679746,12.365935462110457,,10.031310839502714,,"rgba(239, 83, 80, 0.5)"
2024-07-05 00:00:00+00:00,5.78,5.95,5.71,5.76,423512,,,7.340473295556318,10.328382866024603,12.337168826464316,,10.002008329348412,,"rgba(239, 83, 80, 0.5)"
2024-07-12 00:00:00+00:00,6.37,6.49,5.67,5.76,1173327,,,7.271796861858798,10.26899979764925,12.263141098517949,,9.934645919341998,,"rgba(239, 83, 80, 0.5)"
2024-07-19 00:00:00+00:00,6.26,6.66,5.97,6.38,1499315,,,7.203422821855191,10.197699974048898,12.172910889235384,,9.858011228379825,,"rgba(239, 83, 80, 0.5)"
2024-07-26 00:00:00+00:00,6.38,6.59,6.17,6.34,972394,,,7.167606000739517,10.153769334236392,12.116645467813035,,9.812673600929648,,"rgba(239, 83, 80, 0.5)"
2024-08-02 00:00:00+00:00,4.15,6.86,4.14,6.42,4200974,,5.05,6.832617416875759,9.912059815242834,11.832059144926129,,8.40668409426118,,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,2.98,3.9,2.93,3.9,7308714,,3.9196903929976212,6.063733471155622,9.406454954440143,11.271449743469727,,7.665332140515779,,"rgba(239, 83, 80, 1.0)"
2024-08-16 00:00:00+00:00,3.46,3.55,2.83,2.98,3557923,,3.7686399602432,5.799073631321279,9.187542295926825,11.024597773533781,,7.444963415256271,,"rgba(239, 83, 80, 0.5)"
2024-08-23 00:00:00+00:00,3.56,3.72,3.35,3.47,4790798,,3.714285226307237,5.543070839894906,8.928442280309351,10.72585376142013,,7.227913026982906,,"rgba(239, 83, 80, 0.5)"
2024-08-30 00:00:00+00:00,3.66,3.86,3.49,3.56,2560932,,3.709226582827152,5.4359383198972315,8.802496618079426,10.578388028571181,,7.131512387343747,,"rgba(239, 83, 80, 0.5)"
2024-09-06 00:00:00+00:00,3.67,3.76,3.45,3.58,1263316,,3.7048225472899152,5.386290419906439,8.74205739614036,10.507447694515427,,7.085154514463035,,"rgba(239, 83, 80, 0.5)"
2024-09-13 00:00:00+00:00,3.65,3.81,3.5,3.7,2048866,,3.7007227316730016,5.312453022449319,8.647476930040577,10.395857775780861,,7.01412761498594,,"rgba(239, 83, 80, 0.5)"
2024-09-20 00:00:00+00:00,3.57,3.835,3.555,3.66,1720232,,3.697753130658981,5.255150341695068,8.57074039671776,10.304934870051401,,6.957144684780802,,"rgba(239, 83, 80, 0.5)"
2024-09-27 00:00:00+00:00,3.79,3.82,3.44,3.56,1991404,,3.6967778398597337,5.194721322946463,8.485325242974403,10.203155702699249,,6.894995027119962,,"rgba(239, 83, 80, 0.5)"
2024-10-04 00:00:00+00:00,3.75,3.95,3.63,3.79,1544511,,3.700759719484126,5.153662378826618,8.422354607012675,10.12744548950511,,6.851055548707133,,"rgba(239, 83, 80, 0.5)"
2024-10-11 00:00:00+00:00,3.82,3.835,3.595,3.75,1354087,,3.702821315077801,5.118913064636376,8.368208162298032,10.062249568860352,,6.813048027718141,,"rgba(239, 83, 80, 0.5)"
2024-10-18 00:00:00+00:00,3.91,3.93,3.73,3.81,1411325,,3.7092540844122026,5.087163017537882,8.314365645306456,9.996826068122086,,6.7769022038446565,,"rgba(239, 83, 80, 0.5)"
2024-10-25 00:00:00+00:00,3.68,3.91,3.665,3.89,1749432,,3.7113440189052525,5.046781869045175,8.247851413882145,9.916264853954589,,6.73056053894679,,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,3.82,3.895,3.66,3.72,1242866,,3.7140608308672634,5.020387194207766,8.20217326692313,9.860645576225023,,6.699316717055796,,"rgba(239, 83, 80, 1.0)"
2024-11-08 00:00:00+00:00,3.76,4.6,3.72,3.82,2661469,4.026666666666666,3.73517367704279,4.977565471748523,8.11248786648491,9.749358380611719,,6.120250412510922,,"rgba(239, 83, 80, 0.5)"
2024-11-15 00:00:00+00:00,3.62,4.5,3.62,3.73,2662357,3.969990548150898,3.7464485417988,4.9335857592947,8.02416221399523,9.64008026093801,,6.062853464835528,,"rgba(239, 83, 80, 1.0)"
2024-11-22 00:00:00+00:00,3.74,3.835,3.39,3.64,1558522,3.8986602842518283,3.7431817073612756,4.903385452040159,7.971018132628125,9.57518721581814,,6.018286558419906,,"rgba(239, 83, 80, 1.0)"
2024-11-29 00:00:00+00:00,3.88,3.97,3.71,3.79,972364,3.8930490924852923,3.745583215314145,4.888135974615093,7.940005228203579,9.536741059890517,,6.0007029141017245,,"rgba(239, 83, 80, 1.0)"
2024-12-06 00:00:00+00:00,3.96,4.085,3.705,3.89,1175602,3.8961237217221907,3.749976945479698,4.871373217470832,7.903699877233229,9.491453815603432,,5.982525515501877,,"rgba(239, 83, 80, 1.0)"
2024-12-13 00:00:00+00:00,3.75,4.095,3.7301,3.94,1694354,3.8901586123815988,3.7538457125315454,4.846791962246806,7.8517636520020355,9.426782848825834,,5.9538685575975645,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,3.64,3.86,3.46,3.75,2445588,3.846182469432131,3.7489211660744273,4.80640625272142,7.7753786686887345,9.332671978237862,,5.901912107030915,,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,3.85,3.92,3.53,3.62,2013349,3.8356386583950255,3.749609180405381,4.7782258361790175,7.7162218254896295,9.258967394840846,,5.867732579061981,,"rgba(239, 83, 80, 1.0)"
2025-01-03 00:00:00+00:00,4.16,4.2,3.6,3.78,3351215,3.862945496375651,3.7639801595954183,4.7440573291066706,7.626808616498552,9.145265971193293,,5.828611514553917,,"rgba(239, 83, 80, 0.5)"
2025-01-10 00:00:00+00:00,3.22,4.275,2.995,4.2,2536272,3.8188574756891267,3.752253748351623,4.704595474321244,7.5532058966103675,9.054553095992794,,5.776693138193031,,"rgba(239, 83, 80, 1.0)"
2025-01-17 00:00:00+00:00,3.55,3.7196,3.17,3.18,3368816,3.772130717908868,3.737256320228483,4.65520760039093,7.4590167909149985,8.93812344626088,,5.712346975140832,,"rgba(239, 83, 80, 1.0)"
2025-01-24 00:00:00+00:00,3.96,4.08,3.5,3.55,1817287,3.7772894262442485,3.7404122229871812,4.637993570309503,7.41451244770276,8.881399581519927,,5.690321449752725,,"rgba(239, 83, 80, 0.5)"
2025-01-31 00:00:00+00:00,3.86,4.02,3.805,3.89,1968830,3.785500008815742,3.7450966999969695,4.621242336254777,7.368154799264231,8.82193135849578,,5.668385040565499,,"rgba(239, 83, 80, 0.5)"
2025-02-07 00:00:00+00:00,3.76,3.89,3.6,3.64,1976841,3.7831764586954546,3.7452414841408483,4.601956316815655,7.3209285372142014,8.761915619758732,,5.6426436833249785,,"rgba(239, 83, 80, 1.0)"
2025-02-14 00:00:00+00:00,3.74,4.01,3.35,3.8,2502928,3.7768110823523604,3.7436110411850865,4.577366169500633,7.262061195860965,8.6871976629881,,5.609409430377428,,"rgba(239, 83, 80, 1.0)"
2025-02-21 00:00:00+00:00,3.36,3.945,3.35,3.75,1563450,3.766539421947369,3.7393852153560174,4.560191131604486,7.224760058066495,8.640279057340946,,5.586230976863062,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,2.89,3.41,2.825,3.36,1974697,3.7270458123745427,3.720508717999079,4.528740699363615,7.172311170926328,8.576412443713544,,5.5450037688754215,,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,2.97,2.98,2.605,2.9,2280330,3.6752303392840324,3.694186733393161,4.489567445303627,7.110645783816389,8.501979834714758,,5.494322027302394,,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,2.77,2.975,2.615,2.89,1910487,3.6332469213244707,3.671722336015171,4.456881862631887,7.059552873596715,8.44039295489171,,5.45235938969199,,"rgba(239, 83, 80, 1.0)"
2025-03-21 00:00:00+00:00,2.73,2.825,2.63,2.78,1334385,3.604337946148428,3.6556890712605266,4.434015241571237,7.02409972806318,8.397723062588167,,5.423173009926308,,"rgba(239, 83, 80, 1.0)"
2025-03-28 00:00:00+00:00,2.71,2.82,2.675,2.75,806558,3.587869128050293,3.6463272581513766,4.420537618095621,7.0029832379879595,8.372269296512759,,5.405997307759602,,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,2.37,2.765,2.31,2.68,1679100,3.545897985689733,3.622184329394687,4.389038930015554,6.957112800621138,8.317658020517301,,5.366378413247682,,"rgba(239, 83, 80, 1.0)"
2025-04-11 00:00:00+00:00,2.41,2.54,2.13,2.23,2082908,3.4925911551432116,3.5905411410056414,4.3489557463679995,6.899976113064462,8.249921076587686,2.36,5.3163970464338,2.36,"rgba(239, 83, 80, 1.0)"
2025-04-18 00:00:00+00:00,2.48,2.5,2.395,2.46,606794,3.4792225730809556,3.582332061487049,4.338137530737053,6.883951960364963,8.230801302786485,2.3821838986871655,5.302889085691302,2.3821838986871655,"rgba(239, 83, 80, 1.0)"
2025-04-25 00:00:00+00:00,2.44,2.59,2.37,2.44,1090054,3.456244519676393,3.5679874468374115,4.319096114659202,6.855508130265708,8.196818594951571,2.4065481113948453,5.279130961278057,2.4065481113948453,"rgba(239, 83, 80, 1.0)"
2025-05-02 00:00:00+00:00,2.58,2.64,2.39,2.42,1265979,3.432630856515096,3.552813798735859,4.2982797357198885,6.823449673259217,8.158326907693038,2.4391949623460873,5.253100194384619,2.4391949623460873,"rgba(239, 83, 80, 1.0)"
2025-05-09 00:00:00+00:00,2.71,2.91,2.46,2.55,1407218,3.4121142155694764,3.5389838040147685,4.277711989751135,6.7896506751025285,8.117326059760959,2.494615804578152,5.227157348839773,2.494615804578152,"rgba(239, 83, 80, 1.0)"
