date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_138,aVWAP_BoS_CHoCH_bull_288,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_638,aVWAP_BoS_CHoCH_bull_713,aVWAP_BoS_CHoCH_bull_795,aVWAP_BoS_CHoCH_bear_256,aVWAP_BoS_CHoCH_bear_420,aVWAP_BoS_CHoCH_bear_790,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-27 15:00:00+00:00,65.925,65.925,64.65,64.65,2238.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-27 16:00:00+00:00,64.65,64.83,64.5,64.655,1654.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-01-27 17:00:00+00:00,64.58,64.65,64.12,64.12,2882.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.94129763130769,-65.70545829042308,False,False,True,False,True,
2025-01-27 18:00:00+00:00,64.13,64.345,63.895,64.05,4755.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.86717827558587,-65.70545829042308,False,False,False,True,True,
2025-01-27 19:00:00+00:00,64.06,64.42,63.915,64.13,2983.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.808492080763536,-65.70545829042308,False,False,False,True,True,
2025-01-27 20:00:00+00:00,64.135,64.6,64.11,64.6,5624.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.80639349560511,-65.70545829042308,False,False,False,True,True,
2025-01-28 15:00:00+00:00,63.04,63.255,62.11,62.11,3865.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.674556615672124,-65.70545829042308,False,False,False,True,True,
2025-01-28 16:00:00+00:00,62.11,62.39,61.85,62.045,3406.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.484257107927284,-65.70545829042308,False,False,False,True,True,
2025-01-28 17:00:00+00:00,62.055,62.41,62.04,62.22,2395.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.094076773264426,-65.70545829042308,False,False,False,True,True,
2025-01-28 18:00:00+00:00,62.29,62.425,62.22,62.33,2405.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.60677372626008,-65.70545829042308,False,False,False,True,True,
2025-01-28 19:00:00+00:00,62.31,62.555,62.26,62.52,2647.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.19042740878245,-65.70545829042308,False,False,False,True,True,
2025-01-28 20:00:00+00:00,62.505,62.84,62.44,62.52,6533.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.246196530464033,-65.12321750440483,False,False,False,True,True,
2025-01-29 15:00:00+00:00,62.98,63.36,62.885,62.99,2916.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.44219008751688,-55.31044968720933,False,False,False,True,True,
2025-01-29 16:00:00+00:00,63.06,63.095,62.96,63.08,1357.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.66127454612054,-47.08843255698568,False,False,False,True,True,
2025-01-29 17:00:00+00:00,63.105,63.24,62.96,63.05,1453.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.26240623325188,-40.87554884460643,False,False,False,True,True,
2025-01-29 18:00:00+00:00,63.05,63.405,63.005,63.395,1772.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.95497076429064,-33.17520126739855,False,False,False,True,True,
2025-01-29 19:00:00+00:00,63.37,63.655,63.015,63.4,2047.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.123906804171966,-27.35297080068956,False,False,False,True,True,
2025-01-29 20:00:00+00:00,63.345,63.46,63.08,63.4,5911.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.23653083075951,-22.8144256393966,False,False,False,False,True,
2025-01-30 15:00:00+00:00,63.78,64.355,63.735,63.855,2038.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.245610014878324,-15.911626588671957,False,False,True,False,True,
2025-01-30 16:00:00+00:00,63.855,64.14,63.75,63.75,2380.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.410281238334974,-11.985152308791228,False,False,True,False,True,
2025-01-30 17:00:00+00:00,63.75,63.94,63.525,63.9,2243.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.956132031693116,-7.870515296772446,False,False,True,False,True,
2025-01-30 18:00:00+00:00,63.9,64.43,63.9,64.39,1368.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.51022098445563,-2.1347461662047493,False,False,True,False,True,
2025-01-30 19:00:00+00:00,64.39,64.52,64.26,64.38,1463.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.41982911951581,1.8259751551711432,False,False,True,False,True,
2025-01-30 20:00:00+00:00,64.42,64.42,63.56,64.26,7945.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.77483974643124,3.361951317210874,False,False,True,False,True,
2025-01-31 15:00:00+00:00,63.53,64.42,63.47,64.33,592.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.48025314718208,5.249156857534999,False,False,True,False,True,
