date,Open,High,Low,Close,Volume,aVWAP_peak_223,aVWAP_valley_203,aVWAP_valley_189,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_20,Peaks_avg,Valleys_avg,color
2025-07-09 15:15:00+00:00,3.575,3.595,3.575,3.595,2316.0,,,,,,,3.5832195029406186,,3.5832195029406186,#000000
2025-07-09 15:20:00+00:00,3.595,3.605,3.595,3.605,1102.0,,,,,,,3.5876234835355287,,3.5876234835355287,#000000
2025-07-09 15:25:00+00:00,3.605,3.62,3.605,3.615,1251.0,,,,,,,3.5931055053690133,,3.5931055053690133,#000000
2025-07-09 15:30:00+00:00,3.615,3.62,3.61,3.615,3130.0,,,,,,,3.6007224630432364,,3.6007224630432364,#000000
2025-07-09 15:35:00+00:00,3.615,3.615,3.6,3.605,2104.0,,,,,,,3.601849082665225,,3.601849082665225,#000000
2025-07-09 15:40:00+00:00,3.605,3.615,3.605,3.615,7416.0,,,,,,,3.605780994041511,,3.605780994041511,#000000
2025-07-09 15:45:00+00:00,3.615,3.625,3.615,3.615,2300.0,,,,,,,3.607167859601928,,3.607167859601928,#000000
2025-07-09 15:50:00+00:00,3.615,3.62,3.615,3.615,1300.0,,,,,,,3.607726183478772,,3.607726183478772,#000000
2025-07-09 15:55:00+00:00,3.62,3.62,3.615,3.615,1300.0,,,,,,,3.6082225164054607,,3.6082225164054607,#000000
2025-07-09 16:00:00+00:00,3.615,3.615,3.605,3.605,1931.0,,,,,,,3.6082309583925096,,3.6082309583925096,#000000
2025-07-09 16:05:00+00:00,3.605,3.605,3.605,3.605,1000.0,,,,,,,3.6081083320682152,,3.6081083320682152,#000000
2025-07-09 16:10:00+00:00,3.605,3.615,3.605,3.615,1000.0,,,,,,,3.608238445224514,,3.608238445224514,#000000
2025-07-09 16:15:00+00:00,3.615,3.635,3.615,3.635,4414.0,,,,,,,3.611031053879899,,3.611031053879899,#000000
2025-07-09 16:20:00+00:00,3.635,3.65,3.635,3.645,5303.0,,,,,,,3.61565263725887,,3.61565263725887,#000000
2025-07-09 16:25:00+00:00,3.645,3.645,3.645,3.645,1000.0,,,,,,,3.616423617496388,,3.616423617496388,#000000
2025-07-09 16:30:00+00:00,3.645,3.67,3.645,3.665,8555.0,,,,,,,3.6244200986700994,,3.6244200986700994,#000000
2025-07-09 16:35:00+00:00,3.665,3.7,3.665,3.7,1031.0,,,,,,,3.625802956216379,,3.625802956216379,#000000
2025-07-09 16:40:00+00:00,3.695,3.7,3.695,3.695,1368.0,,,,,,,3.6277805884792977,,3.6277805884792977,#000000
2025-07-09 16:45:00+00:00,3.695,3.71,3.695,3.705,16409.0,,,,,,,3.6467288215035363,,3.6467288215035363,#000000
2025-07-09 16:50:00+00:00,3.705,3.72,3.695,3.695,6445.0,,,,,,,3.651804664709511,,3.651804664709511,#000000
2025-07-09 16:55:00+00:00,3.695,3.71,3.695,3.71,2100.0,,,,,,,3.653314813062424,,3.653314813062424,#000000
2025-07-09 17:00:00+00:00,3.71,3.73,3.705,3.725,3287.0,,,,,,,3.656151911295194,,3.656151911295194,#000000
2025-07-09 17:05:00+00:00,3.725,3.725,3.715,3.715,5918.0,,,,,,,3.6605760337268674,,3.6605760337268674,#000000
2025-07-09 17:10:00+00:00,3.715,3.72,3.715,3.715,812.0,,,,,,,3.6611183077350486,,3.6611183077350486,#000000
2025-07-09 17:15:00+00:00,3.715,3.745,3.715,3.745,3823.0,,,,,,,3.6643347985681705,,3.6643347985681705,#000000
2025-07-09 17:20:00+00:00,3.745,3.745,3.71,3.715,5509.0,,,,,,,3.6678176099955,,3.6678176099955,#000000
2025-07-09 17:25:00+00:00,3.715,3.775,3.715,3.775,17780.0,,,,,,,3.6817696801137703,,3.6817696801137703,#000000
2025-07-09 17:30:00+00:00,3.775,3.79,3.775,3.78,13229.0,,,,,,,3.6923988653942574,,3.6923988653942574,#000000
2025-07-09 17:35:00+00:00,3.785,3.785,3.775,3.785,800.0,,,,,,,3.6929695812122234,,3.6929695812122234,#000000
2025-07-09 17:40:00+00:00,3.785,3.785,3.765,3.765,3504.0,,,,,,,3.695113279174927,,3.695113279174927,#000000
2025-07-09 17:45:00+00:00,3.765,3.765,3.765,3.765,0.0,,,,,,,3.695113279174927,,3.695113279174927,#000000
2025-07-09 17:50:00+00:00,3.765,3.765,3.765,3.765,0.0,,,,,,,3.695113279174927,,3.695113279174927,#000000
2025-07-09 17:55:00+00:00,3.765,3.77,3.745,3.75,5921.0,,,,,,,3.6977485334482796,,3.6977485334482796,#000000
2025-07-09 18:00:00+00:00,3.755,3.76,3.75,3.755,106.0,,,,,,,3.697793599283144,,3.697793599283144,#000000
2025-07-09 18:05:00+00:00,3.755,3.765,3.755,3.765,928.0,,,,,,,3.698230756938811,,3.698230756938811,#000000
2025-07-09 18:10:00+00:00,3.765,3.765,3.755,3.755,3714.0,,,,,,,3.6998331586554114,,3.6998331586554114,#000000
2025-07-09 18:15:00+00:00,3.755,3.775,3.755,3.775,7904.0,,,,,,,3.7035111203195483,,3.7035111203195483,#000000
2025-07-09 18:20:00+00:00,3.775,3.79,3.775,3.78,4716.0,,,,,,,3.7059372120270666,,3.7059372120270666,#000000
2025-07-09 18:25:00+00:00,3.785,3.785,3.78,3.785,2202.0,,,,,,,3.707042971335142,,3.707042971335142,#000000
2025-07-09 18:30:00+00:00,3.785,3.785,3.775,3.775,4600.0,,,,,,,3.709109020156329,,3.709109020156329,#000000
2025-07-09 18:35:00+00:00,3.775,3.78,3.775,3.78,1599.0,,,,,,,3.7097994282447124,,3.7097994282447124,#000000
2025-07-09 18:40:00+00:00,3.775,3.78,3.775,3.78,3200.0,,,,,,,3.7111405595474705,,3.7111405595474705,#000000
2025-07-09 18:45:00+00:00,3.775,3.785,3.775,3.78,2626.0,,,,,,,3.712228876142787,,3.712228876142787,#000000
2025-07-09 18:50:00+00:00,3.785,3.785,3.775,3.78,871.0,,,,,,,3.7125822945480245,,3.7125822945480245,#000000
2025-07-09 18:55:00+00:00,3.785,3.785,3.77,3.77,724.0,,,,,,,3.7128516924397608,,3.7128516924397608,#000000
2025-07-09 19:00:00+00:00,3.775,3.775,3.765,3.765,2143.0,,,,,,,3.7135515444398015,,3.7135515444398015,#000000
2025-07-09 19:05:00+00:00,3.765,3.785,3.765,3.785,8723.0,,,,,,,3.716715338275144,,3.716715338275144,#000000
2025-07-09 19:10:00+00:00,3.785,3.795,3.785,3.795,294.0,,,,,,,3.716838507372587,,3.716838507372587,#000000
2025-07-09 19:15:00+00:00,3.795,3.8,3.79,3.8,5100.0,,,,,,,3.7190510635522758,,3.7190510635522758,#000000
2025-07-09 19:20:00+00:00,3.8,3.815,3.785,3.785,9640.0,,,,,,,3.7228319201016293,,3.7228319201016293,#000000
2025-07-09 19:25:00+00:00,3.785,3.79,3.785,3.785,2100.0,,,,,,,3.723516751300155,,3.723516751300155,#000000
2025-07-09 19:30:00+00:00,3.785,3.79,3.785,3.79,1001.0,,,,,,,3.72384652201389,,3.72384652201389,#000000
2025-07-09 19:35:00+00:00,3.785,3.79,3.785,3.79,5777.0,,,,,,,3.7256860092301824,,3.7256860092301824,#000000
2025-07-09 19:40:00+00:00,3.785,3.805,3.785,3.795,4906.0,,,,,,,3.7273253788426626,,3.7273253788426626,#000000
2025-07-09 19:45:00+00:00,3.795,3.795,3.785,3.79,1399.0,,,,,,,3.727745252495264,,3.727745252495264,#000000
2025-07-09 19:50:00+00:00,3.79,3.805,3.785,3.8,3620.0,,,,,,,3.728919630907497,,3.728919630907497,#000000
2025-07-09 19:55:00+00:00,3.805,3.81,3.795,3.8,11822.0,,,,,,,3.7327543463042487,,3.7327543463042487,#000000
2025-07-10 13:30:00+00:00,3.835,3.845,3.775,3.835,3623.0,,,,,,,3.7341148589548947,,3.7341148589548947,"rgba(38, 166, 154, 0.5)"
2025-07-10 13:35:00+00:00,3.835,3.845,3.8,3.825,3400.0,,,,,,,3.7354263621192083,,3.7354263621192083,#000000
2025-07-10 13:40:00+00:00,3.825,3.845,3.8,3.8,1400.0,,,,,,,3.7359051157313905,,3.7359051157313905,#000000
2025-07-10 13:45:00+00:00,3.805,3.805,3.77,3.795,4628.0,,,,,,,3.736960016349096,,3.736960016349096,#000000
2025-07-10 13:50:00+00:00,3.795,3.815,3.77,3.81,1680.0,,,,,,,3.7373914235027326,,3.7373914235027326,#000000
2025-07-10 13:55:00+00:00,3.81,3.82,3.78,3.81,1379.0,,,,,,,3.7377697141898354,,3.7377697141898354,#000000
2025-07-10 14:00:00+00:00,3.81,3.81,3.77,3.78,2973.0,,,,,,,3.7383670770427724,,3.7383670770427724,#000000
2025-07-10 14:05:00+00:00,3.785,3.785,3.76,3.775,20.0,,,,,,,3.7383699505014234,,3.7383699505014234,#000000
2025-07-10 14:10:00+00:00,3.775,3.79,3.755,3.785,2313.0,,,,,,,3.738730491777479,,3.738730491777479,#000000
2025-07-10 14:15:00+00:00,3.785,3.785,3.77,3.77,132.0,,,,,,,3.738749967794733,,3.738749967794733,#000000
2025-07-10 14:20:00+00:00,3.775,3.775,3.765,3.765,480.0,,,,,,,3.738807621359947,,3.738807621359947,#000000
2025-07-10 14:25:00+00:00,3.765,3.765,3.75,3.755,4142.0,,,,,,3.7566666666666664,3.739102988994082,,3.747884827830374,#000000
2025-07-10 14:30:00+00:00,3.755,3.775,3.75,3.775,2620.0,,,,,3.766666666666667,3.7605412599822534,3.739388362226236,,3.7555320962917187,#000000
2025-07-10 14:35:00+00:00,3.775,3.785,3.765,3.765,4106.0,,,,,3.7697190008920614,3.7647445098760888,3.739903726631593,,3.7581224124665815,#000000
2025-07-10 14:40:00+00:00,3.765,3.77,3.76,3.765,1934.0,,,,,3.7686651270207854,3.7647831068062283,3.7400910520093205,,3.7578464286121114,#000000
2025-07-10 14:45:00+00:00,3.765,3.79,3.76,3.785,137.0,,,,,3.7688156947444207,3.76492657856094,3.7401112619806263,,3.7579511784286623,#000000
2025-07-10 14:50:00+00:00,3.785,3.79,3.785,3.785,400.0,,,,,3.769592077126599,3.765578504135742,3.7401829855414084,,3.758451188934583,#000000
2025-07-10 14:55:00+00:00,3.785,3.79,3.77,3.785,3804.0,,,,,3.7731250160244083,3.7691484376519084,3.740781993759538,,3.7610184824786184,#000000
2025-07-10 15:00:00+00:00,3.785,3.815,3.775,3.815,2503.0,,,,,3.777732843137255,3.7732914248871694,3.741355023281757,,3.7641264304353936,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:05:00+00:00,3.815,3.82,3.795,3.795,625.0,,,,,3.7787248641163953,3.774217683718941,3.741500337622389,,3.764814295152575,#000000
2025-07-10 15:10:00+00:00,3.795,3.805,3.785,3.79,617.0,,,,,3.779263107607787,3.7747823311630277,3.7416200326612707,,3.765221823810695,#000000
2025-07-10 15:15:00+00:00,3.795,3.795,3.785,3.785,1612.0,,,,,3.780059556233431,3.775753185185185,3.7419001744798166,,3.7659043052994776,#000000
2025-07-10 15:20:00+00:00,3.785,3.805,3.785,3.805,603.0,,,,,3.7806407010881986,3.776342538487065,3.7420264882963017,,3.7663365759571885,#000000
2025-07-10 15:25:00+00:00,3.805,3.815,3.805,3.81,4233.0,,,,,3.785998893391969,3.7815544215198513,3.7430780053721207,,3.770210440094647,#000000
2025-07-10 15:30:00+00:00,3.805,3.81,3.785,3.785,8992.0,,,,,3.788047960811119,3.7844699680687066,3.744676918105254,,3.77239828232836,#000000
2025-07-10 15:35:00+00:00,3.785,3.785,3.785,3.785,101.0,,,,,3.7880384261983666,3.7844714375909296,3.7446913228733396,,3.7724003955542122,#000000
2025-07-10 15:40:00+00:00,3.785,3.795,3.785,3.795,3000.0,,,,,3.788346888844806,3.785018894722158,3.745184540308733,,3.772850107958566,#000000
2025-07-10 15:45:00+00:00,3.795,3.805,3.795,3.805,2936.0,,,,,3.7893700128195067,3.7861726267752465,3.745759019713809,,3.7737672197695207,#000000
2025-07-10 15:50:00+00:00,3.805,3.825,3.805,3.81,5600.0,,,,,3.7924322083532997,3.7893436881059097,3.74704499474395,,3.7762736304010533,#000000
2025-07-10 15:55:00+00:00,3.805,3.81,3.8,3.81,3494.0,,,,,3.7934833146649196,3.7905198960985116,3.7477446169932196,,3.7772492759188836,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:00:00+00:00,3.805,3.815,3.805,3.805,3203.0,,,,,3.794424815254685,3.7915637005598035,3.7483894369480883,,3.778125984254192,#000000
2025-07-10 16:05:00+00:00,3.805,3.81,3.8,3.805,816.0,,,,,3.794592910757883,3.7917613288150256,3.7485425109711263,,3.778298916848012,#000000
2025-07-10 16:10:00+00:00,3.805,3.81,3.805,3.805,2100.0,,,,,3.795067401502109,3.7923049602278645,3.7489441890414,,3.778772183590458,#000000
2025-07-10 16:15:00+00:00,3.81,3.81,3.805,3.81,222.0,,,,,3.795122286828929,3.7923665224913496,3.7489875446263667,,3.7788254513155484,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:20:00+00:00,3.805,3.815,3.805,3.815,300.0,,,,,3.7952142715939563,3.792466179001721,3.7490493179456355,,3.778909922847104,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:25:00+00:00,3.815,3.815,3.81,3.81,5.0,,,,,3.7952157960083763,3.792467831225081,3.7490503464693856,,3.7789113245676145,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:30:00+00:00,3.815,3.815,3.805,3.81,200.0,,,,,3.7952703875339258,3.7925279707286395,3.749090365414331,,3.7789629078922986,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:35:00+00:00,3.81,3.81,3.805,3.805,1395.0,,,,,3.7955565355124374,3.7928583472920154,3.749352846468998,,3.779255909757817,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:40:00+00:00,3.805,3.805,3.785,3.785,322.0,,,,,3.795534120734908,3.792851954283429,3.749397326116504,,3.7792611337116138,#000000
2025-07-10 16:45:00+00:00,3.785,3.795,3.785,3.795,100.0,,,,,3.795527212099559,3.7928499828127245,3.7494111206477374,,3.77926277185334,#000000
2025-07-10 16:50:00+00:00,3.795,3.8,3.795,3.8,800.0,,,,,3.7955667488552303,3.7929219876782327,3.749538513534775,,3.779342416689413,#000000
2025-07-10 16:55:00+00:00,3.8,3.805,3.795,3.8,6726.0,,,,,3.7960362800365313,3.793625729265215,3.7506196003359396,,3.7800938698792286,#000000
2025-07-10 17:00:00+00:00,3.795,3.8,3.79,3.795,3000.0,,,,,3.7959895347788164,3.793684086362434,3.751039674351444,,3.7802377651642316,#000000
2025-07-10 17:05:00+00:00,3.795,3.8,3.795,3.795,4440.0,,,,,3.7960319115947336,3.793860448185239,3.7516700167295727,,3.7805207921698485,#000000
2025-07-10 17:10:00+00:00,3.795,3.805,3.795,3.805,1200.0,,,,,3.79612563413079,3.7939832389541377,3.7518560006034565,,3.7806549578961284,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:15:00+00:00,3.805,3.805,3.77,3.78,5270.0,,,,3.785,3.7953682701250386,3.793402772668938,3.7523887599370065,,3.7815399506827454,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:20:00+00:00,3.785,3.785,3.78,3.785,100.0,,,,3.7849689633767847,3.7953527443796546,3.7933904414346,3.752398195495142,,3.7815275861715456,#000000
2025-07-10 17:25:00+00:00,3.785,3.785,3.78,3.78,333.0,,,,3.784776141212227,3.795294202023575,3.793342826245156,3.752427883883153,,3.7814602633410277,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:30:00+00:00,3.785,3.795,3.785,3.785,1000.0,,,,3.7853068277885518,3.795205921022037,3.793282464363604,3.752536922874468,,3.7815830340121654,#000000
2025-07-10 17:35:00+00:00,3.785,3.8,3.785,3.8,2422.0,,,,3.787879634703196,3.7951997842608876,3.793331167386696,3.7528469676506533,,3.782314388500358,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:40:00+00:00,3.795,3.8,3.795,3.795,2901.0,,,,3.7899993070569318,3.7952503405724776,3.793440734198427,3.7532268720382453,,3.7829793134665204,#000000
2025-07-10 17:45:00+00:00,3.795,3.815,3.795,3.815,2600.0,,,,3.79325846665755,3.795642353908326,3.793866639534797,3.7536517571979733,,3.7841048043246617,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:50:00+00:00,3.815,3.82,3.815,3.815,2800.0,,,,3.7970196832319516,3.79629956906176,3.7945478619345376,3.7541706836699387,,3.785509449474547,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:55:00+00:00,3.815,3.815,3.81,3.81,2.0,,,,3.79702136408844,3.796299912176896,3.7945482272681996,3.754171021866683,,3.7855101313500548,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:00:00+00:00,3.815,3.815,3.815,3.815,200.0,,,,3.797225342258528,3.7963415725414187,3.7945917805982643,3.754206781006129,,3.785591369101085,"rgba(0, 255, 255, 0.75)"
2025-07-10 18:05:00+00:00,3.815,3.815,3.81,3.81,368.0,,,,3.797520652737645,3.7964041364365855,3.794658425607738,3.754268866424142,,3.785713020301528,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:10:00+00:00,3.81,3.815,3.81,3.815,538.0,,,,3.797979659005071,3.7965045765328624,3.794764383089718,3.754362020123847,,3.785902659687874,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:15:00+00:00,3.815,3.815,3.805,3.815,570.0,,,,3.798388033919597,3.7965992876712327,3.794865380045845,3.7544576142382056,,3.78607757896872,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:20:00+00:00,3.815,3.82,3.81,3.81,491.0,,,,3.798762524453516,3.796688848679071,3.794959951190513,3.7545420955320075,,3.786238354963777,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:25:00+00:00,3.815,3.815,3.81,3.81,1710.0,,,,3.7997982476726895,3.796962918178154,3.7952526820571144,3.754826146968622,,3.786709998719145,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:30:00+00:00,3.815,3.815,3.81,3.815,323.0,,,,3.8000003853030013,3.7970193052800707,3.795312325530727,3.754881048182096,,3.7868032660739734,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:35:00+00:00,3.81,3.825,3.81,3.82,3045.0,,,,3.8022629324903057,3.7976896408074174,3.796006642829079,3.7554374388066583,,3.787849163733365,"rgba(0, 255, 255, 0.75)"
2025-07-10 18:40:00+00:00,3.825,3.835,3.82,3.82,4858.0,,,,3.8060032959714643,3.7989944956414265,3.7973376866788255,3.756397159474949,,3.7896831594416662,"rgba(0, 255, 255, 0.75)"
2025-07-10 18:45:00+00:00,3.825,3.84,3.82,3.84,3666.0,,,,3.8090213975158393,3.8001895079249057,3.798542966311975,3.757189910170216,,3.791235945480734,"rgba(0, 255, 0, 1.0)"
2025-07-10 18:50:00+00:00,3.835,3.88,3.835,3.875,10003.0,,,,3.8215973765432096,3.8056654471474234,3.803966925549009,3.760092562976086,,3.7978305780539316,"rgba(0, 255, 0, 1.0)"
2025-07-10 18:55:00+00:00,3.875,3.9,3.86,3.875,10438.0,,,,3.832638241545173,3.8116956846657764,3.80994137688633,3.7633730391831137,,3.8044120855700982,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:00:00+00:00,3.875,3.895,3.87,3.895,1320.0,,,,3.833935914698497,3.812474273036254,3.8107130376036857,3.7638041072366653,,3.8052318331437753,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:05:00+00:00,3.895,3.9,3.885,3.895,1012.0,,,,3.8350098862485855,3.8131129861479707,3.8113452242334427,3.764150378938971,,3.8059046188922423,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:10:00+00:00,3.895,3.895,3.87,3.875,4503.0,,,,3.838359984345631,3.8153840952905194,3.813605755052001,3.76551223045998,,3.8082155162870324,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:15:00+00:00,3.875,3.88,3.87,3.875,2338.0,,,,3.8397238275673584,3.816416883402368,3.8146376801175177,3.7661764331937375,,3.8092387060702455,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:20:00+00:00,3.875,3.885,3.875,3.875,1200.0,,,,3.840447631396687,3.8169625750665293,3.8151824793239197,3.7665245681560693,,3.8097793134858016,"rgba(0, 255, 255, 0.75)"
2025-07-10 19:25:00+00:00,3.875,3.88,3.875,3.875,17.0,,,,3.8404572478707233,3.816970028541915,3.815189928447219,3.7665294112575385,,3.8097866540293492,"rgba(0, 255, 255, 0.75)"
2025-07-10 19:30:00+00:00,3.875,3.895,3.875,3.89,2432.0,,,,3.8421482094492925,3.8181929353707638,3.8164076787999357,3.767280409993308,,3.811007308403325,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:35:00+00:00,3.895,3.895,3.89,3.89,223.0,,,,3.8423138081170114,3.8183109556840917,3.816525064523574,3.7673516667951117,,3.811125373779947,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:40:00+00:00,3.895,3.895,3.895,3.895,6.0,,,,3.842318548286324,3.818314269936736,3.8165283577078823,3.76735363426806,,3.811128702549751,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:45:00+00:00,3.895,3.905,3.895,3.9,314.0,,,,3.8425888641802106,3.818498599822253,3.8167112728643104,3.767460543990691,,3.811314820214366,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:50:00+00:00,3.905,3.92,3.905,3.91,3868.0,,,,3.8463589949814923,3.821018398745138,3.819207127438122,3.7688782030102326,,3.8138656810437457,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:55:00+00:00,3.915,3.915,3.89,3.89,25317.0,,,,3.8600388128803313,3.8326463657569674,3.8308217181907427,3.776704399737329,,3.825052824141343,"rgba(0, 255, 255, 0.75)"
2025-07-11 13:30:00+00:00,4.0,4.03,3.93,4.02,8446.0,,,,3.870798274620742,3.840323490590942,3.8384082643349062,3.7809870730449426,,3.832629275647883,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:35:00+00:00,4.02,4.05,3.98,3.995,1377.0,,,,3.872584747494757,3.8416220618143924,3.839691797541401,3.781717491293318,,3.833904024535967,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:40:00+00:00,3.995,3.995,3.945,3.975,10135.0,,,,3.881230721103898,3.848621839129296,3.846642571825491,3.786105433144988,,3.840650141300918,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:45:00+00:00,3.965,4.005,3.955,3.98,12149.0,,,,3.890583758785092,3.856584847078858,3.854561897453193,3.7913299155876703,,3.8482651047262033,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:50:00+00:00,3.98,4.055,3.975,4.025,28464.0,,,,3.9137802826844603,3.876698033390854,3.874564687237624,3.8048095843086207,,3.86746314690539,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:55:00+00:00,4.025,4.03,3.985,4.025,7341.0,,,,3.9182337802153158,3.880943776120372,3.8788024221952284,3.80795487654283,,3.8714837137684364,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:00:00+00:00,4.025,4.055,4.01,4.04,10328.0,,,,3.9251475871610824,3.887396576010988,3.885236828390157,3.8126728871362037,,3.877613469674608,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:05:00+00:00,4.04,4.085,4.04,4.075,12801.0,,,,3.9348233624776787,3.8962441381526105,3.894050238378042,3.8190504319205365,,3.8860420427322167,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:10:00+00:00,4.075,4.095,4.065,4.095,1202.0,,,,3.9357813381733013,3.8971148387360874,3.8949172770623437,3.8196759898868535,,3.8868723609646465,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:15:00+00:00,4.1,4.11,4.055,4.065,42784.0,,,,3.9618507449776184,3.9224376238211245,3.920204724289952,3.839529816914107,,3.9110057275007004,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:20:00+00:00,4.065,4.085,4.055,4.075,5750.0,,,,3.9645154488356233,3.925213542492287,3.922984924858394,3.8419152732900606,,3.9136572973690913,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:25:00+00:00,4.075,4.085,4.065,4.085,359.0,,,,3.964687621142405,3.9253911687724172,3.923162756314596,3.8420668582447326,,3.913827101118538,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:30:00+00:00,4.085,4.11,4.08,4.095,9391.0,,,,3.9696478527856036,3.9303864379776767,3.9281587580713895,3.846239151920539,,3.9186080501888023,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:35:00+00:00,4.095,4.125,4.085,4.095,20275.0,,,,3.9796732524314278,3.940626302329056,3.9384066412645136,3.8550230645587145,,3.928432315145928,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:40:00+00:00,4.095,4.095,4.08,4.09,10811.0,,,,3.983901905800676,3.945189452498045,3.942984183825723,3.859224210010859,,3.932824938033826,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:45:00+00:00,4.095,4.145,4.085,4.12,13036.0,,,,3.9898527353809876,3.9513478041671375,3.9491513607990005,3.864695172778806,,3.938761768281483,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:50:00+00:00,4.115,4.12,4.1,4.115,15670.0,,,,3.9960804049064684,3.957982365560729,3.9558040465523314,3.8708469455015204,,3.945178440630263,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:55:00+00:00,4.12,4.14,4.11,4.11,20888.0,,,,4.003986550395293,3.9664526460780416,3.9643001315388555,3.8788537964641074,,3.9533982811190747,"rgba(38, 166, 154, 1.0)"
