date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_valley_614,aVWAP_valley_558,aVWAP_valley_529,aVWAP_valley_485,aVWAP_valley_436,aVWAP_valley_425,aVWAP_valley_399,aVWAP_valley_355,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_271,aVWAP_valley_254,aVWAP_valley_222,aVWAP_valley_135,aVWAP_valley_109,aVWAP_valley_97,aVWAP_valley_57,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,54.675,54.9,54.24,54.72,22402.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22893.0,-339.92834454689705,False,False,False,False,52385.98870968621,False,False,False,False
2023-11-09 16:00:00+00:00,55.52,55.55,54.91,54.935,8922.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13971.0,-551.2627888174878,False,False,False,False,51712.12841961355,False,False,False,False
2023-11-09 20:00:00+00:00,54.935,55.15,54.68,54.73,7992.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21963.0,-883.2277068203175,False,False,False,False,51034.296971247444,False,False,False,False
2023-11-10 16:00:00+00:00,54.835,55.76,54.76,55.69,8072.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13891.0,-1084.898595086669,False,False,False,False,50368.21484766221,False,False,False,False
2023-11-10 20:00:00+00:00,55.69,56.01,55.66,56.005,14013.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122.0,-1066.1869889612942,False,False,False,False,49804.568105837985,False,False,False,False
2023-11-13 16:00:00+00:00,56.63,57.05,56.58,56.71,10998.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11120.0,-877.2538573494911,False,False,False,False,49202.91588714282,False,False,False,False
2023-11-13 20:00:00+00:00,56.71,56.785,56.58,56.77,8068.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19188.0,-566.1646502588013,False,False,False,False,48565.16525323363,False,False,False,False
2023-11-14 16:00:00+00:00,57.03,57.28,56.66,57.14,9638.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28826.0,-110.47217506099037,False,False,False,False,47961.64331132303,False,False,False,False
2023-11-14 20:00:00+00:00,57.14,57.14,56.77,56.82,7201.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21625.0,226.5118896686374,False,False,False,False,47329.69535300794,False,False,False,False
2023-11-15 16:00:00+00:00,56.99,57.23,56.39,56.585,6762.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14863.0,453.4341859528446,False,False,False,False,46700.73883590705,False,False,False,False
2023-11-15 20:00:00+00:00,56.57,56.57,56.33,56.36,9895.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4968.0,523.4274543876842,False,False,False,False,46130.10722604802,False,False,False,False
2023-11-16 16:00:00+00:00,55.41,55.67,54.63,55.47,29773.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24805.0,130.73865664523942,False,False,False,False,45876.50866440387,False,False,False,False
2023-11-16 20:00:00+00:00,55.48,55.59,55.35,55.52,16753.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8052.0,3.8744914259333854,False,False,False,False,45424.98139828908,False,False,False,False
2023-11-17 16:00:00+00:00,57.265,57.99,57.15,57.96,4351.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3701.0,-53.56542316981752,False,False,False,False,44788.175485137304,False,False,False,False
2023-11-17 20:00:00+00:00,57.965,57.97,57.62,57.69,13528.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17229.0,-319.8512305625335,False,False,False,False,44303.521601646804,False,False,False,False
2023-11-20 16:00:00+00:00,57.62,58.17,57.455,57.86,9312.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7917.0,-437.636482801874,False,False,False,False,43761.01739076856,False,False,False,False
2023-11-20 20:00:00+00:00,57.84,57.95,57.69,57.77,3400.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11317.0,-606.3087853940931,False,False,False,False,43135.26518315974,False,False,False,False
2023-11-21 16:00:00+00:00,57.3,57.555,56.98,57.525,7659.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18976.0,-891.1101995740296,False,False,False,False,42585.24556791695,False,False,False,False
2023-11-21 20:00:00+00:00,57.525,57.63,57.4,57.61,12932.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6044.0,-970.999963921719,False,False,False,False,42125.505326553895,False,False,False,False
2023-11-22 16:00:00+00:00,56.22,56.88,56.14,56.835,9352.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15396.0,-1194.6433753337853,False,False,False,False,41617.3889649019,False,False,False,False
2023-11-22 20:00:00+00:00,56.84,57.03,56.79,56.98,9516.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5880.0,-1267.2845633131064,False,False,False,False,41119.69301195768,False,False,False,False
2023-11-23 16:00:00+00:00,56.98,56.98,56.98,56.98,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5880.0,-1338.799531323756,False,False,False,False,40482.17839161725,False,False,False,False
2023-11-23 20:00:00+00:00,56.98,56.98,56.98,56.98,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5880.0,-1409.2057401404418,False,False,False,False,39854.547718878996,False,False,False,False
2023-11-24 16:00:00+00:00,58.14,58.15,57.58,57.76,3927.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1953.0,-1417.6366588979542,False,False,False,False,39297.53147517544,False,False,False,False
2023-11-24 20:00:00+00:00,57.76,57.76,57.76,57.76,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1953.0,-1425.9368657367456,False,False,False,False,38688.267421296754,False,False,False,False
2023-11-27 16:00:00+00:00,57.54,57.595,57.055,57.575,4761.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6714.0,-1507.9223406865635,False,False,False,False,38162.263275230136,False,False,False,False
2023-11-27 20:00:00+00:00,57.585,57.585,57.23,57.4,4754.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11468.0,-1662.3421493580897,False,False,False,False,37644.30570507153,False,False,False,False
2023-11-28 16:00:00+00:00,58.255,58.6,57.79,57.895,7946.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3522.0,-1691.1740540192047,False,False,False,False,37183.86685693088,False,False,False,False
2023-11-28 20:00:00+00:00,57.875,57.91,57.72,57.77,4462.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7984.0,-1788.7372469801473,False,False,False,False,36676.551091707144,False,False,False,False
2023-11-29 16:00:00+00:00,57.71,57.89,57.51,57.7,27251.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35235.0,-2307.2839563292923,False,False,False,False,36530.41851664192,False,False,False,False
2023-11-29 20:00:00+00:00,57.685,57.705,57.365,57.56,7782.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43017.0,-2938.442344603257,False,False,False,False,36084.70660165522,False,False,False,False
2023-11-30 16:00:00+00:00,57.32,57.375,56.28,56.84,25471.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-68488.0,-3954.714556314834,False,False,False,False,35920.15301093188,False,False,False,False
2023-11-30 20:00:00+00:00,56.855,56.855,56.31,56.4,10408.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-78896.0,-5116.594950790573,False,False,False,False,35524.61575494844,False,False,False,False
2023-12-01 16:00:00+00:00,57.54,57.95,57.02,57.235,13796.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-65100.0,-6046.570222871339,False,False,False,False,35187.737991305825,False,False,False,False
2023-12-01 20:00:00+00:00,57.2,57.28,57.075,57.135,3220.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-68320.0,-7012.04975429969,False,False,False,False,34692.114146479376,False,False,False,False
2023-12-04 16:00:00+00:00,57.09,57.25,56.65,56.775,11497.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-79817.0,-8140.808672837679,False,False,False,False,34332.49997366574,False,False,False,False
2023-12-04 20:00:00+00:00,56.79,56.99,56.725,56.945,12016.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-67801.0,-9065.772879460352,False,False,False,False,33986.50772601201,False,False,False,False
2023-12-05 16:00:00+00:00,57.25,57.565,56.94,57.13,23561.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44240.0,-9611.109734042362,False,False,False,False,33824.87194731415,False,False,False,False
2023-12-05 20:00:00+00:00,57.13,57.13,56.52,56.625,14605.0,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-58845.0,-10374.425862196744,False,False,False,False,33526.88943650307,False,False,False,False
2023-12-06 16:00:00+00:00,55.66,55.98,55.305,55.5,36369.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-95214.0,-11689.768096891368,False,False,False,False,33570.9531661697,False,False,False,False
2023-12-06 20:00:00+00:00,55.51,55.83,54.93,55.02,43396.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-138610.0,-13657.523630272897,False,False,False,False,33723.27947367094,False,False,False,False
2023-12-07 16:00:00+00:00,54.28,54.36,53.015,53.38,46649.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-185259.0,-16318.0116360051,False,False,False,False,33923.678241521004,False,False,False,False
2023-12-07 20:00:00+00:00,53.38,53.82,53.17,53.56,11956.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173303.0,-18751.88742459417,False,False,False,False,33583.094082737734,False,False,False,False
2023-12-08 16:00:00+00:00,55.14,55.92,54.96,55.79,17114.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-156189.0,-20882.695371499685,False,False,False,False,33327.759290757305,False,False,False,False
2023-12-08 20:00:00+00:00,55.74,55.74,55.36,55.42,8142.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-164331.0,-23106.70009442217,False,False,False,False,32937.28240252851,False,False,False,False
2023-12-11 16:00:00+00:00,54.1,54.595,53.73,54.13,20922.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-185253.0,-25620.596216989266,False,False,False,False,32750.99895442729,False,False,False,False
2023-12-11 20:00:00+00:00,54.135,54.56,54.02,54.325,20093.0,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-165160.0,-27783.997826028193,False,False,False,False,32554.750908622216,False,False,False,False
2023-12-12 16:00:00+00:00,53.41,53.65,52.97,53.37,15695.0,,,,,,,,,,,,,,,,,,53.330000000000005,,53.330000000000005,#000000,0.0,1.0,53.65,52.97,0.0,,,False,False,False,False,,,False,False,False,False,-180855.0,-30157.191658182794,False,False,False,False,32293.35942166683,False,False,False,False
2023-12-12 20:00:00+00:00,53.39,53.685,53.38,53.425,8369.0,,,,,,,,,,,,,,,,,,53.38796348625887,,53.38796348625887,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-172486.0,-32363.839849528795,False,False,False,False,31922.43912055572,False,False,False,False
2023-12-13 16:00:00+00:00,54.36,54.36,53.85,54.31,2146.0,,,,,,,,,,,,,,,,,,53.45226732799186,,53.45226732799186,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-170340.0,-34503.00512317951,False,False,False,False,31460.788901632375,False,False,False,False
2023-12-13 20:00:00+00:00,54.25,54.77,54.175,54.74,2626.0,,,,,,,,,,,,,,,,,,53.55329668932354,,53.55329668932354,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-167714.0,-36568.291865455794,False,False,False,False,31013.73791090939,False,False,False,False
2023-12-14 16:00:00+00:00,55.995,56.495,55.9,56.385,8123.0,,,,,,,,,,,,,,,,,,54.148187000009024,,54.148187000009024,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-159591.0,-38475.6206737433,False,False,False,False,30658.842749499938,False,False,False,False
2023-12-14 20:00:00+00:00,56.35,56.5,56.135,56.465,8422.0,,,,,,,,,,,,,,,,,,54.559901941341096,,54.559901941341096,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-151169.0,-40222.80484934418,False,False,False,False,30314.085497569704,False,False,False,False
2023-12-15 16:00:00+00:00,56.01,56.365,55.64,55.71,6032.0,,,,,,,,,,,,,,,,,,54.717714780308484,,54.717714780308484,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-157201.0,-42036.420278036516,False,False,False,False,29937.619055746916,False,False,False,False
2023-12-15 20:00:00+00:00,55.71,55.71,55.12,55.22,5949.0,,,,,,,,,,,,,,,,,,54.78328893692689,,54.78328893692689,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-163150.0,-43914.15019620649,False,False,False,False,29565.702481239212,False,False,False,False
2023-12-18 16:00:00+00:00,56.37,56.91,56.27,56.705,18160.0,,,,,,,,,,,,,,,,,,55.226947820944005,,55.226947820944005,#000000,0.3690723674977683,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-144990.0,-45481.21763502499,False,False,False,False,29388.869884630854,False,False,False,False
2023-12-18 20:00:00+00:00,56.705,56.705,56.425,56.535,5247.0,,,,,,,,,,,,,,,,,,55.31322213142832,,55.31322213142832,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-150237.0,-47105.3382918463,False,False,False,False,29014.577328279986,False,False,False,False
2023-12-19 16:00:00+00:00,56.845,57.335,56.79,57.19,8977.0,,,,,,,,,,,,,,,,,,55.49244783425817,,55.49244783425817,#000000,2.1156058989613236,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-141260.0,-48565.10048887194,False,False,False,False,28703.91721466324,False,False,False,False
2023-12-19 20:00:00+00:00,57.18,57.285,57.065,57.28,5882.0,,,,,,,,,,,,,,,,,,55.59809306200415,,55.59809306200415,#000000,2.4360024084412366,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-135378.0,-49911.036915401055,False,False,False,False,28350.08904079249,False,False,False,False
2023-12-20 16:00:00+00:00,57.03,57.31,56.62,56.62,10419.0,,,,,,,,,,,,,,,,,,55.72109152859896,,55.72109152859896,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-145797.0,-51397.640994232046,False,False,False,False,28072.087660315086,False,False,False,False
2023-12-20 20:00:00+00:00,56.66,56.72,55.98,56.04,4160.0,,,,,,,,,,,,,,,,,,55.74093049140859,,55.74093049140859,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-149957.0,-52925.69307184085,False,False,False,False,27701.35761906989,False,False,False,False
2023-12-21 16:00:00+00:00,56.1,56.33,55.755,56.05,20076.0,,,,,,,,,,,,,,,,,,55.78778617829392,,55.78778617829392,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-129881.0,-54118.798605610755,False,False,False,False,27583.135020324622,False,False,False,False
2023-12-21 20:00:00+00:00,56.04,56.3,55.95,56.295,11232.0,,,,,,,,,,,,,,,,,,55.819048345876176,,55.819048345876176,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-118649.0,-55119.266844283455,False,False,False,False,27329.629051017262,False,False,False,False
2023-12-22 16:00:00+00:00,56.46,56.88,56.34,56.545,4337.0,,,,,,,,,,,,,,,,,,55.841923513790235,,55.841923513790235,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114312.0,-56036.98363739534,False,False,False,False,26973.154182009243,False,False,False,False
2023-12-22 20:00:00+00:00,56.55,56.655,56.48,56.58,3540.0,,,,,,,,,,,,,,,,,,55.859215542554715,,55.859215542554715,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-110772.0,-56885.588542241916,False,False,False,False,26609.8494660091,False,False,False,False
2023-12-25 16:00:00+00:00,56.58,56.58,56.58,56.58,0.0,,,,,,,,,,,,,,,,,,55.859215542554715,,55.859215542554715,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-110772.0,-57721.03678189708,False,False,False,False,26197.293660334537,False,False,False,False
2023-12-25 20:00:00+00:00,56.58,56.58,56.58,56.58,0.0,,,,,,,,,,,,,,,,,,55.859215542554715,,55.859215542554715,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-110772.0,-58543.53233566611,False,False,False,False,25791.13406870144,False,False,False,False
2023-12-26 16:00:00+00:00,57.78,58.26,57.78,58.04,1861.0,,,,,,,,,,,,,,,,,,55.88588361883731,,55.88588361883731,"rgba(38, 166, 154, 1.0)",5.388376889418851,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-108911.0,-59324.42330720617,False,False,False,False,25420.124238178938,False,False,False,False
2023-12-26 20:00:00+00:00,58.04,58.04,57.8,57.8,1934.0,,,,,,,,,,,,,,,,,,55.9110595220221,,55.9110595220221,"rgba(38, 166, 154, 1.0)",4.420169027923901,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-110845.0,-60123.191938102194,False,False,False,False,25055.99828099787,False,False,False,False
2023-12-27 16:00:00+00:00,57.66,57.725,57.31,57.405,2181.0,,,,,,,,,,,,,,,,,,55.93308374311313,,55.93308374311313,"rgba(38, 166, 154, 0.5)",2.845573387217069,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-113026.0,-60943.390512705264,False,False,False,False,24701.347144858362,False,False,False,False
2023-12-27 20:00:00+00:00,57.415,57.52,57.29,57.36,1656.0,,,,,,,,,,,,,,,,,,55.94844861295089,,55.94844861295089,"rgba(38, 166, 154, 0.5)",2.6665698121133943,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114682.0,-61776.54724894239,False,False,False,False,24344.05494106211,False,False,False,False
2023-12-28 16:00:00+00:00,57.29,57.33,56.715,56.845,3446.0,,,,,,,,,,,,,,,,,,55.970242672566,,55.970242672566,#000000,0.6355125084382571,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-118128.0,-62650.21318306731,False,False,False,False,24020.0540892627,False,False,False,False
2023-12-28 20:00:00+00:00,56.85,56.85,56.49,56.56,669.0,,,,,,,,,,,,,,,,,,55.972995622826666,,55.972995622826666,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-118797.0,-63520.706001934486,False,False,False,False,23658.02224291754,False,False,False,False
2023-12-29 16:00:00+00:00,57.04,57.235,56.69,57.02,2042.0,,,,,,,,,,,,,,,,,,55.985617841537916,,55.985617841537916,"rgba(38, 166, 154, 0.5)",1.301203009548363,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-116755.0,-64346.043893377355,False,False,False,False,23322.89011512037,False,False,False,False
2023-12-29 20:00:00+00:00,56.995,57.14,56.925,56.98,1506.0,,,,,,,,,,,,,,,,,,55.99503114999969,,55.99503114999969,"rgba(38, 166, 154, 0.5)",1.1430635024620628,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-118261.0,-65181.93468572809,False,False,False,False,22984.643756746413,False,False,False,False
2024-01-01 16:00:00+00:00,56.98,56.98,56.98,56.98,0.0,,,,,,,,,,,,,,,,,,55.99503114999969,,55.99503114999969,"rgba(38, 166, 154, 0.5)",1.1430635024620628,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-118261.0,-66004.8659309106,False,False,False,False,22628.292690750342,False,False,False,False
2024-01-01 20:00:00+00:00,56.98,56.98,56.98,56.98,0.0,,,,,,,,,,,,,,,,,,55.99503114999969,,55.99503114999969,"rgba(38, 166, 154, 0.5)",1.1430635024620628,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-118261.0,-66815.03855213679,False,False,False,False,22277.466447482893,False,False,False,False
2024-01-02 16:00:00+00:00,57.965,58.26,57.705,57.935,5794.0,,,,,,,,,,,,,,,,,,56.06203953324221,,56.06203953324221,"rgba(38, 166, 154, 1.0)",4.832097383149108,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-112467.0,-67522.82090016568,False,False,False,False,22021.90882814207,False,False,False,False
