date,Open,High,Low,Close,Volume,aVWAP_OB_bull_756,aVWAP_OB_bull_736,aVWAP_OB_bull_615,aVWAP_OB_bull_404,aVWAP_OB_bull_163,aVWAP_OB_bear_860,aVWAP_OB_bear_840,aVWAP_OB_bear_791,aVWAP_OB_bear_471,aVWAP_OB_bear_170,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,51.03494086268594,-7.219788930218343,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,71.0,19.319706594059106,False,False,False,False,7.470414319370932,False,False,False,False
2024-12-10 18:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,51.17798666733624,-6.500938800985594,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,71.0,20.12095145306594,False,False,False,False,7.354593942326422,False,False,False,False
2024-12-10 19:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,51.280162242086455,-5.794110257940034,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,71.0,20.909773911157938,False,False,False,False,7.240569230042291,False,False,False,False
2024-12-10 20:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,51.353144795479466,-5.110804119901708,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,71.0,21.686366563698122,False,False,False,False,7.128312342754813,False,False,False,False
2024-12-11 15:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,51.40527519076019,-4.4596279650189885,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,71.0,22.450919020074892,False,False,False,False,7.0177958723245055,False,False,False,False
2024-12-11 16:00:00+00:00,6.09,6.09,6.09,6.09,100.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,52.88266438623751,-2.5264365595584195,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,171.0,24.754005546895435,False,False,False,False,8.459380432443506,False,False,False,False
2024-12-11 17:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,53.93794238300702,-1.0923162793147796,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,171.0,27.021385305858296,False,False,False,False,8.328227247444381,False,False,False,False
2024-12-11 18:00:00+00:00,6.09,6.44,6.09,6.44,23.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.323333333333335,#000000,,6.323333333333335,,59.94392117577205,4.815978607085803,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,194.0,29.61020103755041,False,False,False,False,8.555696592445244,False,False,False,False
2024-12-11 19:00:00+00:00,6.44,6.44,6.33,6.33,32.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.357606060606061,#000000,,6.357606060606061,,61.499670933235805,6.316689354471336,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,162.0,31.662756060224048,False,False,False,False,8.919174164655395,False,False,False,False
2024-12-11 20:00:00+00:00,6.33,6.34,6.33,6.34,43.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.346400000000001,#000000,,6.346400000000001,,62.73557784592998,7.555354200185683,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,205.0,34.350155191073284,False,False,False,False,9.447559061327404,False,False,False,False
2024-12-12 15:00:00+00:00,6.34,6.34,6.34,6.34,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.346400000000001,#000000,,6.346400000000001,,63.61836849785439,8.510389296984414,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,205.0,36.99588921911866,False,False,False,False,9.301085277430854,False,False,False,False
2024-12-12 16:00:00+00:00,6.34,6.34,6.34,6.34,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.346400000000001,#000000,,6.346400000000001,,64.24893324922897,9.28046505026466,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,205.0,39.60060411494628,False,False,False,False,9.156882404912546,False,False,False,False
2024-12-12 17:00:00+00:00,6.34,6.34,6.34,6.34,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.346400000000001,#000000,,6.346400000000001,,64.69933664306795,9.928230473689453,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,205.0,42.1649358340944,False,False,False,False,9.014915235844134,False,False,False,False
2024-12-12 18:00:00+00:00,6.34,6.34,6.34,6.34,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.346400000000001,#000000,,6.346400000000001,,65.02105335295293,10.492725149668011,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,205.0,44.689510472325495,False,False,False,False,8.875149108156627,False,False,False,False
2024-12-12 19:00:00+00:00,6.34,6.34,6.19,6.19,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.346400000000001,#000000,,6.346400000000001,,60.860511803957905,10.492725149668011,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,205.0,47.174944418490995,False,False,False,False,8.737549897177454,False,False,False,False
2024-12-12 20:00:00+00:00,6.19,6.19,6.19,6.19,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.346400000000001,#000000,,6.346400000000001,,57.8886964118186,12.626104155623914,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,205.0,49.62184450502602,False,False,False,False,8.602084007298734,False,False,False,False
2024-12-13 15:00:00+00:00,6.19,6.19,6.19,6.19,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.346400000000001,#000000,,6.346400000000001,,55.765971131719084,10.657532467853173,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,205.0,52.030808156110886,False,False,False,False,8.468718363774721,False,False,False,False
2024-12-13 16:00:00+00:00,6.19,6.19,6.19,6.19,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.346400000000001,#000000,,6.346400000000001,,54.249738788790864,9.238827222171345,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,205.0,54.402423533535526,False,False,False,False,8.337420404646432,False,False,False,False
2024-12-13 17:00:00+00:00,6.19,6.19,6.19,6.19,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.346400000000001,#000000,,6.346400000000001,,53.16671568669928,8.175197406303475,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,205.0,56.73726968030242,False,False,False,False,8.208158072791448,False,False,False,False
2024-12-13 18:00:00+00:00,6.19,6.19,6.19,6.19,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.346400000000001,#000000,,6.346400000000001,,52.39312775663386,7.340418204743202,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,205.0,59.03591666200316,False,False,False,False,8.080899808097007,False,False,False,False
2024-12-13 19:00:00+00:00,6.19,6.19,6.19,6.19,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.346400000000001,#000000,,6.346400000000001,,51.84056494944427,6.653983624944942,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,205.0,61.29892570600311,False,False,False,False,7.955614539754417,False,False,False,False
2024-12-13 20:00:00+00:00,6.19,6.19,6.19,6.19,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.346400000000001,#000000,,6.346400000000001,,51.44587723002314,6.06551396573343,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,205.0,63.52684933846818,False,False,False,False,7.832271678672953,False,False,False,False
2024-12-16 15:00:00+00:00,5.895,5.895,5.895,5.895,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.346400000000001,#000000,,6.346400000000001,,44.01322309227064,-1.0106463613860868,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,205.0,65.72023151926712,False,False,False,False,7.710841110011357,False,False,False,False
2024-12-16 16:00:00+00:00,5.895,5.895,5.85,5.85,100.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.013126471059805,#000000,,6.013126471059805,,38.14590964353414,-6.2796777249645075,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,105.0,66.32922017788313,False,False,False,False,9.14168078272436,False,False,False,False
2024-12-16 17:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.013126471059805,#000000,,6.013126471059805,,33.95497146586521,-9.860742179565172,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,105.0,66.92876715186944,False,False,False,False,8.99994929772088,False,False,False,False
2024-12-16 18:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.013126471059805,#000000,,6.013126471059805,,30.961444196101695,-12.353071156789035,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,105.0,67.51901882393348,False,False,False,False,8.860415200081796,False,False,False,False
2024-12-16 19:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.013126471059805,#000000,,6.013126471059805,,28.823210431984897,-14.150772310941043,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,105.0,68.10011930728335,False,False,False,False,8.723044421785954,False,False,False,False
2024-12-16 20:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.013126471059805,#000000,,6.013126471059805,,27.295900600472898,-15.509492490047997,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,105.0,68.67221048081385,False,False,False,False,8.587803422998574,False,False,False,False
2024-12-17 15:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.013126471059805,#000000,,6.013126471059805,,26.204965006535755,-16.592290828916845,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,105.0,69.23543202374697,False,False,False,False,8.454659183882317,False,False,False,False
2024-12-17 16:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.013126471059805,#000000,,6.013126471059805,,25.42572529658065,-17.501019251593476,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,105.0,69.78992144973539,False,False,False,False,8.323579196535304,False,False,False,False
2024-12-17 17:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.013126471059805,#000000,,6.013126471059805,,24.86912550375558,-18.29763776362379,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,105.0,70.33581414043717,False,False,False,False,8.194531457054136,False,False,False,False
2024-12-17 18:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.013126471059805,#000000,,6.013126471059805,,24.471554223166244,-19.01856990174045,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,105.0,70.87324337856992,False,False,False,False,8.067484457719964,False,False,False,False
2024-12-17 19:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.013126471059805,#000000,,6.013126471059805,,24.187574737031003,-19.684270467177654,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,105.0,71.40234038045256,False,False,False,False,7.9424071793057,False,False,False,False
2024-12-17 20:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.013126471059805,#000000,,6.013126471059805,,23.984732246934403,-20.30552002138677,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,105.0,71.92323432804244,False,False,False,False,7.819269083502511,False,False,False,False
2024-12-18 15:00:00+00:00,5.2,5.2,4.95,4.95,100.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.256719730018304,#000000,,5.256719730018304,,18.377795204822824,-25.894376874836045,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,5.0,70.88566480357666,False,False,False,False,9.248427702362937,False,False,False,False
2024-12-18 16:00:00+00:00,4.95,4.975,4.95,4.975,100.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.167125067001676,#000000,,5.167125067001676,,15.036210297469555,-29.10404701779275,False,True,False,True,False,0.0,6.0186,,0,,,False,False,False,False,,,False,False,False,False,105.0,71.41456922522663,False,False,False,False,10.655428823256536,False,False,False,False
2024-12-18 17:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.167125067001676,#000000,,5.167125067001676,,12.649363935074362,-31.363152671511223,False,True,False,True,False,0.0,6.000299999999999,,0,,,False,False,False,False,,,False,False,False,False,105.0,71.93527357832389,False,False,False,False,10.49022837638434,False,False,False,False
2024-12-18 18:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.167125067001676,#000000,,5.167125067001676,,10.944473676220653,-33.00357889980758,False,True,False,True,False,0.0,5.984500000000001,,0,,,False,False,False,False,,,False,False,False,False,105.0,72.44790499571421,False,False,False,False,10.327589176750475,False,False,False,False
2024-12-18 19:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.167125067001676,#000000,,5.167125067001676,,9.726694919896575,-34.24321905588348,False,True,False,True,False,0.0,5.9687,,0,,,False,False,False,False,,,False,False,False,False,105.0,72.9525886391915,False,False,False,False,10.167471515095428,False,False,False,False
2024-12-18 20:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.167125067001676,#000000,,5.167125067001676,,8.856852951093662,-35.22325811111992,False,True,False,True,False,0.0,5.9529,,0,,,False,False,False,False,,,False,False,False,False,105.0,73.44944773005675,False,False,False,False,10.009836297807126,False,False,False,False
2024-12-19 15:00:00+00:00,4.975,4.975,4.81,4.81,200.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.047579863433668,#000000,,5.047579863433668,,7.84392839801909,-36.39273939862228,False,True,False,True,False,0.0,5.915900000000001,,0,,,False,False,False,False,,,False,False,False,False,-95.0,70.83782838540469,False,False,False,False,12.955420231174458,False,False,False,False
2024-12-19 16:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.047579863433668,#000000,,5.047579863433668,,7.120410860108681,-37.32477632404165,False,True,False,True,False,0.0,5.8909,,0,,,False,False,False,False,,,False,False,False,False,-95.0,68.26669926315034,False,False,False,False,12.754561002784156,False,False,False,False
2024-12-19 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.047579863433668,#000000,,5.047579863433668,,6.603612618744103,-38.09761353150289,False,True,False,True,False,0.0,5.8627,,0,,,False,False,False,False,,,False,False,False,False,-95.0,65.7354326079077,False,False,False,False,12.556815870958044,False,False,False,False
2024-12-19 18:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.047579863433668,#000000,,5.047579863433668,,6.234471017769405,-38.760986332456625,False,True,False,True,False,0.0,5.8371,,0,,,False,False,False,False,,,False,False,False,False,-95.0,63.24341039693238,False,False,False,False,12.362136555129236,False,False,False,False
2024-12-19 19:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.047579863433668,#000000,,5.047579863433668,,5.97079844564462,-39.34602848605018,False,True,False,True,False,0.0,5.8126,,0,,,False,False,False,False,,,False,False,False,False,-95.0,60.790024189228006,False,False,False,False,12.170475523266767,False,False,False,False
2024-12-19 20:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.047579863433668,#000000,,5.047579863433668,,5.782460894126917,-39.87193270285875,False,True,False,True,False,0.0,5.7878,,0,,,False,False,False,False,,,False,False,False,False,-95.0,58.37467497699191,False,False,False,False,11.981785980270383,False,False,False,False
2024-12-20 15:00:00+00:00,4.81,4.81,4.57,4.57,100.0,,,,,,,,,,,0.0,0.0,0.0,0.0,4.978847024567548,#000000,,4.978847024567548,,5.123172458637945,-40.83141301970381,False,True,False,True,False,0.0,5.7581999999999995,,0,,,False,False,False,False,,,False,False,False,False,-195.0,54.4463854424649,False,False,False,False,13.346409453444483,False,False,False,False
2024-12-20 16:00:00+00:00,4.57,4.57,4.57,4.57,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,4.978847024567548,#000000,,4.978847024567548,,4.652252147574393,-41.58392918138874,False,True,False,True,False,0.0,5.729,,0,,,False,False,False,False,,,False,False,False,False,-195.0,50.57899962165149,False,False,False,False,13.139488376646893,False,False,False,False
2024-12-20 17:00:00+00:00,4.57,4.59,4.57,4.59,13.0,,,,,,,,,,,0.0,0.0,0.0,0.0,4.970111334583325,#000000,,4.970111334583325,,5.245050454109462,-41.58392918138874,False,True,False,True,False,0.0,5.7002,,0,,,False,False,False,False,,,False,False,False,False,-182.0,46.97312365852511,False,False,False,False,13.137325766156243,False,False,False,False
2024-12-20 18:00:00+00:00,4.59,4.59,4.55,4.55,1.0,,,,,,,,,,,0.0,0.0,0.0,0.0,4.969420106477682,#000000,,4.969420106477682,,5.535845699779412,-41.58392918138874,False,True,False,True,True,0.0,5.670599999999999,,0,,,False,False,False,False,,,False,False,False,False,-183.0,43.407648873121616,False,False,False,False,12.949150172882502,False,False,False,False
2024-12-20 19:00:00+00:00,4.55,4.55,4.55,4.55,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,4.969420106477682,#000000,,4.969420106477682,,5.743556589543663,-41.58392918138874,False,True,False,True,True,0.0,5.641,,0,,,False,False,False,False,,,False,False,False,False,-183.0,39.897452766561585,False,False,False,False,12.748388154698278,False,False,False,False
2024-12-20 20:00:00+00:00,4.55,4.55,4.21,4.21,11.0,,,,,,,,,,,0.0,0.0,0.0,0.0,4.886924173498138,#000000,,4.886924173498138,,5.149123895817792,-42.03513410969276,False,True,False,True,True,0.0,5.6046000000000005,,0,,,False,False,False,False,,,False,False,False,False,-194.0,36.271135669405595,True,False,False,False,12.72128136160218,True,False,False,False
2024-12-23 15:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,4.886924173498138,#000000,,4.886924173498138,,4.724529114585027,-42.64469587483199,False,True,False,True,False,0.0,5.568200000000001,,0,,,False,False,False,False,,,False,False,False,False,-194.0,32.701040542748146,True,False,False,False,12.524052193205247,True,False,False,False
2024-12-23 16:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,4.886924173498138,#000000,,4.886924173498138,,4.421247127990195,-43.124230740550715,False,True,False,True,False,0.0,5.5318,,0,,,False,False,False,False,,,False,False,False,False,-194.0,29.186295728131896,True,False,False,False,12.329880841372606,True,False,False,False
2024-12-23 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,4.886924173498138,#000000,,4.886924173498138,,4.2046171375653145,-43.513387234816754,False,True,False,True,False,0.0,5.495400000000001,,0,,,False,False,False,False,,,False,False,False,False,-194.0,25.726043081184116,True,False,False,False,12.13871989809551,True,False,False,False
2024-12-23 18:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,4.886924173498138,#000000,,4.886924173498138,,4.049881430118972,-43.83842713952165,False,True,False,True,False,0.0,5.4578,,0,,,False,False,False,False,,,False,False,False,False,-194.0,22.319437762095987,True,False,False,False,11.9505226903731,True,False,False,False
2024-12-23 19:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,4.886924173498138,#000000,,4.886924173498138,,3.9393559248001555,-44.11666708500343,False,True,False,True,False,0.0,5.4201999999999995,,0,,,False,False,False,False,,,False,False,False,False,-194.0,18.965648029350312,True,False,False,False,11.765243268816928,True,False,False,False
2024-12-23 20:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,4.886924173498138,#000000,,4.886924173498138,,3.860409135286715,-44.35950269745382,False,True,False,True,False,0.0,5.3756,,0,,,False,False,False,False,,,False,False,False,False,-194.0,15.663855036647208,True,False,False,False,11.58283639643217,True,False,False,False
2024-12-24 15:00:00+00:00,4.365,5.07,4.365,5.07,145.0,,,,,,,,,,,0.0,0.0,0.0,0.0,4.886244625727498,#000000,,4.886244625727498,,22.29289757241506,-30.859972721808344,True,False,False,True,True,0.0,5.3504,,0,,,False,False,False,False,,,False,False,False,False,-49.0,14.661314648482135,False,False,False,False,13.651319553076632,False,False,False,False
2024-12-24 16:00:00+00:00,5.07,5.105,4.99,5.105,10.0,,,,,,,,,,,0.0,0.0,0.0,0.0,4.9051096301450725,#000000,,4.9051096301450725,,35.72274896593745,-19.415016802187132,True,False,False,True,True,0.0,5.3257,,0,,,False,False,False,False,,,False,False,False,False,-39.0,13.829356281839,False,False,False,False,13.594709947602576,False,False,False,False
