date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_882,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_611,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_134,aVWAP_peak_133,aVWAP_valley_882,aVWAP_valley_881,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_755,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_720,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_682,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_579,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-17 19:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.630676446617767,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.365335344215755,4.437946946946948,4.49956085210407,4.660809787212838,4.660809787212838,4.660809787212838,4.668559446733373,4.668559446733373,4.668559446733373,4.668559446733373,4.668559446733373,4.668559446733373,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.670961088355765,4.682145390070922,4.682145390070922,4.684801751094434,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.695957872817556,4.707540007008528,4.707540007008528,4.707540007008528,4.707540007008528,4.707540007008528,4.743176502145923,4.743176502145923,4.804601783517835,4.804601783517835,4.804601783517835,4.804601783517835,4.804601783517835,4.804601783517835,4.804601783517835,4.81327328093634,4.977748988484282,4.998398859081097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4935159135314295,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.630676446617767,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.365335344215755,4.437946946946948,4.49956085210407,4.660809787212838,4.660809787212838,4.660809787212838,4.668559446733373,4.668559446733373,4.668559446733373,4.668559446733373,4.668559446733373,4.668559446733373,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.670961088355765,4.682145390070922,4.682145390070922,4.684801751094434,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.695957872817556,4.707540007008528,4.707540007008528,4.707540007008528,4.707540007008528,4.707540007008528,4.743176502145923,4.743176502145923,4.804601783517835,4.804601783517835,4.804601783517835,4.804601783517835,4.804601783517835,4.804601783517835,4.804601783517835,4.81327328093634,4.977748988484282,4.998398859081097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4935159135314295,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.630676446617767,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.365335344215755,4.437946946946948,4.49956085210407,4.660809787212838,4.660809787212838,4.660809787212838,4.668559446733373,4.668559446733373,4.668559446733373,4.668559446733373,4.668559446733373,4.668559446733373,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.670961088355765,4.682145390070922,4.682145390070922,4.684801751094434,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.695957872817556,4.707540007008528,4.707540007008528,4.707540007008528,4.707540007008528,4.707540007008528,4.743176502145923,4.743176502145923,4.804601783517835,4.804601783517835,4.804601783517835,4.804601783517835,4.804601783517835,4.804601783517835,4.804601783517835,4.81327328093634,4.977748988484282,4.998398859081097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4935159135314295,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.630676446617767,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.364459059130229,4.365335344215755,4.437946946946948,4.49956085210407,4.660809787212838,4.660809787212838,4.660809787212838,4.668559446733373,4.668559446733373,4.668559446733373,4.668559446733373,4.668559446733373,4.668559446733373,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.6703388090349085,4.670961088355765,4.682145390070922,4.682145390070922,4.684801751094434,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.690031614785992,4.695957872817556,4.707540007008528,4.707540007008528,4.707540007008528,4.707540007008528,4.707540007008528,4.743176502145923,4.743176502145923,4.804601783517835,4.804601783517835,4.804601783517835,4.804601783517835,4.804601783517835,4.804601783517835,4.804601783517835,4.81327328093634,4.977748988484282,4.998398859081097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4935159135314295,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,4.85,4.85,4.785,4.785,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.674593272171253,4.384852492370295,4.384852492370295,4.384852492370295,4.384852492370295,4.384852492370295,4.384852492370295,4.384852492370295,4.384852492370295,4.384852492370295,4.385653915594673,4.452414887478362,4.5101239251391005,4.66371623931624,4.66371623931624,4.66371623931624,4.671268994037315,4.671268994037315,4.671268994037315,4.671268994037315,4.671268994037315,4.671268994037315,4.673004985140447,4.673004985140447,4.673004985140447,4.673004985140447,4.673004985140447,4.673004985140447,4.673004985140447,4.673004985140447,4.673004985140447,4.673004985140447,4.673608242493786,4.684253818061088,4.684253818061088,4.686840077071291,4.691929027113237,4.691929027113237,4.691929027113237,4.691929027113237,4.691929027113237,4.691929027113237,4.691929027113237,4.691929027113237,4.691929027113237,4.691929027113237,4.697737588652482,4.709090107699974,4.709090107699974,4.709090107699974,4.709090107699974,4.709090107699974,4.744089643260012,4.744089643260012,4.804630172529991,4.804630172529991,4.804630172529991,4.804630172529991,4.804630172529991,4.804630172529991,4.804630172529991,4.81318282492701,4.975603755608826,4.996016657530909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.508134156290702,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,4.785,4.89,4.785,4.89,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70256330749354,4.400272220400131,4.400272220400131,4.400272220400131,4.400272220400131,4.400272220400131,4.400272220400131,4.400272220400131,4.400272220400131,4.400272220400131,4.401022156734338,4.463704430734718,4.518630981746424,4.6664784596871245,4.6664784596871245,4.6664784596871245,4.673881778536216,4.673881778536216,4.673881778536216,4.673881778536216,4.673881778536216,4.673881778536216,4.675585010868539,4.675585010868539,4.675585010868539,4.675585010868539,4.675585010868539,4.675585010868539,4.675585010868539,4.675585010868539,4.675585010868539,4.675585010868539,4.676173171191555,4.686353500573864,4.686353500573864,4.688883084274895,4.6938565799842396,4.6938565799842396,4.6938565799842396,4.6938565799842396,4.6938565799842396,4.6938565799842396,4.6938565799842396,4.6938565799842396,4.6938565799842396,4.6938565799842396,4.69957476635514,4.710748740100793,4.710748740100793,4.710748740100793,4.710748740100793,4.710748740100793,4.745250279056789,4.745250279056789,4.805134274085935,4.805134274085935,4.805134274085935,4.805134274085935,4.805134274085935,4.805134274085935,4.805134274085935,4.813599621249874,4.974501948961568,4.994740026555615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5191666676758215,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,4.89,4.97,4.89,4.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9433333333333325,4.734881431767338,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.4182165504121755,4.476787597745045,4.528854918953619,4.6704194543297755,4.6704194543297755,4.6704194543297755,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679898215281653,4.689475218658892,4.689475218658892,4.691937342455888,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.702389530408007,4.713362931325166,4.713362931325166,4.713362931325166,4.713362931325166,4.713362931325166,4.74730167771334,4.74730167771334,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.8148799302608625,4.974219777898484,4.994278814522399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.545198564927642,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9433333333333325,4.734881431767338,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.4182165504121755,4.476787597745045,4.528854918953619,4.6704194543297755,4.6704194543297755,4.6704194543297755,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679898215281653,4.689475218658892,4.689475218658892,4.691937342455888,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.702389530408007,4.713362931325166,4.713362931325166,4.713362931325166,4.713362931325166,4.713362931325166,4.74730167771334,4.74730167771334,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.8148799302608625,4.974219777898484,4.994278814522399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.545198564927642,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9433333333333325,4.734881431767338,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.4182165504121755,4.476787597745045,4.528854918953619,4.6704194543297755,4.6704194543297755,4.6704194543297755,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679898215281653,4.689475218658892,4.689475218658892,4.691937342455888,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.702389530408007,4.713362931325166,4.713362931325166,4.713362931325166,4.713362931325166,4.713362931325166,4.74730167771334,4.74730167771334,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.8148799302608625,4.974219777898484,4.994278814522399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.545198564927642,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9433333333333325,4.734881431767338,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.4182165504121755,4.476787597745045,4.528854918953619,4.6704194543297755,4.6704194543297755,4.6704194543297755,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679898215281653,4.689475218658892,4.689475218658892,4.691937342455888,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.702389530408007,4.713362931325166,4.713362931325166,4.713362931325166,4.713362931325166,4.713362931325166,4.74730167771334,4.74730167771334,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.8148799302608625,4.974219777898484,4.994278814522399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.545198564927642,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9433333333333325,4.734881431767338,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.4182165504121755,4.476787597745045,4.528854918953619,4.6704194543297755,4.6704194543297755,4.6704194543297755,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679898215281653,4.689475218658892,4.689475218658892,4.691937342455888,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.702389530408007,4.713362931325166,4.713362931325166,4.713362931325166,4.713362931325166,4.713362931325166,4.74730167771334,4.74730167771334,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.8148799302608625,4.974219777898484,4.994278814522399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.545198564927642,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9433333333333325,4.734881431767338,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.4182165504121755,4.476787597745045,4.528854918953619,4.6704194543297755,4.6704194543297755,4.6704194543297755,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679898215281653,4.689475218658892,4.689475218658892,4.691937342455888,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.702389530408007,4.713362931325166,4.713362931325166,4.713362931325166,4.713362931325166,4.713362931325166,4.74730167771334,4.74730167771334,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.8148799302608625,4.974219777898484,4.994278814522399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.545198564927642,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9433333333333325,4.734881431767338,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.417517730496455,4.4182165504121755,4.476787597745045,4.528854918953619,4.6704194543297755,4.6704194543297755,4.6704194543297755,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.677659842961302,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679327648867768,4.679898215281653,4.689475218658892,4.689475218658892,4.691937342455888,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.696771028037383,4.702389530408007,4.713362931325166,4.713362931325166,4.713362931325166,4.713362931325166,4.713362931325166,4.74730167771334,4.74730167771334,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.806503666270313,4.8148799302608625,4.974219777898484,4.994278814522399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.545198564927642,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
