date,Open,High,Low,Close,Volume,aVWAP_OB_bull_820,aVWAP_OB_bull_733,aVWAP_OB_bull_664,aVWAP_OB_bull_633,aVWAP_OB_bull_551,aVWAP_OB_bear_857,aVWAP_OB_bear_473,aVWAP_OB_bear_424,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-16 16:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-16 17:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-16 18:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-16 19:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-16 20:00:00+00:00,26.09,26.09,26.08,26.08,304.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304.0,-4.713178294573643,False,False,False,False,4.713178294573643,False,False,False,False
2024-12-17 15:00:00+00:00,26.08,26.08,26.08,26.08,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304.0,-9.35328405744847,False,False,False,False,4.640105762874827,False,False,False,False
2024-12-17 16:00:00+00:00,26.08,26.08,26.08,26.08,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304.0,-13.921450196092678,False,False,False,False,4.568166138644209,False,False,False,False
2024-12-17 17:00:00+00:00,26.08,26.08,26.08,26.08,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304.0,-18.4187920535176,False,False,False,False,4.497341857424918,False,False,False,False
2024-12-17 18:00:00+00:00,26.08,26.08,26.08,26.08,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304.0,-22.846407680594844,False,False,False,False,4.427615627077245,False,False,False,False
