date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_valley_864,aVWAP_valley_809,aVWAP_valley_784,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_557,aVWAP_valley_526,aVWAP_valley_479,aVWAP_valley_454,aVWAP_valley_439,aVWAP_valley_403,aVWAP_valley_342,aVWAP_valley_324,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_245,aVWAP_valley_156,aVWAP_valley_131,aVWAP_valley_13,aVWAP_OB_bull_744,aVWAP_OB_bull_557,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 15:00:00+00:00,253.975,254.26,252.91,253.1,1145.0,,,,,,,,,,,,,,,,,,,253.30844516741223,254.32398403087362,253.76599371145448,254.12582689677708,252.49451270060553,249.07590803918052,238.7870228296966,,,,250.84024191085717,"rgba(239, 83, 80, 1.0)",7.753396359539021,249.5326293340758,0.46010425631539437,35.413818322810755,-7.212411461112829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9913178047587079,0.9203354536247884,False,False,False,False,-0.11972732556603326,-0.08211519854356933,False,False,False,False,184800.0,136844.78586184708,False,False,False,False,3535.292081500066,False,False,False,False
2025-03-21 16:00:00+00:00,253.1,254.95,253.1,253.38,1992.0,,,,,,,,,,,,,,,,,,,253.53291095633938,254.3172606086077,253.76654615082444,254.12369224339852,252.4983203551456,249.08779287874168,238.81369544769328,,,,250.87717409153584,"rgba(239, 83, 80, 1.0)",7.7552469161036095,249.50954643269702,0.49907547872731906,32.61152489662183,-9.80656022857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9909864625578338,0.9252984520477524,False,False,False,False,-0.11613954515099165,-0.09912737184728049,False,False,False,False,186792.0,137619.1612748417,False,False,False,False,3511.365072484561,False,False,False,False
2025-03-21 17:00:00+00:00,253.67,254.74,252.26,254.01,1690.0,,,,,,,,,,,,,,,,,,,253.57063778971937,254.31015626217751,253.76552872853648,254.12110549765916,252.50119055384195,249.09753166223155,238.8360396123606,,,,250.88602715807522,"rgba(239, 83, 80, 1.0)",7.736671465195166,249.48669852685777,0.5846573030134634,31.73698402698399,-10.76371102464806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9871019887754288,0.9253782316177726,False,False,False,False,-0.13146722856531692,-0.1152973002062987,False,False,False,False,188482.0,138407.7324178674,False,False,False,False,3483.1268543065057,False,False,False,False
2025-03-21 18:00:00+00:00,254.34,254.51,252.34,252.73,2857.0,,,,,,,,,,,,,,,,,,,253.450837963992,254.28981077054198,253.7555133986007,254.11224840276938,252.50404503721626,249.11219506754836,238.87245178706323,,,,250.87101463253313,"rgba(239, 83, 80, 1.0)",7.742886748377695,249.44248046589124,0.4245857702616612,30.30053402541627,-12.409358576915466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860066569154755,0.9406981699241019,False,False,False,False,-0.13261417271343226,-0.12395573645986549,False,False,False,False,185625.0,139139.7830780555,False,False,False,False,3473.4194612164824,False,False,False,False
2025-03-21 19:00:00+00:00,252.56,253.51,251.425,252.01,7391.0,,,,,,,,,,,,,,,,,,,252.93860546708157,254.20093105793038,253.69311144258776,254.06893167981372,252.5020494022182,249.1415861509389,238.96007285008255,,,,250.78646972152185,"rgba(239, 83, 80, 1.0)",7.7454954552211515,249.33204861193772,0.34574307138184324,28.87427120920983,-14.118485839855794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9745510707452573,0.9411378253152303,False,False,False,False,-0.1472884188011697,-0.1356220776305176,False,False,False,False,178234.0,139745.89496831823,False,False,False,False,3534.1571439883196,False,False,False,False
2025-03-24 14:00:00+00:00,255.18,257.65,255.15,256.74,2447.0,,,,,,,,,,,,,,,,,,,253.40300125645925,254.23488168023658,253.73298734379574,254.08828248777655,252.51601999361412,249.1639151283413,238.99787175940062,,,,250.8767085213749,"rgba(239, 83, 80, 0.75)",7.733311612465913,249.36808959727492,0.953266953686665,34.69853340048981,-14.118485839855794,False,True,False,True,True,1.3873161809035075,0.0,0.0,0.0,0.0,0,0.9823855692314745,0.9276742533635887,False,False,False,False,-0.0873523239722015,-0.11148720080135954,False,False,False,False,180681.0,140380.54775950708,False,False,False,False,3517.301994469121,False,False,False,False
2025-03-24 15:00:00+00:00,256.74,257.04,253.24,253.53,2869.0,,,,,,,,,,,,,,,,,,,253.56166298087996,254.241116862102,253.74718037548382,254.09301902396024,252.5245087838668,249.18316411299475,239.03717239426973,,,,250.91254636193676,"rgba(239, 83, 80, 0.75)",7.715156916307524,249.37552909242203,0.538481712380557,35.90263796341771,-21.13849093406158,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9799938054214034,0.9294391612081723,False,False,False,False,-0.10646787334586133,-0.10897753707361044,False,False,False,False,177812.0,140960.88035238293,False,False,False,False,3507.250800756421,False,False,False,False
2025-03-24 16:00:00+00:00,253.53,254.83,253.0,254.2,1237.0,,,,,,,,,,,,,,,,,,,253.5858366750937,254.23944275929637,253.74901538070776,254.0926911484873,252.52710898258613,249.19051762699132,239.0534127152536,,,,250.9197178983452,"rgba(239, 83, 80, 0.75)",7.674925667979693,249.37498454503788,0.6286725974549047,37.50983959676354,-19.354545230624108,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9690837680989507,0.9378978838149953,False,False,False,False,-0.12512693231225144,-0.11705223469293094,False,False,False,False,179049.0,141551.3938352917,False,False,False,False,3472.0531139229884,False,False,False,False
2025-03-24 17:00:00+00:00,254.2,254.76,254.0,254.4,1374.0,,,,,,,,,,,,,,,,,,,253.6310883780227,254.24061783437017,253.75392247849265,254.09397512921745,252.5307174233469,249.19929565039916,239.07186368648246,,,,250.9316400829045,"rgba(239, 83, 80, 0.75)",7.64032493354141,249.37731515378186,0.6573915232542404,38.83752835736723,-17.771933748126628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9687357023028824,0.9382808742271914,False,False,False,False,-0.11803459019625259,-0.11754341244459177,False,False,False,False,180423.0,142154.05439598486,False,False,False,False,3439.5251586683685,False,False,False,False
2025-03-24 18:00:00+00:00,254.32,254.78,253.87,254.605,5064.0,,,,,,,,,,,,,,,,,,,253.76677961198092,254.24569625098508,253.7722472604679,254.09911371812922,252.5441214590038,249.23158928425238,239.13962448611244,,,,250.97131029584736,"rgba(239, 83, 80, 0.75)",7.607480669389804,249.38809568097932,0.6857597864181124,40.00998124055962,-16.2891971270217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9706839625412715,0.937126205835008,False,False,False,False,-0.11887283963746732,-0.11820812604102954,False,False,False,False,185487.0,142825.88301000057,False,False,False,False,3464.7108151231223,False,False,False,False
2025-03-24 19:00:00+00:00,254.605,254.84,252.95,253.32,6512.0,,,,,,,,,,,,,,,,,,,253.7552683513503,254.2264723796149,253.76988681709793,254.09121174958048,252.55461102920367,249.266889887645,239.22184947001935,,,,250.98374138350167,"rgba(239, 83, 80, 0.75)",7.596113950181928,249.38595254006788,0.517902638866798,39.46285857514968,-16.2891971270217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.968761739293764,0.9366547708489857,False,False,False,False,-0.1254322553201772,-0.12182019068060337,False,False,False,False,178975.0,143386.3344362021,False,False,False,False,3511.955608687105,False,False,False,False
2025-03-25 14:00:00+00:00,255.175,255.44,252.91,253.32,1042.0,,,,,,,,,,,,,,,,,,,253.75906946625508,254.22457481124667,253.77054153893903,254.09057097916488,252.55654178617036,249.27272225027048,239.2350888706791,,,,250.98701567181797,"rgba(239, 83, 80, 0.75)",7.575732065836121,249.38697359266763,0.5191612339444956,39.09811013154305,-16.2891971270217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9690389792812829,0.9346716610090134,False,False,False,False,-0.12115982334470443,-0.1214900070126539,False,False,False,False,178975.0,143938.09669300515,False,False,False,False,3473.661723281103,False,False,False,False
2025-03-25 15:00:00+00:00,253.32,253.67,251.54,251.54,1132.0,,,,,,,,,,,,,,,,,,,253.7141930243962,254.2125508480502,253.7615903859021,254.08422526517552,252.55606105022343,249.27679711816583,239.24783819712042,,,,250.97903655557624,"rgba(239, 83, 80, 1.0)",7.57200257527718,249.38092746073244,0.2851389071521176,37.04354512695828,-16.2891971270217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9629859049578083,0.9420654028657582,False,False,False,False,-0.14517742009314508,-0.1333337135528995,False,False,False,False,177843.0,144463.7541086175,False,False,False,False,3437.356890362016,False,False,False,False
2025-03-25 16:00:00+00:00,251.54,251.54,250.36,250.66,453.0,,,,,,,,,,,,,,,,,,,253.6805480844951,254.20438489401658,253.75475530963732,254.0797737961631,252.5549931235699,249.27766012077532,239.25238589147605,,,,250.97207160287618,"rgba(239, 83, 80, 1.0)",7.581399491073361,249.3761412608513,0.16934323810008298,34.87220616696389,-16.2891971270217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9611500618629588,0.9533140870794794,False,False,False,False,-0.17067728485194966,-0.15200549920242457,False,False,False,False,177390.0,144974.23854104202,False,False,False,False,3391.0877912866363,False,False,False,False
2025-03-25 17:00:00+00:00,250.66,251.78,250.66,251.49,1234.0,,,,,,,,,,,,,,,,,,,253.6069622837689,254.1853445123251,253.73920312642304,254.06941724263666,252.55286968953118,249.2806861584634,239.2652429788663,,,,250.95710371314493,"rgba(239, 83, 80, 1.0)",7.582164321141884,249.36569101324275,0.2801718476126791,35.0898307361261,-16.2891971270217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9580271707028942,0.9505256940342587,False,False,False,False,-0.1665030089596863,-0.15925425408105542,False,False,False,False,178624.0,145495.94026908788,False,False,False,False,3357.644569716301,False,False,False,False
2025-03-25 18:00:00+00:00,251.45,252.35,251.27,251.37,7075.0,,,,,,,,,,,,,,,,,,,253.31330945161014,254.09368047885445,253.6661549269855,254.01891844508125,252.54425537778275,249.3008539021907,239.34057858809643,,,,250.8968215958002,"rgba(239, 83, 80, 1.0)",7.572101126402939,249.3235903628062,0.2702565117703265,35.098014037742544,-16.2891971270217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9581514000949216,0.9518391077361179,False,False,False,False,-0.15740120948284292,-0.15832773178194917,False,False,False,False,171549.0,145899.86367576866,False,False,False,False,3415.2779872400793,False,False,False,False
2025-03-25 19:00:00+00:00,251.2,252.015,250.44,250.44,9347.0,,,,,,,,,,,,,,,,,,,252.9225724966622,253.95033284968738,253.5461580870995,253.9365244844059,252.52430578793488,249.31925760591008,239.43315283422368,,,,250.80461487798908,"rgba(239, 83, 80, 1.0)",7.572768861204561,249.26271620769324,0.1554627922605693,34.031703532852156,-16.2891971270217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523436479958218,0.9535899535899536,False,False,False,False,-0.1663871395372314,-0.16235743565959027,False,False,False,False,162202.0,146152.60997536912,False,False,False,False,3507.24266960845,False,False,False,False
2025-03-26 14:00:00+00:00,251.185,251.185,249.17,250.58,917.0,,,,,,,,,,,,,,,,,,250.31166666666667,252.88063666246293,253.9340503587526,253.5321223657644,253.9269552321018,252.5215670442075,249.32033315605247,239.44164554470842,,,,250.7336221288396,"rgba(239, 83, 80, 1.0)",7.560446383814035,249.7992567380379,0.10326682081015404,33.667472945116394,-12.657410939885509,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499229583975347,0.9543439611236224,False,False,True,False,-0.1826534820931274,-0.17250545887635882,False,False,False,False,163119.0,146415.65478195253,False,False,False,False,3467.083868529249,False,False,False,False
2025-03-26 15:00:00+00:00,250.58,251.56,250.51,251.21,994.0,,,,,,,,,,,,,,,,,,250.71824786324785,252.85005133193312,253.92033768460104,253.52070457749684,253.91886976732616,252.51965333991157,249.32241359927315,239.45149733767377,,,,250.77772193768294,"rgba(239, 83, 80, 1.0)",7.531617902232524,249.81418286654443,0.18532766154292446,35.028729843042335,-12.657410939885509,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9533678141830174,0.9531068352748584,False,False,False,False,-0.1693625321859004,-0.1709339955311296,False,False,False,False,164113.0,146690.0322271936,False,False,False,False,3428.741482970656,False,False,False,False
2025-03-26 16:00:00+00:00,250.7,251.65,250.22,250.35,1393.0,,,,,,,,,,,,,,,,,,250.7274187853107,252.80063386517372,253.89896770536873,253.50257919331918,253.90620878591977,252.51631783978306,249.32474087470231,239.46485754529473,,,,250.76771557435902,"rgba(239, 83, 80, 1.0)",7.494036640033623,249.8058106253771,0.07261632158505982,34.68714002526733,-12.657410939885509,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949201968078723,0.9583103324132968,False,False,False,False,-0.17090936057824394,-0.17092167805468678,False,False,True,False,162720.0,146938.5588593301,False,False,False,False,3397.1795995137463,False,False,True,False
2025-03-26 17:00:00+00:00,250.35,251.58,250.35,250.69,602.0,,,,,,,,,,,,,,,,,,250.7499074074074,252.78132268659533,253.89020711486907,253.4951935678545,253.9009974663504,252.51498814254754,249.32583879988005,239.47068968333224,,,,250.76614310860458,"rgba(239, 83, 80, 1.0)",7.347940958754207,249.80346133934057,0.12065130430902812,35.38956243125455,-12.657410939885509,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9560078315728406,0.955862802446158,False,False,False,False,-0.17044522733282377,-0.1706834526937553,False,False,False,False,163322.0,147192.56569872034,False,False,False,False,3353.843481691828,False,False,False,False
2025-03-26 18:00:00+00:00,250.69,251.92,250.69,251.84,2014.0,,,,,,,,,,,,,,,,,,250.99942088963965,252.73922347478327,253.8671159122738,253.47646284337154,253.88717891012632,252.51220239100803,249.3309440778678,239.49119939782355,,,,250.78796848711175,"rgba(239, 83, 80, 0.75)",7.2074285483301,249.80838783312714,0.2818775313899669,38.7777626679212,-14.310249307719083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9532488880293947,0.9515809321214468,False,False,False,False,-0.16519008077229197,-0.16793676673302363,False,False,False,False,165336.0,147473.85925377894,False,False,False,False,3333.070714533815,False,False,False,False
2025-03-26 19:00:00+00:00,251.84,251.91,250.82,251.02,4661.0,,,,,,,,,,,,,,,,,,251.10980263365153,252.63524374837718,253.81027007693845,253.42950223394755,253.85275035058137,252.50436356473568,249.34139621522223,239.5374791510276,,,,250.7776009968102,"rgba(239, 83, 80, 0.75)",7.067566782509363,249.79494883793578,0.17333421809270463,39.51731159355309,-13.573731643368845,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9552632534275584,0.9505560328658386,False,False,False,False,-0.16426364787556813,-0.16610020730429587,False,False,False,False,160675.0,147678.52810255755,False,False,False,False,3353.6587654712753,False,False,False,False
2025-03-27 14:00:00+00:00,263.51,265.0,261.5,261.5,34329.0,,,,,,,,,,,,,,,,,,259.9438170043791,256.0419679642545,255.03169111266448,254.6715173989051,254.6258922121007,252.94886397652175,249.85531498612156,240.18904806471906,,,,252.91351408995828,"rgba(38, 166, 154, 1.0)",6.980103786755508,251.06523234018005,1.4949301584339685,51.61279054251993,-2.566098867042072,True,False,True,False,True,6.557612426950389,0.0,0.0,0.0,0.0,0,0.9623900587139521,0.9395293451861635,False,False,False,False,0.01581937630544391,-0.07514041549942597,False,False,False,False,195004.0,148412.25634902954,False,False,False,False,3833.89661406862,False,False,False,False
2025-03-27 15:00:00+00:00,260.885,261.91,259.29,261.415,23371.0,,,,,,,,,,,,,,,,,,260.26139838803374,256.9489141008335,255.53294922881614,255.19147437001527,254.97785952251203,253.17796729443177,250.13716399975624,240.57824674918604,,,,253.3507467066981,"rgba(38, 166, 154, 1.0)",6.841575251279767,251.43295642971947,1.4590270812870672,59.54116100726441,4.040368577120795,True,False,True,False,True,6.4729585121957705,0.0,0.0,0.0,0.0,0,0.9534506280284142,0.9472173872136239,False,False,False,False,-0.024013496202981894,-0.04957695585120393,False,False,False,False,171633.0,148772.26787850194,False,False,False,False,4136.797441757479,False,False,False,False
2025-03-27 16:00:00+00:00,261.415,262.98,261.415,261.85,1085.0,,,,,,,,,,,,,,,,,,260.2898704216283,256.9932744017227,255.55894076569655,255.21819591043564,254.99639590262564,253.18990422951964,250.15133445189912,240.5970159845306,,,,253.37436650850728,"rgba(38, 166, 154, 1.0)",6.7080388663481605,251.4522783598869,1.5500389677637074,65.07196375234543,8.392104811727222,True,False,True,False,True,6.842396127901612,0.0,0.0,0.0,0.0,0,0.9578037016797737,0.9573641569056051,False,False,False,False,-7.514516237135039e-10,-0.024788478301327778,False,False,False,False,172718.0,149143.51953930035,False,False,False,False,4089.4827527379825,False,False,False,False
2025-03-27 17:00:00+00:00,261.85,263.3,261.03,261.12,1569.0,,,,,,,,,,,,,,,,,,260.32364138530585,257.05281261636907,255.59465159797915,255.25499506524773,255.0220344210711,253.20659676189416,250.1713128897951,240.62376591476686,,,,253.40622633155363,"rgba(38, 166, 154, 1.0)",6.6091390336238955,251.47878046268548,1.4587708759438964,67.4030405211796,10.002665694598974,True,False,True,False,True,6.09375434034062,0.0,0.0,0.0,0.0,0,0.9623433949243893,0.9482206807933471,False,False,False,False,-0.000488444373380576,-0.012638461337354178,False,False,False,False,171149.0,149484.68977900114,False,False,False,False,4050.4055007575485,False,False,False,False
2025-03-27 18:00:00+00:00,261.25,263.78,261.25,262.88,2201.0,,,,,,,,,,,,,,,,,,260.3932509981405,257.14785528686656,255.6505777122678,255.31229603334987,255.06197856909628,253.23212431299137,250.20118899550707,240.66262490114903,,,,253.4577371011711,"rgba(38, 166, 154, 1.0)",6.48832282150337,251.52041487664883,1.750773726255363,70.13586137280484,12.29708928710896,True,False,True,False,True,7.610291440135988,0.0,0.0,0.0,0.0,0,0.9632172167654429,0.9439053647992213,False,False,False,False,0.0047717535461446695,-0.003933353895604754,False,False,False,False,173350.0,149854.694588629,False,False,False,False,4021.732547257431,False,False,False,False
2025-03-27 19:00:00+00:00,263.285,263.66,261.95,262.8,11480.0,,,,,,,,,,,,,,,,,,260.7202310634711,257.6089990245589,255.93508005280256,255.60379288000655,255.26814603192275,253.36538246905974,250.35678206788313,240.86462293088223,,,,253.71537956507336,"rgba(38, 166, 154, 1.0)",6.363798073393319,251.7319159129636,1.7392261601309225,71.79565752749534,13.823882463924484,True,False,True,False,True,7.526047874157875,0.0,0.0,0.0,0.0,0,0.9678103659917292,0.9439988559034194,False,False,False,False,0.00913039070083856,0.0025985184026169027,False,False,False,False,161870.0,150040.97839345643,False,False,False,False,4137.3646007883235,False,False,False,False
2025-03-28 14:00:00+00:00,272.56,274.02,269.48,269.48,2744.0,,,,,,,,,,,,,,,,,,261.04291183989625,257.86487120446816,256.07689428988505,255.74561338491793,255.3676144888448,253.423851805292,250.41750397115607,240.93018193436686,,,,253.8586803648534,"rgba(38, 166, 154, 1.0)",6.366676884337337,253.30043537391325,2.541288794769862,76.02631203219153,17.86522061485391,True,False,True,False,True,12.920086940464422,0.0,0.0,0.0,0.0,0,0.9704626085332836,0.9312389132667355,False,False,False,False,0.1445635518467663,0.07358103512469161,False,False,False,False,164614.0,150266.91671293773,False,False,False,False,4115.762048838117,False,False,False,False
2025-03-28 15:00:00+00:00,269.74,271.52,268.89,271.41,2462.0,,,,,,,,,,,,,,,,,,261.3050521216035,258.0797406910188,256.1986400036755,255.86748169428478,255.4536135363588,253.47483582243052,250.47066403035944,240.98800766567052,,,,253.97975444567524,"rgba(38, 166, 154, 1.0)",6.471286039112012,253.37810761705526,2.7864465075351688,79.41071268533292,21.11646239296394,True,False,True,False,True,14.349530064441868,0.0,0.0,0.0,0.0,0,0.9688108026237605,0.9370390651396351,False,False,False,False,0.1209310670741373,0.09725605109941446,False,False,False,False,167076.0,150527.5226553728,False,False,False,False,4090.122327150704,False,False,False,False
2025-03-28 16:00:00+00:00,271.375,271.375,267.31,267.46,1996.0,,,,,,,,,,,,,,,,,,261.4661344362398,258.22317975624975,256.2830910778029,255.9523323384763,255.5140104381767,253.51140863979637,250.50952750184274,241.03173957151333,,,,254.06142797001223,"rgba(38, 166, 154, 0.75)",6.433394651250998,253.4089405606838,2.184081686421011,75.90104796280855,21.11646239296394,True,False,True,False,False,10.250091839591231,0.0,0.0,0.0,0.0,0,0.9632253347237703,0.9581550337420741,False,False,False,False,0.10779806360476701,0.10252705735209074,False,False,False,False,165080.0,150753.14245916548,False,False,False,False,4057.655314326662,False,False,False,False
2025-03-28 17:00:00+00:00,267.395,267.6,265.89,267.0,2626.0,,,,,,,,,,,,,,,,,,261.6152758424746,258.373237252051,256.3758911542971,256.0460342783975,255.58141014329377,253.55332583869267,250.55513802242416,241.08516155364234,,,,254.14818426065915,"rgba(38, 166, 154, 0.75)",6.380751818224257,253.42896762973038,2.1268704310844666,72.97295665259449,21.11646239296394,True,False,True,False,False,9.78781707277664,0.0,0.0,0.0,0.0,0,0.9429818694748104,0.982453153689945,False,False,False,False,0.06845123937465902,0.08548914836337487,False,False,False,False,162454.0,150934.5511032094,False,False,False,False,4035.4591079029924,False,False,False,False
2025-03-28 18:00:00+00:00,267.0,267.37,266.2,266.7,3413.0,,,,,,,,,,,,,,,,,,261.79459430597717,258.55899504648386,256.4932609108546,256.1646204989294,255.66725524530605,253.60711397606633,250.61377279692067,241.15406726216176,,,,254.25671000533748,"rgba(38, 166, 154, 0.75)",6.297318677225183,253.47850453254563,2.0995436542335204,70.60807250112343,28.945186617776685,True,False,True,False,False,9.4829491400527,0.0,0.0,0.0,0.0,0,0.9256489058392269,0.998987916712951,False,False,False,False,0.10165596404202906,0.09357255620270197,False,False,False,False,159041.0,151060.2324814542,False,False,False,False,4025.8085790982946,False,False,False,False
2025-03-28 19:00:00+00:00,266.805,267.79,265.49,267.3,4227.0,,,,,,,,,,,,,,,,,,262.0043379471808,258.78070975426357,256.6364220926306,256.3092964987343,255.77273723661116,253.67364487605514,250.68626736811217,241.23923828593468,,,,254.3878317574403,"rgba(38, 166, 154, 0.75)",6.273309522123642,253.5572811989701,2.1906648719570487,69.48488089028797,27.5462732385799,True,False,True,False,False,9.960216024778397,0.0,0.0,0.0,0.0,0,0.9295467841716768,0.9878262817879684,False,False,False,False,0.12777373385061938,0.11067314502666067,False,False,False,False,163268.0,151249.50019492005,False,False,False,False,4028.92782593398,False,False,False,False
2025-03-31 14:00:00+00:00,268.74,270.58,266.05,266.49,3963.0,,,,,,,,,,,,,,,,,,262.2174352409781,258.99876628940586,256.77791847952864,256.45202924632633,255.87725657028184,253.73938291072534,250.75717637937655,241.3212007662512,,,,254.51764573535925,"rgba(38, 166, 154, 0.75)",6.223483680152467,253.65177648595727,2.0628677078379067,67.45663074444741,25.22193048164047,True,False,True,False,False,9.116116091088298,0.0,0.0,0.0,0.0,0,0.9365855483903157,0.9741552431677291,False,False,False,False,0.15917389284695574,0.1349235189368082,False,False,False,False,159305.0,151374.39166476624,False,False,False,False,4027.905689097794,False,False,False,False
2025-03-31 15:00:00+00:00,266.49,270.22,266.41,268.315,6038.0,,,,,,,,,,,,,,,,,,262.5459100236428,259.33307877689293,256.9983008954171,256.6741417510108,256.04103886332405,253.8426763691563,250.8679212051191,241.4479636600494,,,,254.71887894307656,"rgba(38, 166, 154, 0.75)",6.222664355779753,253.80822427081026,2.3312804451224363,67.64661430879323,24.930801141829875,True,False,True,False,False,10.58741449668343,0.0,0.0,0.0,0.0,0,0.9346517412935322,0.9714303482587066,False,False,False,False,0.18042608809078564,0.15767480351379692,False,False,False,False,165343.0,151590.95923585515,False,False,False,False,4059.069941979999,False,False,False,False
2025-03-31 16:00:00+00:00,268.315,268.315,264.24,264.24,2783.0,,,,,,,,,,,,,,,,,,262.61986355352815,259.4350192446734,257.0733584111591,256.75049662179117,256.0986959215687,253.88094973120357,250.91062112049244,241.5001231117782,,,,254.78364096452435,"rgba(38, 166, 154, 0.75)",6.1647479910212155,253.84903013523777,1.685546575447431,62.308368381929874,19.527100075671285,True,False,True,False,False,6.443446584991758,0.0,0.0,0.0,0.0,0,0.9356736077361146,0.9749897192418409,False,False,False,False,0.21261476310750443,0.18514478331065068,False,False,False,False,162560.0,151761.02188336127,False,False,False,False,4039.285911871782,False,False,False,False
2025-03-31 17:00:00+00:00,264.64,268.745,264.64,268.44,2587.0,,,,,,,,,,,,,,,,,,262.7223950591007,259.551831029584,257.15545747384584,256.8335413858031,256.1610220665372,253.92136379028483,250.9545981798911,241.55176689036998,,,,254.85649698442708,"rgba(38, 166, 154, 0.75)",6.155317398744502,253.90399243061728,2.3615366402303843,62.27093407483257,19.162768642385103,True,False,True,False,False,9.765302065168182,0.0,0.0,0.0,0.0,0,0.9480064991876016,0.9624421947256594,False,False,False,False,0.22793397099823307,0.20653937715444187,False,False,False,False,165147.0,151968.5564278053,False,False,False,False,4016.769851222607,False,False,False,False
2025-03-31 18:00:00+00:00,268.44,272.32,268.44,270.45,6063.0,,,,,,,,,,,,,,,,,,263.0994213124133,259.9179702696636,257.40069712448536,257.07992795202045,256.34476234653926,254.0370976634764,251.07632392947644,241.68661577146204,,,,255.08035204619213,"rgba(38, 166, 154, 0.75)",6.201792400749132,254.09510459747557,2.6371239708941023,63.571871972447305,19.162768642385103,True,False,True,False,False,11.273208867663758,0.0,0.0,0.0,0.0,0,0.960725677830941,0.942982456140351,False,False,False,False,0.31095356885404035,0.25874647300424114,False,False,False,False,171210.0,152266.87338241297,False,False,False,False,4048.494349653264,False,False,False,False
2025-03-31 19:00:00+00:00,270.38,272.78,270.15,272.17,7914.0,,,,,,,,,,,,,,,,,,263.61729351806764,260.4149825521791,257.7380610574829,257.418404849318,256.59905654941883,254.1975180273335,251.24344532900557,241.86861095872015,,,,255.38717160519073,"rgba(38, 166, 154, 1.0)",6.306704392732007,254.35945219134996,2.8240657401313034,65.4762334570398,19.162768642385103,True,False,True,False,True,12.534007710949343,0.0,0.0,0.0,0.0,0,0.9663173372876919,0.9405350845493403,False,False,False,False,0.33614386817337316,0.29744517058880715,False,False,False,False,179124.0,152683.26294237556,False,False,False,False,4108.4246698136785,False,False,False,False
2025-04-01 14:00:00+00:00,280.29,281.36,274.415,276.07,9185.0,,,,,,,,,,,,,,,,,,264.50984041758824,261.2022121834221,258.2589433477547,257.9381588798358,256.98908856572666,254.43830915518046,251.48604770671986,242.1160941697793,,,,255.86733680325088,"rgba(38, 166, 154, 1.0)",6.507217844908006,256.4446845418405,3.0159302986170338,68.69143986290277,19.162768642385103,True,False,True,False,True,15.268262510565272,-1.0,281.36,274.415,828.0,0,0.9741009669136166,0.9224380474979426,False,True,False,False,0.3428282524480451,0.32013671151842615,False,False,False,False,188309.0,153235.59995102088,False,False,False,False,4187.131264080133,False,False,False,False
