date,Close,High,Low,Open,Volume,aVWAP_peak_124,aVWAP_peak_89,aVWAP_peak_79,aVWAP_peak_49,aVWAP_peak_32,aVWAP_peak_13,aVWAP_valley_171,Peaks_avg,Valleys_avg,color
2023-03-31 00:00:00+00:00,1.94,1.98,1.8601,1.94,5342199,,,,2.3804500647834015,2.7378256346667635,2.913234403919856,,2.677170034456674,,#000000
2023-04-07 00:00:00+00:00,1.85,1.97,1.805,1.91,4725789,,,,2.3640045836179984,2.7243862171975026,2.903272388169762,,2.6638877296617545,,#000000
2023-04-14 00:00:00+00:00,1.86,1.92,1.805,1.83,6053277,,,,2.3439068118390614,2.7075104400201675,2.8906260077181596,,2.647347753192463,,#000000
2023-04-21 00:00:00+00:00,1.81,2.06,1.8,1.85,7819743,,,,2.321600106757204,2.687361539238097,2.8751742506875915,,2.6280452988942975,,#000000
2023-04-28 00:00:00+00:00,1.87,1.89,1.7,1.8,6365239,,,,2.3023064721196933,2.670302531819597,2.8620755706475127,,2.6115615248622674,,#000000
2023-05-05 00:00:00+00:00,2.01,2.03,1.8088,1.86,5278133,,,,2.2914046276345967,2.6587374257996426,2.852778575788083,,2.6009735430741077,,#000000
2023-05-12 00:00:00+00:00,1.73,2.015,1.7,2.01,4844869,,,,2.278261036604041,2.6464897917471677,2.8431627865702995,,2.5893045383071693,,#000000
2023-05-19 00:00:00+00:00,1.91,1.92,1.665,1.73,6486241,,,,2.2623532254581615,2.630956615076089,2.8307690778914933,,2.5746929728085814,,#000000
2023-05-26 00:00:00+00:00,1.77,2.03,1.76,1.9,5009315,,,,2.2514025468112084,2.6196741459914534,2.8216064469028352,,2.564227713235166,,#000000
2023-06-02 00:00:00+00:00,1.75,1.78,1.69,1.78,4317122,,,,2.239868846692304,2.608810491774209,2.812938370398957,,2.553872569621823,,"rgba(239, 83, 80, 1.0)"
2023-06-09 00:00:00+00:00,1.67,1.785,1.66,1.75,4085241,,,,2.228692358443628,2.598370288119847,2.8045994211418463,,2.5438873559017736,,"rgba(239, 83, 80, 1.0)"
2023-06-16 00:00:00+00:00,1.71,1.81,1.66,1.67,4549325,,,,2.2172761142097537,2.5872994938316967,2.7956397559341672,,2.5334051213252056,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,1.81,1.905,1.67,1.7,7472778,,,,2.202070564531652,2.5711087198357823,2.7821618141108875,,2.5184470328261073,,"rgba(239, 83, 80, 1.0)"
2023-06-30 00:00:00+00:00,1.97,1.98,1.795,1.83,6412438,,,,2.193466192437393,2.5598017677932576,2.7722535806693256,,2.508507180299992,,"rgba(239, 83, 80, 0.5)"
2023-07-07 00:00:00+00:00,2.01,2.35,1.86,1.98,18536162,,,2.0733333333333333,2.1838875803020437,2.5367179321660944,2.7499071627283342,,2.3859615021324516,,"rgba(239, 83, 80, 0.5)"
2023-07-14 00:00:00+00:00,1.91,2.13,1.91,2.02,11885143,,,2.0381716967763217,2.1741331198105884,2.520378070777528,2.7345076971973707,,2.3667976461404523,,"rgba(239, 83, 80, 0.5)"
2023-07-21 00:00:00+00:00,1.85,1.935,1.83,1.92,5448035,,,2.012881986073157,2.1675367065106137,2.5117150455453205,2.7266347553739765,,2.3546921233757674,,"rgba(239, 83, 80, 0.5)"
2023-07-28 00:00:00+00:00,1.84,1.88,1.76,1.83,6856987,,,1.9829969921121469,2.1584301810728124,2.50039120233529,2.716416712756375,,2.339558772069156,,"rgba(239, 83, 80, 0.5)"
2023-08-04 00:00:00+00:00,1.85,1.95,1.81,1.88,7861461,,,1.9654369942998893,2.149858379158361,2.48866657108167,2.7055404913799257,,2.3273756089799615,,"rgba(239, 83, 80, 0.5)"
2023-08-11 00:00:00+00:00,1.73,1.85,1.64,1.85,6961907,,,1.9381654094778438,2.1393482474163887,2.4765352653421866,2.694676856611199,,2.3121814447119045,,"rgba(239, 83, 80, 0.5)"
2023-08-18 00:00:00+00:00,1.86,1.95,1.6401,1.73,13816881,,,1.914649175374478,2.1237229948855716,2.455976838629377,2.6754999533717614,,2.292462240565297,,"rgba(239, 83, 80, 0.5)"
2023-08-25 00:00:00+00:00,1.69,1.88,1.67,1.84,6319356,,,1.9009846514771813,2.1155524235457426,2.446011127434155,2.6663128419691806,,2.282215261106565,,"rgba(239, 83, 80, 0.5)"
2023-09-01 00:00:00+00:00,1.97,2.12,1.68,1.69,18537168,,,1.9052900757479234,2.1040642942728534,2.4253222557193017,2.645363653169111,,2.2700100697272974,,#000000
2023-09-08 00:00:00+00:00,2.2,2.24,1.93,1.97,15893287,,,1.9361992422306058,2.105003543038404,2.4154100559995197,2.6330416190183223,,2.272413615071713,,#000000
2023-09-15 00:00:00+00:00,2.39,2.64,2.21,2.25,34511834,,2.4133333333333336,2.048502129325432,2.13451534194575,2.415271886833658,2.622329407921619,,2.3267904198719584,,#000000
2023-09-22 00:00:00+00:00,2.08,2.405,2.07,2.32,13051826,,2.3506769495170614,2.059659105358981,2.136278942153126,2.4096201163480924,2.614411515260622,,2.314129325727577,,#000000
2023-09-29 00:00:00+00:00,2.0,2.2286,1.982,2.06,14225147,,2.286104965840604,2.0605213324859064,2.1338553414925796,2.400777071783898,2.6038805592619854,,2.2970278541729945,,"rgba(239, 83, 80, 0.5)"
2023-10-06 00:00:00+00:00,1.99,2.05,1.9,2.0,8025092,,2.2509182688115823,2.056969471411154,2.1307363848855845,2.3946820850313317,2.5971433600569123,,2.286089914039313,,"rgba(239, 83, 80, 0.5)"
2023-10-13 00:00:00+00:00,1.89,2.06,1.85,1.97,6264438,,2.224767708527418,2.0528539951369735,2.12766125087716,2.3895238744195253,2.591594443053878,,2.2772802544029913,,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,1.73,1.92,1.72,1.88,5875296,,2.1935989990348164,2.0448963259090718,2.122798972747461,2.3833023979843295,2.5853588868935287,,2.2659911165138413,,"rgba(239, 83, 80, 0.5)"
2023-10-27 00:00:00+00:00,1.72,1.8705,1.7,1.72,7472955,,2.1576576695352245,2.0344625110828103,2.116336558905465,2.375228040343979,2.5773068739068847,,2.2521983307548727,,"rgba(239, 83, 80, 0.5)"
2023-11-03 00:00:00+00:00,1.86,1.9,1.72,1.76,5802581,,2.1374894571630674,2.028647328727573,2.1123467907389455,2.3697346836337494,2.57163956961079,,2.2439715659748254,,"rgba(239, 83, 80, 0.5)"
2023-11-10 00:00:00+00:00,2.06,2.1,1.83,1.87,10057259,,2.124037663764539,2.02716787317711,2.109649576270302,2.3633698698321473,2.5642127265874595,,2.2376875419263116,,#000000
2023-11-17 00:00:00+00:00,1.96,2.12,1.855,2.05,14650802,,2.1062393096113694,2.0240846841139017,2.105335866876019,2.354032602369126,2.553392137911705,,2.2286169201764245,,#000000
2023-11-24 00:00:00+00:00,2.05,2.09,1.95,1.97,4868034,,2.1032655924825416,2.0242062262301785,2.1045224526214574,2.3514425211276873,2.5501998278025644,,2.2267273240528858,,#000000
2023-12-01 00:00:00+00:00,2.1,2.1,1.9,2.06,7232936,,2.0994347650798533,2.0244766114084927,2.1033984359041282,2.347708864001458,2.545557890251763,,2.224115313329139,,#000000
2023-12-08 00:00:00+00:00,2.1,2.245,2.02,2.04,9311392,,2.1008992896508207,2.028047010507342,2.103762364791833,2.344344254124587,2.5407130110000025,,2.223553186014917,,#000000
2023-12-15 00:00:00+00:00,1.93,2.0999,1.85,2.09,8831099,,2.0926120062616214,2.02575486047275,2.101095892088823,2.338993496352153,2.5344852383780783,,2.218588298710685,,"rgba(239, 83, 80, 0.5)"
2023-12-22 00:00:00+00:00,1.99,2.07,1.86,1.93,10029854,,2.085144659622332,2.0238241654077997,2.098460633839381,2.3333023182654267,2.5277329797925177,,2.2136929513854917,,#000000
2023-12-29 00:00:00+00:00,2.09,2.17,1.971,2.0,9125276,,2.0847057550447836,2.025548238459606,2.0980653226622987,2.3297236470108453,2.5228519585194777,,2.2121789843394026,,#000000
2024-01-05 00:00:00+00:00,2.18,2.22,2.05,2.06,11748480,,2.0889419485012857,2.0305349901667578,2.099268446640749,2.3265498991774844,2.517725111885173,,2.21260407927429,,#000000
2024-01-12 00:00:00+00:00,1.99,2.27,1.97,2.2,11102173,,2.088232833547901,2.032218056344969,2.098784255287689,2.3224483955691753,2.5120675474469993,,2.2107502176393465,,#000000
2024-01-19 00:00:00+00:00,2.0,2.13,1.9344,2.01,10709021,,2.084708850508156,2.031852556297437,2.0972189046511036,2.3177573914035614,2.50607152963058,,2.207521846498168,,#000000
2024-01-26 00:00:00+00:00,1.96,2.1,1.96,2.01,10055842,,2.0810235960218457,2.0310734407222584,2.095529543995266,2.3132702313918814,2.5004052200053692,,2.2042604064273243,,"rgba(239, 83, 80, 0.5)"
2024-02-02 00:00:00+00:00,2.09,2.185,1.93,1.96,11666623,,2.0803644656898017,2.0323643607724007,2.0949533636284365,2.3092388127899515,2.494791500686656,,2.202342500713449,,#000000
2024-02-09 00:00:00+00:00,2.21,2.26,2.0,2.06,11435216,,2.0840608029483434,2.0364469224557116,2.0962088208981973,2.306816513599782,2.490539677392719,,2.2028145474589507,,#000000
2024-02-16 00:00:00+00:00,2.27,2.29,2.06,2.23,12259819,,2.0901141538715415,2.042236859010475,2.0985665239078033,2.305140365208462,2.486763554609448,,2.204564291321546,,#000000
2024-02-23 00:00:00+00:00,2.23,2.27,2.15,2.27,6289950,,2.093240625868382,2.045228669566748,2.0998458343935136,2.304387137541667,2.4849327126952563,,2.2055269960131136,,#000000
2024-03-01 00:00:00+00:00,2.02,2.32,1.97,2.25,11664427,,2.0936827590842286,2.0470198606333416,2.0999145124662446,2.30126222767116,2.4801954230996337,,2.204414956590922,,#000000
2024-03-08 00:00:00+00:00,1.99,2.07,1.89,2.01,9440565,,2.0899042645735175,2.0454695793245294,2.0980855712117292,2.2973125587569476,2.475252874741205,,2.201204969721586,,#000000
2024-03-15 00:00:00+00:00,2.1,2.105,1.95,1.99,8793568,,2.0887223906240266,2.045606977334161,2.0974170226940565,2.294502530681321,2.4713640491526774,,2.1995225940972487,,#000000
2024-03-22 00:00:00+00:00,2.61,2.64,2.08,2.15,20602581,,2.112667991505474,2.0652469279012746,2.108708549016008,2.298387289169853,2.4707738142635782,,2.2111569143712377,,"rgba(38, 166, 154, 0.5)"
2024-03-29 00:00:00+00:00,2.61,2.77,2.45,2.6,23709345,,2.1485284979728623,2.0945389784701898,2.1268576309544307,2.3074745103523497,2.4740677203675987,,2.2302934676234862,,"rgba(38, 166, 154, 0.5)"
2024-04-05 00:00:00+00:00,2.68,2.99,2.57,2.6,27344952,,2.194452054157415,2.1326200400050737,2.1517011859498583,2.3217654733385933,2.4813084192845425,,2.2563694345470964,,"rgba(38, 166, 154, 1.0)"
2024-04-12 00:00:00+00:00,2.51,2.87,2.48,2.71,16447271,,2.213236262914393,2.1491574977725567,2.1627254486472482,2.3274903198198853,2.4834893384572774,,2.267219773522272,,"rgba(38, 166, 154, 0.5)"
2024-04-19 00:00:00+00:00,2.37,2.58,2.34,2.49,16996172,,2.2226924654088593,2.1586712992433594,2.1690729509537525,2.329484193116843,2.4826340482183955,,2.272510991388242,,#000000
2024-04-26 00:00:00+00:00,2.59,2.65,2.17,2.33,14595121,,2.2316224769251742,2.1674719242884524,2.1750873907512323,2.3317926428554925,2.482462919592017,,2.2776874708824737,,"rgba(38, 166, 154, 0.5)"
2024-05-03 00:00:00+00:00,2.68,2.98,2.49,2.59,26843774,,2.26182940628263,2.1946140887363654,2.194289716601607,2.3430807623255547,2.4881556824017004,,2.2963939312695714,,"rgba(38, 166, 154, 1.0)"
2024-05-10 00:00:00+00:00,2.77,2.93,2.54,2.74,14216386,,2.2773095267174104,2.2086947592824826,2.2044707916782658,2.349253682795619,2.4914411633413276,,2.306233984763021,,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,2.9,3.14,2.795,2.795,22734875,2.9450000000000003,2.309745679541863,2.237551104931166,2.2256733187114928,2.363477769074101,2.5004759637690745,,2.4303206393379493,,"rgba(0, 255, 255, 0.75)"
2024-05-24 00:00:00+00:00,2.64,2.9,2.61,2.9,7568239,2.887973476642258,2.3162215687114838,2.2437212689813797,2.230308893177573,2.3662628263845913,2.5019001076155494,,2.4243980235854727,,"rgba(38, 166, 154, 0.5)"
2024-05-31 00:00:00+00:00,2.59,2.69,2.49,2.69,4912944,2.8464036051867776,2.3190210135073825,2.2465921397352497,2.232499936940174,2.3674022751180503,2.5022752412478586,,2.4190323686225823,,"rgba(38, 166, 154, 0.5)"
2024-06-07 00:00:00+00:00,2.43,2.605,2.43,2.58,4501186,2.8058232241642953,2.320592449691702,2.2484145127968245,2.233919800801169,2.3679639150135396,2.5022210627429877,,2.413155827535087,,#000000
2024-06-14 00:00:00+00:00,2.38,2.5594,2.36,2.43,4324144,2.7692311722676255,2.3215870225173423,2.2497426322089247,2.234976307204509,2.368253385159197,2.5019641056341184,,2.407625770831953,,#000000
2024-06-21 00:00:00+00:00,2.33,2.4,2.27,2.38,4012308,2.732835295739444,2.3216825602930626,2.250296607392707,2.2354579453871826,2.3681100533214914,2.5013841504144443,,2.4016277687580554,,#000000
2024-06-28 00:00:00+00:00,2.33,2.41,2.25,2.29,6370672,2.6856812058806696,2.321788603208207,2.2511265615379017,2.236187349000469,2.367863291969069,2.5004533551426658,,2.3938500611231635,,#000000
2024-07-05 00:00:00+00:00,2.23,2.37,2.2101,2.33,3454663,2.660872163615985,2.321433238124311,2.251232723678352,2.2363283613948832,2.3675209913648008,2.499776731768409,,2.389527368324457,,"rgba(239, 83, 80, 0.5)"
2024-07-12 00:00:00+00:00,2.41,2.435,2.22,2.24,3934836,2.6414015034032197,2.3216937138955624,2.2518921480145218,2.236888843829169,2.36747129002201,2.4992941217092923,,2.3864402701456293,,#000000
2024-07-19 00:00:00+00:00,2.38,2.53,2.3101,2.4,4926143,2.6240779643734946,2.3225115956908797,2.25311405013892,2.2378870064833487,2.3676652718039777,2.498909306052652,,2.384027532423879,,#000000
2024-07-26 00:00:00+00:00,2.42,2.54,2.35,2.39,4533088,2.6121582930172806,2.323513424775356,2.2544376239464285,2.238956434063772,2.3679778295146723,2.4986721759272696,,2.3826192968741298,,#000000
2024-08-02 00:00:00+00:00,2.29,2.5005,2.255,2.43,4609848,2.5961411940666266,2.3237344484966442,2.255122359590216,2.239552492980451,2.3678885175983244,2.4980926120202516,,2.380088604125419,,#000000
2024-08-09 00:00:00+00:00,2.2,2.35,2.1,2.11,6719206,2.565273142089567,2.3223715653610113,2.254718607159571,2.239372411349489,2.366884545086649,2.4965183712170638,,2.3741897737105586,,"rgba(239, 83, 80, 0.5)"
2024-08-16 00:00:00+00:00,2.45,2.46,2.16,2.2,5897044,2.551372885139733,2.3227504643458987,2.255649428669655,2.240176876238096,2.366825353327139,2.495835145314528,,2.372101692172508,,#000000
2024-08-23 00:00:00+00:00,2.34,2.45,2.3,2.43,3819506,2.5435931159185206,2.3230388078855437,2.2562824966401474,2.2407215486690166,2.366812299928353,2.4954172002871915,,2.370977578221462,,#000000
2024-08-30 00:00:00+00:00,2.26,2.35,2.13,2.33,4205336,2.5306566960145895,2.3224460029903775,2.2562206554586495,2.2407503572977516,2.3663198471005,2.494556307186893,,2.3684916443414603,,#000000
2024-09-06 00:00:00+00:00,2.14,2.345,2.1,2.31,3628510,2.518495910269469,2.3215981282010865,2.2558828136906452,2.240559867297813,2.365716094887096,2.493664447861047,,2.3659862103678595,,"rgba(239, 83, 80, 0.5)"
2024-09-13 00:00:00+00:00,2.18,2.26,2.145,2.19,4255356,2.5053111779838684,2.3206180401590095,2.25549132785058,2.2403384802422135,2.3650134402967797,2.4926252571696637,,2.3632329539503525,,"rgba(239, 83, 80, 0.5)"
2024-09-20 00:00:00+00:00,2.15,2.35,2.14,2.19,4792886,2.4924961010605635,2.3196906417539345,2.2551881981521205,2.240191483714687,2.3643135200145347,2.491534990757551,,2.3605691559088986,,"rgba(239, 83, 80, 0.5)"
2024-09-27 00:00:00+00:00,2.17,2.21,2.07,2.16,4264696,2.479623096205073,2.318395403275677,2.2545194897119725,2.2397567546744397,2.363437163192182,2.490352781002977,,2.35768078134372,,"rgba(239, 83, 80, 0.5)"
2024-10-04 00:00:00+00:00,2.24,2.27,2.12,2.14,4926690,2.4684031874516212,2.317447951437325,2.254194919029403,2.2395919785508083,2.362715752795048,2.4892361795749833,,2.355264994806532,,#000000
2024-10-11 00:00:00+00:00,2.21,2.255,2.0606,2.23,3480438,2.4600298910904903,2.31657498506425,2.2537901512806315,2.2393410653262458,2.362094986464216,2.4883550669601604,,2.3533643576976657,,"rgba(239, 83, 80, 0.5)"
2024-10-18 00:00:00+00:00,2.18,2.22,2.14,2.22,1981567,2.4555496386943396,2.3160994498057947,2.2535755091953655,2.2392097064123098,2.361752419517982,2.4878632715476274,,2.3523416658622365,,"rgba(239, 83, 80, 0.5)"
2024-10-25 00:00:00+00:00,2.22,2.32,2.105,2.17,5785551,2.4448144097546676,2.3150820220113735,2.2532506528936898,2.2390542416934394,2.36095076029335,2.486598544555324,,2.3499584385336405,,#000000
2024-11-01 00:00:00+00:00,2.16,2.28,2.09,2.24,3080036,2.438591488222513,2.31434440724536,2.2529088419420527,2.238841687670062,2.360416390027687,2.4858356602080645,,2.3484897458859564,,"rgba(239, 83, 80, 0.5)"
2024-11-08 00:00:00+00:00,2.0,2.26,1.98,2.18,8026418,2.418141874222202,2.3111346195342977,2.250920875292376,2.237443830326812,2.358313316770128,2.4832490452490474,,2.3432005935658107,,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,2.01,2.34,1.91,2.0,12110309,2.3918802018651544,2.3065897032161686,2.248120135740659,2.2354680494490844,2.355273817603618,2.47947165353162,,2.336133926901051,,"rgba(239, 83, 80, 1.0)"
2024-11-22 00:00:00+00:00,2.08,2.11,1.99,2.03,4085136,2.3832414757878997,2.304916912474057,2.247044285164432,2.234695836538764,2.3541635241234835,2.4781282101295408,,2.333698374036363,,"rgba(239, 83, 80, 0.5)"
2024-11-29 00:00:00+00:00,2.08,2.2,2.06,2.09,3522957,2.377315714897794,2.303802637194188,2.246388067633568,2.2342369775706254,2.353385095902197,2.477123435966307,,2.332041988194113,,"rgba(239, 83, 80, 0.5)"
2024-12-06 00:00:00+00:00,2.04,2.1,1.98,2.07,4832865,2.367453486031633,2.301714498613742,2.2450078465625194,2.233234724966305,2.3520016510346933,2.475477991379669,,2.329148366431427,,"rgba(239, 83, 80, 1.0)"
2024-12-13 00:00:00+00:00,1.93,2.13,1.9,2.05,6792394,2.352423813147249,2.2982481674209416,2.242602304047015,2.2314594643296934,2.349748933382689,2.472905540725332,,2.3245647038421535,,"rgba(255, 0, 0, 1.0)"
