date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_359,aVWAP_BoS_CHoCH_bull_617,aVWAP_BoS_CHoCH_bull_749,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_405,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-17 20:00:00+00:00,42.44,42.44,42.11,42.12,476.0,,,,,,,42.22333333333333,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,42.12,42.12,42.12,42.12,0.0,,,,,,,42.22333333333333,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,42.12,42.12,42.12,42.12,0.0,,,,,,,42.22333333333333,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,42.12,42.12,42.12,42.12,0.0,,,,,,,42.22333333333333,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,42.12,42.12,42.12,42.12,0.0,,,,,,,42.22333333333333,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,42.12,42.12,42.12,42.12,0.0,,,,,,,42.22333333333333,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,42.12,42.12,42.12,42.12,0.0,,,,,,,42.22333333333333,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,42.195,42.43,42.195,42.43,68.0,,,,,,,42.239374999999995,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,42.43,42.53,42.18,42.435,422.0,,,,,,,42.30153554175293,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,42.435,42.66,42.3,42.515,318.0,,,,,,,42.3486240913811,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,42.515,42.6,42.415,42.53,420.0,,,,,,,42.38963223787167,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,42.53,42.715,42.49,42.715,863.0,,,,,,,42.47380340215557,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,42.715,42.715,42.38,42.38,426.0,,,,,,,42.476345918253706,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,42.78,42.78,42.27,42.535,1149.0,,,,,,,42.4907673426686,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,42.535,42.7,42.44,42.625,330.0,,,,,,,42.497966979725696,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,42.625,42.795,42.565,42.665,560.0,,,,,,,42.51766858770535,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,42.665,42.665,42.49,42.58,478.0,,,,,,,42.5229313369631,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,42.58,43.05,42.58,43.04,441.0,,,,,,,42.55013303086316,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,43.04,43.04,42.745,42.96,1812.0,,,,,,,42.635298424148736,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,42.545,42.96,42.38,42.96,415.0,,,,,,,42.64196482432543,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,42.96,43.095,42.695,43.01,309.0,,,,,,,42.65257315109383,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,43.02,43.12,42.94,43.035,635.0,,,,,,,42.67896258130527,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,43.02,43.02,42.85,42.94,228.0,,,,,,,42.68524670231729,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,42.94,42.94,42.74,42.88,316.0,,,,,,,42.69074177529485,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,42.805,42.95,42.5,42.62,1145.0,,,,,,,42.69066321339377,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,43.23,43.53,43.03,43.39,617.0,,,,,,,42.724461264729904,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,43.39,43.94,43.38,43.7,1675.0,,,,,,,43.25954603271515,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,43.7,43.77,43.28,43.28,487.0,,,,,,,43.244348871980336,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,43.28,43.65,43.28,43.59,328.0,,,,,,,43.24431926518163,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,43.59,43.59,43.46,43.46,578.0,,,,,,,43.24699342886959,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,43.46,43.46,43.08,43.2,972.0,,,,,,,43.216726891182134,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,43.0,43.555,43.0,43.32,787.0,,,,,,,43.20812264490827,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,43.35,43.35,42.76,42.88,144.0,,,,,,,43.201485200703914,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,42.88,43.115,42.88,42.94,252.0,,,,,,,43.19018962044119,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,42.94,42.94,42.65,42.65,227.0,,,,,,,43.17453935695383,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,42.65,42.83,42.49,42.49,144.0,,,,,,,43.16278073129082,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,42.5,42.81,42.44,42.81,692.0,,,,,,,43.11940924236355,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,42.77,43.5,42.77,43.49,729.0,,,,,,,43.122959865181244,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,43.49,43.49,42.62,42.99,816.0,,,,,,,43.110861193097946,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,42.99,43.1,42.82,42.82,1302.0,,,,,,,43.08406940112856,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,42.82,42.94,42.73,42.76,233.0,,,,,,,43.078178768698734,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,42.76,43.03,42.62,42.99,285.0,,,,,,,43.07283995589863,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,42.99,43.17,42.885,42.99,1290.0,,,,,,,43.06386036807637,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,42.37,42.44,42.11,42.15,1911.0,,,,,,,42.9653549982947,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,42.15,42.27,42.12,42.27,208.0,,,,,,,42.95597852545919,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,42.27,42.42,42.27,42.4,220.0,,,,,,,42.94816115411744,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,42.4,42.43,42.15,42.43,2537.0,,,,,,,42.86838582129283,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,42.43,42.65,42.07,42.52,1142.0,,,,,,,42.700040063154574,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,42.52,43.25,42.52,43.19,1076.0,,,,,,,42.79711445317917,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,44.0,44.0,43.16,43.16,508.0,,,,,,,42.99917149274275,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,43.16,43.16,42.94,43.02,222.0,,,,,,,42.97350898872438,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,43.14,43.14,42.835,43.01,255.0,,,,,,,42.956202282986624,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,43.01,43.08,42.94,43.07,336.0,,,,,,,42.94836754845602,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,43.07,43.17,42.85,43.17,216.0,,,,,,,42.947734669964724,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,43.17,43.23,42.6,42.765,527.0,,,,,,,42.927768026292235,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,42.81,43.02,42.81,42.81,495.0,,,,,,,42.917614857834536,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,42.81,42.86,42.62,42.625,157.0,,,,,,,42.910617136145014,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,42.625,42.755,42.62,42.66,56.0,,,,,,,42.90807310470882,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,42.66,42.71,42.23,42.23,167.0,,,,,,,42.893588995382586,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,42.23,42.26,42.12,42.22,129.0,,,,,,,42.87961883425129,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,42.22,42.22,41.86,41.87,1086.0,,,,,,,42.76168522612069,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,40.54,40.94,40.12,40.94,105.0,,,,,,,42.32269405884595,"rgba(239, 83, 80, 1.0)",0,,,-1.0,0.0,40.12,156.0
2025-02-03 16:00:00+00:00,40.94,41.0,40.82,41.0,130.0,,,,,,,42.3324027507266,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,41.0,41.0,40.775,40.775,82.0,,,,,,,42.32091086330168,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,40.775,41.055,40.775,41.055,468.0,,,,,,,42.27259867974887,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,41.055,41.255,41.055,41.18,349.0,,,,,,,42.25138652583873,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,41.23,41.55,41.14,41.17,1068.0,,,,,,,42.1951959498115,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,41.75,41.97,41.645,41.795,322.0,,,,,,,42.201456675856114,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,41.75,41.92,41.75,41.85,113.0,,,,,,,42.2034040098781,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,41.85,41.85,41.63,41.715,171.0,,,,,,,42.20316126727066,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,41.715,41.85,41.715,41.775,123.0,,,,,,,42.20346018560215,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,41.775,41.88,41.775,41.78,113.0,,,,,,,42.20396702123215,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,41.78,41.815,41.68,41.73,570.0,,,,,,,42.199254898894154,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,41.645,41.85,41.645,41.73,51.0,,,,,,,42.19871277088763,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,41.73,42.17,41.73,42.17,32.0,,,,,,,42.199379256514526,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,42.17,42.34,42.17,42.195,11.0,,,,,,,42.1998658413052,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,42.195,42.21,42.15,42.15,210.0,,,,,,,42.207123793080996,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,42.15,42.28,42.15,42.255,106.0,,,,,,,42.211116582792684,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,42.255,42.4,42.12,42.4,587.0,,,,,,,42.23412087100668,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,42.73,43.33,42.73,43.33,1.0,,,,,,,42.38352912798226,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,43.33,43.33,43.33,43.33,0.0,,,,,,,42.38352912798226,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,43.33,43.33,42.53,42.61,213.0,,,,,,,42.466144868360864,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,42.61,42.61,42.61,42.61,0.0,,,,,,,42.466144868360864,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,42.61,42.61,42.29,42.36,55.0,,,,,,,42.43647984352059,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,42.36,42.36,42.18,42.255,290.0,,,,,,,42.34801943820965,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,42.255,42.36,42.21,42.36,113.0,,,,,,,42.338222252098795,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,42.36,42.36,41.72,41.72,133.0,,,,,,,42.26342063788426,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,41.72,42.31,41.72,42.24,1678.0,,,,,,,42.20466464197248,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,42.27,42.36,41.89,41.91,363.0,,,,,,,42.1981812695563,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,41.81,41.91,41.8,41.855,92.0,,,,,,,42.192619372221095,"rgba(239, 83, 80, 1.0)",13,0.43337163682775104,5.633831278760764,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,41.855,41.99,41.8,41.98,223.0,,,,,,,42.18368862255354,"rgba(239, 83, 80, 1.0)",13,0.43255465381088865,5.623210499541552,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,41.98,42.485,41.98,42.485,77.0,,,,,,,42.18713555876167,"rgba(239, 83, 80, 1.0)",13,0.43351716786412564,5.635723182233633,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,42.47,42.69,42.41,42.68,97.0,,,,,,,42.1966261999809,"rgba(239, 83, 80, 1.0)",14,0.43854369798964915,6.139611771855088,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,42.68,42.77,42.63,42.755,147.0,,,,,,,42.21352879855546,"rgba(239, 83, 80, 1.0)",14,0.4392172962915038,6.149042148081053,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,42.755,42.8,42.72,42.8,244.0,,,,,,,42.24109190256716,"rgba(239, 83, 80, 1.0)",14,0.43954865648502023,6.153681190790283,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,42.8,42.8,42.62,42.63,341.0,,,,,,,42.269163739774534,"rgba(239, 83, 80, 1.0)",14,0.44060973492270833,6.168536288917917,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,42.63,42.68,42.5,42.67,810.0,,,,,,,42.31341624268807,"rgba(239, 83, 80, 1.0)",14,0.44187171919392915,6.186204068715008,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,42.81,42.86,42.67,42.82,337.0,,,,,,,42.33546640846537,"rgba(239, 83, 80, 1.0)",14,0.4427435317933423,6.198409445106792,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,42.82,42.88,42.38,42.38,28.0,,,,,,,42.35544063459974,"rgba(239, 83, 80, 1.0)",14,0.44318956177630575,6.2046538648682805,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,42.38,42.38,42.24,42.33,253.0,,,,,,,42.336682333005335,"rgba(239, 83, 80, 1.0)",14,0.4430468422433056,6.202655791406278,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,42.33,42.46,42.33,42.45,154.0,,,,,,,42.34075465971383,"rgba(239, 83, 80, 1.0)",14,0.44389545631928423,6.21453638846998,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,42.45,42.825,42.45,42.815,551.0,,,,,,,42.37897144471392,"rgba(239, 83, 80, 1.0)",15,0.42674408016483434,6.401161202472515,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,42.815,42.88,42.46,42.475,1161.0,,,,,,,42.424533937514994,"rgba(239, 83, 80, 1.0)",15,0.42761870668925156,6.414280600338773,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,41.965,42.04,41.71,41.805,164.0,,,,,,,42.40566381249851,"rgba(239, 83, 80, 1.0)",15,0.4255660405791459,6.383490608687188,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,41.805,41.965,41.62,41.965,119.0,,,,,,,42.393572016577586,"rgba(239, 83, 80, 1.0)",16,0.4608615346896058,7.3737845550336925,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,41.965,42.24,41.965,42.24,205.0,,,,,,,42.38482361441797,"rgba(239, 83, 80, 1.0)",16,0.4613570195586987,7.381712312939179,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,42.24,42.24,42.06,42.07,472.0,,,,,,,42.36709931901372,"rgba(239, 83, 80, 1.0)",16,0.4610948878039663,7.377518204863461,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,42.07,42.075,41.93,42.01,465.0,,,,,,,42.346647705064555,"rgba(239, 83, 80, 1.0)",15,0.4690750401981634,7.036125602972451,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,42.01,42.01,41.55,41.55,1036.0,,,,,,,42.2357929509233,"rgba(239, 83, 80, 1.0)",15,0.4634054295774984,6.951081443662476,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,41.55,42.285,41.55,42.175,188.0,,,,,,,42.21884810586061,"rgba(239, 83, 80, 1.0)",15,0.46281239821429015,6.942185973214352,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,42.175,42.2,42.02,42.025,85.0,,,,,,,42.2211103981174,"rgba(239, 83, 80, 1.0)",15,0.46153532506997086,6.923029876049563,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,42.025,42.025,41.91,41.96,186.0,,,,,,,42.21705586316697,"rgba(239, 83, 80, 1.0)",15,0.46026566567513333,6.903984985127,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,41.96,42.055,41.87,42.055,313.0,,,,,,,42.21366667787795,"rgba(239, 83, 80, 1.0)",14,0.4808466981675882,6.731853774346234,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,42.055,42.22,42.01,42.22,44.0,,,,,,,42.21458393960596,"rgba(239, 83, 80, 1.0)",14,0.48049600430728695,6.726944060302017,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,42.22,42.43,42.2,42.43,238.0,,,,,,,42.226962605505555,"rgba(239, 83, 80, 1.0)",14,0.4806624559045094,6.729274382663132,0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,42.445,43.075,42.445,43.075,295.0,,,,,,,42.26182921206492,"rgba(38, 166, 154, 1.0)",14,0.4785214441441102,6.699300218017543,0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,43.37,43.37,43.02,43.02,318.0,,,,43.13666666666666,,,42.35908966850931,"rgba(38, 166, 154, 1.0)",14,0.4766656628863389,6.6733192804087444,0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,42.93,42.98,42.8,42.83,241.0,,,,43.021699463327366,,,42.36843526198329,"rgba(38, 166, 154, 1.0)",14,0.4779045656829201,6.6906639195608815,0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,42.83,42.83,42.555,42.7,419.0,,,,42.88173312883435,,,42.37626929796967,"rgba(38, 166, 154, 1.0)",14,0.4791106888218681,6.7075496435061535,0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,42.7,42.7,42.54,42.54,54.0,,,,42.866642441860456,,,42.37667179276121,"rgba(38, 166, 154, 1.0)",14,0.4806630491243416,6.729282687740782,0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,42.54,42.57,42.14,42.27,1019.0,,,,42.5983658378027,,,42.35671495116219,"rgba(38, 166, 154, 1.0)",14,0.4824267343508832,6.753974280912365,0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,42.27,42.27,42.27,42.27,0.0,,,,42.5983658378027,,,42.35671495116219,"rgba(38, 166, 154, 1.0)",15,0.46167092640046403,6.925063896006961,0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,42.27,42.27,42.27,42.27,0.0,,,,42.5983658378027,,,42.35671495116219,"rgba(38, 166, 154, 1.0)",15,0.46305561028230885,6.945834154234633,0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,42.27,42.27,42.27,42.27,0.0,,,,42.5983658378027,,,42.35671495116219,"rgba(38, 166, 154, 1.0)",15,0.46414299877301074,6.962144981595161,0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,42.27,42.27,42.27,42.27,0.0,,,,42.5983658378027,,,42.35671495116219,"rgba(38, 166, 154, 1.0)",14,0.4890297353541776,6.846416294958487,0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,42.27,42.27,42.27,42.27,0.0,,,,42.5983658378027,,,42.35671495116219,"rgba(38, 166, 154, 1.0)",13,0.4477481780231809,5.820726314301352,0.0,0.0,0.0,0.0
2025-02-17 20:00:00+00:00,42.27,42.27,42.27,42.27,0.0,,,,42.5983658378027,,,42.35671495116219,"rgba(38, 166, 154, 1.0)",13,0.45852879497346244,5.960874334655012,0.0,0.0,0.0,0.0
2025-02-18 15:00:00+00:00,42.135,42.135,41.65,41.835,791.0,,,,42.39657107670654,,,42.31347403856244,"rgba(239, 83, 80, 1.0)",13,0.4617378121672099,6.002591558173728,0.0,0.0,0.0,0.0
2025-02-18 16:00:00+00:00,41.835,41.845,41.745,41.83,295.0,,,,42.341097120391034,,,42.29867209385387,"rgba(239, 83, 80, 1.0)",13,0.4700222734938005,6.110289555419406,0.0,0.0,0.0,0.0
2025-02-18 17:00:00+00:00,41.83,41.83,41.6,41.71,429.0,,,,42.26557534118527,,,42.27584523319662,"rgba(239, 83, 80, 1.0)",13,0.4758356924888633,6.185864002355223,0.0,0.0,0.0,0.0
2025-02-18 18:00:00+00:00,41.71,41.71,41.54,41.6,82.0,,,,42.25098912646199,,,42.27107894025486,"rgba(239, 83, 80, 1.0)",13,0.4771659220674697,6.203156986877106,0.0,0.0,0.0,0.0
