date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,130.095,130.365,130.095,130.36,300.0,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,300.0,False,False,False,False
2025-06-27 13:35:00+00:00,130.36,130.635,130.36,130.63,0.0,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,295.3488372093023,False,False,False,False
2025-06-27 13:40:00+00:00,130.63,130.65,130.435,130.5,0.0,,"rgba(38, 166, 154, 0.5)",,,,93.87324817065596,25.49299268262382,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,290.7697854696232,False,False,False,False
2025-06-27 13:45:00+00:00,130.505,130.585,130.46,130.505,10.0,,"rgba(38, 166, 154, 0.5)",,,,88.94313683043997,25.49299268262382,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,0.15503875968992248,False,False,False,False,286.4167655398616,False,False,False,False
2025-06-27 13:50:00+00:00,130.545,130.58,130.5,130.56,376.0,,"rgba(38, 166, 154, 0.5)",,,,85.72821592278586,25.49299268262382,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,6.137131182020311,False,False,False,False,287.80565289583274,False,False,False,False
2025-06-27 13:55:00+00:00,130.56,130.65,130.52,130.63,20.0,,"rgba(38, 166, 154, 0.5)",,,,83.9023878378415,25.49299268262382,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,406.0,12.336555504779685,False,False,False,False,283.6536272695407,False,False,False,False
2025-06-27 14:00:00+00:00,130.64,130.7,130.585,130.63,0.0,,"rgba(38, 166, 154, 0.5)",,,,82.40852849561429,25.49299268262382,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,406.0,18.439864721759843,False,False,False,False,279.255896614199,False,False,False,False
2025-06-27 14:05:00+00:00,130.625,130.73,130.62,130.7,105.0,,"rgba(38, 166, 154, 0.5)",,,,81.83363171613271,25.49299268262382,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511.0,26.076455966383723,False,False,False,False,276.55425480622694,False,False,False,False
2025-06-27 14:10:00+00:00,130.675,130.69,130.5,130.525,199.0,,"rgba(38, 166, 154, 0.5)",,,,77.3472898497382,25.49299268262382,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312.0,30.509379129695603,False,False,False,False,275.35186325884354,False,False,False,False
2025-06-27 14:15:00+00:00,130.53,130.565,130.455,130.49,178.0,,"rgba(38, 166, 154, 0.5)",,,,73.09911869648207,39.65810207883011,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134.0,32.1138848796228,False,False,False,False,273.8425320455281,False,False,False,False
2025-06-27 14:20:00+00:00,130.47,130.475,130.385,130.45,193.0,,"rgba(38, 166, 154, 0.5)",,,,69.00669789613603,35.24380257801262,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,30.70126650939609,False,False,False,False,272.589159455675,False,False,False,False
2025-06-27 14:25:00+00:00,130.45,130.46,130.37,130.42,102.0,,#000000,,,,65.22252467491974,31.150061759232173,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161.0,27.72915385033568,False,False,False,False,269.9443662858195,False,False,False,False
2025-06-27 14:30:00+00:00,130.46,130.61,130.46,130.56,0.0,,"rgba(38, 166, 154, 0.5)",,,,63.908809740424644,29.46573314790183,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161.0,24.80312045730722,False,False,False,False,265.7591823123959,False,False,False,False
2025-06-27 14:35:00+00:00,130.515,130.52,130.39,130.39,79.0,,#000000,,,,60.77557364225625,25.970727820367173,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240.0,20.697645721535014,False,False,False,False,262.8636911137541,False,False,False,False
2025-06-27 14:40:00+00:00,130.465,130.55,130.445,130.525,0.0,,#000000,,,,59.575327436585034,24.361504383298325,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240.0,16.655821756860053,False,False,False,False,258.78828504997495,False,False,False,False
