date,Open,High,Low,Close,Volume,aVWAP_OB_bull_528,aVWAP_OB_bull_377,aVWAP_OB_bear_492,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 19:00:00+00:00,6.46,6.46,6.12,6.21,377.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,46.04202783586974,-9.421818949145404,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,48797.0,7230.218803137389,False,False,False,False,45121.53815299256,False,False,False,False
2025-02-19 20:00:00+00:00,6.21,6.34,6.12,6.265,611.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,44.251026194136564,-9.421818949145404,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,49408.0,7884.1378914608395,False,False,False,False,44431.45229015546,False,False,False,False
2025-02-20 15:00:00+00:00,5.79,5.79,5.42,5.42,100.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,40.3028512445947,17.15358297704249,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,49308.0,8526.368311748269,False,False,False,False,43744.14295232359,False,False,False,False
2025-02-20 16:00:00+00:00,5.42,5.56,5.42,5.54,343.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,38.18614266584348,13.023623644394291,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,49651.0,9163.95950071341,False,False,False,False,43071.25701507826,False,False,False,False
2025-02-20 17:00:00+00:00,5.54,5.54,5.54,5.54,0.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,36.67420796673546,9.549662675045965,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,49651.0,9791.665554965915,False,False,False,False,42403.4855884879,False,False,False,False
2025-02-20 18:00:00+00:00,5.54,5.54,5.54,5.54,0.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,35.59425461022973,6.5617578909068754,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,49651.0,10409.639732408303,False,False,False,False,41746.06720727103,False,False,False,False
2025-02-20 19:00:00+00:00,5.54,5.78,5.54,5.7,600.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,35.95585418026756,5.046093842572546,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,50251.0,11027.33524043298,False,False,False,False,41108.14368467768,False,False,False,False
2025-02-20 20:00:00+00:00,5.7,5.7,5.49,5.49,580.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,35.38627656778142,2.6900413055266768,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,49671.0,11626.461825852624,False,False,False,False,40479.800371736936,False,False,False,False
2025-02-21 15:00:00+00:00,5.2,5.2,4.51,4.52,240.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,32.209926315838885,-1.9428808101911699,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,49431.0,12212.578696769637,False,False,False,False,39855.927497756515,False,False,False,False
2025-02-21 16:00:00+00:00,4.52,4.615,4.52,4.615,39.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,30.586566756655657,-4.882668446896702,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,49470.0,12790.213135579408,False,False,False,False,39238.61079236494,False,False,False,False
2025-02-21 17:00:00+00:00,4.615,4.615,3.9,3.9,610.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,27.925873066854457,-8.639456182950724,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,48860.0,13349.434637353372,False,False,False,False,38639.71760178563,False,False,False,False
2025-02-21 18:00:00+00:00,3.9,3.9,3.9,3.9,0.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,26.025377574139316,-11.515938770898366,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,48860.0,13899.986038324638,False,False,False,False,38040.65221261066,False,False,False,False
2025-02-21 19:00:00+00:00,3.9,3.9,3.9,3.9,0.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,24.6678807936285,-13.784154181804809,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,48860.0,14442.00175866069,False,False,False,False,37450.87465892677,False,False,False,False
2025-02-21 20:00:00+00:00,3.9,3.9,3.77,3.77,275.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,23.420235265565733,-15.881049548763926,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,48585.0,14971.350568603935,False,False,False,False,36874.50450917597,False,False,False,False
2025-02-24 15:00:00+00:00,3.52,3.52,3.41,3.465,115.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,21.91669026911213,-18.1462424943486,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,48470.0,15490.70947451705,False,False,False,False,36304.58971058409,False,False,False,False
2025-02-24 16:00:00+00:00,3.465,3.515,3.465,3.515,1.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,21.279590447650783,-19.5352024963775,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,48471.0,16002.031808245467,False,False,False,False,35741.74335848201,False,False,False,False
2025-02-24 17:00:00+00:00,3.515,3.7,3.515,3.7,155.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,22.446029346629487,-19.5352024963775,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,48626.0,16507.829764706777,False,False,False,False,35190.01090331174,False,False,False,False
2025-02-24 18:00:00+00:00,3.7,3.7,3.7,3.7,0.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,23.279199988757135,-19.5352024963775,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,48626.0,17005.785892385742,False,False,False,False,34644.42933891931,False,False,False,False
2025-02-24 19:00:00+00:00,3.7,3.7,3.7,3.7,0.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,23.87432187599117,-19.5352024963775,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,48626.0,17496.021770023173,False,False,False,False,34107.30640343219,False,False,False,False
2025-02-24 20:00:00+00:00,3.7,3.7,3.34,3.34,100.0,,,,0.0,0.0,0.0,0.0,3.46,#000000,,3.46,,23.178336604466523,-20.137319175853705,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,48526.0,17977.10670382126,False,False,False,False,33580.06134291386,False,False,False,False
2025-02-25 15:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,0.0,0.0,0.0,0.0,3.46,#000000,,3.46,,22.6812042676632,-21.173827480218563,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,48526.0,18450.732956475193,False,False,False,False,33059.44023682217,False,False,False,False
2025-02-25 16:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,0.0,0.0,0.0,0.0,3.46,#000000,,3.46,,22.326109741375117,-22.044591002681436,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,48526.0,18917.01616645232,False,False,False,False,32546.890775786167,False,False,False,False
2025-02-25 17:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,0.0,0.0,0.0,0.0,3.46,#000000,,3.46,,22.072470794026483,-22.79156626442638,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,48526.0,19376.070179375536,False,False,False,False,32042.28781802204,False,False,False,False
2025-02-25 18:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,0.0,0.0,0.0,0.0,3.46,#000000,,3.46,,21.891300117348887,-23.442899684754593,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,48526.0,19828.007075819325,False,False,False,False,31545.508161928672,False,False,False,False
2025-02-25 19:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,0.0,0.0,0.0,0.0,3.46,#000000,,3.46,,21.761892491150604,-24.017630808468624,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,48526.0,20272.937198674837,False,False,False,False,31056.430516007298,False,False,False,False
2025-02-25 20:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,0.0,0.0,0.0,0.0,3.46,#000000,,3.46,,21.669458472437547,-24.52884988501878,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,48526.0,20710.96918009073,False,False,False,False,30574.935469247495,False,False,False,False
2025-02-26 15:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,0.0,0.0,0.0,0.0,3.46,#000000,,3.46,,21.603434173356792,-24.985797661633665,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,48526.0,21142.2099679963,False,False,False,False,30100.90546197234,False,False,False,False
2025-02-26 16:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,0.0,0.0,0.0,0.0,3.46,#000000,,3.46,,21.55627395972768,-25.395246054775985,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,48526.0,21566.764852213408,False,False,False,False,29634.22475713556,False,False,False,False
2025-02-26 17:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,0.0,0.0,0.0,0.0,3.46,#000000,,3.46,,21.522588092849745,-25.76239377922872,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,48526.0,21984.737490163585,False,False,False,False,29174.77941206369,False,False,False,False
2025-02-26 18:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,0.0,0.0,0.0,0.0,3.46,#000000,,3.46,,21.498526759365504,-26.09143790623626,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,48526.0,22396.22993217655,False,False,False,False,28722.457250636344,False,False,False,False
2025-02-26 19:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,0.0,0.0,0.0,0.0,3.46,#000000,,3.46,,21.481340092591047,-26.38593138334842,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,48526.0,22801.34264640637,False,False,False,False,28277.147835897795,False,False,False,False
2025-02-26 20:00:00+00:00,3.34,3.34,2.875,2.88,14.0,,,,0.0,0.0,0.0,0.0,3.0734145549057827,#000000,,3.0734145549057827,,19.123859991443428,-28.798771442247713,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,48512.0,23199.957489097746,False,False,False,False,27838.959497356744,False,False,False,False
2025-02-27 15:00:00+00:00,2.88,2.88,2.335,2.335,700.0,,,,0.0,0.0,0.0,0.0,2.5395033803857334,#000000,,2.5395033803857334,,16.18163546593398,-31.591959688134175,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,47812.0,23581.53954353034,False,False,False,False,27418.20043538222,False,False,False,False
2025-02-27 16:00:00+00:00,2.335,2.4,2.325,2.345,788.0,,,,0.0,0.0,0.0,0.0,2.4446171741726648,#000000,,2.4446171741726648,,14.253899167136481,-33.317398458014026,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,48600.0,23969.42265138258,False,False,False,False,27005.32911080265,False,False,False,False
2025-02-27 17:00:00+00:00,2.345,2.35,2.33,2.35,652.0,,,,0.0,0.0,0.0,0.0,2.4141950798414,#000000,,2.4141950798414,,12.971578109531093,-34.41983898726086,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,49252.0,24361.400594771996,False,False,False,False,26596.750364898733,False,False,False,False
2025-02-27 18:00:00+00:00,2.35,2.35,2.13,2.13,210.0,,,,0.0,0.0,0.0,0.0,2.3955647760031216,#000000,,2.3955647760031216,,11.636016206004959,-35.59164766811104,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,49042.0,24744.045546791032,False,False,False,False,26187.653460016583,False,False,False,False
2025-02-27 19:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,0.0,0.0,0.0,0.0,2.3955647760031216,#000000,,2.3955647760031216,,10.682043417772006,-36.429414545074174,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,49042.0,25120.758018933804,False,False,False,False,25781.643328853534,False,False,False,False
2025-02-27 20:00:00+00:00,2.13,2.13,1.84,1.88,1000.0,,,,0.0,0.0,0.0,0.0,2.2322179682486936,#000000,,2.2322179682486936,,9.594427193288574,-37.42593481350088,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,48042.0,25476.12611166351,False,False,False,False,25397.431804375185,False,False,False,False
2025-02-28 15:00:00+00:00,1.88,2.19,1.88,2.19,561.0,,,,0.0,0.0,0.0,0.0,2.214446307847761,#000000,,2.214446307847761,,13.858149652547322,-39.45729190416277,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,48603.0,25834.682295978804,False,False,False,False,25012.370846167814,False,False,False,False
2025-02-28 16:00:00+00:00,2.15,2.84,2.02,2.69,3519.0,,,,0.0,0.0,0.0,0.0,2.36854285020178,#000000,,2.36854285020178,,22.32893308315914,-31.833508413068014,False,False,False,True,True,0.0,4.392799999999999,,0,,,False,False,False,False,,,False,False,False,False,52122.0,26242.237609219443,False,False,False,False,24679.140290413274,False,False,False,False
2025-02-28 17:00:00+00:00,2.69,2.69,2.06,2.11,1512.0,,,,0.0,0.0,0.0,0.0,2.3543083126147764,#000000,,2.3543083126147764,,25.35903057796297,-29.52849007037837,True,False,False,True,True,0.0,4.2956,,0,,,False,False,False,False,,,False,False,False,False,50610.0,26620.032374967977,False,False,False,False,24319.959820794462,False,False,False,False
2025-02-28 18:00:00+00:00,2.11,2.13,2.11,2.125,128.0,,,,0.0,0.0,0.0,0.0,2.3509250874516257,#000000,,2.3509250874516257,,27.654935693115114,-27.791673108003167,True,False,False,True,True,0.0,4.1727,,0,,,False,False,False,False,,,False,False,False,False,50738.0,26993.954353650643,False,False,False,False,23944.89067628602,False,False,False,False
2025-02-28 19:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,0.0,0.0,0.0,0.0,2.3509250874516257,#000000,,2.3509250874516257,,29.294867918223787,-26.52536287438425,True,False,False,True,True,0.0,4.0754,,0,,,False,False,False,False,,,False,False,False,False,50738.0,27362.07909235373,False,False,False,False,23573.6520611498,False,False,False,False
2025-02-28 20:00:00+00:00,2.125,2.25,2.125,2.23,212.0,,,,0.0,0.0,0.0,0.0,2.3474197086274406,#000000,,2.3474197086274406,,31.512014987824635,-24.590764699323355,True,False,False,True,True,0.0,3.9802,,0,,,False,False,False,False,,,False,False,False,False,50950.0,27727.78329247228,False,False,False,False,23211.455905162984,False,False,False,False
2025-03-03 15:00:00+00:00,2.4,2.4,2.3,2.3,1665.0,,,,0.0,0.0,0.0,0.0,2.345284839941475,#000000,,2.345284839941475,,33.79236825101473,-22.527133726853293,True,False,False,True,True,0.0,3.8848000000000003,,0,,,False,False,False,False,,,False,False,False,False,52615.0,28113.631613519217,False,False,False,False,22877.402325237974,False,False,False,False
2025-03-03 16:00:00+00:00,2.3,2.38,2.3,2.34,200.0,,,,0.0,0.0,0.0,0.0,2.3451937158507734,#000000,,2.3451937158507734,,35.83213307210197,-20.63230917669368,True,False,False,True,True,0.0,3.7804,,0,,,False,False,False,False,,,False,False,False,False,52815.0,28496.5985652476,False,False,False,False,22525.814692288546,False,False,False,False
2025-03-03 17:00:00+00:00,2.34,2.34,2.19,2.19,1200.0,,,,0.0,0.0,0.0,0.0,2.3347764914749995,#000000,,2.3347764914749995,,36.24478720845937,-20.175128010710367,True,False,False,True,True,0.0,3.6932,,0,,,False,False,False,False,,,False,False,False,False,51615.0,28855.023393693373,False,False,False,False,22195.18190636159,False,False,False,False
2025-03-03 18:00:00+00:00,2.19,2.19,2.16,2.16,1900.0,,,,0.0,0.0,0.0,0.0,2.3124368688413854,#000000,,2.3124368688413854,,36.334337309022786,-19.88378789186564,True,False,False,True,True,0.0,3.6069999999999998,,0,,,False,False,False,False,,,False,False,False,False,49715.0,29178.43388371363,False,False,False,False,21880.527923317222,False,False,False,False
2025-03-03 19:00:00+00:00,2.16,2.16,2.1,2.12,1136.0,,,,0.0,0.0,0.0,0.0,2.298510911069186,#000000,,2.298510911069186,,36.11124789945724,-19.81261042839717,True,False,False,True,True,0.0,3.5112,,0,,,False,False,False,False,,,False,False,False,False,48579.0,29479.21785450877,False,False,False,False,21558.907335358814,False,False,False,False
2025-03-03 20:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,0.0,0.0,0.0,0.0,2.298510911069186,#000000,,2.298510911069186,,35.95189832119613,-19.616335522799346,True,False,False,True,True,0.0,3.4244,,0,,,False,False,False,False,,,False,False,False,False,48579.0,29775.338507927238,False,False,False,False,21224.660710004413,False,False,False,False
2025-03-04 15:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,2.298510911069186,#000000,,2.298510911069186,,34.91663100996973,-19.616335522799346,True,False,False,True,True,0.0,3.3402000000000003,,0,,,False,False,False,False,,,False,False,False,False,48579.0,30066.86814346325,False,False,False,False,20895.596202872563,False,False,False,False
2025-03-04 16:00:00+00:00,2.0,2.05,2.0,2.05,25.0,,,,0.0,0.0,0.0,0.0,2.2539505597395673,#000000,,2.2539505597395673,,34.948917573538466,-19.616335522799346,True,False,False,True,True,0.0,3.2558999999999996,,0,,,False,False,False,False,,,False,False,False,False,48604.0,30354.26553658785,False,False,False,False,20572.021067944304,False,False,False,False
2025-03-04 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,0.0,0.0,0.0,0.0,2.2539505597395673,#000000,,2.2539505597395673,,34.971979404658995,-19.53319387581072,True,False,False,True,True,0.0,3.1885000000000003,,0,,,False,False,False,False,,,False,False,False,False,48604.0,30637.207156175635,False,False,False,False,20253.0750048754,False,False,False,False
2025-03-04 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,0.0,0.0,0.0,0.0,2.2539505597395673,#000000,,2.2539505597395673,,34.98845214117367,-19.12525984638603,True,False,False,True,True,0.0,3.1186999999999996,,0,,,False,False,False,False,,,False,False,False,False,48604.0,30915.762083986865,False,False,False,False,19939.073842009115,False,False,False,False
2025-03-04 19:00:00+00:00,2.05,2.07,2.05,2.07,157.0,,,,0.0,0.0,0.0,0.0,2.2562607763066134,#000000,,2.2562607763066134,,35.38649533600903,-18.374269020278334,True,False,False,True,True,0.0,3.0493,,0,,,False,False,False,False,,,False,False,False,False,48761.0,31192.43243927389,False,False,False,False,19632.37502275316,False,False,False,False
2025-03-04 20:00:00+00:00,2.07,2.09,2.07,2.08,59.0,,,,0.0,0.0,0.0,0.0,2.2564201369567627,#000000,,2.2564201369567627,,35.87648933537278,-17.575539655914454,True,False,False,True,True,0.0,2.9800999999999997,,0,,,False,False,False,False,,,False,False,False,False,48820.0,31465.728060370417,False,False,False,False,19328.911844105824,False,False,False,False
2025-03-05 15:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,0.0,0.0,0.0,0.0,2.2564201369567627,#000000,,2.2564201369567627,,36.22648504920404,-16.94442099833885,True,False,False,True,True,0.0,2.9077,,0,,,False,False,False,False,,,False,False,False,False,48820.0,31734.786540054596,False,False,False,False,19029.23879225922,False,False,False,False
2025-03-05 16:00:00+00:00,2.08,2.23,2.08,2.23,918.0,,,,0.0,0.0,0.0,0.0,2.2663142726655554,#000000,,2.2663142726655554,,39.53843599233841,-13.62516097710035,True,False,False,True,True,0.0,2.8425,,0,,,False,False,False,False,,,False,False,False,False,49738.0,32013.906128580882,False,False,False,False,18748.44439237923,False,False,False,False
2025-03-05 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,0.0,0.0,0.0,0.0,2.2663142726655554,#000000,,2.2663142726655554,,41.90411523743439,-11.363668226816763,True,False,False,True,True,0.0,2.7966999999999995,,0,,,False,False,False,False,,,False,False,False,False,49738.0,32288.69828162614,False,False,False,False,18457.770835908235,False,False,False,False
2025-03-05 18:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,0.0,0.0,0.0,0.0,2.2663142726655554,#000000,,2.2663142726655554,,43.59388612678866,-9.79629154785475,True,False,False,False,True,0.0,2.7489999999999997,,0,,,False,False,False,False,,,False,False,False,False,49738.0,32559.230091213332,False,False,False,False,18171.60384620423,False,False,False,False
2025-03-05 19:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,0.0,0.0,0.0,0.0,2.2663142726655554,#000000,,2.2663142726655554,,44.800865333470284,-8.680718319095575,True,False,False,False,True,0.0,2.7156000000000002,,0,,,False,False,False,False,,,False,False,False,False,49738.0,32825.567609179016,False,False,False,False,17889.873554015016,False,False,False,False
2025-03-05 20:00:00+00:00,2.23,2.275,2.22,2.275,201.0,,,,0.0,0.0,0.0,0.0,2.2675675068551633,#000000,,2.2675675068551633,,46.70106077224302,-6.9056382167620995,True,False,False,False,True,0.0,2.6831,,0,,,False,False,False,False,,,False,False,False,False,49939.0,33090.89214237004,False,False,False,False,17615.62745240238,False,False,False,False
2025-03-06 15:00:00+00:00,2.275,2.275,2.215,2.215,100.0,,,,0.0,0.0,0.0,0.0,2.2651279743863797,#000000,,2.2651279743863797,,46.696243803176785,-6.89755616719431,True,False,False,False,True,0.0,2.6494,,0,,,False,False,False,False,,,False,False,False,False,49839.0,33350.55272931004,False,False,False,False,17344.06733686126,False,False,False,False
2025-03-06 16:00:00+00:00,2.215,2.215,2.215,2.215,0.0,,,,0.0,0.0,0.0,0.0,2.2651279743863797,#000000,,2.2651279743863797,,46.69280311098662,-6.792498154949726,True,False,False,False,True,0.0,2.6182999999999996,,0,,,False,False,False,False,,,False,False,False,False,49839.0,33606.18757071608,False,False,False,False,17075.16706807271,False,False,False,False
2025-03-06 17:00:00+00:00,2.215,2.215,2.215,2.215,0.0,,,,0.0,0.0,0.0,0.0,2.2651279743863797,#000000,1.7498140235799682,2.2651279743863797,-0.02864760123697165,46.69034547370793,-6.623000348757046,True,False,False,False,True,0.0,2.5932999999999997,,0,,,False,False,False,False,,,False,False,False,False,49839.0,33857.85908124761,False,False,False,False,16810.43579569949,False,False,False,False
2025-03-06 18:00:00+00:00,2.215,2.215,2.215,2.215,0.0,,,,0.0,0.0,0.0,0.0,2.2651279743863797,#000000,1.7136310298037634,2.2651279743863797,-0.029252489896918036,46.68859001850886,-6.413451205521341,True,False,False,False,True,0.0,2.5672999999999995,,0,,,False,False,False,False,,,False,False,False,False,49839.0,34105.62870789493,False,False,False,False,16549.808884138256,False,False,False,False
2025-03-06 19:00:00+00:00,2.215,2.215,2.215,2.215,0.0,,,,0.0,0.0,0.0,0.0,2.2651279743863797,#000000,1.6305786763660992,2.2651279743863797,-0.030742444454195137,46.6873361219381,-6.181902477225783,True,False,False,False,True,0.0,2.5376,,0,,,False,False,False,False,,,False,False,False,False,49839.0,34349.55694498183,False,False,False,False,16293.22269988805,False,False,False,False
2025-03-06 20:00:00+00:00,2.215,2.215,2.095,2.095,100.0,,,,0.0,0.0,0.0,0.0,2.2584970906246142,#000000,1.5865693342089568,2.2584970906246142,-0.10305070638853082,43.62060798709399,-3.4959622975279387,True,False,False,True,False,0.0,2.5055,,0,,,False,False,False,False,,,False,False,False,False,49739.0,34588.152961338696,False,False,False,False,16042.164983610715,False,False,False,False
