date,Close,High,Low,Open,Volume,aVWAP_OB_bull_843,aVWAP_OB_bull_751,aVWAP_OB_bull_651,aVWAP_OB_bull_625,aVWAP_OB_bull_538,aVWAP_OB_bull_439,aVWAP_OB_bull_295,aVWAP_OB_bull_183,aVWAP_OB_bear_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-12 00:00:00+00:00,42.8361443611,42.9868731324,41.8491140199,42.6902778082,2368194,,,,,,,,35.05356919674842,,36.90775190312265,"rgba(38, 166, 154, 1.0)",3.7695096065271585,35.77977755340919,1.8719588339746462,68.59702669894011,13.236865015839122,True,False,True,False,True,15.086511983461044,36.4956830604705,45.82093522626428,39.01505192603571,1,0.0,0.0,0.0,0.0,0,1.0654818123225203,0.7755109043218293,False,False,False,False,0.3428282485657012,0.3408015803495025,False,False,False,False,-10258649,-21233103.801838975,False,False,False,False,2360308.5385723724,False,False,False,False
2023-01-13 00:00:00+00:00,43.3029173303,43.526579378,42.7777977399,42.7875221768,2211588,,,,,,,,35.14769009052067,,37.02195141726156,"rgba(38, 166, 154, 1.0)",3.787192185135664,35.851588313743086,1.9675074969267745,70.12254594807938,14.86262433106117,True,False,True,False,True,15.948335219278157,36.4838051527445,46.52387309058572,39.78050402731429,1,0.0,0.0,0.0,0.0,0,1.0817922544698648,0.7761893364184288,False,False,False,False,0.3428282488863133,0.3418149146179079,False,False,False,False,-8047061,-20716004.0841198,False,False,False,False,2354476.360589142,False,False,False,False
2023-01-17 00:00:00+00:00,42.8555932348,43.1570507774,42.6513800608,42.8069710505,2084469,,,,,,,,35.23104607194464,,37.11765172895397,"rgba(38, 166, 154, 1.0)",3.823446849652028,35.913670786400374,1.8156189222380343,69.55262570754171,14.86262433106117,True,False,True,False,True,14.686762007609502,36.465848058915505,46.21755332959285,39.78050402731429,1,0.0,0.0,0.0,0.0,0,1.1071738314642807,0.7695294382397152,False,False,False,False,0.3291785208565759,0.3354967177372419,False,False,False,False,-10131530,-20300926.669056278,False,False,False,False,2343887.8366444698,False,False,False,False
2023-01-18 00:00:00+00:00,42.7875221768,43.5557526886,42.7291755556,43.2737440197,1741668,,,,,,,,35.300543391510814,,37.19661194575751,"rgba(38, 166, 154, 1.0)",3.8575352364034408,35.96532767133689,1.7685371843352922,68.92699864634356,14.86262433106117,True,False,True,False,True,14.493998088396495,36.451249079211,46.36515638902857,39.91977185517143,1,0.0,0.0,0.0,0.0,0,1.124267676440739,0.7227383892941378,False,False,False,False,0.34216588060946695,0.3388312991733544,False,False,False,False,-11873198,-19970427.505563878,False,False,False,False,2320271.3724623336,False,False,False,False
2023-01-19 00:00:00+00:00,43.7210681152,43.8766591049,42.7972466136,42.8458687979,2222062,,,,,,,,35.39238974005105,,37.302458496360195,"rgba(38, 166, 154, 1.0)",3.9183135307129686,36.03427789051197,1.9617598654208133,70.0162610770573,15.318771136552655,True,False,True,False,True,16.260739523932155,36.435121692127,46.49296327342857,40.18094244507144,1,0.0,0.0,0.0,0.0,0,1.125428052859035,0.7506709790066134,False,False,False,False,0.34282824716373234,0.34082977316854335,False,False,False,False,-9651136,-19565749.407306474,False,False,False,False,2316420.024522634,False,False,False,False
2023-01-20 00:00:00+00:00,43.9739034735,43.9933523472,43.1278774668,43.2931928934,2501255,,,,,,,,35.496253305255465,,37.4212539523235,"rgba(38, 166, 154, 1.0)",3.9960117834858515,36.112248997436865,1.96737519857991,71.11302787514383,16.58523794663509,True,False,True,False,True,16.730945933649664,36.420642738397,46.7551757673,40.3660540467,1,0.0,0.0,0.0,0.0,0,1.104911106615957,0.7529029312133888,False,False,False,False,0.3428282464507165,0.34182900980962994,False,False,False,False,-7149881,-19078852.607019946,False,False,False,False,2323668.454933511,False,False,False,False
2023-01-23 00:00:00+00:00,44.1392189001,44.2072899581,43.2348462723,43.3126417671,2265182,,,,,,,,35.58991259874618,,37.52711339460321,"rgba(38, 166, 154, 1.0)",4.083244629833302,36.18241966621534,1.948646225051056,72.09293630555592,17.72710651419078,True,False,True,False,True,17.04049835885867,36.412129793324496,46.9156289755,40.5265072549,1,0.0,0.0,0.0,0.0,0,1.1026808113511726,0.7783310220690463,False,False,False,False,0.342828246350483,0.3423286280800565,False,False,False,False,-4884699,-18522219.13223485,False,False,False,False,2321374.86846553,False,False,False,False
2023-01-24 00:00:00+00:00,44.4601253164,44.523334156,40.1910975356,40.1910975356,1784021,,,,,,,,35.65520013983186,,39.07549151688803,"rgba(38, 166, 154, 1.0)",4.1649486460833645,36.65642666159229,1.8736602339974,73.2333944497829,19.006271846953155,True,False,True,False,True,17.644048938408666,36.4023394561145,46.12586578206428,40.5265072549,1,0.0,0.0,0.0,0.0,0,1.0210943196933688,0.7767216918241333,False,False,False,False,0.226839716276957,0.28458417217850673,False,False,False,False,-3100678,-17917452.813323677,False,False,False,False,2300302.167741392,False,False,False,False
2023-01-25 00:00:00+00:00,45.1797336439,45.2478047019,44.1635299922,44.2559121424,3377698,,,,,,,,35.80513067249515,,41.15552214831653,"rgba(38, 166, 154, 1.0)",4.261547987250074,37.30959588028218,1.8467791016701247,74.98939043754817,20.829679344521722,True,False,True,False,True,18.978898660523747,36.393169172182,48.31803169096428,41.09330300313571,1,0.0,0.0,0.0,0.0,0,1.0872216140095894,0.7876555451834378,False,False,False,False,0.3428282465354713,0.313706209356989,False,False,False,False,277020,-17203944.07554628,False,False,False,False,2342552.9846927095,False,True,False,False
2023-01-26 00:00:00+00:00,44.7032362379,45.1408358965,44.384566442,45.0046937805,2144777,,,,,,,,35.89658920131709,,41.24125849849154,"rgba(38, 166, 154, 1.0)",4.307652943666617,37.37645346156053,1.7008758300994904,74.02467200793214,20.829679344521722,True,False,True,False,True,17.52395438448495,36.377965963875,48.33082627148572,41.19457606701428,1,0.0,0.0,0.0,0.0,0,1.0772978214475253,0.7933540418983781,False,False,False,False,0.34282824658299743,0.3282672279699932,False,False,False,False,-1867757,-16602524.974544466,False,False,False,False,2334797.063724368,False,False,False,False
2023-01-27 00:00:00+00:00,44.4017786953,44.5768185587,43.8084908025,44.285085453,1775712,,,,,,,,35.96686870767981,,41.2563020007126,"rgba(38, 166, 154, 0.75)",4.331093915184609,37.413093692605116,1.613607356375462,72.09008648748275,20.829679344521722,True,False,True,False,False,16.60838601837734,36.360871211292505,47.62743691544286,41.19457606701428,1,0.0,0.0,0.0,0.0,0,1.0641708899663942,0.7994769121972284,False,False,False,False,0.2987998107021725,0.31353351933608287,False,False,False,False,-3643469,-16094326.701032918,False,False,False,False,2312872.1592645887,False,False,False,False
2023-01-30 00:00:00+00:00,43.8961079786,44.4698497533,43.8863835418,44.4017786953,1216589,,,,,,,,36.01332131928216,,41.26251464310311,"rgba(38, 166, 154, 0.75)",4.333509808312568,37.43631090092556,1.4906616953498548,68.74891817902497,22.976859241086316,True,False,True,False,False,15.082601904118231,36.3396150147355,47.55655271681428,41.19457606701428,1,0.0,0.0,0.0,0.0,0,1.07470790070643,0.8007054730605945,False,False,False,False,0.29769217203702847,0.30561284568655567,False,False,False,False,-4860058,-15653767.144129666,False,False,False,False,2269880.6628228403,False,False,False,False
2023-01-31 00:00:00+00:00,44.4795741901,44.557369685,43.4682327569,43.594650436,1696813,,,,,,,,36.07789665895131,,41.28503836178032,"rgba(38, 166, 154, 0.75)",4.346852037778994,37.47276542675155,1.611927137719772,67.82051974444002,22.118922845603876,True,False,True,False,False,16.234989321355318,36.3158004932195,47.48084102981428,41.19457606701428,1,0.0,0.0,0.0,0.0,0,1.0670653991475678,0.7884306413080313,False,False,False,False,0.28514601262524925,0.29537942915590243,False,False,False,False,-3163245,-15163942.74632066,False,False,False,False,2247407.421143513,False,False,False,False
2023-02-01 00:00:00+00:00,44.5281963744,44.9366227225,43.6675837125,44.2559121424,2539400,,,,,,,,36.17509870100183,,41.34396284636135,"rgba(38, 166, 154, 0.75)",4.352061485992801,37.53518470286798,1.6068274067448653,67.3074361668197,21.578128118240784,True,False,True,False,False,16.330939849840103,36.292084986414,47.80348395272857,41.19457606701428,1,0.0,0.0,0.0,0.0,0,1.0845135547794575,0.7769351658961955,False,False,False,False,0.3059592475547384,0.3006693383553204,False,False,False,False,-623845,-14593742.834700242,False,False,False,False,2258858.110510434,False,False,False,False
2023-02-02 00:00:00+00:00,43.5168549412,44.7032362379,43.3418150777,44.4990230639,2936316,,,,,,,,36.27769858660028,,41.36438456846858,"rgba(38, 166, 154, 0.5)",4.301898473971723,37.58923676605783,1.3779075008410193,63.07883150575551,17.564032992959994,False,False,True,False,False,13.2718785488646,36.264321445919,47.57183397467857,41.19457606701428,1,0.0,0.0,0.0,0.0,0,1.0737995720214377,0.7907315180721213,False,False,False,False,0.28301026823589437,0.2918398032956074,False,False,False,False,-3560161,-14161053.350986507,False,False,False,False,2285425.0865688487,False,False,False,False
2023-02-03 00:00:00+00:00,42.7680733031,43.06962809,42.1068115967,42.5541356922,3612827,,,,,,,,36.38073339119547,,41.29206483455537,"rgba(38, 166, 154, 0.5)",4.247011639062294,37.617036949457344,1.2128613696900454,57.97815645172122,12.912790218633567,False,True,True,False,False,11.093311276641337,36.2343990555545,46.27922709731429,41.19457606701428,1,0.0,0.0,0.0,0.0,0,1.0477349705502577,0.8155886863524332,False,False,False,False,0.15546639807654508,0.22365310068607624,False,False,False,False,-7172988,-13887011.572516449,False,False,False,False,2337480.0635661487,False,False,False,False
2023-02-06 00:00:00+00:00,42.4763401973,42.9139398559,42.3042176649,42.4374424499,2472746,,,,,,,,36.44844137927469,,41.25846612284268,#000000,4.1925092180483245,37.63965928571074,1.153648247395101,53.766003847335085,9.226682920884727,False,True,False,False,False,10.256780376132568,36.198406920909996,46.2911256404,41.19457606701428,1,0.0,0.0,0.0,0.0,0,1.0439978253708764,0.8374113496871606,False,False,False,False,0.15719407276415664,0.19042358672511644,False,False,False,False,-9645734,-13720686.961829528,False,False,False,False,2342784.6100929664,False,False,False,False
2023-02-07 00:00:00+00:00,42.8264199242,43.2688818013,42.2137804021,42.495789071,1844802,,,,,,,,36.499657161601256,,41.24914738310751,#000000,4.117030052095795,37.66157732539437,1.2545068978003804,52.10640525418155,7.919007921393515,False,True,False,False,False,11.018026991578832,36.176605491113,46.47234746731428,41.19457606701428,1,0.0,0.0,0.0,0.0,0,1.028005173187887,0.8418470986115638,False,False,False,False,0.16817022543733615,0.17929690608122628,False,False,False,False,-7800932,-13488539.708424449,False,False,False,False,2323255.8802853995,False,False,False,False
2023-02-08 00:00:00+00:00,42.4568913236,43.0306330982,42.3790958287,42.8458687979,1203068,,,,,,,,36.53183706462654,,41.241626181557265,"rgba(239, 83, 80, 1.0)",4.034046307892795,37.67493736485736,1.1853988759094138,49.890887901950514,5.971047214469117,False,True,False,True,False,9.942280303270088,36.157855689486,46.34210947365,41.19457606701428,1,0.0,0.0,0.0,0.0,0,1.0260315629914893,0.8461117643078777,False,False,False,False,0.16513981160833713,0.1722183588447817,False,False,False,False,-9004000,-13312675.406133294,False,False,False,False,2279326.9438036196,False,False,False,False
2023-02-09 00:00:00+00:00,42.019291665,43.2348462723,41.6983852486,42.9625620402,1816003,,,,,,,,36.57737785094823,,41.2226570501204,"rgba(239, 83, 80, 1.0)",3.972391219523445,37.69154997793609,1.0894550531161156,47.17748213299064,3.500668504593328,False,True,False,True,False,8.677738139011321,36.144170732184506,46.24764351564285,41.19457606701428,1,0.0,0.0,0.0,0.0,0,1.0307701064791304,0.8383633663402494,False,False,False,False,0.14541230386320073,0.15881533135399123,False,False,False,False,-10820003,-13214923.547069244,False,False,False,False,2261157.3773799483,False,False,False,False
2023-02-10 00:00:00+00:00,41.9123228595,42.2624025864,41.5525186958,41.8637006752,1301666,,,,,,,,36.60729033108719,,41.20172675574169,"rgba(239, 83, 80, 1.0)",3.903167585891537,37.70010291670859,1.0791798840554485,45.069772787419794,1.5617263296394768,False,True,False,True,False,8.368164668516396,36.1357628113645,45.63222558303571,41.19457606701428,1,0.0,0.0,0.0,0.0,0,1.027722878054175,0.8480074989100841,False,False,False,False,0.07442044828722043,0.11661788982060584,False,False,False,False,-12121669,-13172050.819733195,False,False,False,False,2223530.264541519,False,False,False,False
2023-02-13 00:00:00+00:00,41.8442518015,42.0581894124,41.464998764,41.7081096855,1414283,,,,,,,,36.63868596584307,,41.178797309342755,"rgba(239, 83, 80, 1.0)",3.8355540862150277,37.7088727138161,1.078169931834997,43.46301252125494,0.02573013352184006,False,True,False,True,False,8.16836661423472,36.128647625645,44.685134893278565,41.19457606701428,1,0.0,0.0,0.0,0.0,0,1.0184895783326418,0.8701783304016182,False,False,False,False,0.05428590965183631,0.08545189973622107,False,False,False,False,-13535952,-13186321.454253463,False,False,False,False,2191795.0776967537,False,False,False,False
2023-02-14 00:00:00+00:00,41.9901183544,42.1651582178,41.1051946003,41.5914164432,1803606,,,,,,,,36.67790307294983,,41.15245611070354,"rgba(239, 83, 80, 1.0)",3.7817200450893957,37.72058485380196,1.128992482175427,43.06346364777958,-0.473678996638526,False,True,False,True,False,8.516760344924329,36.119716072962994,44.553507694371426,41.19457606701428,1,0.0,0.0,0.0,0.0,0,0.9899833260435029,0.8865872149905532,False,False,False,False,0.04264213783738101,0.06404701878680104,False,False,False,False,-11732346,-13129302.808988621,False,False,False,False,2176571.9766106065,False,False,False,False
2023-02-15 00:00:00+00:00,41.2413367163,41.26078559,40.5800750099,40.9787769211,2479531,,,,,,,,36.7232721005341,,41.09333292762848,"rgba(239, 83, 80, 1.0)",3.7145209009508307,37.72613368402896,0.9463408945609187,40.54361843543568,-3.032408323862299,False,True,False,True,False,6.2968503510338,36.1104508890835,43.97052075868571,41.19457606701428,1,0.0,0.0,0.0,0.0,0,0.9776850384649061,0.8844262452229116,False,False,False,False,-0.023064754253068198,0.02049113226686642,False,False,False,False,-14211877,-13171756.698832205,False,False,False,False,2188452.722625877,False,False,False,False
2023-02-16 00:00:00+00:00,41.2024389689,41.5087587299,40.1697037745,40.8815325525,2177058,,,,,,,,36.7617244615366,,41.04662176452446,"rgba(239, 83, 80, 1.0)",3.6340947390792455,37.731966757823145,0.9549757120410546,38.75652873172217,-4.876020444285764,False,True,False,True,False,6.182465856989644,36.1040652689675,43.98453089379285,41.19457606701428,1,0.0,0.0,0.0,0.0,0,0.9853680404389764,0.8758533572161106,False,False,False,False,-0.030531410211168786,-0.005020138972151183,False,False,False,False,-16388935,-13297920.553779962,False,False,False,False,2188005.8707581954,False,False,False,False
2023-02-17 00:00:00+00:00,41.1149190371,41.2996833374,40.1910975356,40.5411772625,1987278,,,,,,,,36.795466810794984,,41.006489700791505,"rgba(239, 83, 80, 1.0)",3.528066625412516,37.737455328530785,0.9573129045357269,37.30800048120709,-6.419963319528499,False,True,False,True,False,5.921062323414354,36.093303419426,43.98453089379285,41.19457606701428,-1,0.0,0.0,0.0,0.0,0,0.9803809731233577,0.8829892960404448,False,False,False,False,-0.039164834888380566,-0.022092486930265873,False,False,False,False,-18376213,-13497069.27716114,False,False,False,False,2180134.1895519914,False,False,False,False
2023-02-21 00:00:00+00:00,40.7745637471,41.2705100269,40.4342084571,40.9301547368,2219354,,,,,,,,36.83211707106115,,40.965534613107344,"rgba(239, 83, 80, 1.0)",3.4213348848296494,37.74429851843507,0.8856967618403138,35.358721280505215,-8.447285970656772,False,True,False,True,False,4.900131842925131,36.0769491957385,43.98453089379285,37.64871297926429,-1,0.0,0.0,0.0,0.0,0,0.9840363238286042,0.8927791301053033,False,False,False,False,-0.0293240174870084,-0.025708252208637136,False,False,False,False,-20595567,-13775441.73688031,False,False,False,False,2181672.2213342665,False,False,False,False
2023-02-22 00:00:00+00:00,39.889639993,40.4633817676,39.1262716996,40.3758618359,4136113,,,,,,,,36.88200946389294,,40.84722249272885,"rgba(239, 83, 80, 1.0)",3.248110907650982,37.73634381074737,0.6629380102694477,31.993868696394177,-11.757986367466827,False,True,False,True,False,2.312332241984965,36.063663356251,43.07974150437143,36.50991196282857,-1,0.0,0.0,0.0,0.0,0,0.9551127609985108,0.9045878995418675,False,False,False,False,-0.12717189654452385,-0.07644007437658049,False,False,False,False,-24731680,-14205098.139355592,False,False,False,False,2258316.9577525305,False,False,False,False
2023-02-23 00:00:00+00:00,39.6659779452,40.0063332353,39.3791070579,39.8701911193,2023193,,,,,,,,36.904660765052554,,40.793175658228556,"rgba(239, 83, 80, 1.0)",3.0316565734812055,37.732805349825945,0.6376621324077681,29.313452615387693,-14.35098833765651,False,True,False,True,False,1.6718904189677382,36.049931655509,42.82030742105714,36.565132872142854,-1,0.0,0.0,0.0,0.0,0,0.9618211440678633,0.9177607601447092,False,False,False,False,-0.13671868439972823,-0.10657937938815436,False,False,False,False,-26754873,-14697246.173106356,False,False,False,False,2249096.410389686,False,False,False,False
2023-02-24 00:00:00+00:00,39.3547959658,39.3742448395,38.8685741229,39.0533384232,2092564,,,,,,,,36.923688103524675,,40.72945984860765,"rgba(239, 83, 80, 1.0)",2.9328685476970784,37.72483004753208,0.5557582591104495,26.93885440049587,-16.64298687565556,False,True,False,True,False,0.7806694130602523,36.042473272331996,42.117716858042854,36.125102104357154,-1,0.0,0.0,0.0,0.0,0,0.9560970045179491,0.9044214106790818,False,False,False,False,-0.1906467256036675,-0.14861305249591092,False,False,False,False,-28847437,-15252155.617298264,False,False,False,False,2242957.8844920513,False,False,False,False
2023-02-27 00:00:00+00:00,40.0355065459,40.1327509144,39.3634507146,39.3936937132,1716518,,,,,,,,36.943417864737135,,40.694028162883605,"rgba(239, 83, 80, 1.0)",2.8248326920042968,37.72516338343761,0.8178690260141162,29.258187776079197,-16.64298687565556,False,True,False,True,False,2.657667105612827,36.042645264244,42.117716858042854,36.715743561028575,-1,0.0,0.0,0.0,0.0,0,0.9534556554519692,0.9190545356151553,False,False,False,False,-0.1315377241535467,-0.14007538832472882,False,False,False,False,-27130919,-15717989.47544343,False,False,False,False,2222313.183139422,False,False,False,False
2023-02-28 00:00:00+00:00,40.5022795151,40.9204303,39.664324791,40.0160576721,3163295,,,,,,,,36.98546285705841,,40.65319045399161,"rgba(239, 83, 80, 0.75)",2.7556002744606922,37.73566115152527,1.0039984351925617,33.05018709236715,-16.64298687565556,False,True,False,True,True,3.9155449444327246,36.045727505846,42.117716858042854,37.21694798278572,-1,0.0,0.0,0.0,0.0,0,0.957169671507965,0.8969080092504526,False,False,False,False,-0.0809478579427322,-0.1105116231337305,False,False,False,False,-23967624,-16041504.554837806,False,False,False,False,2259214.4308594447,False,False,False,False
2023-03-01 00:00:00+00:00,40.4633817676,41.26078559,40.4244840202,40.852359242,2808328,,,,,,,,37.0257543549122,,40.63191801394773,"rgba(239, 83, 80, 0.75)",2.6800517074365757,37.75083082817633,1.0121263451361442,35.4528122482509,-21.367555314848723,False,True,False,True,True,3.799035927139819,36.0588460896885,42.117716858042854,37.72761289232143,-1,0.0,0.0,0.0,0.0,0,0.9880486783155568,0.8780437147279218,False,False,False,False,-0.03021837406559966,-0.07036499859966508,False,False,False,False,-26775952,-16462463.278177502,False,False,False,False,2280748.296315937,False,False,False,False
2023-03-02 00:00:00+00:00,40.4633817676,40.5314528256,39.9771599247,40.0646798564,2059512,,,,,,,,37.05167166324806,,40.60939543733461,"rgba(239, 83, 80, 0.75)",2.6509837550868207,37.75826040981699,1.0204217029215303,37.0545623521734,-19.809758167537655,False,True,False,True,True,3.799035927139819,36.070667807632496,42.117716858042854,37.349749060114284,-1,0.0,0.0,0.0,0.0,0,0.9839271173017546,0.8944985936209484,False,False,False,False,-0.08447015147104507,-0.07741757503535507,False,False,False,False,-26775952,-16866913.816288188,False,False,False,False,2272072.363127077,False,False,False,False
2023-03-03 00:00:00+00:00,40.7356659997,41.0954701634,40.3466885253,40.9398791737,1767615,,,,,,,,37.07628567527088,,40.59875340578397,"rgba(239, 83, 80, 0.75)",2.6218556006189653,37.768324207525545,1.1317716320738351,39.570166086079226,-17.34363539466772,False,True,False,True,True,4.557055411403237,36.083130465682,42.117716858042854,37.80818679770715,-1,0.0,0.0,0.0,0.0,0,0.9917029958645549,0.8815566896351293,False,False,False,False,-0.07828298578899784,-0.07785028041217645,False,False,False,False,-25008337,-17186185.31368865,False,False,False,False,2252289.7214358193,False,False,False,False
2023-03-06 00:00:00+00:00,40.1133020407,40.6773193785,39.8750533377,40.3466885253,1599205,,,,,,,,37.09523561842703,,40.58164708873669,"rgba(239, 83, 80, 0.75)",2.5864858239040904,37.77369169809717,0.9045517748368633,38.949632204425185,-17.34363539466772,False,True,False,True,True,2.6294554823536096,36.0902237966315,42.117716858042854,37.30598909425715,-1,0.0,0.0,0.0,0.0,0,0.9778036340865116,0.9172616348790433,False,False,False,False,-0.12367554308038016,-0.1007629117462783,False,False,False,False,-26607542,-17555650.281779293,False,False,False,False,2226678.555889317,False,False,False,False
2023-03-07 00:00:00+00:00,37.7988860684,39.8604666824,37.6092595497,39.6951512558,3232756,,,,,,,,37.11120890480581,,40.49319654730368,"rgba(239, 83, 80, 1.0)",2.559538986217858,37.75822613916251,0.01588564560119236,33.66750581746581,-17.34363539466772,False,True,False,True,False,0.0,36.090404158541,42.01450585278571,35.45522037931429,-1,0.0,0.0,0.0,0.0,0,0.9167777409006482,0.9360107052702733,False,False,False,False,-0.286263165955127,-0.19351303885070265,False,False,False,False,-29840298,-18037401.172689907,False,False,False,False,2266132.573305422,False,False,False,False
2023-03-08 00:00:00+00:00,37.6530195156,38.2753834745,37.3369753177,38.032272553,2720787,,,,,,,37.7551261026,37.11766383628196,,40.341152612146985,"rgba(239, 83, 80, 1.0)",2.529822660446866,37.73950288084175,-0.03418554454187355,29.94470569049987,-12.83054990014844,False,True,False,True,False,0.0,36.078903875653,40.98475744975715,34.627601342442865,-1,1.0,38.275383,37.336975,0.0,0,0.9257048302410235,0.9562406012368542,True,False,False,False,-0.34282825441539394,-0.2681706466330483,False,False,False,False,-32561085,-18606957.401211873,True,False,False,False,2283962.1586659937,False,False,False,False
2023-03-09 00:00:00+00:00,37.9836503687,38.5282188328,37.7794371947,37.9933748056,2365875,,,,,,,37.91418375941196,37.126127661269315,,40.31051424894584,"rgba(239, 83, 80, 1.0)",2.477896094151981,37.73683515902344,0.09960676327754713,29.044103025629926,-13.69050893727487,False,True,False,True,False,0.0,36.0683818639885,40.98475744975715,35.074647596850006,-1,0.0,0.0,0.0,0.0,0,0.9250248951090784,0.959802525159967,False,False,False,False,-0.3062446133448453,-0.2872076299889468,False,False,False,False,-30195210,-19061398.67959572,False,False,False,False,2287174.426953602,False,False,False,False
2023-03-10 00:00:00+00:00,39.3547959658,40.6481460679,38.3531789694,38.4309744642,3519711,,,,,,,38.543114286045004,37.15564998358344,,40.38803959084116,"rgba(239, 83, 80, 0.75)",2.4277055568506154,37.77574456395605,0.6504295372180146,33.737404205694745,-13.69050893727487,False,True,False,True,True,0.5614517865768569,36.0633176082935,40.98475744975715,36.08807283802143,-1,0.0,0.0,0.0,0.0,0,0.9185017613155576,0.9348596343071371,False,False,False,False,-0.170879946249586,-0.2290437881192664,False,False,False,False,-26675499,-19359990.84902334,False,False,False,False,2335509.1945240493,False,False,False,False
2023-03-13 00:00:00+00:00,42.0776382861,42.2818514601,40.6481460679,40.8912569894,4997383,,,,,,,39.69149619339371,37.23555152692183,,40.63979942624839,"rgba(239, 83, 80, 0.75)",2.3777264577313195,37.88996517775038,1.7612089459378915,42.987278092369536,-15.209644498912908,False,True,False,True,True,7.345920961216997,36.067625442220994,40.98475744975715,37.60439038526429,1,0.0,0.0,0.0,0.0,0,0.9496530412469762,0.8812819046092716,False,False,False,False,0.017132156802834447,-0.10595581565821598,False,False,False,False,-21678116,-19450897.71768909,False,False,False,False,2439896.4025819297,False,False,False,False
2023-03-14 00:00:00+00:00,42.6902778082,42.8166954874,41.6400386275,42.0776382861,3118970,,,,,,,40.19336728249054,37.29179451872766,,40.76937087949691,#000000,2.358664858560857,37.9569956162276,2.006763349524959,50.10378573387299,-8.954332502353552,False,False,False,False,True,8.73259500299136,36.0759605923905,45.987910753128574,38.46882336177143,1,0.0,0.0,0.0,0.0,0,0.9688434881420619,0.863089952019462,False,False,False,False,0.08979561866691967,-0.008080098495648155,False,False,False,False,-18559146,-19415927.062093437,False,False,False,False,2466526.7397355796,False,False,False,False
2023-03-15 00:00:00+00:00,42.7680733031,43.594650436,41.9123228595,43.4293350094,3570483,,,,,,,40.644662252149985,37.359334752128206,,40.9005708407241,"rgba(38, 166, 154, 0.5)",2.3452324060502225,38.03072179915009,2.019992343500161,54.96973686535695,-4.8403154342536965,False,False,True,False,True,8.90812519698327,36.0856488386665,46.73912350037857,38.767849795121435,1,0.0,0.0,0.0,0.0,0,0.9867808081524506,0.8434808468740826,False,False,False,False,0.1402889196164,0.06610441056037591,False,False,False,False,-14988663,-19242308.86357997,False,False,False,False,2509819.14209889,False,False,False,False
2023-03-16 00:00:00+00:00,42.1846070916,42.9333887297,41.2121634057,42.8458687979,3252307,,,,,,,40.847074500539826,37.4122051291318,,40.961688214502985,"rgba(38, 166, 154, 0.5)",2.321184997674755,38.07729303603744,1.769490178368833,56.53513590156608,-3.655041297867328,False,False,True,False,True,7.240972823315698,36.0919859005005,46.25637467069286,38.767849795121435,1,0.0,0.0,0.0,0.0,0,0.9706376318167779,0.8795669581098626,False,False,False,False,0.07493328720657402,0.07051884888347497,False,False,False,False,-18240970,-19203040.672851346,False,False,False,False,2538936.3129969733,False,False,False,False
2023-03-17 00:00:00+00:00,44.0516989684,44.4698497533,42.427718013,42.7777977399,7379781,,,,,,,41.515885298580734,37.56583946361164,,41.211260694842586,"rgba(38, 166, 154, 1.0)",2.296216042236978,38.23162121693002,2.5346385725099467,60.46996445705099,-0.029030269121037122,True,False,True,False,True,11.369190851347469,36.113105691987,47.95537271037857,38.94219505592143,1,0.0,0.0,0.0,0.0,0,0.9718398352180554,0.8734687201907257,False,False,False,False,0.20830348920777939,0.13941116904562717,False,False,False,False,-10861189,-18875909.234700315,False,False,False,False,2728773.359546112,False,False,False,False
2023-03-20 00:00:00+00:00,44.8102050433,45.3644979442,44.4017786953,44.5379208113,3324253,,,,,,,41.840350429841386,37.645866799077886,,41.34882766009152,"rgba(38, 166, 154, 1.0)",2.2922057998903744,38.31396757934156,2.8340550679477072,64.01844178732003,3.3009227435618698,True,False,True,False,True,12.936656143048612,36.137680572327,49.401875747007146,40.36440089249286,1,0.0,0.0,0.0,0.0,0,1.0032380759070776,0.8466537465815983,False,False,False,False,0.34282824394963285,0.24111970649763,False,False,False,False,-7536936,-18431243.617653243,False,False,False,False,2752125.5023090094,False,False,False,False
