date,Open,High,Low,Close,Volume,aVWAP_OB_bull_716,aVWAP_OB_bull_383,aVWAP_OB_bear_879,aVWAP_OB_bear_464,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,24.74,24.76,24.55,24.73,957.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.096744472435155,5.019570721428536,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12674.0,-1030.9646485170042,False,False,False,False,5072.963327827823,False,False,False,False
2024-12-17 20:00:00+00:00,24.73,24.775,24.4,24.72,12168.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.433695011711535,1.1552451435185276,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24842.0,-1400.127987299686,False,False,False,False,5182.963896388632,False,False,False,False
2024-12-18 15:00:00+00:00,24.9,25.105,24.78,24.815,2084.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.341804577410763,0.8964869455161164,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22758.0,-1731.2577859462026,False,False,False,False,5134.9179445066375,False,False,False,False
2024-12-18 16:00:00+00:00,24.815,25.01,24.7,24.79,2493.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.23696674643349,-0.36781733205215517,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25251.0,-2095.9049520555636,False,False,False,False,5093.9579763747515,False,False,False,False
2024-12-18 17:00:00+00:00,24.79,24.79,24.63,24.77,542.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.515846171738453,-2.218917126895505,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25793.0,-2463.3017745043144,False,False,False,False,5023.384984492972,False,False,False,False
2024-12-18 18:00:00+00:00,24.77,25.07,24.76,24.96,23217.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.248400810261565,-2.218917126895505,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2576.0,-2465.049033814325,False,False,False,False,5305.456535120988,False,False,False,False
2024-12-18 19:00:00+00:00,24.96,24.96,24.22,24.22,35.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.89455729845743,-3.4642962452063557,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2611.0,-2467.311839491622,False,False,False,False,5223.744030700507,False,False,False,False
2024-12-18 20:00:00+00:00,24.22,24.22,23.19,23.34,2663.0,,,,,23.583333333333332,"rgba(239, 83, 80, 0.5)",,23.583333333333332,,25.842613072818107,-10.228563612092046,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5274.0,-2510.826384615783,False,False,False,False,5184.0425728601895,False,False,False,False
2024-12-19 15:00:00+00:00,24.2,24.34,23.725,23.725,1523.0,,,,,23.709461697722563,"rgba(239, 83, 80, 0.5)",,23.709461697722563,,26.61136784826876,-10.395973102097592,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3751.0,-2530.0538825287163,False,False,False,False,5127.282222893365,False,False,False,False
2024-12-19 16:00:00+00:00,23.725,24.18,23.675,23.885,2895.0,,,,,23.79281269123947,"rgba(239, 83, 80, 0.5)",,23.79281269123947,,28.858940104437554,-10.395973102097592,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-856.0,-2504.099558768581,False,False,False,False,5092.67319618184,False,False,False,False
2024-12-19 17:00:00+00:00,23.875,24.08,23.65,23.76,2434.0,,,,,23.802325451042215,"rgba(239, 83, 80, 0.5)",,23.802325451042215,,29.691792353448726,-10.395973102097592,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3290.0,-2516.2840617334095,False,False,False,False,5051.453456706152,False,False,False,False
2024-12-19 18:00:00+00:00,23.79,23.89,23.7,23.85,1130.0,,,,,23.803493972130894,"rgba(239, 83, 80, 0.5)",,23.803493972130894,,31.305143104627867,-10.395973102097592,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2160.0,-2510.760277830566,False,False,False,False,4990.655728695203,False,False,False,False
2024-12-19 19:00:00+00:00,23.85,23.97,23.8,23.88,970.0,,,,,23.810161572679007,"rgba(239, 83, 80, 0.5)",,23.810161572679007,,32.75270316701875,-10.395973102097592,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1190.0,-2490.283374298309,False,False,False,False,4928.319980963494,False,False,False,False
2024-12-19 20:00:00+00:00,23.87,24.145,23.805,23.965,6421.0,,,,,23.867659033784285,"rgba(239, 83, 80, 0.5)",,23.867659033784285,,34.82319432180097,-10.395973102097592,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5231.0,-2370.5735545417456,False,False,False,False,4951.462306840029,False,False,False,False
2024-12-20 15:00:00+00:00,23.895,24.43,23.895,24.35,758.0,,,,,23.882071317087014,"rgba(239, 83, 80, 0.5)",,23.882071317087014,,40.43498175541704,-17.993397658886337,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5989.0,-2240.9677629984626,False,False,False,False,4886.4473873541365,False,False,False,False
2024-12-20 16:00:00+00:00,24.39,24.91,24.39,24.8,2002.0,,,,,24.330406047637364,#000000,,24.330406047637364,,47.636651110000216,-11.021970685401314,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7991.0,-2082.3326038822074,False,False,False,False,4841.727272821514,False,False,False,False
2024-12-20 17:00:00+00:00,24.755,24.885,24.67,24.77,1255.0,,,,,24.36802484380639,"rgba(38, 166, 154, 0.5)",,24.36802484380639,,52.10996304458607,-6.797000196360813,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6736.0,-1945.6142689382973,False,False,False,False,4786.1190980490865,False,False,False,False
2024-12-20 18:00:00+00:00,24.77,24.78,24.49,24.63,1055.0,,,,,24.370629456903625,"rgba(38, 166, 154, 0.5)",,24.370629456903625,,53.52861178052572,-5.322876329526267,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5681.0,-1827.3721872493313,False,False,False,False,4728.272290327395,False,False,False,False
2024-12-20 19:00:00+00:00,24.63,24.72,24.42,24.69,1248.0,,,,,24.374623199334103,"rgba(38, 166, 154, 0.5)",,24.374623199334103,,54.99388016411456,-3.614571176121501,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6929.0,-1691.6144789198843,False,False,False,False,4674.314580399839,False,False,False,False
2024-12-20 20:00:00+00:00,24.69,24.69,24.02,24.04,6110.0,,,,,24.279524637974834,#000000,,24.279524637974834,,50.114839217567194,-3.614571176121501,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,819.0,-1652.6902234327542,False,False,False,False,4696.5732690758105,False,False,False,False
2024-12-23 15:00:00+00:00,24.185,24.27,24.185,24.25,579.0,,,,,24.27552034901519,#000000,,24.27552034901519,,48.836097536964886,-3.614571176121501,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1398.0,-1605.3927005888354,False,False,False,False,4632.734923818822,False,False,False,False
2024-12-23 16:00:00+00:00,24.25,24.25,24.25,24.25,0.0,,,,,24.27552034901519,"rgba(239, 83, 80, 0.5)",,24.27552034901519,,47.98360308323001,-3.614571176121501,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1398.0,-1558.8284726727293,False,False,False,False,4560.909576162716,False,False,False,False
2024-12-23 17:00:00+00:00,24.25,24.25,24.25,24.25,0.0,,,,,24.27552034901519,"rgba(239, 83, 80, 0.5)",,24.27552034901519,,47.41527344740676,-3.614571176121501,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1398.0,-1512.9861707708264,False,False,False,False,4490.1977997881,False,False,False,False
2024-12-23 18:00:00+00:00,24.25,24.25,24.25,24.25,0.0,,,,,24.27552034901519,"rgba(239, 83, 80, 0.5)",,24.27552034901519,,47.0363870235246,-3.614571176121501,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1398.0,-1467.8546022317437,False,False,False,False,4420.5823300239435,False,False,False,False
2024-12-23 19:00:00+00:00,24.25,24.25,24.25,24.25,0.0,,,,,24.27552034901519,"rgba(239, 83, 80, 0.5)",,24.27552034901519,,46.78379607426982,-3.614571176121501,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1398.0,-1423.422747933577,False,False,False,False,4352.046169868533,False,False,False,False
2024-12-23 20:00:00+00:00,24.25,24.25,24.25,24.25,0.0,,,,,24.27552034901519,"rgba(239, 83, 80, 0.5)",,24.27552034901519,,46.61540210809997,-3.614571176121501,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1398.0,-1379.6797595935216,False,False,False,False,4284.5725858395635,False,False,False,False
2024-12-24 15:00:00+00:00,25.0,25.735,24.95,25.28,10242.0,,,,,24.857741337059213,"rgba(38, 166, 154, 0.5)",,24.857741337059213,,55.39928517823317,-0.46347135598153955,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11640.0,-1177.8242594447847,False,False,False,False,4376.935801562981,False,False,False,False
2024-12-24 16:00:00+00:00,25.26,25.4,24.815,25.085,5824.0,,,,,24.877017573903917,"rgba(38, 166, 154, 0.5)",,24.877017573903917,,58.927914799586326,2.7882768877874753,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5816.0,-1069.3928755774236,False,False,False,False,4399.370905414718,False,False,False,False
2024-12-24 17:00:00+00:00,25.085,25.32,25.085,25.235,7300.0,,,,,24.927934401578103,"rgba(38, 166, 154, 0.5)",,24.927934401578103,,62.147399199562244,5.754194282583903,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13116.0,-849.4643038630448,False,False,False,False,4444.341899129218,False,False,False,False
2024-12-24 18:00:00+00:00,25.235,25.235,25.235,25.235,0.0,,,,,24.927934401578103,"rgba(38, 166, 154, 0.5)",,24.927934401578103,,64.29372213287952,7.779330235933713,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13116.0,-632.9454774465635,False,False,False,False,4375.4373735613235,False,False,False,False
2024-12-24 19:00:00+00:00,25.235,25.235,25.235,25.235,0.0,,,,,24.927934401578103,"rgba(38, 166, 154, 0.5)",,24.927934401578103,,65.72460408842437,9.250140004622729,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13116.0,-419.783532059795,False,False,False,False,4307.601135211536,False,False,False,False
2024-12-24 20:00:00+00:00,25.235,25.235,25.235,25.235,0.0,,,,,24.927934401578103,"rgba(38, 166, 154, 1.0)",,24.927934401578103,,66.67852539212095,10.393201541713978,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13116.0,-209.9264230356121,False,False,False,False,4240.816621487325,False,False,False,False
2024-12-25 15:00:00+00:00,25.235,25.235,25.235,25.235,0.0,,,,,24.927934401578103,"rgba(38, 166, 154, 1.0)",,24.927934401578103,,67.31447292791866,11.338017027320795,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13116.0,-3.322912600951412,False,False,False,False,4175.067526580545,False,False,False,False
2024-12-25 16:00:00+00:00,25.235,25.235,25.235,25.235,0.0,,,,,24.927934401578103,"rgba(38, 166, 154, 1.0)",,24.927934401578103,,67.7384379517838,12.156319272701154,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13116.0,200.07744263317187,False,False,False,False,4110.337797486272,False,False,False,False
2024-12-25 17:00:00+00:00,25.235,25.235,25.235,25.235,0.0,,,,,24.927934401578103,"rgba(38, 166, 154, 1.0)",,24.927934401578103,,68.02108130102722,12.88635885595329,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13116.0,400.32430398769634,False,False,False,False,4046.611630083384,False,False,False,False
2024-12-25 18:00:00+00:00,25.235,25.235,25.235,25.235,0.0,,,,,24.927934401578103,"rgba(38, 166, 154, 1.0)",,24.927934401578103,,68.20951020052284,13.54766735306788,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13116.0,597.4665628406003,False,False,False,False,3983.87346527589,False,False,False,False
2024-12-25 19:00:00+00:00,25.235,25.235,25.235,25.235,0.0,,,,,24.927934401578103,"rgba(38, 166, 154, 1.0)",,24.927934401578103,,68.33512946685326,14.149841349139592,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13116.0,791.5523525640019,False,False,False,False,3922.107985194093,False,False,False,False
2024-12-25 20:00:00+00:00,25.235,25.235,25.235,25.235,0.0,,,,,24.927934401578103,"rgba(38, 166, 154, 1.0)",,24.927934401578103,,68.41887564440687,14.697619460680812,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13116.0,982.6290602761879,False,False,False,False,3861.30010945465,False,False,False,False
2024-12-26 15:00:00+00:00,25.06,25.42,25.04,25.16,1979.0,,,,,24.93877563711129,"rgba(38, 166, 154, 0.75)",,24.93877563711129,,65.94956245167268,14.697619460680812,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11137.0,1140.0611678688051,False,False,False,False,3832.117162021244,False,False,False,False
2024-12-26 16:00:00+00:00,25.16,25.475,25.16,25.475,1946.0,,,,,24.957012594515643,"rgba(38, 166, 154, 1.0)",,24.957012594515643,,68.76004229202677,15.224827356938661,True,False,True,False,True,7.459765896959713,24.7463,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13083.0,1325.2230102274284,False,False,False,False,3802.8750354782787,False,False,False,False
2024-12-26 17:00:00+00:00,25.475,25.645,25.31,25.39,1638.0,,,,,25.092844601203833,"rgba(38, 166, 154, 1.0)",,25.092844601203833,,68.29602172458226,15.224827356938661,True,False,True,False,True,6.005167058728734,24.7461,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11445.0,1482.118777510724,False,False,False,False,3769.311081439856,False,False,False,False
2024-12-26 18:00:00+00:00,25.39,25.43,25.2,25.235,2667.0,,,,,25.079726274222736,"rgba(38, 166, 154, 0.75)",,25.079726274222736,,64.34713672259875,17.996987807429463,True,False,True,False,False,3.430776980182671,24.738900000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8778.0,1595.233215068697,False,False,False,False,3752.2209871539667,False,False,False,False
2024-12-26 19:00:00+00:00,25.235,25.26,25.13,25.17,2882.0,,,,,25.069938814960967,"rgba(38, 166, 154, 0.75)",,25.069938814960967,,60.377990913540124,14.40766717293964,True,False,True,False,False,2.3784821896231065,24.7329,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5896.0,1661.9117698738335,False,False,False,False,3738.7291889035173,False,False,False,False
2024-12-26 20:00:00+00:00,25.175,25.45,25.175,25.34,7057.0,,,,,25.10187270971119,"rgba(38, 166, 154, 0.75)",,25.10187270971119,,60.47243243465442,14.40766717293964,True,False,True,False,False,4.888906504971519,24.7265,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12953.0,1836.9674013486579,False,False,False,False,3790.1752479902843,False,False,False,False
2024-12-27 15:00:00+00:00,24.88,24.915,24.225,24.68,2281.0,,,,,25.06333273182686,#000000,,25.06333273182686,,51.83642177703849,6.714664393358774,False,False,False,False,False,0.0,24.713900000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10672.0,1973.9446509401514,False,False,False,False,3766.77718212997,False,False,False,False
2024-12-27 16:00:00+00:00,24.68,24.68,24.075,24.085,711.0,,,,,25.046427369063423,"rgba(239, 83, 80, 1.0)",,25.046427369063423,,42.57914503839251,-1.3273928442601886,False,True,False,True,False,0.0,24.6956,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9961.0,2097.7749664294515,False,False,False,False,3719.4007917093504,False,False,False,False
2024-12-27 17:00:00+00:00,24.085,24.115,23.96,24.055,554.0,,,,,25.030351691346603,"rgba(239, 83, 80, 1.0)",,25.030351691346603,,36.27174992978026,-6.47004644604781,False,True,False,True,False,0.0,24.6791,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9407.0,2211.0962847793826,False,False,False,False,3670.3248104425384,False,False,False,False
2024-12-27 18:00:00+00:00,24.055,24.12,23.85,23.85,859.0,,,,,25.00441172175811,"rgba(239, 83, 80, 1.0)",,25.00441172175811,,31.158267897943418,-10.617073855300092,False,True,False,True,False,0.0,24.659699999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8548.0,2309.342854007609,False,False,False,False,3626.7383792728865,False,False,False,False
2024-12-27 19:00:00+00:00,23.85,24.0,23.85,24.0,720.0,,,,,24.9840898982016,"rgba(239, 83, 80, 1.0)",,24.9840898982016,,30.032426349298476,-11.340786620496672,False,True,False,True,False,0.0,24.641699999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9268.0,2417.2290113098165,False,False,False,False,3581.67266796633,False,False,False,False
2024-12-27 20:00:00+00:00,24.0,24.14,23.89,24.075,3096.0,,,,,24.913289015048754,"rgba(239, 83, 80, 1.0)",,24.913289015048754,,30.40038114749329,-11.340786620496672,False,True,False,True,False,0.0,24.628399999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12364.0,2571.4425150104394,False,False,False,False,3574.1428591606505,False,False,False,False
2024-12-30 15:00:00+00:00,23.675,23.825,23.43,23.825,1396.0,,,,,24.638568587643114,"rgba(239, 83, 80, 1.0)",,24.638568587643114,,29.10564677982476,-12.56462596238255,False,True,False,True,False,0.0,24.610300000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10968.0,2701.621700824231,False,False,False,False,3540.3732024294777,False,False,False,False
2024-12-30 16:00:00+00:00,23.865,24.36,23.865,24.31,2690.0,,,,,24.671187928867496,"rgba(239, 83, 80, 0.75)",,24.671187928867496,,34.234501739710154,-12.56462596238255,False,True,False,True,True,0.0,24.6021,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13658.0,2871.4880310440103,False,False,False,False,3527.189121771656,False,False,False,False
2024-12-30 17:00:00+00:00,24.35,24.38,24.18,24.195,2779.0,,,,,24.665548675879997,"rgba(239, 83, 80, 0.75)",,24.665548675879997,,36.745248478684395,-12.56462596238255,False,True,False,True,True,0.0,24.589700000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10879.0,2995.6355034309245,False,False,False,False,3515.589290426359,False,False,False,False
2024-12-30 18:00:00+00:00,24.22,24.3,24.13,24.235,469.0,,,,,24.662857635324464,"rgba(239, 83, 80, 0.75)",,24.662857635324464,,38.873475685234446,-19.247054794279734,False,True,False,True,True,0.0,24.5786,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11348.0,3125.1295266335455,False,False,False,False,3468.355347939129,False,False,False,False
2024-12-30 19:00:00+00:00,24.235,24.31,24.125,24.18,1868.0,,,,,24.650364124976843,"rgba(239, 83, 80, 0.75)",,24.650364124976843,,39.78989425968459,-17.993429395759037,False,True,False,True,True,0.0,24.566800000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9480.0,3223.6546502516303,False,False,False,False,3443.543637118367,False,False,False,False
2024-12-30 20:00:00+00:00,24.205,24.395,24.13,24.33,2817.0,,,,,24.638530543079867,"rgba(239, 83, 80, 0.75)",,24.638530543079867,,42.28519064546403,-15.220517334934648,False,True,False,True,True,0.0,24.5542,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12297.0,3364.3266711779615,False,False,False,False,3433.8297822793224,False,False,False,False
2024-12-31 15:00:00+00:00,24.325,24.51,24.23,24.33,2285.0,,,,,24.586770700182267,"rgba(239, 83, 80, 0.75)",,24.586770700182267,,43.94872156931699,-13.245437152222266,False,True,False,True,True,0.0,24.5564,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12297.0,3502.8177305395434,False,False,False,False,3416.0184678253795,False,False,False,False
2024-12-31 16:00:00+00:00,24.33,24.33,23.965,23.97,1187.0,,,,,24.56185065887003,"rgba(239, 83, 80, 0.75)",,24.56185065887003,,41.476024137029405,-13.245437152222266,False,True,False,True,True,0.0,24.569000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11110.0,3620.758540918775,False,False,False,False,3381.4600419676217,False,False,False,False
2024-12-31 17:00:00+00:00,23.97,24.08,23.95,24.025,766.0,,,,,24.54737748030522,"rgba(239, 83, 80, 1.0)",,24.54737748030522,,40.6229615757599,-13.245437152222266,False,True,False,True,False,0.0,24.575,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11876.0,3748.746780594453,False,False,False,False,3340.9102738751003,False,False,False,False
2024-12-31 18:00:00+00:00,24.025,24.22,24.025,24.17,242.0,,,,,24.54507333702952,"rgba(239, 83, 80, 1.0)",,24.54507333702952,,42.096884065451604,-13.245437152222266,False,True,False,True,False,0.0,24.5807,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12118.0,3878.5026444612054,False,False,False,False,3292.865153349905,False,False,False,False
2024-12-31 19:00:00+00:00,24.17,24.22,24.0,24.055,2755.0,,,,,24.51795962868984,"rgba(239, 83, 80, 1.0)",,24.51795962868984,,41.84593004410132,-13.245437152222266,False,True,False,True,False,0.0,24.586599999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9363.0,3963.5336112137447,False,False,False,False,3284.526158724325,False,False,False,False
