date,Open,High,Low,Close,Volume,aVWAP_OB_bull_847,aVWAP_OB_bull_756,aVWAP_OB_bull_697,aVWAP_OB_bull_624,aVWAP_OB_bull_542,aVWAP_OB_bear_686,aVWAP_OB_bear_318,aVWAP_OB_bear_198,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,14.9,14.91,14.665,14.74,2537.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2537.0,False,False,False,False
2024-12-05 16:00:00+00:00,14.75,14.765,14.69,14.745,2325.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,2325.0,36.04651162790697,False,False,False,False,2533.7131782945735,False,False,False,False
2024-12-05 17:00:00+00:00,14.745,14.78,14.71,14.74,2223.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,85.03401360544218,-9.863945578231267,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,102.0,37.06904633135028,False,False,False,False,2528.8959197163626,False,False,False,False
2024-12-05 18:00:00+00:00,14.74,14.79,14.72,14.78,3456.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,86.64204949503488,-7.1427471465581505,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,3558.0,91.65712313241461,False,False,False,False,2543.269626387427,False,False,False,False
2024-12-05 19:00:00+00:00,14.77,14.845,14.77,14.83,2532.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,89.20597340518229,-2.8032096679895915,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,6090.0,184.65468711485778,False,False,False,False,2543.0949034976993,False,False,False,False
2024-12-05 20:00:00+00:00,14.82,14.865,14.71,14.73,5849.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,76.32483087390796,-2.8032096679895915,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,241.0,185.52825785726307,False,False,False,False,2594.34924607913,False,False,False,False
2024-12-06 15:00:00+00:00,14.43,14.48,14.395,14.41,179.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,58.8711939819578,-2.8032096679895915,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,62.0,183.61309106877837,False,False,False,False,2556.90197094612,False,False,False,False
2024-12-06 16:00:00+00:00,14.41,14.41,14.27,14.305,1147.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,45.572238167046805,35.23832956722184,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1085.0,163.94467105220815,False,False,False,False,2535.0430256601335,False,False,False,False
2024-12-06 17:00:00+00:00,14.305,14.305,14.065,14.11,1122.0,,,,,,,,,0.0,0.0,0.0,0.0,14.159999999999998,#000000,,14.159999999999998,,35.084150646068345,24.23094863948424,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2207.0,127.18583894287158,False,False,False,False,2513.1353818514494,False,False,False,False
2024-12-06 18:00:00+00:00,14.11,14.225,14.11,14.2,982.0,,,,,,,,,0.0,0.0,0.0,0.0,14.16855671736375,#000000,,14.16855671736375,,30.841675333033614,18.893981459135887,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1225.0,106.22171740887357,False,False,False,False,2489.396848799489,False,False,False,False
