date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bear_28,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2021-12-31 00:00:00+00:00,106.3110727497,106.9198191533,100.2236087135,100.9121907111,409631,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-07 00:00:00+00:00,110.2329963009,110.972573284,105.5226962598,107.3788738183,454778,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,110.0633456638,115.5420632963,105.2133333333,110.2729140978,571794,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-21 00:00:00+00:00,102.2394574599,111.5003863543,97.5501142622,110.3028524455,832129,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,99.3154788327,107.5485244554,95.8027127004,101.0519030004,907245,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,105.3929634196,105.991730374,97.4136951911,97.6888286067,417534,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,105.7222852446,109.1951335799,104.1205836416,105.033703247,451366,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,101.5808138101,107.134377312,100.2934648582,106.3110727497,387658,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,101.700567201,102.9380189067,93.7170078093,101.3113686806,308909,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,95.1340896013,102.6486148787,93.4307972051,99.3753555282,430434,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,100.3832799014,102.3791697493,92.2200904233,94.744891081,437624,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,103.9958405261,106.3310316482,100.3932593506,101.7903822441,428982,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,103.4469708179,106.5206411837,99.5949034114,103.6964570489,351227,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,100.9720674065,107.1293875873,99.7944923962,103.2174434854,832596,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,92.0604192355,101.5508754624,90.3140156186,101.5508754624,460908,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-15 00:00:00+00:00,95.1939662968,97.1748869708,90.6199855323,91.9706041924,296287,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,94.8347061241,104.6237474723,93.0932922318,94.0862474312,509888,,,,,,0,,,0.0,0.0,0.0,0.0
