date,Open,High,Low,Close,Volume,aVWAP_peak_385,aVWAP_peak_309,aVWAP_valley_357,aVWAP_OB_bull_357,aVWAP_OB_bear_309,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,38.68,38.68,38.285,38.44,51440.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,39.87203903515219,,43.46203535005679,-1.1453545125982458,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437586.0,203789.3638462311,False,False,False,False,41580.999549235574,False,False,False,False
2024-01-17 17:00:00+00:00,38.155,38.62,37.94,38.605,27708.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,39.332642936560326,,41.898457564049515,-2.910343768961816,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,465294.0,207843.69929047558,False,False,False,False,41365.91428490634,False,False,False,False
2024-01-18 17:00:00+00:00,38.52,38.825,38.385,38.805,40934.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,39.3462202083365,,42.059932399606055,-3.069272737557199,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,506228.0,212469.8124797705,False,False,False,False,41359.21793940391,False,False,False,False
2024-01-19 17:00:00+00:00,38.67,39.73,38.63,39.72,32321.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,39.42838822713336,,46.64034107439515,-3.069272737557199,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,538549.0,217525.3037591539,False,False,False,False,41219.09052949068,False,False,False,False
2024-01-22 17:00:00+00:00,40.185,40.22,39.695,39.91,27477.0,,,,,,,,#000000,,39.523276983410476,,50.45412057352406,-4.696261466005247,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,566026.0,222928.4153287794,False,False,False,False,41006.03486236679,False,False,False,False
2024-01-23 17:00:00+00:00,39.52,39.81,39.38,39.625,26424.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,39.55709406434048,,51.445941179991394,-3.7393270231694515,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,539602.0,227838.08330817817,False,False,False,False,40779.95680248513,False,False,False,False
2024-01-24 17:00:00+00:00,40.105,40.12,39.64,39.73,28896.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,39.601356914298854,,52.60593840324684,-2.5102459388373077,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568498.0,233119.6324041754,False,False,False,False,40595.70941019854,False,False,False,False
2024-01-25 17:00:00+00:00,40.175,41.005,40.08,40.97,28744.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,39.69665011917579,,57.874225979243846,2.4800739243324514,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,597242.0,238764.94042891686,False,False,False,False,40411.96197748228,False,False,False,False
2024-01-26 17:00:00+00:00,40.84,40.86,40.54,40.605,26448.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,39.76682854615044,,59.33089822177783,3.828945688600058,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570794.0,243912.67778660805,False,False,False,False,40195.46644294767,False,False,False,False
2024-01-29 17:00:00+00:00,40.82,41.39,40.675,41.115,22944.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,39.83793152299842,,61.863939750390784,6.259768859588348,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593738.0,249336.32619301722,False,False,False,False,39928.00184693297,False,False,False,False
2024-01-30 17:00:00+00:00,41.135,41.23,40.76,40.765,23595.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,39.894937663456055,,61.601845446058704,6.259768859588348,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570143.0,254310.07307374565,False,False,False,False,39674.777012096805,False,False,False,False
2024-01-31 17:00:00+00:00,40.45,40.975,39.9,40.005,46907.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,39.93636161391231,,57.843736206257574,6.259768859588348,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,523236.0,258479.46728965658,False,False,False,False,39786.90450028135,False,False,False,False
2024-02-01 17:00:00+00:00,39.85,40.595,39.835,40.565,28567.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,39.95921558072349,,57.44650249119573,6.259768859588348,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,551803.0,263027.1189595844,False,False,False,False,39612.952492525044,False,False,False,False
2024-02-02 17:00:00+00:00,40.93,41.15,40.71,40.94,34304.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.01590104908165,,58.44634664034653,6.259768859588348,False,True,True,False,False,19.14364256997615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586107.0,268036.1093633118,False,False,False,False,39530.64315155567,False,False,False,False
2024-02-05 17:00:00+00:00,40.105,40.465,40.04,40.3,52207.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.038961659762236,,56.214123058700885,11.303656120562025,False,True,True,False,False,15.387245312283685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,533900.0,272158.0301483767,False,False,False,False,39727.17581587263,False,False,False,False
2024-02-06 17:00:00+00:00,40.42,40.76,40.31,40.73,33113.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.06650171079491,,56.30343206473979,11.124672851860304,False,True,True,False,False,16.974554060021514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,567013.0,276729.42502979725,False,False,False,False,39624.63045438623,False,False,False,False
2024-02-07 17:00:00+00:00,44.505,44.67,43.9,44.23,142313.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.74142350183613,,63.2266363735328,8.077631842851808,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,709326.0,283436.3486727461,False,False,False,False,41216.69819927946,False,False,False,False
2024-02-08 17:00:00+00:00,44.555,45.99,44.515,45.615,59580.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.11305697762323,,69.17180343040287,13.42447357938341,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,768906.0,290963.00993363373,False,False,False,False,41501.400552779,False,False,False,False
2024-02-09 17:00:00+00:00,44.83,44.89,44.605,44.8,33905.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.151537179070516,,70.34438346042714,14.326760595429405,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,735001.0,297847.3198571433,False,False,False,False,41383.62690079793,False,False,False,False
2024-02-12 17:00:00+00:00,45.35,45.655,45.235,45.305,62711.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.36043490327169,,71.73752606473872,15.648306324963642,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,797712.0,305597.1598593581,False,False,False,False,41714.28384807238,False,False,False,False
2024-02-13 17:00:00+00:00,44.075,44.1,43.06,43.4,68404.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.320432124492086,,67.15630069955265,15.648306324963642,True,False,True,False,False,18.967947466263865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,729308.0,312166.3201716161,False,False,False,False,42128.077896939474,False,False,False,False
2024-02-14 17:00:00+00:00,43.585,44.205,43.53,44.02,41310.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.349682348505446,,65.15388549482739,21.61637916034016,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,770618.0,319274.09815345146,False,False,False,False,42115.394518692345,False,False,False,False
2024-02-15 17:00:00+00:00,44.115,44.9,44.075,44.875,39450.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.42096414636772,,65.17055138783957,21.4484667305627,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,810068.0,326883.30593401805,False,False,False,False,42074.0705726661,False,False,False,False
2024-02-16 17:00:00+00:00,45.03,45.055,44.515,44.585,61638.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.531014606196194,,64.34923291561583,20.340033365267033,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,748430.0,333418.91359395575,False,False,False,False,42377.3873079736,False,False,False,False
2024-02-19 17:00:00+00:00,44.585,44.585,44.585,44.585,0.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.531014606196194,,63.801687267466676,19.423856732380727,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,748430.0,339853.19400335173,False,False,False,False,41720.37355126083,False,False,False,False
2024-02-20 17:00:00+00:00,43.92,44.535,43.78,44.275,38588.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.57030888885612,,62.406944357524075,17.70777750460404,False,False,True,False,False,19.9543065590295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,709842.0,345589.4545614393,False,False,False,False,41671.80962023353,False,False,False,False
2024-02-21 17:00:00+00:00,44.7,44.98,44.44,44.585,39726.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.63036060426399,,62.18395893525613,17.08940205526588,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,749568.0,351852.6878240526,False,False,False,False,41641.64202922215,False,False,False,False
2024-02-22 17:00:00+00:00,44.795,45.04,44.585,44.985,25879.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.673046076544516,,62.938628350425,17.08940205526588,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,775447.0,358420.04150119907,False,False,False,False,41397.25998225746,False,False,False,False
2024-02-23 17:00:00+00:00,44.945,45.02,44.63,44.655,28393.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.71480942815638,,62.11665897681739,16.31000066841399,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,747054.0,364445.374191103,False,False,False,False,41195.643548424014,False,False,False,False
2024-02-26 17:00:00+00:00,44.275,44.35,43.91,43.91,57908.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.75534210436716,,58.838548856112574,12.97545523432079,False,False,True,False,False,17.055210108307186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,689146.0,369479.4924206983,False,False,False,False,41454.749849998836,False,False,False,False
2024-02-27 17:00:00+00:00,44.575,44.89,44.44,44.84,56333.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.826856271537345,,59.195052224006616,12.97545523432079,False,False,True,False,False,19.43480046164996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,745479.0,375308.9421506099,False,False,False,False,41685.42039496009,False,False,False,False
2024-02-28 17:00:00+00:00,45.09,45.19,44.92,45.04,32717.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.87502696272061,,59.93018633808994,12.97545523432079,False,False,True,False,False,19.931067506585105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,778196.0,381555.253125019,False,False,False,False,41546.37511751885,False,False,False,False
2024-02-29 17:00:00+00:00,45.76,46.005,45.59,45.85,34550.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.945302972681404,,62.286039952139426,12.97545523432079,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,812746.0,388240.38098354585,False,False,False,False,41437.90418546429,False,False,False,False
2024-03-01 17:00:00+00:00,45.35,45.86,45.22,45.62,61293.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.0489100827948,,62.86790892835988,12.97545523432079,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,751453.0,393871.5843791498,False,False,False,False,41745.73512832531,False,False,False,False
2024-03-04 17:00:00+00:00,46.05,46.35,45.845,45.97,45569.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.13678040019709,,64.10049670370404,10.57105556970977,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,797022.0,400121.9784197831,False,False,False,False,41805.01055269236,False,False,False,False
2024-03-05 17:00:00+00:00,46.245,46.5,45.99,46.07,42215.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.21713312801013,,65.1690083134124,11.735287213941682,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,839237.0,406929.96325048414,False,False,False,False,41811.36697823201,False,False,False,False
2024-03-06 17:00:00+00:00,46.41,46.78,45.97,46.665,68074.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.35037376525903,,67.28817111127827,13.841143398094857,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,907311.0,414687.8087814844,False,False,False,False,42218.539583220656,False,False,False,False
2024-03-07 17:00:00+00:00,47.555,47.845,47.5,47.62,57590.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,44.32981555983673,,70.49508072893201,16.856726929734435,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,964901.0,423218.2458546396,False,False,False,False,42456.85679898468,False,False,False,False
