date,Open,High,Low,Close,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2024-12-10 15:00:00+00:00,141.525,141.66,140.17,140.33,3276.0,#000000,,,False,False,False,False,False
2024-12-10 16:00:00+00:00,140.365,141.435,140.365,140.84,6168.0,"rgba(38, 166, 154, 0.5)",100.0,,False,False,True,False,False
2024-12-10 17:00:00+00:00,140.905,141.5,140.2,141.43,4340.0,"rgba(38, 166, 154, 0.5)",100.0,50.0,False,False,True,False,True
2024-12-10 18:00:00+00:00,141.43,141.75,140.75,141.175,7834.0,"rgba(38, 166, 154, 0.5)",92.81127642913086,43.530148786217765,False,False,True,False,False
2024-12-10 19:00:00+00:00,141.17,141.45,140.855,141.135,4358.0,"rgba(38, 166, 154, 0.5)",87.06026354579313,38.785560605465975,False,False,True,False,False
2024-12-10 20:00:00+00:00,141.13,141.29,140.83,141.0,17371.0,"rgba(38, 166, 154, 0.5)",80.14867504500172,33.14023088202178,False,False,True,False,False
2024-12-11 15:00:00+00:00,141.46,142.01,141.16,141.54,3138.0,"rgba(38, 166, 154, 0.5)",79.5233550142136,33.14023088202178,False,False,True,False,False
2024-12-11 16:00:00+00:00,141.39,142.03,141.355,142.03,2786.0,"rgba(38, 166, 154, 0.5)",81.03209768877146,33.14023088202178,False,False,True,False,True
2024-12-11 17:00:00+00:00,142.03,142.47,141.63,141.68,11010.0,"rgba(38, 166, 154, 0.5)",77.1058381761612,31.866585728553886,False,False,True,False,False
2024-12-11 18:00:00+00:00,141.715,142.65,141.68,142.36,5098.0,"rgba(38, 166, 154, 0.5)",77.33611435037693,31.866585728553886,False,False,True,False,False
2024-12-11 19:00:00+00:00,142.36,142.83,141.91,141.91,5629.0,"rgba(38, 166, 154, 0.5)",73.04467871500258,28.32182107288456,False,False,True,False,False
2024-12-11 20:00:00+00:00,141.835,142.14,141.455,141.515,14262.0,"rgba(38, 166, 154, 0.5)",67.07320015492238,22.95582489239122,False,False,True,False,False
2024-12-12 15:00:00+00:00,142.85,143.88,142.85,143.52,6354.0,"rgba(38, 166, 154, 0.5)",69.86081450640614,22.95582489239122,False,False,True,False,True
2024-12-12 16:00:00+00:00,143.52,144.4,143.45,143.81,7361.0,"rgba(38, 166, 154, 0.5)",72.28081708226169,22.95582489239122,False,False,True,False,True
2024-12-12 17:00:00+00:00,143.8,144.33,143.71,143.925,3685.0,"rgba(38, 166, 154, 0.5)",74.12057836123,17.45111693274059,False,False,True,False,True
2024-12-12 18:00:00+00:00,143.945,144.275,143.81,143.855,5817.0,"rgba(38, 166, 154, 0.5)",74.83033873111911,18.29869754473401,False,False,True,False,True
2024-12-12 19:00:00+00:00,143.84,143.87,143.31,143.81,3096.0,"rgba(38, 166, 154, 0.5)",74.94244336698571,18.74906231941611,False,False,True,False,True
2024-12-12 20:00:00+00:00,143.8,143.85,143.245,143.465,11336.0,"rgba(38, 166, 154, 0.5)",72.28229746134753,18.74906231941611,False,False,True,False,True
2024-12-13 15:00:00+00:00,142.74,142.74,141.295,141.54,1928.0,"rgba(38, 166, 154, 0.5)",61.43354320566257,18.14693301260847,False,False,True,False,False
2024-12-13 16:00:00+00:00,141.455,143.03,141.28,142.69,3665.0,"rgba(38, 166, 154, 0.5)",58.51220126015652,15.708847845091782,False,False,True,False,False
2024-12-13 17:00:00+00:00,142.43,142.64,142.08,142.395,5294.0,"rgba(38, 166, 154, 0.5)",55.54069945253443,13.055914692747677,False,False,True,False,False
2024-12-13 18:00:00+00:00,142.395,142.79,142.375,142.45,4973.0,"rgba(38, 166, 154, 0.5)",53.76273680518291,11.359023639900698,False,False,True,False,False
2024-12-13 19:00:00+00:00,142.39,142.765,142.22,142.61,5083.0,"rgba(38, 166, 154, 0.5)",53.20891188502694,10.608615558854517,False,False,True,False,False
2024-12-13 20:00:00+00:00,142.66,142.72,141.9,141.94,11114.0,#000000,50.200037472572475,7.47882721772266,False,False,False,False,False
2024-12-16 15:00:00+00:00,143.89,145.94,143.85,145.82,7665.0,"rgba(38, 166, 154, 0.5)",57.451340889650595,7.47882721772266,False,False,True,False,True
2024-12-16 16:00:00+00:00,145.82,146.73,145.76,146.64,7141.0,"rgba(38, 166, 154, 0.5)",63.27445769206073,5.1339577163982995,False,False,True,False,True
