date,Open,High,Low,Close,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2024-12-10 15:00:00+00:00,65.2,66.75,65.02,66.75,285.0,#000000,,,False,False,False,False,False
2024-12-10 16:00:00+00:00,66.75,66.75,66.11,66.51,12.0,"rgba(239, 83, 80, 0.5)",0.0,,False,False,False,True,False
2024-12-10 17:00:00+00:00,66.51,67.28,66.455,67.09,138.0,"rgba(239, 83, 80, 0.5)",24.369747899159783,-86.55462184873969,False,False,False,True,True
2024-12-10 18:00:00+00:00,67.09,67.09,66.365,66.51,59.0,"rgba(239, 83, 80, 0.5)",29.618256524511935,-79.39398929600677,False,False,False,True,True
2024-12-10 19:00:00+00:00,66.51,66.93,66.22,66.93,54.0,"rgba(239, 83, 80, 0.5)",38.48332239740161,-67.83118086406162,False,False,False,True,True
2024-12-10 20:00:00+00:00,66.835,66.835,65.18,65.37,561.0,"rgba(239, 83, 80, 0.5)",34.480482363244235,-67.83118086406162,False,False,False,True,True
2024-12-11 15:00:00+00:00,67.03,67.43,66.32,67.43,49.0,"rgba(239, 83, 80, 0.5)",42.59716842865937,-56.55026112514558,False,False,False,True,True
2024-12-11 16:00:00+00:00,67.43,67.8,66.89,67.245,142.0,#000000,47.173532144946904,-48.16917429892981,False,False,False,False,True
2024-12-11 17:00:00+00:00,67.245,67.83,67.245,67.7,480.0,"rgba(38, 166, 154, 0.5)",51.75840510741706,-39.79405758459753,False,False,True,False,True
2024-12-11 18:00:00+00:00,68.0,68.34,67.56,67.56,233.0,"rgba(38, 166, 154, 0.5)",54.10028768812286,-33.598508753089966,False,False,True,False,True
2024-12-11 19:00:00+00:00,67.56,67.82,67.4,67.82,16.0,"rgba(38, 166, 154, 0.5)",56.60247225930549,-27.37224438086396,False,False,True,False,True
2024-12-11 20:00:00+00:00,67.36,67.545,66.31,66.55,257.0,"rgba(38, 166, 154, 0.5)",52.65528636296847,-27.37224438086396,False,False,True,False,True
2024-12-12 15:00:00+00:00,66.25,66.56,65.64,65.8,136.0,"rgba(239, 83, 80, 0.5)",47.7300128573487,-27.37224438086396,False,False,False,True,True
2024-12-12 16:00:00+00:00,65.8,66.175,65.63,65.63,219.0,"rgba(239, 83, 80, 0.5)",43.97017233776078,-27.37224438086396,False,False,False,True,True
2024-12-12 17:00:00+00:00,65.63,65.96,65.14,65.685,117.0,"rgba(239, 83, 80, 0.5)",41.750528382222676,-27.37224438086396,False,False,False,True,True
2024-12-12 18:00:00+00:00,65.77,66.22,65.77,65.88,28.0,"rgba(239, 83, 80, 0.5)",41.341808169252566,-27.37224438086396,False,False,False,True,True
2024-12-12 19:00:00+00:00,65.88,66.045,65.88,66.045,2.0,"rgba(239, 83, 80, 0.5)",41.99162110758917,-26.027499756727238,False,False,False,True,True
2024-12-12 20:00:00+00:00,66.045,66.62,65.75,65.75,232.0,"rgba(239, 83, 80, 0.5)",41.19009533171797,-24.716216363212123,False,False,False,True,True
2024-12-13 15:00:00+00:00,65.16,65.86,65.0,65.04,280.0,"rgba(239, 83, 80, 0.5)",38.17364965867329,-24.716216363212123,False,False,False,True,False
2024-12-13 16:00:00+00:00,65.04,65.04,64.5,64.67,285.0,"rgba(239, 83, 80, 0.5)",35.09857649769974,-24.716216363212123,False,False,False,True,False
2024-12-13 17:00:00+00:00,64.67,64.81,64.6,64.81,125.0,"rgba(239, 83, 80, 0.5)",34.009251307025366,-24.716216363212123,False,False,False,True,False
2024-12-13 18:00:00+00:00,64.81,64.81,64.81,64.81,0.0,"rgba(239, 83, 80, 0.5)",33.283034513242455,-24.716216363212123,False,False,False,True,False
2024-12-13 19:00:00+00:00,64.81,64.81,64.55,64.64,142.0,"rgba(239, 83, 80, 0.5)",32.1762576001244,-24.716216363212123,False,False,False,True,False
2024-12-13 20:00:00+00:00,64.64,65.13,64.64,65.04,686.0,"rgba(239, 83, 80, 0.5)",34.57726368114332,-23.940188986151796,False,False,False,True,False
2024-12-16 15:00:00+00:00,65.22,66.28,65.22,66.28,31.0,"rgba(239, 83, 80, 0.5)",42.62832670617689,-15.827983819182748,False,False,False,True,True
2024-12-16 16:00:00+00:00,66.28,66.28,65.81,65.81,24.0,"rgba(239, 83, 80, 0.5)",45.65021152468914,-12.730904090668645,False,False,False,True,True
2024-12-16 17:00:00+00:00,65.81,66.29,65.81,66.29,14.0,#000000,49.61310865983735,-8.780927302019748,False,False,False,False,True
2024-12-16 18:00:00+00:00,66.29,66.65,65.44,65.44,369.0,#000000,48.5297627716047,-8.780927302019748,False,False,False,False,True
2024-12-16 19:00:00+00:00,65.44,66.22,65.44,65.88,252.0,#000000,49.62433904353905,-8.19274058241087,False,False,False,False,True
2024-12-16 20:00:00+00:00,65.88,66.07,65.7,66.015,779.0,#000000,50.898348672213274,-6.504457686436012,False,False,False,False,True
2024-12-17 15:00:00+00:00,66.22,66.22,63.66,63.85,187.0,"rgba(239, 83, 80, 0.5)",44.98832151194138,-6.504457686436012,False,False,False,True,False
2024-12-17 16:00:00+00:00,63.85,63.85,63.37,63.58,76.0,"rgba(239, 83, 80, 0.5)",40.48951779090105,-1.906298819717506,False,False,False,True,False
2024-12-17 17:00:00+00:00,63.58,63.58,63.02,63.45,304.0,"rgba(239, 83, 80, 0.5)",37.210595013906804,-5.051658920108643,False,False,False,True,False
2024-12-17 18:00:00+00:00,63.45,63.45,63.45,63.45,0.0,"rgba(239, 83, 80, 0.5)",35.024646495910645,-7.243042315918579,False,False,False,True,False
2024-12-17 19:00:00+00:00,63.18,63.31,63.11,63.3,392.0,"rgba(239, 83, 80, 0.5)",33.1846390681929,-9.211819770192193,False,False,False,True,False
2024-12-17 20:00:00+00:00,63.3,63.31,62.76,62.91,483.0,"rgba(239, 83, 80, 0.5)",30.98686652599964,-11.576369521626482,False,False,False,True,False
2024-12-18 15:00:00+00:00,63.4,63.85,63.065,63.72,373.0,"rgba(239, 83, 80, 0.5)",34.108787985879246,-11.576369521626482,False,False,False,True,False
2024-12-18 16:00:00+00:00,63.72,64.09,63.25,63.89,128.0,"rgba(239, 83, 80, 0.5)",37.032800869388794,-11.576369521626482,False,False,False,True,True
2024-12-18 17:00:00+00:00,63.89,64.195,63.855,64.115,211.0,"rgba(239, 83, 80, 0.5)",40.11242668787427,-17.15004807070199,False,False,False,True,True
2024-12-18 18:00:00+00:00,64.115,64.75,64.05,64.605,158.0,"rgba(239, 83, 80, 0.5)",44.43956829267138,-12.95104509049299,False,False,False,True,True
2024-12-18 19:00:00+00:00,64.8,64.8,60.88,60.88,186.0,"rgba(239, 83, 80, 0.5)",38.110816501445825,-12.95104509049299,False,False,False,True,False
2024-12-18 20:00:00+00:00,60.88,60.88,58.9,58.9,404.0,"rgba(239, 83, 80, 0.5)",31.877408511046017,-9.733446860424408,True,False,False,True,False
2024-12-19 15:00:00+00:00,61.29,61.29,58.915,59.08,152.0,"rgba(239, 83, 80, 0.5)",28.35857825125059,-12.865225875008463,False,False,False,True,False
2024-12-19 16:00:00+00:00,59.08,59.74,58.78,59.565,328.0,"rgba(239, 83, 80, 0.5)",27.770831538376058,-13.497532954609902,False,False,False,True,False
2024-12-19 17:00:00+00:00,59.565,59.565,58.57,58.57,207.0,"rgba(239, 83, 80, 0.5)",26.191164324797803,-15.297017501816114,False,False,False,True,False
2024-12-19 18:00:00+00:00,58.57,58.92,58.3,58.92,83.0,"rgba(239, 83, 80, 1.0)",26.42993087197438,-15.51553012037921,False,True,False,True,False
2024-12-19 19:00:00+00:00,58.92,58.92,58.56,58.56,78.0,"rgba(239, 83, 80, 1.0)",26.09528130361325,-16.431554958283485,False,True,False,True,False
2024-12-19 20:00:00+00:00,58.56,58.87,58.14,58.265,399.0,"rgba(239, 83, 80, 1.0)",25.462779742859286,-17.671813084993786,False,True,False,True,False
2024-12-20 15:00:00+00:00,59.64,59.895,59.0,59.8,148.0,"rgba(239, 83, 80, 0.5)",30.610972894403503,-17.671813084993786,False,False,False,True,True
2024-12-20 16:00:00+00:00,59.8,60.22,59.6,60.1,384.0,"rgba(239, 83, 80, 0.5)",34.953656900872595,-21.833384506725743,False,False,False,True,True
2024-12-20 17:00:00+00:00,60.1,60.1,59.59,59.67,16.0,"rgba(239, 83, 80, 0.5)",36.83970151598396,-19.90951575883433,True,False,False,True,True
2024-12-20 18:00:00+00:00,59.67,59.67,59.05,59.495,33.0,"rgba(239, 83, 80, 0.5)",37.680344055353416,-18.85876133742986,True,False,False,True,True
2024-12-20 19:00:00+00:00,59.495,60.01,59.495,59.935,65.0,"rgba(239, 83, 80, 0.5)",39.85978012846129,-16.501233051419035,True,False,False,True,True
2024-12-20 20:00:00+00:00,59.935,59.935,59.12,59.205,785.0,"rgba(239, 83, 80, 0.5)",39.39574646586578,-16.501233051419035,True,False,False,True,True
2024-12-23 15:00:00+00:00,59.28,59.28,58.63,59.04,11.0,"rgba(239, 83, 80, 0.5)",38.67590886280593,-16.501233051419035,True,False,False,True,True
2024-12-23 16:00:00+00:00,59.04,59.04,59.04,59.04,0.0,"rgba(239, 83, 80, 0.5)",38.196017127432704,-16.501233051419035,True,False,False,True,True
2024-12-23 17:00:00+00:00,59.04,59.04,59.04,59.04,0.0,"rgba(239, 83, 80, 0.5)",37.87608930385055,-16.501233051419035,True,False,False,True,True
2024-12-23 18:00:00+00:00,59.04,59.04,59.04,59.04,0.0,"rgba(239, 83, 80, 0.5)",37.662804088129114,-16.501233051419035,True,False,False,True,True
2024-12-23 19:00:00+00:00,59.04,59.04,59.04,59.04,0.0,"rgba(239, 83, 80, 0.5)",37.520613944314825,-16.37050544713057,True,False,False,True,True
