date,Close,High,Low,Open,Volume,aVWAP_peak_152,aVWAP_valley_170,aVWAP_valley_136,aVWAP_valley_112,aVWAP_valley_63,Peaks_avg,Valleys_avg,color
2021-12-31 00:00:00+00:00,21.0182789113,22.9433348398,20.6156830801,21.9437865693,1335811,,,,,,,,#000000
2022-01-07 00:00:00+00:00,21.7679401143,22.9896102227,21.1709876749,21.2033804429,1774287,,,,,,,,#000000
2022-01-14 00:00:00+00:00,23.6374655832,24.1742600248,21.4810327403,21.6753893485,1879182,,,,,,,,#000000
2022-01-21 00:00:00+00:00,19.0284374468,24.9794516872,18.8155706855,24.1372397185,1899925,,,,,,,,#000000
2022-01-28 00:00:00+00:00,19.6577826542,20.6388207716,17.6864513428,18.4546226989,2181739,,,,,,,,#000000
2022-02-04 00:00:00+00:00,22.5268563937,23.2672625201,19.2042839018,19.6207623479,2292506,,,,,,,,#000000
2022-02-11 00:00:00+00:00,29.1442361479,29.162746301,22.2121837901,22.6286622361,3713297,,,,,,,,#000000
2022-02-18 00:00:00+00:00,26.6546205481,29.3848681389,26.2659073317,29.1442361479,2000971,,,,,,,,#000000
2022-02-25 00:00:00+00:00,27.3950266744,27.6726789718,25.4329504396,27.0340786878,1481137,,,,,,,,#000000
2022-03-04 00:00:00+00:00,33.2442350724,33.3090206085,27.6171485123,27.644913742,3979673,,,,,,,,#000000
2022-03-11 00:00:00+00:00,30.8101499321,35.5765143704,30.0976015863,33.7069889014,3971611,,,,,,,,#000000
2022-03-18 00:00:00+00:00,31.2821588377,31.4903980607,26.8952525391,29.8938973508,5331680,,,,,,,,#000000
2022-03-25 00:00:00+00:00,37.6589066007,38.2327213486,31.5736937499,32.3927680272,3332054,,,,,,,,#000000
2022-04-01 00:00:00+00:00,35.8819318975,36.8722250915,31.9947997343,36.8352047852,3126155,,,,,,,,#000000
2022-04-08 00:00:00+00:00,35.9467174336,38.3160170378,32.3927680272,36.3354306499,3889123,,,,,,,,#000000
2022-04-15 00:00:00+00:00,45.1462635533,45.7108232246,33.8735802798,36.0947986588,4369943,,,,,,,,#000000
2022-04-22 00:00:00+00:00,38.4548431865,46.6363308825,37.7653399814,45.5997623057,3454392,,,,,,,,#000000
2022-04-29 00:00:00+00:00,44.007889134,45.8589044499,36.002247893,36.3817060328,4466153,,,,,,,,#000000
2022-05-06 00:00:00+00:00,49.9403932213,51.1435531766,40.1207569708,43.0268510166,5047518,,,,,,,,#000000
2022-05-13 00:00:00+00:00,44.5631937288,48.7927637255,42.2216593543,48.5891520407,3772709,,,,,,,,#000000
2022-05-20 00:00:00+00:00,47.2934413197,49.2368222998,44.581703882,45.2017940128,2639558,,,,,,,,#000000
2022-05-27 00:00:00+00:00,49.3017929373,50.6854268859,46.2013422833,47.7839603784,4395980,,,,,,,,#000000
2022-06-03 00:00:00+00:00,50.7918602666,53.1130334726,47.0342991754,49.9774135276,2910377,,,,,,,,#000000
2022-06-10 00:00:00+00:00,48.9686101805,54.9566447272,47.4045022386,51.1528082532,3206987,,,,,,,,#000000
2022-06-17 00:00:00+00:00,42.712178413,48.0292199077,40.7871224845,46.3956988915,4413918,,,,,,,,#000000
2022-06-24 00:00:00+00:00,46.4604844275,49.8293323024,42.2077767394,44.9796721749,4449396,,,,,,,,#000000
2022-07-01 00:00:00+00:00,44.5354284991,52.5595798932,43.415564233,47.3859920854,3693541,,,,,,,,#000000
2022-07-08 00:00:00+00:00,46.3494235086,47.3350891643,37.2054078483,43.239717778,4568679,,,,,,,,#000000
2022-07-15 00:00:00+00:00,52.7724466545,54.0403921459,45.1370084767,45.812629067,4095557,,,,,,,,#000000
2022-07-22 00:00:00+00:00,52.0042752985,55.9747031509,48.7434341673,54.6049518172,3417800,,,,,,,,#000000
2022-07-29 00:00:00+00:00,56.7521295836,61.1297808055,52.1986319066,53.0778641816,3365462,,,,,,,,#000000
2022-08-05 00:00:00+00:00,57.270413872,58.7512261247,53.0131711964,56.280120678,3391301,,,,,,,,#000000
2022-08-12 00:00:00+00:00,64.1839560767,65.1834117965,54.9751548804,57.5017907865,4567119,,,,,,,,#000000
2022-08-19 00:00:00+00:00,67.8734172859,69.5735402486,60.6596358749,62.2094717249,2735877,,,,,,,,#000000
2022-08-26 00:00:00+00:00,71.9687411077,74.3639419668,67.5258783377,68.3618504022,3177957,,,,,,,,#000000
2022-09-02 00:00:00+00:00,68.2397421231,72.0344917195,63.2708744586,70.681907705,3380717,,,,,,,,#000000
2022-09-09 00:00:00+00:00,62.4912600613,72.2599223886,61.2889631595,70.4470840913,2364185,,,,,,,,#000000
2022-09-16 00:00:00+00:00,58.3677574058,65.0931057004,57.2218181713,62.7542625086,3033027,,,,,,,,#000000
2022-09-23 00:00:00+00:00,55.4183728185,62.8951566767,54.4978642531,56.8273145003,2438250,,,,,,,,#000000
2022-09-30 00:00:00+00:00,60.4154193167,63.7967854237,54.5448289758,54.6763301994,2675007,,,,,,,,#000000
2022-10-07 00:00:00+00:00,66.0324001549,68.4369000291,62.7918342867,63.0078720113,2438598,,,,,,,,#000000
2022-10-14 00:00:00+00:00,63.674771074,68.6624246277,61.9464692776,66.3517602695,2578044,,,,,,,,#000000
2022-10-21 00:00:00+00:00,60.4342052058,69.4983966922,57.6351077313,64.7267808631,3838448,,,,,,,,#000000
2022-10-28 00:00:00+00:00,59.6545908085,61.0494430735,56.4703826076,60.0772733131,3599825,,,,,,,,#000000
2022-11-04 00:00:00+00:00,62.6603330631,63.8720229095,56.6831328016,59.4761248622,4463718,,,,,,,,#000000
2022-11-11 00:00:00+00:00,56.048096988,66.0230072104,54.9682274297,63.8156652422,4854037,,,,,,,,#000000
2022-11-18 00:00:00+00:00,57.7395740838,60.8740627134,55.5798349672,56.3730134923,2794755,,,,,,,,#000000
2022-11-25 00:00:00+00:00,65.5280138188,66.779897997,56.4456418874,57.2330865919,2261315,,,,,,,,#000000
2022-12-02 00:00:00+00:00,71.9594493299,75.0137600338,63.5594020575,64.3047987438,4672583,,,,,,,,#000000
2022-12-09 00:00:00+00:00,65.432450141,73.7942719423,65.2986609922,73.2208898759,2223892,,,,,,,,#000000
2022-12-16 00:00:00+00:00,66.1013958851,69.7250749809,64.6966098225,65.8242612197,4555072,,,,,,,,#000000
2022-12-23 00:00:00+00:00,69.3792300312,70.8413543005,64.1614532272,66.4167560216,2526340,,,,,,,,#000000
2022-12-30 00:00:00+00:00,62.1163905238,71.4242927346,58.3033997824,69.9334993621,3672321,,,,,,,,#000000
2023-01-06 00:00:00+00:00,57.2426429597,61.3652600169,53.5634413671,61.3423247342,4385548,,,,,,,,#000000
2023-01-13 00:00:00+00:00,57.0515156042,59.3450438697,53.5729977349,58.4563016668,3058619,,,,,,,,#000000
2023-01-20 00:00:00+00:00,59.8897568327,60.9887391266,56.2009988724,57.605784935,2436842,,,,,,,,#000000
2023-01-27 00:00:00+00:00,54.5381908799,60.7498299323,52.3497826599,60.0999969238,4091211,,,,,,,,#000000
2023-02-03 00:00:00+00:00,55.3218130373,56.6644827094,52.2542189822,53.9074706069,3456720,,,,,,,,#000000
2023-02-10 00:00:00+00:00,54.2514998467,61.1607537465,52.0440744549,55.2262493596,7883307,,,,,,,,#000000
