date,Close,High,Low,Open,Volume,aVWAP_peak_159,aVWAP_peak_130,aVWAP_peak_83,aVWAP_peak_37,aVWAP_peak_23,aVWAP_valley_171,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-29 00:00:00+00:00,16.2,17.05,15.05,15.6,2924137,,,,,,,,,#000000,,,,False,False,False,False,0.034955398027615166,0.1470014563153024,False,False,False,False,19681524,12975552.255278163,False,False,False,False,2879899.121921633,False,False,False,False
2022-05-06 00:00:00+00:00,16.2,17.5,15.2,15.9,4449265,,,,,,,,,#000000,,,,False,False,False,False,0.08171076912389309,0.11435611271959775,False,False,False,False,19681524,13472290.903035335,False,False,False,False,2996148.446223734,False,False,False,False
2022-05-13 00:00:00+00:00,14.7,15.8,13.6,15.6,4394415,,,,,,,,,#000000,,,,False,False,False,False,-0.1765166304256949,-0.031080258853048576,False,False,False,False,15287109,13606721.873180866,False,False,False,False,3099723.746503457,False,False,False,False
2022-05-20 00:00:00+00:00,14.9,16.5,14.5,14.8,3181730,,,,,,,,,#000000,,,,False,False,False,False,-0.05051351469038108,-0.04079688677171483,False,False,False,False,18468839,13966878.69738969,False,False,False,False,3105798.2837994974,False,False,False,False
2022-05-27 00:00:00+00:00,16.8,17.5,14.7,15.1,3390615,,,,,,,,,#000000,,,,False,False,False,False,-0.045724154952990675,-0.043260520862352755,False,False,False,False,21859454,14551513.904990455,False,False,False,False,3126895.8183328677,False,False,False,False
2022-06-03 00:00:00+00:00,18.6,19.2,17.2,18.3,4093477,,,,,,,,,#000000,,,,False,False,False,False,0.34282823325374856,0.1497838561956979,False,False,False,False,25952931,15396063.319435608,False,False,False,False,3198494.424382285,False,False,False,False
2022-06-10 00:00:00+00:00,18.5,21.499,17.9,18.9,5732187,,,,,19.299666666666667,,19.299666666666667,,#000000,,,,False,False,False,False,0.3428282396007604,0.24630604789822916,False,False,False,False,20220744,15753447.073551487,False,False,False,False,3386175.3559095236,False,False,False,False
2022-06-17 00:00:00+00:00,14.2,17.8,13.8,17.7,5808100,,,,,17.269901956308942,,17.269901956308942,,#000000,,,,False,False,False,False,-0.18693285866161874,0.02968659461830521,False,False,False,False,14412644,15654128.327362489,False,False,False,False,3565577.181397707,False,False,False,False
2022-06-24 00:00:00+00:00,11.3,14.0,10.4,13.6,4519241,,,,,15.758781511988811,,15.758781511988811,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.15657082989854437,False,False,False,False,9893403,15227407.932743045,False,False,False,False,3636218.9457386173,False,False,False,False
2022-07-01 00:00:00+00:00,11.5,13.2,10.7,11.8,3393299,,,,,15.068222276261782,,15.068222276261782,,#000000,,1.012156129809549,0.8795199332725786,False,False,False,False,-0.34282825441539394,-0.24969954215696916,False,False,False,False,13286702,15083651.937725041,False,False,False,False,3618224.8756839046,False,False,False,False
2022-07-08 00:00:00+00:00,11.3,11.7,9.9,11.5,2393367,,,,,14.618874996608868,,14.618874996608868,,#000000,,0.9967818195683671,0.9113398917105162,False,False,False,False,-0.34282825441539394,-0.29626389828618155,False,False,False,False,10893335,14773258.090486148,False,False,False,False,3527494.662670282,False,False,False,False
2022-07-15 00:00:00+00:00,10.8,11.1,10.0,10.9,1837818,,,,,14.309607284342984,,14.309607284342984,,#000000,,0.9937667234249575,0.9209286061785453,False,False,False,False,-0.34282825441539394,-0.31954607635078774,False,False,False,False,9055517,14349721.7134131,False,False,False,False,3402333.4283984094,False,False,False,False
2022-07-22 00:00:00+00:00,11.5,12.7,11.1,11.2,2709901,,,,,14.048519914585356,,14.048519914585356,,#000000,,0.9965401046994403,0.9041759431975451,False,False,False,False,-0.23695506929504026,-0.278250572822914,False,False,False,False,11765418,14158291.808715833,False,False,False,False,3351042.1374059343,False,False,False,False
2022-07-29 00:00:00+00:00,13.4,13.7,11.4,11.6,1872445,,,,,13.968022454030569,,13.968022454030569,,#000000,,1.012361123521878,0.8853245167247492,False,False,False,False,-0.18791076220936445,-0.2330806675161392,False,False,False,False,13637863,14119741.526588736,False,False,False,False,3241516.4235240133,False,False,False,False
2022-08-05 00:00:00+00:00,11.9,13.45,11.1,13.3,2133385,,,,,13.840437762505644,,13.840437762505644,,#000000,,0.9917152316888641,0.921347136286686,False,False,False,False,-0.20853828201817656,-0.2208094747671579,False,False,False,False,11504478,13926018.30239698,False,False,False,False,3159432.6143740867,False,False,False,False
2022-08-12 00:00:00+00:00,12.7,13.9,11.4,12.1,2693275,,,,,13.744910411444895,,13.744910411444895,,#000000,,0.9701710689197452,0.9328849050694268,False,False,False,False,-0.18044974343114195,-0.20062960909914992,False,False,False,False,14197753,13946146.79851572,False,False,False,False,3124902.4207167467,False,False,False,False
2022-08-19 00:00:00+00:00,12.1,12.7,11.5,12.3,2175405,,,,,13.643450067340218,,13.643450067340218,,#000000,,0.9473280260049058,0.9683968156029437,False,False,False,False,-0.1359747271770524,-0.16830216813810117,False,False,False,False,12022348,13803643.183810852,False,False,False,False,3054569.278441432,False,False,False,False
2022-08-26 00:00:00+00:00,12.8,13.6,11.3,11.8,2441844,,,,,13.573725366472036,,13.573725366472036,,#000000,,0.9355795592443332,0.9700370042996899,False,False,False,False,0.2737845379487819,0.052741184905340355,False,False,False,False,14464192,13852572.725750789,False,False,False,False,3009182.2207791037,False,False,False,False
2022-09-02 00:00:00+00:00,13.8,14.3,12.7,12.8,3870005,,,,,13.576170828183454,,13.576170828183454,,#000000,,0.9457414580475968,0.9728707290237985,False,False,False,False,0.34282822930835716,0.19778470710684876,False,False,False,False,18334197,14184544.894213693,False,False,False,False,3072946.8710917626,False,False,False,False
2022-09-09 00:00:00+00:00,13.8,14.2,12.6,13.8,2566768,,,,,13.573680198891399,,13.573680198891399,,#000000,,0.9127662611619535,1.0507541753239547,False,False,False,False,0.31792235487782106,0.2578535309923349,False,False,False,False,18334197,14491926.531679345,False,False,False,False,3035452.1398997805,False,False,False,False
2022-09-16 00:00:00+00:00,13.9,15.3,13.6,14.0,4185560,,,,14.266666666666667,13.63369220817833,,13.950179437422499,,#000000,,0.9901395257111868,0.9622015152262159,False,False,False,False,0.3428282354241737,0.30034088320825425,False,False,False,False,22519757,15086580.640443837,False,False,False,False,3120645.314722019,False,False,False,False
2022-09-23 00:00:00+00:00,11.5,15.0,11.5,13.4,3245589,,,,13.567859200957125,13.572841536196625,,13.570350368576875,,#000000,,0.9049138584022305,1.0,False,False,False,False,0.019414189774819537,0.15987753649153688,True,False,False,False,19274168,15396772.296707256,False,False,False,False,3129900.402520388,False,False,False,False
2022-09-30 00:00:00+00:00,12.1,12.7,10.8,11.4,3512495,,,,13.021840866412202,13.46405852129796,,13.242949693855081,,#000000,,0.9013726980226036,1.030719979304435,False,False,False,False,-0.34282825441539394,-0.09147535896192853,False,False,False,False,22786663,15944171.608062273,False,False,False,False,3158240.7430744334,False,False,False,False
2022-10-07 00:00:00+00:00,14.3,14.45,12.4,12.7,3615865,,,,13.194401375989628,13.479617210526204,,13.337009293257916,,#000000,,0.9224543207483158,1.0040388374610252,False,False,False,False,0.07961220071451228,-0.005931579123708126,False,True,False,False,26402528,16718864.674131734,False,False,False,True,3192138.836180031,False,False,False,True
2022-10-14 00:00:00+00:00,12.5,14.4,12.4,14.2,3031710,,,,13.178132031858246,13.460975782796206,,13.319553907327226,,#000000,,0.9203239077058164,1.0081302134994066,False,False,False,False,0.0734652009078457,0.03376681089206879,False,False,False,False,23370818,17211601.957529385,False,False,False,False,3180255.2186852135,False,False,False,False
2022-10-21 00:00:00+00:00,13.0,13.9,12.5,12.5,2412665,,,,13.172728868553728,13.448653412032952,,13.31069114029334,,#000000,,0.8923823242106658,1.046358383416944,False,False,False,False,0.024449301825318157,0.02910805635869347,False,False,False,False,25783483,17846556.108823504,False,False,False,False,3123396.68396779,False,False,False,False
2022-10-28 00:00:00+00:00,13.0,13.6,12.5,12.9,3241662,,,,13.153289737741588,13.428676031776945,,13.290982884759266,,#000000,,0.9184860249752095,1.0159666549017632,False,False,False,False,-0.012222842644331893,0.00844260685718079,False,False,False,False,25783483,18434476.619281024,False,False,False,False,3132157.0777479536,False,False,False,False
2022-11-04 00:00:00+00:00,13.2,14.1,12.5,12.8,3572833,,,,13.168394186563873,13.420519489983329,,13.2944568382736,,#000000,,0.9149645402132689,1.0153063827616118,False,False,False,False,0.048927880935337585,0.028685243896259188,False,False,False,False,29356316,19243501.75859354,False,False,False,False,3164799.7386555127,False,False,False,False
2022-11-11 00:00:00+00:00,13.0,13.7,11.9,13.2,3461205,,,,13.133904254320887,13.394762602752655,,13.264333428536771,,#000000,,0.9379299643097294,1.0,False,False,False,False,-0.07346522548445632,-0.022389990794098563,False,False,False,False,25895111,19736213.554253276,False,False,False,False,3186755.6839402895,False,False,False,False
2022-11-18 00:00:00+00:00,12.2,13.2,11.5,12.9,2602371,,,,13.067906711041564,13.35777680994453,,13.212841760493047,,#000000,,0.915076517790603,1.0207975874798525,False,False,False,False,-0.18542979508637195,-0.10390989294023525,False,False,False,False,23292740,19999659.957641926,False,False,False,False,3143467.929574342,False,False,False,False
2022-11-25 00:00:00+00:00,11.6,12.45,11.1,11.8,1373202,,,,13.01373893912285,13.329033027025163,,13.171385983074007,,#000000,,0.9022204839197142,1.052445376806699,False,False,False,False,-0.3318133991051802,-0.21786164602270774,False,False,False,False,21919538,20141873.145964745,False,False,False,False,3012337.1199762425,False,False,False,False
2022-12-02 00:00:00+00:00,11.3,12.0,11.0,11.2,1916449,,,,12.930005672128576,13.283800544118566,,13.106903108123571,,#000000,,0.8596145782056192,1.1002753012817006,False,False,False,False,-0.34282825441539394,-0.2803449502190508,False,False,False,False,20003089,20131592.838856243,False,False,False,False,2931160.2222002246,False,False,False,False
2022-12-09 00:00:00+00:00,9.505,11.4,9.22,11.3,3490751,,,,12.675798079986356,13.148762201403262,,12.912280140694808,,#000000,0.0,0.8094703350177802,1.1571963316488865,False,False,False,False,-0.34282825441539394,-0.31158660231722235,False,False,False,False,16512338,19863499.887829855,False,False,False,False,2972611.3909261343,False,False,False,False
2022-12-16 00:00:00+00:00,8.685,9.681,8.5,9.5,1722564,,,,12.520941226789665,13.064308980405581,,12.792625103597622,,#000000,0.0,0.8737753200697241,1.142633888321212,False,False,False,False,-0.34282825441539394,-0.3272074283663081,False,False,False,False,14789774,19487668.340583198,False,False,False,False,2880015.287894569,False,False,False,False
2022-12-23 00:00:00+00:00,9.531,9.872,8.526,8.6,1260134,,,,12.426050124959781,13.009795347137702,,12.717922736048742,,#000000,0.0,0.9436542554312324,1.070126640959184,False,False,False,False,-0.32385501863195837,-0.3255312234991332,False,False,False,False,16049908,19233019.426465925,False,False,False,False,2760024.08138386,False,False,False,False
2022-12-30 00:00:00+00:00,9.9,10.1,9.064,9.636,891637,,,,12.369974509493433,12.9760167251473,,12.672995617320368,,#000000,0.0,0.9470354184332397,1.0500076098536733,False,False,False,False,-0.25854977969036785,-0.29204050159475053,False,False,False,True,16941545,19063280.58006104,False,False,False,False,2621625.038318389,False,False,False,False
2023-01-06 00:00:00+00:00,8.53,10.1,8.33,10.1,1181233,,,,12.280603751053595,12.922988493631884,,12.60179612234274,,#000000,0.0,0.9484367861105671,1.0174053042664752,False,False,False,False,-0.3210763822672545,-0.3065584419310025,True,False,False,False,15760312,18818616.24079726,False,False,False,False,2514929.331776286,False,False,False,False
2023-01-13 00:00:00+00:00,9.3,9.697,8.525,8.65,1124842,,,,12.20437714857686,12.8761274117412,,12.54025228015903,,#000000,0.0,0.954728918948402,1.0175193629322572,False,False,False,False,-0.33874061889831775,-0.32264953041466016,False,False,False,False,16885154,18675396.815553017,False,False,False,False,2411959.8997928575,False,False,False,False
2023-01-20 00:00:00+00:00,9.7,9.733,9.1,9.3,819982,,,,12.157047729964075,12.8457414375448,,12.501394583754438,,#000000,0.0,0.9483934661640638,1.0598411416262787,False,False,False,False,-0.2703923474617918,-0.29652093893822595,False,False,False,False,17705136,18603525.64403057,False,False,False,False,2294035.610919312,False,False,False,False
2023-01-27 00:00:00+00:00,9.7,10.3,9.202,9.752,1338009,,,,12.089505886768151,12.800558176094453,,12.445032031431303,,#000000,0.0,0.9423972697504959,1.0714845731679197,False,False,False,False,-0.16920884989897822,-0.2328648944186021,False,False,False,False,17705136,18536978.26299127,False,False,False,False,2223218.824925289,False,False,False,False
2023-02-03 00:00:00+00:00,8.993,9.698,8.8,9.481,1497715,,,,12.000976422686819,12.742391726976463,,12.371684074831641,,#000000,0.0,0.9379234659795783,1.0823074720870314,False,False,False,False,-0.2948409984725342,-0.2638529464455681,False,False,False,False,16207421,18364418.465732656,False,False,False,False,2169477.800856749,False,False,False,False
2023-02-10 00:00:00+00:00,9.25,9.295,8.58,9.0,1565107,,,,11.910273099216049,12.681557854694503,,12.295915476955276,,#000000,0.0,0.9222047793476364,1.1072238419177196,False,False,False,False,-0.34282825441539394,-0.30334060043048106,False,False,False,False,17772528,18320574.727530237,False,False,False,False,2124709.5933858785,False,False,False,False
2023-02-17 00:00:00+00:00,8.3,9.295,8.199,9.037,1776346,,,,11.798922771611501,12.6067662413456,,12.20284450647855,,#000000,0.0,0.9099857596122617,1.0775226721962676,False,False,False,False,-0.34282825441539394,-0.3230844274229375,False,False,False,False,15996182,18148397.48845392,False,False,False,False,2098904.882764702,False,False,False,False
2023-02-24 00:00:00+00:00,8.628,8.85,8.1,8.529,1522762,,,,11.707244405274196,12.54368581376383,,12.125465109519013,,#000000,0.0,0.9089845881955455,1.1156015281856695,False,False,False,False,-0.34282825441539394,-0.3329563409191657,False,False,False,False,17518944,18101771.304124,False,False,False,False,2056227.632189539,False,False,False,False
2023-03-03 00:00:00+00:00,8.7,8.977,8.256,8.56,1762594,,,,11.611054800775879,12.47514271883189,,12.043098759803884,,#000000,0.0,0.8737698813766689,1.1335443374647587,False,False,False,False,-0.26269053108831375,-0.2978234360037397,False,False,False,False,19281538,18189161.429744445,False,False,False,False,2034476.9927680916,False,False,False,False
2023-03-10 00:00:00+00:00,8.258,8.973,8.126,8.8,1986138,,,,11.503095698453077,12.39700879634474,,11.950052247398908,,#000000,0.0,0.8703758990365041,1.1336680689374405,False,False,False,False,-0.300167095484753,-0.2989952657442464,False,False,False,False,17295400,18122956.879393004,False,False,False,False,2030896.3266371218,False,False,False,False
2023-03-17 00:00:00+00:00,7.369,8.199,7.001,8.037,1929250,,,,11.375205726101992,12.306756486639996,,11.840981106370993,,#000000,0.0,0.8088017141915279,1.1851546618317677,False,False,False,False,-0.34282825441539394,-0.32091176007982014,False,False,False,False,15366150,17918748.96240093,False,False,False,False,2023366.9691084463,False,False,False,False
2023-03-24 00:00:00+00:00,7.508,7.898,7.206,7.379,991242,,,,11.312873412043851,12.261807830512199,,11.787340621278025,,#000000,0.0,0.8614335893314283,1.2006608322914807,False,False,False,False,-0.34282825441539394,-0.33187000724760707,False,False,False,False,16357392,17803092.89111197,False,False,False,False,1946913.2676930057,False,False,False,False
2023-03-31 00:00:00+00:00,8.791,8.973,7.451,7.6,1410939,,,,11.247168020018819,12.210754953616256,,11.728961486817537,,#000000,0.0,0.8883068400770714,1.1013367052023122,False,False,False,False,-0.13268314470567708,-0.23227657597664209,False,False,False,False,17768331,17800517.936214786,False,False,False,False,1907211.4700861163,False,False,False,False
2023-04-07 00:00:00+00:00,9.0,9.7,8.88,9.399,898380,,,,11.218038115583829,12.18553553934891,,11.70178682746637,,#000000,0.0,0.8845003933910307,1.1447678992918964,False,False,False,False,0.34282821179988404,0.05527581791162098,False,False,False,False,18666711,17864680.38538406,False,False,False,False,1832483.2130427004,False,False,False,False
2023-04-14 00:00:00+00:00,9.181,9.49,8.85,8.9,781201,,,,11.193131620766765,12.163803882846436,,11.6784677518066,,#000000,0.0,0.8783494986026633,1.1565017261219794,False,False,False,False,0.2924958203373676,0.1738858191244943,False,False,False,False,19447912,17981956.801281538,False,False,False,False,1754610.4565210189,False,False,False,False
2023-04-21 00:00:00+00:00,8.6,9.388,8.47,9.226,622988,,,,11.170290656147312,12.144669729584583,,11.657480192865947,,#000000,0.0,0.8603547923696256,1.1457254535128454,False,False,False,False,0.19535931146073948,0.1846225652926169,False,False,False,False,18824924,18044398.816001423,False,False,False,False,1670786.5708527954,False,False,False,False
2023-04-28 00:00:00+00:00,8.014,8.848,7.301,8.5,1019198,,,,11.122000594286124,12.106740516703576,,11.614370555494851,,#000000,0.0,0.8239302172481897,1.151481237656353,False,False,False,False,-0.13234967853290674,0.026136443379855073,False,False,False,False,17805726,18026719.348149467,False,False,False,False,1622520.7507896253,False,False,False,False
2023-05-05 00:00:00+00:00,6.23,8.019,6.0,7.904,2295125,,,,10.974555827919206,11.997164662273581,,11.485860245096394,,#000000,0.0,0.784083898827884,1.1925711873762135,False,False,False,False,-0.34282825441539394,-0.15834590551776945,False,False,False,False,15510601,17840340.211249508,False,False,False,False,1672343.2877681716,False,False,False,False
2023-05-12 00:00:00+00:00,5.61,6.55,5.4401,6.35,3227075,,,,10.743328873086092,11.825781070034928,,11.28455497156051,,#000000,0.0,0.7804669051343623,1.2324893968228665,False,False,False,False,-0.34282825441539394,-0.2505870799665817,False,False,False,False,12283526,17428724.343749546,False,False,False,False,1787508.5997853442,False,False,False,False
2023-05-19 00:00:00+00:00,5.68,5.9852,5.39,5.64,1844770,,,,10.615732431852841,11.729188827244522,,11.17246062954868,,#000000,0.0,0.784168445150858,1.2435793560220798,False,False,False,False,-0.34282825441539394,-0.29670766719098784,False,False,False,False,14128296,17184248.170138467,False,False,False,False,1791750.1849864298,False,False,False,False
2023-05-26 00:00:00+00:00,5.27,5.89,5.17,5.66,1798207,,,,10.491602314244066,11.634264660422826,,11.062933487333446,,#000000,0.0,0.7857200757028417,1.2259102491356555,False,False,False,False,-0.34282825441539394,-0.3197679608031909,False,False,False,False,12330089,16824680.824202284,False,False,False,False,1792228.4675800274,False,False,False,False
2023-06-02 00:00:00+00:00,5.54,5.595,5.07,5.3,3059129,,,,10.291948710257454,11.478157313793611,,10.885053012025534,,"rgba(255, 0, 0, 1.0)",0.0,0.7820718231054049,1.2242007806703443,False,False,False,False,-0.34282825441539394,-0.33129810760929246,False,False,False,False,15389218,16718350.244631745,False,False,False,False,1886072.9514629883,False,False,False,False
2023-06-09 00:00:00+00:00,5.88,6.28,5.28,5.68,2437488,,,,10.156215050550392,11.367315555354708,,10.76176530295255,,"rgba(255, 0, 0, 1.0)",0.0,0.8469259817883087,1.1860092592939133,False,False,False,False,-0.26114861127013406,-0.29622335943971323,False,False,False,True,17826706,16800450.67095532,False,False,False,False,1926918.510613878,False,False,False,False
2023-06-16 00:00:00+00:00,5.48,5.805,5.294,5.65,2562972,,,,10.013229807949491,11.24956587027989,,10.63139783911469,,"rgba(255, 0, 0, 1.0)",0.0,0.8686653320114377,1.1397560107333842,False,False,False,False,-0.3014935593096062,-0.2988584593746597,False,False,False,False,15263734,16686619.80644011,False,False,False,False,1974033.583901739,False,False,False,False
2023-06-23 00:00:00+00:00,4.83,5.4,4.72,5.4,1649713,,,,9.915191361215728,11.169297251948526,,10.542244306582127,,"rgba(255, 0, 0, 1.0)",0.0,0.8390248295683704,1.163167972558648,False,False,False,False,-0.34282825441539394,-0.32084335689502685,False,False,False,False,13614021,16459019.894851953,False,False,False,False,1950009.8369460546,False,False,False,False
2023-06-30 00:00:00+00:00,4.91,5.0185,4.62,4.87,2033846,,,,9.796321091491032,11.0710439571007,,10.433682524295866,,"rgba(239, 83, 80, 1.0)",0.0,0.809281704055324,1.1918226870035262,True,False,False,False,-0.34282825441539394,-0.3318358056552104,False,False,False,False,15647867,16398934.49523329,False,False,False,False,1956219.9230981988,False,False,False,False
2023-07-07 00:00:00+00:00,5.23,5.32,4.7,4.91,1970017,,,,9.691578808467513,10.982212782163565,,10.336895795315538,,"rgba(239, 83, 80, 1.0)",0.0,0.834319975074314,1.188416292641028,False,False,False,False,-0.27958426302467604,-0.30571003433994326,False,False,False,False,17617884,16489227.051141934,False,False,False,False,1957241.9287946285,False,False,False,False
2023-07-14 00:00:00+00:00,5.73,6.16,5.125,5.25,3940914,,,,9.520467713695297,10.829150062680775,,10.174808888188036,,"rgba(239, 83, 80, 1.0)",0.0,0.8430988921638377,1.1368702781447981,False,False,False,False,0.1328832756346697,-0.08641337935263678,False,False,False,False,21558798,16864750.82513142,False,False,False,False,2104180.6007357673,False,False,False,False
2023-07-21 00:00:00+00:00,6.47,6.54,5.63,5.66,2092124,,,,9.447387573485098,10.759587682414544,,10.103487627949821,,"rgba(239, 83, 80, 0.5)",0.0,0.8419880622504249,1.1208843645617943,False,False,False,False,0.3428281959000835,0.12820740827372337,False,False,False,False,23650922,17367430.17141798,False,False,False,False,2103287.5191997844,False,False,False,False
2023-07-28 00:00:00+00:00,6.89,7.02,6.49,6.49,2030220,,,,9.391809149361006,10.702515277993543,,10.047162213677275,,"rgba(239, 83, 80, 0.5)",0.0,0.8698945276018951,1.1265925818032267,False,False,False,False,0.3428282161533473,0.23551781221353535,False,False,False,False,25681142,17983260.67723887,False,False,False,False,2097875.110370171,False,False,False,False
2023-08-04 00:00:00+00:00,6.82,7.25,6.26,6.98,2656175,,,6.776666666666666,9.321900647016758,10.62985287025348,,8.909473394645635,,"rgba(239, 83, 80, 0.5)",0.0,0.8778197895239965,1.0906856260082107,False,False,False,False,0.3428282161533473,0.2891730141834413,False,False,False,False,23024967,18356720.404850807,False,False,False,False,2139230.657750158,False,False,False,False
2023-08-11 00:00:00+00:00,6.85,7.17,6.44,6.77,1306870,,,6.790956444686683,9.289421429417173,10.595471503532993,,8.891949792545617,,"rgba(239, 83, 80, 0.5)",0.0,0.894957266415326,1.0768522151520838,False,False,False,False,0.3428282171167628,0.31600061565010207,False,False,False,False,24331837,18799321.634121116,False,False,False,False,2077574.3127316278,False,False,False,False
2023-08-18 00:00:00+00:00,6.52,6.745,6.27,6.72,1566748,,,6.7118256885926835,9.246852850337637,10.551762255660092,,8.836813598196805,,"rgba(239, 83, 80, 0.5)",0.0,0.8972160686563518,1.0925360637722619,False,False,False,False,0.23537282719409441,0.27568672142209827,False,False,False,False,22765089,19093082.179741774,False,False,False,False,2039735.326603359,False,False,False,False
2023-08-25 00:00:00+00:00,6.08,6.66,6.06,6.59,1077725,,,6.639217637142016,9.215764814233738,10.520444404439452,,8.791808951938402,,"rgba(239, 83, 80, 0.5)",0.0,0.891666959300488,1.0773431190083222,False,False,False,False,0.18414988632306456,0.22991830387258141,False,False,False,False,21687364,19285251.203464605,False,False,False,False,1968475.3024105178,False,False,False,False
