date,Open,High,Low,Close,Volume,aVWAP_peak_823,aVWAP_peak_778,aVWAP_peak_731,aVWAP_peak_679,aVWAP_peak_657,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_540,aVWAP_peak_502,aVWAP_peak_467,aVWAP_peak_412,aVWAP_peak_363,aVWAP_peak_362,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_799,aVWAP_valley_765,aVWAP_valley_762,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_636,aVWAP_valley_610,aVWAP_valley_564,aVWAP_OB_bull_831,aVWAP_OB_bear_731,aVWAP_OB_bear_467,aVWAP_OB_bear_363,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-14 15:00:00+00:00,64.815,64.97,64.715,64.885,1584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.54226299317736,-25.092972648244118,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38155.0,4481.932868446328,False,False,False,False,2505.8171145735037,False,False,False,False
2025-01-14 16:00:00+00:00,64.84,64.98,64.76,64.8,4340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.49011559780596,-25.092972648244118,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33815.0,4936.709103044059,False,False,False,False,2534.2540585336046,False,False,False,False
2025-01-14 17:00:00+00:00,64.81,64.81,64.57,64.58,10824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.65333333333332,,34.19604400793793,-25.092972648244118,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22991.0,5216.62058981857,False,False,False,False,2662.7772514245567,False,False,False,False
2025-01-14 18:00:00+00:00,64.57,64.8,64.57,64.8,3966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.69771872887085,,35.83869062152648,-24.212154445769293,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26957.0,5553.6807357128555,False,False,False,False,2682.9822552784394,False,False,False,False
2025-01-14 19:00:00+00:00,64.8,64.955,64.78,64.89,944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.71838511640959,,38.122341272273985,-21.238342371649416,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27901.0,5900.150801825835,False,False,False,False,2656.021290080324,False,False,False,False
2025-01-14 20:00:00+00:00,64.965,65.14,64.91,65.05,6261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.84676668204614,,41.64798229343978,-17.24913479588495,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34162.0,6338.319006448689,False,False,False,False,2711.9124328697762,False,False,False,False
2025-01-15 15:00:00+00:00,66.69,66.91,66.47,66.6,3594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.19153465136196,,53.11840629250565,-6.273185918209535,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37756.0,6825.414835806073,False,False,False,False,2725.588209104353,False,False,False,False
2025-01-15 16:00:00+00:00,66.625,66.625,66.28,66.31,3265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.3651582098388,,58.206551439358556,-1.6346556753031933,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34491.0,7254.338636801327,False,False,False,False,2733.951182606611,False,False,False,False
2025-01-15 17:00:00+00:00,66.345,66.58,66.325,66.485,758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.40015473319622,,62.27444935785842,2.1323471974073556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35249.0,7688.364394370298,False,False,False,False,2703.3162805506945,False,False,False,False
2025-01-15 18:00:00+00:00,66.47,66.61,66.45,66.56,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.42763829287227,,65.2821754843098,5.052411968326474,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35837.0,8124.777349496339,False,False,False,False,2670.5206793018465,False,False,False,False
2025-01-15 19:00:00+00:00,66.565,66.61,66.44,66.565,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.44946750594576,,67.30879720162652,7.229458787010202,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36327.0,8562.021111519653,False,False,False,False,2636.714157142128,False,False,False,False
2025-01-15 20:00:00+00:00,66.565,66.62,66.445,66.59,5745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.65430577571755,,68.77887929401454,9.051978271618964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42072.0,9081.555667930199,False,False,False,False,2684.904635325971,False,False,False,False
2025-01-16 15:00:00+00:00,66.115,66.55,66.115,66.55,1840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.69585385691805,,69.23427400618503,10.0764694844895,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40232.0,9564.508293233606,False,False,False,False,2671.80533865425,False,False,False,False
2025-01-16 16:00:00+00:00,66.55,67.01,66.55,66.98,712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.72030676933585,,71.62518352360212,12.958821991480733,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40944.0,10051.012040625332,False,False,False,False,2641.420759760386,False,False,False,False
2025-01-16 17:00:00+00:00,66.98,67.08,66.85,66.905,2192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.79548921734052,,72.21234471097117,14.148445034725185,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38752.0,10495.988598135016,False,False,False,False,2634.4529960431705,False,False,False,False
2025-01-16 18:00:00+00:00,66.905,67.065,66.89,67.065,2298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.86860307567096,,73.37247038567088,15.900689716765015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41050.0,10969.694201264705,False,False,False,False,2629.2366705231216,False,False,False,False
2025-01-16 19:00:00+00:00,67.065,67.22,66.94,66.94,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.89625607495793,,72.36034621376979,15.900689716765015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40123.0,11421.6834384544,False,False,False,False,2602.8454043134607,False,False,False,False
2025-01-16 20:00:00+00:00,66.91,66.985,66.815,66.85,8629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.07385726052942,,70.41452006668132,15.900689716765015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31494.0,11732.882144834952,False,False,False,False,2696.2741577349575,False,False,False,False
2025-01-17 15:00:00+00:00,67.11,67.33,67.11,67.16,1231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.46808717679666,,71.05461234989558,15.900689716765015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32725.0,12058.341336387897,False,False,False,False,2673.556728932865,False,False,False,False
2025-01-17 16:00:00+00:00,67.14,67.14,66.85,66.89,8746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.484033573265,,67.97603046907544,15.900689716765015,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23979.0,12243.157749777232,False,False,False,False,2767.7031362362313,False,False,False,False
2025-01-17 17:00:00+00:00,66.89,67.09,66.875,67.055,34362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.68009359069852,,67.08009724936146,15.900689716765015,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58341.0,12957.852978462857,False,False,False,False,3257.5371961395454,False,False,False,False
2025-01-17 18:00:00+00:00,67.055,67.145,66.94,66.95,41649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.78320382364625,,65.15357309215776,20.37329364924939,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16692.0,13015.74673073475,False,False,False,False,3852.753673718777,False,False,False,False
2025-01-17 19:00:00+00:00,66.95,66.98,66.82,66.89,44119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.80764712970324,,63.09721982509555,18.178275998039837,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27427.0,12388.727401576072,False,False,False,False,4477.036562498331,False,False,False,False
2025-01-17 20:00:00+00:00,66.92,66.98,66.895,66.95,1872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.80899707144718,,62.28373175321014,17.15414928057089,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25555.0,11800.452558140783,False,False,False,False,4436.648398738666,False,False,False,False
2025-01-20 15:00:00+00:00,66.95,66.95,66.95,66.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.80899707144718,,61.741406371953204,16.336431003171754,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25555.0,11221.298254913794,False,False,False,False,4367.863152246594,False,False,False,False
2025-01-20 16:00:00+00:00,66.95,66.95,66.95,66.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.80899707144718,,61.37985611778191,15.650983335637846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25555.0,10651.123088170943,False,False,False,False,4300.144343684631,False,False,False,False
2025-01-20 17:00:00+00:00,66.95,66.95,66.95,66.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.80899707144718,,61.13882261500105,15.05591374986875,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25555.0,10089.787846493873,False,False,False,False,4233.475439131381,False,False,False,False
2025-01-20 18:00:00+00:00,66.95,66.95,66.95,66.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.80899707144718,,60.978133613147136,14.528026909693054,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25555.0,9537.155476780788,False,False,False,False,4167.840161005312,False,False,False,False
2025-01-20 19:00:00+00:00,66.95,66.95,66.95,66.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.80899707144718,,60.871007611911196,14.054611160192934,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25555.0,8993.091050784185,False,False,False,False,4103.222484090501,False,False,False,False
2025-01-20 20:00:00+00:00,66.95,66.95,66.95,66.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,66.80899707144718,,60.79959027775391,13.628565978631023,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25555.0,8457.461732167376,False,False,False,False,4039.6066316239817,False,False,False,False
2025-01-21 15:00:00+00:00,67.66,68.15,67.66,68.01,3767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,67.11091473483098,,68.90399650938443,15.604701035718293,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21788.0,7988.539844846951,False,False,False,False,4035.3801722189587,False,False,False,False
2025-01-21 16:00:00+00:00,68.01,68.01,67.635,67.705,42139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,67.21769226090173,,69.55450947075659,16.02112986531492,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63927.0,6873.570234849324,False,False,False,False,4626.133967998509,False,False,False,False
2025-01-21 17:00:00+00:00,67.75,67.79,67.61,67.68,41936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,67.28830431679773,,69.62890756778692,16.079609492523545,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105863.0,5125.716432758637,False,False,False,False,5204.5815033783765,False,False,False,False
2025-01-21 18:00:00+00:00,67.67,67.8,67.58,67.79,43771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,67.35111998948254,,70.38394581336252,16.890928015866223,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62092.0,4083.5812942662546,False,False,False,False,5802.510472318247,False,False,False,False
2025-01-21 19:00:00+00:00,67.79,67.83,67.645,67.645,911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.3521710810767,,68.63283057942029,16.890928015866223,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63003.0,3043.4792586962353,False,False,False,False,5726.673100654398,False,False,False,False
2025-01-21 20:00:00+00:00,67.645,67.91,67.645,67.88,6820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.3629201405613,,69.1671790113059,16.890928015866223,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56183.0,2125.239270189317,False,False,False,False,5743.623905295414,False,False,False,False
2025-01-22 15:00:00+00:00,67.75,67.92,67.37,67.375,3426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,67.36441834971971,,63.40295815506904,17.193413089100105,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59609.0,1168.119281504211,False,False,False,False,5707.691751724942,False,False,False,False
2025-01-22 16:00:00+00:00,67.375,67.56,67.33,67.36,1415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,67.36421698327278,,59.41039879791867,13.694717845528217,False,False,True,False,False,13.900623112235643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61024.0,203.90037791499822,False,False,False,False,5641.138391233082,False,False,False,False
2025-01-22 17:00:00+00:00,67.36,67.37,67.15,67.24,3454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,67.36144534913542,,55.5092569863654,10.328390485916117,False,False,True,False,False,12.147652117964245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64478.0,-798.9197829829087,False,False,False,False,5607.229268888383,False,False,False,False
2025-01-22 18:00:00+00:00,67.24,67.43,67.22,67.43,679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,67.36121310950331,,54.897343384842486,9.927184153805811,False,False,True,False,False,14.088170876928068,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63799.0,-1775.6652127041039,False,False,False,False,5530.822613556779,False,False,False,False
2025-01-22 19:00:00+00:00,67.43,67.51,67.41,67.48,1208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,67.361333089047,,54.99397891304314,9.927184153805811,False,False,True,False,False,14.589015002661043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62591.0,-2718.538620259079,False,False,False,False,5463.80210792024,False,False,False,False
2025-01-22 20:00:00+00:00,67.48,67.6,67.36,67.38,2745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,67.36139732532514,,53.79857755903855,8.656080951820762,False,True,True,False,False,13.110477254462673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65336.0,-3689.351974983744,False,False,False,False,5421.650137254809,False,False,False,False
2025-01-23 15:00:00+00:00,66.53,66.67,66.43,66.55,2586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,67.35224606695398,,46.31780109015306,1.655059625685837,False,True,False,True,False,2.3051461929903994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67922.0,-4685.206983123531,False,False,False,False,5377.686569235355,False,False,False,False
2025-01-23 16:00:00+00:00,66.55,66.67,66.36,66.39,843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,67.34905678581735,,40.51544195145298,-3.4735106492051813,False,True,False,True,False,0.48426025539541584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68765.0,-5678.692146175879,False,False,False,False,5307.381351107675,False,False,False,False
2025-01-23 17:00:00+00:00,66.37,66.46,66.22,66.43,1865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,67.14706806939128,,37.15583016585358,-6.306378279380517,False,True,False,True,False,0.9293365907417481,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66900.0,-6627.859709801059,False,False,False,False,5254.01109760213,False,False,False,False
2025-01-23 18:00:00+00:00,66.43,66.45,66.36,66.37,1516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,67.14433017366068,,34.56145244392712,-8.565713631833567,False,True,False,True,False,0.24146258406386067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68416.0,-7585.815373214996,False,False,False,False,5196.0574371741895,False,False,False,False
2025-01-23 19:00:00+00:00,66.37,66.54,66.35,66.54,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,67.14561634269792,,35.19197757189213,-8.565713631833567,False,True,False,True,False,2.149570807891102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67705.0,-8517.895755025616,False,False,False,False,5126.521662954434,False,False,False,False
2025-01-23 20:00:00+00:00,66.54,66.64,66.52,66.53,11227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,67.1421175611438,,35.53224744287338,-8.565713631833567,False,True,False,True,False,2.0315561690965893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78932.0,-9609.58729370739,False,False,False,False,5221.102722443512,False,False,False,False
2025-01-24 15:00:00+00:00,66.35,66.98,66.35,66.98,755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,67.14316530397323,,41.07836015882931,-8.565713631833567,False,True,False,True,True,6.820529610528105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78177.0,-10672.647955820452,False,False,False,False,5151.860819769969,False,False,False,False
2025-01-24 16:00:00+00:00,66.98,66.98,66.8,66.9,1083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,67.14627233768927,,43.9471203380271,-12.927946806060618,False,True,False,True,True,5.857851845615311,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79260.0,-11736.017754955019,False,False,False,False,5088.777706285163,False,False,False,False
