date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_852,aVWAP_peak_803,aVWAP_peak_787,aVWAP_peak_737,aVWAP_peak_702,aVWAP_peak_636,aVWAP_peak_606,aVWAP_peak_574,aVWAP_peak_545,aVWAP_peak_486,aVWAP_peak_440,aVWAP_peak_414,aVWAP_peak_396,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_276,aVWAP_peak_251,aVWAP_peak_191,aVWAP_peak_174,aVWAP_peak_157,aVWAP_peak_131,aVWAP_peak_98,aVWAP_peak_77,aVWAP_valley_865,aVWAP_valley_849,aVWAP_valley_828,aVWAP_valley_797,aVWAP_valley_762,aVWAP_valley_718,aVWAP_valley_656,aVWAP_valley_623,aVWAP_valley_587,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_453,aVWAP_valley_426,aVWAP_valley_387,aVWAP_valley_371,aVWAP_valley_335,aVWAP_OB_bull_656,aVWAP_OB_bull_426,aVWAP_OB_bear_787,aVWAP_OB_bear_276,aVWAP_OB_bear_251,aVWAP_OB_bear_77,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,154.48,155.06,154.3,154.92,6729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.54672792444799,-20.093699562713336,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6603.0,-425.4706417392031,False,False,False,False,2316.9723264036265,False,False,False,False
2025-01-22 20:00:00+00:00,154.89,155.35,154.225,154.385,25134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.5596354025626,-19.88721680138216,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18531.0,-706.1765232626262,False,False,False,False,2670.7246934361283,False,False,False,False
2025-01-23 15:00:00+00:00,154.15,154.28,153.04,154.28,8072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,153.86666666666667,,36.21150652420327,-19.88721680138216,False,False,False,True,True,,1.0,154.28,153.04,101.0,0,,,False,False,False,False,,,False,False,False,False,-26603.0,-1107.677662436849,False,False,False,False,2754.4653958634754,False,False,False,False
2025-01-23 16:00:00+00:00,154.28,155.06,154.0,154.725,6145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,154.18147347072752,,38.610375158813596,-17.26337080990566,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20458.0,-1407.6826599184483,False,False,False,False,2807.0318238345844,False,False,False,False
2025-01-23 17:00:00+00:00,154.725,155.92,154.54,155.92,2754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,154.3889486967965,,45.30200976689511,-10.861209437550706,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17704.0,-1660.3387427104103,False,False,False,False,2806.209625015443,False,False,False,False
2025-01-23 18:00:00+00:00,155.955,156.14,155.225,155.61,3644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,155.1358320802005,,48.33450626135309,-8.070696695225685,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-21348.0,-1965.573800962962,False,False,False,False,2819.198623077219,False,False,False,False
2025-01-23 19:00:00+00:00,155.61,155.925,155.51,155.62,3365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,155.21742450736417,,50.396348782100866,-6.113699909654635,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17983.0,-2213.905990095319,False,False,False,False,2827.6606599287347,False,False,False,False
2025-01-23 20:00:00+00:00,155.62,155.655,154.56,155.425,14737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,155.14787121856028,,50.77485443305982,-5.579744146634454,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-32720.0,-2686.8686879232987,False,False,False,False,3012.3015799298396,False,False,False,False
2025-01-24 15:00:00+00:00,155.175,155.57,154.76,155.11,1806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,155.14437776121878,,49.47124159799824,-5.579744146634454,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34526.0,-3180.498630746193,False,False,False,False,2993.599229853408,False,False,False,False
2025-01-24 16:00:00+00:00,155.11,155.21,154.46,154.46,1686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,155.11850613513408,,45.88804661208136,-5.579744146634454,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-36212.0,-3692.6149310447017,False,False,False,False,2973.326373576611,False,False,False,False
2025-01-24 17:00:00+00:00,154.42,155.08,154.2,154.44,2687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,155.07262470114824,,43.422087066891486,-0.49304205772627796,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-38899.0,-4238.450358470365,False,False,False,False,2968.887204994028,False,False,False,False
2025-01-24 18:00:00+00:00,154.44,154.46,153.89,153.96,2559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,155.00341474881037,,39.9949911061741,-3.8314255546510196,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-41458.0,-4815.497639734391,False,False,False,False,2962.5323646065235,False,False,False,False
2025-01-24 19:00:00+00:00,153.94,153.96,153.53,153.53,3812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,154.87758433465478,,36.35305927063313,-7.299331563377585,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45270.0,-5442.699226715253,False,False,False,False,2975.702405465337,False,False,False,False
2025-01-24 20:00:00+00:00,153.53,154.86,153.36,154.79,10034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,154.62492896123413,,40.74054353586676,-7.299331563377585,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35236.0,-5904.61086661114,False,False,False,False,3085.133375923239,False,False,False,False
2025-01-27 15:00:00+00:00,155.53,155.96,154.93,155.08,1625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,154.68187881344087,,44.834318139031836,-12.142717063106389,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33611.0,-6334.167287283836,False,False,False,False,3062.495649164739,False,False,False,False
2025-01-27 16:00:00+00:00,155.105,155.635,154.88,155.575,2263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,154.74552348359464,,49.40622618946656,-7.962169895776135,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31348.0,-6721.9786471709085,False,False,False,False,3050.10036778234,False,False,False,False
2025-01-27 17:00:00+00:00,155.485,156.27,155.165,155.165,2482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,154.8120723713289,,50.525590912588086,-6.910476766743912,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33830.0,-7142.258047989964,False,False,False,False,3041.2926101423036,False,False,False,False
2025-01-27 18:00:00+00:00,155.165,155.58,155.165,155.445,1840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.84480854783274,,52.38286439133281,-4.984797748917529,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31990.0,-7527.494357323453,False,False,False,False,3022.66791851219,False,False,False,False
2025-01-27 19:00:00+00:00,155.445,155.91,155.27,155.31,4367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.916879196633,,52.9317363655813,-4.152326941471614,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36357.0,-7974.463437054872,False,False,False,False,3043.510276364714,False,False,False,False
2025-01-27 20:00:00+00:00,155.33,156.085,155.26,155.92,10366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,155.0793799838,,55.715935086819414,-1.1816823068288471,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25991.0,-8253.789585317587,False,False,False,False,3157.0372488241755,False,False,False,False
2025-01-28 15:00:00+00:00,155.835,157.8,155.815,157.695,2208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,155.15882001210522,,61.968083566080814,4.840481404831323,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23783.0,-8494.552537483205,False,False,False,False,3142.3234930284516,False,False,False,False
2025-01-28 16:00:00+00:00,157.84,158.06,156.805,157.37,4848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,155.33491084419038,,64.50855952057081,7.2648235990575145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28631.0,-8806.745521398194,False,False,False,False,3168.7680900357627,False,False,False,False
2025-01-28 17:00:00+00:00,157.37,159.04,157.33,158.51,2215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,155.43625642660558,,68.28584669475534,10.879805886115278,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26416.0,-9079.757218740857,False,False,False,False,3153.9809878646656,False,False,False,False
2025-01-28 18:00:00+00:00,158.425,159.16,157.99,158.41,2986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,155.5713196852097,,70.30143451393339,12.886201427960003,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29402.0,-9394.830750233246,False,False,False,False,3151.3766314636628,False,False,False,False
2025-01-28 19:00:00+00:00,158.38,159.84,158.37,159.6,9539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,156.83252934848187,,73.44368643242862,16.004954420551314,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19863.0,-9557.12794790405,False,False,False,False,3250.4095519060866,False,False,False,False
2025-01-28 20:00:00+00:00,159.595,159.595,158.08,158.26,13570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,157.02282474721363,,69.94967995310336,16.004954420551314,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33433.0,-9927.296506851275,False,False,False,False,3410.403202264132,False,False,False,False
2025-01-29 15:00:00+00:00,159.3,159.65,158.0,158.25,1711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,157.04762353566144,,67.5833537161427,16.004954420551314,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35144.0,-10318.253150155906,False,False,False,False,3384.05586579492,False,False,False,False
2025-01-29 16:00:00+00:00,158.33,158.36,157.355,157.44,1739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,157.04484446713747,,63.1067513605914,20.726557782371316,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36883.0,-10730.109690463567,False,False,False,False,3358.5511236895723,False,False,False,False
2025-01-29 17:00:00+00:00,157.44,158.125,157.41,157.85,2196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,157.0465817098314,,61.23860254563534,18.826809818359095,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34687.0,-11101.534346425371,False,False,False,False,3340.5270752602764,False,False,False,False
2025-01-29 18:00:00+00:00,157.87,158.15,157.34,158.13,2164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,157.0527378972987,,60.74589491787705,18.059621207071757,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32523.0,-11433.650092992419,False,False,False,False,3322.28634541128,False,False,False,False
2025-01-29 19:00:00+00:00,157.99,158.165,156.995,157.87,2133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,157.05361397735822,,59.369833834704835,16.352949351190375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34656.0,-11793.686525659203,False,False,False,False,3303.8477974204075,False,False,False,False
2025-01-29 20:00:00+00:00,157.73,158.63,157.21,157.44,6668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,157.07064801309093,,56.77042387756593,13.522564874572069,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41324.0,-12251.520843090842,False,False,False,False,3356.0051959100138,False,False,False,False
2025-01-30 15:00:00+00:00,159.79,159.79,158.81,158.845,2312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,157.11844120737194,,59.02104124823533,13.522564874572069,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39012.0,-12666.411992810365,False,False,False,False,3339.819068841641,False,False,False,False
2025-01-30 16:00:00+00:00,158.85,159.61,158.76,159.295,2870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,157.17679678385613,,61.51432415588086,13.522564874572069,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-36142.0,-13030.374597572994,False,False,False,False,3332.5350522704525,False,False,False,False
2025-01-30 17:00:00+00:00,159.35,159.6,158.99,159.54,2135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,157.2216766594476,,63.70838761868039,7.4104050567974795,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34007.0,-13355.593596060235,False,False,False,False,3313.968617351531,False,False,False,False
2025-01-30 18:00:00+00:00,159.48,160.23,159.48,160.075,1784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,157.2688256867833,,66.28512417863921,10.061288020713711,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32223.0,-13648.111524803488,False,False,False,False,3290.2481736716622,False,False,False,False
2025-01-30 19:00:00+00:00,160.075,160.53,159.97,160.53,3761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,157.37911061907826,,68.87023942489556,12.684298887194196,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28462.0,-13877.784214341418,False,False,False,False,3297.5466515992334,False,False,False,False
2025-01-30 20:00:00+00:00,160.535,160.7,158.51,159.08,8018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,157.51384003689617,,64.51756681756386,12.684298887194196,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36480.0,-14228.206164506668,False,False,False,False,3370.731974830253,False,False,False,False
2025-01-31 15:00:00+00:00,160.545,160.62,159.56,160.32,3802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,157.597577409653,,64.43640267033689,12.684298887194196,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32678.0,-14514.249479785634,False,False,False,False,3377.4183008018767,False,False,False,False
2025-01-31 16:00:00+00:00,160.43,161.255,160.04,160.09,5202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,158.2657330770636,,63.55906540357371,12.684298887194196,True,False,True,False,False,13.35339349631679,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37880.0,-14876.509177773452,False,False,False,False,3405.706389161537,False,False,False,False
2025-01-31 17:00:00+00:00,160.09,160.635,159.94,160.17,3181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,158.29891182451937,,63.16276927868456,12.684298887194196,True,False,True,False,False,13.619569096837907,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34699.0,-15183.834616877739,False,False,False,False,3402.2225691745366,False,False,False,False
2025-01-31 18:00:00+00:00,160.17,160.435,158.73,158.735,4647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,158.2601315459462,,58.11417700533542,13.76328957865254,True,False,True,False,False,7.128880005821326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39346.0,-15558.441832119945,False,False,False,False,3421.521444071055,False,False,False,False
2025-01-31 19:00:00+00:00,158.67,159.48,158.35,159.48,4772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,158.243141933069,,56.801494872863316,12.388550157839404,False,False,True,False,False,9.663963422373655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34574.0,-15853.256687435915,False,False,False,False,3442.4590961009612,False,False,False,False
2025-01-31 20:00:00+00:00,159.42,159.42,157.835,158.43,15780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,158.17279268705093,,53.07033522106524,8.767307595283839,False,False,False,False,False,5.347891496272368,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50354.0,-16388.151932591947,False,False,False,False,3633.7388000373803,False,False,False,False
2025-02-03 15:00:00+00:00,153.47,157.705,153.41,157.12,2747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,157.7589382341769,,47.821249476451406,3.8855984672778447,False,True,False,True,False,0.4511003992048934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53101.0,-16957.343375497498,False,False,False,False,3619.9909116647077,False,False,False,False
