date,Open,High,Low,Close,Volume,aVWAP_OB_bull_728,aVWAP_OB_bull_697,aVWAP_OB_bull_582,aVWAP_OB_bear_442,aVWAP_OB_bear_384,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,108.705,109.28,108.26,109.175,17294.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,17294.0,False,False,False,False
2024-12-05 16:00:00+00:00,109.2,109.25,108.77,109.2,10036.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,10036.0,155.5968992248062,False,False,False,False,17181.472868217053,False,False,False,False
2024-12-05 17:00:00+00:00,109.2,109.21,108.775,108.865,17475.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,73.24378290070828,-57.02486839716687,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-7439.0,37.8512108647317,False,False,False,False,17186.02367646175,False,False,False,False
2024-12-05 18:00:00+00:00,108.865,108.93,108.56,108.74,7014.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,53.628205251637105,-57.02486839716687,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-14453.0,-186.81314899363625,False,False,False,False,17028.317883028234,False,False,False,False
2024-12-05 19:00:00+00:00,108.75,109.095,108.665,108.815,11299.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,43.83885328657779,-57.02486839716687,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3154.0,-232.8160459084636,False,False,False,False,16939.491249182836,False,False,False,False
2024-12-05 20:00:00+00:00,108.815,109.12,108.715,108.835,23646.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,37.847578682053445,-57.02486839716687,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,20492.0,88.49893154748159,False,False,False,False,17043.468129040466,False,False,False,False
2024-12-06 15:00:00+00:00,110.015,111.13,109.815,111.035,22338.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,52.083935053822515,-57.02486839716687,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,42830.0,751.1578628413191,False,False,False,False,17125.553894481698,False,False,False,False
2024-12-06 16:00:00+00:00,110.99,111.29,110.92,111.01,21815.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,61.99240710432679,-56.8206105017283,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,21015.0,1065.3259579910662,False,False,False,False,17198.258485264927,False,False,False,False
2024-12-06 17:00:00+00:00,111.025,111.025,110.605,110.66,14336.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,65.6495599118417,-49.33090209188785,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,6679.0,1152.3596640687242,False,False,False,False,17153.882384718185,False,False,False,False
2024-12-06 18:00:00+00:00,110.675,111.195,110.67,111.18,25284.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,69.58700557737131,-41.25506711898939,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,31963.0,1630.0440103622323,False,False,False,False,17279.930719838834,False,False,False,False
2024-12-06 19:00:00+00:00,111.18,111.24,110.68,110.69,17141.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,68.76440856989718,-37.58227483873685,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,14822.0,1834.5704598139805,False,False,False,False,17277.77675519017,False,False,False,False
2024-12-06 20:00:00+00:00,110.7,111.0,110.61,110.745,29585.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,68.36130627148316,-33.33198522863536,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,44407.0,2494.608127103686,False,False,False,False,17468.586417900402,False,False,False,False
2024-12-09 15:00:00+00:00,111.335,111.365,110.3,111.055,21031.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,69.0745176293502,-28.01076122800707,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,65438.0,3470.474667768745,False,False,False,False,17523.817636227526,False,False,False,False
