date,Open,High,Low,Close,Volume,aVWAP_OB_bull_531,aVWAP_OB_bear_798,aVWAP_OB_bear_265,aVWAP_OB_bear_120,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 16:00:00+00:00,0.3791,0.382,0.3791,0.3803,1700.0,,,,,0.0,0.0,0.0,0.0,0.40263561954483157,#000000,,0.40263561954483157,,40.57274267749087,-4.259221881675593,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-37851.0,-22277.873850093853,False,False,False,False,1759.3072109297323,False,False,False,False
2024-12-17 17:00:00+00:00,0.3803,0.3803,0.3791,0.3791,300.0,,,,,0.0,0.0,0.0,0.0,0.40244122574037755,#000000,,0.40244122574037755,,38.95912028168211,-5.824297571198514,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-38151.0,-22523.968829162164,False,False,False,False,1736.6822929308216,False,False,False,False
2024-12-17 18:00:00+00:00,0.3791,0.3809,0.3791,0.3799,628.0,,,,,0.0,0.0,0.0,0.0,0.4020541046338832,#000000,,0.4020541046338832,,38.0050987948651,-6.810009336613376,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-37523.0,-22756.511948089883,False,False,False,False,1719.4934201722042,False,False,False,False
2024-12-17 19:00:00+00:00,0.3799,0.3809,0.3799,0.3803,1000.0,,,,,0.0,0.0,0.0,0.0,0.4014774464556019,#000000,,0.4014774464556019,,37.43106886642291,-7.502235349726142,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-36523.0,-22969.945871375312,False,False,False,False,1708.3384834253484,False,False,False,False
2024-12-17 20:00:00+00:00,0.3803,0.3803,0.3778,0.3793,2802.0,,,,,0.0,0.0,0.0,0.0,0.39992567974944265,#000000,,0.39992567974944265,,36.85850075727545,-8.24991161368397,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-39325.0,-23223.51260205166,False,False,False,False,1725.2944759303816,False,False,False,False
2024-12-18 15:00:00+00:00,0.3725,0.3894,0.3725,0.3894,200.0,,,,,0.0,0.0,0.0,0.0,0.39582796214381455,#000000,,0.39582796214381455,,39.205222122697215,-8.24991161368397,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-39125.0,-23470.047290391944,False,False,False,False,1701.6464995593678,False,False,False,False
2024-12-18 16:00:00+00:00,0.3894,0.4467,0.3894,0.4467,7025.0,,,,,0.0,0.0,0.0,0.0,0.409954662986653,#000000,,0.409954662986653,,48.45265747807037,-6.970471987044874,True,False,False,False,True,6.304724458232272,0.42314,,0,,,False,False,False,False,,,False,False,False,False,-32100.0,-23603.845006819975,False,False,False,False,1784.1791119693,False,False,False,False
2024-12-18 17:00:00+00:00,0.4467,0.4693,0.4408,0.4408,213.0,,,,,0.0,0.0,0.0,0.0,0.41029384129924523,#000000,,0.41029384129924523,,53.99848322870466,-2.148282315011997,True,False,True,False,True,4.719677658330198,0.423316,,0,,,False,False,False,False,,,False,False,False,False,-32313.0,-23738.870665628965,False,False,False,False,1759.8197458922566,False,False,False,False
2024-12-18 18:00:00+00:00,0.4408,0.4698,0.4374,0.4449,1369.0,,,,,0.0,0.0,0.0,0.0,0.4199491993459671,#000000,,0.4199491993459671,,58.30958525983495,1.4717796462652615,True,False,True,False,True,5.677981603300115,0.423608,,0,,,False,False,False,False,,,False,False,False,False,-30944.0,-23850.5780971696,False,False,False,False,1753.76052502571,False,False,False,False
2024-12-18 19:00:00+00:00,0.4449,0.4449,0.4168,0.4168,1283.0,,,,,0.0,0.0,0.0,0.0,0.4178006996446569,#000000,,0.4178006996446569,,56.984636599149816,1.4717796462652615,True,False,True,False,True,0.0,0.423446,,0,,,False,False,False,False,,,False,False,False,False,-32227.0,-23980.445103415033,False,False,False,False,1746.4619122346137,False,False,False,False
2024-12-18 20:00:00+00:00,0.4168,0.4168,0.3901,0.4015,1499.0,,,,,0.0,0.0,0.0,0.0,0.41443563560812463,#000000,,0.41443563560812463,,54.230516856885146,1.4717796462652615,True,False,True,False,False,0.0,0.422172,,0,,,False,False,False,False,,,False,False,False,False,-33726.0,-24131.538977780692,False,False,False,False,1742.6252934402785,False,False,False,False
2024-12-19 15:00:00+00:00,0.4007,0.4007,0.3882,0.3916,3552.0,,,,,0.0,0.0,0.0,0.0,0.4094027551917424,#000000,,0.4094027551917424,,51.21614910331627,9.015252626377674,True,False,False,False,False,0.0,0.42077000000000003,,0,,,False,False,False,False,,,False,False,False,False,-37278.0,-24335.36007890037,False,False,False,False,1770.677614472212,False,False,False,False
2024-12-19 16:00:00+00:00,0.3916,0.4092,0.3895,0.399,4830.0,,,,,0.0,0.0,0.0,0.0,0.407259792098903,#000000,,0.407259792098903,,50.02592770420091,7.884280487320723,True,False,False,False,False,0.0,0.41958799999999996,,0,,,False,False,False,False,,,False,False,False,False,-32448.0,-24461.13744201819,False,False,False,False,1818.1089692865964,False,False,False,False
2024-12-19 17:00:00+00:00,0.399,0.399,0.39,0.3923,711.0,,,,,0.0,0.0,0.0,0.0,0.40690455627729083,#000000,,0.40690455627729083,,48.419672088421116,6.234737248365363,True,False,False,False,False,0.0,0.41781199999999996,,0,,,False,False,False,False,,,False,False,False,False,-33159.0,-24595.98802431248,False,False,False,False,1800.944489142618,False,False,False,False
2024-12-19 18:00:00+00:00,0.3923,0.3952,0.3916,0.3952,212.0,,,,,0.0,0.0,0.0,0.0,0.40680533069281033,#000000,,0.40680533069281033,,47.686629335443165,5.315635398709652,False,False,False,True,False,0.0,0.41607999999999995,,0,,,False,False,False,False,,,False,False,False,False,-32947.0,-24725.461078199107,False,False,False,False,1776.309690861337,False,False,False,False
2024-12-19 19:00:00+00:00,0.3952,0.4026,0.3952,0.3998,1040.0,,,,,0.0,0.0,0.0,0.0,0.40652600770688296,#000000,,0.40652600770688296,,47.836384477947625,5.136745595305861,False,False,False,False,False,0.0,0.41437399999999996,,0,,,False,False,False,False,,,False,False,False,False,-31907.0,-24836.8027669092,False,False,False,False,1764.8940367394557,False,False,False,False
2024-12-19 20:00:00+00:00,0.394,0.4022,0.3916,0.3961,4049.0,,,,,0.0,0.0,0.0,0.0,0.4053626419446711,#000000,,0.4053626419446711,,47.432554834120566,4.335554956101483,False,False,False,True,False,0.0,0.41255,,0,,,False,False,False,False,,,False,False,False,False,-35956.0,-25009.1934216858,False,False,False,False,1800.3065322938828,False,False,False,False
2024-12-20 15:00:00+00:00,0.3993,0.4114,0.3993,0.4114,101.0,,,,,0.0,0.0,0.0,0.0,0.4053682506126931,#000000,,0.4053682506126931,,49.35348958080489,4.335554956101483,False,False,False,False,False,0.0,0.41107999999999995,,0,,,False,False,False,False,,,False,False,False,False,-35855.0,-25177.34546165966,False,False,False,False,1773.9606945839002,False,False,False,False
2024-12-20 16:00:00+00:00,0.4114,0.4204,0.4114,0.414,500.0,,,,,0.0,0.0,0.0,0.0,0.4055032782312849,#000000,,0.4055032782312849,,51.069689803338846,4.335554956101483,False,False,False,False,True,0.0,0.40952200000000005,,0,,,False,False,False,False,,,False,False,False,False,-35355.0,-25335.13855527734,False,False,False,False,1754.2093659857003,False,False,False,False
2024-12-20 17:00:00+00:00,0.4149,0.4178,0.4134,0.4169,2392.0,,,,,0.0,0.0,0.0,0.0,0.4061342166411833,#000000,,0.4061342166411833,,52.69380810300661,4.335554956101483,True,False,True,False,True,0.0,0.40923000000000004,,0,,,False,False,False,False,,,False,False,False,False,-32963.0,-25453.399973024978,False,False,False,False,1764.0975928696428,False,False,False,False
2024-12-20 18:00:00+00:00,0.4169,0.4169,0.4109,0.4117,1111.0,,,,,0.0,0.0,0.0,0.0,0.4063181202988841,#000000,,0.4063181202988841,,52.913121757869156,4.335554956101483,True,False,True,False,True,0.0,0.408924,,0,,,False,False,False,False,,,False,False,False,False,-34074.0,-25587.05268662149,False,False,False,False,1753.9720487941443,False,False,False,False
2024-12-20 19:00:00+00:00,0.4117,0.4122,0.407,0.4115,2351.0,,,,,0.0,0.0,0.0,0.0,0.40651334366907665,#000000,,0.40651334366907665,,53.03237350789286,4.335554956101483,False,False,True,False,True,0.0,0.408454,,0,,,False,False,False,False,,,False,False,False,False,-36425.0,-25755.08287752658,False,False,False,False,1763.2282960996613,False,False,False,False
2024-12-20 20:00:00+00:00,0.4115,0.4188,0.4008,0.4145,7435.0,,,,,0.0,0.0,0.0,0.0,0.40716034136651497,#000000,,0.40716034136651497,,53.63534788772878,4.335554956101483,False,False,True,False,True,0.0,0.407768,,0,,,False,False,False,False,,,False,False,False,False,-28990.0,-25805.236631363376,False,False,False,False,1851.162741121372,False,False,False,False
2024-12-23 15:00:00+00:00,0.45,0.45,0.45,0.45,9.0,,,,,0.0,0.0,0.0,0.0,0.40716757602973164,#000000,,0.40716757602973164,,58.36918341622072,3.2542830275525034,True,False,True,False,True,6.853604888560657,0.408126,,0,,,False,False,False,False,,,False,False,False,False,-28981.0,-25854.473272737585,False,False,False,False,1822.6020784683274,False,False,False,False
2024-12-23 16:00:00+00:00,0.45,0.45,0.45,0.45,0.0,,,,,0.0,0.0,0.0,0.0,0.40716757602973164,#000000,,0.40716757602973164,,61.750494508000685,6.49058348217936,True,False,True,False,True,6.853604888560657,0.40852599999999994,,0,,,False,False,False,False,,,False,False,False,False,-28981.0,-25902.9465553308,False,False,False,False,1794.3446819029268,False,False,False,False
2024-12-23 17:00:00+00:00,0.45,0.45,0.45,0.45,0.0,,,,,0.0,0.0,0.0,0.0,0.40716757602973164,#000000,,0.40716757602973164,,64.16571671641495,8.749943981475596,True,False,True,False,True,6.853604888560657,0.40875800000000007,,0,,,False,False,False,False,,,False,False,False,False,-28981.0,-25950.66831416288,False,False,False,False,1766.5253845090829,False,False,False,False
2024-12-23 18:00:00+00:00,0.45,0.45,0.45,0.45,0.0,,,,,0.0,0.0,0.0,0.0,0.40716757602973164,#000000,,0.40716757602973164,,65.89087543671084,10.373540308607623,True,False,True,False,True,6.853604888560657,0.408958,,0,,,False,False,False,False,,,False,False,False,False,-28981.0,-25997.650200765,False,False,False,False,1739.1373940515778,False,False,False,False
2024-12-23 19:00:00+00:00,0.45,0.45,0.45,0.45,0.0,,,,,0.0,0.0,0.0,0.0,0.40716757602973164,#000000,,0.40716757602973164,,67.12313166549363,11.58583838774203,True,False,True,False,True,6.853604888560657,0.409084,,0,,,False,False,False,False,,,False,False,False,False,-28981.0,-26043.903686024456,False,False,False,False,1712.1740236011656,False,False,False,False
2024-12-23 20:00:00+00:00,0.45,0.45,0.45,0.45,0.0,,,,,0.0,0.0,0.0,0.0,0.40716757602973164,#000000,,0.40716757602973164,,68.00331468605276,12.53262669926962,True,False,True,False,True,6.853604888560657,0.40945,,0,,,False,False,False,False,,,False,False,False,False,-28981.0,-26089.440062985315,False,False,False,False,1685.6286899019226,False,False,False,False
2024-12-24 15:00:00+00:00,0.6789,0.8671,0.5643,0.659,33156.0,,,,,0.0,0.0,0.0,0.0,0.5449328415521245,#000000,,0.5449328415521245,,75.25417029835532,19.377461573352377,True,False,True,False,True,20.0,0.413922,,0,,,False,False,False,False,,,False,False,False,False,4175.0,-25620.22393797779,False,False,False,False,2173.5414233918154,False,False,False,False
