date,Open,High,Low,Close,Volume,aVWAP_OB_bull_134,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,17.17,17.22,17.13,17.165,5906.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5906.0,False,False,False,False
2025-06-27 13:35:00+00:00,17.165,17.21,17.155,17.17,2435.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2435.0,37.751937984496124,False,False,False,False,5852.186046511628,False,False,False,False
2025-06-27 13:40:00+00:00,17.165,17.22,17.165,17.205,4079.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6514.0,138.15888468241093,False,False,False,False,5824.694789976564,False,False,False,False
2025-06-27 13:45:00+00:00,17.205,17.215,17.18,17.195,4196.0,,,"rgba(38, 166, 154, 0.5)",,,,96.18393234672357,46.29841437632186,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2318.0,171.95487096640454,False,False,False,False,5799.443707961423,False,False,False,False
2025-06-27 13:50:00+00:00,17.195,17.215,17.19,17.21,2448.0,,,"rgba(38, 166, 154, 0.5)",,,,94.0135264436826,44.28470627405075,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4766.0,243.1803768428944,False,False,False,False,5747.483340396128,False,False,False,False
2025-06-27 13:55:00+00:00,17.215,17.215,17.175,17.19,1010.0,,,"rgba(38, 166, 154, 0.5)",,,,88.25773236432106,38.825799437389975,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3756.0,297.64269658176426,False,False,False,False,5674.03398628146,False,False,False,False
2025-06-27 14:00:00+00:00,17.18,17.235,17.18,17.225,2536.0,,,"rgba(38, 166, 154, 0.5)",,,,85.76810291044099,36.645656862983216,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6292.0,390.5784687277834,False,False,False,False,5625.38229657167,False,False,False,False
2025-06-27 14:05:00+00:00,17.225,17.245,17.205,17.235,5481.0,,,"rgba(38, 166, 154, 0.5)",,,,84.14315501361833,35.31136623591321,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11773.0,567.0501203754146,False,False,False,False,5623.143811353505,False,False,False,False
2025-06-27 14:10:00+00:00,17.235,17.245,17.235,17.235,1173.0,,,"rgba(38, 166, 154, 0.5)",,,,82.81365218894524,34.24549877225702,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11773.0,740.7857774238578,False,False,False,False,5554.149333658102,False,False,False,False
2025-06-27 14:15:00+00:00,17.235,17.255,17.225,17.245,1527.0,,,"rgba(38, 166, 154, 0.5)",,,,82.10628752202335,33.75858122193334,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13300.0,935.5022769986817,False,False,False,False,5491.712909880456,False,False,False,False
2025-06-27 14:20:00+00:00,17.245,17.245,17.225,17.225,1308.0,,,"rgba(38, 166, 154, 0.5)",,,,79.22991799680331,31.13054200991536,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11992.0,1106.9208463475393,False,False,False,False,5426.849143835798,False,False,False,False
2025-06-27 14:25:00+00:00,17.225,17.235,17.215,17.22,2513.0,,,"rgba(38, 166, 154, 0.5)",,,,76.3879346855942,28.55595951160508,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9479.0,1236.7205231483526,False,False,False,False,5381.673188117413,False,False,False,False
2025-06-27 14:30:00+00:00,17.225,17.245,17.215,17.245,611.0,,,"rgba(38, 166, 154, 0.5)",,,,75.22916462881145,27.626866966713735,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10090.0,1373.980670076285,False,False,False,False,5307.709262720244,False,False,False,False
2025-06-27 14:35:00+00:00,17.245,17.255,17.24,17.245,13775.0,,,"rgba(38, 166, 154, 0.5)",,,,74.28108003689827,26.86928667381099,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10090.0,1509.112752710761,False,False,False,False,5438.985088104426,False,False,False,False
2025-06-27 14:40:00+00:00,17.245,17.265,17.235,17.265,4373.0,,,"rgba(38, 166, 154, 0.5)",,,,74.24558679124881,26.86928667381099,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14463.0,1709.9482139090437,False,False,False,False,5422.458187513659,False,False,False,False
2025-06-27 14:45:00+00:00,17.265,17.275,17.255,17.275,1460.0,,,"rgba(38, 166, 154, 0.5)",,,,74.53159700314976,26.86928667381099,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15923.0,1930.3056059414616,False,False,False,False,5361.024727242129,False,False,False,False
2025-06-27 14:50:00+00:00,17.275,17.29,17.26,17.285,2335.0,,17.278333333333332,"rgba(38, 166, 154, 0.5)",,17.278333333333332,,75.05546336305547,26.86928667381099,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18258.0,2183.4481546865554,False,False,False,False,5314.109615191864,False,False,False,False
2025-06-27 14:55:00+00:00,17.285,17.285,17.265,17.265,6732.0,,17.273383515311934,"rgba(38, 166, 154, 0.5)",,17.273383515311934,,73.76444619940008,26.682755449682105,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11526.0,2328.2939197301744,False,False,False,False,5336.092411855556,False,False,False,False
