date,Open,High,Low,Close,Volume,aVWAP_OB_bull_858,aVWAP_OB_bull_758,aVWAP_OB_bull_726,aVWAP_OB_bull_690,aVWAP_OB_bull_229,aVWAP_OB_bear_486,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,3.135,3.175,3.125,3.175,16604.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,16604.0,False,False,False,False
2024-12-05 16:00:00+00:00,3.175,3.205,3.165,3.205,9073.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,9073.0,140.66666666666666,False,False,False,False,16487.24031007752,False,False,False,False
2024-12-05 17:00:00+00:00,3.205,3.205,3.16,3.19,8717.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,89.86175115207374,9.447004608294947,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,356.0,144.0051679586563,False,False,False,False,16366.771468060813,False,False,False,False
2024-12-05 18:00:00+00:00,3.185,3.235,3.185,3.235,23249.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,88.08847221964083,9.447004608294947,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,23605.0,507.74152194379343,False,False,False,False,16473.472685610257,False,False,False,False
2024-12-05 19:00:00+00:00,3.235,3.235,3.215,3.215,6852.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,81.83432289868631,9.447004608294947,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,16753.0,759.6059944717966,False,False,False,False,16324.302566453507,False,False,False,False
2024-12-05 20:00:00+00:00,3.215,3.225,3.205,3.21,7064.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,76.34061242778003,9.447004608294947,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,9689.0,898.0462116117687,False,False,False,False,16180.73198402787,False,False,False,False
2024-12-06 15:00:00+00:00,3.145,3.18,3.13,3.135,820.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,63.966074502725625,9.447004608294947,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,8869.0,1021.6268905015087,False,False,False,False,15942.581100554571,False,False,False,False
2024-12-06 16:00:00+00:00,3.135,3.15,3.13,3.135,2102.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,55.12711884197248,32.50774869665885,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,8869.0,1143.2915898735782,False,False,False,False,15727.998447832795,False,False,False,False
2024-12-06 17:00:00+00:00,3.135,3.135,3.105,3.105,8330.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,47.05734086925891,24.150251754017205,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,539.0,1133.922728015073,False,False,False,False,15613.300797478798,False,False,False,False
2024-12-06 18:00:00+00:00,3.105,3.12,3.105,3.105,3072.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,41.29321374589207,17.91408285945981,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,539.0,1124.6991198287928,False,False,False,False,15418.862025424864,False,False,False,False
