date,Close,High,Low,Open,Volume,aVWAP_OB_bull_712,aVWAP_OB_bear_268,aVWAP_OB_bear_1,Peaks_Valleys_avg
2022-03-09 00:00:00+00:00,5.67,5.8,5.59,5.8,12090,,,6.550478358596888,6.197218702070209
2022-03-10 00:00:00+00:00,5.83,5.9097,5.56,5.56,11389,,,6.543989711035703,6.197562770951456
2022-03-11 00:00:00+00:00,5.58,6.4623,5.52,6.33,27021,,,6.530702420980052,6.201106446337747
2022-03-14 00:00:00+00:00,5.71,6.1,5.5,6.08,16836,,,6.521681967337045,6.190727033732405
2022-03-15 00:00:00+00:00,5.72,5.75,5.57,5.75,9797,,,6.515913913233459,6.180866424232719
2022-03-16 00:00:00+00:00,5.88,5.8808,5.51,5.79,37453,,,6.496537466679027,6.158201495235933
2022-03-17 00:00:00+00:00,5.94,6.1258,5.79,5.9,33499,,,6.48437940532194,6.158575995189383
2022-03-18 00:00:00+00:00,6.61,6.61,6.01,6.4,33410,,,6.482759397452203,6.194398303139468
2022-03-21 00:00:00+00:00,6.45,6.79,6.305,6.79,32886,,,6.483436087562282,6.227902373573836
2022-03-22 00:00:00+00:00,6.24,7.05,5.73,7.05,53247,,,6.478721806126341,6.271990788443185
2022-03-23 00:00:00+00:00,6.2273,6.47,6.06,6.2,14539,,,6.476709107124468,6.268893396818341
2022-03-24 00:00:00+00:00,6.55,6.55,6.15,6.34,10962,,,6.47630913724606,6.275754583807421
2022-03-25 00:00:00+00:00,6.93,6.95,6.45,6.6,14184,,,6.478875919770458,6.303649983771607
2022-03-28 00:00:00+00:00,6.1,6.23,5.6,5.85,265169,,,6.409694373625498,6.167189699538403
2022-03-29 00:00:00+00:00,5.95,6.05,5.8,6.0,83888,,,6.389801692446209,6.145068722005187
2022-03-30 00:00:00+00:00,5.6,6.0,5.5,5.9,70761,,,6.366330199973809,6.110160429092124
2022-03-31 00:00:00+00:00,5.26,5.7676,5.2,5.5,96845,,,6.323740682342461,6.041720225402761
2022-04-01 00:00:00+00:00,5.1,5.23,5.1,5.18,77584,,,6.283110694575937,5.976905555039217
2022-04-04 00:00:00+00:00,5.15,5.4522,4.93,5.0,102709,,,6.234922491305385,5.908595307866974
2022-04-05 00:00:00+00:00,5.2,5.2328,5.04,5.04,35850,,,6.218780059394814,5.887070454821078
2022-04-06 00:00:00+00:00,5.09,5.21,5.002,5.2,18257,,,6.210312700708551,5.875754325907562
2022-04-07 00:00:00+00:00,5.18,5.2,5.0,5.0,40224,,,6.192529123953818,5.852869667082788
2022-04-08 00:00:00+00:00,5.1,5.25,5.05,5.18,16533,,,6.18543245193389,5.8439841319650885
2022-04-11 00:00:00+00:00,5.05,5.25,5.05,5.2,19197,,,6.177182011293282,5.8337109926438595
2022-04-12 00:00:00+00:00,4.95,5.35,4.92,5.05,19084,,,6.168775417432867,5.8231705549382795
2022-04-13 00:00:00+00:00,4.8825,4.9327,4.29,4.9,50326,,,6.139892537497746,5.783068303874336
2022-04-14 00:00:00+00:00,4.79,4.9124,4.79,4.9,6808,,,6.136415252623936,5.778520882340152
2022-04-18 00:00:00+00:00,4.38,4.75,4.26,4.7,101907,,,6.072436143681489,5.690209264120099
2022-04-19 00:00:00+00:00,4.01,4.4,3.89,4.15,306953,,,5.868710541110086,5.424242523858501
2022-04-20 00:00:00+00:00,4.04,4.18,4.01,4.01,48912,,,5.839694026163679,5.389564382593121
2022-04-21 00:00:00+00:00,4.15,4.2938,4.01,4.27,53254,,,5.810444001895014,5.355942669475037
2022-04-22 00:00:00+00:00,4.04,4.2,3.96,4.19,93613,,,5.75891037748864,5.2972483423479755
2022-04-25 00:00:00+00:00,3.95,4.0407,3.8592,3.94,7987,,,5.754360721414404,5.29203129558536
2022-04-26 00:00:00+00:00,3.78,4.0,3.75,4.0,44950,,,5.727688312174632,5.261099102826864
2022-04-27 00:00:00+00:00,3.68,3.895,3.66,3.8,26911,,,5.711258369086554,5.241953565801737
2022-04-28 00:00:00+00:00,3.75,3.8,3.43,3.5,164301,,,5.6124763789372984,5.128860771914107
2022-04-29 00:00:00+00:00,3.81,3.94,3.67,3.67,11282,,,5.606524672000661,5.122432241589616
2022-05-02 00:00:00+00:00,3.59,3.7,3.5,3.7,111425,,,5.543163980280855,5.052381292835873
2022-05-03 00:00:00+00:00,3.48,3.6,3.41,3.5,57835,,,5.510216290495468,5.016181904866778
2022-05-04 00:00:00+00:00,3.53,3.57,3.47,3.57,20788,,,5.498784819305029,5.003813465611904
2022-05-05 00:00:00+00:00,3.56,3.6,3.45,3.51,12840,,,5.4918367092079965,4.996347355782324
2022-05-06 00:00:00+00:00,3.35,3.55,3.33,3.45,27479,,,5.4761783861050155,4.979234497988351
2022-05-09 00:00:00+00:00,3.18,3.37,3.12,3.12,87906,,,5.423245981988493,4.92059816218877
2022-05-10 00:00:00+00:00,3.32,3.49,3.15,3.15,59067,,,5.390556815745083,4.88554730103847
2022-05-11 00:00:00+00:00,3.15,3.4739,3.12,3.35,37045,,,5.369873282525433,4.863358773671139
2022-05-12 00:00:00+00:00,3.23,3.29,3.065,3.07,38676,,,5.348172450208374,4.840086300623213
2022-05-13 00:00:00+00:00,3.795,3.84,3.2203,3.23,99459,,,5.304898907618715,4.798060862505086
2022-05-16 00:00:00+00:00,3.71,3.82,3.55,3.78,132904,,,5.252767104993712,4.749645959442292
2022-05-17 00:00:00+00:00,3.25,3.82,3.07,3.81,282124,,,5.132430554487623,4.63269826347935
2022-05-18 00:00:00+00:00,2.9,3.5,2.79,3.41,255313,,,5.018725306477466,4.519971458702358
2022-05-19 00:00:00+00:00,2.75,3.1,2.725,3.0,264980,,,4.902156310291269,4.40467921839473
2022-05-20 00:00:00+00:00,2.96,3.1992,2.83,2.86,152051,,,4.844922657474167,4.350876325108948
2022-05-23 00:00:00+00:00,2.99,3.0247,2.8,2.97,118833,,,4.801197008331016,4.3099226553684336
2022-05-24 00:00:00+00:00,2.83,2.96,2.77,2.96,97135,,,4.765355365607767,4.276194701977133
2022-05-25 00:00:00+00:00,2.775,2.94,2.76,2.9,71259,,,4.739511862147081,4.251957241979659
2022-05-26 00:00:00+00:00,2.82,2.93,2.78,2.79,142976,,,4.690158215348961,4.2063074311682875
2022-05-27 00:00:00+00:00,2.81,2.91,2.76,2.8,121772,,,4.649744431475084,4.16926131896457
2022-05-31 00:00:00+00:00,2.75,2.8877,2.71,2.85,242445,,,4.572459485832252,3.8356338044205147
2022-06-01 00:00:00+00:00,2.78,2.8635,2.76,2.78,86941,,,4.546552782318521,3.8180739785715665
2022-06-02 00:00:00+00:00,3.07,3.08,2.77,2.8,189703,,,4.497898903575985,3.7986444803037416
2022-06-03 00:00:00+00:00,3.29,3.3433,3.01,3.01,84107,,,4.480538655000583,3.797988102144943
2022-06-06 00:00:00+00:00,3.25,3.415,3.15,3.4,80848,,,4.465022686716664,3.797428476822289
2022-06-07 00:00:00+00:00,3.25,3.34,3.1552,3.2,50901,,,4.45527018220374,3.79574018016096
2022-06-08 00:00:00+00:00,3.21,3.27,3.1648,3.27,27655,,,4.449891697800654,3.7942538323629007
2022-06-09 00:00:00+00:00,3.32,3.76,3.17,3.17,410368,,,4.38742734174525,3.643025442772841
2022-06-10 00:00:00+00:00,3.19,3.35,3.03,3.25,93372,,,4.371179472597383,3.628548780827812
2022-06-13 00:00:00+00:00,2.9,3.14,2.8501,3.1,175632,,,4.33614192733416,3.586505562874425
2022-06-14 00:00:00+00:00,3.04,3.06,2.98,2.98,60584,,,4.324995701786073,3.576744246820765
2022-06-15 00:00:00+00:00,3.21,3.25,3.03,3.1,51982,,,4.31657312095534,3.5724108528723355
2022-06-16 00:00:00+00:00,3.14,3.2778,3.03,3.22,89526,,,4.302176623248884,3.5647845340306716
2022-06-17 00:00:00+00:00,3.16,3.22,3.07,3.08,126308,,,4.282471421110679,3.5548736489365966
2022-06-21 00:00:00+00:00,3.32,3.41,3.08,3.16,123454,,,4.265825064454641,3.5515087989086283
2022-06-22 00:00:00+00:00,3.48,3.5,3.36,3.42,92978,,,4.255805826836034,3.5547342643327653
2022-06-23 00:00:00+00:00,3.25,3.51,3.25,3.49,183956,,,4.234088948687957,3.5527223101208874
2022-06-24 00:00:00+00:00,3.38,3.41,3.25,3.25,58153,,,4.227509752439787,3.552121621924921
2022-06-27 00:00:00+00:00,3.57,3.66,3.4,3.45,128066,,,4.216518709465547,3.5581386916318536
2022-06-28 00:00:00+00:00,3.64,3.82,3.6,3.6,187905,,,4.204317243907255,3.5726965041900085
2022-06-29 00:00:00+00:00,3.55,3.72,3.42,3.65,67660,,,4.199046014503984,3.575009581055918
2022-06-30 00:00:00+00:00,3.48,3.59,3.3861,3.4,58672,,,4.193992648439404,3.575647808834341
2022-07-01 00:00:00+00:00,3.45,3.51,3.42,3.46,25325,,,4.191756180941936,3.5757291111323637
2022-07-05 00:00:00+00:00,3.58,3.59,3.4662,3.49,57876,,,4.187286483100261,3.5771464120628083
2022-07-06 00:00:00+00:00,3.53,3.6067,3.472,3.6,55249,,,4.183016844536445,3.5782747134271373
2022-07-07 00:00:00+00:00,3.77,3.85,3.47,3.49,252392,,,4.168870148680019,3.5919220494611976
2022-07-08 00:00:00+00:00,4.0,4.04,3.84,3.84,174007,,,4.164763851638894,3.6099767412173507
2022-07-11 00:00:00+00:00,3.97,4.09,3.92,4.0,76584,,,4.163293260821805,3.637837748048269
2022-07-12 00:00:00+00:00,3.93,4.0,3.9,3.95,39403,,,4.162326707252541,3.637874203827722
2022-07-13 00:00:00+00:00,3.97,3.97,3.85,3.89,192897,,,4.157434168688888,3.647283461973923
2022-07-14 00:00:00+00:00,3.86,3.98,3.85,3.92,33268,,,4.156490509135778,3.64854786023304
2022-07-15 00:00:00+00:00,3.85,3.9,3.83,3.86,37939,,,4.15527195938064,3.6491700993762484
2022-07-18 00:00:00+00:00,3.85,3.94,3.8,3.94,41718,,,4.153958540211314,3.650229612389488
2022-07-19 00:00:00+00:00,3.85,3.935,3.82,3.84,34614,,,4.152896310374652,3.651365118633194
2022-07-20 00:00:00+00:00,3.91,3.98,3.8015,3.93,49716,,,4.15153757838438,3.653953383460215
2022-07-21 00:00:00+00:00,3.83,3.91,3.78,3.91,110879,,,4.147889196435103,3.656612539031458
2022-07-22 00:00:00+00:00,3.55,3.88,3.5,3.82,52902,,,4.14508568670687,3.653286037512914
2022-07-25 00:00:00+00:00,3.59,3.62,3.48,3.62,39967,,,4.142653812252932,3.649743142529192
2022-07-26 00:00:00+00:00,3.63,3.65,3.4986,3.6,49490,,,4.139822607692962,3.6464976428722964
2022-07-27 00:00:00+00:00,3.74,3.78,3.6,3.78,55783,,,4.137322885170214,3.645910169019232
2022-07-28 00:00:00+00:00,3.5,3.649,3.45,3.55,71295,,,4.132898200824998,3.640728128318956
2022-07-29 00:00:00+00:00,3.6,3.7,3.5,3.55,57665,,,4.129760970280326,3.638494275342184
2022-08-01 00:00:00+00:00,3.66,3.7148,3.44,3.5,53352,,,4.126917830619546,3.6088158036640294
2022-08-02 00:00:00+00:00,3.79,3.9,3.62,3.62,60111,,,4.124752569411735,3.6279416432897094
2022-08-03 00:00:00+00:00,3.91,3.95,3.81,3.86,128058,,,4.121757352130177,3.6567739077806345
2022-08-04 00:00:00+00:00,3.85,3.91,3.76,3.83,58638,,,4.120120777794627,3.6609640693603493
2022-08-05 00:00:00+00:00,3.96,3.97,3.74,3.82,50162,,,4.1189829948876575,3.666153153329769
2022-08-08 00:00:00+00:00,3.87,4.0539,3.77,4.0,79026,,,4.117274737363042,3.67344526673354
2022-08-09 00:00:00+00:00,3.8,4.0,3.61,4.0,69168,,,4.115165212189697,3.674572037988137
2022-08-10 00:00:00+00:00,3.8,4.13,3.66,4.13,200055,,,4.110364213864358,3.6846761944668196
2022-08-11 00:00:00+00:00,3.8,3.99,3.75,3.95,81648,,,4.108328310988594,3.68760110365715
2022-08-12 00:00:00+00:00,3.77,3.9,3.75,3.87,65725,,,4.106465085795091,3.6886519054181277
2022-08-15 00:00:00+00:00,3.79,3.8221,3.74,3.77,98959,,,4.103494188712693,3.6893465343519716
2022-08-16 00:00:00+00:00,3.9,3.9,3.76,3.85,186856,,,4.0992162950115265,3.6959213947210485
2022-08-17 00:00:00+00:00,4.29,4.3,3.91,3.91,1388189,,,4.10681948573327,3.825385837326884
2022-08-18 00:00:00+00:00,4.59,5.0,4.322,4.35,539930,,,4.129101884046978,4.070635845474423
2022-08-19 00:00:00+00:00,4.24,4.62,4.14,4.58,104379,,,4.130746829087966,4.066963526102402
2022-08-22 00:00:00+00:00,4.09,4.16,3.882,4.15,80993,,,4.130208049731485,4.05552914022236
2022-08-23 00:00:00+00:00,4.45,4.52,4.1082,4.14,188785,,,4.133478703029967,4.059737868285809
2022-08-24 00:00:00+00:00,4.41,4.5499,4.35,4.44,137978,,,4.136607919121068,4.0675616695153565
2022-08-25 00:00:00+00:00,4.46,4.5699,4.4,4.48,179117,,,4.141103945744323,4.07973488070075
2022-08-26 00:00:00+00:00,4.38,4.5,4.21,4.36,184045,,,4.144082773714663,4.085538987763276
2022-08-29 00:00:00+00:00,4.35,4.515,4.3,4.35,203968,,,4.147658081078759,4.09350401429864
2022-08-30 00:00:00+00:00,4.26,4.46,4.1,4.4,286861,,,4.1501931346224605,4.096560410933129
2022-08-31 00:00:00+00:00,3.85,4.2518,3.79,4.21,274465,,,4.146666422346483,4.081787176381326
2022-09-01 00:00:00+00:00,3.79,3.94,3.73,3.75,240417,,,4.141336882988633,4.062644108521768
2022-09-02 00:00:00+00:00,3.91,3.99,3.77,3.77,155020,,,4.138720392675242,4.060158010905604
2022-09-06 00:00:00+00:00,4.24,4.4,3.86,3.94,268590,,,4.139215529640809,4.085897211825403
2022-09-07 00:00:00+00:00,4.28,4.33,4.21,4.21,47328,,,4.139632939246005,4.090669223891982
2022-09-08 00:00:00+00:00,4.37,4.52,4.28,4.28,188222,,,4.142693936930749,4.113681149696637
2022-09-09 00:00:00+00:00,4.32,4.59,4.28,4.5,213250,,,4.146163838061452,4.225034836879075
2022-09-12 00:00:00+00:00,4.4,4.49,4.3,4.3,121656,,,4.1481012200743965,4.232723605869863
2022-09-13 00:00:00+00:00,4.28,4.47,4.26,4.27,168121,,,4.150095270435226,4.235076142800947
2022-09-14 00:00:00+00:00,4.24,4.35,4.12,4.35,77814,,,4.15051693172235,4.231964889999469
2022-09-15 00:00:00+00:00,4.29,4.37,4.24,4.27,86465,,,4.1513216053657285,4.232433088454746
2022-09-16 00:00:00+00:00,4.27,4.42,4.12,4.15,153797,,,4.1524471647148395,4.231528364276129
2022-09-19 00:00:00+00:00,4.33,4.45,4.255,4.39,69366,,,4.153267311686779,4.233688215515963
2022-09-20 00:00:00+00:00,4.41,4.45,4.29,4.29,205849,,,4.156139026590539,4.242463764808341
2022-09-21 00:00:00+00:00,4.4,4.54,4.35,4.47,102113,,,4.157824300360948,4.247977903620405
2022-09-22 00:00:00+00:00,4.26,4.45,4.19,4.45,120660,,,4.158850664424508,4.248521115738397
2022-09-23 00:00:00+00:00,3.93,4.14,3.85,4.14,112793,,,4.157607128117133,4.237173472191659
2022-09-26 00:00:00+00:00,3.83,4.1,3.82,3.82,83390,,,4.156418985362517,4.228107512597181
2022-09-27 00:00:00+00:00,3.77,3.985,3.72,3.88,133413,,,4.153824760750594,4.147977696567031
2022-09-28 00:00:00+00:00,3.99,4.01,3.72,3.93,68615,,,4.152833743809704,4.09221753953984
2022-09-29 00:00:00+00:00,4.19,4.21,3.94,4.01,187957,,,4.152404599690533,4.142867900504937
2022-09-30 00:00:00+00:00,4.19,4.43,4.16,4.16,169632,,,4.1534493367301515,4.177350355740275
2022-10-03 00:00:00+00:00,4.36,4.4,4.25,4.25,103130,,,4.154524565469807,4.195836917320502
2022-10-04 00:00:00+00:00,4.46,4.5161,4.295,4.43,70245,,,4.155596251573552,4.210312529195488
2022-10-05 00:00:00+00:00,4.48,4.5557,4.33,4.4,104593,,,4.157362077851785,4.229936076907375
2022-10-06 00:00:00+00:00,4.28,4.56,4.27,4.45,121133,,,4.158803525699156,4.260498238334983
2022-10-07 00:00:00+00:00,4.25,4.35,4.1501,4.28,77496,,,4.159197467790802,4.2517943554549875
2022-10-10 00:00:00+00:00,4.02,4.2,4.0,4.2,105332,,,4.15869645712618,4.225851470067193
2022-10-11 00:00:00+00:00,3.99,4.15,3.86,3.98,51965,,,4.158240940084296,4.213340518030272
2022-10-12 00:00:00+00:00,3.94,4.0673,3.89,3.99,74074,,,4.157456623095024,4.196750061983613
2022-10-13 00:00:00+00:00,3.89,3.96,3.7001,3.83,113980,,,4.155541027010403,4.166628338585348
2022-10-14 00:00:00+00:00,3.59,3.92,3.5773,3.82,212023,,,4.150272838790744,4.105765807246421
2022-10-17 00:00:00+00:00,3.67,3.73,3.56,3.6,96954,,,4.147682639268981,4.081986553974345
2022-10-18 00:00:00+00:00,3.56,3.73,3.5,3.69,141623,,,4.143519050165826,4.048232007608259
2022-10-19 00:00:00+00:00,3.52,3.67,3.46,3.55,36530,,,4.142364511214975,4.039574812237156
2022-10-20 00:00:00+00:00,3.4,3.48,3.36,3.48,81002,,,4.139233411925873,4.016162284337499
2022-10-21 00:00:00+00:00,3.28,3.4,3.16,3.4,229451,,,4.128905693312681,3.9466904978847963
2022-10-24 00:00:00+00:00,3.32,3.33,3.11,3.26,58292,,,4.126240184371255,3.768934943196507
2022-10-25 00:00:00+00:00,3.43,3.54,3.25,3.29,148264,,,4.120711265778684,3.7671249642443683
2022-10-26 00:00:00+00:00,3.53,3.626,3.4,3.4,48179,,,4.11921181313594,3.7677896754341647
2022-10-27 00:00:00+00:00,3.59,3.66,3.52,3.53,94472,,,4.116639859452242,3.7710676849282736
2022-10-28 00:00:00+00:00,3.85,3.98,3.5,3.6,190057,,,4.11334805909333,3.791831899396528
2022-10-31 00:00:00+00:00,3.75,3.8346,3.625,3.83,57242,,,4.1122523810547,3.793751185955931
2022-11-01 00:00:00+00:00,3.72,3.83,3.6,3.73,62308,,,4.111004272678369,3.794496096683715
2022-11-02 00:00:00+00:00,3.37,3.66,3.31,3.66,204492,,,4.1041956524316925,3.767108810206813
2022-11-03 00:00:00+00:00,3.99,4.0,3.32,3.32,322043,,,4.098887358090852,3.776627826560907
2022-11-04 00:00:00+00:00,3.75,4.05,3.53,4.05,42083,,,4.098219936949107,3.777543430609768
2022-11-07 00:00:00+00:00,3.81,3.9569,3.67,3.83,91390,,,4.096939571939034,3.780537772981936
2022-11-08 00:00:00+00:00,3.9,3.9,3.78,3.85,150495,,,4.095205130890842,3.7872356837548393
2022-11-09 00:00:00+00:00,3.87,4.2,3.835,3.99,198709,,,4.093990609823093,3.8043984602732457
2022-11-10 00:00:00+00:00,3.98,4.15,3.92,3.92,215163,,,4.093197331659289,3.8249914537088054
2022-11-11 00:00:00+00:00,4.01,4.0953,3.9,3.9,33989,,,4.093049396663637,3.8272020390529784
2022-11-14 00:00:00+00:00,3.78,3.99,3.7,3.99,87086,,,4.091935873856303,3.8227508114669284
2022-11-15 00:00:00+00:00,3.97,4.02,3.8,3.8,72518,,,4.091381066309394,3.8246809320318627
2022-11-16 00:00:00+00:00,3.7,3.93,3.67,3.92,43102,,,4.090721180224809,3.821949174039512
2022-11-17 00:00:00+00:00,3.66,3.82,3.57,3.75,56350,,,4.089641687618508,3.8163902306482442
2022-11-18 00:00:00+00:00,3.88,3.935,3.7,3.7,64012,,,4.088887497731462,3.815805203947226
2022-11-21 00:00:00+00:00,3.89,3.9691,3.77,3.89,109883,,,4.087798284713613,3.817113602801858
2022-11-22 00:00:00+00:00,3.92,4.0,3.6095,3.99,282706,,,4.084614532886052,3.8170950352822515
2022-11-23 00:00:00+00:00,3.92,3.97,3.77,3.91,236609,,,4.082481641429449,3.82121872177472
2022-11-25 00:00:00+00:00,4.25,4.29,3.86,3.95,179651,,,4.08289429264333,3.8380165672677413
2022-11-28 00:00:00+00:00,4.15,4.2,4.09,4.2,87966,,,4.083146683315743,3.845805538376608
2022-11-29 00:00:00+00:00,4.16,4.2499,4.06,4.06,99295,,,4.0834735162875395,3.8543305230445504
2022-11-30 00:00:00+00:00,4.6,4.66,4.08,4.08,379996,,,4.0895517452366095,3.910912480224318
2022-12-01 00:00:00+00:00,4.76,5.08,4.5,4.5,677202,,,4.109547894558597,4.034797980086807
2022-12-02 00:00:00+00:00,5.01,5.17,4.88,5.0,714741,,,4.136551812673225,4.161090885379479
2022-12-05 00:00:00+00:00,5.29,5.51,5.12,5.2,771325,,,4.172843221137726,4.298910650917593
2022-12-06 00:00:00+00:00,5.17,5.5464,4.98,5.25,800525,,,4.205877767536146,4.400983355750508
2022-12-07 00:00:00+00:00,4.95,5.235,4.93,4.93,485771,,,4.221338477619495,4.439969396975631
2022-12-08 00:00:00+00:00,4.75,5.15,4.75,4.97,264534,,,4.227966783784811,4.453998083715727
2022-12-09 00:00:00+00:00,5.06,5.22,4.75,4.79,352799,,,4.238272022057125,4.476766569672007
2022-12-12 00:00:00+00:00,5.09,5.19,5.01,5.11,342510,,,4.249114910175982,4.500562930427969
2022-12-13 00:00:00+00:00,5.4,5.48,5.04,5.22,600698,,,4.272035534838558,4.551751280625252
2022-12-14 00:00:00+00:00,4.81,5.57,4.76,5.55,395880,,,4.282944104639742,4.685853018088479
2022-12-15 00:00:00+00:00,4.61,4.75,4.57,4.75,242319,,,4.286024036375826,4.655824746740642
2022-12-16 00:00:00+00:00,4.76,4.78,4.52,4.63,119079,,,4.287699573581078,4.650036930783671
2022-12-19 00:00:00+00:00,4.96,4.99,4.67,4.82,121436,,,4.2901866378658235,4.652947571675597
2022-12-20 00:00:00+00:00,4.84,5.06,4.79,4.94,141618,,,4.293175479075585,4.65707767070752
2022-12-21 00:00:00+00:00,4.97,5.0,4.84,4.84,64488,,,4.294616319467687,4.659530030739805
2022-12-22 00:00:00+00:00,4.6,5.04,4.55,5.04,165668,,,4.297106404358269,4.65718096976908
2022-12-23 00:00:00+00:00,4.76,4.9,4.5,4.7,179879,,,4.299716319390727,4.655179734721504
2022-12-27 00:00:00+00:00,4.93,4.98,4.7098,4.89,165462,,,4.30295394128067,4.659075210602319
2022-12-28 00:00:00+00:00,5.02,5.04,4.85,4.97,234815,,,4.308255123527178,4.668376550902385
2022-12-29 00:00:00+00:00,5.16,5.2599,5.04,5.16,265913,,,4.315792485260179,4.685892783136246
2022-12-30 00:00:00+00:00,5.37,5.54,4.891,5.0,891997,,,4.343425937046708,4.745238830961082
2023-01-03 00:00:00+00:00,4.4,5.5,4.335,5.5,1719786,,,4.364725378881429,4.73166089686397
2023-01-04 00:00:00+00:00,4.89,4.97,4.33,4.41,606590,,,4.371433382065358,4.754017951902094
2023-01-05 00:00:00+00:00,4.77,4.96,4.75,4.94,276703,,,4.375215224470468,4.760663655083688
2023-01-06 00:00:00+00:00,5.0,5.03,4.4958,4.7,355271,,,4.380140858727122,4.766533314596389
2023-01-09 00:00:00+00:00,5.4,5.55,4.8,5.06,1452246,,,4.416115291067764,4.859864437302167
