date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_807,aVWAP_peak_785,aVWAP_peak_752,aVWAP_peak_734,aVWAP_peak_643,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_463,aVWAP_peak_414,aVWAP_peak_373,aVWAP_peak_329,aVWAP_peak_175,aVWAP_peak_155,aVWAP_valley_841,aVWAP_valley_798,aVWAP_valley_775,aVWAP_valley_745,aVWAP_valley_689,aVWAP_valley_669,aVWAP_valley_641,aVWAP_valley_586,aVWAP_valley_546,aVWAP_valley_479,aVWAP_valley_405,aVWAP_valley_388,aVWAP_valley_355,aVWAP_OB_bull_775,aVWAP_OB_bull_641,aVWAP_OB_bull_355,aVWAP_OB_bear_866,aVWAP_OB_bear_175,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 15:00:00+00:00,45.29,45.34,45.15,45.29,1025.0,,,,,,,,,,,,,,,47.90354662939949,49.274242136602034,,,,,,,,,,,,,,,,,,47.90354662939949,48.58889438300076,,"rgba(38, 166, 154, 1.0)",0.9035111290737544,47.31238929939768,-2.2383667830090346,53.80398101345516,-4.735109613332725,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8501801441152921,1.055844675740593,False,False,False,False,-0.249467015028127,-0.27332718637657777,False,False,False,False,88663.0,74783.44997991042,False,False,False,False,3488.090233501108,False,False,False,False
2025-04-01 16:00:00+00:00,45.29,45.465,45.13,45.14,1199.0,,,,,,,,,,,,,,,47.89672651778062,49.266077256932704,,,,,,,,,,,,,,,,,,47.89672651778062,48.58140188735666,,"rgba(38, 166, 154, 1.0)",0.9032892496140084,47.31321901206657,-2.4058949146081647,56.39377896658858,-2.4625574136601074,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8466405543838506,1.0608617053329321,False,False,False,False,-0.2425296611478869,-0.25792842376223235,False,False,False,False,87464.0,74980.0476546405,False,False,False,False,3452.600462439075,False,False,False,False
2025-04-01 17:00:00+00:00,45.15,45.465,44.34,45.155,1551.0,,,,,,,,,,,,,,,47.88710146936416,49.254888906494685,,,,,,,,,,,,,,,,,,47.88710146936416,48.57099518792943,,"rgba(38, 166, 154, 1.0)",0.900126257410064,47.31155928281237,-2.395840877942436,58.227699832861774,-0.6608124610191908,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8391089108910891,1.0520792079207926,False,False,False,False,-0.2689896394345823,-0.26345903159840733,False,False,False,False,89015.0,75197.64381503366,False,False,False,False,3423.118284726841,False,False,False,False
2025-04-01 18:00:00+00:00,45.155,45.155,44.96,45.06,2774.0,,,,,,,,,,,,,,,47.870466136818,49.23535704198846,,,,,,,,,,,,,,,,,,47.870466136818,48.55291158940323,,"rgba(38, 166, 154, 1.0)",0.8950729901284179,47.30911856590161,-2.512776712856597,58.287329448069315,-0.27219790030183333,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8533570651636507,1.050825669929794,False,False,False,False,-0.2561549795740005,-0.25980700558620395,False,False,False,False,86241.0,75368.85863960678,False,False,False,False,3413.0544353512314,False,False,False,False
2025-04-01 19:00:00+00:00,45.06,45.18,44.925,45.045,7172.0,,,,,,,,,,,,,,,47.828225021351976,49.18559224229161,,,,,,,,,,,,,,,,,,47.828225021351976,48.506908631821794,,"rgba(38, 166, 154, 1.0)",0.8894126414924713,47.2996085036989,-2.534940924513475,58.13407705412742,0.11215592542320962,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8577650202910027,1.0488963674156198,False,False,False,False,-0.25380011404884023,-0.2568035598175221,False,False,False,False,79069.0,75426.22517232606,False,False,False,False,3471.3326611597395,False,False,False,False
2025-04-02 14:00:00+00:00,44.85,45.4,44.85,45.35,1920.0,,,,,,,,,,,,,,,47.8177295917837,49.17294594602039,,,,,,,,,,,,,,,,,,47.8177295917837,48.49533776890205,,"rgba(38, 166, 154, 1.0)",0.8818792485418723,47.297970506555814,-2.2088857513958398,60.630473272845826,3.023857348004789,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8643464504647024,1.0406367411508806,False,False,False,False,-0.24406802680557124,-0.2504357933115467,False,False,False,False,80989.0,75512.46974329774,False,False,False,False,3447.280991994472,False,False,False,False
2025-04-02 15:00:00+00:00,45.325,45.33,45.16,45.29,1985.0,,,,,,,,,,,,,,,47.80721330864323,49.16015180066657,,,,,,,,,,,,,,,,,,47.80721330864323,48.4836825546549,,"rgba(38, 166, 154, 1.0)",0.8746053163909008,47.296609010600065,-2.294302324710797,61.43502447932751,4.318013401304377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.877100526996122,1.0337078651685399,False,False,False,False,-0.21658192887690908,-0.2335088610942279,False,False,False,False,79004.0,75566.60199533963,False,False,False,False,3424.6099688627746,False,False,False,False
2025-04-02 16:00:00+00:00,45.29,45.4,45.255,45.4,2732.0,,,,,,,,,,,,,,,47.79339594026427,49.14308980325407,,,,,,,,,,,,,,,,,,47.79339594026427,48.46824287175917,,"rgba(38, 166, 154, 1.0)",0.8652928317537668,47.29551078878765,-2.1906003600490385,62.8950749117361,6.230086335556493,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8964807573574809,1.0331343897921388,False,False,False,False,-0.2089932427360055,-0.22125105191511668,False,False,False,False,81736.0,75662.25157680723,False,False,False,False,3413.8718298106382,False,False,False,False
2025-04-02 17:00:00+00:00,45.4,45.53,45.195,45.24,1699.0,,,,,,,,,,,,,,,47.78477660786309,49.13247267332875,,,,,,,,,,,,,,,,,,47.78477660786309,48.458624640595914,,"rgba(38, 166, 154, 1.0)",0.8527991905831216,47.294365891416895,-2.408967918944871,61.47081250837461,6.230086335556493,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8944016435541859,1.0243451463790452,False,False,False,False,-0.205781002782606,-0.21351602734886133,False,False,False,False,80037.0,75730.07713375596,False,False,False,False,3387.284669658535,False,False,False,False
2025-04-02 18:00:00+00:00,45.25,45.38,45.1,45.2,1929.0,,,,,,,,,,,,,,,47.774688384197724,49.12019082511479,,,,,,,,,,,,,,,,,,47.774688384197724,48.44743960465625,,"rgba(38, 166, 154, 0.75)",0.8369099373546781,47.29207301046695,-2.499758835555967,59.93857986811075,6.230086335556493,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8925449871465295,1.028894601542417,False,False,False,False,-0.21704263120052372,-0.2152793292746925,False,False,False,False,78108.0,75766.94415493803,False,False,False,False,3364.6756050126664,False,False,False,False
2025-04-02 19:00:00+00:00,45.195,45.56,45.195,45.56,2797.0,,,,,,,,,,,,,,45.43833333333333,47.761404707746145,49.10347974107785,,,,,,,,,,,,,,,,,,47.761404707746145,47.434405927385775,,"rgba(38, 166, 154, 0.75)",0.8227394637581166,47.05068182333333,-1.8118516115954568,62.2509212131024,6.596558083374596,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8924786500668793,1.028500874575574,False,False,False,False,-0.20236974261354546,-0.20882453594411898,False,False,False,True,80905.0,75846.60393548162,False,False,False,False,3355.8744328419275,False,False,False,True
2025-04-03 14:00:00+00:00,42.57,43.01,41.79,41.83,22846.0,,,,,,,,,,,,,,42.56212917105383,47.51503603108343,48.85705482613642,,,,,,,,,,,,,,,,,,47.51503603108343,46.311406676091224,,"rgba(239, 83, 80, 0.5)",0.9007523031952128,46.63284417407989,-5.332036517745114,47.52016304509156,4.270578928059763,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8697402472922457,1.0225246812997224,False,False,False,False,-0.34282825441539394,-0.2758263951797565,False,False,False,False,58059.0,75570.82713028035,False,False,False,False,3658.046922255231,False,False,False,False
2025-04-03 15:00:00+00:00,41.935,42.42,41.805,42.05,4968.0,,,,,,,,,,,,,,42.48577564709854,47.463197570650294,48.804869631913746,,,,,,,,,,,,,,,,,,47.463197570650294,46.25128094988753,,"rgba(239, 83, 80, 1.0)",0.9580831698553787,46.57635009811792,-4.7243811816474865,38.96151204756281,-3.0007498429609782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8763744143799598,1.0331771679892918,False,False,False,False,-0.34282825441539394,-0.3093273247975752,False,False,False,False,63027.0,75376.349190276,False,False,False,False,3678.356272297786,False,False,False,False
2025-04-03 16:00:00+00:00,42.05,42.225,41.66,41.75,6386.0,,,,,,,,,,,,,,42.38092588588264,47.3954116672147,48.73686584251548,,,,,,,,,,,,,,,,,,47.3954116672147,46.1710677985376,,"rgba(239, 83, 80, 1.0)",1.022449791714169,46.502470359111534,-4.648121010562161,32.77384601362703,-8.067272572917105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8759416420329932,1.033660722799657,False,False,False,False,-0.34282825441539394,-0.3260777896064846,False,False,False,False,56641.0,75085.8786601942,False,False,False,False,3720.3352448203004,False,False,False,False
2025-04-03 17:00:00+00:00,41.755,42.13,41.755,41.9,4503.0,,,,,,,,,,,,,,42.331816867469875,47.34901850393109,48.6900549074993,,,,,,,,,,,,,,,,,,47.34901850393109,46.123630092966756,,"rgba(239, 83, 80, 1.0)",1.0807976575549878,46.45464744690816,-4.214153699418465,29.601068944926936,-10.571595476738452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802662862577271,1.0294816928197814,False,False,False,False,-0.3428282544153934,-0.33445302201093896,False,False,False,False,61144.0,74869.7255026718,False,False,False,False,3732.469582109908,False,False,False,False
2025-04-03 18:00:00+00:00,41.9,41.905,41.635,41.73,6236.0,,,,,,,,,,,,,,42.25668202893693,47.28406189154624,48.62466240210773,,,,,,,,,,,,,,,,,,47.28406189154624,46.05513544086364,,"rgba(239, 83, 80, 1.0)",1.137646634445265,46.38749992787952,-4.093977678886725,27.146672025210563,-12.74583546209417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776443682104059,1.0364970459310083,False,False,False,False,-0.34282825441539394,-0.3386406382131665,False,False,False,False,54908.0,74560.2413863513,False,False,False,False,3771.284007193475,False,False,False,False
2025-04-03 19:00:00+00:00,41.735,41.825,41.535,41.79,9984.0,,,,,,,,,,,,,,42.16327396627397,47.1824189347504,48.521902401776,,,,,,,,,,,,,,,,,,47.1824189347504,45.95586510093346,,"rgba(239, 83, 80, 1.0)",1.186362876135986,46.286378040189746,-3.7900528840168737,25.953084925307714,-14.045063114523728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8732488325550367,1.038978366530068,False,False,False,False,-0.34282825441539394,-0.3407344463142802,False,False,False,False,64892.0,74410.34617105903,False,False,False,False,3867.6051853765216,False,False,False,False
2025-04-04 14:00:00+00:00,39.79,40.04,39.29,39.57,16570.0,,,,,,,,,,,,,,41.598983802216544,46.96040828502837,48.30774648607516,,,,,,,,,,,,,,,,,,46.96040828502837,45.62237952444002,,"rgba(239, 83, 80, 1.0)",1.3314262250656508,46.01900362959705,-4.843680789958197,21.893444885994516,-18.16642318192944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8571819675123197,1.038875707245848,False,False,False,False,-0.34282825441539394,-0.34178135036483703,False,False,False,False,48322.0,74005.8756877868,False,False,False,False,4064.541539091614,False,False,False,False
2025-04-04 15:00:00+00:00,39.56,40.57,39.52,40.11,13930.0,,,,,,,,,,,,,,41.35702984961838,46.79408371206612,48.144139317627946,,,,,,,,,,,,,,,,,,46.79408371206612,45.43175095977082,,"rgba(239, 83, 80, 1.0)",1.4283727684906151,45.84207385442441,-4.013009755486721,22.12139753970752,-18.352781358107386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.863424264178033,1.0279971284996414,False,False,False,False,-0.3181137821847096,-0.3299475662747733,False,False,False,False,62252.0,73823.64505696841,False,False,False,False,4217.494383446783,False,False,False,False
2025-04-04 16:00:00+00:00,40.105,40.67,39.95,40.06,4678.0,,,,,,,,,,,,,,41.300108936683245,46.741299931963695,48.09170349695428,,,,,,,,,,,,,,,,,,46.741299931963695,45.377704121867076,,"rgba(239, 83, 80, 1.0)",1.5185578536739173,45.78893775909405,-3.7726173851287657,22.19417322459485,-18.918919879948938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8794586843520343,1.0249148592937805,False,False,False,False,-0.3011001719390377,-0.3155238691069055,False,False,False,False,57574.0,73571.71257546502,False,False,False,False,4224.634005408849,False,False,False,False
2025-04-04 17:00:00+00:00,40.06,40.255,39.56,40.255,5460.0,,,,,,,,,,,,,,41.22923320929665,46.678865935775555,48.02981419380881,,,,,,,,,,,,,,,,,,46.678865935775555,45.31263777962701,,"rgba(239, 83, 80, 1.0)",1.5907611159214663,45.725713774321946,-3.439054248665722,23.385114886396657,-18.918919879948938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8664825866215372,1.03821145452926,False,False,False,False,-0.32662649619766104,-0.3210751826522833,False,False,False,False,63034.0,73408.3371866981,False,False,False,False,4243.786966565301,False,False,False,False
2025-04-04 18:00:00+00:00,40.29,40.38,39.61,39.855,3184.0,,,,,,,,,,,,,,41.18906869407076,46.64258605813129,47.99382577007854,,,,,,,,,,,,,,,,,,46.64258605813129,45.275160174093536,,"rgba(239, 83, 80, 1.0)",1.6669668792679597,45.689191911510655,-3.499884721208567,23.38520318667942,-19.115816886765618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8752331054080453,1.033744782878963,False,False,False,False,-0.3202624887763093,-0.3206688357142963,False,False,False,False,59850.0,73198.13040860975,False,False,False,False,4227.356160882117,False,False,False,False
2025-04-04 19:00:00+00:00,39.855,40.1,39.74,39.78,21139.0,,,,,,,,,,,,,,40.96235608339243,46.40870343916426,47.760634816810224,,,,,,,,,,,,,,,,,,46.40870343916426,45.0438981131223,,"rgba(239, 83, 80, 1.0)",1.7407687206342275,45.45988057947328,-3.2628576743979423,23.236188886948362,-20.02517840443806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8797199078177627,1.0308455947527038,False,False,False,False,-0.3252037798979961,-0.3229363078061462,False,False,False,False,38711.0,72663.44621622821,False,False,False,False,4489.552189395572,False,False,False,False
2025-04-07 14:00:00+00:00,38.82,39.99,38.8,39.705,4095.0,,,,,,,,,,,,,,40.91506658726152,46.36275921656494,47.71492698626274,,,,,,,,,,,,,,,,,,46.36275921656494,44.99758426336306,,"rgba(239, 83, 80, 1.0)",1.809881891024729,45.414602099833765,-3.154682152547022,22.975810503968454,-21.015686476947003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8688424184093094,1.0318488056697876,False,False,False,False,-0.34282825441539394,-0.33288228111077006,False,False,False,False,34616.0,72073.56332915492,False,False,False,False,4483.435101187888,False,False,False,False
2025-04-07 15:00:00+00:00,39.705,39.99,38.885,39.25,11753.0,,,,,,,,,,,,,,40.78440511854317,46.23191539490575,47.584578716072286,,,,,,,,,,,,,,,,,,46.23191539490575,44.866966409840394,,"rgba(239, 83, 80, 1.0)",1.8817497918902693,45.286582337076574,-3.2079622716539062,21.8615244564718,-22.72616704175596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8698500258576105,1.0300810205137048,False,False,False,False,-0.33973622595180264,-0.3363092535312864,False,False,False,False,22863.0,71310.60885893546,False,False,False,False,4596.14153372761,False,False,False,False
2025-04-07 16:00:00+00:00,39.185,39.22,38.59,38.595,4336.0,,,,,,,,,,,,,,40.724228350774034,46.180938971333234,47.53422574588628,,,,,,,,,,,,,,,,,,46.180938971333234,44.81313102266452,,"rgba(239, 83, 80, 1.0)",1.9700561408746693,45.23523711235337,-3.3705826826870138,20.011925424594722,-24.98886300159609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8723127600554783,1.040221914008322,False,False,False,False,-0.34282825441539394,-0.3395687539733402,False,False,False,False,18527.0,70492.25833399073,False,False,False,False,4592.1083316543145,False,False,False,False
2025-04-07 17:00:00+00:00,39.0,39.525,38.615,39.46,9087.0,,,,,,,,,,,,,,40.6330767830192,46.08198999577808,47.43528021222832,,,,,,,,,,,,,,,,,,46.08198999577808,44.716782330341864,,"rgba(239, 83, 80, 0.75)",2.023066206003569,45.14003456098526,-2.807636519323696,24.380337819160474,-24.98886300159609,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8803860737676661,1.0299034815580836,False,False,False,False,-0.331406753131013,-0.3354877535521766,False,False,False,False,27614.0,69827.47913501413,False,False,False,False,4661.796574574403,False,False,False,False
2025-04-07 18:00:00+00:00,39.48,39.515,38.89,39.01,9438.0,,,,,,,,,,,,,,40.545664993700555,45.98125086211227,47.33421859351606,,,,,,,,,,,,,,,,,,45.98125086211227,44.62037814977629,,"rgba(239, 83, 80, 0.75)",2.0876714322442633,45.04424992143725,-2.8904212742665085,26.131726081409894,-28.798641043844434,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8872767857142854,1.025154532967033,False,False,False,False,-0.32229508799096745,-0.328891420771572,False,False,False,False,18176.0,69026.68100888988,False,False,False,False,4735.8462400848775,False,False,False,False
2025-04-07 19:00:00+00:00,39.005,39.425,38.96,39.085,8060.0,,,,,,,,,,,,,,40.479596380446544,45.89773028856424,47.25003023161747,,,,,,,,,,,,,,,,,,45.89773028856424,44.54245230020942,,"rgba(239, 83, 80, 0.75)",2.144826234587871,44.96612218738406,-2.7420040339604097,27.752860476397938,-27.115950881000884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8825903976638321,1.034097741132011,False,False,False,False,-0.3229809417623496,-0.3259361812669608,False,False,False,False,26236.0,68363.25959789933,False,False,False,False,4787.383507680461,False,False,False,False
2025-04-08 14:00:00+00:00,39.82,39.93,39.59,39.635,9886.0,,,,,,,,,,,,,,40.43763131774992,45.806344580241756,47.15611036479789,,,,,,,,,,,,,,,,,,45.806344580241756,44.46669542092985,,"rgba(239, 83, 80, 0.75)",2.182955437346638,44.88625642671184,-2.405571976812634,31.99815923176638,-23.061033855445814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.879989808051639,1.023186682520809,False,False,False,False,-0.28377739698647375,-0.30485678912671726,False,False,False,False,36122.0,67863.39510800943,False,False,False,False,4866.4318253908405,False,False,False,False
2025-04-08 15:00:00+00:00,39.61,39.705,39.24,39.675,6075.0,,,,,,,,,,,,,,40.40822038606124,45.74991027418077,47.09819306696241,,,,,,,,,,,,,,,,,,45.74991027418077,44.4187745757348,,"rgba(239, 83, 80, 0.75)",2.218508796304196,44.83645345465776,-2.3265418028795755,35.04916839233256,-20.234602194528318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8772850372376436,1.0252200406228846,False,False,False,False,-0.30330811266382574,-0.3040824508952715,False,False,False,False,42197.0,67465.46650168371,False,False,False,False,4885.169316470052,False,False,False,False
2025-04-08 16:00:00+00:00,39.675,39.675,38.65,38.67,1557.0,,,,,,,,,,,,,,40.39647937080142,45.73436225063305,47.08243694752824,,,,,,,,,,,,,,,,,,45.73436225063305,44.40442618965424,,"rgba(239, 83, 80, 0.75)",2.2766884082166188,44.82208704752371,-2.70220862254171,33.8002775224092,-20.234602194528318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8726786013050023,1.0246779320729469,False,False,False,False,-0.32477504505283616,-0.31442874797405385,False,False,False,False,40640.0,67049.56779623125,False,False,False,False,4833.5697921836945,False,False,False,False
2025-04-08 17:00:00+00:00,38.67,38.69,38.21,38.41,3098.0,,,,,,,,,,,,,,40.364535205314645,45.70107613747345,47.04910270610665,,,,,,,,,,,,,,,,,,45.70107613747345,44.37157134963158,,"rgba(239, 83, 80, 1.0)",2.344133136611907,44.79009985454148,-2.721731012156998,32.28821452545455,-20.234602194528318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8651050751723562,1.0391228507351113,False,False,False,False,-0.34282825441539394,-0.32862850119472387,False,False,False,False,37542.0,66592.08612497184,False,False,False,False,4806.661733390149,False,False,False,False
2025-04-08 18:00:00+00:00,38.42,38.435,37.83,37.84,4226.0,,,,,,,,,,,,,,40.3138660281089,45.653673252994196,47.00194210527618,,,,,,,,,,,,,,,,,,45.653673252994196,44.323160462126424,,"rgba(239, 83, 80, 1.0)",2.424408366576832,44.74360951970677,-2.8475440090377147,29.930295000656564,-20.234602194528318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8592927631578945,1.0429276315789477,False,False,False,False,-0.34282825441539394,-0.33572837780505893,False,False,False,False,33316.0,66076.17781295677,False,False,False,False,4797.659225895727,False,False,False,False
2025-04-08 19:00:00+00:00,37.845,37.905,37.48,37.68,12494.0,,,,,,,,,,,,,,40.15523147118277,45.510671863549504,46.86007534010536,,,,,,,,,,,,,,,,,,45.510671863549504,44.17532622494588,,"rgba(239, 83, 80, 1.0)",2.5009048848852813,44.60231487953713,-2.7679240907455247,28.006439090343108,-16.68784265046196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8655802795930182,1.0519480519480524,False,False,False,False,-0.34282825441539394,-0.3392783161102264,False,False,False,False,20822.0,65374.562653065965,False,False,False,False,4916.982338672537,False,False,False,False
2025-04-09 14:00:00+00:00,37.935,37.935,37.19,37.195,1811.0,,,,,,,,,,,,,,40.13165834120338,45.48972428164607,46.83932256509259,,,,,,,,,,,,,,,,,,45.48972428164607,44.15356839598068,,"rgba(239, 83, 80, 1.0)",2.586645115773475,44.58155529260717,-2.855650838054139,25.71771100338234,-18.970305229428927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8615916955017299,1.0463832591860278,False,False,False,False,-0.34282825441539394,-0.3410532852628102,False,False,False,False,19011.0,64655.74772821223,False,False,False,False,4868.827573731877,True,False,False,False
2025-04-09 15:00:00+00:00,37.195,37.76,37.16,37.495,1363.0,,,,,,,,,,,,,,40.11439043944878,45.4740919686723,46.82381617703614,,,,,,,,,,,,,37.471666666666664,,,37.471666666666664,,45.4740919686723,44.13743286171908,37.471666666666664,"rgba(239, 83, 80, 1.0)",2.6582435134081304,44.01222084654596,-2.4517019654795433,26.294565098074706,-18.970305229428927,False,True,False,True,False,0.0,1.0,37.76,37.16,0.0,0,0.8531433777851402,1.0637786796985014,False,False,False,False,-0.34282825441539394,-0.34194076983910204,False,False,False,False,20374.0,63969.20900374382,False,False,False,False,4814.473657860065,False,False,False,False
2025-04-09 16:00:00+00:00,37.415,37.77,37.415,37.57,2356.0,,,,,,,,,,,,,,40.08632263544276,45.44759480464556,46.79745683200002,,,,,,,,,,,,,37.54346374473425,,,37.54346374473425,,45.44759480464556,44.11045809069611,37.54346374473425,"rgba(239, 83, 80, 1.0)",2.722965019146468,43.990909043859695,-2.3580578519045288,27.211235956090853,-18.970305229428927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8779410515586509,1.054871315722416,False,False,False,False,-0.3337474427159475,-0.33784410627752476,False,False,False,False,22730.0,63329.84142229042,False,False,False,False,4776.357787195568,False,False,False,False
2025-04-09 17:00:00+00:00,37.565,40.745,37.565,40.745,9554.0,,,,,,,,,,,,,,40.06904118027072,45.37016196821255,46.71610787283117,,,,,,,,,,,,,39.084956804540546,,,39.084956804540546,,45.37016196821255,44.051770340438146,39.084956804540546,"rgba(239, 83, 80, 0.5)",2.7158425965082804,44.00776356550008,-1.2013816889443327,39.9246293272475,-15.963409491635467,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8871309737400095,0.9961670200619805,False,False,False,False,-0.2301559555960228,-0.2840000309367738,False,False,False,False,32284.0,62848.510547526224,False,False,False,False,4850.429759487109,False,False,False,False
2025-04-09 18:00:00+00:00,40.755,40.96,40.38,40.41,8642.0,,,,,,,,,,,,,,40.08832222762083,45.31267926388906,46.65330950327147,,,,,,,,,,,,,39.67582926458286,,,39.67582926458286,,45.31267926388906,44.01810366492712,39.67582926458286,#000000,2.7093789754171094,43.99905178229674,-1.3246769148432649,47.152892245843226,-9.822849227244042,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9307454427083331,0.9904785156250004,False,False,False,False,-0.13417766424518102,-0.2090888475909774,False,False,False,False,23642.0,62240.657670820394,False,False,False,False,4909.213794223742,False,False,False,False
2025-04-09 19:00:00+00:00,40.38,41.57,40.38,41.11,7704.0,,,,,,,,,,,,,,40.11845305660968,45.26721236847413,46.60235171416963,,,,,,,,,,,,,40.02545252484329,,,40.02545252484329,,45.26721236847413,43.99600571308448,40.02545252484329,"rgba(38, 166, 154, 1.0)",2.695078241856731,43.62568246567898,-0.9334357817923085,53.48988133615063,-4.536659085734641,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9367547534643891,0.977360618756043,False,False,False,False,-0.11520301451682673,-0.16214593105390207,False,False,False,False,31346.0,61761.670730187514,False,False,False,False,4952.543812917947,False,False,False,False
2025-04-10 14:00:00+00:00,39.48,40.14,39.46,39.81,2761.0,,,,,,,,,,,,,,40.11484256450477,45.246550354895525,46.58038132963182,,,,,,,,,,,,,40.006512713609226,,,40.006512713609226,,45.246550354895525,43.98059141634403,40.006512713609226,"rgba(38, 166, 154, 1.0)",2.6973835888180733,43.59391102389226,-1.4028079059939247,53.333859890880625,-4.536659085734641,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9063070210234032,0.9955573185243956,False,False,False,False,-0.18888285679142017,-0.1755143939226611,False,False,False,False,28585.0,61247.30374212259,False,False,False,False,4918.566389461855,False,False,False,False
2025-04-10 15:00:00+00:00,39.81,39.99,39.565,39.72,3909.0,,,,,,,,,,,,,,40.109151775383914,45.217323429105996,46.549312627378235,,,,,,,,,,,,,39.97977918010049,,,39.97977918010049,,45.217323429105996,43.95859594395605,39.97977918010049,"rgba(38, 166, 154, 1.0)",2.6984198128694383,43.55879508401184,-1.4226085450839299,52.960592985846155,-4.536659085734641,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9053968253968252,0.9970634920634924,False,False,False,False,-0.1903111855776665,-0.18291278975016378,False,False,False,False,24676.0,60680.30678488038,False,False,False,False,4902.914197377175,False,False,False,False
2025-04-10 16:00:00+00:00,39.745,40.12,39.47,39.99,2056.0,,,,,,,,,,,,,,40.10707737714389,45.202359611059954,46.53332778934872,,,,,,,,,,,,,39.97335680445082,,,39.97335680445082,,45.202359611059954,43.94758825918419,39.97335680445082,"rgba(38, 166, 154, 1.0)",2.69446384878927,43.544264990730866,-1.3190991567127306,53.49068935475269,-4.518562766326724,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9092563291139238,0.9899525316455701,False,False,False,False,-0.18920019717510125,-0.18605649346263253,False,False,False,False,26732.0,60153.97644713029,False,False,False,False,4858.775992766676,False,False,False,False
